,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1369,dummy-lora-7b-rank-8-30,674,6,49.61833214759827,49.60307550430298,10.0,161112,1496,0,17,5770,1,57,1,2000,5,4
1370,dummy-lora-7b-rank-8-405,447,2,50.55740714073181,50.526806592941284,10.0,161246,1497,0,17,5770,1,57,1,2000,4,3
1371,dummy-lora-7b-rank-8-408,447,2,49.60136127471924,49.60101318359375,10.0,161245,1498,0,17,5770,1,57,1,2000,4,2
1372,dummy-lora-7b-rank-8-408,364,2,49.599735498428345,49.59932327270508,10.0,161245,1499,0,17,5770,1,57,1,2000,4,3
1373,dummy-lora-7b-rank-8-377,381,3,51.805986642837524,51.75037455558777,10.0,161243,1500,0,17,5770,1,57,1,2000,4,4
1374,dummy-lora-7b-rank-8-411,48,1,49.59835457801819,49.59817171096802,10.0,40687,1501,0,5,4606,1,48,1,2000,2,1
1375,dummy-lora-7b-rank-8-382,448,1,51.748908281326294,51.74867367744446,10.0,161235,1502,0,17,5770,1,57,1,2000,4,4
1376,dummy-lora-7b-rank-8-30,1591,1,49.59624433517456,49.596070528030396,10.0,161223,1503,0,17,5770,1,57,1,2000,2,1
1377,dummy-lora-7b-rank-8-155,1454,22,51.77505326271057,49.59438395500183,10.0,161027,1504,0,17,5770,1,57,1,2000,4,4
1378,dummy-lora-7b-rank-8-412,1897,6,49.60915660858154,49.59322452545166,10.0,53643,1505,0,7,3758,1,57,1,2000,1,1
1379,dummy-lora-7b-rank-8-291,518,7,49.613927364349365,49.592294454574585,10.0,53642,1506,0,7,3758,1,57,1,2000,1,1
1380,dummy-lora-7b-rank-8-413,1903,5,49.607112407684326,49.59163212776184,10.0,53641,1507,0,7,3758,1,57,1,2000,1,1
1381,dummy-lora-7b-rank-8-322,366,6,49.605385541915894,49.590073347091675,10.0,53640,1508,0,7,3758,1,57,1,2000,1,1
1382,dummy-lora-7b-rank-8-414,1794,6,50.64868950843811,50.5133695602417,10.0,53639,1509,0,7,3758,1,57,1,2000,1,1
1383,dummy-lora-7b-rank-8-334,821,6,49.60382866859436,49.5879168510437,10.0,231813,1510,0,19,3714,1,32,1,2000,2,2
1384,dummy-lora-7b-rank-8-415,526,12,51.76806855201721,50.51181364059448,10.0,29159,1511,0,3,1979,1,128,1,2000,1,1
1385,dummy-lora-7b-rank-8-416,164,22,53.02915120124817,50.51003813743591,10.0,29160,1512,0,3,1979,1,128,1,2000,1,1
1386,dummy-lora-7b-rank-8-417,172,7,50.66968369483948,50.508498191833496,10.0,29161,1513,0,3,1979,1,128,1,2000,1,1
1387,dummy-lora-7b-rank-8-403,180,1,50.50823473930359,50.50774955749512,10.0,161234,1514,0,17,5770,1,57,1,2000,3,2
1388,dummy-lora-7b-rank-8-19,222,8,51.91995453834534,51.73468828201294,10.0,53644,1515,0,7,3758,1,57,1,2000,1,1
1389,dummy-lora-7b-rank-8-418,177,19,51.959267377853394,50.50645399093628,10.0,29162,1516,0,3,1979,1,128,1,2000,1,1
1390,dummy-lora-7b-rank-8-384,328,6,50.639575242996216,50.50467538833618,10.0,53637,1517,0,7,3758,1,57,1,2000,1,1
1391,dummy-lora-7b-rank-8-279,1079,24,53.076637506484985,50.50402021408081,10.0,125909,1518,0,9,6481,1,66,1,2000,4,4
1392,dummy-lora-7b-rank-8-203,1304,1,50.50317859649658,50.50299024581909,10.0,125920,1519,0,9,6481,1,66,1,2000,4,3
1393,dummy-lora-7b-rank-8-258,631,5,50.60981559753418,50.50176930427551,10.0,125922,1520,0,9,6481,1,66,1,2000,3,3
1394,dummy-lora-7b-rank-8-279,1079,26,53.127169609069824,50.50090456008911,10.0,125910,1521,0,9,6481,1,66,1,2000,4,4
1395,dummy-lora-7b-rank-8-281,103,1,50.49973225593567,50.49928021430969,10.0,125923,1522,0,9,6481,1,66,1,2000,1,1
1396,dummy-lora-7b-rank-8-419,123,1,50.49902105331421,50.49875211715698,10.0,125924,1523,0,9,6481,1,66,1,2000,4,1
1397,dummy-lora-7b-rank-8-14,174,1,59.34617829322815,59.34565329551697,10.0,112556,1524,0,8,1172,1,4,1,2000,1,1
1398,dummy-lora-7b-rank-8-14,13,1,59.34544491767883,59.34506034851074,10.0,6177,1525,0,2,999,1,57,1,2000,1,1
1399,dummy-lora-7b-rank-8-14,143,11,59.61530566215515,59.34373188018799,10.0,6176,1526,0,2,999,1,57,1,2000,1,1
1400,dummy-lora-7b-rank-8-420,1636,6,50.629534006118774,50.49454712867737,10.0,53638,1527,0,7,3758,1,57,1,2000,1,1
1401,dummy-lora-7b-rank-8-14,383,14,60.69138145446777,59.34171414375305,10.0,6175,1528,0,2,999,1,57,1,2000,1,1
1402,dummy-lora-7b-rank-8-421,1761,5,50.60000920295715,50.491353034973145,10.0,53645,1529,0,7,3758,1,57,1,2000,1,1
1403,dummy-lora-7b-rank-8-270,342,6,50.62592816352844,50.49097657203674,10.0,53647,1530,0,7,3758,1,57,1,2000,1,1
1404,dummy-lora-7b-rank-8-14,150,1,59.337958574295044,59.33734130859375,10.0,112555,1531,0,8,1172,1,4,1,2000,1,1
1405,dummy-lora-7b-rank-8-14,145,1,59.336159229278564,59.33573627471924,10.0,112554,1532,0,8,1172,1,4,1,2000,1,1
1406,dummy-lora-7b-rank-8-14,160,1,59.33669471740723,59.33622980117798,10.0,112553,1533,0,8,1172,1,4,1,2000,1,1
1407,dummy-lora-7b-rank-8-46,298,102,63.21738028526306,50.48694109916687,10.0,40664,1534,0,23,2515,1,499,1,2000,15,4
1408,dummy-lora-7b-rank-8-211,480,73,59.39135527610779,50.485321283340454,10.0,147744,1535,0,13,7011,1,577,1,2000,1,1
1409,dummy-lora-7b-rank-8-165,596,2,50.513694763183594,50.48307490348816,10.0,43233,1537,0,22,3296,1,134,1,2000,288,39
1410,dummy-lora-7b-rank-8-14,270,15,60.71035313606262,59.33153033256531,10.0,142175,1538,0,11,1809,1,86,1,2000,1,1
1411,dummy-lora-7b-rank-8-165,556,9,50.69500470161438,50.48135948181152,10.0,43233,1539,0,22,3296,1,134,1,2000,288,40
1412,dummy-lora-7b-rank-8-165,546,38,54.4130494594574,50.48095774650574,10.0,43233,1540,0,22,3296,1,134,1,2000,288,41
1413,dummy-lora-7b-rank-8-40,1032,8,50.667168617248535,50.47996640205383,10.0,53646,1541,0,7,3758,1,57,1,2000,1,1
1414,dummy-lora-7b-rank-8-83,264,6,50.61400008201599,50.47904658317566,10.0,231817,1542,0,19,3714,1,32,1,2000,1,1
1415,dummy-lora-7b-rank-8-14,1360,35,64.61549639701843,60.59005832672119,10.0,237920,1543,0,21,16334,1,535,1,2000,1,1
1416,dummy-lora-7b-rank-8-14,1947,36,64.6421799659729,60.588196992874146,10.0,237918,1545,0,21,16334,1,535,1,2000,1,1
1417,dummy-lora-7b-rank-8-14,413,40,64.74838781356812,60.58726382255554,10.0,237916,1547,0,21,16334,1,535,1,2000,1,1
1418,dummy-lora-7b-rank-8-14,493,20,62.159133195877075,60.585999488830566,10.0,237915,1548,0,21,16334,1,535,1,2000,1,1
1419,dummy-lora-7b-rank-8-284,357,6,51.83441662788391,51.700623750686646,10.0,53650,1549,0,7,3758,1,57,1,2000,1,1
1420,dummy-lora-7b-rank-8-333,371,11,51.97513294219971,51.70004725456238,10.0,40681,1550,0,7,3758,1,57,1,2000,13,4
1421,dummy-lora-7b-rank-8-422,1859,5,51.806835889816284,51.69898223876953,10.0,53649,1551,0,7,3758,1,57,1,2000,1,1
1422,dummy-lora-7b-rank-8-383,414,5,51.8053822517395,51.696961879730225,10.0,53648,1552,0,7,3758,1,57,1,2000,1,1
1423,dummy-lora-7b-rank-8-14,688,32,64.51887130737305,60.58093214035034,10.0,237921,1553,0,21,16334,1,535,1,2000,1,1
1424,dummy-lora-7b-rank-8-197,460,7,51.85515379905701,51.69600319862366,10.0,53636,1554,0,7,3758,1,57,1,2000,1,1
1425,dummy-lora-7b-rank-8-14,20,1,60.57891249656677,60.57831335067749,10.0,6178,1555,0,2,999,1,57,1,2000,1,1
1426,dummy-lora-7b-rank-8-30,1097,1,55.50151801109314,55.50134778022766,10.0,161121,1556,0,17,5770,1,57,1,2000,4,3
1427,dummy-lora-7b-rank-8-423,797,1,51.69319820404053,51.692962884902954,10.0,161224,1557,0,17,5770,1,57,1,2000,3,1
1428,dummy-lora-7b-rank-8-376,504,2,51.720635414123535,51.69149470329285,10.0,161219,1558,0,17,5770,1,57,1,2000,11,4
1429,dummy-lora-7b-rank-8-424,886,1,51.690897703170776,51.69042754173279,10.0,161221,1559,0,17,5770,1,57,1,2000,3,1
1430,dummy-lora-7b-rank-8-405,73,1,54.21133494377136,54.21100854873657,10.0,161226,1560,0,17,5770,1,57,1,2000,4,2
1431,dummy-lora-7b-rank-8-377,722,5,51.79706311225891,51.68915867805481,10.0,161218,1561,0,17,5770,1,57,1,2000,4,2
1432,dummy-lora-7b-rank-8-376,503,3,51.74263596534729,51.68737602233887,10.0,161219,1562,0,17,5770,1,57,1,2000,11,5
1433,dummy-lora-7b-rank-8-375,364,2,51.715848207473755,51.686954498291016,10.0,161227,1563,0,17,5770,1,57,1,2000,4,1
1434,dummy-lora-7b-rank-8-399,752,1,51.68561124801636,51.68516302108765,10.0,161228,1564,0,17,5770,1,57,1,2000,2,1
1435,dummy-lora-7b-rank-8-375,409,3,51.74027347564697,51.68492817878723,10.0,161227,1565,0,17,5770,1,57,1,2000,4,2
1436,dummy-lora-7b-rank-8-375,447,2,51.711756467819214,51.683138370513916,10.0,161227,1566,0,17,5770,1,57,1,2000,4,3
1437,dummy-lora-7b-rank-8-269,1770,1,51.68219566345215,51.68184494972229,10.0,161122,1567,0,17,5770,1,57,1,2000,3,2
1438,dummy-lora-7b-rank-8-404,206,1,51.6820125579834,51.68177127838135,10.0,161225,1568,0,17,5770,1,57,1,2000,4,1
1439,dummy-lora-7b-rank-8-375,363,4,51.762436389923096,51.68024659156799,10.0,161227,1569,0,17,5770,1,57,1,2000,4,4
1440,dummy-lora-7b-rank-8-362,354,5,51.78730630874634,51.679245948791504,10.0,161212,1570,0,17,5770,1,57,1,2000,4,4
1441,dummy-lora-7b-rank-8-30,947,1,55.48582196235657,55.48550581932068,10.0,161133,1571,0,17,5770,1,57,1,2000,4,3
1442,dummy-lora-7b-rank-8-347,1155,1,51.67769503593445,51.67723536491394,10.0,161176,1572,0,17,5770,1,57,1,2000,4,3
1443,dummy-lora-7b-rank-8-44,119,3,54.25278425216675,54.19790768623352,10.0,161230,1573,0,17,5770,1,57,1,2000,1,1
1444,dummy-lora-7b-rank-8-404,794,3,51.731138467788696,51.67584586143494,10.0,161225,1574,0,17,5770,1,57,1,2000,4,2
1445,dummy-lora-7b-rank-8-425,158,1,51.67501664161682,51.674784421920776,10.0,161229,1576,0,17,5770,1,57,1,2000,3,1
1446,dummy-lora-7b-rank-8-30,1732,63,63.209004402160645,55.48077726364136,10.0,161091,1577,0,17,5770,1,57,1,2000,2,2
1447,dummy-lora-7b-rank-8-402,792,1,51.67251634597778,51.672062397003174,10.0,161232,1578,0,17,5770,1,57,1,2000,3,2
1448,dummy-lora-7b-rank-8-406,906,1,52.933297634124756,52.93173599243164,10.0,161233,1579,0,17,5770,1,57,1,2000,4,2
1449,dummy-lora-7b-rank-8-30,1276,1,55.477368116378784,55.47705554962158,10.0,161169,1580,0,17,5770,1,57,1,2000,4,3
1450,dummy-lora-7b-rank-8-425,752,1,52.93256115913391,52.931270599365234,10.0,161229,1581,0,17,5770,1,57,1,2000,3,2
1451,dummy-lora-7b-rank-8-357,359,3,52.988718032836914,52.92865514755249,10.0,161220,1582,0,17,5770,1,57,1,2000,5,1
1452,dummy-lora-7b-rank-8-14,158,1,60.552255630493164,60.55165219306946,10.0,112557,1583,0,8,1172,1,4,1,2000,1,1
1453,dummy-lora-7b-rank-8-357,365,4,53.0119731426239,52.928282499313354,10.0,161220,1584,0,17,5770,1,57,1,2000,5,2
1454,dummy-lora-7b-rank-8-376,448,2,54.21459627151489,54.18669104576111,10.0,161219,1585,0,17,5770,1,57,1,2000,11,6
1455,dummy-lora-7b-rank-8-357,449,4,53.009727001190186,52.924599170684814,10.0,161220,1586,0,17,5770,1,57,1,2000,5,3
1456,dummy-lora-7b-rank-8-376,471,3,54.23943066596985,54.18389391899109,10.0,161219,1587,0,17,5770,1,57,1,2000,11,7
1457,dummy-lora-7b-rank-8-424,295,1,54.182655334472656,54.18226218223572,10.0,161221,1588,0,17,5770,1,57,1,2000,3,2
1458,dummy-lora-7b-rank-8-357,484,4,53.00611877441406,52.92137098312378,10.0,161220,1589,0,17,5770,1,57,1,2000,5,4
1459,dummy-lora-7b-rank-8-348,970,9,53.122936487197876,52.92026400566101,10.0,161192,1590,0,17,5770,1,57,1,2000,4,2
1460,dummy-lora-7b-rank-8-376,472,3,54.23507237434387,54.17979407310486,10.0,161219,1591,0,17,5770,1,57,1,2000,11,8
1461,dummy-lora-7b-rank-8-357,411,3,52.978487730026245,52.91838264465332,10.0,161220,1592,0,17,5770,1,57,1,2000,5,5
1462,dummy-lora-7b-rank-8-284,772,11,54.43640089035034,54.17686462402344,10.0,161132,1593,0,17,5770,1,57,1,2000,4,4
1463,dummy-lora-7b-rank-8-378,688,1,52.91940879821777,52.91811800003052,10.0,161216,1594,0,17,5770,1,57,1,2000,3,2
1464,dummy-lora-7b-rank-8-376,504,3,54.23089122772217,54.175684213638306,10.0,161219,1595,0,17,5770,1,57,1,2000,11,9
1465,dummy-lora-7b-rank-8-408,65,1,54.175106048583984,54.17459416389465,10.0,161222,1596,0,17,5770,1,57,1,2000,4,2
1466,dummy-lora-7b-rank-8-30,1658,1,55.46082854270935,55.4606728553772,10.0,161018,1597,0,17,5770,1,57,1,2000,4,3
1467,dummy-lora-7b-rank-8-37,1379,33,56.765493869781494,52.91206097602844,10.0,161094,1598,0,17,5770,1,57,1,2000,2,2
1468,dummy-lora-7b-rank-8-382,676,7,53.06457185745239,52.91296029090881,10.0,161210,1599,0,17,5770,1,57,1,2000,4,2
1469,dummy-lora-7b-rank-8-376,562,4,54.25255227088928,54.17054796218872,10.0,161219,1600,0,17,5770,1,57,1,2000,11,10
1470,dummy-lora-7b-rank-8-423,168,1,52.91234850883484,52.911046266555786,10.0,161224,1601,0,17,5770,1,57,1,2000,3,2
1471,dummy-lora-7b-rank-8-325,410,5,53.01628613471985,52.90831708908081,10.0,161211,1602,0,17,5770,1,57,1,2000,4,4
1472,dummy-lora-7b-rank-8-374,1072,1,52.90849733352661,52.90685415267944,10.0,161215,1603,0,17,5770,1,57,1,2000,3,2
1473,dummy-lora-7b-rank-8-376,561,4,54.24808883666992,54.166370153427124,10.0,161219,1604,0,17,5770,1,57,1,2000,11,11
1474,dummy-lora-7b-rank-8-22,1318,86,63.26733636856079,52.90685415267944,10.0,161034,1605,0,17,5770,1,57,1,2000,2,2
1475,dummy-lora-7b-rank-8-409,1369,1,53.32609963417053,53.32576560974121,11.0,40686,1606,0,5,4606,1,48,1,2000,3,2
1476,dummy-lora-7b-rank-8-14,504,1,59.68869972229004,59.68810963630676,11.0,40691,1607,0,5,4606,1,48,1,2000,2,1
1477,dummy-lora-7b-rank-8-14,1580,7,59.858237504959106,59.686410427093506,11.0,129931,1608,0,10,14854,1,74,1,2000,1,1
1478,dummy-lora-7b-rank-8-14,45,1,59.687904596328735,59.687294244766235,11.0,40691,1609,0,5,4606,1,48,1,2000,2,2
1479,dummy-lora-7b-rank-8-165,623,4,53.40449142456055,53.3223352432251,11.0,43233,1610,0,22,3296,1,134,1,2000,288,42
1480,dummy-lora-7b-rank-8-426,404,16,54.74311113357544,53.32308292388916,11.0,43233,1611,0,22,3296,1,134,1,2000,288,43
1481,dummy-lora-7b-rank-8-159,747,6,53.455583572387695,53.32263135910034,11.0,40690,1612,0,5,4606,1,48,1,2000,3,1
1482,dummy-lora-7b-rank-8-14,194,15,61.11933660507202,59.68563747406006,11.0,142176,1613,0,11,1809,1,86,1,2000,1,1
1483,dummy-lora-7b-rank-8-14,147,12,61.03260660171509,59.68390774726868,11.0,142177,1614,0,11,1809,1,86,1,2000,1,1
1484,dummy-lora-7b-rank-8-14,254,8,59.881672620773315,59.68294024467468,11.0,142178,1615,0,11,1809,1,86,1,2000,1,1
1485,dummy-lora-7b-rank-8-14,208,6,59.826279640197754,59.683337926864624,11.0,40693,1616,0,5,4606,1,48,1,2000,4,1
1486,dummy-lora-7b-rank-8-0,1035,2,53.34596133232117,53.31807208061218,11.0,40689,1617,0,5,4606,1,48,1,2000,2,2
1487,dummy-lora-7b-rank-8-165,561,2,53.34537959098816,53.317482709884644,11.0,43233,1618,0,22,3296,1,134,1,2000,288,44
1488,dummy-lora-7b-rank-8-427,48,1,53.316632986068726,53.31618070602417,11.0,40692,1619,0,5,4606,1,48,1,2000,6,1
1489,dummy-lora-7b-rank-8-185,230,98,65.03365230560303,53.31564545631409,11.0,15,1620,0,18,1735,1,538,1,2000,18,6
1490,dummy-lora-7b-rank-8-419,723,6,53.44683313369751,53.31348371505737,11.0,125925,1622,0,9,6481,1,66,1,2000,4,1
1491,dummy-lora-7b-rank-8-419,714,6,53.445965051651,53.31309127807617,11.0,125924,1623,0,9,6481,1,66,1,2000,4,2
1492,dummy-lora-7b-rank-8-159,214,6,53.445138931274414,53.31222176551819,11.0,40690,1624,0,5,4606,1,48,1,2000,3,2
1493,dummy-lora-7b-rank-8-419,132,1,53.31122660636902,53.31094026565552,11.0,125925,1625,0,9,6481,1,66,1,2000,4,2
1494,dummy-lora-7b-rank-8-279,1090,30,56.09756398200989,53.310017347335815,11.0,125911,1626,0,9,6481,1,66,1,2000,4,4
1495,dummy-lora-7b-rank-8-428,1855,36,57.27045440673828,53.308873653411865,11.0,149766,1627,0,14,6370,1,102,1,2000,1,1
1496,dummy-lora-7b-rank-8-163,167,69,61.21557068824768,53.30700325965881,11.0,29,1628,0,18,1735,1,538,1,2000,29,16
1497,dummy-lora-7b-rank-8-185,236,93,64.90244388580322,53.30592489242554,11.0,15,1629,0,18,1735,1,538,1,2000,18,7
1498,dummy-lora-7b-rank-8-222,160,36,58.54364085197449,54.591537952423096,11.0,3,1630,0,18,1735,1,538,1,2000,22,2
1499,dummy-lora-7b-rank-8-163,234,77,63.74836850166321,54.59058451652527,11.0,29,1631,0,18,1735,1,538,1,2000,29,17
1500,dummy-lora-7b-rank-8-185,219,91,65.09956574440002,54.58954906463623,11.0,15,1632,0,18,1735,1,538,1,2000,18,8
1501,dummy-lora-7b-rank-8-289,488,41,58.67409539222717,54.588916540145874,11.0,147745,1633,0,13,7011,1,577,1,2000,1,1
1502,dummy-lora-7b-rank-8-163,166,59,61.20968222618103,54.58744215965271,11.0,29,1634,0,18,1735,1,538,1,2000,29,18
1503,dummy-lora-7b-rank-8-14,885,41,63.85190200805664,59.664278745651245,11.0,237923,1635,0,21,16334,1,535,1,2000,1,1
1504,dummy-lora-7b-rank-8-14,896,43,64.89453721046448,59.66143035888672,11.0,237927,1639,0,21,16334,1,535,1,2000,1,1
1505,dummy-lora-7b-rank-8-14,757,182,82.68035817146301,59.66221642494202,11.0,237928,1640,0,21,16334,1,535,1,2000,1,1
1506,dummy-lora-7b-rank-8-14,1288,42,64.8597559928894,59.6612024307251,11.0,237929,1641,0,21,16334,1,535,1,2000,1,1
1507,dummy-lora-7b-rank-8-14,1270,39,63.79320216178894,59.65906119346619,11.0,237931,1643,0,21,16334,1,535,1,2000,1,1
1508,dummy-lora-7b-rank-8-14,258,33,63.62793779373169,59.657103300094604,11.0,237932,1644,0,21,16334,1,535,1,2000,1,1
1509,dummy-lora-7b-rank-8-14,1302,26,62.39455604553223,59.65687417984009,11.0,237933,1645,0,21,16334,1,535,1,2000,1,1
1510,dummy-lora-7b-rank-8-366,205,6,54.712615728378296,54.579145431518555,11.0,40688,1647,0,5,4606,1,48,1,2000,5,2
1511,dummy-lora-7b-rank-8-52,514,9,54.7899854183197,54.577826261520386,11.0,29165,1648,0,3,1979,1,128,1,2000,1,1
1512,dummy-lora-7b-rank-8-380,930,13,55.88368606567383,54.57707595825195,11.0,161205,1649,0,17,5770,1,57,1,2000,3,3
1513,dummy-lora-7b-rank-8-341,362,5,54.682591676712036,54.57559680938721,11.0,161247,1650,0,17,5770,1,57,1,2000,4,1
1514,dummy-lora-7b-rank-8-30,858,40,58.63267636299133,54.57455086708069,11.0,161088,1651,0,17,5770,1,57,1,2000,4,4
1515,dummy-lora-7b-rank-8-262,1788,1,54.57365012168884,54.573323011398315,11.0,161105,1653,0,17,5770,1,57,1,2000,4,3
1516,dummy-lora-7b-rank-8-429,277,1,55.82182288169861,55.82142663002014,11.0,161248,1654,0,17,5770,1,57,1,2000,4,1
1517,dummy-lora-7b-rank-8-341,369,7,54.73091769218445,54.571006536483765,11.0,161247,1655,0,17,5770,1,57,1,2000,4,2
1518,dummy-lora-7b-rank-8-425,644,4,55.90234136581421,55.818845987319946,11.0,161229,1656,0,17,5770,1,57,1,2000,3,3
1519,dummy-lora-7b-rank-8-23,1437,46,59.78882694244385,54.56841683387756,11.0,160980,1657,0,17,5770,1,57,1,2000,4,4
1520,dummy-lora-7b-rank-8-341,452,7,54.727200508117676,54.56730318069458,11.0,161247,1658,0,17,5770,1,57,1,2000,4,3
1521,dummy-lora-7b-rank-8-378,620,6,54.69988560676575,54.56623435020447,11.0,161216,1659,0,17,5770,1,57,1,2000,3,3
1522,dummy-lora-7b-rank-8-347,1016,6,54.69906663894653,54.56538796424866,11.0,161176,1660,0,17,5770,1,57,1,2000,4,4
1523,dummy-lora-7b-rank-8-406,409,3,55.87113881111145,55.81428813934326,11.0,161249,1661,0,17,5770,1,57,1,2000,2,1
1524,dummy-lora-7b-rank-8-430,867,1,55.8133327960968,55.813119411468506,11.0,161250,1662,0,17,5770,1,57,1,2000,4,1
1525,dummy-lora-7b-rank-8-401,409,2,55.841933250427246,55.81227731704712,11.0,161251,1663,0,17,5770,1,57,1,2000,1,1
1526,dummy-lora-7b-rank-8-259,1258,26,58.51217818260193,55.81041765213013,11.0,161100,1664,0,17,5770,1,57,1,2000,4,4
1527,dummy-lora-7b-rank-8-30,432,4,67.36682033538818,67.285649061203,11.0,161142,1665,0,17,5770,1,57,1,2000,6,3
1528,dummy-lora-7b-rank-8-290,562,5,55.91907787322998,55.80888652801514,11.0,161253,1666,0,17,5770,1,57,1,2000,4,1
1529,dummy-lora-7b-rank-8-290,562,5,55.91770648956299,55.80733942985535,11.0,161253,1667,0,17,5770,1,57,1,2000,4,2
1530,dummy-lora-7b-rank-8-400,458,3,55.86387753486633,55.80709528923035,11.0,161241,1668,0,17,5770,1,57,1,2000,6,3
1531,dummy-lora-7b-rank-8-292,715,50,61.206127405166626,55.805954694747925,11.0,161129,1669,0,17,5770,1,57,1,2000,3,3
1532,dummy-lora-7b-rank-8-290,318,5,55.914084672927856,55.80379867553711,11.0,161253,1670,0,17,5770,1,57,1,2000,4,3
1533,dummy-lora-7b-rank-8-406,360,4,55.88663077354431,55.80307364463806,11.0,161249,1671,0,17,5770,1,57,1,2000,2,2
1534,dummy-lora-7b-rank-8-30,471,4,67.35953307151794,67.27806735038757,11.0,161142,1672,0,17,5770,1,57,1,2000,6,4
1535,dummy-lora-7b-rank-8-30,504,6,67.41252207756042,67.27715802192688,11.0,161142,1673,0,17,5770,1,57,1,2000,6,5
1536,dummy-lora-7b-rank-8-38,1208,58,62.42221450805664,55.800156593322754,11.0,160988,1675,0,17,5770,1,57,1,2000,4,4
1537,dummy-lora-7b-rank-8-429,866,6,55.93499994277954,55.79907703399658,11.0,161248,1676,0,17,5770,1,57,1,2000,4,2
1538,dummy-lora-7b-rank-8-340,620,33,59.68366718292236,55.79783487319946,11.0,161191,1677,0,17,5770,1,57,1,2000,3,3
1539,dummy-lora-7b-rank-8-290,890,8,55.99460959434509,55.796252489089966,11.0,161253,1678,0,17,5770,1,57,1,2000,4,4
1540,dummy-lora-7b-rank-8-36,163,1,55.795692682266235,55.79528498649597,11.0,161255,1679,0,17,5770,1,57,1,2000,4,1
1541,dummy-lora-7b-rank-8-432,67,1,55.79406380653381,55.79365420341492,11.0,161252,1680,0,17,5770,1,57,1,2000,4,1
1542,dummy-lora-7b-rank-8-30,562,6,67.40414047241211,67.26911640167236,11.0,161142,1681,0,17,5770,1,57,1,2000,6,6
1543,dummy-lora-7b-rank-8-275,1948,1,55.79303193092346,55.79281258583069,11.0,161116,1682,0,17,5770,1,57,1,2000,3,2
1544,dummy-lora-7b-rank-8-401,770,2,55.82121181488037,55.791056632995605,11.0,161242,1683,0,17,5770,1,57,1,2000,4,2
1545,dummy-lora-7b-rank-8-433,409,15,57.18834590911865,55.78986740112305,11.0,53670,1684,0,7,3758,1,57,1,2000,1,1
1546,dummy-lora-7b-rank-8-37,392,5,55.89918255805969,55.78886151313782,11.0,53669,1685,0,7,3758,1,57,1,2000,1,1
1547,dummy-lora-7b-rank-8-279,164,6,55.924097299575806,55.78786873817444,11.0,53668,1686,0,7,3758,1,57,1,2000,1,1
1548,dummy-lora-7b-rank-8-30,190,8,67.45115804672241,67.26287484169006,11.0,53667,1687,0,7,3758,1,57,1,2000,1,1
1549,dummy-lora-7b-rank-8-434,1753,6,57.21119785308838,57.07954382896423,11.0,53666,1688,0,7,3758,1,57,1,2000,1,1
1550,dummy-lora-7b-rank-8-303,651,5,55.894630432128906,55.78446340560913,11.0,53665,1689,0,7,3758,1,57,1,2000,1,1
1551,dummy-lora-7b-rank-8-155,183,7,55.958253145217896,55.78362512588501,11.0,53664,1690,0,7,3758,1,57,1,2000,1,1
1552,dummy-lora-7b-rank-8-44,372,4,57.15362477302551,57.076375007629395,11.0,53663,1691,0,7,3758,1,57,1,2000,1,1
1553,dummy-lora-7b-rank-8-214,397,5,55.891149282455444,55.78086829185486,11.0,53662,1692,0,7,3758,1,57,1,2000,1,1
1554,dummy-lora-7b-rank-8-379,347,5,55.89040970802307,55.779765605926514,11.0,53661,1693,0,7,3758,1,57,1,2000,1,1
1555,dummy-lora-7b-rank-8-279,159,8,55.97702956199646,55.77819538116455,11.0,53660,1694,0,7,3758,1,57,1,2000,1,1
1556,dummy-lora-7b-rank-8-281,425,4,57.148682832717896,57.0713415145874,11.0,53659,1695,0,7,3758,1,57,1,2000,1,1
1557,dummy-lora-7b-rank-8-260,469,8,57.25519132614136,57.0710768699646,11.0,53658,1696,0,7,3758,1,57,1,2000,1,1
1558,dummy-lora-7b-rank-8-28,343,10,57.30447959899902,57.06963062286377,11.0,53657,1697,0,7,3758,1,57,1,2000,1,1
1559,dummy-lora-7b-rank-8-405,368,4,57.14599013328552,57.06828331947327,11.0,161246,1698,0,17,5770,1,57,1,2000,4,4
1560,dummy-lora-7b-rank-8-435,1953,6,57.19876217842102,57.0671443939209,11.0,53656,1699,0,7,3758,1,57,1,2000,1,1
1561,dummy-lora-7b-rank-8-436,1866,6,57.19800567626953,57.06598711013794,11.0,53654,1700,0,7,3758,1,57,1,2000,1,1
1562,dummy-lora-7b-rank-8-274,154,8,57.2483069896698,57.06426215171814,11.0,53653,1701,0,7,3758,1,57,1,2000,1,1
1563,dummy-lora-7b-rank-8-258,442,6,57.195109605789185,57.06312131881714,11.0,53652,1702,0,7,3758,1,57,1,2000,1,1
1564,dummy-lora-7b-rank-8-279,157,7,57.22068524360657,57.062772035598755,11.0,53651,1703,0,7,3758,1,57,1,2000,1,1
1565,dummy-lora-7b-rank-8-14,208,14,61.00020980834961,59.593794107437134,11.0,6183,1704,0,2,999,1,57,1,2000,1,1
1566,dummy-lora-7b-rank-8-14,13,1,59.59443807601929,59.59382104873657,11.0,6182,1705,0,2,999,1,57,1,2000,1,1
