,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1089,dummy-lora-7b-rank-8-392,745,29,43.87233924865723,41.968817472457886,9.0,53633,1415,0,7,3758,1,57,1,2000,1,1
1090,dummy-lora-7b-rank-8-32,508,7,42.12042570114136,41.967718839645386,9.0,53632,1416,0,7,3758,1,57,1,2000,1,1
1091,dummy-lora-7b-rank-8-218,572,7,42.11890769004822,41.96632194519043,9.0,53631,1417,0,7,3758,1,57,1,2000,1,1
1092,dummy-lora-7b-rank-8-7,422,5,42.06451344490051,41.96506404876709,9.0,53629,1418,0,7,3758,1,57,1,2000,3,3
1093,dummy-lora-7b-rank-8-359,772,8,42.14289450645447,41.964200019836426,9.0,53628,1419,0,7,3758,1,57,1,2000,1,1
1094,dummy-lora-7b-rank-8-393,1423,5,42.06221890449524,41.962252140045166,9.0,53627,1421,0,7,3758,1,57,1,2000,1,1
1095,dummy-lora-7b-rank-8-291,515,7,42.113054037094116,41.960819721221924,9.0,53625,1422,0,7,3758,1,57,1,2000,1,1
1096,dummy-lora-7b-rank-8-394,1890,6,43.450441122055054,43.43810725212097,9.0,53623,1424,0,7,3758,1,57,1,2000,1,1
1097,dummy-lora-7b-rank-8-323,433,7,43.45600724220276,43.43634295463562,9.0,53622,1425,0,7,3758,1,57,1,2000,1,1
1098,dummy-lora-7b-rank-8-395,1731,6,43.44778299331665,43.43525767326355,9.0,53621,1426,0,7,3758,1,57,1,2000,1,1
1099,dummy-lora-7b-rank-8-396,1774,6,43.44715428352356,43.43478465080261,9.0,53620,1427,0,7,3758,1,57,1,2000,1,1
1100,dummy-lora-7b-rank-8-397,1521,6,43.44598031044006,43.433688163757324,9.0,53619,1428,0,7,3758,1,57,1,2000,1,1
1101,dummy-lora-7b-rank-8-44,314,5,43.4447078704834,43.432342767715454,9.0,53617,1429,0,7,3758,1,57,1,2000,1,1
1102,dummy-lora-7b-rank-8-398,408,17,43.80287003517151,43.43088674545288,9.0,53626,1430,0,7,3758,1,57,1,2000,1,1
1103,dummy-lora-7b-rank-8-342,492,6,43.441352128982544,43.428953886032104,9.0,53630,1432,0,7,3758,1,57,1,2000,1,1
1104,dummy-lora-7b-rank-8-361,412,3,43.4264919757843,43.42166471481323,9.0,149761,1439,0,14,6370,1,102,1,2000,3,2
1105,dummy-lora-7b-rank-8-399,1039,53,48.585001707077026,43.4206280708313,9.0,149763,1440,0,14,6370,1,102,1,2000,1,1
1106,dummy-lora-7b-rank-8-258,729,1,43.419546127319336,43.419262647628784,9.0,125922,1441,0,9,6481,1,66,1,2000,3,2
1107,dummy-lora-7b-rank-8-19,702,25,44.97626996040344,43.417271852493286,9.0,125913,1443,0,9,6481,1,66,1,2000,2,2
1108,dummy-lora-7b-rank-8-291,668,12,43.65874099731445,43.41618084907532,9.0,125919,1444,0,9,6481,1,66,1,2000,3,3
1109,dummy-lora-7b-rank-8-400,144,1,42.786376953125,42.7861909866333,10.0,161241,1445,0,17,5770,1,57,1,2000,6,1
1110,dummy-lora-7b-rank-8-382,432,1,42.785192012786865,42.78484034538269,10.0,161235,1446,0,17,5770,1,57,1,2000,4,1
1111,dummy-lora-7b-rank-8-341,795,20,44.24118518829346,42.784780979156494,10.0,161190,1447,0,17,5770,1,57,1,2000,4,2
1112,dummy-lora-7b-rank-8-382,409,3,42.838383436203,42.784281730651855,10.0,161235,1448,0,17,5770,1,57,1,2000,4,2
1113,dummy-lora-7b-rank-8-249,879,40,46.697115898132324,42.78372383117676,10.0,161087,1449,0,17,5770,1,57,1,2000,4,4
1114,dummy-lora-7b-rank-8-377,447,2,42.81196045875549,42.78295540809631,10.0,161243,1450,0,17,5770,1,57,1,2000,4,1
1115,dummy-lora-7b-rank-8-377,409,2,42.81150269508362,42.78248333930969,10.0,161243,1451,0,17,5770,1,57,1,2000,4,2
1116,dummy-lora-7b-rank-8-44,408,1,42.78098464012146,42.780632734298706,10.0,161240,1452,0,17,5770,1,57,1,2000,1,1
1117,dummy-lora-7b-rank-8-25,1850,34,46.53473210334778,42.78011155128479,10.0,160990,1453,0,17,5770,1,57,1,2000,4,4
1118,dummy-lora-7b-rank-8-377,432,2,42.808459520339966,42.77947545051575,10.0,161243,1454,0,17,5770,1,57,1,2000,4,3
1119,dummy-lora-7b-rank-8-44,408,1,42.77853441238403,42.778382301330566,10.0,161244,1455,0,17,5770,1,57,1,2000,1,1
1120,dummy-lora-7b-rank-8-401,184,1,44.000016927719116,43.99883699417114,10.0,161242,1456,0,17,5770,1,57,1,2000,4,1
1121,dummy-lora-7b-rank-8-348,450,4,44.086403369903564,43.9977605342865,10.0,161236,1457,0,17,5770,1,57,1,2000,4,1
1122,dummy-lora-7b-rank-8-348,411,4,44.08541560173035,43.99659705162048,10.0,161236,1458,0,17,5770,1,57,1,2000,4,2
1123,dummy-lora-7b-rank-8-44,802,2,44.037288188934326,43.9940710067749,10.0,161239,1459,0,17,5770,1,57,1,2000,1,1
1124,dummy-lora-7b-rank-8-379,572,5,44.118098735809326,43.99309802055359,10.0,161204,1460,0,17,5770,1,57,1,2000,3,3
1125,dummy-lora-7b-rank-8-348,366,4,44.080570936203,43.99198055267334,10.0,161236,1461,0,17,5770,1,57,1,2000,4,3
1126,dummy-lora-7b-rank-8-402,199,1,43.991886615753174,43.9907009601593,10.0,161232,1462,0,17,5770,1,57,1,2000,3,1
1127,dummy-lora-7b-rank-8-403,770,1,43.99100971221924,43.98990559577942,10.0,161234,1463,0,17,5770,1,57,1,2000,3,1
1128,dummy-lora-7b-rank-8-44,408,1,43.98953676223755,43.98843336105347,10.0,161238,1464,0,17,5770,1,57,1,2000,1,1
1129,dummy-lora-7b-rank-8-404,447,2,44.030611753463745,43.9873583316803,10.0,161237,1465,0,17,5770,1,57,1,2000,1,1
1130,dummy-lora-7b-rank-8-214,585,9,44.198328495025635,43.986255168914795,10.0,161217,1466,0,17,5770,1,57,1,2000,3,3
1131,dummy-lora-7b-rank-8-300,780,2,44.028125047683716,43.98488211631775,10.0,161152,1467,0,17,5770,1,57,1,2000,5,4
1132,dummy-lora-7b-rank-8-348,564,5,44.109132528305054,43.98418307304382,10.0,161236,1468,0,17,5770,1,57,1,2000,4,4
1133,dummy-lora-7b-rank-8-405,655,5,44.106889963150024,43.982837438583374,10.0,161226,1469,0,17,5770,1,57,1,2000,4,1
1134,dummy-lora-7b-rank-8-376,562,3,44.04806351661682,43.98196315765381,10.0,161219,1470,0,17,5770,1,57,1,2000,11,3
1135,dummy-lora-7b-rank-8-382,356,3,44.046801805496216,43.98052382469177,10.0,161235,1471,0,17,5770,1,57,1,2000,4,3
1136,dummy-lora-7b-rank-8-290,906,10,44.2145459651947,43.9794545173645,10.0,161131,1472,0,17,5770,1,57,1,2000,5,3
1137,dummy-lora-7b-rank-8-185,153,95,53.686323165893555,43.9785418510437,10.0,15,1473,0,18,1735,1,538,1,2000,18,5
1138,dummy-lora-7b-rank-8-406,1642,3,44.04366850852966,43.977513790130615,10.0,161233,1474,0,17,5770,1,57,1,2000,4,1
1139,dummy-lora-7b-rank-8-163,156,74,51.76241135597229,43.97621941566467,10.0,29,1475,0,18,1735,1,538,1,2000,29,11
1140,dummy-lora-7b-rank-8-163,172,74,51.761651277542114,43.97559475898743,10.0,29,1476,0,18,1735,1,538,1,2000,29,12
1141,dummy-lora-7b-rank-8-163,175,73,51.73254704475403,43.97410798072815,10.0,29,1477,0,18,1735,1,538,1,2000,29,13
1142,dummy-lora-7b-rank-8-163,178,63,50.5121853351593,43.97330617904663,10.0,29,1478,0,18,1735,1,538,1,2000,29,14
1143,dummy-lora-7b-rank-8-163,170,62,50.4839289188385,43.97202944755554,10.0,29,1479,0,18,1735,1,538,1,2000,29,15
1144,dummy-lora-7b-rank-8-85,605,1,43.9719603061676,43.97086000442505,10.0,53188,1481,0,6,2587,1,77,1,2000,12,4
1145,dummy-lora-7b-rank-8-408,652,5,44.0935537815094,43.969597578048706,10.0,161222,1482,0,17,5770,1,57,1,2000,4,1
1146,dummy-lora-7b-rank-8-238,492,20,45.46177101135254,43.9683096408844,10.0,149753,1483,0,14,6370,1,102,1,2000,3,3
1147,dummy-lora-7b-rank-8-44,748,3,44.03370404243469,43.967506647109985,10.0,40685,1484,0,5,4606,1,48,1,2000,3,1
1148,dummy-lora-7b-rank-8-409,1126,2,44.009403705596924,43.96634101867676,10.0,40686,1485,0,5,4606,1,48,1,2000,3,1
1149,dummy-lora-7b-rank-8-44,491,1,43.966227293014526,43.96508836746216,10.0,40680,1486,0,5,4606,1,48,1,2000,2,2
1150,dummy-lora-7b-rank-8-328,649,31,47.896992921829224,45.21957492828369,10.0,161162,1487,0,17,5770,1,57,1,2000,3,3
1151,dummy-lora-7b-rank-8-44,214,6,45.35318851470947,45.21831488609314,10.0,40685,1489,0,5,4606,1,48,1,2000,3,2
1152,dummy-lora-7b-rank-8-366,748,5,45.32525324821472,45.216832399368286,10.0,40688,1490,0,5,4606,1,48,1,2000,5,1
1153,dummy-lora-7b-rank-8-0,45,1,45.21632170677185,45.21603488922119,10.0,40689,1491,0,5,4606,1,48,1,2000,2,1
1154,dummy-lora-7b-rank-8-405,364,2,45.24343228340149,45.21467971801758,10.0,161246,1492,0,17,5770,1,57,1,2000,4,1
1155,dummy-lora-7b-rank-8-408,409,2,45.241724729537964,45.2133104801178,10.0,161245,1493,0,17,5770,1,57,1,2000,4,1
1156,dummy-lora-7b-rank-8-405,409,2,45.2415497303009,45.21283030509949,10.0,161246,1494,0,17,5770,1,57,1,2000,4,2
1157,dummy-lora-7b-rank-8-400,745,4,45.292726278305054,45.211726665496826,10.0,161241,1495,0,17,5770,1,57,1,2000,6,2
1158,dummy-lora-7b-rank-8-405,447,2,45.23790407180786,45.20917463302612,10.0,161246,1497,0,17,5770,1,57,1,2000,4,3
1159,dummy-lora-7b-rank-8-408,447,2,45.23713397979736,45.20840930938721,10.0,161245,1498,0,17,5770,1,57,1,2000,4,2
1160,dummy-lora-7b-rank-8-408,364,2,45.236159801483154,45.2073814868927,10.0,161245,1499,0,17,5770,1,57,1,2000,4,3
1161,dummy-lora-7b-rank-8-377,381,3,45.26097869873047,45.206332206726074,10.0,161243,1500,0,17,5770,1,57,1,2000,4,4
1162,dummy-lora-7b-rank-8-411,48,1,45.20561456680298,45.20547413825989,10.0,40687,1501,0,5,4606,1,48,1,2000,2,1
1163,dummy-lora-7b-rank-8-382,448,1,45.20458650588989,45.204421281814575,10.0,161235,1502,0,17,5770,1,57,1,2000,4,4
1164,dummy-lora-7b-rank-8-155,1454,22,47.64950609207153,45.20153260231018,10.0,161027,1504,0,17,5770,1,57,1,2000,4,4
1165,dummy-lora-7b-rank-8-412,1897,6,45.33535361289978,45.20038318634033,10.0,53643,1505,0,7,3758,1,57,1,2000,1,1
1166,dummy-lora-7b-rank-8-291,518,7,45.360498905181885,45.20013904571533,10.0,53642,1506,0,7,3758,1,57,1,2000,1,1
1167,dummy-lora-7b-rank-8-413,1903,5,45.30707836151123,45.1987829208374,10.0,53641,1507,0,7,3758,1,57,1,2000,1,1
1168,dummy-lora-7b-rank-8-322,366,6,45.3317334651947,45.196999073028564,10.0,53640,1508,0,7,3758,1,57,1,2000,1,1
1169,dummy-lora-7b-rank-8-414,1794,6,45.331544637680054,45.19690203666687,10.0,53639,1509,0,7,3758,1,57,1,2000,1,1
1170,dummy-lora-7b-rank-8-334,821,6,45.33028435707092,45.19544577598572,10.0,231813,1510,0,19,3714,1,32,1,2000,2,2
1171,dummy-lora-7b-rank-8-415,526,12,46.41915416717529,45.19384479522705,10.0,29159,1511,0,3,1979,1,128,1,2000,1,1
1172,dummy-lora-7b-rank-8-416,164,22,47.64102792739868,45.193278312683105,10.0,29160,1512,0,3,1979,1,128,1,2000,1,1
1173,dummy-lora-7b-rank-8-417,172,7,45.35284185409546,45.19234871864319,10.0,29161,1513,0,3,1979,1,128,1,2000,1,1
1174,dummy-lora-7b-rank-8-403,180,1,45.191221475601196,45.19096517562866,10.0,161234,1514,0,17,5770,1,57,1,2000,3,2
1175,dummy-lora-7b-rank-8-19,222,8,45.37699580192566,45.19031763076782,10.0,53644,1515,0,7,3758,1,57,1,2000,1,1
1176,dummy-lora-7b-rank-8-418,177,19,46.59983801841736,45.18919587135315,10.0,29162,1516,0,3,1979,1,128,1,2000,1,1
1177,dummy-lora-7b-rank-8-384,328,6,45.322654247283936,45.18757200241089,10.0,53637,1517,0,7,3758,1,57,1,2000,1,1
1178,dummy-lora-7b-rank-8-279,1079,24,48.561944007873535,46.38316988945007,10.0,125909,1518,0,9,6481,1,66,1,2000,4,4
1179,dummy-lora-7b-rank-8-203,1304,1,46.38249135017395,46.38217568397522,10.0,125920,1519,0,9,6481,1,66,1,2000,4,3
1180,dummy-lora-7b-rank-8-258,631,5,46.490636348724365,46.3816397190094,10.0,125922,1520,0,9,6481,1,66,1,2000,3,3
1181,dummy-lora-7b-rank-8-279,1079,26,48.61091423034668,46.37983846664429,10.0,125910,1521,0,9,6481,1,66,1,2000,4,4
1182,dummy-lora-7b-rank-8-281,103,1,46.37925434112549,46.378907918930054,10.0,125923,1522,0,9,6481,1,66,1,2000,1,1
1183,dummy-lora-7b-rank-8-419,123,1,46.37853193283081,46.37836933135986,10.0,125924,1523,0,9,6481,1,66,1,2000,4,1
1184,dummy-lora-7b-rank-8-420,1636,6,46.5097291469574,46.374478578567505,10.0,53638,1527,0,7,3758,1,57,1,2000,1,1
1185,dummy-lora-7b-rank-8-421,1761,5,46.48114609718323,46.37218117713928,10.0,53645,1529,0,7,3758,1,57,1,2000,1,1
1186,dummy-lora-7b-rank-8-270,342,6,46.50628185272217,46.37080383300781,10.0,53647,1530,0,7,3758,1,57,1,2000,1,1
1187,dummy-lora-7b-rank-8-46,298,102,56.93766641616821,46.36555624008179,10.0,40664,1534,0,23,2515,1,499,1,2000,15,4
1188,dummy-lora-7b-rank-8-211,480,73,53.5678973197937,46.36443853378296,10.0,147744,1535,0,13,7011,1,577,1,2000,1,1
1189,dummy-lora-7b-rank-8-165,596,2,46.39215540885925,46.363112688064575,10.0,43233,1537,0,22,3296,1,134,1,2000,288,39
1190,dummy-lora-7b-rank-8-165,556,9,46.575371503829956,46.361045598983765,10.0,43233,1539,0,22,3296,1,134,1,2000,288,40
1191,dummy-lora-7b-rank-8-165,546,38,49.54299831390381,46.36021089553833,10.0,43233,1540,0,22,3296,1,134,1,2000,288,41
1192,dummy-lora-7b-rank-8-40,1032,8,46.54689574241638,46.358845949172974,10.0,53646,1541,0,7,3758,1,57,1,2000,1,1
1193,dummy-lora-7b-rank-8-83,264,6,46.4928822517395,46.3574914932251,10.0,231817,1542,0,19,3714,1,32,1,2000,1,1
1194,dummy-lora-7b-rank-8-284,357,6,46.487953662872314,46.352519035339355,10.0,53650,1549,0,7,3758,1,57,1,2000,1,1
1195,dummy-lora-7b-rank-8-333,371,11,46.61794686317444,46.35192823410034,10.0,40681,1550,0,7,3758,1,57,1,2000,13,4
1196,dummy-lora-7b-rank-8-422,1859,5,46.45950508117676,46.35077667236328,10.0,53649,1551,0,7,3758,1,57,1,2000,1,1
1197,dummy-lora-7b-rank-8-383,414,5,46.458876848220825,46.349843978881836,10.0,53648,1552,0,7,3758,1,57,1,2000,1,1
1198,dummy-lora-7b-rank-8-197,460,7,46.50872182846069,46.347633361816406,10.0,53636,1554,0,7,3758,1,57,1,2000,1,1
1199,dummy-lora-7b-rank-8-423,797,1,47.56819272041321,47.567965507507324,10.0,161224,1557,0,17,5770,1,57,1,2000,3,1
1200,dummy-lora-7b-rank-8-376,504,2,47.59383249282837,47.56519865989685,10.0,161219,1558,0,17,5770,1,57,1,2000,11,4
1201,dummy-lora-7b-rank-8-424,886,1,47.564942359924316,47.56438684463501,10.0,161221,1559,0,17,5770,1,57,1,2000,3,1
1202,dummy-lora-7b-rank-8-405,73,1,47.5645706653595,47.5641143321991,10.0,161226,1560,0,17,5770,1,57,1,2000,4,2
1203,dummy-lora-7b-rank-8-377,722,5,47.66891074180603,47.563040256500244,10.0,161218,1561,0,17,5770,1,57,1,2000,4,2
1204,dummy-lora-7b-rank-8-376,503,3,47.61636972427368,47.56218194961548,10.0,161219,1562,0,17,5770,1,57,1,2000,11,5
1205,dummy-lora-7b-rank-8-375,364,2,47.589609146118164,47.56107521057129,10.0,161227,1563,0,17,5770,1,57,1,2000,4,1
1206,dummy-lora-7b-rank-8-399,752,1,47.560920000076294,47.56068396568298,10.0,161228,1564,0,17,5770,1,57,1,2000,2,1
1207,dummy-lora-7b-rank-8-375,409,3,47.61308574676514,47.55892038345337,10.0,161227,1565,0,17,5770,1,57,1,2000,4,2
1208,dummy-lora-7b-rank-8-375,447,2,47.58614110946655,47.55765962600708,10.0,161227,1566,0,17,5770,1,57,1,2000,4,3
1209,dummy-lora-7b-rank-8-269,1770,1,47.55736303329468,47.55692219734192,10.0,161122,1567,0,17,5770,1,57,1,2000,3,2
1210,dummy-lora-7b-rank-8-404,206,1,47.55616903305054,47.55569863319397,10.0,161225,1568,0,17,5770,1,57,1,2000,4,1
1211,dummy-lora-7b-rank-8-375,363,4,47.63461446762085,47.5546498298645,10.0,161227,1569,0,17,5770,1,57,1,2000,4,4
1212,dummy-lora-7b-rank-8-362,354,5,47.65948939323425,47.55429649353027,10.0,161212,1570,0,17,5770,1,57,1,2000,4,4
1213,dummy-lora-7b-rank-8-347,1155,1,47.55233097076416,47.55209136009216,10.0,161176,1572,0,17,5770,1,57,1,2000,4,3
1214,dummy-lora-7b-rank-8-44,119,3,47.604798316955566,47.550596475601196,10.0,161230,1573,0,17,5770,1,57,1,2000,1,1
1215,dummy-lora-7b-rank-8-404,794,3,47.60368251800537,47.549413442611694,10.0,161225,1574,0,17,5770,1,57,1,2000,4,2
1216,dummy-lora-7b-rank-8-425,158,1,47.549312591552734,47.54908561706543,10.0,161229,1576,0,17,5770,1,57,1,2000,3,1
1217,dummy-lora-7b-rank-8-402,792,1,47.54602837562561,47.545482873916626,10.0,161232,1578,0,17,5770,1,57,1,2000,3,2
1218,dummy-lora-7b-rank-8-406,906,1,47.54567193984985,47.545210123062134,10.0,161233,1579,0,17,5770,1,57,1,2000,4,2
1219,dummy-lora-7b-rank-8-425,752,1,47.54409122467041,47.5438449382782,10.0,161229,1581,0,17,5770,1,57,1,2000,3,2
1220,dummy-lora-7b-rank-8-357,359,3,47.5953586101532,47.54134249687195,10.0,161220,1582,0,17,5770,1,57,1,2000,5,1
1221,dummy-lora-7b-rank-8-357,365,4,47.620131731033325,47.53992199897766,10.0,161220,1584,0,17,5770,1,57,1,2000,5,2
1222,dummy-lora-7b-rank-8-376,448,2,47.56644940376282,47.53800988197327,10.0,161219,1585,0,17,5770,1,57,1,2000,11,6
1223,dummy-lora-7b-rank-8-357,449,4,47.61807823181152,47.53782367706299,10.0,161220,1586,0,17,5770,1,57,1,2000,5,3
1224,dummy-lora-7b-rank-8-376,471,3,47.59068965911865,47.53675556182861,10.0,161219,1587,0,17,5770,1,57,1,2000,11,7
1225,dummy-lora-7b-rank-8-424,295,1,47.53621697425842,47.53570008277893,10.0,161221,1588,0,17,5770,1,57,1,2000,3,2
1226,dummy-lora-7b-rank-8-357,484,4,47.615108251571655,47.534953355789185,10.0,161220,1589,0,17,5770,1,57,1,2000,5,4
1227,dummy-lora-7b-rank-8-348,970,9,48.61850452423096,48.41040062904358,10.0,161192,1590,0,17,5770,1,57,1,2000,4,2
1228,dummy-lora-7b-rank-8-376,472,3,48.462504386901855,48.40921926498413,10.0,161219,1591,0,17,5770,1,57,1,2000,11,8
1229,dummy-lora-7b-rank-8-357,411,3,48.46085238456726,48.40808367729187,10.0,161220,1592,0,17,5770,1,57,1,2000,5,5
1230,dummy-lora-7b-rank-8-284,772,11,48.666725158691406,48.407172203063965,10.0,161132,1593,0,17,5770,1,57,1,2000,4,4
1231,dummy-lora-7b-rank-8-378,688,1,48.40648031234741,48.40629816055298,10.0,161216,1594,0,17,5770,1,57,1,2000,3,2
1232,dummy-lora-7b-rank-8-376,504,3,48.45803999900818,48.40504813194275,10.0,161219,1595,0,17,5770,1,57,1,2000,11,9
1233,dummy-lora-7b-rank-8-408,65,1,48.40421795845032,48.40402960777283,10.0,161222,1596,0,17,5770,1,57,1,2000,4,2
1234,dummy-lora-7b-rank-8-37,1379,33,51.60922932624817,48.40182590484619,10.0,161094,1598,0,17,5770,1,57,1,2000,2,2
1235,dummy-lora-7b-rank-8-382,676,7,48.557886838912964,48.40089130401611,10.0,161210,1599,0,17,5770,1,57,1,2000,4,2
1236,dummy-lora-7b-rank-8-376,562,4,48.47908043861389,48.39973211288452,10.0,161219,1600,0,17,5770,1,57,1,2000,11,10
1237,dummy-lora-7b-rank-8-423,168,1,48.398539304733276,48.39819121360779,10.0,161224,1601,0,17,5770,1,57,1,2000,3,2
1238,dummy-lora-7b-rank-8-325,410,5,48.502469301223755,48.3971471786499,10.0,161211,1602,0,17,5770,1,57,1,2000,4,4
1239,dummy-lora-7b-rank-8-374,1072,1,48.39681601524353,48.39659380912781,10.0,161215,1603,0,17,5770,1,57,1,2000,3,2
1240,dummy-lora-7b-rank-8-376,561,4,48.474838733673096,48.39512634277344,10.0,161219,1604,0,17,5770,1,57,1,2000,11,11
1241,dummy-lora-7b-rank-8-22,1318,86,56.97058629989624,48.394641399383545,10.0,161034,1605,0,17,5770,1,57,1,2000,2,2
1242,dummy-lora-7b-rank-8-409,1369,1,48.59627294540405,48.59589099884033,11.0,40686,1606,0,5,4606,1,48,1,2000,3,2
1243,dummy-lora-7b-rank-8-165,623,4,48.600327253341675,48.59338617324829,11.0,43233,1610,0,22,3296,1,134,1,2000,288,42
1244,dummy-lora-7b-rank-8-426,404,16,49.62071394920349,48.59232473373413,11.0,43233,1611,0,22,3296,1,134,1,2000,288,43
1245,dummy-lora-7b-rank-8-159,747,6,48.60349416732788,48.59205865859985,11.0,40690,1612,0,5,4606,1,48,1,2000,3,1
1246,dummy-lora-7b-rank-8-0,1035,2,48.587886810302734,48.58753299713135,11.0,40689,1617,0,5,4606,1,48,1,2000,2,2
1247,dummy-lora-7b-rank-8-165,561,2,48.58659219741821,48.58645582199097,11.0,43233,1618,0,22,3296,1,134,1,2000,288,44
1248,dummy-lora-7b-rank-8-427,48,1,48.58465385437012,48.58420920372009,11.0,40692,1619,0,5,4606,1,48,1,2000,6,1
1249,dummy-lora-7b-rank-8-185,230,98,58.41853594779968,48.58399438858032,11.0,15,1620,0,18,1735,1,538,1,2000,18,6
1250,dummy-lora-7b-rank-8-419,723,6,48.593663930892944,48.58241534233093,11.0,125925,1622,0,9,6481,1,66,1,2000,4,1
1251,dummy-lora-7b-rank-8-419,714,6,48.59244513511658,48.58117699623108,11.0,125924,1623,0,9,6481,1,66,1,2000,4,2
1252,dummy-lora-7b-rank-8-159,214,6,48.591593503952026,48.58027458190918,11.0,40690,1624,0,5,4606,1,48,1,2000,3,2
1253,dummy-lora-7b-rank-8-419,132,1,48.579561948776245,48.579216957092285,11.0,125925,1625,0,9,6481,1,66,1,2000,4,2
1254,dummy-lora-7b-rank-8-279,1090,30,50.93017864227295,48.57815480232239,11.0,125911,1626,0,9,6481,1,66,1,2000,4,4
1255,dummy-lora-7b-rank-8-428,1855,36,51.79801607131958,48.5770959854126,11.0,149766,1627,0,14,6370,1,102,1,2000,1,1
1256,dummy-lora-7b-rank-8-163,167,69,54.894695520401,48.575406551361084,11.0,29,1628,0,18,1735,1,538,1,2000,29,16
1257,dummy-lora-7b-rank-8-185,236,93,58.27407503128052,48.5747389793396,11.0,15,1629,0,18,1735,1,538,1,2000,18,7
1258,dummy-lora-7b-rank-8-222,160,36,51.79409670829773,48.573710203170776,11.0,3,1630,0,18,1735,1,538,1,2000,22,2
1259,dummy-lora-7b-rank-8-163,234,77,57.21711826324463,49.46508193016052,11.0,29,1631,0,18,1735,1,538,1,2000,29,17
1260,dummy-lora-7b-rank-8-185,219,91,58.48769974708557,49.4646852016449,11.0,15,1632,0,18,1735,1,538,1,2000,18,8
1261,dummy-lora-7b-rank-8-289,488,41,52.84123158454895,49.46324610710144,11.0,147745,1633,0,13,7011,1,577,1,2000,1,1
1262,dummy-lora-7b-rank-8-163,166,59,54.8880660533905,49.461692810058594,11.0,29,1634,0,18,1735,1,538,1,2000,29,18
1263,dummy-lora-7b-rank-8-366,205,6,49.58892297744751,49.45291805267334,11.0,40688,1647,0,5,4606,1,48,1,2000,5,2
1264,dummy-lora-7b-rank-8-52,514,9,49.66404342651367,49.45167779922485,11.0,29165,1648,0,3,1979,1,128,1,2000,1,1
1265,dummy-lora-7b-rank-8-380,930,13,50.726802349090576,49.45062971115112,11.0,161205,1649,0,17,5770,1,57,1,2000,3,3
1266,dummy-lora-7b-rank-8-341,362,5,49.55852246284485,49.44998097419739,11.0,161247,1650,0,17,5770,1,57,1,2000,4,1
1267,dummy-lora-7b-rank-8-262,1788,1,49.44776940345764,49.44761037826538,11.0,161105,1653,0,17,5770,1,57,1,2000,4,3
1268,dummy-lora-7b-rank-8-429,277,1,49.44645810127258,49.4461944103241,11.0,161248,1654,0,17,5770,1,57,1,2000,4,1
1269,dummy-lora-7b-rank-8-341,369,7,49.60617804527283,49.44451117515564,11.0,161247,1655,0,17,5770,1,57,1,2000,4,2
1270,dummy-lora-7b-rank-8-425,644,4,49.52580976486206,49.44311332702637,11.0,161229,1656,0,17,5770,1,57,1,2000,3,3
1271,dummy-lora-7b-rank-8-23,1437,46,53.60389494895935,49.44218587875366,11.0,160980,1657,0,17,5770,1,57,1,2000,4,4
1272,dummy-lora-7b-rank-8-341,452,7,49.60316205024719,49.44139814376831,11.0,161247,1658,0,17,5770,1,57,1,2000,4,3
1273,dummy-lora-7b-rank-8-378,620,6,49.57592988014221,49.43995547294617,11.0,161216,1659,0,17,5770,1,57,1,2000,3,3
1274,dummy-lora-7b-rank-8-347,1016,6,49.575145959854126,49.43907308578491,11.0,161176,1660,0,17,5770,1,57,1,2000,4,4
1275,dummy-lora-7b-rank-8-406,409,3,49.49423861503601,49.438068151474,11.0,161249,1661,0,17,5770,1,57,1,2000,2,1
1276,dummy-lora-7b-rank-8-430,867,1,49.437336683273315,49.4370698928833,11.0,161250,1662,0,17,5770,1,57,1,2000,4,1
1277,dummy-lora-7b-rank-8-401,409,2,49.464996337890625,49.43558645248413,11.0,161251,1663,0,17,5770,1,57,1,2000,1,1
1278,dummy-lora-7b-rank-8-259,1258,26,51.763636112213135,49.43538165092468,11.0,161100,1664,0,17,5770,1,57,1,2000,4,4
1279,dummy-lora-7b-rank-8-290,562,5,50.76191473007202,50.6522650718689,11.0,161253,1666,0,17,5770,1,57,1,2000,4,1
1280,dummy-lora-7b-rank-8-290,562,5,50.76118302345276,50.65174078941345,11.0,161253,1667,0,17,5770,1,57,1,2000,4,2
1281,dummy-lora-7b-rank-8-400,458,3,50.70536398887634,50.64974021911621,11.0,161241,1668,0,17,5770,1,57,1,2000,6,3
1282,dummy-lora-7b-rank-8-292,715,50,54.88134813308716,50.64902138710022,11.0,161129,1669,0,17,5770,1,57,1,2000,3,3
1283,dummy-lora-7b-rank-8-290,318,5,50.75728893280029,50.64743137359619,11.0,161253,1670,0,17,5770,1,57,1,2000,4,3
1284,dummy-lora-7b-rank-8-406,360,4,50.72988677024841,50.64659070968628,11.0,161249,1671,0,17,5770,1,57,1,2000,2,2
1285,dummy-lora-7b-rank-8-38,1208,58,56.117401361465454,50.64421582221985,11.0,160988,1675,0,17,5770,1,57,1,2000,4,4
1286,dummy-lora-7b-rank-8-429,866,6,50.77791476249695,50.64322280883789,11.0,161248,1676,0,17,5770,1,57,1,2000,4,2
