,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
513,dummy-lora-7b-rank-8-135,450,4,19.4034686088562,19.08378529548645,3.0,161057,564,0,17,5770,1,57,1,2000,4,4
514,dummy-lora-7b-rank-8-215,120,3,19.136714220046997,19.083821296691895,3.0,161070,565,0,17,5770,1,57,1,2000,30,7
515,dummy-lora-7b-rank-8-215,120,3,19.13601589202881,19.08283305168152,3.0,161070,566,0,17,5770,1,57,1,2000,30,8
516,dummy-lora-7b-rank-8-151,456,2,19.10848069190979,19.081496000289917,3.0,161058,567,0,17,5770,1,57,1,2000,4,3
517,dummy-lora-7b-rank-8-162,890,10,19.404243230819702,19.080682516098022,3.0,156467,568,0,17,5770,1,57,1,2000,6,3
518,dummy-lora-7b-rank-8-138,1544,9,19.40182328224182,19.07950735092163,3.0,161020,569,0,17,5770,1,57,1,2000,2,2
519,dummy-lora-7b-rank-8-14,96,1,22.850497484207153,22.84990620613098,3.0,112535,570,0,8,1172,1,4,1,2000,1,1
520,dummy-lora-7b-rank-8-14,166,1,22.849798917770386,22.84943175315857,3.0,112536,571,0,8,1172,1,4,1,2000,1,1
521,dummy-lora-7b-rank-8-14,95,1,22.84878444671631,22.84846305847168,3.0,112537,572,0,8,1172,1,4,1,2000,1,1
522,dummy-lora-7b-rank-8-215,120,3,19.128472566604614,19.07539987564087,3.0,161070,573,0,17,5770,1,57,1,2000,30,9
523,dummy-lora-7b-rank-8-162,889,8,19.396679162979126,19.074378490447998,3.0,156467,574,0,17,5770,1,57,1,2000,6,4
524,dummy-lora-7b-rank-8-224,49,1,19.073734998703003,19.073084592819214,3.0,161065,575,0,17,5770,1,57,1,2000,5,2
525,dummy-lora-7b-rank-8-187,455,2,19.099066495895386,19.072118043899536,3.0,161071,576,0,17,5770,1,57,1,2000,4,2
526,dummy-lora-7b-rank-8-221,62,1,19.03387451171875,19.033214807510376,3.0,161068,577,0,17,5770,1,57,1,2000,3,2
527,dummy-lora-7b-rank-8-180,936,9,19.354042053222656,19.03079915046692,3.0,161048,578,0,17,5770,1,57,1,2000,4,2
528,dummy-lora-7b-rank-8-215,120,3,19.083717584609985,19.030866861343384,3.0,161070,579,0,17,5770,1,57,1,2000,30,10
529,dummy-lora-7b-rank-8-187,533,2,19.055755615234375,19.029317378997803,3.0,161071,580,0,17,5770,1,57,1,2000,4,3
530,dummy-lora-7b-rank-8-215,120,3,20.344484090805054,20.28585124015808,3.0,161070,581,0,17,5770,1,57,1,2000,30,11
531,dummy-lora-7b-rank-8-26,889,6,20.425307989120483,20.28539204597473,3.0,160999,582,0,17,5770,1,57,1,2000,7,5
532,dummy-lora-7b-rank-8-215,120,3,20.342584133148193,20.284225463867188,3.0,161070,583,0,17,5770,1,57,1,2000,30,12
533,dummy-lora-7b-rank-8-187,563,2,20.314077615737915,20.28296732902527,3.0,161071,584,0,17,5770,1,57,1,2000,4,4
534,dummy-lora-7b-rank-8-30,66,1,21.52980375289917,21.529064178466797,3.0,161064,585,0,17,5770,1,57,1,2000,4,1
535,dummy-lora-7b-rank-8-168,504,6,20.420240879058838,20.28025770187378,3.0,53548,586,0,7,3758,1,57,1,2000,1,1
536,dummy-lora-7b-rank-8-225,176,9,20.497678995132446,20.279805898666382,3.0,29137,587,0,3,1979,1,128,1,2000,1,1
537,dummy-lora-7b-rank-8-14,234,30,25.52055597305298,22.793140172958374,3.0,29136,588,0,3,1979,1,128,1,2000,1,1
538,dummy-lora-7b-rank-8-226,294,14,21.606733560562134,20.27695107460022,3.0,29135,589,0,3,1979,1,128,1,2000,1,1
539,dummy-lora-7b-rank-8-227,188,23,22.84560537338257,20.27597713470459,3.0,29134,590,0,3,1979,1,128,1,2000,1,1
540,dummy-lora-7b-rank-8-209,418,5,20.388952493667603,20.275610208511353,3.0,149752,591,0,14,6370,1,102,1,2000,3,2
541,dummy-lora-7b-rank-8-228,791,5,20.388193130493164,20.274695873260498,3.0,40673,592,0,5,4606,1,48,1,2000,2,1
542,dummy-lora-7b-rank-8-229,513,8,20.465442657470703,20.27357268333435,3.0,53554,593,0,19,3714,1,32,1,2000,2,1
543,dummy-lora-7b-rank-8-230,130,5,20.385688066482544,20.272188901901245,3.0,53762,594,0,19,3714,1,32,1,2000,3,1
544,dummy-lora-7b-rank-8-195,426,6,20.411175966262817,20.27122187614441,3.0,53546,595,0,7,3758,1,57,1,2000,1,1
545,dummy-lora-7b-rank-8-30,185,7,21.67932963371277,21.516598224639893,3.0,53547,596,0,7,3758,1,57,1,2000,1,1
546,dummy-lora-7b-rank-8-228,192,1,20.269486904144287,20.269197702407837,3.0,40673,597,0,5,4606,1,48,1,2000,2,2
547,dummy-lora-7b-rank-8-194,809,5,20.38142728805542,20.26806330680847,3.0,53549,598,0,7,3758,1,57,1,2000,1,1
548,dummy-lora-7b-rank-8-168,509,5,20.379236698150635,20.266196727752686,3.0,53550,599,0,7,3758,1,57,1,2000,1,1
549,dummy-lora-7b-rank-8-137,420,6,20.406198263168335,20.26595449447632,3.0,53551,600,0,7,3758,1,57,1,2000,1,1
550,dummy-lora-7b-rank-8-44,411,6,20.404659032821655,20.26467537879944,3.0,53552,601,0,7,3758,1,57,1,2000,1,1
551,dummy-lora-7b-rank-8-204,402,5,20.376373529434204,20.262832641601562,3.0,53553,602,0,7,3758,1,57,1,2000,2,2
552,dummy-lora-7b-rank-8-229,378,5,20.37594747543335,20.262479066848755,3.0,53554,603,0,7,3758,1,57,1,2000,2,2
553,dummy-lora-7b-rank-8-30,136,5,21.616981506347656,21.507924556732178,3.0,53555,604,0,7,3758,1,57,1,2000,1,1
554,dummy-lora-7b-rank-8-198,645,8,20.452266454696655,20.26037073135376,3.0,53556,605,0,7,3758,1,57,1,2000,1,1
555,dummy-lora-7b-rank-8-212,393,6,20.39888882637024,20.25895404815674,3.0,53557,606,0,7,3758,1,57,1,2000,1,1
556,dummy-lora-7b-rank-8-163,158,40,24.248000860214233,20.258118867874146,3.0,29,607,0,18,1735,1,538,1,2000,29,5
557,dummy-lora-7b-rank-8-14,68,7,23.101588487625122,22.76990580558777,3.0,6130,608,0,2,999,1,57,1,2000,1,1
558,dummy-lora-7b-rank-8-14,196,19,24.21958017349243,22.769407749176025,3.0,6131,609,0,2,999,1,57,1,2000,1,1
559,dummy-lora-7b-rank-8-231,190,12,21.530131816864014,20.253848552703857,3.0,29138,610,0,3,1979,1,128,1,2000,1,1
560,dummy-lora-7b-rank-8-14,14,1,22.768603086471558,22.76831078529358,3.0,6133,611,0,2,999,1,57,1,2000,1,1
561,dummy-lora-7b-rank-8-85,301,1,20.25307273864746,20.252700328826904,3.0,53188,612,0,6,2587,1,77,1,2000,12,1
562,dummy-lora-7b-rank-8-14,114,4,22.8475182056427,22.76611042022705,3.0,53187,613,0,6,2587,1,77,1,2000,8,3
563,dummy-lora-7b-rank-8-85,454,9,20.46858263015747,20.25068473815918,3.0,53188,614,0,6,2587,1,77,1,2000,12,2
564,dummy-lora-7b-rank-8-14,602,6,22.914880752563477,22.762488842010498,3.0,129899,616,0,10,14854,1,74,1,2000,1,1
565,dummy-lora-7b-rank-8-14,1749,7,23.09341788291931,22.76297426223755,3.0,129900,617,0,10,14854,1,74,1,2000,1,1
566,dummy-lora-7b-rank-8-14,1134,7,23.092257499694824,22.761841535568237,3.0,129901,618,0,10,14854,1,74,1,2000,1,1
567,dummy-lora-7b-rank-8-14,14,1,22.760819673538208,22.760529041290283,3.0,6132,621,0,2,999,1,57,1,2000,1,1
568,dummy-lora-7b-rank-8-203,654,5,21.6011745929718,21.492278814315796,3.0,125907,622,0,9,6481,1,66,1,2000,4,2
569,dummy-lora-7b-rank-8-232,155,1,21.491037845611572,21.490474700927734,3.0,125908,623,0,9,6481,1,66,1,2000,3,1
570,dummy-lora-7b-rank-8-233,1305,4,21.57268738746643,21.49143886566162,3.0,4497,624,0,1,9224,1,87,1,2000,2,1
571,dummy-lora-7b-rank-8-14,72,8,23.08674168586731,22.75632929801941,3.0,6135,625,0,2,999,1,57,1,2000,1,1
572,dummy-lora-7b-rank-8-14,16,1,22.755504846572876,22.755221366882324,3.0,6134,626,0,2,999,1,57,1,2000,1,1
573,dummy-lora-7b-rank-8-17,738,1,21.487673044204712,21.48691439628601,3.0,125897,627,0,9,6481,1,66,1,2000,5,4
574,dummy-lora-7b-rank-8-232,792,1,21.487072467803955,21.486725330352783,3.0,125908,628,0,9,6481,1,66,1,2000,3,2
575,dummy-lora-7b-rank-8-232,638,6,21.620551586151123,21.485707998275757,3.0,125908,629,0,9,6481,1,66,1,2000,3,3
576,dummy-lora-7b-rank-8-115,329,2,21.512539863586426,21.484855890274048,3.0,43233,630,0,17,5770,1,57,1,2000,288,21
577,dummy-lora-7b-rank-8-214,386,5,22.019160985946655,21.907225370407104,4.0,53565,631,0,7,3758,1,57,1,2000,1,1
578,dummy-lora-7b-rank-8-30,166,9,22.23691987991333,21.90573263168335,4.0,53566,632,0,7,3758,1,57,1,2000,1,1
579,dummy-lora-7b-rank-8-234,49,1,21.905694007873535,21.90511393547058,4.0,231808,633,0,19,3714,1,32,1,2000,2,1
580,dummy-lora-7b-rank-8-163,158,40,25.521098136901855,21.905389308929443,4.0,29,634,0,18,1735,1,538,1,2000,29,6
581,dummy-lora-7b-rank-8-44,45,1,21.904546976089478,21.90389633178711,4.0,40676,635,0,5,4606,1,48,1,2000,1,1
582,dummy-lora-7b-rank-8-14,215,6,23.27421236038208,23.1433207988739,4.0,40674,636,0,5,4606,1,48,1,2000,4,1
583,dummy-lora-7b-rank-8-184,1370,2,21.932082653045654,21.9029438495636,4.0,40671,637,0,5,4606,1,48,1,2000,2,2
584,dummy-lora-7b-rank-8-14,748,5,23.244919538497925,23.140559673309326,4.0,40674,638,0,5,4606,1,48,1,2000,4,2
585,dummy-lora-7b-rank-8-14,261,11,23.403473377227783,23.14017415046692,4.0,6140,639,0,2,999,1,57,1,2000,1,1
586,dummy-lora-7b-rank-8-14,95,8,23.323013305664062,23.137676000595093,4.0,6139,640,0,2,999,1,57,1,2000,1,1
587,dummy-lora-7b-rank-8-215,120,3,21.953960180282593,21.898882389068604,4.0,161070,641,0,17,5770,1,57,1,2000,30,13
588,dummy-lora-7b-rank-8-14,157,17,24.548199892044067,23.13632297515869,4.0,6137,642,0,2,999,1,57,1,2000,1,1
589,dummy-lora-7b-rank-8-14,163,1,23.136789321899414,23.13646650314331,4.0,6136,643,0,2,999,1,57,1,2000,1,1
590,dummy-lora-7b-rank-8-188,390,5,22.00852084159851,21.896629333496094,4.0,53564,644,0,7,3758,1,57,1,2000,1,1
591,dummy-lora-7b-rank-8-14,20,1,23.133986711502075,23.13336730003357,4.0,6138,645,0,2,999,1,57,1,2000,1,1
592,dummy-lora-7b-rank-8-30,67,1,21.89391326904297,21.893317461013794,4.0,161090,646,0,17,5770,1,57,1,2000,4,1
593,dummy-lora-7b-rank-8-216,425,7,22.223516702651978,21.89311170578003,4.0,53562,647,0,7,3758,1,57,1,2000,1,1
594,dummy-lora-7b-rank-8-14,1183,11,23.394027709960938,23.129929304122925,4.0,129904,648,0,10,14854,1,74,1,2000,1,1
595,dummy-lora-7b-rank-8-165,615,2,21.91958260536194,21.890979766845703,4.0,43233,650,0,22,3296,1,134,1,2000,288,22
596,dummy-lora-7b-rank-8-14,153,7,23.286505699157715,23.127642154693604,4.0,142169,651,0,11,1809,1,86,1,2000,1,1
597,dummy-lora-7b-rank-8-235,388,64,29.400110006332397,21.888387203216553,4.0,147741,652,0,13,7011,1,577,1,2000,1,1
598,dummy-lora-7b-rank-8-169,1442,19,23.336322784423828,21.886523723602295,4.0,125902,653,0,9,6481,1,66,1,2000,2,2
599,dummy-lora-7b-rank-8-17,1577,6,22.037498474121094,21.88630723953247,4.0,125897,654,0,9,6481,1,66,1,2000,5,5
600,dummy-lora-7b-rank-8-169,1442,19,23.334702253341675,21.885303258895874,4.0,125905,655,0,9,6481,1,66,1,2000,2,2
601,dummy-lora-7b-rank-8-14,104,1,23.122762203216553,23.12214422225952,4.0,112540,656,0,8,1172,1,4,1,2000,1,1
602,dummy-lora-7b-rank-8-14,100,1,23.122384548187256,23.122042894363403,4.0,112539,657,0,8,1172,1,4,1,2000,1,1
603,dummy-lora-7b-rank-8-14,134,1,23.12084436416626,23.12024998664856,4.0,112538,658,0,8,1172,1,4,1,2000,1,1
604,dummy-lora-7b-rank-8-30,171,10,23.356595516204834,23.119790077209473,4.0,53563,659,0,7,3758,1,57,1,2000,1,1
605,dummy-lora-7b-rank-8-236,144,14,24.457959175109863,23.11794686317444,4.0,29141,660,0,3,1979,1,128,1,2000,1,1
606,dummy-lora-7b-rank-8-237,154,13,24.42976689338684,23.116408348083496,4.0,29139,661,0,3,1979,1,128,1,2000,1,1
607,dummy-lora-7b-rank-8-238,45,1,23.11636710166931,23.11575937271118,4.0,149753,662,0,14,6370,1,102,1,2000,3,1
608,dummy-lora-7b-rank-8-238,411,5,23.2199809551239,23.115086317062378,4.0,149753,663,0,14,6370,1,102,1,2000,3,2
609,dummy-lora-7b-rank-8-14,149,4,23.191920042037964,23.113869190216064,4.0,53187,664,0,6,2587,1,77,1,2000,8,4
610,dummy-lora-7b-rank-8-14,114,3,23.163644790649414,23.113489151000977,4.0,53187,665,0,6,2587,1,77,1,2000,8,5
611,dummy-lora-7b-rank-8-14,14,1,23.112640857696533,23.11233901977539,4.0,6141,666,0,2,999,1,57,1,2000,1,1
612,dummy-lora-7b-rank-8-181,453,8,23.295761108398438,23.11126708984375,4.0,53558,667,0,7,3758,1,57,1,2000,1,1
613,dummy-lora-7b-rank-8-239,715,7,23.268611669540405,23.110404014587402,4.0,40742,668,0,7,3758,1,57,1,2000,2,1
614,dummy-lora-7b-rank-8-138,412,6,23.239986658096313,23.108492851257324,4.0,53559,669,0,7,3758,1,57,1,2000,1,1
615,dummy-lora-7b-rank-8-44,313,5,23.211477756500244,23.10685157775879,4.0,53560,670,0,7,3758,1,57,1,2000,1,1
616,dummy-lora-7b-rank-8-232,291,4,23.184396266937256,23.106048107147217,4.0,53561,671,0,7,3758,1,57,1,2000,1,1
617,dummy-lora-7b-rank-8-240,267,20,24.594443321228027,23.105769395828247,4.0,29140,672,0,3,1979,1,128,1,2000,1,1
618,dummy-lora-7b-rank-8-14,125,17,24.51602005958557,23.104638814926147,4.0,6142,673,0,2,999,1,57,1,2000,1,1
619,dummy-lora-7b-rank-8-44,46,1,23.10235571861267,23.102125883102417,4.0,40675,674,0,5,4606,1,48,1,2000,1,1
620,dummy-lora-7b-rank-8-220,1002,7,23.261091709136963,23.10287308692932,4.0,161069,675,0,17,5770,1,57,1,2000,4,2
621,dummy-lora-7b-rank-8-241,980,12,24.393965005874634,23.101853132247925,4.0,161080,678,0,17,5770,1,57,1,2000,2,1
622,dummy-lora-7b-rank-8-242,680,7,23.258577585220337,23.099709033966064,4.0,4498,679,0,1,9224,1,87,1,2000,2,1
623,dummy-lora-7b-rank-8-243,773,110,34.363502979278564,23.09945321083069,4.0,161079,680,0,17,5770,1,57,1,2000,1,1
624,dummy-lora-7b-rank-8-224,534,8,23.282800912857056,23.097141981124878,4.0,161065,681,0,17,5770,1,57,1,2000,5,3
625,dummy-lora-7b-rank-8-151,363,5,23.201512575149536,23.096606969833374,4.0,161058,682,0,17,5770,1,57,1,2000,4,4
626,dummy-lora-7b-rank-8-244,450,4,23.173194646835327,23.095022678375244,4.0,161098,683,0,17,5770,1,57,1,2000,1,1
627,dummy-lora-7b-rank-8-30,66,1,23.095858812332153,23.09557294845581,4.0,161096,684,0,17,5770,1,57,1,2000,4,1
628,dummy-lora-7b-rank-8-218,410,2,23.12792992591858,23.094318389892578,4.0,161097,685,0,17,5770,1,57,1,2000,4,1
629,dummy-lora-7b-rank-8-30,702,12,24.385494232177734,23.09336829185486,4.0,161064,686,0,17,5770,1,57,1,2000,4,2
630,dummy-lora-7b-rank-8-218,365,2,23.125425100326538,23.090842962265015,4.0,161097,687,0,17,5770,1,57,1,2000,4,2
631,dummy-lora-7b-rank-8-218,448,2,23.124818325042725,23.09114694595337,4.0,161097,688,0,17,5770,1,57,1,2000,4,3
632,dummy-lora-7b-rank-8-189,541,9,23.300838232040405,23.08997678756714,4.0,161033,689,0,17,5770,1,57,1,2000,5,3
633,dummy-lora-7b-rank-8-30,661,2,23.12204599380493,23.08780002593994,4.0,161096,690,0,17,5770,1,57,1,2000,4,2
634,dummy-lora-7b-rank-8-221,266,6,23.2184579372406,23.08768653869629,4.0,161068,691,0,17,5770,1,57,1,2000,3,3
635,dummy-lora-7b-rank-8-245,696,1,23.086764812469482,23.086435317993164,4.0,161095,692,0,17,5770,1,57,1,2000,4,1
636,dummy-lora-7b-rank-8-14,952,28,27.97718095779419,25.2263286113739,4.0,237853,693,0,21,16334,1,535,1,2000,1,1
637,dummy-lora-7b-rank-8-14,274,21,26.768181800842285,25.22569251060486,4.0,237856,696,0,21,16334,1,535,1,2000,1,1
638,dummy-lora-7b-rank-8-14,589,2,25.251648664474487,25.22470498085022,4.0,237858,698,0,21,16334,1,535,1,2000,1,1
639,dummy-lora-7b-rank-8-14,1992,3,25.277017831802368,25.22343158721924,4.0,237860,700,0,21,16334,1,535,1,2000,1,1
640,dummy-lora-7b-rank-8-38,1328,6,24.4664204120636,24.337507486343384,4.0,160988,702,0,17,5770,1,57,1,2000,4,3
641,dummy-lora-7b-rank-8-241,1078,5,24.44794511795044,24.336435556411743,4.0,161080,703,0,17,5770,1,57,1,2000,2,2
642,dummy-lora-7b-rank-8-246,324,1,24.33567714691162,24.335339069366455,4.0,161081,704,0,17,5770,1,57,1,2000,4,1
643,dummy-lora-7b-rank-8-247,65,1,24.335278511047363,24.334876537322998,4.0,161082,705,0,17,5770,1,57,1,2000,4,1
644,dummy-lora-7b-rank-8-180,449,3,24.38961172103882,24.33381223678589,4.0,161083,706,0,17,5770,1,57,1,2000,3,1
645,dummy-lora-7b-rank-8-199,634,10,24.563881158828735,24.33196783065796,4.0,161054,707,0,17,5770,1,57,1,2000,3,3
646,dummy-lora-7b-rank-8-178,969,7,24.485494136810303,24.331934690475464,4.0,161045,708,0,17,5770,1,57,1,2000,4,2
647,dummy-lora-7b-rank-8-30,1857,1,24.330679416656494,24.33022403717041,4.0,161091,709,0,17,5770,1,57,1,2000,2,1
648,dummy-lora-7b-rank-8-180,410,3,24.384814262390137,24.3290855884552,4.0,161083,710,0,17,5770,1,57,1,2000,3,2
649,dummy-lora-7b-rank-8-218,1019,8,24.50806951522827,24.32770347595215,4.0,161074,711,0,17,5770,1,57,1,2000,4,2
650,dummy-lora-7b-rank-8-248,370,1,24.32735323905945,24.326902389526367,4.0,161089,712,0,17,5770,1,57,1,2000,4,1
651,dummy-lora-7b-rank-8-30,68,1,24.325095415115356,24.324886322021484,4.0,161088,713,0,17,5770,1,57,1,2000,4,1
652,dummy-lora-7b-rank-8-249,81,1,24.325461626052856,24.32528829574585,4.0,161087,714,0,17,5770,1,57,1,2000,4,1
653,dummy-lora-7b-rank-8-180,433,3,24.37918710708618,24.32341480255127,4.0,161083,715,0,17,5770,1,57,1,2000,3,3
654,dummy-lora-7b-rank-8-215,120,3,24.377750873565674,24.322418928146362,4.0,161070,716,0,17,5770,1,57,1,2000,30,14
655,dummy-lora-7b-rank-8-251,78,1,24.322155714035034,24.321980714797974,4.0,161076,718,0,17,5770,1,57,1,2000,3,1
656,dummy-lora-7b-rank-8-252,1562,42,30.16231894493103,25.203563451766968,4.0,161077,719,0,17,5770,1,57,1,2000,1,1
657,dummy-lora-7b-rank-8-253,185,1,25.202239990234375,25.2020103931427,4.0,161078,720,0,17,5770,1,57,1,2000,3,1
658,dummy-lora-7b-rank-8-251,669,1,25.20178723335266,25.201575756072998,4.0,161076,721,0,17,5770,1,57,1,2000,3,2
659,dummy-lora-7b-rank-8-254,49,1,25.20078682899475,25.20058274269104,4.0,161092,722,0,17,5770,1,57,1,2000,6,1
660,dummy-lora-7b-rank-8-2,541,6,24.444071292877197,24.31527352333069,4.0,160977,723,0,17,5770,1,57,1,2000,12,5
661,dummy-lora-7b-rank-8-215,120,3,24.370158910751343,24.314350605010986,4.0,161070,724,0,17,5770,1,57,1,2000,30,15
662,dummy-lora-7b-rank-8-30,663,3,24.36880350112915,24.313060998916626,4.0,161088,725,0,17,5770,1,57,1,2000,4,2
663,dummy-lora-7b-rank-8-254,45,4,25.276335954666138,25.19633197784424,4.0,161092,726,0,17,5770,1,57,1,2000,6,2
664,dummy-lora-7b-rank-8-251,571,4,25.2751944065094,25.19481635093689,4.0,161076,727,0,17,5770,1,57,1,2000,3,3
665,dummy-lora-7b-rank-8-244,470,5,24.421239852905273,24.30975079536438,4.0,161085,728,0,17,5770,1,57,1,2000,2,1
666,dummy-lora-7b-rank-8-255,461,6,25.32487440109253,25.192914962768555,4.0,161093,729,0,17,5770,1,57,1,2000,3,1
667,dummy-lora-7b-rank-8-37,1508,1,24.308544397354126,24.308364152908325,4.0,161094,730,0,17,5770,1,57,1,2000,2,1
668,dummy-lora-7b-rank-8-246,919,4,24.388349294662476,24.306444883346558,4.0,161081,731,0,17,5770,1,57,1,2000,4,2
669,dummy-lora-7b-rank-8-77,944,1,24.30594277381897,24.305551528930664,4.0,161084,732,0,17,5770,1,57,1,2000,2,1
670,dummy-lora-7b-rank-8-152,1695,12,25.216073274612427,24.305005073547363,4.0,161030,733,0,17,5770,1,57,1,2000,2,2
671,dummy-lora-7b-rank-8-256,156,18,25.75153112411499,24.285812377929688,5.0,29144,734,0,3,1979,1,128,1,2000,1,1
672,dummy-lora-7b-rank-8-257,525,12,25.596895456314087,24.28558611869812,5.0,29145,735,0,3,1979,1,128,1,2000,1,1
673,dummy-lora-7b-rank-8-30,471,2,24.312397718429565,24.284857749938965,5.0,161108,736,0,17,5770,1,57,1,2000,2,1
674,dummy-lora-7b-rank-8-248,871,7,24.443154335021973,24.284528255462646,5.0,161089,737,0,17,5770,1,57,1,2000,4,2
675,dummy-lora-7b-rank-8-258,742,1,24.283833026885986,24.283525228500366,5.0,161107,738,0,17,5770,1,57,1,2000,3,1
676,dummy-lora-7b-rank-8-259,132,1,25.567318201065063,25.566771745681763,5.0,161100,739,0,17,5770,1,57,1,2000,4,1
677,dummy-lora-7b-rank-8-246,364,2,25.594132661819458,25.56639313697815,5.0,161101,740,0,17,5770,1,57,1,2000,3,1
678,dummy-lora-7b-rank-8-247,746,10,25.798060417175293,25.56526780128479,5.0,161082,741,0,17,5770,1,57,1,2000,4,2
679,dummy-lora-7b-rank-8-246,409,2,25.592223167419434,25.564707279205322,5.0,161101,742,0,17,5770,1,57,1,2000,3,2
680,dummy-lora-7b-rank-8-179,1961,1,25.563254833221436,25.562780380249023,5.0,161046,743,0,17,5770,1,57,1,2000,4,3
681,dummy-lora-7b-rank-8-246,447,2,25.59107232093811,25.563522815704346,5.0,161101,744,0,17,5770,1,57,1,2000,3,3
682,dummy-lora-7b-rank-8-258,152,1,25.561772108078003,25.561264991760254,5.0,161107,745,0,17,5770,1,57,1,2000,3,2
683,dummy-lora-7b-rank-8-30,662,6,25.692861795425415,25.56074023246765,5.0,161090,746,0,17,5770,1,57,1,2000,4,2
684,dummy-lora-7b-rank-8-255,365,3,25.613543272018433,25.560102462768555,5.0,161102,747,0,17,5770,1,57,1,2000,2,1
685,dummy-lora-7b-rank-8-260,98,1,25.559731483459473,25.55953049659729,5.0,161103,748,0,17,5770,1,57,1,2000,3,1
686,dummy-lora-7b-rank-8-255,448,4,25.63805913925171,25.557835340499878,5.0,161102,749,0,17,5770,1,57,1,2000,2,2
687,dummy-lora-7b-rank-8-261,41,1,25.556905031204224,25.55642557144165,5.0,161104,750,0,17,5770,1,57,1,2000,4,1
688,dummy-lora-7b-rank-8-262,187,1,25.556326150894165,25.556153535842896,5.0,161105,751,0,17,5770,1,57,1,2000,4,1
689,dummy-lora-7b-rank-8-264,721,1,25.55493187904358,25.554449319839478,5.0,161099,753,0,17,5770,1,57,1,2000,3,1
690,dummy-lora-7b-rank-8-265,157,17,26.98910617828369,25.5538547039032,5.0,29143,754,0,3,1979,1,128,1,2000,1,1
691,dummy-lora-7b-rank-8-249,683,4,25.632189989089966,25.552083253860474,5.0,161087,755,0,17,5770,1,57,1,2000,4,2
692,dummy-lora-7b-rank-8-135,1640,1,25.5519278049469,25.551751136779785,5.0,161013,756,0,17,5770,1,57,1,2000,4,3
693,dummy-lora-7b-rank-8-30,1534,17,26.985597848892212,25.549870014190674,5.0,161075,757,0,17,5770,1,57,1,2000,2,2
694,dummy-lora-7b-rank-8-266,1188,8,25.731040954589844,25.549513578414917,5.0,161120,758,0,17,5770,1,57,1,2000,1,1
695,dummy-lora-7b-rank-8-41,1723,37,29.328170776367188,25.54835295677185,5.0,160983,759,0,17,5770,1,57,1,2000,2,2
696,dummy-lora-7b-rank-8-30,447,2,25.57503366470337,25.54752826690674,5.0,161119,760,0,17,5770,1,57,1,2000,4,1
697,dummy-lora-7b-rank-8-220,364,2,25.57364249229431,25.545732259750366,5.0,161114,761,0,17,5770,1,57,1,2000,4,1
698,dummy-lora-7b-rank-8-30,561,3,25.59790873527527,25.54496145248413,5.0,161108,762,0,17,5770,1,57,1,2000,2,2
699,dummy-lora-7b-rank-8-220,447,2,25.57025647163391,25.542484760284424,5.0,161114,763,0,17,5770,1,57,1,2000,4,2
700,dummy-lora-7b-rank-8-30,432,2,26.84219479560852,26.81371808052063,5.0,161119,764,0,17,5770,1,57,1,2000,4,2
701,dummy-lora-7b-rank-8-30,69,2,26.841572046279907,26.81302046775818,5.0,161121,765,0,17,5770,1,57,1,2000,4,1
702,dummy-lora-7b-rank-8-30,662,2,26.84017038345337,26.811635732650757,5.0,161112,766,0,17,5770,1,57,1,2000,5,1
703,dummy-lora-7b-rank-8-30,433,4,28.385191679000854,28.378185987472534,5.0,161117,767,0,17,5770,1,57,1,2000,1,1
704,dummy-lora-7b-rank-8-189,562,5,25.64389657974243,25.537758588790894,5.0,161113,768,0,17,5770,1,57,1,2000,6,1
705,dummy-lora-7b-rank-8-189,562,4,25.61697769165039,25.536800861358643,5.0,161113,769,0,17,5770,1,57,1,2000,6,2
706,dummy-lora-7b-rank-8-189,562,4,26.888917684555054,26.80769944190979,5.0,161113,770,0,17,5770,1,57,1,2000,6,3
707,dummy-lora-7b-rank-8-189,317,3,26.86127734184265,26.80624485015869,5.0,161113,771,0,17,5770,1,57,1,2000,6,4
708,dummy-lora-7b-rank-8-220,491,4,26.88579773902893,26.804843187332153,5.0,161114,772,0,17,5770,1,57,1,2000,4,3
709,dummy-lora-7b-rank-8-267,326,3,26.858330965042114,26.80368685722351,5.0,43233,773,0,17,5770,1,57,1,2000,288,23
710,dummy-lora-7b-rank-8-268,456,12,28.37277102470398,26.802802324295044,5.0,161118,775,0,17,5770,1,57,1,2000,2,1
711,dummy-lora-7b-rank-8-160,150,11,27.07521653175354,26.801410913467407,5.0,29142,776,0,3,1979,1,128,1,2000,1,1
712,dummy-lora-7b-rank-8-2,891,13,28.37007761001587,26.800306797027588,5.0,160977,777,0,17,5770,1,57,1,2000,12,6
713,dummy-lora-7b-rank-8-269,529,4,26.880494356155396,26.79909896850586,5.0,161122,778,0,17,5770,1,57,1,2000,3,1
714,dummy-lora-7b-rank-8-270,70,1,26.797669649124146,26.797172784805298,5.0,161109,779,0,17,5770,1,57,1,2000,4,1
715,dummy-lora-7b-rank-8-261,48,1,26.79667353630066,26.796161651611328,5.0,161104,780,0,17,5770,1,57,1,2000,4,2
716,dummy-lora-7b-rank-8-271,409,2,26.824641704559326,26.79604744911194,5.0,161115,781,0,17,5770,1,57,1,2000,3,1
