,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1172,dummy-lora-7b-rank-8-344,562,4,44.5209321975708,44.43998885154724,9.0,161213,1304,0,17,5770,1,57,1,2000,4,2
1173,dummy-lora-7b-rank-8-214,674,1,43.5944721698761,43.59370303153992,9.0,161217,1305,0,17,5770,1,57,1,2000,3,2
1174,dummy-lora-7b-rank-8-377,132,1,43.593249797821045,43.59248471260071,9.0,161218,1306,0,17,5770,1,57,1,2000,4,1
1175,dummy-lora-7b-rank-8-2,891,12,44.465842485427856,43.591397285461426,9.0,160977,1307,0,17,5770,1,57,1,2000,12,9
1176,dummy-lora-7b-rank-8-378,108,1,43.59110355377197,43.590376138687134,9.0,161216,1308,0,17,5770,1,57,1,2000,3,1
1177,dummy-lora-7b-rank-8-362,409,2,44.46295380592346,44.43370699882507,9.0,161212,1309,0,17,5770,1,57,1,2000,4,2
1178,dummy-lora-7b-rank-8-325,483,6,43.601229429244995,43.58781409263611,9.0,161211,1310,0,17,5770,1,57,1,2000,4,1
1179,dummy-lora-7b-rank-8-325,365,5,43.60051155090332,43.58801031112671,9.0,161211,1311,0,17,5770,1,57,1,2000,4,2
1180,dummy-lora-7b-rank-8-270,597,6,43.59916353225708,43.58640432357788,9.0,161109,1312,0,17,5770,1,57,1,2000,4,4
1181,dummy-lora-7b-rank-8-324,447,2,43.58509111404419,43.58430027961731,9.0,161197,1313,0,17,5770,1,57,1,2000,5,2
1182,dummy-lora-7b-rank-8-379,69,1,43.58407688140869,43.583298206329346,9.0,161204,1314,0,17,5770,1,57,1,2000,3,1
1183,dummy-lora-7b-rank-8-380,430,1,43.58388161659241,43.58350872993469,9.0,161205,1315,0,17,5770,1,57,1,2000,3,1
1184,dummy-lora-7b-rank-8-381,395,1,43.58279728889465,43.58241295814514,9.0,161206,1317,0,17,5770,1,57,1,2000,3,1
1185,dummy-lora-7b-rank-8-345,318,2,43.5815954208374,43.581239223480225,9.0,43233,1318,0,17,5770,1,57,1,2000,288,33
1186,dummy-lora-7b-rank-8-349,688,4,43.586716175079346,43.578433990478516,9.0,161196,1319,0,17,5770,1,57,1,2000,4,2
1187,dummy-lora-7b-rank-8-344,881,6,44.556400775909424,44.42383551597595,9.0,161188,1320,0,17,5770,1,57,1,2000,4,2
1188,dummy-lora-7b-rank-8-357,717,11,43.6120810508728,43.57626032829285,9.0,161182,1321,0,17,5770,1,57,1,2000,4,2
1189,dummy-lora-7b-rank-8-382,83,1,43.57760047912598,43.57723426818848,9.0,161210,1322,0,17,5770,1,57,1,2000,4,1
1190,dummy-lora-7b-rank-8-248,1179,1,43.57488942146301,43.57429480552673,9.0,161089,1323,0,17,5770,1,57,1,2000,4,3
1191,dummy-lora-7b-rank-8-322,786,27,45.85950803756714,43.57531213760376,9.0,161165,1324,0,17,5770,1,57,1,2000,3,3
1192,dummy-lora-7b-rank-8-350,409,2,43.57391285896301,43.57312870025635,9.0,161208,1325,0,17,5770,1,57,1,2000,5,1
1193,dummy-lora-7b-rank-8-381,1066,1,43.57338261604309,43.57302403450012,9.0,161206,1326,0,17,5770,1,57,1,2000,3,2
1194,dummy-lora-7b-rank-8-30,1197,1,45.69450902938843,45.69438576698303,9.0,161090,1327,0,17,5770,1,57,1,2000,4,3
1195,dummy-lora-7b-rank-8-350,364,2,43.571534872055054,43.5711612701416,9.0,161208,1328,0,17,5770,1,57,1,2000,5,2
1196,dummy-lora-7b-rank-8-247,1978,1,43.56949782371521,43.56870198249817,9.0,161082,1329,0,17,5770,1,57,1,2000,4,3
1197,dummy-lora-7b-rank-8-2,359,3,43.57474637031555,43.56773543357849,9.0,160977,1330,0,17,5770,1,57,1,2000,12,10
1198,dummy-lora-7b-rank-8-30,1563,51,50.95211315155029,45.68980169296265,9.0,161066,1331,0,17,5770,1,57,1,2000,2,2
1199,dummy-lora-7b-rank-8-246,1349,1,43.56717801094055,43.566800594329834,9.0,161081,1332,0,17,5770,1,57,1,2000,4,3
1200,dummy-lora-7b-rank-8-376,448,16,47.34845995903015,45.68694853782654,9.0,161207,1333,0,17,5770,1,57,1,2000,2,1
1201,dummy-lora-7b-rank-8-260,594,9,43.59367299079895,43.564387798309326,9.0,161103,1334,0,17,5770,1,57,1,2000,3,3
1202,dummy-lora-7b-rank-8-350,482,3,43.56944704055786,43.56231474876404,9.0,161208,1335,0,17,5770,1,57,1,2000,5,3
1203,dummy-lora-7b-rank-8-375,66,1,44.40712761878967,44.40689492225647,9.0,161209,1336,0,17,5770,1,57,1,2000,4,2
1204,dummy-lora-7b-rank-8-350,447,2,43.56059670448303,43.55982208251953,9.0,161208,1337,0,17,5770,1,57,1,2000,5,4
1205,dummy-lora-7b-rank-8-379,658,1,43.55996537208557,43.55960536003113,9.0,161204,1338,0,17,5770,1,57,1,2000,3,2
1206,dummy-lora-7b-rank-8-383,409,45,49.594691038131714,44.402588844299316,9.0,161214,1339,0,17,5770,1,57,1,2000,1,1
1207,dummy-lora-7b-rank-8-345,354,3,44.45704531669617,44.40148067474365,9.0,43233,1340,0,17,5770,1,57,1,2000,288,34
1208,dummy-lora-7b-rank-8-380,1061,1,45.67856192588806,45.67827582359314,9.0,161205,1341,0,17,5770,1,57,1,2000,3,2
1209,dummy-lora-7b-rank-8-299,805,1,44.39985132217407,44.39937973022461,9.0,161137,1342,0,17,5770,1,57,1,2000,4,3
1210,dummy-lora-7b-rank-8-28,621,16,45.81197929382324,44.39818572998047,9.0,160998,1343,0,17,5770,1,57,1,2000,4,4
1211,dummy-lora-7b-rank-8-344,409,2,44.425357818603516,44.39680194854736,9.0,161213,1344,0,17,5770,1,57,1,2000,4,3
1212,dummy-lora-7b-rank-8-315,894,1,44.39685416221619,44.39660978317261,9.0,161157,1345,0,17,5770,1,57,1,2000,4,3
1213,dummy-lora-7b-rank-8-254,626,2,44.42461323738098,44.39551663398743,9.0,161092,1346,0,17,5770,1,57,1,2000,6,6
1214,dummy-lora-7b-rank-8-305,409,2,44.42343020439148,44.39438080787659,9.0,161200,1347,0,17,5770,1,57,1,2000,4,2
1215,dummy-lora-7b-rank-8-350,792,8,45.85731053352356,45.66922044754028,9.0,161178,1349,0,17,5770,1,57,1,2000,4,2
1216,dummy-lora-7b-rank-8-305,354,3,44.44633460044861,44.390891790390015,9.0,161200,1351,0,17,5770,1,57,1,2000,4,3
1217,dummy-lora-7b-rank-8-346,781,3,44.44527220726013,44.38942265510559,9.0,161193,1352,0,17,5770,1,57,1,2000,2,2
1218,dummy-lora-7b-rank-8-324,482,3,44.44446063041687,44.38893699645996,9.0,161197,1353,0,17,5770,1,57,1,2000,5,3
1219,dummy-lora-7b-rank-8-347,409,2,44.4170241355896,44.387974977493286,9.0,161199,1354,0,17,5770,1,57,1,2000,4,3
1220,dummy-lora-7b-rank-8-347,353,3,44.442360401153564,44.38684344291687,9.0,161199,1355,0,17,5770,1,57,1,2000,4,4
1221,dummy-lora-7b-rank-8-197,980,62,51.97258448600769,44.38539695739746,9.0,161038,1356,0,17,5770,1,57,1,2000,2,2
1222,dummy-lora-7b-rank-8-305,354,3,44.44021153450012,44.38473439216614,9.0,161200,1357,0,17,5770,1,57,1,2000,4,4
1223,dummy-lora-7b-rank-8-324,357,4,44.464335918426514,44.38294577598572,9.0,161197,1358,0,17,5770,1,57,1,2000,5,4
1224,dummy-lora-7b-rank-8-303,854,16,45.795247316360474,44.38188433647156,9.0,161148,1359,0,17,5770,1,57,1,2000,3,3
1225,dummy-lora-7b-rank-8-110,325,2,44.41052722930908,44.38139533996582,9.0,43233,1360,0,17,5770,1,57,1,2000,288,35
1226,dummy-lora-7b-rank-8-324,409,2,44.409244775772095,44.38017678260803,9.0,161197,1361,0,17,5770,1,57,1,2000,5,5
1227,dummy-lora-7b-rank-8-30,504,3,48.25446820259094,48.19869017601013,9.0,161202,1362,0,17,5770,1,57,1,2000,1,1
1228,dummy-lora-7b-rank-8-345,501,2,44.405919551849365,44.3773078918457,9.0,43233,1364,0,17,5770,1,57,1,2000,288,36
1229,dummy-lora-7b-rank-8-344,447,2,44.40629291534424,44.37713599205017,9.0,161213,1365,0,17,5770,1,57,1,2000,4,4
1230,dummy-lora-7b-rank-8-350,357,3,45.70835995674133,45.65354347229004,9.0,161208,1366,0,17,5770,1,57,1,2000,5,5
1231,dummy-lora-7b-rank-8-362,447,2,44.403568744659424,44.374622106552124,9.0,161212,1368,0,17,5770,1,57,1,2000,4,3
1232,dummy-lora-7b-rank-8-325,448,5,45.75865077972412,45.6497700214386,9.0,161211,1369,0,17,5770,1,57,1,2000,4,3
1233,dummy-lora-7b-rank-8-218,1331,19,45.86367917060852,44.37177038192749,9.0,161074,1370,0,17,5770,1,57,1,2000,4,4
1234,dummy-lora-7b-rank-8-258,133,1,44.37109017372131,44.37082076072693,9.0,125922,1371,0,9,6481,1,66,1,2000,3,1
1235,dummy-lora-7b-rank-8-2,433,7,44.52875351905823,44.36991214752197,9.0,160977,1372,0,17,5770,1,57,1,2000,12,11
1236,dummy-lora-7b-rank-8-385,519,42,49.47859025001526,44.36866760253906,9.0,8,1373,0,0,4489,1,212,1,2000,1,1
1237,dummy-lora-7b-rank-8-14,166,12,49.47734832763672,48.18689012527466,9.0,40674,1374,0,23,2515,1,499,1,2000,4,4
1238,dummy-lora-7b-rank-8-14,707,33,51.978015661239624,48.18537497520447,9.0,237914,1375,0,21,16334,1,535,1,2000,1,1
1239,dummy-lora-7b-rank-8-14,1638,2,48.2147376537323,48.18569469451904,9.0,237912,1377,0,21,16334,1,535,1,2000,1,1
1240,dummy-lora-7b-rank-8-14,474,30,50.878451347351074,48.18488073348999,9.0,237911,1378,0,21,16334,1,535,1,2000,1,1
1241,dummy-lora-7b-rank-8-14,613,134,64.6282742023468,48.1832332611084,9.0,237909,1380,0,21,16334,1,535,1,2000,1,1
1242,dummy-lora-7b-rank-8-14,791,144,65.94004082679749,48.18277907371521,9.0,237907,1382,0,21,16334,1,535,1,2000,1,1
1243,dummy-lora-7b-rank-8-14,926,33,51.97288274765015,48.18095803260803,9.0,237906,1383,0,21,16334,1,535,1,2000,1,1
1244,dummy-lora-7b-rank-8-14,1185,143,65.91012477874756,48.18058252334595,9.0,237904,1385,0,21,16334,1,535,1,2000,1,1
1245,dummy-lora-7b-rank-8-185,208,117,59.5770697593689,45.63674187660217,9.0,15,1387,0,18,1735,1,538,1,2000,18,2
1246,dummy-lora-7b-rank-8-14,153,1,48.17814064025879,48.177624225616455,9.0,112550,1388,0,8,1172,1,4,1,2000,1,1
1247,dummy-lora-7b-rank-8-14,129,1,48.17704796791077,48.17653250694275,9.0,112551,1389,0,8,1172,1,4,1,2000,1,1
1248,dummy-lora-7b-rank-8-362,655,6,45.769925117492676,45.63381862640381,9.0,161185,1390,0,17,5770,1,57,1,2000,4,2
1249,dummy-lora-7b-rank-8-14,181,5,48.283387184143066,48.17507553100586,9.0,129929,1391,0,10,14854,1,74,1,2000,1,1
1250,dummy-lora-7b-rank-8-14,66,15,49.546268463134766,48.173930406570435,9.0,7,1392,0,0,4489,1,212,1,2000,3,1
1251,dummy-lora-7b-rank-8-386,426,20,47.29178023338318,45.63043522834778,9.0,29158,1393,0,3,1979,1,128,1,2000,1,1
1252,dummy-lora-7b-rank-8-387,169,13,47.28277540206909,45.62824463844299,9.0,29157,1394,0,3,1979,1,128,1,2000,1,1
1253,dummy-lora-7b-rank-8-388,284,17,47.288931131362915,45.62737560272217,9.0,29156,1395,0,3,1979,1,128,1,2000,1,1
1254,dummy-lora-7b-rank-8-165,604,4,45.708069801330566,45.62636852264404,9.0,43233,1396,0,22,3296,1,134,1,2000,288,37
1255,dummy-lora-7b-rank-8-165,544,38,49.6219916343689,45.625839710235596,9.0,43233,1397,0,22,3296,1,134,1,2000,288,38
1256,dummy-lora-7b-rank-8-309,169,6,45.76078009605408,45.62446665763855,9.0,231816,1398,0,19,3714,1,32,1,2000,2,1
1257,dummy-lora-7b-rank-8-185,168,82,55.67217254638672,45.62338590621948,9.0,15,1399,0,18,1735,1,538,1,2000,18,3
1258,dummy-lora-7b-rank-8-372,886,3,45.676851987838745,45.62220644950867,9.0,231814,1400,0,19,3714,1,32,1,2000,2,2
1259,dummy-lora-7b-rank-8-366,1047,6,45.75730538368225,45.621272802352905,9.0,40683,1401,0,5,4606,1,48,1,2000,2,2
1260,dummy-lora-7b-rank-8-159,44,1,45.620304584503174,45.619991064071655,9.0,40684,1402,0,5,4606,1,48,1,2000,2,1
1261,dummy-lora-7b-rank-8-14,104,6,48.2973792552948,48.16185665130615,9.0,142174,1403,0,11,1809,1,86,1,2000,1,1
1262,dummy-lora-7b-rank-8-389,440,1,45.617780447006226,45.617456912994385,9.0,4504,1404,0,1,9224,1,87,1,2000,2,1
1263,dummy-lora-7b-rank-8-242,687,28,48.34915828704834,45.61732244491577,9.0,4498,1405,0,1,9224,1,87,1,2000,2,2
1264,dummy-lora-7b-rank-8-390,274,6,45.75224757194519,45.61616826057434,9.0,4503,1406,0,1,9224,1,87,1,2000,2,1
1265,dummy-lora-7b-rank-8-272,753,13,47.26889967918396,45.61488461494446,9.0,4499,1407,0,1,9224,1,87,1,2000,2,2
1266,dummy-lora-7b-rank-8-159,1074,5,45.72248673439026,45.613698959350586,9.0,40684,1408,0,5,4606,1,48,1,2000,2,2
1267,dummy-lora-7b-rank-8-185,188,91,55.90145206451416,45.61300849914551,9.0,15,1409,0,18,1735,1,538,1,2000,18,4
1268,dummy-lora-7b-rank-8-14,131,1,48.15431618690491,48.15382218360901,9.0,112552,1410,0,8,1172,1,4,1,2000,1,1
1269,dummy-lora-7b-rank-8-391,1930,7,45.77283191680908,45.61051082611084,9.0,53618,1411,0,7,3758,1,57,1,2000,1,1
1270,dummy-lora-7b-rank-8-14,190,20,49.65961170196533,48.15220904350281,9.0,6165,1412,0,2,999,1,57,1,2000,1,1
1271,dummy-lora-7b-rank-8-261,393,5,47.26958513259888,46.87386155128479,9.0,53635,1413,0,7,3758,1,57,1,2000,1,1
1272,dummy-lora-7b-rank-8-158,376,6,47.268221855163574,46.87259006500244,9.0,53634,1414,0,7,3758,1,57,1,2000,1,1
1273,dummy-lora-7b-rank-8-392,745,29,49.62938737869263,46.8719916343689,9.0,53633,1415,0,7,3758,1,57,1,2000,1,1
1274,dummy-lora-7b-rank-8-32,508,7,47.26618719100952,46.87053728103638,9.0,53632,1416,0,7,3758,1,57,1,2000,1,1
1275,dummy-lora-7b-rank-8-218,572,7,48.30984687805176,48.14687371253967,9.0,53631,1417,0,7,3758,1,57,1,2000,1,1
1276,dummy-lora-7b-rank-8-7,422,5,47.26405668258667,46.86852693557739,9.0,53629,1418,0,7,3758,1,57,1,2000,3,3
1277,dummy-lora-7b-rank-8-359,772,8,47.26306676864624,46.867379903793335,9.0,53628,1419,0,7,3758,1,57,1,2000,1,1
1278,dummy-lora-7b-rank-8-14,14,1,48.143354415893555,48.1428484916687,9.0,6166,1420,0,2,999,1,57,1,2000,1,1
1279,dummy-lora-7b-rank-8-393,1423,5,47.26118850708008,46.8654625415802,9.0,53627,1421,0,7,3758,1,57,1,2000,1,1
1280,dummy-lora-7b-rank-8-291,515,7,47.25998282432556,46.86436414718628,9.0,53625,1422,0,7,3758,1,57,1,2000,1,1
1281,dummy-lora-7b-rank-8-30,196,10,48.382299184799194,48.140347719192505,9.0,53624,1423,0,7,3758,1,57,1,2000,1,1
1282,dummy-lora-7b-rank-8-394,1890,6,47.25791573524475,46.86226153373718,9.0,53623,1424,0,7,3758,1,57,1,2000,1,1
1283,dummy-lora-7b-rank-8-323,433,7,47.256813526153564,46.861135721206665,9.0,53622,1425,0,7,3758,1,57,1,2000,1,1
1284,dummy-lora-7b-rank-8-395,1731,6,47.25523853302002,46.85968208312988,9.0,53621,1426,0,7,3758,1,57,1,2000,1,1
1285,dummy-lora-7b-rank-8-396,1774,6,47.25461983680725,46.858975887298584,9.0,53620,1427,0,7,3758,1,57,1,2000,1,1
1286,dummy-lora-7b-rank-8-397,1521,6,47.25323748588562,46.857479095458984,9.0,53619,1428,0,7,3758,1,57,1,2000,1,1
1287,dummy-lora-7b-rank-8-44,314,5,47.252219676971436,46.8564248085022,9.0,53617,1429,0,7,3758,1,57,1,2000,1,1
1288,dummy-lora-7b-rank-8-398,408,17,48.29535531997681,46.85559296607971,9.0,53626,1430,0,7,3758,1,57,1,2000,1,1
1289,dummy-lora-7b-rank-8-14,244,20,49.63830924034119,48.13060021400452,9.0,6167,1431,0,2,999,1,57,1,2000,1,1
1290,dummy-lora-7b-rank-8-342,492,6,47.24897050857544,46.85328149795532,9.0,53630,1432,0,7,3758,1,57,1,2000,1,1
1291,dummy-lora-7b-rank-8-14,183,8,48.31829881668091,48.12839341163635,9.0,6169,1433,0,2,999,1,57,1,2000,1,1
1292,dummy-lora-7b-rank-8-14,160,7,49.5531587600708,49.3831262588501,9.0,6171,1435,0,2,999,1,57,1,2000,1,1
1293,dummy-lora-7b-rank-8-14,77,6,49.52482461929321,49.38256216049194,9.0,6172,1436,0,2,999,1,57,1,2000,1,1
1294,dummy-lora-7b-rank-8-14,184,9,49.604947566986084,49.380499601364136,9.0,6173,1437,0,2,999,1,57,1,2000,1,1
1295,dummy-lora-7b-rank-8-14,80,8,49.577089071273804,49.379430532455444,9.0,6174,1438,0,2,999,1,57,1,2000,1,1
1296,dummy-lora-7b-rank-8-361,412,3,47.233968019485474,46.84567093849182,9.0,149761,1439,0,14,6370,1,102,1,2000,3,2
1297,dummy-lora-7b-rank-8-399,1039,53,54.424198627471924,48.12109112739563,9.0,149763,1440,0,14,6370,1,102,1,2000,1,1
1298,dummy-lora-7b-rank-8-258,729,1,46.843984603881836,46.843791484832764,9.0,125922,1441,0,9,6481,1,66,1,2000,3,2
1299,dummy-lora-7b-rank-8-14,81,8,49.57143759727478,49.37424945831299,9.0,6168,1442,0,2,999,1,57,1,2000,1,1
1300,dummy-lora-7b-rank-8-19,702,25,49.49015164375305,46.84091758728027,9.0,125913,1443,0,9,6481,1,66,1,2000,2,2
1301,dummy-lora-7b-rank-8-291,668,12,48.14579129219055,46.83955478668213,9.0,125919,1444,0,9,6481,1,66,1,2000,3,3
1302,dummy-lora-7b-rank-8-400,144,1,47.269964933395386,47.26944541931152,10.0,161241,1445,0,17,5770,1,57,1,2000,6,1
1303,dummy-lora-7b-rank-8-382,432,1,47.26858377456665,47.268110275268555,10.0,161235,1446,0,17,5770,1,57,1,2000,4,1
1304,dummy-lora-7b-rank-8-341,795,20,48.77600717544556,47.268588066101074,10.0,161190,1447,0,17,5770,1,57,1,2000,4,2
1305,dummy-lora-7b-rank-8-382,409,3,47.32237148284912,47.26631212234497,10.0,161235,1448,0,17,5770,1,57,1,2000,4,2
1306,dummy-lora-7b-rank-8-249,879,40,51.23345184326172,47.26738357543945,10.0,161087,1449,0,17,5770,1,57,1,2000,4,4
1307,dummy-lora-7b-rank-8-377,447,2,47.29572796821594,47.26672315597534,10.0,161243,1450,0,17,5770,1,57,1,2000,4,1
1308,dummy-lora-7b-rank-8-377,409,2,47.2952835559845,47.265928506851196,10.0,161243,1451,0,17,5770,1,57,1,2000,4,2
1309,dummy-lora-7b-rank-8-44,408,1,47.264872789382935,47.264365434646606,10.0,161240,1452,0,17,5770,1,57,1,2000,1,1
1310,dummy-lora-7b-rank-8-25,1850,34,51.080777406692505,47.26274013519287,10.0,160990,1453,0,17,5770,1,57,1,2000,4,4
1311,dummy-lora-7b-rank-8-377,432,2,47.292811155319214,47.263500928878784,10.0,161243,1454,0,17,5770,1,57,1,2000,4,3
1312,dummy-lora-7b-rank-8-44,408,1,48.518510818481445,48.5180926322937,10.0,161244,1455,0,17,5770,1,57,1,2000,1,1
1313,dummy-lora-7b-rank-8-401,184,1,48.518150329589844,48.51797533035278,10.0,161242,1456,0,17,5770,1,57,1,2000,4,1
1314,dummy-lora-7b-rank-8-348,450,4,48.60546851158142,48.51662302017212,10.0,161236,1457,0,17,5770,1,57,1,2000,4,1
1315,dummy-lora-7b-rank-8-348,411,4,48.604236125946045,48.51532006263733,10.0,161236,1458,0,17,5770,1,57,1,2000,4,2
1316,dummy-lora-7b-rank-8-44,802,2,48.548319816589355,48.51427888870239,10.0,161239,1459,0,17,5770,1,57,1,2000,1,1
1317,dummy-lora-7b-rank-8-379,572,5,48.62900257110596,48.51296305656433,10.0,161204,1460,0,17,5770,1,57,1,2000,3,3
1318,dummy-lora-7b-rank-8-348,366,4,48.600276708602905,48.51153206825256,10.0,161236,1461,0,17,5770,1,57,1,2000,4,3
1319,dummy-lora-7b-rank-8-402,199,1,48.511881828308105,48.51170825958252,10.0,161232,1462,0,17,5770,1,57,1,2000,3,1
1320,dummy-lora-7b-rank-8-403,770,1,48.51080012321472,48.51061463356018,10.0,161234,1463,0,17,5770,1,57,1,2000,3,1
1321,dummy-lora-7b-rank-8-44,408,1,48.50933790206909,48.50892496109009,10.0,161238,1464,0,17,5770,1,57,1,2000,1,1
1322,dummy-lora-7b-rank-8-404,447,2,48.54226994514465,48.5085551738739,10.0,161237,1465,0,17,5770,1,57,1,2000,1,1
1323,dummy-lora-7b-rank-8-214,585,9,48.73071479797363,48.50629258155823,10.0,161217,1466,0,17,5770,1,57,1,2000,3,3
1324,dummy-lora-7b-rank-8-300,780,2,48.53978943824768,48.50610613822937,10.0,161152,1467,0,17,5770,1,57,1,2000,5,4
1325,dummy-lora-7b-rank-8-348,564,5,48.62105441093445,48.5051531791687,10.0,161236,1468,0,17,5770,1,57,1,2000,4,4
1326,dummy-lora-7b-rank-8-405,655,5,48.619842290878296,48.50358486175537,10.0,161226,1469,0,17,5770,1,57,1,2000,4,1
1327,dummy-lora-7b-rank-8-376,562,3,48.564558029174805,48.50238537788391,10.0,161219,1470,0,17,5770,1,57,1,2000,11,3
1328,dummy-lora-7b-rank-8-382,356,3,48.56310486793518,48.50099730491638,10.0,161235,1471,0,17,5770,1,57,1,2000,4,3
1329,dummy-lora-7b-rank-8-290,906,10,48.75165104866028,48.500330686569214,10.0,161131,1472,0,17,5770,1,57,1,2000,5,3
1330,dummy-lora-7b-rank-8-185,153,95,59.87343406677246,48.49921274185181,10.0,15,1473,0,18,1735,1,538,1,2000,18,5
1331,dummy-lora-7b-rank-8-406,1642,3,48.55945897102356,48.49770545959473,10.0,161233,1474,0,17,5770,1,57,1,2000,4,1
1332,dummy-lora-7b-rank-8-163,156,74,57.359097719192505,48.49782705307007,10.0,29,1475,0,18,1735,1,538,1,2000,29,11
1333,dummy-lora-7b-rank-8-163,172,74,57.3581280708313,48.49682116508484,10.0,29,1476,0,18,1735,1,538,1,2000,29,12
1334,dummy-lora-7b-rank-8-163,175,73,57.328608989715576,48.49516248703003,10.0,29,1477,0,18,1735,1,538,1,2000,29,13
1335,dummy-lora-7b-rank-8-163,178,63,56.68453884124756,48.49449682235718,10.0,29,1478,0,18,1735,1,538,1,2000,29,14
1336,dummy-lora-7b-rank-8-163,170,62,56.68311285972595,48.492403745651245,10.0,29,1479,0,18,1735,1,538,1,2000,29,15
1337,dummy-lora-7b-rank-8-85,605,1,48.492021799087524,48.49156665802002,10.0,53188,1481,0,6,2587,1,77,1,2000,12,4
1338,dummy-lora-7b-rank-8-408,652,5,48.60656213760376,48.490495443344116,10.0,161222,1482,0,17,5770,1,57,1,2000,4,1
1339,dummy-lora-7b-rank-8-238,492,20,49.92658281326294,48.48906111717224,10.0,149753,1483,0,14,6370,1,102,1,2000,3,3
1340,dummy-lora-7b-rank-8-44,748,3,48.550183057785034,48.488046169281006,10.0,40685,1484,0,5,4606,1,48,1,2000,3,1
1341,dummy-lora-7b-rank-8-409,1126,2,48.52096366882324,48.487130641937256,10.0,40686,1485,0,5,4606,1,48,1,2000,3,1
1342,dummy-lora-7b-rank-8-44,491,1,53.47900700569153,53.47871661186218,10.0,40680,1486,0,5,4606,1,48,1,2000,2,2
1343,dummy-lora-7b-rank-8-328,649,31,52.46188020706177,49.68840789794922,10.0,161162,1487,0,17,5770,1,57,1,2000,3,3
1344,dummy-lora-7b-rank-8-44,214,6,54.84134364128113,54.70500159263611,10.0,40685,1489,0,5,4606,1,48,1,2000,3,2
1345,dummy-lora-7b-rank-8-366,748,5,49.789191484451294,49.68673801422119,10.0,40688,1490,0,5,4606,1,48,1,2000,5,1
1346,dummy-lora-7b-rank-8-0,45,1,49.68501400947571,49.68464159965515,10.0,40689,1491,0,5,4606,1,48,1,2000,2,1
1347,dummy-lora-7b-rank-8-405,364,2,53.50123310089111,53.47208309173584,10.0,161246,1492,0,17,5770,1,57,1,2000,4,1
1348,dummy-lora-7b-rank-8-408,409,2,53.50025391578674,53.47185516357422,10.0,161245,1493,0,17,5770,1,57,1,2000,4,1
1349,dummy-lora-7b-rank-8-405,409,2,53.4995973110199,53.47091341018677,10.0,161246,1494,0,17,5770,1,57,1,2000,4,2
1350,dummy-lora-7b-rank-8-400,745,4,49.756553173065186,49.68132400512695,10.0,161241,1495,0,17,5770,1,57,1,2000,6,2
1351,dummy-lora-7b-rank-8-30,674,6,49.80858111381531,49.67906665802002,10.0,161112,1496,0,17,5770,1,57,1,2000,5,4
1352,dummy-lora-7b-rank-8-405,447,2,53.496389627456665,53.467719316482544,10.0,161246,1497,0,17,5770,1,57,1,2000,4,3
1353,dummy-lora-7b-rank-8-408,447,2,53.49485230445862,53.46641159057617,10.0,161245,1498,0,17,5770,1,57,1,2000,4,2
1354,dummy-lora-7b-rank-8-408,364,2,53.4929723739624,53.464170932769775,10.0,161245,1499,0,17,5770,1,57,1,2000,4,3
1355,dummy-lora-7b-rank-8-377,381,3,49.72969913482666,49.675158739089966,10.0,161243,1500,0,17,5770,1,57,1,2000,4,4
1356,dummy-lora-7b-rank-8-411,48,1,49.674673080444336,49.67431879043579,10.0,40687,1501,0,5,4606,1,48,1,2000,2,1
1357,dummy-lora-7b-rank-8-382,448,1,49.673842668533325,49.67376160621643,10.0,161235,1502,0,17,5770,1,57,1,2000,4,4
1358,dummy-lora-7b-rank-8-30,1591,1,49.67223501205444,49.67188858985901,10.0,161223,1503,0,17,5770,1,57,1,2000,2,1
1359,dummy-lora-7b-rank-8-155,1454,22,52.211971044540405,49.671406984329224,10.0,161027,1504,0,17,5770,1,57,1,2000,4,4
1360,dummy-lora-7b-rank-8-412,1897,6,49.79912352561951,49.66976594924927,10.0,53643,1505,0,7,3758,1,57,1,2000,1,1
1361,dummy-lora-7b-rank-8-291,518,7,49.82508397102356,49.669272661209106,10.0,53642,1506,0,7,3758,1,57,1,2000,1,1
1362,dummy-lora-7b-rank-8-413,1903,5,51.05401039123535,50.92924618721008,10.0,53641,1507,0,7,3758,1,57,1,2000,1,1
1363,dummy-lora-7b-rank-8-322,366,6,49.79632782936096,49.66726875305176,10.0,53640,1508,0,7,3758,1,57,1,2000,1,1
1364,dummy-lora-7b-rank-8-414,1794,6,51.08023691177368,50.92667555809021,10.0,53639,1509,0,7,3758,1,57,1,2000,1,1
1365,dummy-lora-7b-rank-8-334,821,6,49.79398322105408,49.664883852005005,10.0,231813,1510,0,19,3714,1,32,1,2000,2,2
1366,dummy-lora-7b-rank-8-415,526,12,52.204476833343506,50.92495942115784,10.0,29159,1511,0,3,1979,1,128,1,2000,1,1
1367,dummy-lora-7b-rank-8-416,164,22,53.47892665863037,50.92333102226257,10.0,29160,1512,0,3,1979,1,128,1,2000,1,1
1368,dummy-lora-7b-rank-8-417,172,7,51.10079526901245,50.92226219177246,10.0,29161,1513,0,3,1979,1,128,1,2000,1,1
1369,dummy-lora-7b-rank-8-403,180,1,52.17152953147888,52.17094111442566,10.0,161234,1514,0,17,5770,1,57,1,2000,3,2
