,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
624,dummy-lora-7b-rank-8-194,440,1,20.930505752563477,20.930237770080566,19.0,161395,2680,0,17,5770,1,57,1,2000,3,1
625,dummy-lora-7b-rank-8-549,360,5,21.04965353012085,20.928677797317505,19.0,161394,2681,0,17,5770,1,57,1,2000,5,2
626,dummy-lora-7b-rank-8-580,116,1,20.92777395248413,20.927474975585938,19.0,161396,2682,0,17,5770,1,57,1,2000,4,1
627,dummy-lora-7b-rank-8-581,85,1,20.926720142364502,20.926445722579956,19.0,161397,2683,0,17,5770,1,57,1,2000,4,1
628,dummy-lora-7b-rank-8-582,655,5,21.046146154403687,20.925472497940063,19.0,161386,2684,0,17,5770,1,57,1,2000,4,1
629,dummy-lora-7b-rank-8-583,803,11,21.304858922958374,20.923784494400024,19.0,161385,2685,0,17,5770,1,57,1,2000,4,1
630,dummy-lora-7b-rank-8-567,369,4,21.01915407180786,20.923386096954346,19.0,161390,2686,0,17,5770,1,57,1,2000,4,1
631,dummy-lora-7b-rank-8-584,241,16,22.357395887374878,20.9215567111969,19.0,157175,2687,0,16,2901,1,153,1,2000,1,1
632,dummy-lora-7b-rank-8-441,242,4,21.01512050628662,20.920227527618408,19.0,53189,2688,0,6,2587,1,77,1,2000,4,3
633,dummy-lora-7b-rank-8-14,1543,19,23.623928546905518,22.335967779159546,19.0,237995,2690,0,21,16334,1,535,1,2000,1,1
634,dummy-lora-7b-rank-8-14,1614,42,27.528650999069214,22.334933280944824,19.0,237993,2692,0,21,16334,1,535,1,2000,1,1
635,dummy-lora-7b-rank-8-585,212,15,23.523518085479736,22.333704948425293,19.0,157176,2695,0,16,2901,1,153,1,2000,1,1
636,dummy-lora-7b-rank-8-549,412,5,23.52213478088379,23.421916961669922,19.0,161394,2696,0,17,5770,1,57,1,2000,5,3
637,dummy-lora-7b-rank-8-525,554,9,22.36367893218994,22.331302404403687,19.0,53769,2697,0,7,3758,1,57,1,2000,1,1
638,dummy-lora-7b-rank-8-549,485,5,24.769177198410034,24.665414810180664,19.0,161394,2698,0,17,5770,1,57,1,2000,5,4
639,dummy-lora-7b-rank-8-586,669,1,22.328677654266357,22.327904224395752,19.0,161388,2699,0,17,5770,1,57,1,2000,4,1
640,dummy-lora-7b-rank-8-569,447,1,22.326753616333008,22.325987815856934,19.0,161387,2700,0,17,5770,1,57,1,2000,5,1
641,dummy-lora-7b-rank-8-569,408,1,22.326890468597412,22.326106548309326,19.0,161387,2701,0,17,5770,1,57,1,2000,5,2
642,dummy-lora-7b-rank-8-30,659,1,23.416581392288208,23.41604781150818,19.0,161389,2702,0,17,5770,1,57,1,2000,3,1
643,dummy-lora-7b-rank-8-30,662,2,23.44170117378235,23.413936853408813,19.0,161382,2703,0,17,5770,1,57,1,2000,4,1
644,dummy-lora-7b-rank-8-510,1034,1,22.323810815811157,22.323554754257202,19.0,161296,2704,0,17,5770,1,57,1,2000,4,3
645,dummy-lora-7b-rank-8-567,447,2,22.321974515914917,22.32122564315796,19.0,161390,2705,0,17,5770,1,57,1,2000,4,2
646,dummy-lora-7b-rank-8-569,482,2,22.32079839706421,22.32003664970398,19.0,161387,2706,0,17,5770,1,57,1,2000,5,3
647,dummy-lora-7b-rank-8-587,65,1,22.31990122795105,22.319103240966797,19.0,161391,2707,0,17,5770,1,57,1,2000,4,1
648,dummy-lora-7b-rank-8-588,67,1,22.318417072296143,22.31765079498291,19.0,161392,2708,0,17,5770,1,57,1,2000,4,1
649,dummy-lora-7b-rank-8-589,106,1,22.317083835601807,22.316317319869995,19.0,161393,2709,0,17,5770,1,57,1,2000,4,1
650,dummy-lora-7b-rank-8-590,659,11,22.402586460113525,22.316072940826416,19.0,161379,2710,0,17,5770,1,57,1,2000,4,1
651,dummy-lora-7b-rank-8-30,65,1,23.40510106086731,23.40459442138672,19.0,161389,2711,0,17,5770,1,57,1,2000,3,2
652,dummy-lora-7b-rank-8-572,709,7,22.336423635482788,22.31243062019348,19.0,161368,2712,0,17,5770,1,57,1,2000,4,2
653,dummy-lora-7b-rank-8-567,432,3,22.31946635246277,22.312615633010864,19.0,161390,2713,0,17,5770,1,57,1,2000,4,3
654,dummy-lora-7b-rank-8-588,656,3,22.318293809890747,22.311370372772217,19.0,161392,2714,0,17,5770,1,57,1,2000,4,2
655,dummy-lora-7b-rank-8-549,435,5,24.74897265434265,24.645273447036743,19.0,161394,2715,0,17,5770,1,57,1,2000,5,5
656,dummy-lora-7b-rank-8-351,365,4,22.315284252166748,22.307933807373047,19.0,161384,2716,0,17,5770,1,57,1,2000,3,1
657,dummy-lora-7b-rank-8-443,474,7,22.330508947372437,22.30797815322876,19.0,53770,2717,0,7,3758,1,57,1,2000,1,1
658,dummy-lora-7b-rank-8-163,204,109,34.308186292648315,22.305711269378662,19.0,29,2718,0,18,1735,1,538,1,2000,29,27
659,dummy-lora-7b-rank-8-484,410,7,22.32821798324585,22.30435037612915,19.0,53772,2719,0,7,3758,1,57,1,2000,1,1
660,dummy-lora-7b-rank-8-306,484,4,22.311416387557983,22.304503440856934,19.0,231832,2720,0,19,3714,1,32,1,2000,3,3
661,dummy-lora-7b-rank-8-591,811,5,22.316907167434692,22.303486585617065,19.0,231833,2721,0,19,3714,1,32,1,2000,1,1
662,dummy-lora-7b-rank-8-262,531,7,22.324316024780273,22.30216121673584,19.0,53771,2722,0,7,3758,1,57,1,2000,1,1
663,dummy-lora-7b-rank-8-372,454,7,22.323671340942383,22.301037549972534,19.0,231834,2723,0,19,3714,1,32,1,2000,3,3
664,dummy-lora-7b-rank-8-497,491,3,22.3069965839386,22.300108194351196,19.0,125929,2724,0,9,6481,1,66,1,2000,2,1
665,dummy-lora-7b-rank-8-592,46,1,22.298324584960938,22.29758644104004,19.0,156470,2725,0,15,8829,1,53,1,2000,9,1
666,dummy-lora-7b-rank-8-83,999,1,22.29810643196106,22.297863006591797,19.0,231831,2726,0,19,3714,1,32,1,2000,2,2
667,dummy-lora-7b-rank-8-258,646,6,22.30970001220703,22.29670000076294,19.0,125927,2727,0,9,6481,1,66,1,2000,3,3
668,dummy-lora-7b-rank-8-258,639,5,24.733476400375366,24.630107402801514,19.0,125928,2728,0,9,6481,1,66,1,2000,3,3
669,dummy-lora-7b-rank-8-497,511,1,23.383572578430176,23.383095264434814,19.0,125929,2729,0,9,6481,1,66,1,2000,2,2
670,dummy-lora-7b-rank-8-593,1109,2,23.40887951850891,23.38120746612549,19.0,40707,2730,0,5,4606,1,48,1,2000,1,1
671,dummy-lora-7b-rank-8-561,749,3,23.431770086288452,23.38013243675232,19.0,40706,2731,0,5,4606,1,48,1,2000,4,1
672,dummy-lora-7b-rank-8-556,91,3,23.430716037750244,23.379781007766724,19.0,40704,2732,0,5,4606,1,48,1,2000,5,3
673,dummy-lora-7b-rank-8-30,67,1,23.37880778312683,23.37827968597412,19.0,161382,2733,0,17,5770,1,57,1,2000,4,2
674,dummy-lora-7b-rank-8-594,45,1,23.37747287750244,23.376948356628418,19.0,149783,2735,0,14,6370,1,102,1,2000,3,1
675,dummy-lora-7b-rank-8-565,364,2,23.40251064300537,23.37479257583618,19.0,161383,2737,0,17,5770,1,57,1,2000,3,1
676,dummy-lora-7b-rank-8-571,890,6,23.49992275238037,23.37380886077881,19.0,43233,2738,0,17,5770,1,57,1,2000,288,76
677,dummy-lora-7b-rank-8-565,409,2,23.400169372558594,23.372376918792725,19.0,161383,2739,0,17,5770,1,57,1,2000,3,2
678,dummy-lora-7b-rank-8-351,448,3,23.42279601097107,23.37131404876709,19.0,161384,2740,0,17,5770,1,57,1,2000,3,2
679,dummy-lora-7b-rank-8-165,562,3,23.42230534553528,23.371333599090576,19.0,43233,2741,0,22,3296,1,134,1,2000,288,77
680,dummy-lora-7b-rank-8-14,96,9,24.816593170166016,24.615073919296265,19.0,142190,2742,0,11,1809,1,86,1,2000,1,1
681,dummy-lora-7b-rank-8-569,119,2,24.64137887954712,24.61400604248047,19.0,161387,2743,0,17,5770,1,57,1,2000,5,4
682,dummy-lora-7b-rank-8-465,1325,1,23.368070363998413,23.36757493019104,19.0,161269,2744,0,17,5770,1,57,1,2000,4,3
683,dummy-lora-7b-rank-8-569,363,2,24.638388872146606,24.610730171203613,19.0,161387,2745,0,17,5770,1,57,1,2000,5,5
684,dummy-lora-7b-rank-8-595,378,19,24.811885356903076,23.365029335021973,19.0,11,2746,0,0,4489,1,212,1,2000,21,1
685,dummy-lora-7b-rank-8-578,186,7,23.513830423355103,23.36388635635376,19.0,53921,2747,0,19,3714,1,32,1,2000,3,1
686,dummy-lora-7b-rank-8-382,1103,19,24.809242725372314,23.36213207244873,19.0,161210,2748,0,17,5770,1,57,1,2000,4,4
687,dummy-lora-7b-rank-8-582,67,1,23.361998558044434,23.361538887023926,19.0,161386,2749,0,17,5770,1,57,1,2000,4,2
688,dummy-lora-7b-rank-8-402,710,72,31.631281852722168,23.36053204536438,19.0,161232,2750,0,17,5770,1,57,1,2000,3,3
689,dummy-lora-7b-rank-8-565,447,2,23.386703968048096,23.360118627548218,19.0,161383,2751,0,17,5770,1,57,1,2000,3,3
690,dummy-lora-7b-rank-8-583,214,1,23.358797550201416,23.35832452774048,19.0,161385,2752,0,17,5770,1,57,1,2000,4,2
691,dummy-lora-7b-rank-8-541,1011,9,23.555076837539673,23.356531143188477,19.0,161341,2753,0,17,5770,1,57,1,2000,4,2
692,dummy-lora-7b-rank-8-351,410,3,23.40647530555725,23.35494041442871,19.0,161384,2754,0,17,5770,1,57,1,2000,3,3
693,dummy-lora-7b-rank-8-538,355,5,23.45469617843628,23.354714393615723,19.0,156469,2755,0,17,5770,1,57,1,2000,6,3
694,dummy-lora-7b-rank-8-538,324,4,23.42925190925598,23.353806018829346,19.0,156469,2756,0,17,5770,1,57,1,2000,6,4
695,dummy-lora-7b-rank-8-42,510,2,23.379635334014893,23.35183024406433,19.0,43233,2757,0,17,5770,1,57,1,2000,288,78
696,dummy-lora-7b-rank-8-30,1727,52,29.17868208885193,23.351097583770752,19.0,161112,2758,0,17,5770,1,57,1,2000,5,5
697,dummy-lora-7b-rank-8-569,713,6,24.724162817001343,24.59593176841736,19.0,161367,2759,0,17,5770,1,57,1,2000,4,2
698,dummy-lora-7b-rank-8-14,1049,42,29.17632508277893,24.594064712524414,19.0,237998,2760,0,21,16334,1,535,1,2000,1,1
699,dummy-lora-7b-rank-8-596,720,1,23.347959518432617,23.347508907318115,19.0,161377,2761,0,17,5770,1,57,1,2000,3,1
700,dummy-lora-7b-rank-8-594,410,4,24.67061185836792,24.590441465377808,19.0,149783,2762,0,14,6370,1,102,1,2000,3,2
701,dummy-lora-7b-rank-8-232,1305,6,24.719525575637817,24.590766191482544,19.0,53775,2763,0,7,3758,1,57,1,2000,1,1
702,dummy-lora-7b-rank-8-14,107,1,24.59058403968811,24.590344190597534,19.0,112587,2764,0,8,1172,1,4,1,2000,1,1
703,dummy-lora-7b-rank-8-14,102,1,24.588061332702637,24.587535619735718,19.0,112588,2765,0,8,1172,1,4,1,2000,1,1
704,dummy-lora-7b-rank-8-151,521,6,24.715820789337158,24.587162733078003,19.0,53776,2766,0,7,3758,1,57,1,2000,1,1
705,dummy-lora-7b-rank-8-566,679,3,24.639603853225708,24.58703899383545,19.0,161372,2767,0,17,5770,1,57,1,2000,3,2
706,dummy-lora-7b-rank-8-597,447,15,25.948747634887695,24.58529019355774,19.0,53777,2768,0,7,3758,1,57,1,2000,1,1
707,dummy-lora-7b-rank-8-480,395,8,24.76096487045288,24.582716703414917,19.0,53778,2769,0,7,3758,1,57,1,2000,1,1
708,dummy-lora-7b-rank-8-222,211,50,29.36407446861267,24.582744598388672,19.0,3,2770,0,18,1735,1,538,1,2000,22,10
709,dummy-lora-7b-rank-8-543,448,3,24.634691953659058,24.581756353378296,19.0,161375,2771,0,17,5770,1,57,1,2000,5,2
710,dummy-lora-7b-rank-8-14,14,1,24.58091402053833,24.580347776412964,19.0,6229,2772,0,2,999,1,57,1,2000,1,1
711,dummy-lora-7b-rank-8-351,661,7,24.732515335083008,24.579573392868042,19.0,161360,2773,0,17,5770,1,57,1,2000,4,2
712,dummy-lora-7b-rank-8-299,690,53,30.454737424850464,24.577616930007935,19.0,161137,2774,0,17,5770,1,57,1,2000,4,4
713,dummy-lora-7b-rank-8-14,163,5,24.681217193603516,24.57797074317932,19.0,6232,2775,0,2,999,1,57,1,2000,1,1
714,dummy-lora-7b-rank-8-543,358,3,24.62929344177246,24.576765775680542,19.0,161375,2776,0,17,5770,1,57,1,2000,5,3
715,dummy-lora-7b-rank-8-543,365,3,24.62811279296875,24.575525999069214,19.0,161375,2777,0,17,5770,1,57,1,2000,5,4
716,dummy-lora-7b-rank-8-14,103,10,24.800474166870117,24.572697401046753,19.0,6231,2778,0,2,999,1,57,1,2000,1,1
717,dummy-lora-7b-rank-8-598,119,1,24.573344707489014,24.57310724258423,19.0,161376,2779,0,17,5770,1,57,1,2000,2,1
718,dummy-lora-7b-rank-8-14,12,1,24.571869373321533,24.571324348449707,19.0,6230,2780,0,2,999,1,57,1,2000,1,1
719,dummy-lora-7b-rank-8-362,428,6,24.6992404460907,24.57099175453186,19.0,53774,2781,0,7,3758,1,57,1,2000,1,1
720,dummy-lora-7b-rank-8-186,531,6,24.697683811187744,24.56949472427368,19.0,53773,2782,0,7,3758,1,57,1,2000,1,1
721,dummy-lora-7b-rank-8-549,708,13,25.861950635910034,24.568187952041626,19.0,161347,2783,0,17,5770,1,57,1,2000,4,2
722,dummy-lora-7b-rank-8-599,829,1,24.566922903060913,24.566423177719116,19.0,161378,2784,0,17,5770,1,57,1,2000,4,1
723,dummy-lora-7b-rank-8-598,708,2,24.592588663101196,24.565218448638916,19.0,161376,2785,0,17,5770,1,57,1,2000,2,2
724,dummy-lora-7b-rank-8-117,357,3,24.61670684814453,24.563424825668335,19.0,161374,2786,0,17,5770,1,57,1,2000,4,4
725,dummy-lora-7b-rank-8-543,483,3,24.61601185798645,24.563071727752686,19.0,161375,2787,0,17,5770,1,57,1,2000,5,5
726,dummy-lora-7b-rank-8-590,73,1,24.562207460403442,24.561721086502075,19.0,161379,2788,0,17,5770,1,57,1,2000,4,2
727,dummy-lora-7b-rank-8-596,88,1,24.56156587600708,24.561338901519775,19.0,161377,2789,0,17,5770,1,57,1,2000,3,2
728,dummy-lora-7b-rank-8-571,373,4,24.63903021812439,24.560184955596924,19.0,43233,2790,0,17,5770,1,57,1,2000,288,79
729,dummy-lora-7b-rank-8-118,144,1,24.558887720108032,24.55832290649414,19.0,161380,2791,0,17,5770,1,57,1,2000,4,1
730,dummy-lora-7b-rank-8-579,126,1,24.557076692581177,24.556586265563965,19.0,161381,2792,0,17,5770,1,57,1,2000,4,2
731,dummy-lora-7b-rank-8-30,561,3,24.608710765838623,24.55546808242798,19.0,161311,2793,0,17,5770,1,57,1,2000,5,5
732,dummy-lora-7b-rank-8-507,1092,1,25.79797673225403,25.79754900932312,19.0,161295,2794,0,17,5770,1,57,1,2000,4,3
733,dummy-lora-7b-rank-8-587,382,3,24.991567611694336,24.939653396606445,20.0,161406,2795,0,17,5770,1,57,1,2000,4,1
734,dummy-lora-7b-rank-8-30,703,6,26.55948281288147,26.55430269241333,20.0,161373,2796,0,17,5770,1,57,1,2000,4,2
735,dummy-lora-7b-rank-8-541,366,2,24.966773986816406,24.939417839050293,20.0,161418,2797,0,17,5770,1,57,1,2000,4,1
736,dummy-lora-7b-rank-8-583,364,2,24.96565294265747,24.938485383987427,20.0,161407,2798,0,17,5770,1,57,1,2000,8,1
737,dummy-lora-7b-rank-8-30,448,2,26.553019046783447,26.552326440811157,20.0,161408,2799,0,17,5770,1,57,1,2000,1,1
738,dummy-lora-7b-rank-8-408,1748,1,24.937650680541992,24.93748688697815,20.0,161222,2800,0,17,5770,1,57,1,2000,4,3
739,dummy-lora-7b-rank-8-583,356,3,24.98700499534607,24.93535280227661,20.0,161407,2801,0,17,5770,1,57,1,2000,8,2
740,dummy-lora-7b-rank-8-600,501,1,24.93556833267212,24.93539834022522,20.0,161410,2802,0,17,5770,1,57,1,2000,4,1
741,dummy-lora-7b-rank-8-601,640,1,24.934569358825684,24.93418550491333,20.0,161409,2803,0,17,5770,1,57,1,2000,3,1
742,dummy-lora-7b-rank-8-583,409,2,24.96114754676819,24.933536767959595,20.0,161407,2804,0,17,5770,1,57,1,2000,8,3
743,dummy-lora-7b-rank-8-441,275,7,25.107102632522583,24.93290686607361,20.0,53189,2805,0,6,2587,1,77,1,2000,4,4
744,dummy-lora-7b-rank-8-30,68,1,26.54760217666626,26.54720950126648,20.0,161411,2806,0,17,5770,1,57,1,2000,4,1
745,dummy-lora-7b-rank-8-539,622,33,28.294467449188232,24.930565357208252,20.0,161335,2807,0,17,5770,1,57,1,2000,3,3
746,dummy-lora-7b-rank-8-599,357,4,26.547096967697144,26.54356288909912,20.0,161414,2808,0,17,5770,1,57,1,2000,4,1
747,dummy-lora-7b-rank-8-602,67,1,24.927727222442627,24.9273464679718,20.0,161419,2809,0,17,5770,1,57,1,2000,4,1
748,dummy-lora-7b-rank-8-541,411,2,24.955127716064453,24.927480220794678,20.0,161418,2810,0,17,5770,1,57,1,2000,4,2
749,dummy-lora-7b-rank-8-456,1088,22,27.005043506622314,24.925654649734497,20.0,161257,2811,0,17,5770,1,57,1,2000,4,4
750,dummy-lora-7b-rank-8-118,565,3,24.976048946380615,24.92413640022278,20.0,161416,2812,0,17,5770,1,57,1,2000,5,1
751,dummy-lora-7b-rank-8-583,447,2,24.950600624084473,24.923315048217773,20.0,161407,2813,0,17,5770,1,57,1,2000,8,4
752,dummy-lora-7b-rank-8-118,534,4,25.01988410949707,24.92172932624817,20.0,161416,2814,0,17,5770,1,57,1,2000,5,2
753,dummy-lora-7b-rank-8-222,239,69,32.10948467254639,24.920624494552612,20.0,3,2815,0,18,1735,1,538,1,2000,22,11
754,dummy-lora-7b-rank-8-222,160,81,33.39375114440918,24.91966152191162,20.0,3,2816,0,18,1735,1,538,1,2000,22,12
755,dummy-lora-7b-rank-8-222,212,75,33.24482297897339,24.918997764587402,20.0,3,2817,0,18,1735,1,538,1,2000,22,13
756,dummy-lora-7b-rank-8-599,409,2,26.53247570991516,26.531775951385498,20.0,161414,2818,0,17,5770,1,57,1,2000,4,2
757,dummy-lora-7b-rank-8-583,447,2,24.942708015441895,24.91670060157776,20.0,161407,2819,0,17,5770,1,57,1,2000,8,5
758,dummy-lora-7b-rank-8-118,457,3,24.966713905334473,24.915024757385254,20.0,161416,2820,0,17,5770,1,57,1,2000,5,3
759,dummy-lora-7b-rank-8-603,1136,255,53.88704752922058,24.914515733718872,20.0,161415,2821,0,17,5770,1,57,1,2000,1,1
760,dummy-lora-7b-rank-8-589,448,2,24.940741062164307,24.913304328918457,20.0,161412,2822,0,17,5770,1,57,1,2000,4,1
761,dummy-lora-7b-rank-8-583,356,4,25.009812831878662,24.912142992019653,20.0,161407,2823,0,17,5770,1,57,1,2000,8,6
762,dummy-lora-7b-rank-8-599,364,2,26.52582812309265,26.525123596191406,20.0,161414,2825,0,17,5770,1,57,1,2000,4,3
763,dummy-lora-7b-rank-8-589,358,3,24.961632013320923,24.909602880477905,20.0,161412,2826,0,17,5770,1,57,1,2000,4,2
764,dummy-lora-7b-rank-8-601,1231,1,24.908783435821533,24.908357620239258,20.0,161409,2827,0,17,5770,1,57,1,2000,3,2
765,dummy-lora-7b-rank-8-349,1371,37,28.371461153030396,24.907281398773193,20.0,161196,2828,0,17,5770,1,57,1,2000,4,4
766,dummy-lora-7b-rank-8-118,658,5,26.52617621421814,26.520970582962036,20.0,161416,2829,0,17,5770,1,57,1,2000,5,4
767,dummy-lora-7b-rank-8-118,355,5,26.525305032730103,26.51974368095398,20.0,161416,2830,0,17,5770,1,57,1,2000,5,5
768,dummy-lora-7b-rank-8-587,365,3,26.521639108657837,26.51822566986084,20.0,161406,2831,0,17,5770,1,57,1,2000,4,2
769,dummy-lora-7b-rank-8-30,702,8,26.5243878364563,26.517311573028564,20.0,161371,2832,0,17,5770,1,57,1,2000,4,2
770,dummy-lora-7b-rank-8-589,410,2,26.516057014465332,26.515294790267944,20.0,161412,2833,0,17,5770,1,57,1,2000,4,3
771,dummy-lora-7b-rank-8-30,447,4,26.518609285354614,26.515264987945557,20.0,161413,2834,0,17,5770,1,57,1,2000,1,1
772,dummy-lora-7b-rank-8-589,365,2,26.514500856399536,26.513827323913574,20.0,161412,2835,0,17,5770,1,57,1,2000,4,4
773,dummy-lora-7b-rank-8-304,1770,58,32.05747890472412,26.513598680496216,20.0,161149,2836,0,17,5770,1,57,1,2000,4,4
774,dummy-lora-7b-rank-8-583,409,2,26.51232624053955,26.511627197265625,20.0,161407,2837,0,17,5770,1,57,1,2000,8,7
775,dummy-lora-7b-rank-8-467,872,3,26.513968229293823,26.510626792907715,20.0,161272,2838,0,17,5770,1,57,1,2000,7,6
776,dummy-lora-7b-rank-8-587,448,3,26.51272439956665,26.50921130180359,20.0,161406,2839,0,17,5770,1,57,1,2000,4,3
777,dummy-lora-7b-rank-8-583,364,2,26.509130001068115,26.50843358039856,20.0,161407,2840,0,17,5770,1,57,1,2000,8,8
778,dummy-lora-7b-rank-8-517,729,38,29.652094841003418,26.506303548812866,20.0,161315,2841,0,17,5770,1,57,1,2000,3,3
779,dummy-lora-7b-rank-8-580,447,4,26.508558988571167,26.504955530166626,20.0,161417,2842,0,17,5770,1,57,1,2000,1,1
780,dummy-lora-7b-rank-8-590,493,7,26.511560678482056,26.504460334777832,20.0,161400,2843,0,17,5770,1,57,1,2000,4,1
781,dummy-lora-7b-rank-8-579,119,2,26.504311323165894,26.503591775894165,20.0,161399,2844,0,17,5770,1,57,1,2000,6,1
782,dummy-lora-7b-rank-8-587,410,3,26.506223917007446,26.50349712371826,20.0,161406,2845,0,17,5770,1,57,1,2000,4,4
783,dummy-lora-7b-rank-8-588,410,3,26.504621028900146,26.501306533813477,20.0,161402,2846,0,17,5770,1,57,1,2000,2,1
784,dummy-lora-7b-rank-8-508,1215,1,26.50112271308899,26.500415563583374,20.0,161300,2847,0,17,5770,1,57,1,2000,4,3
785,dummy-lora-7b-rank-8-592,914,3,26.50227975845337,26.4987211227417,20.0,156470,2848,0,15,8829,1,53,1,2000,9,2
786,dummy-lora-7b-rank-8-567,409,3,26.501046180725098,26.4975802898407,20.0,161390,2849,0,17,5770,1,57,1,2000,4,4
787,dummy-lora-7b-rank-8-604,45,1,26.49810791015625,26.497727155685425,20.0,149784,2850,0,14,6370,1,102,1,2000,3,1
788,dummy-lora-7b-rank-8-604,411,3,26.499364614486694,26.495800495147705,20.0,149784,2851,0,14,6370,1,102,1,2000,3,2
789,dummy-lora-7b-rank-8-14,16,1,26.49519920349121,26.494513511657715,20.0,6234,2852,0,2,999,1,57,1,2000,1,1
790,dummy-lora-7b-rank-8-14,174,1,26.49475908279419,26.494391679763794,20.0,6233,2853,0,2,999,1,57,1,2000,1,1
791,dummy-lora-7b-rank-8-14,93,1,26.924091577529907,26.92369318008423,20.0,112591,2854,0,8,1172,1,4,1,2000,1,1
792,dummy-lora-7b-rank-8-14,107,1,26.923434734344482,26.92321014404297,20.0,112590,2855,0,8,1172,1,4,1,2000,1,1
793,dummy-lora-7b-rank-8-14,123,1,26.922314167022705,26.92209029197693,20.0,112589,2856,0,8,1172,1,4,1,2000,1,1
794,dummy-lora-7b-rank-8-165,664,2,26.48955225944519,26.488863706588745,20.0,43233,2857,0,22,3296,1,134,1,2000,288,80
795,dummy-lora-7b-rank-8-165,557,7,26.495054483413696,26.488098621368408,20.0,43233,2858,0,22,3296,1,134,1,2000,288,81
796,dummy-lora-7b-rank-8-14,178,17,28.337027072906494,26.918978929519653,20.0,142191,2859,0,11,1809,1,86,1,2000,1,1
797,dummy-lora-7b-rank-8-605,160,13,28.235326528549194,26.91780376434326,20.0,12,2860,0,0,4489,1,212,1,2000,3,1
798,dummy-lora-7b-rank-8-591,414,8,27.119017124176025,26.915769338607788,20.0,53944,2861,0,19,3714,1,32,1,2000,3,1
799,dummy-lora-7b-rank-8-606,140,40,30.85284686088562,26.91516637802124,20.0,13,2862,0,0,4489,1,212,1,2000,1,1
800,dummy-lora-7b-rank-8-44,214,6,27.062344551086426,26.91395139694214,20.0,40710,2864,0,5,4606,1,48,1,2000,2,1
801,dummy-lora-7b-rank-8-561,91,5,27.04113745689392,26.913052558898926,20.0,40706,2865,0,5,4606,1,48,1,2000,4,2
802,dummy-lora-7b-rank-8-593,193,5,27.03989887237549,26.911728620529175,20.0,40711,2866,0,5,4606,1,48,1,2000,5,1
803,dummy-lora-7b-rank-8-44,748,4,27.00358772277832,26.910719871520996,20.0,40710,2867,0,5,4606,1,48,1,2000,2,2
804,dummy-lora-7b-rank-8-561,215,6,27.058138370513916,26.91019558906555,20.0,40706,2868,0,5,4606,1,48,1,2000,4,3
805,dummy-lora-7b-rank-8-608,47,1,26.909095525741577,26.90888023376465,20.0,40709,2869,0,5,4606,1,48,1,2000,1,1
806,dummy-lora-7b-rank-8-609,1038,3,26.976473331451416,26.907588481903076,20.0,40708,2870,0,5,4606,1,48,1,2000,2,1
807,dummy-lora-7b-rank-8-85,679,15,28.273451805114746,26.906440258026123,20.0,53188,2871,0,7,3758,1,57,1,2000,12,7
808,dummy-lora-7b-rank-8-610,607,1,26.904990673065186,26.90477967262268,20.0,161405,2872,0,17,5770,1,57,1,2000,4,1
809,dummy-lora-7b-rank-8-402,619,7,27.07845711708069,26.90297555923462,20.0,53785,2873,0,7,3758,1,57,1,2000,1,1
810,dummy-lora-7b-rank-8-432,1942,1,26.902694940567017,26.902289390563965,20.0,161252,2874,0,17,5770,1,57,1,2000,4,3
811,dummy-lora-7b-rank-8-253,476,8,27.103567838668823,26.90072536468506,20.0,53784,2875,0,7,3758,1,57,1,2000,1,1
812,dummy-lora-7b-rank-8-578,192,12,28.19317865371704,26.900117874145508,20.0,53921,2876,0,19,3714,1,32,1,2000,3,2
813,dummy-lora-7b-rank-8-14,67,5,28.266518592834473,28.163776397705078,20.0,6236,2877,0,2,999,1,57,1,2000,1,1
814,dummy-lora-7b-rank-8-515,1580,53,34.29095268249512,28.05763554573059,20.0,147746,2878,0,13,7011,1,577,1,2000,1,1
815,dummy-lora-7b-rank-8-611,750,100,39.377689361572266,28.05532741546631,20.0,147747,2879,0,13,7011,1,577,1,2000,1,1
816,dummy-lora-7b-rank-8-612,187,16,29.45149564743042,28.05236840248108,20.0,29189,2880,0,3,1979,1,128,1,2000,1,1
817,dummy-lora-7b-rank-8-613,208,23,30.548840045928955,28.05034351348877,20.0,29190,2881,0,3,1979,1,128,1,2000,1,1
818,dummy-lora-7b-rank-8-614,176,11,28.301215648651123,28.04896879196167,20.0,29191,2882,0,3,1979,1,128,1,2000,1,1
819,dummy-lora-7b-rank-8-615,218,15,29.421698331832886,28.047776222229004,20.0,29192,2883,0,3,1979,1,128,1,2000,1,1
820,dummy-lora-7b-rank-8-14,1182,12,29.344987630844116,28.046674013137817,20.0,238009,2884,0,21,16334,1,535,1,2000,1,1
821,dummy-lora-7b-rank-8-14,833,14,29.393833875656128,28.044435024261475,20.0,238006,2887,0,21,16334,1,535,1,2000,1,1
822,dummy-lora-7b-rank-8-14,1435,20,29.542121171951294,28.04428195953369,20.0,238005,2888,0,21,16334,1,535,1,2000,1,1
823,dummy-lora-7b-rank-8-14,17,1,28.043551921844482,28.043254613876343,20.0,6235,2889,0,2,999,1,57,1,2000,1,1
824,dummy-lora-7b-rank-8-14,962,44,33.03258228302002,28.042203903198242,20.0,238004,2890,0,21,16334,1,535,1,2000,1,1
