,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
3848,dummy-lora-7b-rank-8-817,47,1,139.8189775943756,139.81851410865784,32.0,161628,4593,0,17,5770,1,57,1,2000,9,1
3849,dummy-lora-7b-rank-8-785,449,4,139.89700174331665,139.81826066970825,32.0,161629,4594,0,17,5770,1,57,1,2000,4,4
3850,dummy-lora-7b-rank-8-817,152,1,139.8174512386322,139.81712698936462,32.0,161628,4595,0,17,5770,1,57,1,2000,9,2
3851,dummy-lora-7b-rank-8-818,66,1,139.81652975082397,139.81624150276184,32.0,161627,4596,0,17,5770,1,57,1,2000,4,1
3852,dummy-lora-7b-rank-8-805,357,4,139.89353322982788,139.81496930122375,32.0,161621,4597,0,17,5770,1,57,1,2000,4,3
3853,dummy-lora-7b-rank-8-819,63,1,139.81442999839783,139.81410789489746,32.0,161626,4598,0,17,5770,1,57,1,2000,4,1
3854,dummy-lora-7b-rank-8-816,669,2,139.8450264930725,139.8129415512085,32.0,161630,4599,0,17,5770,1,57,1,2000,4,2
3855,dummy-lora-7b-rank-8-741,547,34,142.35085940361023,139.81220173835754,32.0,53192,4601,0,6,2587,1,77,1,2000,8,1
3856,dummy-lora-7b-rank-8-733,409,2,139.8431432247162,139.81099438667297,32.0,161582,4602,0,17,5770,1,57,1,2000,8,8
3857,dummy-lora-7b-rank-8-760,204,1,139.80818009376526,139.80772471427917,32.0,40745,4604,0,5,4606,1,48,1,2000,3,1
3858,dummy-lora-7b-rank-8-165,604,8,140.88425135612488,140.70330095291138,32.0,43233,4607,0,22,3296,1,134,1,2000,288,141
3859,dummy-lora-7b-rank-8-803,447,2,140.73069763183594,140.70246005058289,32.0,161620,4609,0,17,5770,1,57,1,2000,4,3
3860,dummy-lora-7b-rank-8-270,357,3,140.7548062801361,140.70092964172363,32.0,161619,4610,0,17,5770,1,57,1,2000,4,1
3861,dummy-lora-7b-rank-8-588,973,15,141.419579744339,140.69994282722473,32.0,161392,4611,0,17,5770,1,57,1,2000,4,4
3862,dummy-lora-7b-rank-8-270,409,2,140.72753810882568,140.69903802871704,32.0,161619,4612,0,17,5770,1,57,1,2000,4,2
3863,dummy-lora-7b-rank-8-30,893,22,142.2858567237854,140.69668865203857,32.0,161457,4614,0,17,5770,1,57,1,2000,4,4
3864,dummy-lora-7b-rank-8-820,166,18,141.4916377067566,140.6959743499756,32.0,157184,4615,0,16,2901,1,153,1,2000,1,1
3865,dummy-lora-7b-rank-8-270,447,2,140.72293066978455,140.69515919685364,32.0,161619,4616,0,17,5770,1,57,1,2000,4,3
3866,dummy-lora-7b-rank-8-686,996,39,143.63874506950378,140.692809343338,32.0,161507,4618,0,17,5770,1,57,1,2000,4,4
3867,dummy-lora-7b-rank-8-83,998,2,140.71916222572327,140.69147777557373,32.0,231852,4619,0,19,3714,1,32,1,2000,2,2
3868,dummy-lora-7b-rank-8-803,409,2,140.71853351593018,140.69038438796997,32.0,161620,4620,0,17,5770,1,57,1,2000,4,4
3869,dummy-lora-7b-rank-8-270,364,2,140.71805667877197,140.6894235610962,32.0,161619,4622,0,17,5770,1,57,1,2000,4,4
3870,dummy-lora-7b-rank-8-30,472,3,140.74229335784912,140.68865990638733,32.0,161611,4623,0,17,5770,1,57,1,2000,4,4
3871,dummy-lora-7b-rank-8-805,748,5,140.79182028770447,140.68726468086243,32.0,161612,4624,0,17,5770,1,57,1,2000,4,2
3872,dummy-lora-7b-rank-8-30,1073,1,140.68658423423767,140.68638134002686,32.0,161540,4625,0,17,5770,1,57,1,2000,4,3
3873,dummy-lora-7b-rank-8-804,147,1,140.68530941009521,140.68510723114014,32.0,161613,4626,0,17,5770,1,57,1,2000,3,2
3874,dummy-lora-7b-rank-8-777,909,5,140.7887556552887,140.68416929244995,32.0,231851,4628,0,19,3714,1,32,1,2000,2,2
3875,dummy-lora-7b-rank-8-784,561,3,140.4822759628296,140.4284565448761,33.0,161637,4633,0,17,5770,1,57,1,2000,4,1
3876,dummy-lora-7b-rank-8-712,773,52,145.65835762023926,140.42767024040222,33.0,149802,4634,0,14,6370,1,102,1,2000,3,3
3877,dummy-lora-7b-rank-8-652,1472,38,143.71623754501343,140.42738389968872,33.0,149795,4635,0,14,6370,1,102,1,2000,3,3
3878,dummy-lora-7b-rank-8-784,471,2,140.45464491844177,140.42681312561035,33.0,161637,4636,0,17,5770,1,57,1,2000,4,2
3879,dummy-lora-7b-rank-8-115,325,2,140.4537718296051,140.42601013183594,33.0,43233,4638,0,17,5770,1,57,1,2000,288,142
3880,dummy-lora-7b-rank-8-784,363,2,140.45313167572021,140.42513275146484,33.0,161637,4639,0,17,5770,1,57,1,2000,4,3
3881,dummy-lora-7b-rank-8-821,654,1,140.42440485954285,140.42423272132874,33.0,161640,4640,0,17,5770,1,57,1,2000,3,1
3882,dummy-lora-7b-rank-8-760,748,3,140.4771716594696,140.42353105545044,33.0,40745,4641,0,5,4606,1,48,1,2000,3,2
3883,dummy-lora-7b-rank-8-211,1366,1,141.36245465278625,141.36212944984436,33.0,40746,4649,0,5,4606,1,48,1,2000,3,1
3884,dummy-lora-7b-rank-8-796,748,3,141.41472864151,141.36168694496155,33.0,40748,4650,0,5,4606,1,48,1,2000,18,1
3885,dummy-lora-7b-rank-8-788,64,6,141.49156737327576,141.36049723625183,33.0,40739,4651,0,5,4606,1,48,1,2000,5,3
3886,dummy-lora-7b-rank-8-115,502,4,141.43950295448303,141.35931777954102,33.0,43233,4652,0,17,5770,1,57,1,2000,288,143
3887,dummy-lora-7b-rank-8-30,447,2,141.38699316978455,141.35880374908447,33.0,161636,4653,0,17,5770,1,57,1,2000,5,1
3888,dummy-lora-7b-rank-8-802,563,5,141.46298837661743,141.3577356338501,33.0,161632,4654,0,17,5770,1,57,1,2000,4,1
3889,dummy-lora-7b-rank-8-781,708,4,141.43609142303467,141.35678482055664,33.0,161592,4655,0,17,5770,1,57,1,2000,4,3
3890,dummy-lora-7b-rank-8-30,702,8,141.53692173957825,141.354660987854,33.0,161616,4656,0,17,5770,1,57,1,2000,4,2
3891,dummy-lora-7b-rank-8-784,447,2,141.38136386871338,141.35357928276062,33.0,161637,4657,0,17,5770,1,57,1,2000,4,4
3892,dummy-lora-7b-rank-8-30,503,2,141.3807075023651,141.35255217552185,33.0,161636,4658,0,17,5770,1,57,1,2000,5,2
3893,dummy-lora-7b-rank-8-818,656,5,141.45699834823608,141.35105180740356,33.0,161627,4659,0,17,5770,1,57,1,2000,4,2
3894,dummy-lora-7b-rank-8-110,325,2,141.3789176940918,141.35071110725403,33.0,43233,4660,0,17,5770,1,57,1,2000,288,144
3895,dummy-lora-7b-rank-8-812,571,9,141.55771255493164,141.3491132259369,33.0,161625,4661,0,17,5770,1,57,1,2000,3,3
3896,dummy-lora-7b-rank-8-346,146,1,141.34851503372192,141.34834742546082,33.0,161638,4662,0,17,5770,1,57,1,2000,4,1
3897,dummy-lora-7b-rank-8-811,409,2,141.37501573562622,141.34718775749207,33.0,161639,4663,0,17,5770,1,57,1,2000,3,1
3898,dummy-lora-7b-rank-8-811,364,2,141.37443804740906,141.34632873535156,33.0,161639,4665,0,17,5770,1,57,1,2000,3,2
3899,dummy-lora-7b-rank-8-821,65,1,141.34509468078613,141.34478187561035,33.0,161640,4666,0,17,5770,1,57,1,2000,3,2
3900,dummy-lora-7b-rank-8-653,1049,51,145.85627102851868,141.34425401687622,33.0,161462,4667,0,17,5770,1,57,1,2000,4,4
3901,dummy-lora-7b-rank-8-799,598,7,141.49989533424377,141.34276723861694,33.0,161607,4668,0,17,5770,1,57,1,2000,7,3
3902,dummy-lora-7b-rank-8-211,144,28,143.6837408542633,141.3421401977539,33.0,26,4669,0,0,4489,1,212,1,2000,7,7
3903,dummy-lora-7b-rank-8-781,409,4,141.42080354690552,141.34043264389038,33.0,161603,4670,0,17,5770,1,57,1,2000,5,3
3904,dummy-lora-7b-rank-8-571,373,4,141.4195261001587,141.33941674232483,33.0,43233,4671,0,17,5770,1,57,1,2000,288,145
3905,dummy-lora-7b-rank-8-425,165,1,142.51544785499573,142.51514101028442,33.0,161649,4679,0,17,5770,1,57,1,2000,3,1
3906,dummy-lora-7b-rank-8-571,890,6,142.6400272846222,142.51389956474304,33.0,43233,4680,0,17,5770,1,57,1,2000,288,146
3907,dummy-lora-7b-rank-8-819,447,2,142.53913021087646,142.51180124282837,33.0,161642,4681,0,17,5770,1,57,1,2000,4,1
3908,dummy-lora-7b-rank-8-110,325,2,142.53785586357117,142.51054573059082,33.0,43233,4682,0,17,5770,1,57,1,2000,288,147
3909,dummy-lora-7b-rank-8-30,65,1,142.51058530807495,142.51029253005981,33.0,161646,4683,0,17,5770,1,57,1,2000,4,1
3910,dummy-lora-7b-rank-8-822,654,2,142.53615951538086,142.50947856903076,33.0,161647,4684,0,17,5770,1,57,1,2000,4,1
3911,dummy-lora-7b-rank-8-781,432,3,142.5599400997162,142.50755620002747,33.0,161603,4685,0,17,5770,1,57,1,2000,5,4
3912,dummy-lora-7b-rank-8-30,561,5,142.60820651054382,142.50732326507568,33.0,161643,4686,0,17,5770,1,57,1,2000,4,1
3913,dummy-lora-7b-rank-8-822,67,1,142.50593972206116,142.50540351867676,33.0,161647,4687,0,17,5770,1,57,1,2000,4,2
3914,dummy-lora-7b-rank-8-823,187,1,142.50488567352295,142.50436115264893,33.0,161648,4688,0,17,5770,1,57,1,2000,3,1
3915,dummy-lora-7b-rank-8-344,1802,1,142.50190114974976,142.50150108337402,33.0,125944,4690,0,9,6481,1,66,1,2000,4,3
3916,dummy-lora-7b-rank-8-297,1583,23,144.7024896144867,142.50124049186707,33.0,125939,4691,0,9,6481,1,66,1,2000,4,4
3917,dummy-lora-7b-rank-8-79,854,1,142.5012640953064,142.5009641647339,33.0,161645,4692,0,17,5770,1,57,1,2000,4,1
3918,dummy-lora-7b-rank-8-818,365,3,142.5511498451233,142.49984502792358,33.0,161644,4693,0,17,5770,1,57,1,2000,2,1
3919,dummy-lora-7b-rank-8-481,878,1,142.49830222129822,142.49777221679688,33.0,125949,4694,0,9,6481,1,66,1,2000,4,1
3920,dummy-lora-7b-rank-8-811,447,2,142.52422761917114,142.49755692481995,33.0,161639,4695,0,17,5770,1,57,1,2000,3,3
3921,dummy-lora-7b-rank-8-824,46,1,142.49622869491577,142.49572253227234,33.0,149818,4696,0,14,6370,1,102,1,2000,3,1
3922,dummy-lora-7b-rank-8-30,561,3,142.54644322395325,142.49536800384521,33.0,161636,4697,0,17,5770,1,57,1,2000,5,3
3923,dummy-lora-7b-rank-8-825,742,1,142.49448156356812,142.49418592453003,33.0,161641,4698,0,17,5770,1,57,1,2000,3,1
3924,dummy-lora-7b-rank-8-825,64,1,142.4926793575287,142.49214959144592,33.0,161641,4699,0,17,5770,1,57,1,2000,3,2
3925,dummy-lora-7b-rank-8-819,364,2,142.5183446407318,142.4910328388214,33.0,161642,4700,0,17,5770,1,57,1,2000,4,2
3926,dummy-lora-7b-rank-8-184,140,14,143.54765391349792,142.4910283088684,33.0,25,4701,0,0,4489,1,212,1,2000,3,1
3927,dummy-lora-7b-rank-8-30,432,2,142.51639032363892,142.489098072052,33.0,161643,4702,0,17,5770,1,57,1,2000,4,2
3928,dummy-lora-7b-rank-8-30,447,2,142.51480889320374,142.48792552947998,33.0,161643,4703,0,17,5770,1,57,1,2000,4,3
3929,dummy-lora-7b-rank-8-805,409,2,142.51371955871582,142.48643040657043,33.0,161621,4705,0,17,5770,1,57,1,2000,4,4
3930,dummy-lora-7b-rank-8-510,1092,1,142.48648929595947,142.4859299659729,33.0,125947,4706,0,9,6481,1,66,1,2000,4,3
3931,dummy-lora-7b-rank-8-533,1038,23,144.68648195266724,142.48547458648682,33.0,161344,4707,0,17,5770,1,57,1,2000,4,4
3932,dummy-lora-7b-rank-8-30,471,2,143.48864555358887,143.46144032478333,33.0,161643,4708,0,17,5770,1,57,1,2000,4,4
3933,dummy-lora-7b-rank-8-818,448,3,143.51372241973877,143.45993566513062,33.0,161644,4709,0,17,5770,1,57,1,2000,2,2
3934,dummy-lora-7b-rank-8-819,357,4,143.53898310661316,143.460036277771,33.0,161642,4710,0,17,5770,1,57,1,2000,4,3
3935,dummy-lora-7b-rank-8-819,409,2,143.48589158058167,143.45890593528748,33.0,161642,4711,0,17,5770,1,57,1,2000,4,4
3936,dummy-lora-7b-rank-8-773,608,22,145.57997703552246,143.45668840408325,33.0,161577,4712,0,17,5770,1,57,1,2000,4,4
3937,dummy-lora-7b-rank-8-809,562,3,143.50888538360596,143.45570516586304,33.0,161631,4714,0,17,5770,1,57,1,2000,5,1
3938,dummy-lora-7b-rank-8-115,142,2,143.4816656112671,143.45463061332703,33.0,43233,4715,0,17,5770,1,57,1,2000,288,148
3939,dummy-lora-7b-rank-8-188,80,1,143.45352983474731,143.45312404632568,33.0,161634,4716,0,17,5770,1,57,1,2000,3,1
3940,dummy-lora-7b-rank-8-745,761,13,144.67578053474426,143.45184898376465,33.0,161549,4717,0,17,5770,1,57,1,2000,4,4
3941,dummy-lora-7b-rank-8-637,1555,113,155.86216402053833,143.45089149475098,33.0,161444,4718,0,17,5770,1,57,1,2000,4,4
3942,dummy-lora-7b-rank-8-188,672,1,143.45021104812622,143.44978165626526,33.0,161634,4719,0,17,5770,1,57,1,2000,3,2
3943,dummy-lora-7b-rank-8-826,832,1,143.4494650363922,143.44931411743164,33.0,161635,4720,0,17,5770,1,57,1,2000,3,1
3944,dummy-lora-7b-rank-8-30,664,6,143.57872462272644,143.44754934310913,33.0,161606,4721,0,17,5770,1,57,1,2000,4,2
3945,dummy-lora-7b-rank-8-826,242,1,143.44663214683533,143.44620013237,33.0,161635,4722,0,17,5770,1,57,1,2000,3,2
3946,dummy-lora-7b-rank-8-679,1035,30,145.77159714698792,143.44568514823914,33.0,161474,4723,0,17,5770,1,57,1,2000,4,4
3947,dummy-lora-7b-rank-8-115,325,2,143.4712414741516,143.4440836906433,33.0,43233,4724,0,17,5770,1,57,1,2000,288,149
3948,dummy-lora-7b-rank-8-721,1031,37,146.95154809951782,143.44364190101624,33.0,161527,4725,0,17,5770,1,57,1,2000,4,4
3949,dummy-lora-7b-rank-8-802,449,3,143.49600744247437,143.44277906417847,33.0,161632,4726,0,17,5770,1,57,1,2000,4,2
3950,dummy-lora-7b-rank-8-827,310,1,143.44066548347473,143.44027042388916,33.0,161633,4730,0,17,5770,1,57,1,2000,4,1
3951,dummy-lora-7b-rank-8-802,434,3,143.49199891090393,143.43831634521484,33.0,161632,4732,0,17,5770,1,57,1,2000,4,3
3952,dummy-lora-7b-rank-8-804,383,6,143.5684220790863,143.43780946731567,33.0,161613,4733,0,17,5770,1,57,1,2000,3,3
3953,dummy-lora-7b-rank-8-690,1773,57,150.1129071712494,144.5980887413025,33.0,161504,4742,0,17,5770,1,57,1,2000,4,4
3954,dummy-lora-7b-rank-8-809,119,2,144.62549114227295,144.59673047065735,33.0,161631,4743,0,17,5770,1,57,1,2000,5,2
3955,dummy-lora-7b-rank-8-809,364,2,144.62505650520325,144.59613609313965,33.0,161631,4744,0,17,5770,1,57,1,2000,5,3
3956,dummy-lora-7b-rank-8-802,411,3,144.64888644218445,144.59436678886414,33.0,161632,4745,0,17,5770,1,57,1,2000,4,4
3957,dummy-lora-7b-rank-8-811,655,5,144.70037031173706,144.59389519691467,33.0,161624,4746,0,17,5770,1,57,1,2000,4,2
3958,dummy-lora-7b-rank-8-115,469,2,144.62178111076355,144.59284281730652,33.0,43233,4747,0,17,5770,1,57,1,2000,288,150
3959,dummy-lora-7b-rank-8-809,471,2,144.6201503276825,144.5913643836975,33.0,161631,4748,0,17,5770,1,57,1,2000,5,4
3960,dummy-lora-7b-rank-8-809,447,2,144.61942172050476,144.59024858474731,33.0,161631,4749,0,17,5770,1,57,1,2000,5,5
3961,dummy-lora-7b-rank-8-115,502,4,144.66964626312256,144.58894753456116,33.0,43233,4750,0,17,5770,1,57,1,2000,288,151
3962,dummy-lora-7b-rank-8-665,1271,47,149.34119248390198,144.58697128295898,33.0,161456,4752,0,17,5770,1,57,1,2000,4,4
3963,dummy-lora-7b-rank-8-541,632,9,144.79675674438477,144.58657574653625,33.0,53945,4753,0,7,3758,1,57,1,2000,1,1
3964,dummy-lora-7b-rank-8-591,1023,29,146.9765064716339,144.5853111743927,33.0,53944,4754,0,7,3758,1,57,1,2000,3,3
3965,dummy-lora-7b-rank-8-83,46,1,144.5844304561615,144.58417463302612,33.0,231855,4755,0,19,3714,1,32,1,2000,2,1
3966,dummy-lora-7b-rank-8-828,746,5,144.68921303749084,144.5826768875122,33.0,4511,4756,0,1,9224,1,87,1,2000,2,1
3967,dummy-lora-7b-rank-8-44,376,4,144.66239190101624,144.58163619041443,33.0,53943,4757,0,7,3758,1,57,1,2000,1,1
3968,dummy-lora-7b-rank-8-829,51,1,144.5811469554901,144.58088612556458,33.0,40747,4758,0,5,4606,1,48,1,2000,2,1
3969,dummy-lora-7b-rank-8-211,1244,2,144.60916185379028,144.58028554916382,33.0,40746,4759,0,5,4606,1,48,1,2000,3,2
3970,dummy-lora-7b-rank-8-819,693,5,144.6853985786438,144.57890939712524,33.0,161626,4760,0,17,5770,1,57,1,2000,4,2
3971,dummy-lora-7b-rank-8-686,428,6,144.71030592918396,144.57752442359924,33.0,53942,4761,0,7,3758,1,57,1,2000,1,1
3972,dummy-lora-7b-rank-8-582,392,5,144.68293380737305,144.57658886909485,33.0,53941,4762,0,7,3758,1,57,1,2000,1,1
3973,dummy-lora-7b-rank-8-588,379,6,144.70845007896423,144.57575631141663,33.0,53940,4763,0,7,3758,1,57,1,2000,1,1
3974,dummy-lora-7b-rank-8-30,186,9,144.7854015827179,144.57437467575073,33.0,53939,4764,0,7,3758,1,57,1,2000,1,1
3975,dummy-lora-7b-rank-8-383,428,6,144.70622754096985,144.57397866249084,33.0,53936,4765,0,7,3758,1,57,1,2000,1,1
3976,dummy-lora-7b-rank-8-30,142,7,144.7311942577362,144.57260465621948,33.0,53937,4766,0,7,3758,1,57,1,2000,1,1
3977,dummy-lora-7b-rank-8-135,720,7,144.73003506660461,144.57119464874268,33.0,53938,4767,0,7,3758,1,57,1,2000,1,1
3978,dummy-lora-7b-rank-8-663,628,8,144.75467133522034,144.57065439224243,33.0,53935,4768,0,7,3758,1,57,1,2000,1,1
3979,dummy-lora-7b-rank-8-30,432,2,144.59848356246948,144.56960487365723,33.0,161636,4769,0,17,5770,1,57,1,2000,5,4
3980,dummy-lora-7b-rank-8-115,469,2,145.52280044555664,145.49514198303223,33.0,43233,4770,0,17,5770,1,57,1,2000,288,152
3981,dummy-lora-7b-rank-8-30,471,2,145.52129364013672,145.49308919906616,33.0,161636,4771,0,17,5770,1,57,1,2000,5,5
3982,dummy-lora-7b-rank-8-830,291,14,146.82362818717957,145.48983240127563,33.0,29221,4776,0,3,1979,1,128,1,2000,1,1
3983,dummy-lora-7b-rank-8-115,142,2,145.5156478881836,145.4874768257141,33.0,43233,4779,0,17,5770,1,57,1,2000,288,153
3984,dummy-lora-7b-rank-8-831,141,1,144.63029646873474,144.63006162643433,34.0,161653,4780,0,17,5770,1,57,1,2000,3,1
3985,dummy-lora-7b-rank-8-827,364,2,144.65727591514587,144.62930750846863,34.0,161652,4781,0,17,5770,1,57,1,2000,6,1
3986,dummy-lora-7b-rank-8-188,587,8,144.80870509147644,144.62820172309875,34.0,161634,4782,0,17,5770,1,57,1,2000,3,3
3987,dummy-lora-7b-rank-8-798,1310,32,148.32292890548706,144.62837195396423,34.0,161601,4783,0,17,5770,1,57,1,2000,3,3
3988,dummy-lora-7b-rank-8-762,1540,1,144.62776970863342,144.62731099128723,34.0,161569,4784,0,17,5770,1,57,1,2000,4,3
3989,dummy-lora-7b-rank-8-832,169,1,144.62753081321716,144.62731075286865,34.0,161651,4785,0,17,5770,1,57,1,2000,3,1
3990,dummy-lora-7b-rank-8-218,495,1,144.62665104866028,144.62617111206055,34.0,125950,4786,0,9,6481,1,66,1,2000,4,1
3991,dummy-lora-7b-rank-8-833,73,1,144.6262583732605,144.6260552406311,34.0,161650,4787,0,17,5770,1,57,1,2000,3,1
3992,dummy-lora-7b-rank-8-799,562,5,144.72922825813293,144.62466144561768,34.0,161607,4788,0,17,5770,1,57,1,2000,7,4
3993,dummy-lora-7b-rank-8-825,587,2,144.65287685394287,144.62477850914001,34.0,161641,4789,0,17,5770,1,57,1,2000,3,3
3994,dummy-lora-7b-rank-8-165,638,2,144.65118622779846,144.62272787094116,34.0,43233,4791,0,22,3296,1,134,1,2000,288,154
3995,dummy-lora-7b-rank-8-165,611,3,144.6752495765686,144.62141132354736,34.0,43233,4792,0,22,3296,1,134,1,2000,288,155
3996,dummy-lora-7b-rank-8-30,1255,47,149.21013808250427,144.6212272644043,34.0,161371,4793,0,17,5770,1,57,1,2000,4,4
3997,dummy-lora-7b-rank-8-771,1129,1,144.6202483177185,144.61976790428162,34.0,161572,4796,0,17,5770,1,57,1,2000,4,3
3998,dummy-lora-7b-rank-8-715,465,21,147.35590362548828,145.8728313446045,34.0,125948,4797,0,9,6481,1,66,1,2000,2,2
3999,dummy-lora-7b-rank-8-760,567,5,145.97853589057922,145.8713026046753,34.0,40745,4798,0,7,3758,1,57,1,2000,3,3
4000,dummy-lora-7b-rank-8-30,472,3,145.92515110969543,145.870112657547,34.0,161654,4799,0,17,5770,1,57,1,2000,4,1
4001,dummy-lora-7b-rank-8-425,759,1,145.86946392059326,145.86911296844482,34.0,161649,4800,0,17,5770,1,57,1,2000,3,2
4002,dummy-lora-7b-rank-8-833,447,2,145.89691019058228,145.86767673492432,34.0,161657,4801,0,17,5770,1,57,1,2000,3,1
4003,dummy-lora-7b-rank-8-77,711,7,146.02643632888794,145.86738109588623,34.0,161656,4802,0,17,5770,1,57,1,2000,8,1
4004,dummy-lora-7b-rank-8-822,368,3,145.92089653015137,145.86613011360168,34.0,161658,4803,0,17,5770,1,57,1,2000,2,1
4005,dummy-lora-7b-rank-8-30,659,6,145.99830150604248,145.8645441532135,34.0,161646,4804,0,17,5770,1,57,1,2000,4,2
4006,dummy-lora-7b-rank-8-788,91,5,145.9709017276764,145.86370658874512,34.0,40739,4806,0,5,4606,1,48,1,2000,5,4
4007,dummy-lora-7b-rank-8-515,798,31,148.5404622554779,145.8625922203064,34.0,40728,4807,0,5,4606,1,48,1,2000,4,3
4008,dummy-lora-7b-rank-8-44,767,10,146.09981489181519,145.86167740821838,34.0,40733,4808,0,5,4606,1,48,1,2000,2,2
4009,dummy-lora-7b-rank-8-834,1021,2,145.8894600868225,145.86010837554932,34.0,40749,4809,0,5,4606,1,48,1,2000,3,1
4010,dummy-lora-7b-rank-8-276,193,5,145.96559476852417,145.85833716392517,34.0,40750,4810,0,5,4606,1,48,1,2000,2,1
4011,dummy-lora-7b-rank-8-796,214,6,145.99088978767395,145.85700249671936,34.0,40748,4811,0,5,4606,1,48,1,2000,18,2
4012,dummy-lora-7b-rank-8-44,748,3,145.9111406803131,145.85590767860413,34.0,40751,4812,0,5,4606,1,48,1,2000,3,1
4013,dummy-lora-7b-rank-8-829,1043,10,146.09352040290833,145.85586214065552,34.0,40747,4813,0,5,4606,1,48,1,2000,2,2
4014,dummy-lora-7b-rank-8-276,795,8,146.04064464569092,145.85484981536865,34.0,40750,4814,0,5,4606,1,48,1,2000,2,2
4015,dummy-lora-7b-rank-8-796,90,2,145.88131546974182,145.85347986221313,34.0,40748,4815,0,5,4606,1,48,1,2000,18,3
4016,dummy-lora-7b-rank-8-564,843,3,145.9070942401886,145.85200667381287,34.0,231856,4816,0,19,3714,1,32,1,2000,1,1
4017,dummy-lora-7b-rank-8-835,45,1,145.85126209259033,145.85093450546265,34.0,231857,4817,0,19,3714,1,32,1,2000,2,1
4018,dummy-lora-7b-rank-8-817,653,6,145.98344540596008,145.84950017929077,34.0,161628,4818,0,17,5770,1,57,1,2000,9,3
4019,dummy-lora-7b-rank-8-833,409,2,145.8778817653656,145.84860515594482,34.0,161657,4819,0,17,5770,1,57,1,2000,3,2
4020,dummy-lora-7b-rank-8-346,777,4,145.92904686927795,145.8484480381012,34.0,161638,4820,0,17,5770,1,57,1,2000,4,2
4021,dummy-lora-7b-rank-8-822,409,2,145.87579250335693,145.84648895263672,34.0,161658,4821,0,17,5770,1,57,1,2000,2,2
4022,dummy-lora-7b-rank-8-799,890,8,146.0322961807251,145.84631085395813,34.0,161607,4822,0,17,5770,1,57,1,2000,7,5
4023,dummy-lora-7b-rank-8-190,327,8,146.0308747291565,145.84514951705933,34.0,43233,4823,0,17,5770,1,57,1,2000,288,156
4024,dummy-lora-7b-rank-8-831,821,1,145.84400534629822,145.8436677455902,34.0,161653,4824,0,17,5770,1,57,1,2000,3,2
4025,dummy-lora-7b-rank-8-833,663,6,145.976478099823,145.8422486782074,34.0,161650,4825,0,17,5770,1,57,1,2000,3,2
4026,dummy-lora-7b-rank-8-827,409,2,145.87069749832153,145.8413860797882,34.0,161652,4826,0,17,5770,1,57,1,2000,6,2
4027,dummy-lora-7b-rank-8-827,482,2,147.09219622612,147.06417536735535,34.0,161652,4827,0,17,5770,1,57,1,2000,6,3
4028,dummy-lora-7b-rank-8-30,448,3,147.11735105514526,147.0637171268463,34.0,161654,4828,0,17,5770,1,57,1,2000,4,2
4029,dummy-lora-7b-rank-8-342,1925,32,150.31957912445068,147.0626413822174,34.0,161492,4829,0,17,5770,1,57,1,2000,4,4
4030,dummy-lora-7b-rank-8-827,119,2,147.08847093582153,147.0607352256775,34.0,161652,4830,0,17,5770,1,57,1,2000,6,4
4031,dummy-lora-7b-rank-8-30,433,3,147.11382007598877,147.059876203537,34.0,161654,4831,0,17,5770,1,57,1,2000,4,3
4032,dummy-lora-7b-rank-8-827,357,3,147.11276984214783,147.0588936805725,34.0,161652,4832,0,17,5770,1,57,1,2000,6,5
4033,dummy-lora-7b-rank-8-836,752,1,147.05867457389832,147.05844402313232,34.0,161655,4833,0,17,5770,1,57,1,2000,4,1
4034,dummy-lora-7b-rank-8-77,65,1,147.05710864067078,147.05676317214966,34.0,161656,4834,0,17,5770,1,57,1,2000,8,2
4035,dummy-lora-7b-rank-8-732,1598,1,147.0564272403717,147.05618977546692,34.0,161542,4835,0,17,5770,1,57,1,2000,4,3
4036,dummy-lora-7b-rank-8-803,1551,1,147.05536198616028,147.05511474609375,34.0,161609,4836,0,17,5770,1,57,1,2000,4,3
4037,dummy-lora-7b-rank-8-827,447,2,147.0817050933838,147.05369758605957,34.0,161652,4837,0,17,5770,1,57,1,2000,6,6
4038,dummy-lora-7b-rank-8-30,562,5,147.15763235092163,147.05315923690796,34.0,161654,4838,0,17,5770,1,57,1,2000,4,4
4039,dummy-lora-7b-rank-8-833,364,2,147.07977175712585,147.05204963684082,34.0,161657,4839,0,17,5770,1,57,1,2000,3,3
4040,dummy-lora-7b-rank-8-30,156,8,147.23239827156067,147.0504035949707,34.0,53946,4840,0,7,3758,1,57,1,2000,1,1
4041,dummy-lora-7b-rank-8-837,192,18,148.4260368347168,147.04949498176575,34.0,157185,4841,0,16,2901,1,153,1,2000,1,1
4042,dummy-lora-7b-rank-8-631,1436,5,147.15381288528442,147.04921674728394,34.0,156472,4842,0,15,8829,1,53,1,2000,7,6
4043,dummy-lora-7b-rank-8-838,542,10,147.2815237045288,147.04805970191956,34.0,29223,4844,0,3,1979,1,128,1,2000,1,1
4044,dummy-lora-7b-rank-8-145,611,2,147.0746557712555,147.04668307304382,34.0,231807,4845,0,19,3714,1,32,1,2000,3,3
4045,dummy-lora-7b-rank-8-658,194,13,148.2919523715973,147.0454761981964,34.0,29222,4846,0,3,1979,1,128,1,2000,1,1
