,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2031,dummy-lora-7b-rank-8-520,1251,2,79.8444471359253,79.81677770614624,21.0,161305,3062,0,17,5770,1,57,1,2000,7,6
2032,dummy-lora-7b-rank-8-468,1503,31,81.07897853851318,79.81348824501038,21.0,161277,3065,0,17,5770,1,57,1,2000,4,4
2033,dummy-lora-7b-rank-8-592,804,3,79.86587834358215,79.81247973442078,21.0,156470,3066,0,17,5770,1,57,1,2000,9,4
2034,dummy-lora-7b-rank-8-610,364,4,79.88916492462158,79.80974102020264,21.0,161424,3068,0,17,5770,1,57,1,2000,3,3
2035,dummy-lora-7b-rank-8-628,447,2,79.83142375946045,79.8032865524292,21.0,161429,3074,0,17,5770,1,57,1,2000,4,1
2036,dummy-lora-7b-rank-8-590,746,1,79.80126333236694,79.80096554756165,21.0,161379,3076,0,17,5770,1,57,1,2000,4,3
2037,dummy-lora-7b-rank-8-629,143,1,79.80062890052795,79.80046677589417,21.0,161427,3077,0,17,5770,1,57,1,2000,4,1
2038,dummy-lora-7b-rank-8-599,447,2,79.82299256324768,79.7952013015747,21.0,161414,3083,0,17,5770,1,57,1,2000,4,4
2039,dummy-lora-7b-rank-8-541,449,2,79.82088899612427,79.79312419891357,21.0,161418,3085,0,17,5770,1,57,1,2000,4,4
2040,dummy-lora-7b-rank-8-628,432,2,79.81999778747559,79.79205012321472,21.0,161429,3086,0,17,5770,1,57,1,2000,4,2
2041,dummy-lora-7b-rank-8-544,409,2,79.81816172599792,79.79092073440552,21.0,161430,3087,0,17,5770,1,57,1,2000,53,6
2042,dummy-lora-7b-rank-8-602,447,2,79.8179337978363,79.78994703292847,21.0,161431,3088,0,17,5770,1,57,1,2000,4,2
2043,dummy-lora-7b-rank-8-602,364,2,80.29031372070312,80.26360082626343,21.0,161431,3089,0,17,5770,1,57,1,2000,4,3
2044,dummy-lora-7b-rank-8-117,1637,1,80.262690782547,80.26255416870117,21.0,161351,3090,0,17,5770,1,57,1,2000,4,3
2045,dummy-lora-7b-rank-8-630,69,1,80.26135659217834,80.26111841201782,21.0,161432,3091,0,17,5770,1,57,1,2000,4,1
2046,dummy-lora-7b-rank-8-628,66,1,80.26027917861938,80.2600314617157,21.0,161420,3092,0,17,5770,1,57,1,2000,4,2
2047,dummy-lora-7b-rank-8-610,1198,5,80.36030316352844,80.25790286064148,21.0,161405,3094,0,17,5770,1,57,1,2000,4,2
2048,dummy-lora-7b-rank-8-220,781,7,80.08792090415955,79.93454790115356,22.0,125933,3096,0,9,6481,1,66,1,2000,4,2
2049,dummy-lora-7b-rank-8-218,441,1,79.93439102172852,79.93416833877563,22.0,125935,3097,0,9,6481,1,66,1,2000,4,1
2050,dummy-lora-7b-rank-8-220,820,7,80.08659219741821,79.93329977989197,22.0,125932,3099,0,9,6481,1,66,1,2000,4,2
2051,dummy-lora-7b-rank-8-455,568,4,80.00952315330505,79.93263792991638,22.0,125930,3100,0,9,6481,1,66,1,2000,3,3
2052,dummy-lora-7b-rank-8-141,150,21,80.87257051467896,79.93186950683594,22.0,53515,3101,0,23,2515,1,499,1,2000,15,3
2053,dummy-lora-7b-rank-8-0,298,77,86.02781796455383,79.93110537528992,22.0,40694,3102,0,23,2515,1,499,1,2000,12,5
2054,dummy-lora-7b-rank-8-218,402,1,79.92738842964172,79.92716908454895,22.0,125936,3107,0,9,6481,1,66,1,2000,4,1
2055,dummy-lora-7b-rank-8-297,956,2,79.95218992233276,79.92453742027283,22.0,125934,3109,0,9,6481,1,66,1,2000,4,2
2056,dummy-lora-7b-rank-8-218,1032,8,80.7874083518982,80.60845232009888,22.0,125935,3110,0,9,6481,1,66,1,2000,4,2
2057,dummy-lora-7b-rank-8-349,415,6,80.73623418807983,80.60737204551697,22.0,53797,3111,0,7,3758,1,57,1,2000,1,1
2058,dummy-lora-7b-rank-8-631,46,1,80.60544943809509,80.60530257225037,22.0,156472,3113,0,15,8829,1,53,1,2000,7,1
2059,dummy-lora-7b-rank-8-24,540,1,80.60435461997986,80.60419487953186,22.0,149790,3114,0,14,6370,1,102,1,2000,2,1
2060,dummy-lora-7b-rank-8-632,53,1,80.60296750068665,80.60267233848572,22.0,149791,3115,0,14,6370,1,102,1,2000,3,1
2061,dummy-lora-7b-rank-8-633,623,2,80.62816619873047,80.60093927383423,22.0,149788,3116,0,14,6370,1,102,1,2000,3,1
2062,dummy-lora-7b-rank-8-608,96,4,80.67905688285828,80.60036087036133,22.0,40712,3117,0,5,4606,1,48,1,2000,5,3
2063,dummy-lora-7b-rank-8-609,1440,4,80.67781949043274,80.59925246238708,22.0,40708,3118,0,5,4606,1,48,1,2000,2,2
2064,dummy-lora-7b-rank-8-634,1004,2,80.62529277801514,80.59819173812866,22.0,40714,3119,0,5,4606,1,48,1,2000,1,1
2065,dummy-lora-7b-rank-8-83,264,3,80.65011143684387,80.59763193130493,22.0,231836,3120,0,19,3714,1,32,1,2000,1,1
2066,dummy-lora-7b-rank-8-635,47,1,80.59656977653503,80.59623384475708,22.0,231838,3121,0,19,3714,1,32,1,2000,2,1
2067,dummy-lora-7b-rank-8-24,540,1,80.58926272392273,80.58894562721252,22.0,149789,3128,0,14,6370,1,102,1,2000,2,1
2068,dummy-lora-7b-rank-8-633,46,1,80.58648109436035,80.58615565299988,22.0,149788,3130,0,14,6370,1,102,1,2000,3,2
2069,dummy-lora-7b-rank-8-576,568,3,80.63831162452698,80.5857286453247,22.0,149782,3131,0,14,6370,1,102,1,2000,3,3
2070,dummy-lora-7b-rank-8-218,596,6,81.77753114700317,81.64753532409668,22.0,53798,3135,0,7,3758,1,57,1,2000,1,1
2071,dummy-lora-7b-rank-8-324,540,6,81.77676844596863,81.64655685424805,22.0,53799,3136,0,7,3758,1,57,1,2000,1,1
2072,dummy-lora-7b-rank-8-607,473,6,81.77510833740234,81.64522814750671,22.0,53800,3137,0,7,3758,1,57,1,2000,1,1
2073,dummy-lora-7b-rank-8-427,608,17,82.578444480896,81.64127659797668,22.0,53803,3140,0,7,3758,1,57,1,2000,1,1
2074,dummy-lora-7b-rank-8-429,520,6,81.77093148231506,81.64114737510681,22.0,53804,3141,0,7,3758,1,57,1,2000,1,1
2075,dummy-lora-7b-rank-8-601,905,6,81.76948118209839,81.6401686668396,22.0,53805,3142,0,7,3758,1,57,1,2000,1,1
2076,dummy-lora-7b-rank-8-623,398,16,82.54812717437744,81.6367015838623,22.0,53806,3143,0,7,3758,1,57,1,2000,1,1
2077,dummy-lora-7b-rank-8-456,504,6,81.7661349773407,81.63667607307434,22.0,53807,3144,0,7,3758,1,57,1,2000,1,1
2078,dummy-lora-7b-rank-8-636,344,26,83.31965589523315,81.6340479850769,22.0,53809,3146,0,7,3758,1,57,1,2000,1,1
2079,dummy-lora-7b-rank-8-473,1579,31,83.44407629966736,81.63362574577332,22.0,149772,3147,0,14,6370,1,102,1,2000,3,3
2080,dummy-lora-7b-rank-8-90,696,3,81.68472480773926,81.63193941116333,22.0,231837,3148,0,19,3714,1,32,1,2000,1,1
2081,dummy-lora-7b-rank-8-637,84,1,81.63153791427612,81.6313407421112,22.0,161444,3149,0,17,5770,1,57,1,2000,4,1
2082,dummy-lora-7b-rank-8-638,44,1,81.6303596496582,81.63017344474792,22.0,161434,3151,0,17,5770,1,57,1,2000,7,1
2083,dummy-lora-7b-rank-8-639,67,1,81.62769293785095,81.62720203399658,22.0,161435,3154,0,17,5770,1,57,1,2000,4,1
2084,dummy-lora-7b-rank-8-523,1338,1,81.6266622543335,81.62623882293701,22.0,161326,3155,0,17,5770,1,57,1,2000,4,3
2085,dummy-lora-7b-rank-8-639,656,3,81.67649960517883,81.62446689605713,22.0,161435,3157,0,17,5770,1,57,1,2000,4,2
2086,dummy-lora-7b-rank-8-544,409,2,81.64954447746277,81.62265014648438,22.0,161430,3158,0,17,5770,1,57,1,2000,53,7
2087,dummy-lora-7b-rank-8-244,1240,56,85.9399676322937,81.62052702903748,22.0,161085,3160,0,17,5770,1,57,1,2000,2,2
2088,dummy-lora-7b-rank-8-640,646,1,81.62022352218628,81.61995768547058,22.0,161436,3161,0,17,5770,1,57,1,2000,4,1
2089,dummy-lora-7b-rank-8-566,682,38,84.09045577049255,81.61775350570679,22.0,161372,3163,0,17,5770,1,57,1,2000,3,3
2090,dummy-lora-7b-rank-8-628,471,2,81.64329552650452,81.61615657806396,22.0,161429,3164,0,17,5770,1,57,1,2000,4,3
2091,dummy-lora-7b-rank-8-630,447,2,81.64228391647339,81.61564779281616,22.0,161437,3165,0,17,5770,1,57,1,2000,1,1
2092,dummy-lora-7b-rank-8-305,1722,73,87.79309511184692,82.39523768424988,22.0,161147,3166,0,17,5770,1,57,1,2000,4,4
2093,dummy-lora-7b-rank-8-641,482,1,82.39394307136536,82.3936071395874,22.0,161438,3167,0,17,5770,1,57,1,2000,4,1
2094,dummy-lora-7b-rank-8-351,1389,1,82.39172959327698,82.3915364742279,22.0,161360,3169,0,17,5770,1,57,1,2000,4,3
2095,dummy-lora-7b-rank-8-581,742,1,82.39061427116394,82.39041137695312,22.0,161397,3170,0,17,5770,1,57,1,2000,4,3
2096,dummy-lora-7b-rank-8-629,733,6,82.51945877075195,82.3889513015747,22.0,161427,3171,0,17,5770,1,57,1,2000,4,2
2097,dummy-lora-7b-rank-8-642,296,22,83.92805695533752,82.38722038269043,22.0,157177,3174,0,16,2901,1,153,1,2000,1,1
2098,dummy-lora-7b-rank-8-643,157,14,83.24017477035522,82.38594937324524,22.0,157178,3175,0,16,2901,1,153,1,2000,1,1
2099,dummy-lora-7b-rank-8-630,744,2,82.40065288543701,82.37297654151917,22.0,161432,3188,0,17,5770,1,57,1,2000,4,2
2100,dummy-lora-7b-rank-8-628,561,3,82.42542052268982,82.37207508087158,22.0,161429,3189,0,17,5770,1,57,1,2000,4,4
2101,dummy-lora-7b-rank-8-530,937,5,82.47544765472412,82.37097454071045,22.0,161324,3190,0,17,5770,1,57,1,2000,5,3
2102,dummy-lora-7b-rank-8-602,409,2,82.39635634422302,82.36869430541992,22.0,161431,3192,0,17,5770,1,57,1,2000,4,4
2103,dummy-lora-7b-rank-8-629,364,2,83.16919159889221,83.1411452293396,22.0,161439,3195,0,17,5770,1,57,1,2000,3,1
2104,dummy-lora-7b-rank-8-638,41,1,83.14066886901855,83.14041543006897,22.0,161434,3196,0,17,5770,1,57,1,2000,7,2
2105,dummy-lora-7b-rank-8-600,448,2,83.15975499153137,83.13243412971497,22.0,161440,3203,0,17,5770,1,57,1,2000,3,1
2106,dummy-lora-7b-rank-8-644,228,1,83.12881994247437,83.128422498703,22.0,161446,3208,0,17,5770,1,57,1,2000,4,1
2107,dummy-lora-7b-rank-8-639,483,4,83.20605683326721,83.12722301483154,22.0,161445,3209,0,17,5770,1,57,1,2000,1,1
2108,dummy-lora-7b-rank-8-645,236,1,83.12404417991638,83.12381792068481,22.0,161441,3214,0,17,5770,1,57,1,2000,4,1
2109,dummy-lora-7b-rank-8-629,447,2,83.14839720726013,83.12060308456421,22.0,161439,3217,0,17,5770,1,57,1,2000,3,2
2110,dummy-lora-7b-rank-8-646,1019,1,83.11935782432556,83.11894869804382,22.0,161443,3219,0,17,5770,1,57,1,2000,2,1
2111,dummy-lora-7b-rank-8-629,409,2,83.146080493927,83.11799311637878,22.0,161439,3220,0,17,5770,1,57,1,2000,3,3
2112,dummy-lora-7b-rank-8-572,1810,1,83.11618137359619,83.11576652526855,22.0,161368,3223,0,17,5770,1,57,1,2000,4,3
2113,dummy-lora-7b-rank-8-600,432,2,83.14299774169922,83.11531615257263,22.0,161440,3224,0,17,5770,1,57,1,2000,3,2
2114,dummy-lora-7b-rank-8-190,367,3,83.16840410232544,83.11370921134949,22.0,43233,3225,0,17,5770,1,57,1,2000,288,88
2115,dummy-lora-7b-rank-8-565,1688,1,83.11331939697266,83.11309337615967,22.0,161358,3226,0,17,5770,1,57,1,2000,4,3
2116,dummy-lora-7b-rank-8-647,481,1,83.85041451454163,83.850102186203,22.0,161442,3227,0,17,5770,1,57,1,2000,4,1
2117,dummy-lora-7b-rank-8-483,1496,54,87.75830006599426,83.84939932823181,22.0,161292,3228,0,17,5770,1,57,1,2000,3,3
2118,dummy-lora-7b-rank-8-593,316,11,83.23552179336548,82.98080563545227,23.0,40711,3231,0,23,2515,1,499,1,2000,5,4
2119,dummy-lora-7b-rank-8-141,314,42,86.43718075752258,82.9791898727417,23.0,53515,3236,0,23,2515,1,499,1,2000,15,4
2120,dummy-lora-7b-rank-8-632,418,10,83.2028546333313,82.97367429733276,23.0,149791,3244,0,14,6370,1,102,1,2000,3,2
2121,dummy-lora-7b-rank-8-619,1243,6,83.10089540481567,82.97335433959961,23.0,231835,3245,0,19,3714,1,32,1,2000,2,2
2122,dummy-lora-7b-rank-8-648,459,21,84.00159311294556,82.9715223312378,23.0,29197,3248,0,3,1979,1,128,1,2000,1,1
2123,dummy-lora-7b-rank-8-495,816,16,83.87477374076843,82.96987414360046,23.0,4507,3250,0,1,9224,1,87,1,2000,2,2
2124,dummy-lora-7b-rank-8-649,179,13,83.79686188697815,82.96846389770508,23.0,29199,3251,0,3,1979,1,128,1,2000,1,1
2125,dummy-lora-7b-rank-8-268,564,1,82.9674174785614,82.96712350845337,23.0,149792,3252,0,14,6370,1,102,1,2000,5,1
2126,dummy-lora-7b-rank-8-650,210,15,83.84481883049011,82.96589517593384,23.0,29201,3253,0,3,1979,1,128,1,2000,1,1
2127,dummy-lora-7b-rank-8-651,45,1,82.96437692642212,82.96400785446167,23.0,149793,3254,0,14,6370,1,102,1,2000,3,1
2128,dummy-lora-7b-rank-8-24,540,1,82.96380639076233,82.96350383758545,23.0,149794,3255,0,14,6370,1,102,1,2000,2,1
2129,dummy-lora-7b-rank-8-652,45,1,82.96282124519348,82.96251678466797,23.0,149795,3257,0,14,6370,1,102,1,2000,3,1
2130,dummy-lora-7b-rank-8-651,416,4,83.03872084617615,82.96078634262085,23.0,149793,3258,0,14,6370,1,102,1,2000,3,2
2131,dummy-lora-7b-rank-8-205,174,12,84.88000583648682,83.73368287086487,23.0,29200,3262,0,3,1979,1,128,1,2000,1,1
2132,dummy-lora-7b-rank-8-653,675,3,83.78441882133484,83.7323534488678,23.0,161462,3263,0,17,5770,1,57,1,2000,4,1
2133,dummy-lora-7b-rank-8-600,409,2,83.75653672218323,83.73034572601318,23.0,161440,3266,0,17,5770,1,57,1,2000,3,3
2134,dummy-lora-7b-rank-8-645,448,1,83.72941160202026,83.72908639907837,23.0,161458,3267,0,17,5770,1,57,1,2000,4,1
2135,dummy-lora-7b-rank-8-487,694,5,83.83100986480713,83.72822713851929,23.0,161450,3268,0,17,5770,1,57,1,2000,2,1
2136,dummy-lora-7b-rank-8-654,667,1,83.72310900688171,83.72279787063599,23.0,161459,3276,0,17,5770,1,57,1,2000,4,1
2137,dummy-lora-7b-rank-8-655,363,1,83.72158312797546,83.7210590839386,23.0,161460,3277,0,17,5770,1,57,1,2000,4,1
2138,dummy-lora-7b-rank-8-645,409,1,83.72119927406311,83.72086715698242,23.0,161458,3278,0,17,5770,1,57,1,2000,4,2
2139,dummy-lora-7b-rank-8-655,447,1,83.72005105018616,83.71973490715027,23.0,161460,3279,0,17,5770,1,57,1,2000,4,2
2140,dummy-lora-7b-rank-8-641,409,2,83.7440927028656,83.7182354927063,23.0,161461,3280,0,17,5770,1,57,1,2000,4,1
2141,dummy-lora-7b-rank-8-653,74,1,83.71717596054077,83.71666193008423,23.0,161462,3281,0,17,5770,1,57,1,2000,4,2
2142,dummy-lora-7b-rank-8-656,133,1,83.7169542312622,83.71661019325256,23.0,161463,3282,0,17,5770,1,57,1,2000,3,1
2143,dummy-lora-7b-rank-8-656,766,1,83.7152955532074,83.71476483345032,23.0,161463,3283,0,17,5770,1,57,1,2000,3,2
2144,dummy-lora-7b-rank-8-640,1320,6,83.84203624725342,83.71336889266968,23.0,161436,3285,0,17,5770,1,57,1,2000,4,2
2145,dummy-lora-7b-rank-8-641,447,2,83.73864579200745,83.71235680580139,23.0,161461,3286,0,17,5770,1,57,1,2000,4,2
2146,dummy-lora-7b-rank-8-655,408,1,83.71074557304382,83.7104263305664,23.0,161460,3288,0,17,5770,1,57,1,2000,4,3
2147,dummy-lora-7b-rank-8-641,432,2,83.73561239242554,83.70941543579102,23.0,161461,3289,0,17,5770,1,57,1,2000,4,3
2148,dummy-lora-7b-rank-8-645,364,1,84.82748699188232,84.82688283920288,23.0,161458,3290,0,17,5770,1,57,1,2000,4,3
2149,dummy-lora-7b-rank-8-657,1383,6,84.95502424240112,84.82676601409912,23.0,161448,3291,0,17,5770,1,57,1,2000,4,1
2150,dummy-lora-7b-rank-8-211,187,61,88.05618906021118,84.82324552536011,23.0,26,3294,0,18,1735,1,538,1,2000,7,3
2151,dummy-lora-7b-rank-8-658,146,11,85.0774393081665,84.82080721855164,23.0,157179,3297,0,16,2901,1,153,1,2000,1,1
2152,dummy-lora-7b-rank-8-659,398,24,86.43372893333435,84.81934237480164,23.0,157180,3298,0,16,2901,1,153,1,2000,1,1
2153,dummy-lora-7b-rank-8-660,373,17,86.00978422164917,84.81815385818481,23.0,157181,3299,0,16,2901,1,153,1,2000,1,1
2154,dummy-lora-7b-rank-8-657,789,1,84.81733679771423,84.81697368621826,23.0,161448,3300,0,17,5770,1,57,1,2000,4,2
2155,dummy-lora-7b-rank-8-530,507,9,85.02103447914124,84.8155210018158,23.0,161449,3301,0,17,5770,1,57,1,2000,1,1
2156,dummy-lora-7b-rank-8-487,63,1,84.81498718261719,84.81456875801086,23.0,161450,3302,0,17,5770,1,57,1,2000,2,2
2157,dummy-lora-7b-rank-8-645,874,7,84.9674928188324,84.81359243392944,23.0,161441,3303,0,17,5770,1,57,1,2000,4,2
2158,dummy-lora-7b-rank-8-661,712,1,84.8130271434784,84.81265902519226,23.0,161451,3305,0,17,5770,1,57,1,2000,4,1
2159,dummy-lora-7b-rank-8-540,1585,1,84.81103014945984,84.81041646003723,23.0,161340,3306,0,17,5770,1,57,1,2000,4,3
2160,dummy-lora-7b-rank-8-610,1551,1,84.80939054489136,84.80894541740417,23.0,161405,3307,0,17,5770,1,57,1,2000,4,3
2161,dummy-lora-7b-rank-8-662,626,1,84.80845260620117,84.80807042121887,23.0,161452,3308,0,17,5770,1,57,1,2000,4,1
2162,dummy-lora-7b-rank-8-663,532,1,84.8065893650055,84.80601358413696,23.0,161453,3309,0,17,5770,1,57,1,2000,4,1
2163,dummy-lora-7b-rank-8-637,673,2,84.83233666419983,84.8059184551239,23.0,161444,3310,0,17,5770,1,57,1,2000,4,2
2164,dummy-lora-7b-rank-8-641,1073,7,84.95914888381958,84.80472826957703,23.0,161438,3311,0,17,5770,1,57,1,2000,4,2
2165,dummy-lora-7b-rank-8-507,990,28,86.51917719841003,84.80382442474365,23.0,161295,3312,0,17,5770,1,57,1,2000,4,4
2166,dummy-lora-7b-rank-8-664,280,1,84.80289554595947,84.8024742603302,23.0,161454,3313,0,17,5770,1,57,1,2000,4,1
2167,dummy-lora-7b-rank-8-655,707,4,84.87863636016846,84.80162048339844,23.0,161455,3314,0,17,5770,1,57,1,2000,4,1
2168,dummy-lora-7b-rank-8-190,327,8,84.98031449317932,84.80116724967957,23.0,43233,3315,0,17,5770,1,57,1,2000,288,93
2169,dummy-lora-7b-rank-8-665,64,1,85.83508539199829,85.83475255966187,23.0,161456,3317,0,17,5770,1,57,1,2000,4,1
2170,dummy-lora-7b-rank-8-645,562,3,85.88710737228394,85.83482789993286,23.0,161458,3318,0,17,5770,1,57,1,2000,4,4
2171,dummy-lora-7b-rank-8-641,363,4,85.91174983978271,85.8335349559784,23.0,161461,3319,0,17,5770,1,57,1,2000,4,4
2172,dummy-lora-7b-rank-8-637,447,1,85.83264899253845,85.83243536949158,23.0,161464,3321,0,17,5770,1,57,1,2000,1,1
2173,dummy-lora-7b-rank-8-357,508,8,86.01349568367004,85.83143067359924,23.0,53811,3322,0,7,3758,1,57,1,2000,1,1
2174,dummy-lora-7b-rank-8-249,401,5,85.93392443656921,85.82976603507996,23.0,53812,3323,0,7,3758,1,57,1,2000,1,1
2175,dummy-lora-7b-rank-8-509,624,6,85.9593870639801,85.82931447029114,23.0,53813,3324,0,7,3758,1,57,1,2000,1,1
2176,dummy-lora-7b-rank-8-244,516,5,85.93197679519653,85.8281135559082,23.0,53814,3325,0,7,3758,1,57,1,2000,1,1
2177,dummy-lora-7b-rank-8-630,995,1,85.8255672454834,85.82541060447693,23.0,161432,3327,0,17,5770,1,57,1,2000,4,3
2178,dummy-lora-7b-rank-8-666,498,19,86.52889060974121,85.82418370246887,23.0,53817,3328,0,7,3758,1,57,1,2000,1,1
2179,dummy-lora-7b-rank-8-667,466,20,86.55335736274719,85.82263112068176,23.0,53818,3329,0,7,3758,1,57,1,2000,1,1
2180,dummy-lora-7b-rank-8-631,1013,3,85.87323999404907,85.82072567939758,23.0,156472,3331,0,15,8829,1,53,1,2000,7,2
2181,dummy-lora-7b-rank-8-566,460,6,85.94963097572327,85.8194797039032,23.0,53820,3332,0,7,3758,1,57,1,2000,1,1
2182,dummy-lora-7b-rank-8-545,385,7,85.97484302520752,85.81911730766296,23.0,53821,3333,0,7,3758,1,57,1,2000,1,1
2183,dummy-lora-7b-rank-8-668,453,35,87.34106636047363,85.81795477867126,23.0,53822,3334,0,7,3758,1,57,1,2000,1,1
2184,dummy-lora-7b-rank-8-561,102,7,85.97134184837341,85.81579613685608,23.0,40706,3336,0,5,4606,1,48,1,2000,4,4
2185,dummy-lora-7b-rank-8-609,193,1,85.81344652175903,85.81305027008057,23.0,40716,3338,0,5,4606,1,48,1,2000,4,1
2186,dummy-lora-7b-rank-8-609,793,5,85.91651749610901,85.81259965896606,23.0,40716,3339,0,5,4606,1,48,1,2000,4,2
2187,dummy-lora-7b-rank-8-556,679,49,87.95537328720093,85.80862164497375,23.0,16,3342,0,0,4489,1,212,1,2000,1,1
2188,dummy-lora-7b-rank-8-661,1687,4,85.88517093658447,85.80666732788086,23.0,161451,3344,0,17,5770,1,57,1,2000,4,2
2189,dummy-lora-7b-rank-8-596,416,6,85.93534994125366,85.80496621131897,23.0,53816,3345,0,7,3758,1,57,1,2000,1,1
2190,dummy-lora-7b-rank-8-669,47,1,85.80460667610168,85.80422759056091,23.0,161465,3347,0,17,5770,1,57,1,2000,6,1
2191,dummy-lora-7b-rank-8-665,652,6,85.93329358100891,85.80283832550049,23.0,161456,3350,0,17,5770,1,57,1,2000,4,2
2192,dummy-lora-7b-rank-8-657,432,2,85.83081912994385,85.80148220062256,23.0,161466,3351,0,17,5770,1,57,1,2000,3,1
2193,dummy-lora-7b-rank-8-669,40,1,86.29946494102478,86.29921102523804,23.0,161465,3352,0,17,5770,1,57,1,2000,6,2
2194,dummy-lora-7b-rank-8-670,76,1,86.29769158363342,86.29747200012207,23.0,161467,3355,0,17,5770,1,57,1,2000,3,1
2195,dummy-lora-7b-rank-8-655,356,3,86.34961223602295,86.29605770111084,23.0,161460,3356,0,17,5770,1,57,1,2000,4,4
2196,dummy-lora-7b-rank-8-581,652,10,86.52707409858704,86.29545903205872,23.0,161397,3357,0,17,5770,1,57,1,2000,4,4
2197,dummy-lora-7b-rank-8-670,668,1,86.294278383255,86.29406499862671,23.0,161467,3358,0,17,5770,1,57,1,2000,3,2
2198,dummy-lora-7b-rank-8-664,853,3,86.34649991989136,86.29313135147095,23.0,161454,3359,0,17,5770,1,57,1,2000,4,2
2199,dummy-lora-7b-rank-8-590,667,26,87.34150815010071,86.2920732498169,23.0,161379,3360,0,17,5770,1,57,1,2000,4,4
2200,dummy-lora-7b-rank-8-638,503,4,86.37039065361023,86.29096102714539,23.0,161434,3361,0,17,5770,1,57,1,2000,7,3
2201,dummy-lora-7b-rank-8-671,669,6,85.94273209571838,85.81521463394165,24.0,53829,3362,0,7,3758,1,57,1,2000,1,1
2202,dummy-lora-7b-rank-8-483,1458,5,85.91393041610718,85.81215834617615,24.0,53826,3367,0,7,3758,1,57,1,2000,1,1
2203,dummy-lora-7b-rank-8-189,462,6,86.45463109016418,86.3258261680603,24.0,53834,3374,0,7,3758,1,57,1,2000,1,1
2204,dummy-lora-7b-rank-8-403,467,5,86.4281792640686,86.32478356361389,24.0,53833,3375,0,7,3758,1,57,1,2000,1,1
2205,dummy-lora-7b-rank-8-350,463,5,86.42581748962402,86.32238054275513,24.0,53831,3377,0,7,3758,1,57,1,2000,1,1
2206,dummy-lora-7b-rank-8-27,239,5,86.42246460914612,86.31916069984436,24.0,53828,3380,0,7,3758,1,57,1,2000,1,1
2207,dummy-lora-7b-rank-8-85,179,22,87.99045944213867,86.31786012649536,24.0,53188,3381,0,6,2587,1,77,1,2000,12,8
2208,dummy-lora-7b-rank-8-333,299,101,94.68951225280762,86.31585311889648,24.0,40681,3383,0,23,2515,1,499,1,2000,13,5
2209,dummy-lora-7b-rank-8-141,315,57,90.5515706539154,86.31484913825989,24.0,53515,3384,0,23,2515,1,499,1,2000,15,5
2210,dummy-lora-7b-rank-8-141,315,48,90.27991795539856,86.3138198852539,24.0,53515,3385,0,23,2515,1,499,1,2000,15,6
2211,dummy-lora-7b-rank-8-141,316,48,90.27876329421997,86.31275582313538,24.0,53515,3386,0,23,2515,1,499,1,2000,15,7
2212,dummy-lora-7b-rank-8-141,315,57,90.5486490726471,86.31179690361023,24.0,53515,3387,0,23,2515,1,499,1,2000,15,8
2213,dummy-lora-7b-rank-8-0,189,23,88.00906181335449,86.31077885627747,24.0,40694,3388,0,23,2515,1,499,1,2000,12,6
2214,dummy-lora-7b-rank-8-141,316,44,90.17227029800415,86.30946969985962,24.0,53515,3389,0,23,2515,1,499,1,2000,15,9
2215,dummy-lora-7b-rank-8-141,315,68,91.38539290428162,86.30854344367981,24.0,53515,3390,0,23,2515,1,499,1,2000,15,10
2216,dummy-lora-7b-rank-8-465,149,6,86.95392107963562,86.82584595680237,24.0,53824,3394,0,7,3758,1,57,1,2000,1,1
2217,dummy-lora-7b-rank-8-672,240,20,88.17516994476318,86.8180615901947,24.0,29205,3402,0,3,1979,1,128,1,2000,1,1
2218,dummy-lora-7b-rank-8-493,202,9,87.02204442024231,86.8169264793396,24.0,29204,3403,0,3,1979,1,128,1,2000,1,1
2219,dummy-lora-7b-rank-8-442,155,19,88.14701533317566,86.81576919555664,24.0,29203,3404,0,3,1979,1,128,1,2000,1,1
2220,dummy-lora-7b-rank-8-673,169,9,87.01888513565063,86.81383776664734,24.0,29202,3406,0,3,1979,1,128,1,2000,1,1
2221,dummy-lora-7b-rank-8-647,1113,8,86.99030447006226,86.81121182441711,24.0,161442,3409,0,17,5770,1,57,1,2000,4,2
2222,dummy-lora-7b-rank-8-535,1209,2,86.83786869049072,86.81036853790283,24.0,161343,3410,0,17,5770,1,57,1,2000,7,6
2223,dummy-lora-7b-rank-8-674,93,1,86.80898690223694,86.8087432384491,24.0,161469,3412,0,17,5770,1,57,1,2000,5,1
2224,dummy-lora-7b-rank-8-657,447,2,86.83552074432373,86.80787706375122,24.0,161466,3413,0,17,5770,1,57,1,2000,3,2
2225,dummy-lora-7b-rank-8-657,409,2,86.83455538749695,86.80680823326111,24.0,161466,3414,0,17,5770,1,57,1,2000,3,3
2226,dummy-lora-7b-rank-8-654,1258,14,89.26700592041016,87.92899966239929,24.0,161459,3415,0,17,5770,1,57,1,2000,4,2
2227,dummy-lora-7b-rank-8-675,130,1,87.9282488822937,87.92786645889282,24.0,161470,3417,0,17,5770,1,57,1,2000,3,1
2228,dummy-lora-7b-rank-8-675,771,1,87.927325963974,87.92695164680481,24.0,161470,3418,0,17,5770,1,57,1,2000,3,2
