,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1305,dummy-lora-7b-rank-8-398,408,17,50.040064573287964,48.625901222229004,9.0,53626,1430,0,7,3758,1,57,1,2000,1,1
1306,dummy-lora-7b-rank-8-14,244,20,50.11231970787048,48.625173807144165,9.0,6167,1431,0,2,999,1,57,1,2000,1,1
1307,dummy-lora-7b-rank-8-342,492,6,48.770023584365845,48.62351584434509,9.0,53630,1432,0,7,3758,1,57,1,2000,1,1
1308,dummy-lora-7b-rank-8-14,183,8,48.82105565071106,48.62279438972473,9.0,6169,1433,0,2,999,1,57,1,2000,1,1
1309,dummy-lora-7b-rank-8-14,193,18,50.06664276123047,48.6212055683136,9.0,6170,1434,0,2,999,1,57,1,2000,1,1
1310,dummy-lora-7b-rank-8-14,160,7,48.79412341117859,48.620956897735596,9.0,6171,1435,0,2,999,1,57,1,2000,1,1
1311,dummy-lora-7b-rank-8-14,77,6,48.766496658325195,48.61991596221924,9.0,6172,1436,0,2,999,1,57,1,2000,1,1
1312,dummy-lora-7b-rank-8-14,184,9,48.843310832977295,48.6187527179718,9.0,6173,1437,0,2,999,1,57,1,2000,1,1
1313,dummy-lora-7b-rank-8-14,80,8,48.81646752357483,48.617854595184326,9.0,6174,1438,0,2,999,1,57,1,2000,1,1
1314,dummy-lora-7b-rank-8-361,412,3,48.67703032493591,48.616403102874756,9.0,149761,1439,0,14,6370,1,102,1,2000,3,2
1315,dummy-lora-7b-rank-8-399,1039,53,54.90823698043823,48.61550235748291,9.0,149763,1440,0,14,6370,1,102,1,2000,1,1
1316,dummy-lora-7b-rank-8-258,729,1,48.61471128463745,48.61435413360596,9.0,125922,1441,0,9,6481,1,66,1,2000,3,2
1317,dummy-lora-7b-rank-8-14,81,8,48.812318086624146,48.613728284835815,9.0,6168,1442,0,2,999,1,57,1,2000,1,1
1318,dummy-lora-7b-rank-8-19,702,25,52.39899706840515,49.86394190788269,9.0,125913,1443,0,9,6481,1,66,1,2000,2,2
1319,dummy-lora-7b-rank-8-291,668,12,51.111854553222656,49.86337161064148,9.0,125919,1444,0,9,6481,1,66,1,2000,3,3
1320,dummy-lora-7b-rank-8-400,144,1,49.00836634635925,49.0070526599884,10.0,161241,1445,0,17,5770,1,57,1,2000,6,1
1321,dummy-lora-7b-rank-8-382,432,1,49.00730609893799,49.00596261024475,10.0,161235,1446,0,17,5770,1,57,1,2000,4,1
1322,dummy-lora-7b-rank-8-341,795,20,50.4609169960022,49.00530648231506,10.0,161190,1447,0,17,5770,1,57,1,2000,4,2
1323,dummy-lora-7b-rank-8-382,409,3,49.0755889415741,49.00491786003113,10.0,161235,1448,0,17,5770,1,57,1,2000,4,2
1324,dummy-lora-7b-rank-8-249,879,40,52.96538805961609,49.00446391105652,10.0,161087,1449,0,17,5770,1,57,1,2000,4,4
1325,dummy-lora-7b-rank-8-377,447,2,49.03996539115906,49.004441022872925,10.0,161243,1450,0,17,5770,1,57,1,2000,4,1
1326,dummy-lora-7b-rank-8-377,409,2,49.038156270980835,49.00346755981445,10.0,161243,1451,0,17,5770,1,57,1,2000,4,2
1327,dummy-lora-7b-rank-8-44,408,1,49.00426125526428,49.00292944908142,10.0,161240,1452,0,17,5770,1,57,1,2000,1,1
1328,dummy-lora-7b-rank-8-25,1850,34,52.80362582206726,49.0017626285553,10.0,160990,1453,0,17,5770,1,57,1,2000,4,4
1329,dummy-lora-7b-rank-8-377,432,2,49.03699207305908,49.001516819000244,10.0,161243,1454,0,17,5770,1,57,1,2000,4,3
1330,dummy-lora-7b-rank-8-44,408,1,49.00215482711792,49.0008385181427,10.0,161244,1455,0,17,5770,1,57,1,2000,1,1
1331,dummy-lora-7b-rank-8-401,184,1,49.001423835754395,49.00010704994202,10.0,161242,1456,0,17,5770,1,57,1,2000,4,1
1332,dummy-lora-7b-rank-8-348,450,4,49.091341733932495,48.998871088027954,10.0,161236,1457,0,17,5770,1,57,1,2000,4,1
1333,dummy-lora-7b-rank-8-348,411,4,49.0889937877655,48.99765157699585,10.0,161236,1458,0,17,5770,1,57,1,2000,4,2
1334,dummy-lora-7b-rank-8-44,802,2,49.031338691711426,48.99692153930664,10.0,161239,1459,0,17,5770,1,57,1,2000,1,1
1335,dummy-lora-7b-rank-8-379,572,5,49.112417459487915,48.9961895942688,10.0,161204,1460,0,17,5770,1,57,1,2000,3,3
1336,dummy-lora-7b-rank-8-348,366,4,49.08721470832825,48.99463391304016,10.0,161236,1461,0,17,5770,1,57,1,2000,4,3
1337,dummy-lora-7b-rank-8-402,199,1,48.99485969543457,48.993512868881226,10.0,161232,1462,0,17,5770,1,57,1,2000,3,1
1338,dummy-lora-7b-rank-8-403,770,1,48.993704080581665,48.992456912994385,10.0,161234,1463,0,17,5770,1,57,1,2000,3,1
1339,dummy-lora-7b-rank-8-44,408,1,48.99284648895264,48.99150228500366,10.0,161238,1464,0,17,5770,1,57,1,2000,1,1
1340,dummy-lora-7b-rank-8-404,447,2,49.023701906204224,48.98933267593384,10.0,161237,1465,0,17,5770,1,57,1,2000,1,1
1341,dummy-lora-7b-rank-8-214,585,9,49.204129457473755,48.98749494552612,10.0,161217,1466,0,17,5770,1,57,1,2000,3,3
1342,dummy-lora-7b-rank-8-300,780,2,49.02098226547241,48.98640275001526,10.0,161152,1467,0,17,5770,1,57,1,2000,5,4
1343,dummy-lora-7b-rank-8-348,564,5,49.10192584991455,48.985431432724,10.0,161236,1468,0,17,5770,1,57,1,2000,4,4
1344,dummy-lora-7b-rank-8-405,655,5,49.10083889961243,48.984506130218506,10.0,161226,1469,0,17,5770,1,57,1,2000,4,1
1345,dummy-lora-7b-rank-8-376,562,3,49.054023027420044,48.98334217071533,10.0,161219,1470,0,17,5770,1,57,1,2000,11,3
1346,dummy-lora-7b-rank-8-382,356,3,49.05308771133423,48.98247694969177,10.0,161235,1471,0,17,5770,1,57,1,2000,4,3
1347,dummy-lora-7b-rank-8-290,906,10,50.43706727027893,50.19973564147949,10.0,161131,1472,0,17,5770,1,57,1,2000,5,3
1348,dummy-lora-7b-rank-8-185,153,95,61.86067509651184,50.197590827941895,10.0,15,1473,0,18,1735,1,538,1,2000,18,5
1349,dummy-lora-7b-rank-8-406,1642,3,50.25474309921265,50.198121786117554,10.0,161233,1474,0,17,5770,1,57,1,2000,4,1
1350,dummy-lora-7b-rank-8-163,156,74,59.06550478935242,50.19671177864075,10.0,29,1475,0,18,1735,1,538,1,2000,29,11
1351,dummy-lora-7b-rank-8-163,172,74,59.06437921524048,50.19496989250183,10.0,29,1476,0,18,1735,1,538,1,2000,29,12
1352,dummy-lora-7b-rank-8-163,175,73,59.03566575050354,50.19477868080139,10.0,29,1477,0,18,1735,1,538,1,2000,29,13
1353,dummy-lora-7b-rank-8-163,178,63,57.769017457962036,50.193668842315674,10.0,29,1478,0,18,1735,1,538,1,2000,29,14
1354,dummy-lora-7b-rank-8-163,170,62,57.74128532409668,50.19228172302246,10.0,29,1479,0,18,1735,1,538,1,2000,29,15
1355,dummy-lora-7b-rank-8-85,605,1,50.19172954559326,50.19131135940552,10.0,53188,1481,0,6,2587,1,77,1,2000,12,4
1356,dummy-lora-7b-rank-8-408,652,5,50.2997510433197,50.19076991081238,10.0,161222,1482,0,17,5770,1,57,1,2000,4,1
1357,dummy-lora-7b-rank-8-238,492,20,51.63746428489685,50.18987774848938,10.0,149753,1483,0,14,6370,1,102,1,2000,3,3
1358,dummy-lora-7b-rank-8-44,748,3,50.245452642440796,50.18861198425293,10.0,40685,1484,0,5,4606,1,48,1,2000,3,1
1359,dummy-lora-7b-rank-8-409,1126,2,50.21802377700806,50.187687397003174,10.0,40686,1485,0,5,4606,1,48,1,2000,3,1
1360,dummy-lora-7b-rank-8-44,491,1,50.186578035354614,50.18623399734497,10.0,40680,1486,0,5,4606,1,48,1,2000,2,2
1361,dummy-lora-7b-rank-8-328,649,31,52.95475912094116,50.18534064292908,10.0,161162,1487,0,17,5770,1,57,1,2000,3,3
1362,dummy-lora-7b-rank-8-44,214,6,50.31915307044983,50.18362808227539,10.0,40685,1489,0,5,4606,1,48,1,2000,3,2
1363,dummy-lora-7b-rank-8-366,748,5,50.292458057403564,50.18343114852905,10.0,40688,1490,0,5,4606,1,48,1,2000,5,1
1364,dummy-lora-7b-rank-8-0,45,1,50.182690382003784,50.1823832988739,10.0,40689,1491,0,5,4606,1,48,1,2000,2,1
1365,dummy-lora-7b-rank-8-405,364,2,50.210811376571655,50.18063306808472,10.0,161246,1492,0,17,5770,1,57,1,2000,4,1
1366,dummy-lora-7b-rank-8-408,409,2,50.21066498756409,50.18028521537781,10.0,161245,1493,0,17,5770,1,57,1,2000,4,1
1367,dummy-lora-7b-rank-8-405,409,2,50.20957708358765,50.17948365211487,10.0,161246,1494,0,17,5770,1,57,1,2000,4,2
1368,dummy-lora-7b-rank-8-400,745,4,50.26069355010986,50.178226709365845,10.0,161241,1495,0,17,5770,1,57,1,2000,6,2
1369,dummy-lora-7b-rank-8-30,674,6,50.312299489974976,50.177438259124756,10.0,161112,1496,0,17,5770,1,57,1,2000,5,4
1370,dummy-lora-7b-rank-8-405,447,2,50.206032514572144,50.17547655105591,10.0,161246,1497,0,17,5770,1,57,1,2000,4,3
1371,dummy-lora-7b-rank-8-408,447,2,50.20510458946228,50.175023317337036,10.0,161245,1498,0,17,5770,1,57,1,2000,4,2
1372,dummy-lora-7b-rank-8-408,364,2,50.20434927940369,50.1739935874939,10.0,161245,1499,0,17,5770,1,57,1,2000,4,3
1373,dummy-lora-7b-rank-8-377,381,3,50.22907376289368,50.172301292419434,10.0,161243,1500,0,17,5770,1,57,1,2000,4,4
1374,dummy-lora-7b-rank-8-411,48,1,50.17255234718323,50.17239260673523,10.0,40687,1501,0,5,4606,1,48,1,2000,2,1
1375,dummy-lora-7b-rank-8-382,448,1,50.17080736160278,50.170398235321045,10.0,161235,1502,0,17,5770,1,57,1,2000,4,4
1376,dummy-lora-7b-rank-8-30,1591,1,50.17054986953735,50.17041873931885,10.0,161223,1503,0,17,5770,1,57,1,2000,2,1
1377,dummy-lora-7b-rank-8-155,1454,22,53.95923328399658,51.37908744812012,10.0,161027,1504,0,17,5770,1,57,1,2000,4,4
1378,dummy-lora-7b-rank-8-412,1897,6,51.511900424957275,51.37809610366821,10.0,53643,1505,0,7,3758,1,57,1,2000,1,1
1379,dummy-lora-7b-rank-8-291,518,7,51.536994218826294,51.37733030319214,10.0,53642,1506,0,7,3758,1,57,1,2000,1,1
1380,dummy-lora-7b-rank-8-413,1903,5,51.482869148254395,51.375471115112305,10.0,53641,1507,0,7,3758,1,57,1,2000,1,1
1381,dummy-lora-7b-rank-8-322,366,6,51.508851528167725,51.374545097351074,10.0,53640,1508,0,7,3758,1,57,1,2000,1,1
1382,dummy-lora-7b-rank-8-414,1794,6,51.50785303115845,51.37404012680054,10.0,53639,1509,0,7,3758,1,57,1,2000,1,1
1383,dummy-lora-7b-rank-8-334,821,6,51.50683307647705,51.37301588058472,10.0,231813,1510,0,19,3714,1,32,1,2000,2,2
1384,dummy-lora-7b-rank-8-415,526,12,52.68992495536804,51.37140870094299,10.0,29159,1511,0,3,1979,1,128,1,2000,1,1
1385,dummy-lora-7b-rank-8-416,164,22,53.95102524757385,51.37040615081787,10.0,29160,1512,0,3,1979,1,128,1,2000,1,1
1386,dummy-lora-7b-rank-8-417,172,7,51.52966117858887,51.370002031326294,10.0,29161,1513,0,3,1979,1,128,1,2000,1,1
1387,dummy-lora-7b-rank-8-403,180,1,51.368876695632935,51.3684024810791,10.0,161234,1514,0,17,5770,1,57,1,2000,3,2
1388,dummy-lora-7b-rank-8-19,222,8,51.55638790130615,51.36728072166443,10.0,53644,1515,0,7,3758,1,57,1,2000,1,1
1389,dummy-lora-7b-rank-8-418,177,19,52.872912883758545,51.366822481155396,10.0,29162,1516,0,3,1979,1,128,1,2000,1,1
1390,dummy-lora-7b-rank-8-384,328,6,51.49869656562805,51.364705085754395,10.0,53637,1517,0,7,3758,1,57,1,2000,1,1
1391,dummy-lora-7b-rank-8-279,1079,24,54.012208223342896,51.36463522911072,10.0,125909,1518,0,9,6481,1,66,1,2000,4,4
1392,dummy-lora-7b-rank-8-203,1304,1,51.363768577575684,51.363457918167114,10.0,125920,1519,0,9,6481,1,66,1,2000,4,3
1393,dummy-lora-7b-rank-8-258,631,5,51.4694766998291,51.3620388507843,10.0,125922,1520,0,9,6481,1,66,1,2000,3,3
1394,dummy-lora-7b-rank-8-279,1079,26,54.051095724105835,51.361562728881836,10.0,125910,1521,0,9,6481,1,66,1,2000,4,4
1395,dummy-lora-7b-rank-8-281,103,1,51.3609402179718,51.36067843437195,10.0,125923,1522,0,9,6481,1,66,1,2000,1,1
1396,dummy-lora-7b-rank-8-419,123,1,51.35980176925659,51.35950326919556,10.0,125924,1523,0,9,6481,1,66,1,2000,4,1
1397,dummy-lora-7b-rank-8-14,174,1,51.35875606536865,51.35845875740051,10.0,112556,1524,0,8,1172,1,4,1,2000,1,1
1398,dummy-lora-7b-rank-8-14,13,1,51.35718131065369,51.35670781135559,10.0,6177,1525,0,2,999,1,57,1,2000,1,1
1399,dummy-lora-7b-rank-8-14,143,11,51.62001347541809,51.355653524398804,10.0,6176,1526,0,2,999,1,57,1,2000,1,1
1400,dummy-lora-7b-rank-8-420,1636,6,52.782588720321655,52.641902685165405,10.0,53638,1527,0,7,3758,1,57,1,2000,1,1
1401,dummy-lora-7b-rank-8-14,383,14,54.0020477771759,52.641688108444214,10.0,6175,1528,0,2,999,1,57,1,2000,1,1
1402,dummy-lora-7b-rank-8-421,1761,5,52.75353002548218,52.64028882980347,10.0,53645,1529,0,7,3758,1,57,1,2000,1,1
1403,dummy-lora-7b-rank-8-270,342,6,52.77992510795593,52.63974952697754,10.0,53647,1530,0,7,3758,1,57,1,2000,1,1
1404,dummy-lora-7b-rank-8-14,150,1,52.638822078704834,52.63859438896179,10.0,112555,1531,0,8,1172,1,4,1,2000,1,1
1405,dummy-lora-7b-rank-8-14,145,1,52.63743782043457,52.63706135749817,10.0,112554,1532,0,8,1172,1,4,1,2000,1,1
1406,dummy-lora-7b-rank-8-14,160,1,52.63655996322632,52.636311054229736,10.0,112553,1533,0,8,1172,1,4,1,2000,1,1
1407,dummy-lora-7b-rank-8-46,298,102,65.30345487594604,52.635403871536255,10.0,40664,1534,0,23,2515,1,499,1,2000,15,4
1408,dummy-lora-7b-rank-8-211,480,73,61.79222774505615,52.63417363166809,10.0,147744,1535,0,13,7011,1,577,1,2000,1,1
1409,dummy-lora-7b-rank-8-165,596,2,52.66406559944153,52.6333327293396,10.0,43233,1537,0,22,3296,1,134,1,2000,288,39
1410,dummy-lora-7b-rank-8-14,270,15,54.01459193229675,52.63242316246033,10.0,142175,1538,0,11,1809,1,86,1,2000,1,1
1411,dummy-lora-7b-rank-8-165,556,9,52.85003209114075,52.6309540271759,10.0,43233,1539,0,22,3296,1,134,1,2000,288,40
1412,dummy-lora-7b-rank-8-165,546,38,56.55963349342346,52.62867617607117,10.0,43233,1540,0,22,3296,1,134,1,2000,288,41
1413,dummy-lora-7b-rank-8-40,1032,8,52.82071852684021,52.62796974182129,10.0,53646,1541,0,7,3758,1,57,1,2000,1,1
1414,dummy-lora-7b-rank-8-83,264,6,52.76738452911377,52.626874923706055,10.0,231817,1542,0,19,3714,1,32,1,2000,1,1
1415,dummy-lora-7b-rank-8-14,1360,35,56.47723960876465,52.62605881690979,10.0,237920,1543,0,21,16334,1,535,1,2000,1,1
1416,dummy-lora-7b-rank-8-14,1947,36,56.5035936832428,52.62559652328491,10.0,237918,1545,0,21,16334,1,535,1,2000,1,1
1417,dummy-lora-7b-rank-8-14,413,40,56.60741305351257,52.624751806259155,10.0,237916,1547,0,21,16334,1,535,1,2000,1,1
1418,dummy-lora-7b-rank-8-14,493,20,54.68190312385559,52.62301230430603,10.0,237915,1548,0,21,16334,1,535,1,2000,1,1
1419,dummy-lora-7b-rank-8-284,357,6,52.76209497451782,52.62182903289795,10.0,53650,1549,0,7,3758,1,57,1,2000,1,1
1420,dummy-lora-7b-rank-8-333,371,11,52.893308877944946,52.6215455532074,10.0,40681,1550,0,7,3758,1,57,1,2000,13,4
1421,dummy-lora-7b-rank-8-422,1859,5,52.73342752456665,52.620136976242065,10.0,53649,1551,0,7,3758,1,57,1,2000,1,1
1422,dummy-lora-7b-rank-8-383,414,5,52.73214268684387,52.61915731430054,10.0,53648,1552,0,7,3758,1,57,1,2000,1,1
1423,dummy-lora-7b-rank-8-14,688,32,56.39182186126709,52.61888098716736,10.0,237921,1553,0,21,16334,1,535,1,2000,1,1
1424,dummy-lora-7b-rank-8-197,460,7,54.04358148574829,53.877511501312256,10.0,53636,1554,0,7,3758,1,57,1,2000,1,1
1425,dummy-lora-7b-rank-8-14,20,1,53.877198934555054,53.87667393684387,10.0,6178,1555,0,2,999,1,57,1,2000,1,1
1426,dummy-lora-7b-rank-8-30,1097,1,53.8754448890686,53.87490439414978,10.0,161121,1556,0,17,5770,1,57,1,2000,4,3
1427,dummy-lora-7b-rank-8-423,797,1,53.87582015991211,53.87555980682373,10.0,161224,1557,0,17,5770,1,57,1,2000,3,1
1428,dummy-lora-7b-rank-8-376,504,2,53.90648150444031,53.87299728393555,10.0,161219,1558,0,17,5770,1,57,1,2000,11,4
1429,dummy-lora-7b-rank-8-424,886,1,53.87363409996033,53.87338876724243,10.0,161221,1559,0,17,5770,1,57,1,2000,3,1
1430,dummy-lora-7b-rank-8-405,73,1,53.872583627700806,53.8723509311676,10.0,161226,1560,0,17,5770,1,57,1,2000,4,2
1431,dummy-lora-7b-rank-8-377,722,5,53.993064165115356,53.87062048912048,10.0,161218,1561,0,17,5770,1,57,1,2000,4,2
1432,dummy-lora-7b-rank-8-376,503,3,53.93489646911621,53.8695433139801,10.0,161219,1562,0,17,5770,1,57,1,2000,11,5
1433,dummy-lora-7b-rank-8-375,364,2,53.901904344558716,53.86961889266968,10.0,161227,1563,0,17,5770,1,57,1,2000,4,1
1434,dummy-lora-7b-rank-8-399,752,1,53.86893701553345,53.86868667602539,10.0,161228,1564,0,17,5770,1,57,1,2000,2,1
1435,dummy-lora-7b-rank-8-375,409,3,53.931949853897095,53.866578340530396,10.0,161227,1565,0,17,5770,1,57,1,2000,4,2
1436,dummy-lora-7b-rank-8-375,447,2,53.898757219314575,53.86645531654358,10.0,161227,1566,0,17,5770,1,57,1,2000,4,3
1437,dummy-lora-7b-rank-8-269,1770,1,53.86533069610596,53.86479711532593,10.0,161122,1567,0,17,5770,1,57,1,2000,3,2
1438,dummy-lora-7b-rank-8-404,206,1,53.864726543426514,53.86450147628784,10.0,161225,1568,0,17,5770,1,57,1,2000,4,1
1439,dummy-lora-7b-rank-8-375,363,4,53.962183475494385,53.862889766693115,10.0,161227,1569,0,17,5770,1,57,1,2000,4,4
1440,dummy-lora-7b-rank-8-362,354,5,53.98427867889404,53.86202621459961,10.0,161212,1570,0,17,5770,1,57,1,2000,4,4
1441,dummy-lora-7b-rank-8-30,947,1,53.861644983291626,53.86111330986023,10.0,161133,1571,0,17,5770,1,57,1,2000,4,3
1442,dummy-lora-7b-rank-8-347,1155,1,53.86036014556885,53.85986852645874,10.0,161176,1572,0,17,5770,1,57,1,2000,4,3
1443,dummy-lora-7b-rank-8-44,119,3,53.92411160469055,53.85839080810547,10.0,161230,1573,0,17,5770,1,57,1,2000,1,1
1444,dummy-lora-7b-rank-8-404,794,3,53.924678325653076,53.85870122909546,10.0,161225,1574,0,17,5770,1,57,1,2000,4,2
1445,dummy-lora-7b-rank-8-425,158,1,53.857516288757324,53.85699915885925,10.0,161229,1576,0,17,5770,1,57,1,2000,3,1
1446,dummy-lora-7b-rank-8-30,1732,63,61.75384521484375,53.8560254573822,10.0,161091,1577,0,17,5770,1,57,1,2000,2,2
1447,dummy-lora-7b-rank-8-402,792,1,53.85554385185242,53.85503840446472,10.0,161232,1578,0,17,5770,1,57,1,2000,3,2
1448,dummy-lora-7b-rank-8-406,906,1,53.854527711868286,53.854044914245605,10.0,161233,1579,0,17,5770,1,57,1,2000,4,2
1449,dummy-lora-7b-rank-8-30,1276,1,55.056755781173706,55.05649161338806,10.0,161169,1580,0,17,5770,1,57,1,2000,4,3
1450,dummy-lora-7b-rank-8-425,752,1,55.05580234527588,55.05553841590881,10.0,161229,1581,0,17,5770,1,57,1,2000,3,2
1451,dummy-lora-7b-rank-8-357,359,3,55.109692096710205,55.053943395614624,10.0,161220,1582,0,17,5770,1,57,1,2000,5,1
1452,dummy-lora-7b-rank-8-14,158,1,55.052730321884155,55.0523636341095,10.0,112557,1583,0,8,1172,1,4,1,2000,1,1
1453,dummy-lora-7b-rank-8-357,365,4,55.13323760032654,55.051201581954956,10.0,161220,1584,0,17,5770,1,57,1,2000,5,2
1454,dummy-lora-7b-rank-8-376,448,2,55.07947564125061,55.051661014556885,10.0,161219,1585,0,17,5770,1,57,1,2000,11,6
1455,dummy-lora-7b-rank-8-357,449,4,55.131930351257324,55.050150632858276,10.0,161220,1586,0,17,5770,1,57,1,2000,5,3
1456,dummy-lora-7b-rank-8-376,471,3,55.10442924499512,55.04894495010376,10.0,161219,1587,0,17,5770,1,57,1,2000,11,7
1457,dummy-lora-7b-rank-8-424,295,1,55.0491828918457,55.04892349243164,10.0,161221,1588,0,17,5770,1,57,1,2000,3,2
1458,dummy-lora-7b-rank-8-357,484,4,55.1292564868927,55.04789614677429,10.0,161220,1589,0,17,5770,1,57,1,2000,5,4
1459,dummy-lora-7b-rank-8-348,970,9,55.2564697265625,55.046112298965454,10.0,161192,1590,0,17,5770,1,57,1,2000,4,2
1460,dummy-lora-7b-rank-8-376,472,3,55.100884437561035,55.04516530036926,10.0,161219,1591,0,17,5770,1,57,1,2000,11,8
1461,dummy-lora-7b-rank-8-357,411,3,55.09894013404846,55.04342818260193,10.0,161220,1592,0,17,5770,1,57,1,2000,5,5
1462,dummy-lora-7b-rank-8-284,772,11,55.30734443664551,55.043233156204224,10.0,161132,1593,0,17,5770,1,57,1,2000,4,4
1463,dummy-lora-7b-rank-8-378,688,1,55.04280948638916,55.04229760169983,10.0,161216,1594,0,17,5770,1,57,1,2000,3,2
1464,dummy-lora-7b-rank-8-376,504,3,55.097055435180664,55.04190754890442,10.0,161219,1595,0,17,5770,1,57,1,2000,11,9
1465,dummy-lora-7b-rank-8-408,65,1,55.04078555107117,55.040244340896606,10.0,161222,1596,0,17,5770,1,57,1,2000,4,2
1466,dummy-lora-7b-rank-8-30,1658,1,55.039729833602905,55.03917217254639,10.0,161018,1597,0,17,5770,1,57,1,2000,4,3
1467,dummy-lora-7b-rank-8-37,1379,33,58.91902184486389,55.03892493247986,10.0,161094,1598,0,17,5770,1,57,1,2000,2,2
1468,dummy-lora-7b-rank-8-382,676,7,55.195900440216064,55.03726124763489,10.0,161210,1599,0,17,5770,1,57,1,2000,4,2
1469,dummy-lora-7b-rank-8-376,562,4,55.11765742301941,55.03553628921509,10.0,161219,1600,0,17,5770,1,57,1,2000,11,10
1470,dummy-lora-7b-rank-8-423,168,1,55.03626990318298,55.036004066467285,10.0,161224,1601,0,17,5770,1,57,1,2000,3,2
1471,dummy-lora-7b-rank-8-325,410,5,55.14212608337402,55.034991979599,10.0,161211,1602,0,17,5770,1,57,1,2000,4,4
1472,dummy-lora-7b-rank-8-374,1072,1,55.034423828125,55.034160137176514,10.0,161215,1603,0,17,5770,1,57,1,2000,3,2
1473,dummy-lora-7b-rank-8-376,561,4,55.114351749420166,55.03254985809326,10.0,161219,1604,0,17,5770,1,57,1,2000,11,11
1474,dummy-lora-7b-rank-8-22,1318,86,66.625244140625,56.31179094314575,10.0,161034,1605,0,17,5770,1,57,1,2000,2,2
1475,dummy-lora-7b-rank-8-409,1369,1,55.466694593429565,55.46617794036865,11.0,40686,1606,0,5,4606,1,48,1,2000,3,2
1476,dummy-lora-7b-rank-8-14,504,1,55.46658205986023,55.46627330780029,11.0,40691,1607,0,5,4606,1,48,1,2000,2,1
1477,dummy-lora-7b-rank-8-14,1580,7,55.62660765647888,55.465675830841064,11.0,129931,1608,0,10,14854,1,74,1,2000,1,1
1478,dummy-lora-7b-rank-8-14,45,1,55.465455770492554,55.46513533592224,11.0,40691,1609,0,5,4606,1,48,1,2000,2,2
1479,dummy-lora-7b-rank-8-165,623,4,55.54552459716797,55.46492099761963,11.0,43233,1610,0,22,3296,1,134,1,2000,288,42
1480,dummy-lora-7b-rank-8-426,404,16,56.879180669784546,55.46441459655762,11.0,43233,1611,0,22,3296,1,134,1,2000,288,43
1481,dummy-lora-7b-rank-8-159,747,6,55.59725213050842,55.462870359420776,11.0,40690,1612,0,5,4606,1,48,1,2000,3,1
1482,dummy-lora-7b-rank-8-14,194,15,56.84854435920715,55.46072745323181,11.0,142176,1613,0,11,1809,1,86,1,2000,1,1
1483,dummy-lora-7b-rank-8-14,147,12,56.767967224121094,55.460450649261475,11.0,142177,1614,0,11,1809,1,86,1,2000,1,1
1484,dummy-lora-7b-rank-8-14,254,8,55.646918296813965,55.45973062515259,11.0,142178,1615,0,11,1809,1,86,1,2000,1,1
1485,dummy-lora-7b-rank-8-14,208,6,55.59308958053589,55.45837903022766,11.0,40693,1616,0,5,4606,1,48,1,2000,4,1
1486,dummy-lora-7b-rank-8-0,1035,2,55.48635220527649,55.457138776779175,11.0,40689,1617,0,5,4606,1,48,1,2000,2,2
1487,dummy-lora-7b-rank-8-165,561,2,55.48639440536499,55.457080364227295,11.0,43233,1618,0,22,3296,1,134,1,2000,288,44
1488,dummy-lora-7b-rank-8-427,48,1,55.45627570152283,55.4559690952301,11.0,40692,1619,0,5,4606,1,48,1,2000,6,1
1489,dummy-lora-7b-rank-8-185,230,98,67.05437207221985,55.45417332649231,11.0,15,1620,0,18,1735,1,538,1,2000,18,6
1490,dummy-lora-7b-rank-8-419,723,6,55.58774518966675,55.45299577713013,11.0,125925,1622,0,9,6481,1,66,1,2000,4,1
1491,dummy-lora-7b-rank-8-419,714,6,55.58697748184204,55.45245623588562,11.0,125924,1623,0,9,6481,1,66,1,2000,4,2
1492,dummy-lora-7b-rank-8-159,214,6,55.585594177246094,55.45081377029419,11.0,40690,1624,0,5,4606,1,48,1,2000,3,2
1493,dummy-lora-7b-rank-8-419,132,1,55.45096945762634,55.45067048072815,11.0,125925,1625,0,9,6481,1,66,1,2000,4,2
1494,dummy-lora-7b-rank-8-279,1090,30,58.22482419013977,55.449644327163696,11.0,125911,1626,0,9,6481,1,66,1,2000,4,4
1495,dummy-lora-7b-rank-8-428,1855,36,59.434709548950195,55.44831299781799,11.0,149766,1627,0,14,6370,1,102,1,2000,1,1
1496,dummy-lora-7b-rank-8-163,167,69,63.283010482788086,55.44721293449402,11.0,29,1628,0,18,1735,1,538,1,2000,29,16
1497,dummy-lora-7b-rank-8-185,236,93,66.91552662849426,55.44635510444641,11.0,15,1629,0,18,1735,1,538,1,2000,18,7
1498,dummy-lora-7b-rank-8-222,160,36,59.430132150650024,55.44441771507263,11.0,3,1630,0,18,1735,1,538,1,2000,22,2
1499,dummy-lora-7b-rank-8-163,234,77,64.50596880912781,55.444722175598145,11.0,29,1631,0,18,1735,1,538,1,2000,29,17
1500,dummy-lora-7b-rank-8-185,219,91,65.88909697532654,55.443626403808594,11.0,15,1632,0,18,1735,1,538,1,2000,18,8
1501,dummy-lora-7b-rank-8-289,488,41,59.55366897583008,55.442384243011475,11.0,147745,1633,0,13,7011,1,577,1,2000,1,1
1502,dummy-lora-7b-rank-8-163,166,59,62.0218608379364,55.44144558906555,11.0,29,1634,0,18,1735,1,538,1,2000,29,18
