,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2133,dummy-lora-7b-rank-8-510,364,2,78.12376713752747,78.08773064613342,16.0,161319,2318,0,17,5770,1,57,1,2000,6,6
2134,dummy-lora-7b-rank-8-423,635,46,82.45771598815918,78.08575963973999,16.0,161224,2319,0,17,5770,1,57,1,2000,3,3
2135,dummy-lora-7b-rank-8-30,1066,45,82.42992925643921,78.08454394340515,16.0,161090,2320,0,17,5770,1,57,1,2000,4,4
2136,dummy-lora-7b-rank-8-529,148,1,78.08466076850891,78.08432269096375,16.0,161318,2321,0,17,5770,1,57,1,2000,4,1
2137,dummy-lora-7b-rank-8-525,206,1,78.08338570594788,78.0830249786377,16.0,161317,2322,0,17,5770,1,57,1,2000,4,2
2138,dummy-lora-7b-rank-8-222,156,55,83.52263927459717,78.08168125152588,16.0,3,2323,0,18,1735,1,538,1,2000,22,7
2139,dummy-lora-7b-rank-8-14,15,1,78.08021664619446,78.07959055900574,16.0,6214,2324,0,2,999,1,57,1,2000,1,1
2140,dummy-lora-7b-rank-8-524,679,3,78.14474582672119,78.07928919792175,16.0,161322,2325,0,17,5770,1,57,1,2000,4,2
2141,dummy-lora-7b-rank-8-530,78,1,78.07939052581787,78.07904148101807,16.0,161324,2326,0,17,5770,1,57,1,2000,5,1
2142,dummy-lora-7b-rank-8-14,164,8,78.27491545677185,78.07794165611267,16.0,6212,2327,0,2,999,1,57,1,2000,1,1
2143,dummy-lora-7b-rank-8-14,16,1,78.07734060287476,78.0769956111908,16.0,6211,2328,0,2,999,1,57,1,2000,1,1
2144,dummy-lora-7b-rank-8-14,19,1,78.07551503181458,78.07497501373291,16.0,6210,2329,0,2,999,1,57,1,2000,1,1
2145,dummy-lora-7b-rank-8-14,17,1,78.07509016990662,78.07472896575928,16.0,6209,2330,0,2,999,1,57,1,2000,1,1
2146,dummy-lora-7b-rank-8-438,409,2,78.10831928253174,78.07285761833191,16.0,161327,2331,0,17,5770,1,57,1,2000,30,11
2147,dummy-lora-7b-rank-8-115,322,3,78.13808131217957,78.0726227760315,16.0,43233,2332,0,17,5770,1,57,1,2000,288,56
2148,dummy-lora-7b-rank-8-438,409,3,78.13723802566528,78.07173728942871,16.0,161327,2333,0,17,5770,1,57,1,2000,30,12
2149,dummy-lora-7b-rank-8-438,409,3,78.13529539108276,78.06975793838501,16.0,161327,2334,0,17,5770,1,57,1,2000,30,13
2150,dummy-lora-7b-rank-8-438,409,3,78.13405656814575,78.06855535507202,16.0,161327,2335,0,17,5770,1,57,1,2000,30,14
2151,dummy-lora-7b-rank-8-438,409,3,78.13281583786011,78.06740403175354,16.0,161327,2336,0,17,5770,1,57,1,2000,30,15
2152,dummy-lora-7b-rank-8-484,1333,1,78.06622552871704,78.06560349464417,16.0,161283,2337,0,17,5770,1,57,1,2000,4,3
2153,dummy-lora-7b-rank-8-438,409,3,78.1318006515503,78.06633472442627,16.0,161327,2338,0,17,5770,1,57,1,2000,30,16
2154,dummy-lora-7b-rank-8-438,409,3,78.12888598442078,78.06424355506897,16.0,161327,2339,0,17,5770,1,57,1,2000,30,17
2155,dummy-lora-7b-rank-8-215,120,3,78.12958931922913,78.06419968605042,16.0,161070,2340,0,17,5770,1,57,1,2000,30,23
2156,dummy-lora-7b-rank-8-215,120,3,78.12846946716309,78.06301045417786,16.0,161070,2341,0,17,5770,1,57,1,2000,30,24
2157,dummy-lora-7b-rank-8-438,409,3,78.12676882743835,78.06118965148926,16.0,161327,2342,0,17,5770,1,57,1,2000,30,18
2158,dummy-lora-7b-rank-8-438,357,4,78.15039539337158,78.06004810333252,16.0,161327,2343,0,17,5770,1,57,1,2000,30,19
2159,dummy-lora-7b-rank-8-516,984,5,79.42589116096497,79.29762673377991,16.0,161316,2344,0,17,5770,1,57,1,2000,4,2
2160,dummy-lora-7b-rank-8-215,120,3,79.35992741584778,79.2965669631958,16.0,161070,2345,0,17,5770,1,57,1,2000,30,25
2161,dummy-lora-7b-rank-8-215,120,3,79.35795998573303,79.29453325271606,16.0,161070,2346,0,17,5770,1,57,1,2000,30,26
2162,dummy-lora-7b-rank-8-507,369,4,79.39332342147827,79.29427790641785,16.0,161325,2347,0,17,5770,1,57,1,2000,4,1
2163,dummy-lora-7b-rank-8-438,357,4,79.3921251296997,79.29282069206238,16.0,161327,2348,0,17,5770,1,57,1,2000,30,20
2164,dummy-lora-7b-rank-8-215,120,3,79.35502791404724,79.29181027412415,16.0,161070,2349,0,17,5770,1,57,1,2000,30,27
2165,dummy-lora-7b-rank-8-507,364,3,79.35454440116882,79.29118824005127,16.0,161325,2350,0,17,5770,1,57,1,2000,4,2
2166,dummy-lora-7b-rank-8-215,120,3,79.3529441356659,79.28968930244446,16.0,161070,2351,0,17,5770,1,57,1,2000,30,28
2167,dummy-lora-7b-rank-8-507,409,3,79.35091185569763,79.28805661201477,16.0,161325,2352,0,17,5770,1,57,1,2000,4,3
2168,dummy-lora-7b-rank-8-218,1069,8,79.48263144493103,79.28794455528259,16.0,161314,2353,0,17,5770,1,57,1,2000,4,2
2169,dummy-lora-7b-rank-8-523,224,1,79.28680205345154,79.28652667999268,16.0,161326,2354,0,17,5770,1,57,1,2000,4,2
2170,dummy-lora-7b-rank-8-517,858,1,79.28578996658325,79.2855224609375,16.0,161315,2355,0,17,5770,1,57,1,2000,3,2
2171,dummy-lora-7b-rank-8-507,448,3,79.34685516357422,79.28394389152527,16.0,161325,2356,0,17,5770,1,57,1,2000,4,4
2172,dummy-lora-7b-rank-8-215,120,3,79.34657144546509,79.28328680992126,16.0,161070,2357,0,17,5770,1,57,1,2000,30,29
2173,dummy-lora-7b-rank-8-215,120,3,79.34575653076172,79.28205442428589,16.0,161070,2358,0,17,5770,1,57,1,2000,30,30
2174,dummy-lora-7b-rank-8-438,357,4,79.3797812461853,79.28067588806152,16.0,161327,2359,0,17,5770,1,57,1,2000,30,21
2175,dummy-lora-7b-rank-8-519,396,6,79.42286467552185,79.2804594039917,16.0,53736,2360,0,7,3758,1,57,1,2000,1,1
2176,dummy-lora-7b-rank-8-30,141,6,79.42137145996094,79.27872681617737,16.0,53729,2361,0,7,3758,1,57,1,2000,1,1
2177,dummy-lora-7b-rank-8-255,473,6,79.42081451416016,79.27837586402893,16.0,53730,2362,0,7,3758,1,57,1,2000,1,1
2178,dummy-lora-7b-rank-8-14,1519,148,94.93947649002075,79.27734017372131,16.0,237970,2363,0,21,16334,1,535,1,2000,1,1
2179,dummy-lora-7b-rank-8-531,1854,6,79.41843247413635,79.27566742897034,16.0,53731,2364,0,7,3758,1,57,1,2000,1,1
2180,dummy-lora-7b-rank-8-344,282,7,79.4432897567749,79.27509045600891,16.0,53732,2365,0,7,3758,1,57,1,2000,1,1
2181,dummy-lora-7b-rank-8-44,313,6,79.41661286354065,79.27414298057556,16.0,53733,2366,0,7,3758,1,57,1,2000,1,1
2182,dummy-lora-7b-rank-8-30,189,11,79.54529690742493,79.27239942550659,16.0,53734,2367,0,7,3758,1,57,1,2000,1,1
2183,dummy-lora-7b-rank-8-162,459,7,79.44001460075378,79.27143359184265,16.0,53735,2368,0,7,3758,1,57,1,2000,1,1
2184,dummy-lora-7b-rank-8-30,171,8,79.46470975875854,79.26981830596924,16.0,53737,2370,0,7,3758,1,57,1,2000,1,1
2185,dummy-lora-7b-rank-8-14,981,134,93.78891038894653,79.26872038841248,16.0,237978,2372,0,21,16334,1,535,1,2000,1,1
2186,dummy-lora-7b-rank-8-14,1175,44,83.442617893219,79.26716661453247,16.0,237976,2374,0,21,16334,1,535,1,2000,1,1
2187,dummy-lora-7b-rank-8-532,287,22,81.22092700004578,79.26606607437134,16.0,157171,2377,0,16,2901,1,153,1,2000,1,1
2188,dummy-lora-7b-rank-8-283,463,19,80.46856880187988,79.26545453071594,16.0,53728,2378,0,7,3758,1,57,1,2000,1,1
2189,dummy-lora-7b-rank-8-14,160,1,79.26485180854797,79.2645652294159,16.0,112579,2379,0,8,1172,1,4,1,2000,1,1
2190,dummy-lora-7b-rank-8-14,987,8,80.43894958496094,80.2477798461914,16.0,129944,2381,0,10,14854,1,74,1,2000,1,1
2191,dummy-lora-7b-rank-8-453,515,10,80.49187183380127,80.24674010276794,16.0,231828,2382,0,19,3714,1,32,1,2000,1,1
2192,dummy-lora-7b-rank-8-14,70,11,80.51708745956421,80.24570274353027,16.0,142188,2383,0,11,1809,1,86,1,2000,1,1
2193,dummy-lora-7b-rank-8-165,649,14,81.27443885803223,80.24477243423462,16.0,43233,2384,0,22,3296,1,134,1,2000,288,57
2194,dummy-lora-7b-rank-8-105,61,5,80.35550284385681,80.24353384971619,16.0,43233,2385,0,22,3296,1,134,1,2000,288,58
2195,dummy-lora-7b-rank-8-14,1121,120,92.66544151306152,80.24246859550476,16.0,237973,2386,0,21,16334,1,535,1,2000,1,1
2196,dummy-lora-7b-rank-8-165,545,38,83.53609013557434,80.24116015434265,16.0,43233,2387,0,22,3296,1,134,1,2000,288,59
2197,dummy-lora-7b-rank-8-165,672,38,83.53456282615662,80.24011635780334,16.0,43233,2388,0,22,3296,1,134,1,2000,288,60
2198,dummy-lora-7b-rank-8-533,210,1,79.38928127288818,79.38903760910034,17.0,161344,2389,0,17,5770,1,57,1,2000,4,1
2199,dummy-lora-7b-rank-8-165,545,38,82.6830186843872,79.38809490203857,17.0,43233,2390,0,22,3296,1,134,1,2000,288,61
2200,dummy-lora-7b-rank-8-165,547,38,82.68222379684448,79.3873348236084,17.0,43233,2391,0,22,3296,1,134,1,2000,288,62
2201,dummy-lora-7b-rank-8-165,546,38,82.68164873123169,79.38676428794861,17.0,43233,2392,0,22,3296,1,134,1,2000,288,63
2202,dummy-lora-7b-rank-8-534,533,1,79.3860216140747,79.38563895225525,17.0,4508,2393,0,1,9224,1,87,1,2000,2,1
2203,dummy-lora-7b-rank-8-30,66,1,79.38543009757996,79.38504147529602,17.0,161345,2394,0,17,5770,1,57,1,2000,4,1
2204,dummy-lora-7b-rank-8-14,93,1,79.38586974143982,79.38563084602356,17.0,112581,2395,0,8,1172,1,4,1,2000,1,1
2205,dummy-lora-7b-rank-8-14,137,1,79.38549637794495,79.38524103164673,17.0,112580,2396,0,8,1172,1,4,1,2000,1,1
2206,dummy-lora-7b-rank-8-535,84,1,79.38434219360352,79.38409376144409,17.0,161343,2397,0,17,5770,1,57,1,2000,7,1
2207,dummy-lora-7b-rank-8-536,251,313,114.27589964866638,79.3825192451477,17.0,43233,2398,0,22,3296,1,134,1,2000,288,64
2208,dummy-lora-7b-rank-8-14,165,1,79.38093590736389,79.3806049823761,17.0,112582,2399,0,8,1172,1,4,1,2000,1,1
2209,dummy-lora-7b-rank-8-537,685,5,79.49150729179382,79.380038022995,17.0,161338,2400,0,17,5770,1,57,1,2000,4,1
2210,dummy-lora-7b-rank-8-203,1190,56,84.9663233757019,79.37747430801392,17.0,125920,2401,0,9,6481,1,66,1,2000,4,4
2211,dummy-lora-7b-rank-8-419,1428,18,80.51567697525024,79.37742733955383,17.0,125924,2402,0,9,6481,1,66,1,2000,4,4
2212,dummy-lora-7b-rank-8-30,167,9,79.59446811676025,79.37637424468994,17.0,53749,2403,0,7,3758,1,57,1,2000,1,1
2213,dummy-lora-7b-rank-8-538,46,1,80.31235241889954,80.31218385696411,17.0,156469,2404,0,15,8829,1,53,1,2000,6,1
2214,dummy-lora-7b-rank-8-522,534,3,80.37445116043091,80.31033968925476,17.0,161336,2405,0,17,5770,1,57,1,2000,4,1
2215,dummy-lora-7b-rank-8-539,113,1,80.30883979797363,80.30845880508423,17.0,161335,2406,0,17,5770,1,57,1,2000,3,1
2216,dummy-lora-7b-rank-8-523,364,2,80.3423900604248,80.30827927589417,17.0,161339,2407,0,17,5770,1,57,1,2000,3,1
2217,dummy-lora-7b-rank-8-540,62,1,80.30714631080627,80.30680084228516,17.0,161340,2408,0,17,5770,1,57,1,2000,4,1
2218,dummy-lora-7b-rank-8-535,45,1,80.30623936653137,80.30589580535889,17.0,161343,2409,0,17,5770,1,57,1,2000,7,2
2219,dummy-lora-7b-rank-8-399,1183,54,86.18759894371033,80.30490374565125,17.0,161228,2410,0,17,5770,1,57,1,2000,2,2
2220,dummy-lora-7b-rank-8-541,479,1,80.30417609214783,80.30380368232727,17.0,161341,2411,0,17,5770,1,57,1,2000,4,1
2221,dummy-lora-7b-rank-8-529,738,7,80.47698783874512,80.30208086967468,17.0,161318,2412,0,17,5770,1,57,1,2000,4,2
2222,dummy-lora-7b-rank-8-467,804,6,80.4491548538208,80.3015923500061,17.0,161272,2413,0,17,5770,1,57,1,2000,7,4
2223,dummy-lora-7b-rank-8-522,564,3,80.36446261405945,80.30003476142883,17.0,161336,2414,0,17,5770,1,57,1,2000,4,2
2224,dummy-lora-7b-rank-8-528,482,3,80.36371946334839,80.29949188232422,17.0,161342,2415,0,17,5770,1,57,1,2000,3,1
2225,dummy-lora-7b-rank-8-457,1232,8,80.50008893013,80.298104763031,17.0,161264,2416,0,17,5770,1,57,1,2000,4,4
2226,dummy-lora-7b-rank-8-520,561,4,80.39005994796753,80.29701519012451,17.0,161305,2417,0,17,5770,1,57,1,2000,7,4
2227,dummy-lora-7b-rank-8-30,669,4,80.38952398300171,80.29617953300476,17.0,161294,2418,0,17,5770,1,57,1,2000,5,3
2228,dummy-lora-7b-rank-8-522,358,4,80.38850259780884,80.2951135635376,17.0,161336,2419,0,17,5770,1,57,1,2000,4,3
2229,dummy-lora-7b-rank-8-523,409,2,80.32835102081299,80.29390215873718,17.0,161339,2420,0,17,5770,1,57,1,2000,3,2
2230,dummy-lora-7b-rank-8-520,889,8,80.49491667747498,80.29324340820312,17.0,161305,2421,0,17,5770,1,57,1,2000,7,5
2231,dummy-lora-7b-rank-8-528,447,2,80.32646489143372,80.2923276424408,17.0,161342,2422,0,17,5770,1,57,1,2000,3,2
2232,dummy-lora-7b-rank-8-506,700,6,80.43840742111206,80.2912232875824,17.0,161298,2423,0,17,5770,1,57,1,2000,4,4
2233,dummy-lora-7b-rank-8-30,432,2,81.39569354057312,81.36273288726807,17.0,161311,2424,0,17,5770,1,57,1,2000,5,2
2234,dummy-lora-7b-rank-8-485,628,31,83.81082653999329,81.36079931259155,17.0,161284,2425,0,17,5770,1,57,1,2000,3,3
2235,dummy-lora-7b-rank-8-117,131,1,81.36065745353699,81.36037421226501,17.0,161351,2426,0,17,5770,1,57,1,2000,4,1
2236,dummy-lora-7b-rank-8-438,409,3,81.41979050636292,81.35935640335083,17.0,161327,2427,0,17,5770,1,57,1,2000,30,22
2237,dummy-lora-7b-rank-8-438,409,3,81.41806149482727,81.35758757591248,17.0,161327,2428,0,17,5770,1,57,1,2000,30,23
2238,dummy-lora-7b-rank-8-30,661,3,81.41625189781189,81.35579252243042,17.0,161345,2429,0,17,5770,1,57,1,2000,4,2
2239,dummy-lora-7b-rank-8-533,801,7,81.5208420753479,81.35414242744446,17.0,161344,2430,0,17,5770,1,57,1,2000,4,2
2240,dummy-lora-7b-rank-8-542,86,1,81.35303092002869,81.35242033004761,17.0,161350,2431,0,17,5770,1,57,1,2000,4,1
2241,dummy-lora-7b-rank-8-537,432,2,81.3841323852539,81.35106563568115,17.0,161349,2432,0,17,5770,1,57,1,2000,3,1
2242,dummy-lora-7b-rank-8-14,127,22,83.55947232246399,81.34982657432556,17.0,6215,2433,0,2,999,1,57,1,2000,1,1
2243,dummy-lora-7b-rank-8-14,127,15,82.55940794944763,81.35014271736145,17.0,6216,2434,0,2,999,1,57,1,2000,1,1
2244,dummy-lora-7b-rank-8-14,168,9,81.56945991516113,81.3482837677002,17.0,6217,2435,0,2,999,1,57,1,2000,1,1
2245,dummy-lora-7b-rank-8-14,129,23,83.58503341674805,81.34777021408081,17.0,6218,2436,0,2,999,1,57,1,2000,1,1
2246,dummy-lora-7b-rank-8-14,221,11,81.6210572719574,81.34693741798401,17.0,6219,2437,0,2,999,1,57,1,2000,1,1
2247,dummy-lora-7b-rank-8-14,154,1,81.34591555595398,81.34564709663391,17.0,6220,2438,0,2,999,1,57,1,2000,1,1
2248,dummy-lora-7b-rank-8-14,162,7,81.51150512695312,81.34462404251099,17.0,6221,2439,0,2,999,1,57,1,2000,1,1
2249,dummy-lora-7b-rank-8-543,437,1,81.34363889694214,81.34329748153687,17.0,161352,2440,0,17,5770,1,57,1,2000,4,1
2250,dummy-lora-7b-rank-8-544,383,1,81.34267115592957,81.34237885475159,17.0,161353,2441,0,17,5770,1,57,1,2000,4,1
2251,dummy-lora-7b-rank-8-537,409,2,81.3745744228363,81.34158372879028,17.0,161349,2442,0,17,5770,1,57,1,2000,3,2
2252,dummy-lora-7b-rank-8-545,805,8,81.5344409942627,81.3406171798706,17.0,161337,2443,0,17,5770,1,57,1,2000,4,1
2253,dummy-lora-7b-rank-8-546,71,1,81.33900880813599,81.33840870857239,17.0,161346,2444,0,17,5770,1,57,1,2000,4,1
2254,dummy-lora-7b-rank-8-115,142,2,81.37017965316772,81.33718466758728,17.0,43233,2445,0,17,5770,1,57,1,2000,288,65
2255,dummy-lora-7b-rank-8-115,325,2,81.37027335166931,81.33727097511292,17.0,43233,2446,0,17,5770,1,57,1,2000,288,66
2256,dummy-lora-7b-rank-8-438,409,3,81.39664578437805,81.33613777160645,17.0,161327,2447,0,17,5770,1,57,1,2000,30,24
2257,dummy-lora-7b-rank-8-285,1843,39,84.99206876754761,81.33432245254517,17.0,149757,2448,0,14,6370,1,102,1,2000,3,3
2258,dummy-lora-7b-rank-8-547,46,1,81.33373022079468,81.33311462402344,17.0,149780,2449,0,14,6370,1,102,1,2000,3,1
2259,dummy-lora-7b-rank-8-115,469,2,81.36584734916687,81.33285236358643,17.0,43233,2450,0,17,5770,1,57,1,2000,288,67
2260,dummy-lora-7b-rank-8-14,1844,67,88.42884302139282,81.3319160938263,17.0,237979,2451,0,21,16334,1,535,1,2000,1,1
2261,dummy-lora-7b-rank-8-528,432,2,81.36328434944153,81.3299491405487,17.0,161342,2452,0,17,5770,1,57,1,2000,3,3
2262,dummy-lora-7b-rank-8-521,464,6,82.56310367584229,82.42624258995056,17.0,53748,2453,0,7,3758,1,57,1,2000,1,1
2263,dummy-lora-7b-rank-8-548,68,1,82.42533826828003,82.42495894432068,17.0,161348,2454,0,17,5770,1,57,1,2000,4,1
2264,dummy-lora-7b-rank-8-480,1086,1,82.4240448474884,82.42369675636292,17.0,161289,2455,0,17,5770,1,57,1,2000,4,3
2265,dummy-lora-7b-rank-8-115,502,4,82.50750923156738,82.42252969741821,17.0,43233,2456,0,17,5770,1,57,1,2000,288,68
2266,dummy-lora-7b-rank-8-525,900,1,82.42195439338684,82.42159032821655,17.0,161317,2457,0,17,5770,1,57,1,2000,4,3
2267,dummy-lora-7b-rank-8-438,357,4,82.50518107414246,82.41968107223511,17.0,161327,2458,0,17,5770,1,57,1,2000,30,25
2268,dummy-lora-7b-rank-8-540,659,5,82.53029823303223,82.41803240776062,17.0,161340,2459,0,17,5770,1,57,1,2000,4,2
2269,dummy-lora-7b-rank-8-537,447,2,82.44811630249023,82.41670680046082,17.0,161349,2460,0,17,5770,1,57,1,2000,3,3
2270,dummy-lora-7b-rank-8-362,1398,32,86.07610607147217,82.41574716567993,17.0,161185,2461,0,17,5770,1,57,1,2000,4,4
2271,dummy-lora-7b-rank-8-549,78,1,82.41449069976807,82.41397762298584,17.0,161347,2462,0,17,5770,1,57,1,2000,4,1
2272,dummy-lora-7b-rank-8-14,168,8,82.60252642631531,82.41256594657898,17.0,6222,2463,0,2,999,1,57,1,2000,1,1
2273,dummy-lora-7b-rank-8-14,18,1,82.41227698326111,82.41176414489746,17.0,6223,2464,0,2,999,1,57,1,2000,1,1
2274,dummy-lora-7b-rank-8-411,98,5,82.52288818359375,82.41058802604675,17.0,40695,2465,0,5,4606,1,48,1,2000,5,3
2275,dummy-lora-7b-rank-8-218,491,5,82.52238011360168,82.40959239006042,17.0,161330,2466,0,17,5770,1,57,1,2000,4,4
2276,dummy-lora-7b-rank-8-516,510,3,82.46701765060425,82.4095151424408,17.0,161333,2468,0,17,5770,1,57,1,2000,4,2
2277,dummy-lora-7b-rank-8-516,447,2,82.43898797035217,82.40733623504639,17.0,161333,2469,0,17,5770,1,57,1,2000,4,3
2278,dummy-lora-7b-rank-8-550,674,1,82.4077467918396,82.40737533569336,17.0,161334,2470,0,17,5770,1,57,1,2000,3,1
2279,dummy-lora-7b-rank-8-516,432,2,82.43775296211243,82.40621900558472,17.0,161333,2471,0,17,5770,1,57,1,2000,4,4
2280,dummy-lora-7b-rank-8-550,83,1,82.40553021430969,82.4051878452301,17.0,161334,2473,0,17,5770,1,57,1,2000,3,2
2281,dummy-lora-7b-rank-8-530,709,5,82.51625442504883,82.40342092514038,17.0,161324,2474,0,17,5770,1,57,1,2000,5,2
2282,dummy-lora-7b-rank-8-438,357,4,82.48806190490723,82.40305209159851,17.0,161327,2475,0,17,5770,1,57,1,2000,30,26
2283,dummy-lora-7b-rank-8-382,1206,1,82.40257334709167,82.40219497680664,17.0,161210,2476,0,17,5770,1,57,1,2000,4,3
2284,dummy-lora-7b-rank-8-346,620,12,83.51358413696289,82.40120816230774,17.0,161320,2477,0,17,5770,1,57,1,2000,3,3
2285,dummy-lora-7b-rank-8-522,456,3,82.45739793777466,82.39994025230408,17.0,161336,2478,0,17,5770,1,57,1,2000,4,4
2286,dummy-lora-7b-rank-8-545,215,1,82.39938426017761,82.39901041984558,17.0,161337,2479,0,17,5770,1,57,1,2000,4,2
2287,dummy-lora-7b-rank-8-537,100,1,82.39784407615662,82.39734148979187,17.0,161338,2480,0,17,5770,1,57,1,2000,4,2
2288,dummy-lora-7b-rank-8-523,447,2,82.42731499671936,82.39585852622986,17.0,161339,2481,0,17,5770,1,57,1,2000,3,3
2289,dummy-lora-7b-rank-8-14,314,62,89.01519322395325,82.39422106742859,17.0,40666,2482,0,23,2515,1,499,1,2000,17,13
2290,dummy-lora-7b-rank-8-438,409,3,83.53457641601562,83.47587561607361,17.0,161327,2483,0,17,5770,1,57,1,2000,30,27
2291,dummy-lora-7b-rank-8-467,803,6,83.61475801467896,83.47491192817688,17.0,161272,2484,0,17,5770,1,57,1,2000,7,5
2292,dummy-lora-7b-rank-8-528,657,6,83.61372399330139,83.47387313842773,17.0,161332,2485,0,17,5770,1,57,1,2000,4,2
2293,dummy-lora-7b-rank-8-438,357,4,83.55788850784302,83.47246026992798,17.0,161327,2486,0,17,5770,1,57,1,2000,30,28
2294,dummy-lora-7b-rank-8-14,222,25,86.128835439682,83.47110438346863,17.0,237982,2489,0,21,16334,1,535,1,2000,1,1
2295,dummy-lora-7b-rank-8-14,775,21,84.9998631477356,83.4710419178009,17.0,237983,2490,0,21,16334,1,535,1,2000,1,1
2296,dummy-lora-7b-rank-8-14,1028,81,91.73091006278992,83.46896743774414,17.0,237984,2491,0,21,16334,1,535,1,2000,1,1
2297,dummy-lora-7b-rank-8-441,612,6,83.6084394454956,83.46888613700867,17.0,53189,2492,0,6,2587,1,77,1,2000,4,1
2298,dummy-lora-7b-rank-8-551,139,8,83.66005110740662,83.46670365333557,17.0,157173,2493,0,16,2901,1,153,1,2000,1,1
2299,dummy-lora-7b-rank-8-552,183,11,83.736337184906,83.46555399894714,17.0,157172,2494,0,16,2901,1,153,1,2000,1,1
2300,dummy-lora-7b-rank-8-14,316,66,90.32328414916992,83.46488833427429,17.0,40666,2495,0,23,2515,1,499,1,2000,17,14
2301,dummy-lora-7b-rank-8-553,184,14,84.80899786949158,83.46352338790894,17.0,29183,2496,0,3,1979,1,128,1,2000,1,1
2302,dummy-lora-7b-rank-8-554,484,13,84.77969002723694,83.46356344223022,17.0,29185,2497,0,3,1979,1,128,1,2000,1,1
2303,dummy-lora-7b-rank-8-30,171,8,83.65505814552307,83.46198177337646,17.0,53738,2498,0,7,3758,1,57,1,2000,1,1
2304,dummy-lora-7b-rank-8-30,176,8,83.65369749069214,83.4604594707489,17.0,53739,2499,0,7,3758,1,57,1,2000,1,1
2305,dummy-lora-7b-rank-8-287,192,8,83.65185952186584,83.45911407470703,17.0,53740,2500,0,7,3758,1,57,1,2000,1,1
2306,dummy-lora-7b-rank-8-30,179,7,83.62441635131836,83.45917773246765,17.0,53741,2501,0,7,3758,1,57,1,2000,1,1
2307,dummy-lora-7b-rank-8-423,445,6,83.59722399711609,83.4572343826294,17.0,53742,2502,0,7,3758,1,57,1,2000,1,1
2308,dummy-lora-7b-rank-8-222,163,45,88.32253980636597,83.45664644241333,17.0,3,2503,0,18,1735,1,538,1,2000,22,8
2309,dummy-lora-7b-rank-8-438,409,3,83.51391315460205,83.4555606842041,17.0,161327,2504,0,17,5770,1,57,1,2000,30,29
2310,dummy-lora-7b-rank-8-555,278,15,84.82833409309387,83.45412421226501,17.0,29184,2505,0,3,1979,1,128,1,2000,1,1
2311,dummy-lora-7b-rank-8-14,317,72,91.47737956047058,83.45393943786621,17.0,40666,2506,0,23,2515,1,499,1,2000,17,15
2312,dummy-lora-7b-rank-8-539,707,1,83.45239734649658,83.45200634002686,17.0,161335,2507,0,17,5770,1,57,1,2000,3,2
2313,dummy-lora-7b-rank-8-14,315,67,90.33545637130737,83.45054864883423,17.0,40666,2508,0,23,2515,1,499,1,2000,17,16
2314,dummy-lora-7b-rank-8-44,45,1,83.4497582912445,83.44938468933105,17.0,40702,2509,0,5,4606,1,48,1,2000,1,1
2315,dummy-lora-7b-rank-8-556,46,1,83.44854140281677,83.44812893867493,17.0,40701,2510,0,5,4606,1,48,1,2000,1,1
2316,dummy-lora-7b-rank-8-14,912,6,83.58714580535889,83.44761538505554,17.0,129946,2512,0,10,14854,1,74,1,2000,1,1
2317,dummy-lora-7b-rank-8-14,313,62,90.19684600830078,83.44658374786377,17.0,40666,2513,0,23,2515,1,499,1,2000,17,17
2318,dummy-lora-7b-rank-8-14,1377,11,83.71573376655579,83.44461607933044,17.0,129949,2515,0,10,14854,1,74,1,2000,1,1
2319,dummy-lora-7b-rank-8-346,437,5,83.55684566497803,83.44433856010437,17.0,53747,2516,0,7,3758,1,57,1,2000,1,1
2320,dummy-lora-7b-rank-8-219,445,5,83.55511116981506,83.4420964717865,17.0,53746,2517,0,7,3758,1,57,1,2000,1,1
2321,dummy-lora-7b-rank-8-30,183,9,83.66004586219788,83.44169759750366,17.0,53745,2518,0,7,3758,1,57,1,2000,1,1
2322,dummy-lora-7b-rank-8-557,499,24,87.15667390823364,84.69551086425781,17.0,53744,2519,0,7,3758,1,57,1,2000,1,1
2323,dummy-lora-7b-rank-8-271,460,8,84.89223980903625,84.69422578811646,17.0,53743,2520,0,7,3758,1,57,1,2000,1,1
2324,dummy-lora-7b-rank-8-14,1258,8,84.89069724082947,84.69267654418945,17.0,129947,2521,0,10,14854,1,74,1,2000,1,1
2325,dummy-lora-7b-rank-8-230,418,6,83.97788906097412,83.83162307739258,18.0,53762,2522,0,7,3758,1,57,1,2000,3,3
2326,dummy-lora-7b-rank-8-44,386,5,83.94993495941162,83.83095455169678,18.0,53750,2523,0,7,3758,1,57,1,2000,1,1
2327,dummy-lora-7b-rank-8-14,81,9,84.05495882034302,83.83085536956787,18.0,142189,2524,0,11,1809,1,86,1,2000,1,1
2328,dummy-lora-7b-rank-8-558,765,5,83.9496579170227,83.83017206192017,18.0,161355,2525,0,17,5770,1,57,1,2000,4,1
2329,dummy-lora-7b-rank-8-559,1031,6,83.97638583183289,83.82992053031921,18.0,53757,2526,0,7,3758,1,57,1,2000,1,1
2330,dummy-lora-7b-rank-8-14,1482,7,84.0017728805542,83.82952499389648,18.0,129954,2527,0,10,14854,1,74,1,2000,1,1
