,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1940,dummy-lora-7b-rank-8-349,958,1,70.6125967502594,70.61205053329468,15.0,161196,2115,0,17,5770,1,57,1,2000,4,3
1941,dummy-lora-7b-rank-8-470,410,3,70.67116475105286,70.6111376285553,15.0,161302,2116,0,17,5770,1,57,1,2000,4,1
1942,dummy-lora-7b-rank-8-255,1428,36,74.51227188110352,70.61067771911621,15.0,161093,2117,0,17,5770,1,57,1,2000,3,3
1943,dummy-lora-7b-rank-8-470,448,3,70.6677553653717,70.60811185836792,15.0,161302,2118,0,17,5770,1,57,1,2000,4,2
1944,dummy-lora-7b-rank-8-487,471,2,70.6400854587555,70.60860633850098,15.0,161297,2120,0,17,5770,1,57,1,2000,4,2
1945,dummy-lora-7b-rank-8-483,1780,1,70.60721349716187,70.60665822029114,15.0,161292,2121,0,17,5770,1,57,1,2000,3,2
1946,dummy-lora-7b-rank-8-506,62,1,71.8651955127716,71.86456394195557,15.0,161298,2122,0,17,5770,1,57,1,2000,4,1
1947,dummy-lora-7b-rank-8-487,364,2,70.63606095314026,70.6044294834137,15.0,161297,2123,0,17,5770,1,57,1,2000,4,3
1948,dummy-lora-7b-rank-8-36,367,3,70.66303586959839,70.60329008102417,15.0,161299,2124,0,17,5770,1,57,1,2000,4,2
1949,dummy-lora-7b-rank-8-488,702,6,70.74160766601562,70.60314798355103,15.0,161291,2125,0,17,5770,1,57,1,2000,4,2
1950,dummy-lora-7b-rank-8-506,652,5,74.47853922843933,74.36473107337952,15.0,161298,2126,0,17,5770,1,57,1,2000,4,2
1951,dummy-lora-7b-rank-8-510,63,1,73.0786120891571,73.07823324203491,15.0,161296,2127,0,17,5770,1,57,1,2000,4,1
1952,dummy-lora-7b-rank-8-36,412,2,70.63075923919678,70.59907555580139,15.0,161299,2128,0,17,5770,1,57,1,2000,4,3
1953,dummy-lora-7b-rank-8-14,244,9,70.81623220443726,70.59874773025513,15.0,142187,2129,0,11,1809,1,86,1,2000,1,1
1954,dummy-lora-7b-rank-8-511,159,14,74.44603204727173,73.07427453994751,15.0,29177,2130,0,3,1979,1,128,1,2000,1,1
1955,dummy-lora-7b-rank-8-14,120,1,70.59564590454102,70.59518575668335,15.0,112578,2131,0,8,1172,1,4,1,2000,1,1
1956,dummy-lora-7b-rank-8-476,496,13,71.91468644142151,70.59494519233704,15.0,231826,2132,0,19,3714,1,32,1,2000,2,2
1957,dummy-lora-7b-rank-8-373,475,17,72.02052593231201,70.59443426132202,15.0,231824,2133,0,19,3714,1,32,1,2000,2,2
1958,dummy-lora-7b-rank-8-494,842,1,71.8531084060669,71.85262751579285,15.0,231827,2134,0,19,3714,1,32,1,2000,2,2
1959,dummy-lora-7b-rank-8-503,411,4,71.9384024143219,71.85159111022949,15.0,149777,2135,0,14,6370,1,102,1,2000,3,2
1960,dummy-lora-7b-rank-8-512,45,1,73.06821346282959,73.0677433013916,15.0,149779,2136,0,14,6370,1,102,1,2000,3,1
1961,dummy-lora-7b-rank-8-14,106,1,70.58990669250488,70.58937573432922,15.0,112577,2137,0,8,1172,1,4,1,2000,1,1
1962,dummy-lora-7b-rank-8-512,424,3,73.12718486785889,73.06577062606812,15.0,149779,2138,0,14,6370,1,102,1,2000,3,2
1963,dummy-lora-7b-rank-8-14,169,7,70.75284695625305,70.5880982875824,15.0,6208,2139,0,2,999,1,57,1,2000,1,1
1964,dummy-lora-7b-rank-8-14,19,1,70.58728337287903,70.58711314201355,15.0,6207,2140,0,2,999,1,57,1,2000,1,1
1965,dummy-lora-7b-rank-8-14,17,1,70.58581829071045,70.5852677822113,15.0,6206,2141,0,2,999,1,57,1,2000,1,1
1966,dummy-lora-7b-rank-8-14,206,14,71.93076395988464,70.58488345146179,15.0,6205,2142,0,2,999,1,57,1,2000,1,1
1967,dummy-lora-7b-rank-8-344,1598,35,74.4594886302948,70.58305025100708,15.0,161188,2143,0,17,5770,1,57,1,2000,4,4
1968,dummy-lora-7b-rank-8-306,808,10,75.84814476966858,75.59551000595093,15.0,231832,2144,0,20,8028,1,92,1,2000,3,2
1969,dummy-lora-7b-rank-8-502,499,3,71.90095043182373,71.84095525741577,15.0,149778,2145,0,14,6370,1,102,1,2000,3,2
1970,dummy-lora-7b-rank-8-14,120,1,71.84055757522583,71.84008955955505,15.0,112576,2146,0,8,1172,1,4,1,2000,1,1
1971,dummy-lora-7b-rank-8-419,1589,1,75.59313488006592,75.59279608726501,15.0,125925,2147,0,9,6481,1,66,1,2000,4,3
1972,dummy-lora-7b-rank-8-164,314,65,79.3594422340393,71.83775568008423,15.0,40668,2148,0,23,2515,1,499,1,2000,16,7
1973,dummy-lora-7b-rank-8-513,209,22,75.62604141235352,73.05389928817749,15.0,29178,2149,0,3,1979,1,128,1,2000,1,1
1974,dummy-lora-7b-rank-8-514,174,21,74.609619140625,73.0538101196289,15.0,29179,2150,0,3,1979,1,128,1,2000,1,1
1975,dummy-lora-7b-rank-8-164,313,52,78.15449023246765,71.83451008796692,15.0,40668,2151,0,23,2515,1,499,1,2000,16,8
1976,dummy-lora-7b-rank-8-515,1750,24,76.91443061828613,74.3360595703125,15.0,10,2152,0,0,4489,1,212,1,2000,1,1
1977,dummy-lora-7b-rank-8-46,314,53,78.18129634857178,71.83237481117249,15.0,40664,2153,0,23,2515,1,499,1,2000,15,8
1978,dummy-lora-7b-rank-8-46,314,54,78.20786833763123,71.83156371116638,15.0,40664,2154,0,23,2515,1,499,1,2000,15,9
1979,dummy-lora-7b-rank-8-46,313,62,79.26676368713379,71.8304135799408,15.0,40664,2155,0,23,2515,1,499,1,2000,15,10
1980,dummy-lora-7b-rank-8-164,313,64,79.32486176490784,71.82905173301697,15.0,40668,2156,0,23,2515,1,499,1,2000,16,9
1981,dummy-lora-7b-rank-8-14,313,35,75.70207667350769,71.82718396186829,15.0,40666,2157,0,23,2515,1,499,1,2000,17,7
1982,dummy-lora-7b-rank-8-164,316,63,79.29487037658691,71.8250105381012,15.0,40668,2158,0,23,2515,1,499,1,2000,16,10
1983,dummy-lora-7b-rank-8-164,313,63,79.29503536224365,71.82485389709473,15.0,40668,2159,0,23,2515,1,499,1,2000,16,11
1984,dummy-lora-7b-rank-8-164,313,63,79.29270100593567,71.82333898544312,15.0,40668,2160,0,23,2515,1,499,1,2000,16,12
1985,dummy-lora-7b-rank-8-46,314,65,79.34339618682861,71.82132649421692,15.0,40664,2161,0,23,2515,1,499,1,2000,15,11
1986,dummy-lora-7b-rank-8-14,114,8,72.01440930366516,71.82076954841614,15.0,142186,2162,0,11,1809,1,86,1,2000,1,1
1987,dummy-lora-7b-rank-8-14,159,13,73.0996823310852,71.82052445411682,15.0,142185,2163,0,11,1809,1,86,1,2000,1,1
1988,dummy-lora-7b-rank-8-370,191,26,74.46160507202148,71.81921052932739,15.0,29153,2164,0,3,1979,1,128,1,2000,2,2
1989,dummy-lora-7b-rank-8-482,364,5,71.93200135231018,71.81836271286011,15.0,161304,2165,0,17,5770,1,57,1,2000,4,1
1990,dummy-lora-7b-rank-8-487,561,3,75.63747334480286,75.5712296962738,15.0,161297,2166,0,17,5770,1,57,1,2000,4,4
1991,dummy-lora-7b-rank-8-470,364,3,75.63675832748413,75.5705783367157,15.0,161302,2167,0,17,5770,1,57,1,2000,4,3
1992,dummy-lora-7b-rank-8-325,332,5,75.68959951400757,75.56909441947937,15.0,53720,2168,0,7,3758,1,57,1,2000,1,1
1993,dummy-lora-7b-rank-8-375,385,7,75.74146342277527,75.56757283210754,15.0,53721,2169,0,7,3758,1,57,1,2000,1,1
1994,dummy-lora-7b-rank-8-187,651,8,72.00601601600647,71.81277918815613,15.0,53722,2170,0,7,3758,1,57,1,2000,1,1
1995,dummy-lora-7b-rank-8-377,435,5,75.68612456321716,75.56575036048889,15.0,53723,2171,0,7,3758,1,57,1,2000,1,1
1996,dummy-lora-7b-rank-8-247,186,7,71.97736430168152,71.81001567840576,15.0,53724,2172,0,7,3758,1,57,1,2000,1,1
1997,dummy-lora-7b-rank-8-315,541,9,75.78977346420288,75.56336641311646,15.0,53725,2173,0,7,3758,1,57,1,2000,1,1
1998,dummy-lora-7b-rank-8-296,545,8,72.00207257270813,71.80884718894958,15.0,53719,2174,0,7,3758,1,57,1,2000,1,1
1999,dummy-lora-7b-rank-8-26,422,6,75.708242893219,75.56110572814941,15.0,53726,2175,0,7,3758,1,57,1,2000,1,1
2000,dummy-lora-7b-rank-8-185,201,109,83.91447234153748,71.80553269386292,15.0,15,2176,0,18,1735,1,538,1,2000,18,16
2001,dummy-lora-7b-rank-8-516,502,1,74.30936622619629,74.3089394569397,15.0,161316,2177,0,17,5770,1,57,1,2000,4,1
2002,dummy-lora-7b-rank-8-468,409,2,74.33944630622864,74.30645489692688,15.0,161313,2178,0,17,5770,1,57,1,2000,3,1
2003,dummy-lora-7b-rank-8-517,226,1,74.30743861198425,74.30698108673096,15.0,161315,2179,0,17,5770,1,57,1,2000,3,1
2004,dummy-lora-7b-rank-8-218,477,1,73.02081680297852,73.02044820785522,15.0,161314,2180,0,17,5770,1,57,1,2000,4,1
2005,dummy-lora-7b-rank-8-469,298,8,74.49654173851013,74.30379152297974,15.0,53727,2182,0,7,3758,1,57,1,2000,1,1
2006,dummy-lora-7b-rank-8-518,190,18,75.75419592857361,74.30364775657654,15.0,157170,2183,0,16,2901,1,153,1,2000,1,1
2007,dummy-lora-7b-rank-8-510,653,7,73.18658709526062,73.01623320579529,15.0,161296,2184,0,17,5770,1,57,1,2000,4,2
2008,dummy-lora-7b-rank-8-85,286,2,73.0492377281189,73.01620292663574,15.0,53188,2185,0,6,2587,1,77,1,2000,12,5
2009,dummy-lora-7b-rank-8-14,1111,11,73.28714299201965,73.01448965072632,15.0,129940,2186,0,10,14854,1,74,1,2000,1,1
2010,dummy-lora-7b-rank-8-14,710,7,73.18415141105652,73.0135645866394,15.0,129942,2188,0,10,14854,1,74,1,2000,1,1
2011,dummy-lora-7b-rank-8-500,205,1,75.5492091178894,75.5489387512207,15.0,40699,2189,0,5,4606,1,48,1,2000,3,1
2012,dummy-lora-7b-rank-8-44,47,1,75.54826664924622,75.54815745353699,15.0,40698,2190,0,5,4606,1,48,1,2000,2,1
2013,dummy-lora-7b-rank-8-427,1062,7,73.18029737472534,73.01013445854187,15.0,40692,2191,0,5,4606,1,48,1,2000,6,4
2014,dummy-lora-7b-rank-8-0,90,3,75.6110954284668,75.54513692855835,15.0,40694,2192,0,5,4606,1,48,1,2000,12,3
2015,dummy-lora-7b-rank-8-14,1759,169,91.29004669189453,73.00865149497986,15.0,237962,2193,0,21,16334,1,535,1,2000,1,1
2016,dummy-lora-7b-rank-8-14,172,35,76.8968894481659,73.00756931304932,15.0,237963,2194,0,21,16334,1,535,1,2000,1,1
2017,dummy-lora-7b-rank-8-14,965,44,78.16485381126404,73.00586938858032,15.0,237965,2196,0,21,16334,1,535,1,2000,1,1
2018,dummy-lora-7b-rank-8-14,1031,40,77.02516889572144,73.00539827346802,15.0,237966,2197,0,21,16334,1,535,1,2000,1,1
2019,dummy-lora-7b-rank-8-14,1486,47,78.24125289916992,73.00366830825806,15.0,237968,2199,0,21,16334,1,535,1,2000,1,1
2020,dummy-lora-7b-rank-8-14,1086,42,78.10372829437256,73.00253701210022,15.0,237969,2200,0,21,16334,1,535,1,2000,1,1
2021,dummy-lora-7b-rank-8-438,727,28,75.73771095275879,73.00148057937622,15.0,161256,2201,0,17,5770,1,57,1,2000,4,2
2022,dummy-lora-7b-rank-8-468,447,2,75.57330226898193,75.53639459609985,15.0,161313,2202,0,17,5770,1,57,1,2000,3,2
2023,dummy-lora-7b-rank-8-519,64,1,74.28483653068542,74.28407788276672,15.0,161307,2203,0,17,5770,1,57,1,2000,3,1
2024,dummy-lora-7b-rank-8-30,503,2,76.80487942695618,76.77115511894226,15.0,161309,2204,0,17,5770,1,57,1,2000,5,1
2025,dummy-lora-7b-rank-8-506,432,1,74.28264474868774,74.28188300132751,15.0,161303,2205,0,17,5770,1,57,1,2000,4,2
2026,dummy-lora-7b-rank-8-287,1300,55,79.30001997947693,72.99601650238037,15.0,161167,2206,0,17,5770,1,57,1,2000,2,2
2027,dummy-lora-7b-rank-8-519,655,1,74.28129315376282,74.28086304664612,15.0,161307,2207,0,17,5770,1,57,1,2000,3,2
2028,dummy-lora-7b-rank-8-520,45,1,74.28001880645752,74.27956628799438,15.0,161305,2209,0,17,5770,1,57,1,2000,7,1
2029,dummy-lora-7b-rank-8-482,447,5,74.39218378067017,74.27833557128906,15.0,161304,2210,0,17,5770,1,57,1,2000,4,2
2030,dummy-lora-7b-rank-8-482,561,7,74.4431700706482,74.27649807929993,15.0,161304,2211,0,17,5770,1,57,1,2000,4,3
2031,dummy-lora-7b-rank-8-30,504,3,76.82518911361694,76.76333498954773,15.0,161312,2212,0,17,5770,1,57,1,2000,5,1
2032,dummy-lora-7b-rank-8-488,409,2,75.5629096031189,75.5261116027832,15.0,161308,2213,0,17,5770,1,57,1,2000,4,1
2033,dummy-lora-7b-rank-8-521,811,1,74.27498030662537,74.27448844909668,15.0,161306,2214,0,17,5770,1,57,1,2000,3,1
2034,dummy-lora-7b-rank-8-30,447,2,76.79438972473145,76.76084804534912,15.0,161309,2215,0,17,5770,1,57,1,2000,5,2
2035,dummy-lora-7b-rank-8-30,448,2,76.79326295852661,76.75955820083618,15.0,161311,2216,0,17,5770,1,57,1,2000,5,1
2036,dummy-lora-7b-rank-8-508,693,5,74.38474583625793,74.27021360397339,15.0,161300,2217,0,17,5770,1,57,1,2000,4,2
2037,dummy-lora-7b-rank-8-488,447,2,75.55735445022583,75.52060222625732,15.0,161308,2218,0,17,5770,1,57,1,2000,4,2
2038,dummy-lora-7b-rank-8-506,409,2,74.30051875114441,74.26794219017029,15.0,161303,2219,0,17,5770,1,57,1,2000,4,3
2039,dummy-lora-7b-rank-8-522,70,1,74.26746821403503,74.26670408248901,15.0,161310,2221,0,17,5770,1,57,1,2000,4,1
2040,dummy-lora-7b-rank-8-456,1276,1,74.26722717285156,74.26674604415894,15.0,161257,2222,0,17,5770,1,57,1,2000,4,3
2041,dummy-lora-7b-rank-8-457,1497,1,74.26609539985657,74.2656180858612,15.0,161264,2223,0,17,5770,1,57,1,2000,4,3
2042,dummy-lora-7b-rank-8-36,564,3,75.58158898353577,75.51516604423523,15.0,161299,2224,0,17,5770,1,57,1,2000,4,4
2043,dummy-lora-7b-rank-8-350,1048,1,74.26388049125671,74.26343750953674,15.0,161178,2225,0,17,5770,1,57,1,2000,4,3
2044,dummy-lora-7b-rank-8-482,471,5,74.37596940994263,74.26213884353638,15.0,161304,2226,0,17,5770,1,57,1,2000,4,4
2045,dummy-lora-7b-rank-8-488,561,4,75.60652804374695,75.51180744171143,15.0,161308,2227,0,17,5770,1,57,1,2000,4,3
2046,dummy-lora-7b-rank-8-488,364,2,75.54771637916565,75.51121258735657,15.0,161308,2228,0,17,5770,1,57,1,2000,4,4
2047,dummy-lora-7b-rank-8-507,659,7,74.42517018318176,74.25918364524841,15.0,161295,2229,0,17,5770,1,57,1,2000,4,2
2048,dummy-lora-7b-rank-8-30,561,3,76.80743956565857,76.74518513679504,15.0,161309,2230,0,17,5770,1,57,1,2000,5,3
2049,dummy-lora-7b-rank-8-30,471,2,76.77728152275085,76.74400687217712,15.0,161309,2231,0,17,5770,1,57,1,2000,5,4
2050,dummy-lora-7b-rank-8-470,358,3,75.57215785980225,75.5061469078064,15.0,161302,2232,0,17,5770,1,57,1,2000,4,4
2051,dummy-lora-7b-rank-8-506,357,3,74.31349587440491,74.25415968894958,15.0,161303,2233,0,17,5770,1,57,1,2000,4,4
2052,dummy-lora-7b-rank-8-520,82,1,74.25276732444763,74.25201773643494,15.0,161305,2234,0,17,5770,1,57,1,2000,7,2
2053,dummy-lora-7b-rank-8-30,1890,37,80.62775373458862,76.73887610435486,15.0,161064,2235,0,17,5770,1,57,1,2000,4,4
2054,dummy-lora-7b-rank-8-468,364,2,75.53729104995728,75.5007438659668,15.0,161313,2236,0,17,5770,1,57,1,2000,3,3
2055,dummy-lora-7b-rank-8-521,130,1,74.25057029724121,74.25008416175842,15.0,161306,2237,0,17,5770,1,57,1,2000,3,2
2056,dummy-lora-7b-rank-8-400,788,26,76.87946820259094,74.24910259246826,15.0,161241,2238,0,17,5770,1,57,1,2000,6,6
2057,dummy-lora-7b-rank-8-30,432,2,76.7680594921112,76.73487949371338,15.0,161309,2239,0,17,5770,1,57,1,2000,5,5
2058,dummy-lora-7b-rank-8-522,657,7,74.81222772598267,74.63853979110718,16.0,161310,2240,0,17,5770,1,57,1,2000,4,2
2059,dummy-lora-7b-rank-8-215,120,3,74.70315623283386,74.63755798339844,16.0,161070,2241,0,17,5770,1,57,1,2000,30,16
2060,dummy-lora-7b-rank-8-497,491,14,75.9640703201294,74.63729000091553,16.0,125926,2242,0,9,6481,1,66,1,2000,2,2
2061,dummy-lora-7b-rank-8-523,815,6,74.7845675945282,74.63738489151001,16.0,161326,2243,0,17,5770,1,57,1,2000,4,1
2062,dummy-lora-7b-rank-8-524,410,4,74.73125171661377,74.63649153709412,16.0,161331,2244,0,17,5770,1,57,1,2000,1,1
2063,dummy-lora-7b-rank-8-438,409,3,74.70202708244324,74.63579845428467,16.0,161327,2245,0,17,5770,1,57,1,2000,30,1
2064,dummy-lora-7b-rank-8-520,549,4,74.72913122177124,74.63464999198914,16.0,161305,2246,0,17,5770,1,57,1,2000,7,3
2065,dummy-lora-7b-rank-8-218,448,3,74.70060968399048,74.63442826271057,16.0,161330,2247,0,17,5770,1,57,1,2000,4,1
2066,dummy-lora-7b-rank-8-438,357,4,74.72798943519592,74.63352370262146,16.0,161327,2248,0,17,5770,1,57,1,2000,30,2
2067,dummy-lora-7b-rank-8-525,411,4,74.7270131111145,74.63220643997192,16.0,161329,2249,0,17,5770,1,57,1,2000,2,1
2068,dummy-lora-7b-rank-8-438,357,4,74.72626852989197,74.63184022903442,16.0,161327,2250,0,17,5770,1,57,1,2000,30,3
2069,dummy-lora-7b-rank-8-215,120,3,74.6968948841095,74.6304235458374,16.0,161070,2251,0,17,5770,1,57,1,2000,30,17
2070,dummy-lora-7b-rank-8-438,357,4,74.72336530685425,74.62881016731262,16.0,161327,2252,0,17,5770,1,57,1,2000,30,4
2071,dummy-lora-7b-rank-8-438,357,4,74.72279047966003,74.62805438041687,16.0,161327,2253,0,17,5770,1,57,1,2000,30,5
2072,dummy-lora-7b-rank-8-438,357,3,78.34311199188232,78.27345085144043,16.0,161327,2254,0,17,5770,1,57,1,2000,30,6
2073,dummy-lora-7b-rank-8-438,357,4,78.36683821678162,78.27141165733337,16.0,161327,2256,0,17,5770,1,57,1,2000,30,7
2074,dummy-lora-7b-rank-8-271,1585,42,80.88320755958557,75.86171293258667,16.0,161115,2257,0,17,5770,1,57,1,2000,3,3
2075,dummy-lora-7b-rank-8-438,409,3,78.33890151977539,78.26945567131042,16.0,161327,2258,0,17,5770,1,57,1,2000,30,8
2076,dummy-lora-7b-rank-8-46,314,67,82.9248559474945,75.8591206073761,16.0,40664,2259,0,23,2515,1,499,1,2000,15,12
2077,dummy-lora-7b-rank-8-14,314,58,81.80208659172058,75.85811996459961,16.0,40666,2260,0,23,2515,1,499,1,2000,17,8
2078,dummy-lora-7b-rank-8-411,208,5,77.27000904083252,77.1490364074707,16.0,40695,2261,0,5,4606,1,48,1,2000,5,2
2079,dummy-lora-7b-rank-8-427,1148,3,77.21467161178589,77.14794325828552,16.0,40692,2262,0,5,4606,1,48,1,2000,6,5
2080,dummy-lora-7b-rank-8-499,205,9,77.37220883369446,77.14619779586792,16.0,40700,2263,0,5,4606,1,48,1,2000,21,1
2081,dummy-lora-7b-rank-8-526,148,13,79.6287202835083,78.26372051239014,16.0,29180,2264,0,3,1979,1,128,1,2000,1,1
2082,dummy-lora-7b-rank-8-527,179,20,79.81939697265625,78.26274538040161,16.0,29181,2265,0,3,1979,1,128,1,2000,1,1
2083,dummy-lora-7b-rank-8-205,174,10,76.09859466552734,75.85187721252441,16.0,29182,2266,0,3,1979,1,128,1,2000,1,1
2084,dummy-lora-7b-rank-8-500,790,4,77.23618674278259,77.14240837097168,16.0,40699,2267,0,5,4606,1,48,1,2000,3,2
2085,dummy-lora-7b-rank-8-521,625,8,77.34032130241394,77.14119625091553,16.0,161306,2268,0,17,5770,1,57,1,2000,3,3
2086,dummy-lora-7b-rank-8-438,357,4,78.35257387161255,78.25717091560364,16.0,161327,2269,0,17,5770,1,57,1,2000,30,9
2087,dummy-lora-7b-rank-8-480,1031,19,78.48275780677795,77.13877511024475,16.0,161289,2270,0,17,5770,1,57,1,2000,4,2
2088,dummy-lora-7b-rank-8-30,1118,1,75.84628438949585,75.84596586227417,16.0,161189,2271,0,17,5770,1,57,1,2000,4,3
2089,dummy-lora-7b-rank-8-516,409,2,77.17262363433838,77.13516545295715,16.0,161333,2272,0,17,5770,1,57,1,2000,4,1
2090,dummy-lora-7b-rank-8-506,791,1,77.13566040992737,77.1355197429657,16.0,161298,2273,0,17,5770,1,57,1,2000,4,3
2091,dummy-lora-7b-rank-8-525,409,5,77.25561308860779,77.13447403907776,16.0,161329,2274,0,17,5770,1,57,1,2000,2,2
2092,dummy-lora-7b-rank-8-218,365,3,75.90411806106567,75.84177088737488,16.0,161330,2275,0,17,5770,1,57,1,2000,4,2
2093,dummy-lora-7b-rank-8-326,1229,16,78.39686274528503,77.13155388832092,16.0,161166,2276,0,17,5770,1,57,1,2000,4,4
2094,dummy-lora-7b-rank-8-528,66,1,78.24943828582764,78.24908781051636,16.0,161332,2277,0,17,5770,1,57,1,2000,4,1
2095,dummy-lora-7b-rank-8-14,313,39,79.77780890464783,75.83814811706543,16.0,40666,2278,0,23,2515,1,499,1,2000,17,9
2096,dummy-lora-7b-rank-8-164,314,61,81.86039233207703,75.83753108978271,16.0,40668,2280,0,23,2515,1,499,1,2000,16,13
2097,dummy-lora-7b-rank-8-46,314,60,81.8333489894867,75.83656668663025,16.0,40664,2281,0,23,2515,1,499,1,2000,15,13
2098,dummy-lora-7b-rank-8-46,314,62,82.76975703239441,75.83561372756958,16.0,40664,2282,0,23,2515,1,499,1,2000,15,14
2099,dummy-lora-7b-rank-8-14,313,46,80.96793270111084,75.83402228355408,16.0,40666,2283,0,23,2515,1,499,1,2000,17,10
2100,dummy-lora-7b-rank-8-46,314,62,82.76747226715088,75.83322358131409,16.0,40664,2284,0,23,2515,1,499,1,2000,15,15
2101,dummy-lora-7b-rank-8-14,314,49,81.04475522041321,75.83213448524475,16.0,40666,2285,0,23,2515,1,499,1,2000,17,11
2102,dummy-lora-7b-rank-8-164,318,60,81.82754278182983,75.83057713508606,16.0,40668,2286,0,23,2515,1,499,1,2000,16,14
2103,dummy-lora-7b-rank-8-14,313,53,81.64354228973389,75.82977080345154,16.0,40666,2287,0,23,2515,1,499,1,2000,17,12
2104,dummy-lora-7b-rank-8-164,318,71,82.9965124130249,75.82903695106506,16.0,40668,2288,0,23,2515,1,499,1,2000,16,15
2105,dummy-lora-7b-rank-8-218,410,3,78.30366015434265,78.23539185523987,16.0,161330,2289,0,17,5770,1,57,1,2000,4,3
2106,dummy-lora-7b-rank-8-438,357,4,78.33085417747498,78.23572254180908,16.0,161327,2291,0,17,5770,1,57,1,2000,30,10
2107,dummy-lora-7b-rank-8-14,271,25,79.65627980232239,77.11590766906738,16.0,6213,2292,0,2,999,1,57,1,2000,1,1
2108,dummy-lora-7b-rank-8-510,368,3,77.18206572532654,77.11553621292114,16.0,161319,2293,0,17,5770,1,57,1,2000,6,1
2109,dummy-lora-7b-rank-8-215,120,3,77.18077778816223,77.11437797546387,16.0,161070,2294,0,17,5770,1,57,1,2000,30,18
2110,dummy-lora-7b-rank-8-508,470,1,77.11229872703552,77.11179518699646,16.0,161321,2295,0,17,5770,1,57,1,2000,5,1
2111,dummy-lora-7b-rank-8-510,119,3,77.17867112159729,77.11210870742798,16.0,161319,2296,0,17,5770,1,57,1,2000,6,2
2112,dummy-lora-7b-rank-8-215,120,3,77.17669534683228,77.11041951179504,16.0,161070,2297,0,17,5770,1,57,1,2000,30,19
2113,dummy-lora-7b-rank-8-525,796,5,77.23047494888306,77.1092278957367,16.0,161317,2298,0,17,5770,1,57,1,2000,4,1
2114,dummy-lora-7b-rank-8-215,120,3,77.17540621757507,77.10890102386475,16.0,161070,2299,0,17,5770,1,57,1,2000,30,20
2115,dummy-lora-7b-rank-8-510,447,2,77.14522075653076,77.10715246200562,16.0,161319,2300,0,17,5770,1,57,1,2000,6,3
2116,dummy-lora-7b-rank-8-510,409,2,77.14282202720642,77.10580849647522,16.0,161319,2301,0,17,5770,1,57,1,2000,6,4
2117,dummy-lora-7b-rank-8-508,431,1,77.10530400276184,77.10478210449219,16.0,161321,2302,0,17,5770,1,57,1,2000,5,2
2118,dummy-lora-7b-rank-8-508,561,2,77.14074397087097,77.10376763343811,16.0,161321,2303,0,17,5770,1,57,1,2000,5,3
2119,dummy-lora-7b-rank-8-139,64,1,77.10332417488098,77.10278582572937,16.0,161323,2304,0,17,5770,1,57,1,2000,4,1
2120,dummy-lora-7b-rank-8-346,762,1,77.10219240188599,77.10164308547974,16.0,161320,2305,0,17,5770,1,57,1,2000,3,1
2121,dummy-lora-7b-rank-8-222,158,49,81.78050804138184,77.10072064399719,16.0,3,2306,0,18,1735,1,538,1,2000,22,5
2122,dummy-lora-7b-rank-8-467,622,8,77.29923272132874,77.10012698173523,16.0,161272,2307,0,17,5770,1,57,1,2000,7,3
2123,dummy-lora-7b-rank-8-222,194,55,82.82187175750732,77.09899234771729,16.0,3,2308,0,18,1735,1,538,1,2000,22,6
2124,dummy-lora-7b-rank-8-185,206,107,88.5809919834137,77.09799838066101,16.0,15,2309,0,18,1735,1,538,1,2000,18,17
2125,dummy-lora-7b-rank-8-508,447,2,77.13436317443848,77.09686970710754,16.0,161321,2310,0,17,5770,1,57,1,2000,5,4
2126,dummy-lora-7b-rank-8-524,88,1,77.09599876403809,77.09584999084473,16.0,161322,2311,0,17,5770,1,57,1,2000,4,1
2127,dummy-lora-7b-rank-8-510,482,3,77.1611533164978,77.09468483924866,16.0,161319,2312,0,17,5770,1,57,1,2000,6,5
2128,dummy-lora-7b-rank-8-508,503,2,77.12959718704224,77.09172630310059,16.0,161321,2313,0,17,5770,1,57,1,2000,5,5
2129,dummy-lora-7b-rank-8-215,120,3,77.15751147270203,77.09115982055664,16.0,161070,2314,0,17,5770,1,57,1,2000,30,21
2130,dummy-lora-7b-rank-8-215,120,3,77.15577435493469,77.08953285217285,16.0,161070,2315,0,17,5770,1,57,1,2000,30,22
2131,dummy-lora-7b-rank-8-346,131,1,77.08891034126282,77.08840131759644,16.0,161320,2316,0,17,5770,1,57,1,2000,3,2
2132,dummy-lora-7b-rank-8-519,566,4,77.18168783187866,77.08743906021118,16.0,161307,2317,0,17,5770,1,57,1,2000,3,3
2133,dummy-lora-7b-rank-8-510,364,2,77.12420868873596,77.0867486000061,16.0,161319,2318,0,17,5770,1,57,1,2000,6,6
2134,dummy-lora-7b-rank-8-423,635,46,81.68534827232361,77.08562850952148,16.0,161224,2319,0,17,5770,1,57,1,2000,3,3
2135,dummy-lora-7b-rank-8-30,1066,45,82.80743384361267,78.20185995101929,16.0,161090,2320,0,17,5770,1,57,1,2000,4,4
2136,dummy-lora-7b-rank-8-529,148,1,78.201975107193,78.20170736312866,16.0,161318,2321,0,17,5770,1,57,1,2000,4,1
2137,dummy-lora-7b-rank-8-525,206,1,78.20088005065918,78.20056748390198,16.0,161317,2322,0,17,5770,1,57,1,2000,4,2
