,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
901,dummy-lora-7b-rank-8-135,1143,12,35.07569646835327,33.747504472732544,6.0,161013,984,0,2,24866,1,590,1,2000,4,4
902,dummy-lora-7b-rank-8-303,342,1,33.74629330635071,33.74585843086243,6.0,161148,985,0,2,24866,1,590,1,2000,3,1
903,dummy-lora-7b-rank-8-104,401,70,41.63222575187683,33.74539828300476,6.0,273192,986,0,2,4653,1,1632,1,2000,10,6
904,dummy-lora-7b-rank-8-284,409,2,33.7768292427063,33.74439573287964,6.0,161146,987,0,2,24866,1,590,1,2000,3,3
905,dummy-lora-7b-rank-8-104,401,67,41.54568791389465,33.743232011795044,6.0,273192,988,0,2,4653,1,1632,1,2000,10,7
906,dummy-lora-7b-rank-8-306,45,1,33.742512464523315,33.74228286743164,6.0,231811,989,0,2,9357,1,345,1,2000,2,1
907,dummy-lora-7b-rank-8-307,261,15,35.1464147567749,33.741220235824585,6.0,29147,990,0,2,4476,1,400,1,2000,1,1
908,dummy-lora-7b-rank-8-308,221,15,35.14543318748474,33.740217208862305,6.0,29146,991,0,2,4476,1,400,1,2000,1,1
909,dummy-lora-7b-rank-8-14,1809,51,39.146660804748535,33.73840880393982,6.0,237873,992,0,2,59911,1,1932,1,2000,1,1
910,dummy-lora-7b-rank-8-14,354,40,37.84957408905029,33.737507343292236,6.0,237872,993,0,2,59911,1,1932,1,2000,1,1
911,dummy-lora-7b-rank-8-309,47,1,33.73665404319763,33.73622274398804,6.0,231810,996,0,2,9357,1,345,1,2000,2,1
912,dummy-lora-7b-rank-8-83,999,1,33.7356960773468,33.73549175262451,6.0,231809,997,0,2,9357,1,345,1,2000,2,2
913,dummy-lora-7b-rank-8-310,194,13,35.092785358428955,33.733914613723755,6.0,29149,998,0,2,4476,1,400,1,2000,1,1
914,dummy-lora-7b-rank-8-199,365,5,33.85139346122742,33.73281669616699,6.0,53579,999,0,2,12115,1,177,1,2000,1,1
915,dummy-lora-7b-rank-8-311,1358,13,35.089948654174805,33.73106026649475,6.0,156468,1001,0,2,30310,1,518,1,2000,1,1
916,dummy-lora-7b-rank-8-273,541,6,33.88134694099426,33.731061697006226,6.0,53577,1002,0,2,12115,1,177,1,2000,1,1
917,dummy-lora-7b-rank-8-14,101,1,33.72951531410217,33.72916865348816,6.0,112542,1003,0,2,1957,1,11,1,2000,1,1
918,dummy-lora-7b-rank-8-241,500,7,33.91325926780701,33.72767686843872,6.0,53576,1004,0,2,12115,1,177,1,2000,1,1
919,dummy-lora-7b-rank-8-281,425,4,33.81652808189392,33.72648286819458,6.0,53575,1005,0,2,12115,1,177,1,2000,1,1
920,dummy-lora-7b-rank-8-14,149,4,33.814351081848145,33.724323987960815,6.0,53187,1006,0,2,9818,1,359,1,2000,8,8
921,dummy-lora-7b-rank-8-263,565,10,33.99371862411499,33.72319221496582,6.0,53574,1007,0,2,12115,1,177,1,2000,1,1
922,dummy-lora-7b-rank-8-258,460,5,33.84084677696228,33.722299098968506,6.0,53578,1008,0,2,12115,1,177,1,2000,1,1
923,dummy-lora-7b-rank-8-14,1503,21,35.29176878929138,33.72167992591858,6.0,237874,1009,0,2,59911,1,1932,1,2000,1,1
924,dummy-lora-7b-rank-8-312,258,13,36.378676891326904,35.017916679382324,6.0,29148,1010,0,2,4476,1,400,1,2000,1,1
925,dummy-lora-7b-rank-8-14,130,22,42.688029527664185,40.37572121620178,6.0,237875,1014,0,2,59911,1,1932,1,2000,1,1
926,dummy-lora-7b-rank-8-14,1583,15,41.46489977836609,40.37458300590515,6.0,129916,1015,0,2,56808,1,157,1,2000,1,1
927,dummy-lora-7b-rank-8-313,439,1,35.015135288238525,35.01481628417969,6.0,4500,1016,0,2,62016,1,565,1,2000,2,1
928,dummy-lora-7b-rank-8-44,400,5,35.120789527893066,35.01316952705383,6.0,53582,1020,0,2,12115,1,177,1,2000,1,1
929,dummy-lora-7b-rank-8-314,1550,8,35.20290660858154,35.01210570335388,6.0,53581,1021,0,2,12115,1,177,1,2000,1,1
930,dummy-lora-7b-rank-8-14,1094,163,60.63749885559082,40.369924545288086,6.0,237878,1022,0,2,59911,1,1932,1,2000,1,1
931,dummy-lora-7b-rank-8-30,149,6,38.99225306510925,38.842002391815186,6.0,53580,1023,0,2,12115,1,177,1,2000,1,1
932,dummy-lora-7b-rank-8-85,477,21,36.59000325202942,35.00917673110962,6.0,53188,1025,0,2,9818,1,359,1,2000,11,3
933,dummy-lora-7b-rank-8-163,179,65,44.42636775970459,36.725876331329346,7.0,29,1026,0,2,2558,1,1245,1,2000,28,10
934,dummy-lora-7b-rank-8-203,65,1,34.16133117675781,34.16070199012756,7.0,125920,1027,0,2,23936,1,634,1,2000,4,1
935,dummy-lora-7b-rank-8-14,90,10,39.556177854537964,39.52652382850647,7.0,6157,1028,0,2,3510,1,263,1,2000,1,1
936,dummy-lora-7b-rank-8-315,131,1,34.16071033477783,34.16029334068298,7.0,161157,1029,0,2,24866,1,590,1,2000,4,1
937,dummy-lora-7b-rank-8-297,1308,6,34.29521632194519,34.15968561172485,7.0,161140,1030,0,2,24866,1,590,1,2000,4,2
938,dummy-lora-7b-rank-8-14,1114,107,52.687039852142334,39.52442717552185,7.0,237889,1031,0,2,59911,1,1932,1,2000,1,1
939,dummy-lora-7b-rank-8-209,1131,6,34.29275941848755,34.157097816467285,7.0,149752,1032,0,2,45254,1,733,1,2000,3,3
940,dummy-lora-7b-rank-8-316,1078,50,39.5561957359314,34.15746521949768,7.0,149760,1034,0,2,45254,1,733,1,2000,1,1
941,dummy-lora-7b-rank-8-279,1256,1,35.460795879364014,35.46047306060791,7.0,125910,1035,0,2,23936,1,634,1,2000,4,3
942,dummy-lora-7b-rank-8-218,1637,1,34.155468225479126,34.15486717224121,7.0,161074,1036,0,2,24866,1,590,1,2000,4,3
943,dummy-lora-7b-rank-8-279,1256,1,36.7181396484375,36.7176148891449,7.0,125911,1037,0,2,23936,1,634,1,2000,4,3
944,dummy-lora-7b-rank-8-30,562,5,38.11029028892517,37.985488414764404,7.0,161151,1038,0,2,24866,1,590,1,2000,2,2
945,dummy-lora-7b-rank-8-291,798,1,34.152960777282715,34.152586936950684,7.0,125918,1039,0,2,23936,1,634,1,2000,3,2
946,dummy-lora-7b-rank-8-14,1066,144,57.17610502243042,39.51806592941284,7.0,237888,1040,0,2,59911,1,1932,1,2000,1,1
947,dummy-lora-7b-rank-8-317,1935,6,34.28631925582886,34.150333881378174,7.0,53590,1041,0,2,12115,1,177,1,2000,1,1
948,dummy-lora-7b-rank-8-44,403,6,34.28528428077698,34.1494677066803,7.0,53589,1042,0,2,12115,1,177,1,2000,1,1
949,dummy-lora-7b-rank-8-318,1454,7,34.31156849861145,34.147913694381714,7.0,53588,1043,0,2,12115,1,177,1,2000,1,1
950,dummy-lora-7b-rank-8-166,364,7,36.87937784194946,36.70977807044983,7.0,53587,1044,0,2,12115,1,177,1,2000,1,1
951,dummy-lora-7b-rank-8-311,560,6,34.28172564506531,34.145798683166504,7.0,53586,1045,0,2,12115,1,177,1,2000,1,1
952,dummy-lora-7b-rank-8-319,388,16,35.5872585773468,34.144588232040405,7.0,53585,1046,0,2,12115,1,177,1,2000,1,1
953,dummy-lora-7b-rank-8-258,448,6,36.848138093948364,36.70655918121338,7.0,53584,1047,0,2,12115,1,177,1,2000,1,1
954,dummy-lora-7b-rank-8-320,1917,7,34.30608248710632,34.14246869087219,7.0,53583,1048,0,2,12115,1,177,1,2000,1,1
955,dummy-lora-7b-rank-8-321,323,2,34.172200202941895,34.141533851623535,7.0,43233,1049,0,2,24866,1,590,1,2000,1,1
956,dummy-lora-7b-rank-8-14,15,1,39.50669980049133,39.50609517097473,7.0,6153,1050,0,2,3510,1,263,1,2000,1,1
957,dummy-lora-7b-rank-8-14,15,1,39.50606083869934,39.5055832862854,7.0,6154,1051,0,2,3510,1,263,1,2000,1,1
958,dummy-lora-7b-rank-8-14,94,8,39.52766728401184,39.50475025177002,7.0,6155,1052,0,2,3510,1,263,1,2000,1,1
959,dummy-lora-7b-rank-8-14,248,26,41.91959500312805,39.50291633605957,7.0,6156,1053,0,2,3510,1,263,1,2000,1,1
960,dummy-lora-7b-rank-8-291,778,1,35.44019436836243,35.439749240875244,7.0,125919,1054,0,2,23936,1,634,1,2000,3,2
961,dummy-lora-7b-rank-8-279,1256,1,36.69847559928894,36.69801449775696,7.0,125909,1055,0,2,23936,1,634,1,2000,4,3
962,dummy-lora-7b-rank-8-30,562,5,39.51409387588501,39.50037121772766,7.0,161156,1056,0,2,24866,1,590,1,2000,2,2
963,dummy-lora-7b-rank-8-294,409,2,38.00783109664917,37.96294927597046,7.0,161159,1057,0,2,24866,1,590,1,2000,4,1
964,dummy-lora-7b-rank-8-155,1620,1,35.434125661849976,35.43353009223938,7.0,161027,1058,0,2,24866,1,590,1,2000,4,3
965,dummy-lora-7b-rank-8-245,1298,6,35.5719895362854,35.43354797363281,7.0,161095,1059,0,2,24866,1,590,1,2000,4,2
966,dummy-lora-7b-rank-8-255,1335,1,35.43268918991089,35.432315826416016,7.0,161093,1060,0,2,24866,1,590,1,2000,3,2
967,dummy-lora-7b-rank-8-220,1534,1,35.43170881271362,35.431318521499634,7.0,161069,1061,0,2,24866,1,590,1,2000,4,3
968,dummy-lora-7b-rank-8-295,561,4,36.77478551864624,36.689292430877686,7.0,161164,1062,0,2,24866,1,590,1,2000,5,4
969,dummy-lora-7b-rank-8-295,409,3,39.424246072769165,39.41698503494263,7.0,161164,1063,0,2,24866,1,590,1,2000,5,5
970,dummy-lora-7b-rank-8-287,842,1,35.35252118110657,35.35195207595825,7.0,161167,1064,0,2,24866,1,590,1,2000,2,1
971,dummy-lora-7b-rank-8-297,368,4,36.69592618942261,36.610814809799194,7.0,161163,1065,0,2,24866,1,590,1,2000,4,4
972,dummy-lora-7b-rank-8-254,804,8,35.54450798034668,35.35006260871887,7.0,161092,1066,0,2,24866,1,590,1,2000,6,5
973,dummy-lora-7b-rank-8-296,409,2,35.37754416465759,35.348347187042236,7.0,161168,1067,0,2,24866,1,590,1,2000,4,1
974,dummy-lora-7b-rank-8-296,432,2,36.63641667366028,36.6070830821991,7.0,161168,1068,0,2,24866,1,590,1,2000,4,2
975,dummy-lora-7b-rank-8-322,974,1,35.346510887145996,35.34610462188721,7.0,161165,1069,0,2,24866,1,590,1,2000,3,2
976,dummy-lora-7b-rank-8-296,357,4,36.68991661071777,36.60426878929138,7.0,161168,1070,0,2,24866,1,590,1,2000,4,3
977,dummy-lora-7b-rank-8-179,1798,13,36.66090416908264,35.34412217140198,7.0,161046,1071,0,2,24866,1,590,1,2000,4,4
978,dummy-lora-7b-rank-8-259,790,1,36.602550983428955,36.60212278366089,7.0,161100,1073,0,2,24866,1,590,1,2000,4,3
979,dummy-lora-7b-rank-8-296,447,2,36.630616426467896,36.601338148117065,7.0,161168,1074,0,2,24866,1,590,1,2000,4,4
980,dummy-lora-7b-rank-8-30,67,1,39.40352487564087,39.40308094024658,7.0,161169,1075,0,2,24866,1,590,1,2000,4,1
981,dummy-lora-7b-rank-8-323,1831,52,41.706238985061646,35.339606046676636,7.0,161170,1076,0,2,24866,1,590,1,2000,1,1
982,dummy-lora-7b-rank-8-324,511,1,35.33888816833496,35.33851766586304,7.0,161171,1077,0,2,24866,1,590,1,2000,4,1
983,dummy-lora-7b-rank-8-30,448,2,39.400487661361694,39.40006136894226,7.0,161172,1078,0,2,24866,1,590,1,2000,1,1
984,dummy-lora-7b-rank-8-232,805,1,35.33680272102356,35.33645582199097,7.0,161173,1079,0,2,24866,1,590,1,2000,5,1
985,dummy-lora-7b-rank-8-325,67,1,35.33554220199585,35.335216760635376,7.0,161174,1080,0,2,24866,1,590,1,2000,4,1
986,dummy-lora-7b-rank-8-326,654,5,36.70690369606018,36.5937557220459,7.0,161166,1081,0,2,24866,1,590,1,2000,4,2
987,dummy-lora-7b-rank-8-315,722,7,35.499266147613525,35.332945585250854,7.0,161157,1082,0,2,24866,1,590,1,2000,4,2
988,dummy-lora-7b-rank-8-30,951,1,39.39423441886902,39.393576860427856,7.0,161088,1083,0,2,24866,1,590,1,2000,4,3
989,dummy-lora-7b-rank-8-297,447,3,36.64784479141235,36.59019470214844,7.0,161163,1084,0,2,24866,1,590,1,2000,4,3
990,dummy-lora-7b-rank-8-30,661,3,39.39940786361694,39.39174294471741,7.0,161155,1085,0,2,24866,1,590,1,2000,4,2
991,dummy-lora-7b-rank-8-326,64,1,36.58772659301758,36.58721899986267,7.0,161166,1086,0,2,24866,1,590,1,2000,4,1
992,dummy-lora-7b-rank-8-294,407,4,37.95573353767395,37.85553789138794,7.0,161159,1087,0,2,24866,1,590,1,2000,4,4
993,dummy-lora-7b-rank-8-296,933,6,36.72762703895569,36.5860378742218,7.0,161141,1088,0,2,24866,1,590,1,2000,4,2
994,dummy-lora-7b-rank-8-14,1847,117,58.415184020996094,44.173656702041626,7.0,237887,1090,0,2,59911,1,1932,1,2000,1,1
995,dummy-lora-7b-rank-8-253,775,32,40.38647174835205,36.58408284187317,7.0,161078,1092,0,2,24866,1,590,1,2000,3,2
996,dummy-lora-7b-rank-8-262,447,2,37.89554047584534,37.850292682647705,7.0,161160,1093,0,2,24866,1,590,1,2000,4,1
997,dummy-lora-7b-rank-8-299,409,2,36.610968589782715,36.58128571510315,7.0,161161,1094,0,2,24866,1,590,1,2000,3,1
998,dummy-lora-7b-rank-8-299,447,2,36.60985541343689,36.58014678955078,7.0,161161,1095,0,2,24866,1,590,1,2000,3,2
999,dummy-lora-7b-rank-8-294,447,2,39.383015871047974,39.382609367370605,7.0,161159,1096,0,2,24866,1,590,1,2000,4,2
1000,dummy-lora-7b-rank-8-328,131,1,36.57844662666321,36.577993869781494,7.0,161162,1097,0,2,24866,1,590,1,2000,3,1
1001,dummy-lora-7b-rank-8-262,364,2,37.890092849731445,37.84573793411255,7.0,161160,1098,0,2,24866,1,590,1,2000,4,2
1002,dummy-lora-7b-rank-8-254,358,5,36.68925166130066,36.57560086250305,7.0,161092,1099,0,2,24866,1,590,1,2000,6,4
1003,dummy-lora-7b-rank-8-294,364,2,39.377060890197754,39.376572370529175,7.0,161159,1100,0,2,24866,1,590,1,2000,4,3
1004,dummy-lora-7b-rank-8-328,721,1,36.57423233985901,36.57411527633667,7.0,161162,1101,0,2,24866,1,590,1,2000,3,2
1005,dummy-lora-7b-rank-8-297,409,2,36.6017746925354,36.57237100601196,7.0,161163,1102,0,2,24866,1,590,1,2000,4,1
1006,dummy-lora-7b-rank-8-299,432,2,39.37477350234985,39.374183893203735,7.0,161161,1103,0,2,24866,1,590,1,2000,3,3
1007,dummy-lora-7b-rank-8-295,432,1,39.374473094940186,39.37407684326172,7.0,161164,1104,0,2,24866,1,590,1,2000,5,1
1008,dummy-lora-7b-rank-8-295,447,1,39.373250246047974,39.3728392124176,7.0,161164,1105,0,2,24866,1,590,1,2000,5,2
1009,dummy-lora-7b-rank-8-28,704,1,36.568679332733154,36.56819248199463,7.0,160998,1106,0,2,24866,1,590,1,2000,4,3
1010,dummy-lora-7b-rank-8-322,300,1,36.567678689956665,36.567261934280396,7.0,161165,1107,0,2,24866,1,590,1,2000,3,1
1011,dummy-lora-7b-rank-8-262,562,4,39.37699890136719,39.36946201324463,7.0,161160,1108,0,2,24866,1,590,1,2000,4,3
1012,dummy-lora-7b-rank-8-304,940,7,36.734498023986816,36.564934968948364,7.0,161149,1109,0,2,24866,1,590,1,2000,4,2
1013,dummy-lora-7b-rank-8-297,364,3,36.621790409088135,36.56463289260864,7.0,161163,1110,0,2,24866,1,590,1,2000,4,2
1014,dummy-lora-7b-rank-8-302,786,1,36.56246876716614,36.56192636489868,7.0,161153,1111,0,2,24866,1,590,1,2000,3,2
1015,dummy-lora-7b-rank-8-262,471,2,39.365769147872925,39.36541771888733,7.0,161160,1112,0,2,24866,1,590,1,2000,4,4
1016,dummy-lora-7b-rank-8-295,503,3,39.371291160583496,39.3631329536438,7.0,161164,1113,0,2,24866,1,590,1,2000,5,3
1017,dummy-lora-7b-rank-8-14,1544,35,48.08097314834595,44.14846420288086,7.0,237886,1114,0,2,59911,1,1932,1,2000,1,1
1018,dummy-lora-7b-rank-8-14,1834,9,44.36832928657532,44.14783835411072,7.0,129924,1116,0,2,56808,1,157,1,2000,1,1
1019,dummy-lora-7b-rank-8-233,1313,18,38.03424525260925,36.55730175971985,7.0,4497,1117,0,2,62016,1,565,1,2000,2,2
1020,dummy-lora-7b-rank-8-44,46,1,37.824986696243286,37.82484674453735,7.0,40679,1118,0,2,18182,1,501,1,2000,2,1
1021,dummy-lora-7b-rank-8-14,174,1,44.14426064491272,44.14379167556763,7.0,112545,1119,0,2,1957,1,11,1,2000,1,1
1022,dummy-lora-7b-rank-8-44,385,5,37.946999073028564,37.82209515571594,7.0,53601,1120,0,2,12115,1,177,1,2000,1,1
1023,dummy-lora-7b-rank-8-329,535,23,40.38248062133789,37.82157564163208,7.0,29151,1122,0,2,4476,1,400,1,2000,1,1
1024,dummy-lora-7b-rank-8-330,140,14,39.36588168144226,37.82067799568176,7.0,29150,1123,0,2,4476,1,400,1,2000,1,1
1025,dummy-lora-7b-rank-8-14,89,6,44.27900552749634,44.138912200927734,7.0,129923,1124,0,2,56808,1,157,1,2000,1,1
1026,dummy-lora-7b-rank-8-14,256,13,45.526833057403564,44.138944149017334,7.0,142173,1125,0,2,6396,1,182,1,2000,1,1
1027,dummy-lora-7b-rank-8-135,690,8,38.02560305595398,37.816760301589966,7.0,53597,1126,0,2,12115,1,177,1,2000,1,1
1028,dummy-lora-7b-rank-8-331,1235,7,37.99302363395691,37.81585741043091,7.0,53599,1127,0,2,12115,1,177,1,2000,1,1
1029,dummy-lora-7b-rank-8-41,479,15,39.359943866729736,37.81492829322815,7.0,53600,1128,0,2,12115,1,177,1,2000,1,1
1030,dummy-lora-7b-rank-8-332,625,3,37.88217353820801,37.8139226436615,7.0,231812,1129,0,2,9357,1,345,1,2000,1,1
1031,dummy-lora-7b-rank-8-333,46,1,37.81283187866211,37.81260871887207,7.0,40678,1130,0,2,18182,1,501,1,2000,1,1
1032,dummy-lora-7b-rank-8-184,205,6,37.961869955062866,37.81157350540161,7.0,40677,1131,0,2,18182,1,501,1,2000,2,2
1033,dummy-lora-7b-rank-8-234,1056,7,37.9878671169281,37.810532569885254,7.0,231808,1132,0,2,9357,1,345,1,2000,2,2
1034,dummy-lora-7b-rank-8-334,48,1,37.80928874015808,37.80878567695618,7.0,231813,1133,0,2,9357,1,345,1,2000,2,1
1035,dummy-lora-7b-rank-8-0,501,63,45.516934871673584,37.808080196380615,7.0,147742,1134,0,2,39047,1,1325,1,2000,1,1
1036,dummy-lora-7b-rank-8-335,610,21,39.37423324584961,37.807514667510986,7.0,53598,1135,0,2,12115,1,177,1,2000,1,1
1037,dummy-lora-7b-rank-8-14,171,1,44.12635159492493,44.126181840896606,7.0,112544,1136,0,2,1957,1,11,1,2000,1,1
1038,dummy-lora-7b-rank-8-44,44,1,39.33893799781799,39.33832859992981,7.0,40680,1137,0,2,18182,1,501,1,2000,2,1
1039,dummy-lora-7b-rank-8-276,53,5,37.928234338760376,37.803391456604004,7.0,5,1138,0,2,25772,1,522,1,2000,1,1
1040,dummy-lora-7b-rank-8-14,1935,6,44.26186418533325,44.12165355682373,7.0,129922,1141,0,2,56808,1,157,1,2000,1,1
1041,dummy-lora-7b-rank-8-14,47,10,44.370441913604736,44.12080264091492,7.0,142172,1142,0,2,6396,1,182,1,2000,1,1
1042,dummy-lora-7b-rank-8-183,133,44,42.96485638618469,37.799495458602905,7.0,6,1143,0,2,25772,1,522,1,2000,1,1
1043,dummy-lora-7b-rank-8-336,1884,7,37.97599124908447,37.798795223236084,7.0,53591,1145,0,2,12115,1,177,1,2000,1,1
1044,dummy-lora-7b-rank-8-298,456,6,37.94808793067932,37.79782438278198,7.0,53592,1146,0,2,12115,1,177,1,2000,1,1
1045,dummy-lora-7b-rank-8-337,391,18,39.35783076286316,37.79624319076538,7.0,53593,1147,0,2,12115,1,177,1,2000,1,1
1046,dummy-lora-7b-rank-8-14,179,1,44.115559339523315,44.11519145965576,7.0,112543,1148,0,2,1957,1,11,1,2000,1,1
1047,dummy-lora-7b-rank-8-338,1923,8,38.00259971618652,37.793904304504395,7.0,53595,1149,0,2,12115,1,177,1,2000,1,1
1048,dummy-lora-7b-rank-8-339,1508,6,37.94283723831177,37.79237937927246,7.0,53596,1150,0,2,12115,1,177,1,2000,1,1
1049,dummy-lora-7b-rank-8-264,396,6,37.941662311553955,37.791271686553955,7.0,53594,1151,0,2,12115,1,177,1,2000,1,1
1050,dummy-lora-7b-rank-8-14,1555,9,45.63312268257141,45.49250888824463,7.0,129920,1152,0,2,56808,1,157,1,2000,1,1
1051,dummy-lora-7b-rank-8-104,402,97,49.368515729904175,37.789331674575806,7.0,273192,1153,0,2,4653,1,1632,1,2000,10,9
1052,dummy-lora-7b-rank-8-7,1534,6,39.337233543395996,39.32267093658447,7.0,53629,1155,0,2,30310,1,518,1,2000,2,1
1053,dummy-lora-7b-rank-8-105,60,4,39.3300039768219,39.32172131538391,7.0,43233,1157,0,2,25718,1,1790,1,2000,1,1
1054,dummy-lora-7b-rank-8-30,67,1,38.52860236167908,38.52797865867615,8.0,161189,1158,0,2,24866,1,590,1,2000,4,1
1055,dummy-lora-7b-rank-8-324,979,6,38.54190373420715,38.527313470840454,8.0,161171,1159,0,2,24866,1,590,1,2000,4,2
1056,dummy-lora-7b-rank-8-340,124,1,38.52823758125305,38.52783203125,8.0,161191,1160,0,2,24866,1,590,1,2000,3,1
1057,dummy-lora-7b-rank-8-341,203,1,38.52769446372986,38.527286767959595,8.0,161190,1161,0,2,24866,1,590,1,2000,4,1
1058,dummy-lora-7b-rank-8-342,1891,58,46.083354234695435,39.49508571624756,8.0,161186,1162,0,2,24866,1,590,1,2000,1,1
1059,dummy-lora-7b-rank-8-304,447,2,39.52434539794922,39.49352550506592,8.0,161187,1163,0,2,24866,1,590,1,2000,4,1
1060,dummy-lora-7b-rank-8-304,409,2,39.524471282958984,39.49321007728577,8.0,161187,1164,0,2,24866,1,590,1,2000,4,2
1061,dummy-lora-7b-rank-8-343,126,2,39.523921251297,39.492830753326416,8.0,161183,1165,0,2,24866,1,590,1,2000,3,3
1062,dummy-lora-7b-rank-8-30,662,3,39.54989671707153,39.49172115325928,8.0,161189,1166,0,2,24866,1,590,1,2000,4,2
1063,dummy-lora-7b-rank-8-261,406,7,39.66113471984863,39.4915726184845,8.0,161104,1167,0,2,24866,1,590,1,2000,4,4
1064,dummy-lora-7b-rank-8-344,248,1,39.490854024887085,39.490479469299316,8.0,161188,1168,0,2,24866,1,590,1,2000,4,1
1065,dummy-lora-7b-rank-8-326,447,2,39.52018880844116,39.48901629447937,8.0,161179,1169,0,2,24866,1,590,1,2000,3,2
1066,dummy-lora-7b-rank-8-345,889,6,39.63017439842224,39.48780941963196,8.0,43233,1170,0,2,24866,1,590,1,2000,1,1
1067,dummy-lora-7b-rank-8-26,742,2,39.518131256103516,39.4868426322937,8.0,160999,1171,0,2,24866,1,590,1,2000,7,6
1068,dummy-lora-7b-rank-8-346,139,1,39.486223459243774,39.48570442199707,8.0,161193,1172,0,2,24866,1,590,1,2000,2,1
1069,dummy-lora-7b-rank-8-291,663,13,40.84939670562744,39.48515248298645,8.0,125918,1173,0,2,23936,1,634,1,2000,3,3
1070,dummy-lora-7b-rank-8-305,409,2,39.515297412872314,39.48427414894104,8.0,161200,1174,0,2,24866,1,590,1,2000,4,1
1071,dummy-lora-7b-rank-8-296,1136,1,39.48355031013489,39.483235359191895,8.0,161141,1175,0,2,24866,1,590,1,2000,4,3
1072,dummy-lora-7b-rank-8-347,447,2,39.51292562484741,39.4818217754364,8.0,161199,1176,0,2,24866,1,590,1,2000,4,2
1073,dummy-lora-7b-rank-8-347,364,2,39.511903524398804,39.48086428642273,8.0,161199,1177,0,2,24866,1,590,1,2000,4,1
1074,dummy-lora-7b-rank-8-326,409,2,39.51059436798096,39.479636430740356,8.0,161179,1178,0,2,24866,1,590,1,2000,3,3
1075,dummy-lora-7b-rank-8-30,1695,1,42.06373929977417,42.06209325790405,8.0,161198,1179,0,2,24866,1,590,1,2000,2,1
1076,dummy-lora-7b-rank-8-348,288,1,39.477813482284546,39.47747540473938,8.0,161192,1180,0,2,24866,1,590,1,2000,4,1
1077,dummy-lora-7b-rank-8-324,364,1,39.47682213783264,39.47648310661316,8.0,161197,1181,0,2,24866,1,590,1,2000,5,1
1078,dummy-lora-7b-rank-8-349,78,1,39.47516345977783,39.47461676597595,8.0,161196,1182,0,2,24866,1,590,1,2000,4,1
1079,dummy-lora-7b-rank-8-325,655,11,39.75576376914978,39.47434401512146,8.0,161174,1183,0,2,24866,1,590,1,2000,4,2
1080,dummy-lora-7b-rank-8-315,540,9,39.698790073394775,39.47259569168091,8.0,161195,1184,0,2,24866,1,590,1,2000,1,1
1081,dummy-lora-7b-rank-8-30,668,2,42.08011984825134,42.05617618560791,8.0,161112,1185,0,2,24866,1,590,1,2000,5,3
1082,dummy-lora-7b-rank-8-304,561,4,39.556999921798706,39.47111678123474,8.0,161187,1186,0,2,24866,1,590,1,2000,4,3
1083,dummy-lora-7b-rank-8-300,508,5,39.58399057388306,39.46914029121399,8.0,161152,1187,0,2,24866,1,590,1,2000,5,3
1084,dummy-lora-7b-rank-8-340,711,1,39.46953511238098,39.469191551208496,8.0,161191,1188,0,2,24866,1,590,1,2000,3,2
1085,dummy-lora-7b-rank-8-304,432,2,42.07592415809631,42.05186629295349,8.0,161187,1189,0,2,24866,1,590,1,2000,4,4
1086,dummy-lora-7b-rank-8-44,408,1,39.467315673828125,39.46696901321411,8.0,161194,1190,0,2,24866,1,590,1,2000,1,1
1087,dummy-lora-7b-rank-8-2,552,8,39.66321659088135,39.46605896949768,8.0,160977,1191,0,2,24866,1,590,1,2000,12,8
1088,dummy-lora-7b-rank-8-347,682,6,39.60680532455444,39.465059995651245,8.0,161176,1192,0,2,24866,1,590,1,2000,4,2
1089,dummy-lora-7b-rank-8-350,161,1,39.464213848114014,39.46387505531311,8.0,161178,1193,0,2,24866,1,590,1,2000,4,1
1090,dummy-lora-7b-rank-8-351,1264,58,46.05092000961304,39.46265411376953,8.0,161177,1194,0,2,24866,1,590,1,2000,1,1
1091,dummy-lora-7b-rank-8-14,1368,50,49.93402409553528,44.66383767127991,8.0,237891,1195,0,2,59911,1,1932,1,2000,1,1
1092,dummy-lora-7b-rank-8-347,93,1,42.04580640792847,42.04427480697632,8.0,161176,1196,0,2,24866,1,590,1,2000,4,1
1093,dummy-lora-7b-rank-8-352,326,18,42.22263264656067,40.76540446281433,8.0,53602,1197,0,2,12115,1,177,1,2000,1,1
1094,dummy-lora-7b-rank-8-14,174,20,46.10324788093567,44.66055226325989,8.0,237890,1198,0,2,59911,1,1932,1,2000,1,1
1095,dummy-lora-7b-rank-8-232,293,4,40.84882926940918,40.763397216796875,8.0,53616,1199,0,2,12115,1,177,1,2000,1,1
1096,dummy-lora-7b-rank-8-44,314,5,40.875913858413696,40.76230072975159,8.0,53615,1200,0,2,12115,1,177,1,2000,1,1
1097,dummy-lora-7b-rank-8-150,491,6,40.90267324447632,40.76111555099487,8.0,53614,1201,0,2,12115,1,177,1,2000,1,1
1098,dummy-lora-7b-rank-8-30,893,59,48.58427596092224,42.03788113594055,8.0,161073,1202,0,2,24866,1,590,1,2000,2,2
1099,dummy-lora-7b-rank-8-353,366,13,42.08864426612854,40.75805068016052,8.0,53613,1203,0,2,12115,1,177,1,2000,1,1
