,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
774,dummy-lora-7b-rank-8-19,970,1,29.265228748321533,29.26496148109436,5.0,125913,844,0,2,23936,1,634,1,2000,2,1
775,dummy-lora-7b-rank-8-279,744,5,29.374643325805664,29.263956546783447,5.0,125909,845,0,2,23936,1,634,1,2000,4,2
776,dummy-lora-7b-rank-8-279,744,5,29.373745441436768,29.262993097305298,5.0,125910,846,0,2,23936,1,634,1,2000,4,2
777,dummy-lora-7b-rank-8-281,103,1,29.26211643218994,29.261868715286255,5.0,125914,847,0,2,23936,1,634,1,2000,1,1
778,dummy-lora-7b-rank-8-282,206,15,29.827428817749023,29.2600040435791,5.0,157163,848,0,2,14995,1,287,1,2000,1,1
779,dummy-lora-7b-rank-8-218,491,5,29.36993408203125,29.25881028175354,5.0,161097,849,0,2,24866,1,590,1,2000,4,4
780,dummy-lora-7b-rank-8-14,888,38,32.17806911468506,29.257308959960938,5.0,237866,850,0,2,59911,1,1932,1,2000,1,1
781,dummy-lora-7b-rank-8-14,113,1,29.2566180229187,29.256232738494873,5.0,112541,851,0,2,1957,1,11,1,2000,1,1
782,dummy-lora-7b-rank-8-7,1041,3,29.312118530273438,29.255497694015503,5.0,156466,852,0,2,30310,1,518,1,2000,2,2
783,dummy-lora-7b-rank-8-14,582,44,34.63398098945618,29.710803747177124,5.0,237862,853,0,2,59911,1,1932,1,2000,1,1
784,dummy-lora-7b-rank-8-264,130,1,29.254375219345093,29.254140853881836,5.0,161099,855,0,2,24866,1,590,1,2000,3,1
785,dummy-lora-7b-rank-8-14,125,39,33.47937369346619,29.708359479904175,5.0,237868,858,0,2,59911,1,1932,1,2000,1,1
786,dummy-lora-7b-rank-8-46,40,34,32.07207274436951,29.250681400299072,5.0,40664,860,0,2,4653,1,1632,1,2000,13,1
787,dummy-lora-7b-rank-8-104,400,59,34.76548767089844,29.25088620185852,5.0,273192,861,0,2,4653,1,1632,1,2000,10,3
788,dummy-lora-7b-rank-8-164,44,49,33.47579216957092,29.24944543838501,5.0,40668,862,0,2,4653,1,1632,1,2000,14,1
789,dummy-lora-7b-rank-8-31,1842,37,32.14167094230652,29.248023748397827,5.0,160993,863,0,2,24866,1,590,1,2000,2,2
790,dummy-lora-7b-rank-8-30,562,4,29.33064079284668,29.24649477005005,5.0,161119,864,0,2,24866,1,590,1,2000,4,4
791,dummy-lora-7b-rank-8-247,433,2,29.274382829666138,29.245368480682373,5.0,161124,865,0,2,24866,1,590,1,2000,4,3
792,dummy-lora-7b-rank-8-224,540,4,29.32878303527832,29.24491810798645,5.0,161123,866,0,2,24866,1,590,1,2000,6,4
793,dummy-lora-7b-rank-8-247,410,2,29.272619009017944,29.243218183517456,5.0,161124,867,0,2,24866,1,590,1,2000,4,2
794,dummy-lora-7b-rank-8-283,805,3,29.29832935333252,29.24142360687256,5.0,161125,868,0,2,24866,1,590,1,2000,1,1
795,dummy-lora-7b-rank-8-189,890,8,29.432506322860718,29.240925073623657,5.0,161113,869,0,2,24866,1,590,1,2000,6,6
796,dummy-lora-7b-rank-8-224,561,4,29.323406457901,29.23957324028015,5.0,161123,870,0,2,24866,1,590,1,2000,6,3
797,dummy-lora-7b-rank-8-284,100,1,28.831371545791626,28.83115267753601,6.0,161132,871,0,2,24866,1,590,1,2000,4,2
798,dummy-lora-7b-rank-8-285,44,1,28.83055329322815,28.8303120136261,6.0,149757,872,0,2,45254,1,733,1,2000,3,1
799,dummy-lora-7b-rank-8-247,562,5,28.941202402114868,28.829986333847046,6.0,161124,875,0,2,24866,1,590,1,2000,4,4
800,dummy-lora-7b-rank-8-285,410,3,28.886722803115845,28.82915472984314,6.0,149757,877,0,2,45254,1,733,1,2000,3,2
801,dummy-lora-7b-rank-8-30,663,3,28.885995388031006,28.82871699333191,6.0,161133,878,0,2,24866,1,590,1,2000,4,2
802,dummy-lora-7b-rank-8-163,161,42,34.98701190948486,29.90146827697754,6.0,29,879,0,2,2558,1,1245,1,2000,28,8
803,dummy-lora-7b-rank-8-289,239,21,30.17813014984131,28.82784128189087,6.0,4,880,0,2,25772,1,522,1,2000,1,1
804,dummy-lora-7b-rank-8-284,692,5,30.0378475189209,29.900166034698486,6.0,161132,881,0,2,24866,1,590,1,2000,4,1
805,dummy-lora-7b-rank-8-104,401,71,37.755269289016724,29.89908719062805,6.0,273192,882,0,2,4653,1,1632,1,2000,10,4
806,dummy-lora-7b-rank-8-14,41,47,35.136210441589355,29.8983051776886,6.0,40666,883,0,2,4653,1,1632,1,2000,14,1
807,dummy-lora-7b-rank-8-104,402,72,38.7822048664093,29.896815299987793,6.0,273192,884,0,2,4653,1,1632,1,2000,10,5
808,dummy-lora-7b-rank-8-163,197,57,36.39239501953125,29.896212577819824,6.0,29,885,0,2,2558,1,1245,1,2000,28,9
809,dummy-lora-7b-rank-8-290,48,1,29.894479751586914,29.89406442642212,6.0,161131,886,0,2,24866,1,590,1,2000,5,1
810,dummy-lora-7b-rank-8-279,447,4,29.978418350219727,29.89410161972046,6.0,125917,887,0,2,23936,1,634,1,2000,2,2
811,dummy-lora-7b-rank-8-291,237,1,29.89302349090576,29.892863273620605,6.0,125919,888,0,2,23936,1,634,1,2000,3,1
812,dummy-lora-7b-rank-8-248,365,3,29.948848247528076,29.89084529876709,6.0,161126,889,0,2,24866,1,590,1,2000,4,1
813,dummy-lora-7b-rank-8-248,448,3,29.948681592941284,29.890690088272095,6.0,161126,890,0,2,24866,1,590,1,2000,4,2
814,dummy-lora-7b-rank-8-30,433,3,29.947044134140015,29.88900327682495,6.0,161127,891,0,2,24866,1,590,1,2000,5,1
815,dummy-lora-7b-rank-8-105,62,6,30.037692546844482,29.88773775100708,6.0,43233,892,0,2,25718,1,1790,1,2000,1,1
816,dummy-lora-7b-rank-8-165,646,6,30.036620378494263,29.88678240776062,6.0,43233,893,0,2,25718,1,1790,1,2000,1,1
817,dummy-lora-7b-rank-8-178,1529,1,29.885942220687866,29.885475873947144,6.0,161045,894,0,2,24866,1,590,1,2000,4,3
818,dummy-lora-7b-rank-8-266,410,2,29.914072036743164,29.884347200393677,6.0,161128,895,0,2,24866,1,590,1,2000,4,1
819,dummy-lora-7b-rank-8-266,365,2,29.912851333618164,29.883123636245728,6.0,161128,896,0,2,24866,1,590,1,2000,4,2
820,dummy-lora-7b-rank-8-258,647,7,30.057410717010498,29.882092237472534,6.0,161107,897,0,2,24866,1,590,1,2000,3,3
821,dummy-lora-7b-rank-8-30,448,3,29.938506603240967,29.880879402160645,6.0,161127,898,0,2,24866,1,590,1,2000,5,2
822,dummy-lora-7b-rank-8-30,472,3,29.938212156295776,29.880247354507446,6.0,161127,899,0,2,24866,1,590,1,2000,5,3
823,dummy-lora-7b-rank-8-32,1795,1,29.879220485687256,29.87886071205139,6.0,160986,900,0,2,24866,1,590,1,2000,4,3
824,dummy-lora-7b-rank-8-224,889,7,30.053285837173462,29.877910137176514,6.0,161123,901,0,2,24866,1,590,1,2000,6,5
825,dummy-lora-7b-rank-8-292,886,1,29.87716555595398,29.87697696685791,6.0,161129,902,0,2,24866,1,590,1,2000,3,1
826,dummy-lora-7b-rank-8-30,504,3,29.933621883392334,29.875555515289307,6.0,161127,903,0,2,24866,1,590,1,2000,5,4
827,dummy-lora-7b-rank-8-266,448,3,29.932896614074707,29.87491250038147,6.0,161128,905,0,2,24866,1,590,1,2000,4,3
828,dummy-lora-7b-rank-8-258,638,6,31.210268020629883,31.079071283340454,6.0,125912,906,0,2,23936,1,634,1,2000,3,3
829,dummy-lora-7b-rank-8-166,1318,33,35.003206729888916,31.07827615737915,6.0,125899,907,0,2,23936,1,634,1,2000,2,2
830,dummy-lora-7b-rank-8-279,447,4,31.162899255752563,31.076884984970093,6.0,125915,908,0,2,23936,1,634,1,2000,2,1
831,dummy-lora-7b-rank-8-279,364,4,31.16251277923584,31.076049089431763,6.0,125915,909,0,2,23936,1,634,1,2000,2,2
832,dummy-lora-7b-rank-8-279,364,4,31.16127371788025,31.07482123374939,6.0,125916,910,0,2,23936,1,634,1,2000,2,1
833,dummy-lora-7b-rank-8-203,1264,1,31.07487177848816,31.073412656784058,6.0,125907,911,0,2,23936,1,634,1,2000,4,3
834,dummy-lora-7b-rank-8-279,364,4,31.15884256362915,31.072304725646973,6.0,125917,912,0,2,23936,1,634,1,2000,2,1
835,dummy-lora-7b-rank-8-14,65,6,31.202723026275635,31.07117199897766,6.0,6148,913,0,2,3510,1,263,1,2000,1,1
836,dummy-lora-7b-rank-8-279,447,4,31.157046794891357,31.07185959815979,6.0,125916,914,0,2,23936,1,634,1,2000,2,2
837,dummy-lora-7b-rank-8-291,262,1,31.070569038391113,31.06908082962036,6.0,125918,915,0,2,23936,1,634,1,2000,3,1
838,dummy-lora-7b-rank-8-292,298,1,31.06923007965088,31.067649602890015,6.0,161129,916,0,2,24866,1,590,1,2000,3,2
839,dummy-lora-7b-rank-8-14,132,15,32.450146436691284,31.066826581954956,6.0,6149,917,0,2,3510,1,263,1,2000,1,1
840,dummy-lora-7b-rank-8-14,186,7,31.224348783493042,31.065874099731445,6.0,6150,918,0,2,3510,1,263,1,2000,1,1
841,dummy-lora-7b-rank-8-14,131,14,32.424747467041016,31.064523935317993,6.0,6151,919,0,2,3510,1,263,1,2000,1,1
842,dummy-lora-7b-rank-8-294,583,1,31.06508469581604,31.063661575317383,6.0,161144,920,0,2,24866,1,590,1,2000,4,1
843,dummy-lora-7b-rank-8-295,63,1,31.063738346099854,31.062180042266846,6.0,161143,922,0,2,24866,1,590,1,2000,4,1
844,dummy-lora-7b-rank-8-268,561,5,31.165438652038574,31.062641143798828,6.0,161136,923,0,2,24866,1,590,1,2000,10,10
845,dummy-lora-7b-rank-8-270,357,3,31.115095138549805,31.06012272834778,6.0,161139,924,0,2,24866,1,590,1,2000,4,3
846,dummy-lora-7b-rank-8-268,447,4,31.144050121307373,31.058730125427246,6.0,161136,925,0,2,24866,1,590,1,2000,10,9
847,dummy-lora-7b-rank-8-30,447,5,31.162209272384644,31.058109760284424,6.0,161142,926,0,2,24866,1,590,1,2000,6,1
848,dummy-lora-7b-rank-8-268,471,4,31.142720460891724,31.05674433708191,6.0,161136,927,0,2,24866,1,590,1,2000,10,8
849,dummy-lora-7b-rank-8-268,432,4,31.142451524734497,31.056011199951172,6.0,161136,928,0,2,24866,1,590,1,2000,10,7
850,dummy-lora-7b-rank-8-270,364,2,31.085659980773926,31.056161403656006,6.0,161139,929,0,2,24866,1,590,1,2000,4,2
851,dummy-lora-7b-rank-8-296,394,1,31.055034399032593,31.053651094436646,6.0,161141,930,0,2,24866,1,590,1,2000,4,1
852,dummy-lora-7b-rank-8-268,503,4,31.138882160186768,31.052311420440674,6.0,161136,931,0,2,24866,1,590,1,2000,10,6
853,dummy-lora-7b-rank-8-268,447,3,31.106497049331665,31.051517724990845,6.0,161136,932,0,2,24866,1,590,1,2000,10,5
854,dummy-lora-7b-rank-8-268,561,5,31.154324293136597,31.05040955543518,6.0,161136,933,0,2,24866,1,590,1,2000,10,4
855,dummy-lora-7b-rank-8-268,432,3,31.1040620803833,31.04914879798889,6.0,161136,934,0,2,24866,1,590,1,2000,10,3
856,dummy-lora-7b-rank-8-268,471,4,31.13371706008911,31.047773838043213,6.0,161136,935,0,2,24866,1,590,1,2000,10,2
857,dummy-lora-7b-rank-8-297,717,1,31.04827857017517,31.046830892562866,6.0,161140,936,0,2,24866,1,590,1,2000,4,1
858,dummy-lora-7b-rank-8-30,562,4,31.132352352142334,31.045837879180908,6.0,161127,937,0,2,24866,1,590,1,2000,5,5
859,dummy-lora-7b-rank-8-298,1202,36,35.04434871673584,31.04476046562195,6.0,161134,938,0,2,24866,1,590,1,2000,1,1
860,dummy-lora-7b-rank-8-248,410,3,32.37175226211548,32.31499195098877,6.0,161126,939,0,2,24866,1,590,1,2000,4,3
861,dummy-lora-7b-rank-8-275,447,3,32.37042951583862,32.31368947029114,6.0,161135,940,0,2,24866,1,590,1,2000,2,1
862,dummy-lora-7b-rank-8-249,1015,1,32.31295156478882,32.31272053718567,6.0,161087,941,0,2,24866,1,590,1,2000,4,3
863,dummy-lora-7b-rank-8-268,503,3,32.36772322654724,32.31130266189575,6.0,161136,942,0,2,24866,1,590,1,2000,10,1
864,dummy-lora-7b-rank-8-266,381,4,32.39928388595581,32.309778928756714,6.0,161128,943,0,2,24866,1,590,1,2000,4,4
865,dummy-lora-7b-rank-8-248,355,5,32.4206964969635,32.30792570114136,6.0,161126,944,0,2,24866,1,590,1,2000,4,4
866,dummy-lora-7b-rank-8-104,405,71,40.16309690475464,32.30824637413025,6.0,273192,945,0,2,4653,1,1632,1,2000,10,8
867,dummy-lora-7b-rank-8-290,384,1,32.30720806121826,32.30693984031677,6.0,161131,946,0,2,24866,1,590,1,2000,5,2
868,dummy-lora-7b-rank-8-299,154,1,32.30569911003113,32.30520582199097,6.0,161137,947,0,2,24866,1,590,1,2000,4,1
869,dummy-lora-7b-rank-8-275,365,3,32.36098670959473,32.304553270339966,6.0,161135,948,0,2,24866,1,590,1,2000,2,2
870,dummy-lora-7b-rank-8-271,447,4,32.39263439178467,32.30351948738098,6.0,161138,949,0,2,24866,1,590,1,2000,1,1
871,dummy-lora-7b-rank-8-270,447,2,32.33045959472656,32.301527976989746,6.0,161139,950,0,2,24866,1,590,1,2000,4,1
872,dummy-lora-7b-rank-8-224,889,6,32.43982553482056,32.3004834651947,6.0,161123,951,0,2,24866,1,590,1,2000,6,6
873,dummy-lora-7b-rank-8-30,68,1,32.299458026885986,32.29922389984131,6.0,161133,952,0,2,24866,1,590,1,2000,4,1
874,dummy-lora-7b-rank-8-260,707,4,32.386759996414185,32.29730796813965,6.0,161103,953,0,2,24866,1,590,1,2000,3,2
875,dummy-lora-7b-rank-8-14,16,1,32.297136306762695,32.296900033950806,6.0,6152,955,0,2,3510,1,263,1,2000,1,1
876,dummy-lora-7b-rank-8-120,928,32,36.178428649902344,32.29570770263672,6.0,161004,956,0,2,24866,1,590,1,2000,3,3
877,dummy-lora-7b-rank-8-270,409,2,32.323044538497925,32.29375600814819,6.0,161139,957,0,2,24866,1,590,1,2000,4,4
878,dummy-lora-7b-rank-8-30,472,3,32.349969148635864,32.29326343536377,6.0,161156,958,0,2,24866,1,590,1,2000,2,1
879,dummy-lora-7b-rank-8-30,66,1,32.292428970336914,32.29218816757202,6.0,161155,959,0,2,24866,1,590,1,2000,4,1
880,dummy-lora-7b-rank-8-300,46,1,32.290764808654785,32.2901337146759,6.0,161152,960,0,2,24866,1,590,1,2000,5,2
881,dummy-lora-7b-rank-8-302,195,1,32.28976106643677,32.289225578308105,6.0,161153,962,0,2,24866,1,590,1,2000,3,1
882,dummy-lora-7b-rank-8-299,720,5,32.40083074569702,32.288147926330566,6.0,161137,963,0,2,24866,1,590,1,2000,4,2
883,dummy-lora-7b-rank-8-294,1177,5,32.39969229698181,32.28703951835632,6.0,161144,964,0,2,24866,1,590,1,2000,4,2
884,dummy-lora-7b-rank-8-300,42,1,32.286216020584106,32.28565049171448,6.0,161152,965,0,2,24866,1,590,1,2000,5,1
885,dummy-lora-7b-rank-8-30,472,3,32.34176301956177,32.28531455993652,6.0,161151,966,0,2,24866,1,590,1,2000,2,1
886,dummy-lora-7b-rank-8-303,1022,1,32.28328609466553,32.282774448394775,6.0,161148,967,0,2,24866,1,590,1,2000,3,2
887,dummy-lora-7b-rank-8-259,656,5,32.395360708236694,32.28317928314209,6.0,161150,968,0,2,24866,1,590,1,2000,1,1
888,dummy-lora-7b-rank-8-295,695,6,32.42089104652405,32.28129315376282,6.0,161143,969,0,2,24866,1,590,1,2000,4,2
889,dummy-lora-7b-rank-8-304,260,1,32.28110694885254,32.280770778656006,6.0,161149,970,0,2,24866,1,590,1,2000,4,1
890,dummy-lora-7b-rank-8-262,821,7,32.445475816726685,32.2795889377594,6.0,161105,971,0,2,24866,1,590,1,2000,4,2
891,dummy-lora-7b-rank-8-269,447,4,32.36687350273132,32.27774477005005,6.0,161145,973,0,2,24866,1,590,1,2000,2,1
892,dummy-lora-7b-rank-8-191,1051,40,36.376548767089844,32.27670407295227,6.0,161032,974,0,2,24866,1,590,1,2000,2,2
893,dummy-lora-7b-rank-8-269,364,4,33.64927935600281,33.564340353012085,6.0,161145,975,0,2,24866,1,590,1,2000,2,2
894,dummy-lora-7b-rank-8-284,447,2,33.59243369102478,33.56337380409241,6.0,161146,976,0,2,24866,1,590,1,2000,3,1
895,dummy-lora-7b-rank-8-284,432,2,33.591466188430786,33.56241273880005,6.0,161146,977,0,2,24866,1,590,1,2000,3,2
896,dummy-lora-7b-rank-8-254,540,7,33.727744817733765,33.56110906600952,6.0,161092,979,0,2,24866,1,590,1,2000,6,3
897,dummy-lora-7b-rank-8-305,657,3,33.616673946380615,33.56000065803528,6.0,161147,980,0,2,24866,1,590,1,2000,4,1
898,dummy-lora-7b-rank-8-305,68,1,33.55861973762512,33.558022022247314,6.0,161147,981,0,2,24866,1,590,1,2000,4,2
899,dummy-lora-7b-rank-8-264,632,16,34.99819850921631,33.557862520217896,6.0,161099,982,0,2,24866,1,590,1,2000,3,3
900,dummy-lora-7b-rank-8-261,536,4,33.640777349472046,33.55553936958313,6.0,161104,983,0,2,24866,1,590,1,2000,4,3
901,dummy-lora-7b-rank-8-135,1143,12,34.87639880180359,33.555553674697876,6.0,161013,984,0,2,24866,1,590,1,2000,4,4
902,dummy-lora-7b-rank-8-303,342,1,33.55470681190491,33.5545129776001,6.0,161148,985,0,2,24866,1,590,1,2000,3,1
903,dummy-lora-7b-rank-8-104,401,70,41.32418394088745,33.55243182182312,6.0,273192,986,0,2,4653,1,1632,1,2000,10,6
904,dummy-lora-7b-rank-8-284,409,2,33.58073973655701,33.55127573013306,6.0,161146,987,0,2,24866,1,590,1,2000,3,3
905,dummy-lora-7b-rank-8-104,401,67,41.23918008804321,33.5502986907959,6.0,273192,988,0,2,4653,1,1632,1,2000,10,7
906,dummy-lora-7b-rank-8-306,45,1,33.55028200149536,33.550068855285645,6.0,231811,989,0,2,9357,1,345,1,2000,2,1
907,dummy-lora-7b-rank-8-307,261,15,34.96455669403076,33.5487744808197,6.0,29147,990,0,2,4476,1,400,1,2000,1,1
908,dummy-lora-7b-rank-8-308,221,15,34.9634747505188,33.54770827293396,6.0,29146,991,0,2,4476,1,400,1,2000,1,1
909,dummy-lora-7b-rank-8-14,1809,51,38.92298722267151,33.5465886592865,6.0,237873,992,0,2,59911,1,1932,1,2000,1,1
910,dummy-lora-7b-rank-8-14,354,40,37.60945510864258,33.544281244277954,6.0,237872,993,0,2,59911,1,1932,1,2000,1,1
911,dummy-lora-7b-rank-8-309,47,1,33.5441620349884,33.54361701011658,6.0,231810,996,0,2,9357,1,345,1,2000,2,1
912,dummy-lora-7b-rank-8-83,999,1,33.54350399971008,33.543177127838135,6.0,231809,997,0,2,9357,1,345,1,2000,2,2
913,dummy-lora-7b-rank-8-310,194,13,34.90756702423096,33.541255235672,6.0,29149,998,0,2,4476,1,400,1,2000,1,1
914,dummy-lora-7b-rank-8-199,365,5,33.65281438827515,33.54016041755676,6.0,53579,999,0,2,12115,1,177,1,2000,1,1
915,dummy-lora-7b-rank-8-311,1358,13,34.9054639339447,33.53979825973511,6.0,156468,1001,0,2,30310,1,518,1,2000,1,1
916,dummy-lora-7b-rank-8-273,541,6,33.6779351234436,33.53890419006348,6.0,53577,1002,0,2,12115,1,177,1,2000,1,1
917,dummy-lora-7b-rank-8-14,101,1,33.53786063194275,33.5374915599823,6.0,112542,1003,0,2,1957,1,11,1,2000,1,1
918,dummy-lora-7b-rank-8-241,500,7,33.703208208084106,33.53660178184509,6.0,53576,1004,0,2,12115,1,177,1,2000,1,1
919,dummy-lora-7b-rank-8-281,425,4,33.62044858932495,33.535459756851196,6.0,53575,1005,0,2,12115,1,177,1,2000,1,1
920,dummy-lora-7b-rank-8-14,149,4,33.6189067363739,33.533626556396484,6.0,53187,1006,0,2,9818,1,359,1,2000,8,8
921,dummy-lora-7b-rank-8-263,565,10,33.7817063331604,33.533207178115845,6.0,53574,1007,0,2,12115,1,177,1,2000,1,1
922,dummy-lora-7b-rank-8-258,460,5,33.64397859573364,33.531004428863525,6.0,53578,1008,0,2,12115,1,177,1,2000,1,1
923,dummy-lora-7b-rank-8-14,1503,21,35.10028290748596,33.5312294960022,6.0,237874,1009,0,2,59911,1,1932,1,2000,1,1
924,dummy-lora-7b-rank-8-312,258,13,34.8954393863678,33.52973771095276,6.0,29148,1010,0,2,4476,1,400,1,2000,1,1
925,dummy-lora-7b-rank-8-14,130,22,37.37381434440613,34.81982398033142,6.0,237875,1014,0,2,59911,1,1932,1,2000,1,1
926,dummy-lora-7b-rank-8-14,1583,15,36.2040159702301,34.81893610954285,6.0,129916,1015,0,2,56808,1,157,1,2000,1,1
927,dummy-lora-7b-rank-8-313,439,1,34.817662715911865,34.81714463233948,6.0,4500,1016,0,2,62016,1,565,1,2000,2,1
928,dummy-lora-7b-rank-8-44,400,5,34.94160223007202,34.81689095497131,6.0,53582,1020,0,2,12115,1,177,1,2000,1,1
929,dummy-lora-7b-rank-8-314,1550,8,35.02299356460571,34.815871477127075,6.0,53581,1021,0,2,12115,1,177,1,2000,1,1
930,dummy-lora-7b-rank-8-14,1094,163,55.01682925224304,34.81467008590698,6.0,237878,1022,0,2,59911,1,1932,1,2000,1,1
931,dummy-lora-7b-rank-8-30,149,6,34.962998390197754,34.8137366771698,6.0,53580,1023,0,2,12115,1,177,1,2000,1,1
932,dummy-lora-7b-rank-8-85,477,21,36.36040472984314,34.81250500679016,6.0,53188,1025,0,2,9818,1,359,1,2000,11,3
933,dummy-lora-7b-rank-8-163,179,65,41.511810064315796,33.960240602493286,7.0,29,1026,0,2,2558,1,1245,1,2000,28,10
934,dummy-lora-7b-rank-8-203,65,1,33.95930814743042,33.95878982543945,7.0,125920,1027,0,2,23936,1,634,1,2000,4,1
935,dummy-lora-7b-rank-8-14,90,10,34.21529722213745,33.958834409713745,7.0,6157,1028,0,2,3510,1,263,1,2000,1,1
936,dummy-lora-7b-rank-8-315,131,1,33.95804786682129,33.957505226135254,7.0,161157,1029,0,2,24866,1,590,1,2000,4,1
937,dummy-lora-7b-rank-8-297,1308,6,34.10714244842529,33.95790147781372,7.0,161140,1030,0,2,24866,1,590,1,2000,4,2
938,dummy-lora-7b-rank-8-14,1114,107,46.64044141769409,33.95730948448181,7.0,237889,1031,0,2,59911,1,1932,1,2000,1,1
939,dummy-lora-7b-rank-8-209,1131,6,34.10604667663574,33.95677638053894,7.0,149752,1032,0,2,45254,1,733,1,2000,3,3
940,dummy-lora-7b-rank-8-316,1078,50,39.211790323257446,33.95606994628906,7.0,149760,1034,0,2,45254,1,733,1,2000,1,1
941,dummy-lora-7b-rank-8-279,1256,1,33.95469617843628,33.95442223548889,7.0,125910,1035,0,2,23936,1,634,1,2000,4,3
942,dummy-lora-7b-rank-8-218,1637,1,33.953354597091675,33.95304226875305,7.0,161074,1036,0,2,24866,1,590,1,2000,4,3
943,dummy-lora-7b-rank-8-279,1256,1,33.95275616645813,33.952468395233154,7.0,125911,1037,0,2,23936,1,634,1,2000,4,3
944,dummy-lora-7b-rank-8-30,562,5,34.07611799240112,33.95131707191467,7.0,161151,1038,0,2,24866,1,590,1,2000,2,2
945,dummy-lora-7b-rank-8-291,798,1,33.950960874557495,33.95075035095215,7.0,125918,1039,0,2,23936,1,634,1,2000,3,2
946,dummy-lora-7b-rank-8-14,1066,144,55.471153259277344,37.74982523918152,7.0,237888,1040,0,2,59911,1,1932,1,2000,1,1
947,dummy-lora-7b-rank-8-317,1935,6,35.2850615978241,35.14864373207092,7.0,53590,1041,0,2,12115,1,177,1,2000,1,1
948,dummy-lora-7b-rank-8-44,403,6,37.80864953994751,37.67079758644104,7.0,53589,1042,0,2,12115,1,177,1,2000,1,1
949,dummy-lora-7b-rank-8-318,1454,7,35.30845379829407,35.14506530761719,7.0,53588,1043,0,2,12115,1,177,1,2000,1,1
950,dummy-lora-7b-rank-8-166,364,7,36.55796933174133,36.390730142593384,7.0,53587,1044,0,2,12115,1,177,1,2000,1,1
951,dummy-lora-7b-rank-8-311,560,6,36.52916646003723,36.38926339149475,7.0,53586,1045,0,2,12115,1,177,1,2000,1,1
952,dummy-lora-7b-rank-8-319,388,16,36.52778220176697,35.14026117324829,7.0,53585,1046,0,2,12115,1,177,1,2000,1,1
953,dummy-lora-7b-rank-8-258,448,6,35.27570915222168,35.13915467262268,7.0,53584,1047,0,2,12115,1,177,1,2000,1,1
954,dummy-lora-7b-rank-8-320,1917,7,35.30201029777527,35.13839316368103,7.0,53583,1048,0,2,12115,1,177,1,2000,1,1
955,dummy-lora-7b-rank-8-321,323,2,35.164210081100464,35.137285232543945,7.0,43233,1049,0,2,24866,1,590,1,2000,1,1
956,dummy-lora-7b-rank-8-14,15,1,37.66018342971802,37.659934520721436,7.0,6153,1050,0,2,3510,1,263,1,2000,1,1
957,dummy-lora-7b-rank-8-14,15,1,37.65871262550354,37.65815734863281,7.0,6154,1051,0,2,3510,1,263,1,2000,1,1
958,dummy-lora-7b-rank-8-14,94,8,37.85087823867798,37.657920837402344,7.0,6155,1052,0,2,3510,1,263,1,2000,1,1
959,dummy-lora-7b-rank-8-14,248,26,46.51179575920105,43.83498024940491,7.0,6156,1053,0,2,3510,1,263,1,2000,1,1
960,dummy-lora-7b-rank-8-291,778,1,35.13186430931091,35.131738901138306,7.0,125919,1054,0,2,23936,1,634,1,2000,3,2
961,dummy-lora-7b-rank-8-279,1256,1,35.13058567047119,35.13031768798828,7.0,125909,1055,0,2,23936,1,634,1,2000,4,3
962,dummy-lora-7b-rank-8-30,562,5,35.238189458847046,35.12962222099304,7.0,161156,1056,0,2,24866,1,590,1,2000,2,2
963,dummy-lora-7b-rank-8-294,409,2,35.15531539916992,35.127604484558105,7.0,161159,1057,0,2,24866,1,590,1,2000,4,1
964,dummy-lora-7b-rank-8-155,1620,1,35.12734651565552,35.12706208229065,7.0,161027,1058,0,2,24866,1,590,1,2000,4,3
965,dummy-lora-7b-rank-8-245,1298,6,35.26183891296387,35.12558078765869,7.0,161095,1059,0,2,24866,1,590,1,2000,4,2
966,dummy-lora-7b-rank-8-255,1335,1,35.12514686584473,35.124969244003296,7.0,161093,1060,0,2,24866,1,590,1,2000,3,2
967,dummy-lora-7b-rank-8-220,1534,1,35.1235990524292,35.123345136642456,7.0,161069,1061,0,2,24866,1,590,1,2000,4,3
968,dummy-lora-7b-rank-8-295,561,4,35.203770875930786,35.122963666915894,7.0,161164,1062,0,2,24866,1,590,1,2000,5,4
969,dummy-lora-7b-rank-8-295,409,3,36.42658519744873,36.36952757835388,7.0,161164,1063,0,2,24866,1,590,1,2000,5,5
970,dummy-lora-7b-rank-8-287,842,1,36.36802625656128,36.36749744415283,7.0,161167,1064,0,2,24866,1,590,1,2000,2,1
971,dummy-lora-7b-rank-8-297,368,4,35.20019459724426,35.119245290756226,7.0,161163,1065,0,2,24866,1,590,1,2000,4,4
972,dummy-lora-7b-rank-8-254,804,8,36.56077694892883,36.36600589752197,7.0,161092,1066,0,2,24866,1,590,1,2000,6,5
973,dummy-lora-7b-rank-8-296,409,2,36.39494276046753,36.3649845123291,7.0,161168,1067,0,2,24866,1,590,1,2000,4,1
974,dummy-lora-7b-rank-8-296,432,2,36.393627405166626,36.36365604400635,7.0,161168,1068,0,2,24866,1,590,1,2000,4,2
975,dummy-lora-7b-rank-8-322,974,1,36.36285710334778,36.362478494644165,7.0,161165,1069,0,2,24866,1,590,1,2000,3,2
