,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1624,dummy-lora-7b-rank-8-452,142,13,60.73397469520569,59.509790658950806,12.0,29172,1767,0,2,4476,1,400,1,2000,1,1
1625,dummy-lora-7b-rank-8-364,703,23,62.04355001449585,59.50848317146301,12.0,4502,1768,0,2,62016,1,565,1,2000,2,2
1626,dummy-lora-7b-rank-8-389,997,10,59.64023470878601,59.50750994682312,12.0,4504,1769,0,2,62016,1,565,1,2000,2,2
1627,dummy-lora-7b-rank-8-14,72,8,68.66300654411316,68.46014189720154,12.0,142180,1770,0,2,6396,1,182,1,2000,1,1
1628,dummy-lora-7b-rank-8-14,172,15,69.89361596107483,68.45819616317749,12.0,142179,1771,0,2,6396,1,182,1,2000,1,1
1629,dummy-lora-7b-rank-8-14,295,11,68.74225234985352,68.45565271377563,12.0,6191,1772,0,2,3510,1,263,1,2000,1,1
1630,dummy-lora-7b-rank-8-14,17,1,68.45529675483704,68.45433449745178,12.0,6190,1773,0,2,3510,1,263,1,2000,1,1
1631,dummy-lora-7b-rank-8-14,171,8,68.65756344795227,68.45450758934021,12.0,6189,1774,0,2,3510,1,263,1,2000,1,1
1632,dummy-lora-7b-rank-8-14,166,20,70.02950072288513,68.45395088195801,12.0,6188,1775,0,2,3510,1,263,1,2000,1,1
1633,dummy-lora-7b-rank-8-14,18,1,68.45224595069885,68.45133137702942,12.0,6187,1776,0,2,3510,1,263,1,2000,1,1
1634,dummy-lora-7b-rank-8-14,80,6,68.5968132019043,68.45141005516052,12.0,6186,1777,0,2,3510,1,263,1,2000,1,1
1635,dummy-lora-7b-rank-8-14,85,8,68.65330743789673,68.4503116607666,12.0,6185,1778,0,2,3510,1,263,1,2000,1,1
1636,dummy-lora-7b-rank-8-14,276,11,68.7349648475647,68.44800782203674,12.0,6184,1779,0,2,3510,1,263,1,2000,1,1
1637,dummy-lora-7b-rank-8-453,49,1,61.96902251243591,61.968687772750854,12.0,231822,1780,0,2,9357,1,345,1,2000,2,1
1638,dummy-lora-7b-rank-8-44,45,1,63.242424964904785,63.24204182624817,12.0,231823,1781,0,2,9357,1,345,1,2000,2,1
1639,dummy-lora-7b-rank-8-373,300,2,60.6878981590271,60.65510082244873,12.0,231824,1782,0,2,9357,1,345,1,2000,2,1
1640,dummy-lora-7b-rank-8-454,45,1,61.9654643535614,61.96505856513977,12.0,149768,1783,0,2,45254,1,733,1,2000,2,1
1641,dummy-lora-7b-rank-8-14,100,1,68.4444727897644,68.44388031959534,12.0,112568,1785,0,2,1957,1,11,1,2000,1,1
1642,dummy-lora-7b-rank-8-10,1467,75,69.87805891036987,60.6516809463501,12.0,149754,1786,0,2,45254,1,733,1,2000,3,3
1643,dummy-lora-7b-rank-8-259,527,7,60.82389974594116,60.65053653717041,12.0,53675,1787,0,2,12115,1,177,1,2000,1,1
1644,dummy-lora-7b-rank-8-454,518,3,62.021400928497314,61.95978498458862,12.0,149768,1788,0,2,45254,1,733,1,2000,2,2
1645,dummy-lora-7b-rank-8-246,1149,19,62.18788194656372,60.64844846725464,12.0,161081,1789,0,2,24866,1,590,1,2000,4,4
1646,dummy-lora-7b-rank-8-455,66,1,61.958773374557495,61.95840835571289,12.0,161261,1790,0,2,24866,1,590,1,2000,3,1
1647,dummy-lora-7b-rank-8-304,1978,1,60.64616560935974,60.6458466053009,12.0,161149,1791,0,2,24866,1,590,1,2000,4,3
1648,dummy-lora-7b-rank-8-443,132,1,61.95610165596008,61.95543909072876,12.0,161260,1792,0,2,24866,1,590,1,2000,4,1
1649,dummy-lora-7b-rank-8-429,447,3,60.70541167259216,60.64397096633911,12.0,161259,1793,0,2,24866,1,590,1,2000,4,1
1650,dummy-lora-7b-rank-8-404,805,1,60.642558336257935,60.64217448234558,12.0,161225,1795,0,2,24866,1,590,1,2000,4,3
1651,dummy-lora-7b-rank-8-424,782,26,63.38035988807678,60.64150309562683,12.0,161221,1796,0,2,24866,1,590,1,2000,3,3
1652,dummy-lora-7b-rank-8-30,1615,1,63.226353883743286,63.2259464263916,12.0,161258,1797,0,2,24866,1,590,1,2000,2,1
1653,dummy-lora-7b-rank-8-456,262,1,61.9501051902771,61.94935917854309,12.0,161257,1798,0,2,24866,1,590,1,2000,4,1
1654,dummy-lora-7b-rank-8-374,804,13,62.01028037071228,60.637983083724976,12.0,161215,1799,0,2,24866,1,590,1,2000,3,3
1655,dummy-lora-7b-rank-8-403,655,14,62.03728103637695,60.636807441711426,12.0,161234,1800,0,2,24866,1,590,1,2000,3,3
1656,dummy-lora-7b-rank-8-341,867,1,60.63609981536865,60.635838747024536,12.0,161190,1801,0,2,24866,1,590,1,2000,4,3
1657,dummy-lora-7b-rank-8-375,946,1,60.63473606109619,60.63443946838379,12.0,161209,1802,0,2,24866,1,590,1,2000,4,3
1658,dummy-lora-7b-rank-8-136,775,97,72.51164484024048,60.63345718383789,12.0,161017,1803,0,2,24866,1,590,1,2000,3,3
1659,dummy-lora-7b-rank-8-455,655,1,61.943262815475464,61.942575216293335,12.0,161261,1804,0,2,24866,1,590,1,2000,3,2
1660,dummy-lora-7b-rank-8-444,409,3,62.002973556518555,61.941415309906006,12.0,149767,1805,0,2,45254,1,733,1,2000,3,2
1661,dummy-lora-7b-rank-8-30,1830,46,68.56637668609619,63.215904235839844,12.0,161175,1806,0,2,24866,1,590,1,2000,2,2
1662,dummy-lora-7b-rank-8-180,1934,36,64.66856622695923,60.62848782539368,12.0,161048,1807,0,2,24866,1,590,1,2000,4,4
1663,dummy-lora-7b-rank-8-220,1332,59,67.33608174324036,60.62728452682495,12.0,161069,1808,0,2,24866,1,590,1,2000,4,4
1664,dummy-lora-7b-rank-8-115,353,2,60.65972304344177,60.62675619125366,12.0,43233,1809,0,2,24866,1,590,1,2000,1,1
1665,dummy-lora-7b-rank-8-248,1084,21,62.220027446746826,60.62572646141052,12.0,161089,1810,0,2,24866,1,590,1,2000,4,4
1666,dummy-lora-7b-rank-8-115,889,2,61.967281341552734,61.934932231903076,12.0,43233,1811,0,2,24866,1,590,1,2000,1,1
1667,dummy-lora-7b-rank-8-432,653,7,62.10832977294922,61.934855222702026,12.0,161252,1812,0,2,24866,1,590,1,2000,4,2
1668,dummy-lora-7b-rank-8-457,390,1,61.93329668045044,61.932562828063965,12.0,161264,1813,0,2,24866,1,590,1,2000,4,1
1669,dummy-lora-7b-rank-8-458,400,1,61.932130098342896,61.931342363357544,12.0,161263,1814,0,2,24866,1,590,1,2000,3,1
1670,dummy-lora-7b-rank-8-456,852,5,62.048402309417725,61.931397438049316,12.0,161257,1815,0,2,24866,1,590,1,2000,4,2
1671,dummy-lora-7b-rank-8-429,409,7,62.10328197479248,61.929144859313965,12.0,161259,1816,0,2,24866,1,590,1,2000,4,3
1672,dummy-lora-7b-rank-8-400,650,26,64.65834188461304,61.928513526916504,12.0,161241,1817,0,2,24866,1,590,1,2000,6,4
1673,dummy-lora-7b-rank-8-459,789,1,61.928741216659546,61.92839813232422,12.0,161262,1818,0,2,24866,1,590,1,2000,3,2
1674,dummy-lora-7b-rank-8-344,1809,1,61.927393436431885,61.92703080177307,12.0,161188,1820,0,2,24866,1,590,1,2000,4,3
1675,dummy-lora-7b-rank-8-459,198,1,61.92627215385437,61.925933599472046,12.0,161262,1821,0,2,24866,1,590,1,2000,3,1
1676,dummy-lora-7b-rank-8-297,1670,26,64.65392231941223,61.92489504814148,12.0,161140,1822,0,2,24866,1,590,1,2000,4,4
1677,dummy-lora-7b-rank-8-429,364,3,61.983656883239746,61.92205262184143,12.0,161259,1823,0,2,24866,1,590,1,2000,4,2
1678,dummy-lora-7b-rank-8-460,70,1,61.9224169254303,61.921748638153076,12.0,161265,1824,0,2,24866,1,590,1,2000,4,1
1679,dummy-lora-7b-rank-8-401,1596,1,61.921950578689575,61.92158532142639,12.0,161242,1825,0,2,24866,1,590,1,2000,4,3
1680,dummy-lora-7b-rank-8-14,1221,35,72.43066692352295,68.3985013961792,12.0,237934,1827,0,2,59911,1,1932,1,2000,1,1
1681,dummy-lora-7b-rank-8-14,1641,27,71.18111371994019,68.39918541908264,12.0,237935,1828,0,2,59911,1,1932,1,2000,1,1
1682,dummy-lora-7b-rank-8-431,543,7,62.091625928878784,61.91741633415222,12.0,53687,1829,0,2,12115,1,177,1,2000,1,1
1683,dummy-lora-7b-rank-8-439,484,3,61.977155685424805,61.91557502746582,12.0,53686,1830,0,2,12115,1,177,1,2000,1,1
1684,dummy-lora-7b-rank-8-30,231,10,63.45730233192444,63.19080209732056,12.0,53685,1831,0,2,12115,1,177,1,2000,1,1
1685,dummy-lora-7b-rank-8-14,416,14,69.8003032207489,68.39481401443481,12.0,237936,1832,0,2,59911,1,1932,1,2000,1,1
1686,dummy-lora-7b-rank-8-377,1378,1,61.9138548374176,61.91320013999939,12.0,161218,1833,0,2,24866,1,590,1,2000,4,3
1687,dummy-lora-7b-rank-8-163,168,72,71.028724193573,61.91280794143677,12.0,29,1834,0,2,2558,1,1245,1,2000,28,22
1688,dummy-lora-7b-rank-8-185,221,127,77.64088726043701,61.91168403625488,12.0,15,1835,0,2,2558,1,1245,1,2000,17,11
1689,dummy-lora-7b-rank-8-163,171,63,71.05557894706726,63.184131145477295,12.0,29,1836,0,2,2558,1,1245,1,2000,28,21
1690,dummy-lora-7b-rank-8-185,221,96,75.01525831222534,63.18426012992859,12.0,15,1837,0,2,2558,1,1245,1,2000,17,10
1691,dummy-lora-7b-rank-8-164,149,19,63.42091727256775,61.90849804878235,12.0,40668,1838,0,2,4653,1,1632,1,2000,14,3
1692,dummy-lora-7b-rank-8-163,182,82,73.64553785324097,63.18115448951721,12.0,29,1839,0,2,2558,1,1245,1,2000,28,20
1693,dummy-lora-7b-rank-8-185,198,108,76.34783887863159,63.18006920814514,12.0,15,1840,0,2,2558,1,1245,1,2000,17,9
1694,dummy-lora-7b-rank-8-222,154,35,65.89367294311523,61.90420174598694,12.0,3,1841,0,2,2558,1,1245,1,2000,20,2
1695,dummy-lora-7b-rank-8-292,551,7,62.07694435119629,61.90239858627319,12.0,53684,1842,0,2,12115,1,177,1,2000,1,1
1696,dummy-lora-7b-rank-8-14,650,130,83.94427466392517,68.380539894104,12.0,237942,1843,0,2,59911,1,1932,1,2000,1,1
1697,dummy-lora-7b-rank-8-14,1540,217,94.82865023612976,68.37927174568176,12.0,237939,1846,0,2,59911,1,1932,1,2000,1,1
1698,dummy-lora-7b-rank-8-378,442,7,63.355931520462036,63.17446303367615,12.0,53674,1848,0,2,12115,1,177,1,2000,1,1
1699,dummy-lora-7b-rank-8-455,568,4,63.260719537734985,63.17326903343201,12.0,161261,1849,0,2,24866,1,590,1,2000,3,3
1700,dummy-lora-7b-rank-8-461,1142,39,67.29472637176514,63.17164897918701,12.0,149770,1850,0,2,45254,1,733,1,2000,1,1
1701,dummy-lora-7b-rank-8-462,45,1,63.171602964401245,63.17122006416321,12.0,149769,1851,0,2,45254,1,733,1,2000,3,1
1702,dummy-lora-7b-rank-8-163,188,80,72.54775214195251,63.170047998428345,12.0,29,1852,0,2,2558,1,1245,1,2000,28,19
1703,dummy-lora-7b-rank-8-46,152,23,65.82679104804993,63.16907358169556,12.0,40664,1853,0,2,4653,1,1632,1,2000,13,3
1704,dummy-lora-7b-rank-8-463,136,12,63.63141131401062,62.29197573661804,13.0,157168,1854,0,2,14995,1,287,1,2000,1,1
1705,dummy-lora-7b-rank-8-14,135,1,67.49589514732361,67.49498248100281,13.0,112571,1855,0,2,1957,1,11,1,2000,1,1
1706,dummy-lora-7b-rank-8-165,553,10,62.55665564537048,62.28980374336243,13.0,43233,1858,0,2,25718,1,1790,1,2000,1,1
1707,dummy-lora-7b-rank-8-165,639,3,62.34877347946167,62.28920531272888,13.0,43233,1859,0,2,25718,1,1790,1,2000,1,1
1708,dummy-lora-7b-rank-8-14,241,21,69.0986795425415,67.49408602714539,13.0,237943,1860,0,2,59911,1,1932,1,2000,1,1
1709,dummy-lora-7b-rank-8-14,134,1,67.49344491958618,67.4924988746643,13.0,112569,1861,0,2,1957,1,11,1,2000,1,1
1710,dummy-lora-7b-rank-8-14,145,1,71.40542650222778,71.4049608707428,13.0,112570,1862,0,2,1957,1,11,1,2000,1,1
1711,dummy-lora-7b-rank-8-46,314,23,66.23762392997742,63.595083236694336,13.0,40664,1863,0,2,4653,1,1632,1,2000,13,4
1712,dummy-lora-7b-rank-8-14,946,20,72.98013520240784,71.4039318561554,13.0,237944,1864,0,2,59911,1,1932,1,2000,1,1
1713,dummy-lora-7b-rank-8-305,1940,1,63.594926834106445,63.5945463180542,13.0,161147,1865,0,2,24866,1,590,1,2000,4,3
1714,dummy-lora-7b-rank-8-14,252,43,76.6218695640564,71.40130805969238,13.0,237948,1866,0,2,59911,1,1932,1,2000,1,1
1715,dummy-lora-7b-rank-8-115,140,1,63.59284329414368,63.59247183799744,13.0,43233,1867,0,2,24866,1,590,1,2000,1,1
1716,dummy-lora-7b-rank-8-115,501,2,63.62115788459778,63.590760946273804,13.0,43233,1868,0,2,24866,1,590,1,2000,1,1
1717,dummy-lora-7b-rank-8-115,324,1,63.59076189994812,63.59038281440735,13.0,43233,1869,0,2,24866,1,590,1,2000,1,1
1718,dummy-lora-7b-rank-8-465,656,7,63.765963077545166,63.588194608688354,13.0,161269,1870,0,2,24866,1,590,1,2000,4,2
1719,dummy-lora-7b-rank-8-232,1259,84,74.05172896385193,63.58709001541138,13.0,161173,1871,0,2,24866,1,590,1,2000,5,4
1720,dummy-lora-7b-rank-8-443,838,1,63.58660960197449,63.58610916137695,13.0,161260,1872,0,2,24866,1,590,1,2000,4,3
1721,dummy-lora-7b-rank-8-30,1044,59,72.94242787361145,66.16586065292358,13.0,161096,1873,0,2,24866,1,590,1,2000,4,4
1722,dummy-lora-7b-rank-8-115,353,2,64.90493416786194,64.87283492088318,13.0,43233,1874,0,2,24866,1,590,1,2000,1,1
1723,dummy-lora-7b-rank-8-36,843,19,65.09998846054077,63.582844972610474,13.0,161255,1875,0,2,24866,1,590,1,2000,4,2
1724,dummy-lora-7b-rank-8-466,483,1,63.58280634880066,63.582425594329834,13.0,161278,1876,0,2,24866,1,590,1,2000,3,1
1725,dummy-lora-7b-rank-8-460,449,4,63.66745972633362,63.57981085777283,13.0,161279,1877,0,2,24866,1,590,1,2000,1,1
1726,dummy-lora-7b-rank-8-44,89,3,63.63824701309204,63.57994318008423,13.0,40685,1878,0,2,18182,1,501,1,2000,3,3
1727,dummy-lora-7b-rank-8-14,98,6,71.53403353691101,71.38652086257935,13.0,40693,1879,0,2,18182,1,501,1,2000,3,3
1728,dummy-lora-7b-rank-8-427,1048,8,63.785475969314575,63.57780599594116,13.0,40692,1880,0,2,18182,1,501,1,2000,5,2
1729,dummy-lora-7b-rank-8-409,938,9,63.805360078811646,63.576860427856445,13.0,40686,1881,0,2,18182,1,501,1,2000,3,3
1730,dummy-lora-7b-rank-8-341,710,10,63.83190965652466,63.57507395744324,13.0,161190,1882,0,2,24866,1,590,1,2000,4,4
1731,dummy-lora-7b-rank-8-467,47,1,63.57438826560974,63.573909759521484,13.0,161272,1883,0,2,24866,1,590,1,2000,7,1
1732,dummy-lora-7b-rank-8-468,65,1,63.57383990287781,63.57345414161682,13.0,161277,1884,0,2,24866,1,590,1,2000,4,1
1733,dummy-lora-7b-rank-8-115,468,1,64.86098408699036,64.86048555374146,13.0,43233,1885,0,2,24866,1,590,1,2000,1,1
1734,dummy-lora-7b-rank-8-457,447,2,63.601863861083984,63.57123827934265,13.0,161271,1886,0,2,24866,1,590,1,2000,4,2
1735,dummy-lora-7b-rank-8-469,742,1,63.5700249671936,63.56946301460266,13.0,161273,1887,0,2,24866,1,590,1,2000,3,1
1736,dummy-lora-7b-rank-8-470,715,1,63.56944465637207,63.56906318664551,13.0,161274,1888,0,2,24866,1,590,1,2000,4,1
1737,dummy-lora-7b-rank-8-457,357,3,63.62601613998413,63.56722688674927,13.0,161271,1889,0,2,24866,1,590,1,2000,4,3
1738,dummy-lora-7b-rank-8-469,151,1,63.567062854766846,63.56668567657471,13.0,161273,1890,0,2,24866,1,590,1,2000,3,2
1739,dummy-lora-7b-rank-8-456,429,4,63.652451276779175,63.565064907073975,13.0,161267,1891,0,2,24866,1,590,1,2000,4,3
1740,dummy-lora-7b-rank-8-457,409,2,63.59536838531494,63.5648353099823,13.0,161271,1892,0,2,24866,1,590,1,2000,4,4
1741,dummy-lora-7b-rank-8-467,122,1,63.56279373168945,63.56234622001648,13.0,161272,1893,0,2,24866,1,590,1,2000,7,2
1742,dummy-lora-7b-rank-8-44,803,6,63.707913637161255,63.561872720718384,13.0,161275,1895,0,2,24866,1,590,1,2000,1,1
1743,dummy-lora-7b-rank-8-362,1538,1,63.56113076210022,63.56057643890381,13.0,161185,1897,0,2,24866,1,590,1,2000,4,3
1744,dummy-lora-7b-rank-8-427,845,2,64.87983465194702,64.84760642051697,13.0,40692,1899,0,2,24866,1,590,1,2000,1,1
1745,dummy-lora-7b-rank-8-456,432,2,64.87961506843567,64.84748387336731,13.0,161267,1900,0,2,24866,1,590,1,2000,4,4
1746,dummy-lora-7b-rank-8-471,447,4,64.93476748466492,64.84588837623596,13.0,161276,1901,0,2,24866,1,590,1,2000,1,1
1747,dummy-lora-7b-rank-8-457,364,2,64.87675762176514,64.84480500221252,13.0,161271,1902,0,2,24866,1,590,1,2000,4,1
1748,dummy-lora-7b-rank-8-460,702,4,64.9329285621643,64.84439468383789,13.0,161265,1903,0,2,24866,1,590,1,2000,4,2
1749,dummy-lora-7b-rank-8-432,368,4,64.93183875083923,64.84315133094788,13.0,161268,1904,0,2,24866,1,590,1,2000,5,5
1750,dummy-lora-7b-rank-8-163,172,65,72.79749751091003,64.84229826927185,13.0,29,1905,0,2,2558,1,1245,1,2000,28,23
1751,dummy-lora-7b-rank-8-163,175,66,74.07425212860107,66.13248062133789,13.0,29,1906,0,2,2558,1,1245,1,2000,28,24
1752,dummy-lora-7b-rank-8-14,662,31,74.2108952999115,71.35988450050354,13.0,237945,1907,0,2,59911,1,1932,1,2000,1,1
1753,dummy-lora-7b-rank-8-472,411,3,64.8990752696991,64.83879661560059,13.0,149773,1908,0,2,45254,1,733,1,2000,2,2
1754,dummy-lora-7b-rank-8-472,45,1,64.8384895324707,64.83834481239319,13.0,149773,1909,0,2,45254,1,733,1,2000,2,1
1755,dummy-lora-7b-rank-8-473,440,4,64.92482995986938,64.83597588539124,13.0,149772,1910,0,2,45254,1,733,1,2000,3,1
1756,dummy-lora-7b-rank-8-474,415,3,64.89513182640076,64.83493399620056,13.0,149771,1911,0,2,45254,1,733,1,2000,3,2
1757,dummy-lora-7b-rank-8-462,414,3,64.89468359947205,64.83438515663147,13.0,149769,1912,0,2,45254,1,733,1,2000,3,2
1758,dummy-lora-7b-rank-8-474,44,1,64.83317852020264,64.8326461315155,13.0,149771,1913,0,2,45254,1,733,1,2000,3,1
1759,dummy-lora-7b-rank-8-30,1165,33,70.10650253295898,66.12394952774048,13.0,161169,1914,0,2,24866,1,590,1,2000,4,4
1760,dummy-lora-7b-rank-8-185,186,110,78.05415296554565,64.83111715316772,13.0,15,1920,0,2,2558,1,1245,1,2000,17,14
1761,dummy-lora-7b-rank-8-185,190,104,77.88261532783508,64.83056950569153,13.0,15,1921,0,2,2558,1,1245,1,2000,17,13
1762,dummy-lora-7b-rank-8-185,243,102,80.39865827560425,67.43537259101868,13.0,15,1922,0,2,2558,1,1245,1,2000,17,12
1763,dummy-lora-7b-rank-8-457,983,6,64.97235441207886,64.82710099220276,13.0,161264,1923,0,2,24866,1,590,1,2000,4,2
1764,dummy-lora-7b-rank-8-325,704,1,64.82726216316223,64.82687020301819,13.0,161174,1924,0,2,24866,1,590,1,2000,4,3
1765,dummy-lora-7b-rank-8-471,654,2,64.85828733444214,64.82625341415405,13.0,161266,1925,0,2,24866,1,590,1,2000,4,2
1766,dummy-lora-7b-rank-8-294,1598,40,69.00750303268433,64.82376909255981,13.0,161144,1926,0,2,24866,1,590,1,2000,4,4
1767,dummy-lora-7b-rank-8-400,875,1,64.8239381313324,64.8237681388855,13.0,161241,1927,0,2,24866,1,590,1,2000,6,5
1768,dummy-lora-7b-rank-8-456,409,2,64.85415267944336,64.82157850265503,13.0,161267,1928,0,2,24866,1,590,1,2000,4,2
1769,dummy-lora-7b-rank-8-458,966,1,64.82157182693481,64.8211498260498,13.0,161263,1929,0,2,24866,1,590,1,2000,3,2
1770,dummy-lora-7b-rank-8-44,409,2,64.85254955291748,64.82014274597168,13.0,161270,1930,0,2,24866,1,590,1,2000,1,1
1771,dummy-lora-7b-rank-8-14,806,27,74.07945537567139,71.33943295478821,13.0,237947,1931,0,2,59911,1,1932,1,2000,1,1
1772,dummy-lora-7b-rank-8-432,482,3,64.8770797252655,64.81682085990906,13.0,161268,1932,0,2,24866,1,590,1,2000,5,4
1773,dummy-lora-7b-rank-8-432,409,2,64.84820914268494,64.81578516960144,13.0,161268,1933,0,2,24866,1,590,1,2000,5,3
1774,dummy-lora-7b-rank-8-432,364,2,64.84724497795105,64.81522369384766,13.0,161268,1934,0,2,24866,1,590,1,2000,5,2
1775,dummy-lora-7b-rank-8-432,447,2,64.84598302841187,64.81358408927917,13.0,161268,1935,0,2,24866,1,590,1,2000,5,1
1776,dummy-lora-7b-rank-8-429,354,7,64.98450040817261,64.81141972541809,13.0,161259,1936,0,2,24866,1,590,1,2000,4,4
1777,dummy-lora-7b-rank-8-296,978,31,67.70530414581299,64.81156325340271,13.0,161141,1937,0,2,24866,1,590,1,2000,4,4
1778,dummy-lora-7b-rank-8-456,447,2,64.73976969718933,64.7076187133789,13.0,161267,1938,0,2,24866,1,590,1,2000,4,1
1779,dummy-lora-7b-rank-8-471,68,1,64.70649838447571,64.7060661315918,13.0,161266,1939,0,2,24866,1,590,1,2000,4,1
1780,dummy-lora-7b-rank-8-465,65,1,65.9962146282196,65.9959831237793,13.0,161269,1940,0,2,24866,1,590,1,2000,4,1
1781,dummy-lora-7b-rank-8-337,299,24,68.71624898910522,65.99464416503906,13.0,9,1941,0,2,25772,1,522,1,2000,1,1
1782,dummy-lora-7b-rank-8-14,1048,138,87.87937378883362,71.22260308265686,13.0,237946,1942,0,2,59911,1,1932,1,2000,1,1
1783,dummy-lora-7b-rank-8-475,146,13,67.36853241920471,65.9929187297821,13.0,29173,1943,0,2,4476,1,400,1,2000,1,1
1784,dummy-lora-7b-rank-8-14,181,6,71.36813116073608,71.22054934501648,13.0,142181,1944,0,2,6396,1,182,1,2000,1,1
1785,dummy-lora-7b-rank-8-476,547,6,66.14042735099792,65.99079203605652,13.0,231825,1945,0,2,9357,1,345,1,2000,1,1
1786,dummy-lora-7b-rank-8-334,151,27,68.79694986343384,65.9891448020935,13.0,231818,1946,0,2,9357,1,345,1,2000,2,2
1787,dummy-lora-7b-rank-8-476,301,2,66.0209219455719,65.98830461502075,13.0,231826,1947,0,2,9357,1,345,1,2000,2,1
1788,dummy-lora-7b-rank-8-22,882,9,66.22087550163269,65.98727202415466,13.0,53691,1948,0,2,12115,1,177,1,2000,1,1
1789,dummy-lora-7b-rank-8-381,623,6,66.13582158088684,65.986163854599,13.0,53703,1949,0,2,12115,1,177,1,2000,1,1
1790,dummy-lora-7b-rank-8-159,431,16,67.4463164806366,65.98493218421936,13.0,40690,1950,0,2,12115,1,177,1,2000,1,1
1791,dummy-lora-7b-rank-8-220,712,6,66.13246893882751,65.98329401016235,13.0,53702,1951,0,2,12115,1,177,1,2000,1,1
1792,dummy-lora-7b-rank-8-196,756,7,66.16000413894653,65.98275208473206,13.0,53701,1952,0,2,12115,1,177,1,2000,1,1
1793,dummy-lora-7b-rank-8-455,380,6,66.13069248199463,65.98132872581482,13.0,53700,1953,0,2,12115,1,177,1,2000,1,1
1794,dummy-lora-7b-rank-8-3,546,6,66.12994623184204,65.98033618927002,13.0,53699,1954,0,2,12115,1,177,1,2000,1,1
1795,dummy-lora-7b-rank-8-180,597,7,66.15615153312683,65.97868227958679,13.0,53698,1955,0,2,12115,1,177,1,2000,1,1
1796,dummy-lora-7b-rank-8-297,717,5,66.09739995002747,65.97770237922668,13.0,53697,1956,0,2,12115,1,177,1,2000,1,1
1797,dummy-lora-7b-rank-8-14,168,6,71.35302329063416,71.2056405544281,13.0,6196,1957,0,2,3510,1,263,1,2000,1,1
1798,dummy-lora-7b-rank-8-14,175,9,71.4359438419342,71.2039201259613,13.0,6195,1958,0,2,3510,1,263,1,2000,1,1
1799,dummy-lora-7b-rank-8-14,94,8,71.4061861038208,71.20268321037292,13.0,6194,1959,0,2,3510,1,263,1,2000,1,1
1800,dummy-lora-7b-rank-8-14,218,16,73.91537809371948,72.5138509273529,13.0,6193,1960,0,2,3510,1,263,1,2000,1,1
1801,dummy-lora-7b-rank-8-14,196,13,73.82823157310486,72.51277303695679,13.0,6192,1961,0,2,3510,1,263,1,2000,1,1
1802,dummy-lora-7b-rank-8-374,636,6,66.12084221839905,65.97122693061829,13.0,53696,1962,0,2,12115,1,177,1,2000,1,1
1803,dummy-lora-7b-rank-8-246,546,6,66.11923503875732,65.9696614742279,13.0,53695,1963,0,2,12115,1,177,1,2000,1,1
1804,dummy-lora-7b-rank-8-44,419,8,66.17418026924133,65.96895289421082,13.0,53694,1964,0,2,12115,1,177,1,2000,1,1
1805,dummy-lora-7b-rank-8-477,370,15,67.40020537376404,65.96768116950989,13.0,53693,1965,0,2,12115,1,177,1,2000,1,1
1806,dummy-lora-7b-rank-8-380,481,10,66.22820234298706,65.96666169166565,13.0,53688,1966,0,2,12115,1,177,1,2000,1,1
1807,dummy-lora-7b-rank-8-38,925,8,66.1705801486969,65.9650228023529,13.0,53689,1967,0,2,12115,1,177,1,2000,1,1
1808,dummy-lora-7b-rank-8-340,431,5,66.08381462097168,65.9640736579895,13.0,53690,1968,0,2,12115,1,177,1,2000,1,1
1809,dummy-lora-7b-rank-8-14,700,9,72.73940634727478,72.50340914726257,13.0,142182,1969,0,2,6396,1,182,1,2000,1,1
1810,dummy-lora-7b-rank-8-203,1158,60,72.76650500297546,65.96143865585327,13.0,125907,1970,0,2,23936,1,634,1,2000,4,4
1811,dummy-lora-7b-rank-8-478,1899,7,66.13751745223999,65.96029782295227,13.0,53692,1971,0,2,12115,1,177,1,2000,1,1
1812,dummy-lora-7b-rank-8-14,1327,16,73.90190744400024,72.50034785270691,13.0,129935,1972,0,2,56808,1,157,1,2000,1,1
1813,dummy-lora-7b-rank-8-479,153,19,68.82228636741638,67.2735435962677,13.0,29174,1973,0,2,4476,1,400,1,2000,1,1
1814,dummy-lora-7b-rank-8-480,359,1,66.49675464630127,66.49609422683716,14.0,161289,1974,0,2,24866,1,590,1,2000,4,1
1815,dummy-lora-7b-rank-8-30,67,1,66.49525046348572,66.49429392814636,14.0,161285,1975,0,2,24866,1,590,1,2000,5,1
1816,dummy-lora-7b-rank-8-481,881,1,66.49577927589417,66.49519038200378,14.0,161286,1976,0,2,24866,1,590,1,2000,3,1
1817,dummy-lora-7b-rank-8-482,749,1,66.49553775787354,66.49496507644653,14.0,161287,1977,0,2,24866,1,590,1,2000,4,1
1818,dummy-lora-7b-rank-8-30,67,1,69.09466099739075,69.09429883956909,14.0,161288,1978,0,2,24866,1,590,1,2000,4,1
1819,dummy-lora-7b-rank-8-463,136,13,69.16008019447327,67.80603957176208,14.0,157169,1979,0,2,14995,1,287,1,2000,1,1
1820,dummy-lora-7b-rank-8-482,1389,5,67.92749404907227,67.80589294433594,14.0,161287,1980,0,2,24866,1,590,1,2000,4,2
1821,dummy-lora-7b-rank-8-483,554,1,67.80465698242188,67.80440855026245,14.0,161292,1983,0,2,24866,1,590,1,2000,3,1
