,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
201,dummy-lora-7b-rank-8-9,522,2,6.296938419342041,6.271834850311279,1.0,149744,386,0,2,45254,1,733,1,2000,3,2
202,dummy-lora-7b-rank-8-178,459,1,16.92991042137146,16.929779052734375,2.0,161045,390,0,2,24866,1,590,1,2000,4,1
203,dummy-lora-7b-rank-8-179,532,1,16.928817749023438,16.928673267364502,2.0,161046,392,0,2,24866,1,590,1,2000,4,1
204,dummy-lora-7b-rank-8-180,412,1,16.92421007156372,16.923871517181396,2.0,161048,397,0,2,24866,1,590,1,2000,4,1
205,dummy-lora-7b-rank-8-181,649,27,17.743101119995117,16.92183208465576,2.0,161053,399,0,2,24866,1,590,1,2000,1,1
206,dummy-lora-7b-rank-8-182,44,1,16.91926145553589,16.918927907943726,2.0,149751,402,0,2,45254,1,733,1,2000,3,1
207,dummy-lora-7b-rank-8-183,185,71,20.376555681228638,16.91688370704651,2.0,6,404,0,2,2558,1,1245,1,2000,1,1
208,dummy-lora-7b-rank-8-184,1298,2,16.940065145492554,16.911385536193848,2.0,40671,407,0,2,18182,1,501,1,2000,2,1
209,dummy-lora-7b-rank-8-186,777,54,20.304086685180664,17.426681995391846,2.0,161044,417,0,2,24866,1,590,1,2000,1,1
210,dummy-lora-7b-rank-8-187,314,1,17.425505876541138,17.425281286239624,2.0,161047,418,0,2,24866,1,590,1,2000,4,1
211,dummy-lora-7b-rank-8-188,667,1,17.41860795021057,17.41841435432434,2.0,161042,424,0,2,24866,1,590,1,2000,3,2
212,dummy-lora-7b-rank-8-22,1470,1,9.9438796043396,9.943573713302612,2.0,161034,427,0,2,24866,1,590,1,2000,2,1
213,dummy-lora-7b-rank-8-190,321,2,19.15750551223755,19.12993597984314,2.0,43233,430,0,2,24866,1,590,1,2000,1,1
214,dummy-lora-7b-rank-8-191,1180,1,19.12891125679016,19.128636598587036,2.0,161032,432,0,2,24866,1,590,1,2000,2,1
215,dummy-lora-7b-rank-8-192,441,1,19.12789273262024,19.12765121459961,2.0,4496,433,0,2,62016,1,565,1,2000,2,1
216,dummy-lora-7b-rank-8-194,839,78,22.633646488189697,19.121247053146362,2.0,161043,444,0,2,24866,1,590,1,2000,1,1
217,dummy-lora-7b-rank-8-195,610,23,20.279446840286255,19.119181394577026,2.0,161035,445,0,2,24866,1,590,1,2000,1,1
218,dummy-lora-7b-rank-8-197,1083,1,19.106022596359253,19.105568647384644,2.0,161038,459,0,2,24866,1,590,1,2000,2,1
219,dummy-lora-7b-rank-8-199,120,1,19.102349996566772,19.102123737335205,2.0,161054,464,0,2,24866,1,590,1,2000,3,1
220,dummy-lora-7b-rank-8-200,503,23,20.254491806030273,19.09413170814514,2.0,53540,470,0,2,12115,1,177,1,2000,1,1
221,dummy-lora-7b-rank-8-201,437,23,20.253613710403442,19.093318462371826,2.0,53539,471,0,2,12115,1,177,1,2000,1,1
222,dummy-lora-7b-rank-8-156,459,7,19.243844985961914,19.09082341194153,2.0,53537,473,0,2,12115,1,177,1,2000,1,1
223,dummy-lora-7b-rank-8-118,493,7,19.240887880325317,19.088650941848755,2.0,53534,476,0,2,12115,1,177,1,2000,1,1
224,dummy-lora-7b-rank-8-202,446,18,19.540636777877808,19.086276292800903,2.0,53532,478,0,2,12115,1,177,1,2000,1,1
225,dummy-lora-7b-rank-8-203,65,1,19.080358266830444,19.080100297927856,2.0,125907,483,0,2,23936,1,634,1,2000,4,1
226,dummy-lora-7b-rank-8-204,273,25,20.292907238006592,19.07786774635315,2.0,53553,485,0,2,9357,1,345,1,2000,1,1
227,dummy-lora-7b-rank-8-205,174,9,19.28027319908142,19.071488618850708,2.0,29133,490,0,2,4476,1,400,1,2000,1,1
228,dummy-lora-7b-rank-8-206,175,8,19.25109601020813,19.070709228515625,2.0,29132,491,0,2,4476,1,400,1,2000,1,1
229,dummy-lora-7b-rank-8-207,322,14,19.41614055633545,19.069188833236694,2.0,29131,492,0,2,4476,1,400,1,2000,1,1
230,dummy-lora-7b-rank-8-208,514,12,19.359572172164917,19.068432331085205,2.0,29130,493,0,2,4476,1,400,1,2000,1,1
231,dummy-lora-7b-rank-8-209,48,1,19.068172693252563,19.067802906036377,2.0,149752,494,0,2,45254,1,733,1,2000,3,1
232,dummy-lora-7b-rank-8-140,539,8,19.245219945907593,19.06518268585205,2.0,53545,496,0,2,12115,1,177,1,2000,1,1
233,dummy-lora-7b-rank-8-210,314,44,20.79124426841736,19.062086582183838,2.0,1,499,0,2,25772,1,522,1,2000,1,1
234,dummy-lora-7b-rank-8-211,198,20,19.570813179016113,19.061156749725342,2.0,2,500,0,2,25772,1,522,1,2000,1,1
235,dummy-lora-7b-rank-8-212,1030,36,20.565680980682373,19.051886081695557,2.0,161055,508,0,2,24866,1,590,1,2000,1,1
236,dummy-lora-7b-rank-8-213,1912,27,19.44489288330078,18.174538612365723,3.0,161062,519,0,2,24866,1,590,1,2000,1,1
237,dummy-lora-7b-rank-8-214,579,10,18.406210899353027,18.169537782669067,3.0,161056,525,0,2,24866,1,590,1,2000,3,3
238,dummy-lora-7b-rank-8-216,1505,37,20.885745763778687,19.2423574924469,3.0,161063,529,0,2,24866,1,590,1,2000,1,1
239,dummy-lora-7b-rank-8-217,274,24,19.863407850265503,19.238330364227295,3.0,157162,533,0,2,14995,1,287,1,2000,1,1
240,dummy-lora-7b-rank-8-218,428,1,19.233055114746094,19.232869863510132,3.0,161074,538,0,2,24866,1,590,1,2000,4,1
241,dummy-lora-7b-rank-8-219,680,4,19.312159061431885,19.228756427764893,3.0,161067,541,0,2,24866,1,590,1,2000,3,2
242,dummy-lora-7b-rank-8-220,409,1,19.22200107574463,19.22163462638855,3.0,161069,549,0,2,24866,1,590,1,2000,4,1
243,dummy-lora-7b-rank-8-221,177,1,19.219125032424927,19.218878030776978,3.0,161068,552,0,2,24866,1,590,1,2000,3,1
244,dummy-lora-7b-rank-8-222,775,29,19.984520196914673,19.21710968017578,3.0,3,553,0,2,25772,1,522,1,2000,2,1
245,dummy-lora-7b-rank-8-223,1770,32,20.32748031616211,19.215515851974487,3.0,161072,555,0,2,24866,1,590,1,2000,1,1
246,dummy-lora-7b-rank-8-224,41,1,19.207976579666138,19.207706928253174,3.0,161065,561,0,2,24866,1,590,1,2000,5,2
247,dummy-lora-7b-rank-8-225,176,9,19.379691123962402,19.159581184387207,3.0,29137,587,0,2,4476,1,400,1,2000,1,1
248,dummy-lora-7b-rank-8-226,294,14,19.512807846069336,19.157243490219116,3.0,29135,589,0,2,4476,1,400,1,2000,1,1
249,dummy-lora-7b-rank-8-227,188,23,19.75288414955139,19.15534496307373,3.0,29134,590,0,2,4476,1,400,1,2000,1,1
250,dummy-lora-7b-rank-8-228,791,5,19.264103889465332,19.153367519378662,3.0,40673,592,0,2,18182,1,501,1,2000,2,2
251,dummy-lora-7b-rank-8-229,513,8,19.345430850982666,19.15256118774414,3.0,53554,593,0,2,9357,1,345,1,2000,1,1
252,dummy-lora-7b-rank-8-230,130,5,19.261966705322266,19.151532411575317,3.0,53762,594,0,2,9357,1,345,1,2000,2,1
253,dummy-lora-7b-rank-8-198,645,8,19.332444667816162,19.139533519744873,3.0,53556,605,0,2,12115,1,177,1,2000,1,1
254,dummy-lora-7b-rank-8-231,190,12,19.435083389282227,19.133692979812622,3.0,29138,610,0,2,4476,1,400,1,2000,1,1
255,dummy-lora-7b-rank-8-233,1305,4,20.76456618309021,20.682518482208252,3.0,4497,624,0,2,62016,1,565,1,2000,2,1
256,dummy-lora-7b-rank-8-234,49,1,19.813940286636353,19.813393592834473,4.0,231808,633,0,2,9357,1,345,1,2000,2,1
257,dummy-lora-7b-rank-8-235,388,64,21.67943239212036,19.79660177230835,4.0,147741,652,0,2,39047,1,1325,1,2000,1,1
258,dummy-lora-7b-rank-8-236,144,14,20.14505887031555,19.788142919540405,4.0,29141,660,0,2,4476,1,400,1,2000,1,1
259,dummy-lora-7b-rank-8-237,154,13,20.115676403045654,19.786994457244873,4.0,29139,661,0,2,4476,1,400,1,2000,1,1
260,dummy-lora-7b-rank-8-238,45,1,19.785083293914795,19.78457260131836,4.0,149753,662,0,2,45254,1,733,1,2000,3,1
261,dummy-lora-7b-rank-8-239,715,7,19.9417986869812,19.7793390750885,4.0,40742,668,0,2,12115,1,177,1,2000,1,1
262,dummy-lora-7b-rank-8-240,267,20,20.28952956199646,19.775062084197998,4.0,29140,672,0,2,4476,1,400,1,2000,1,1
263,dummy-lora-7b-rank-8-241,980,12,20.080865144729614,19.770790815353394,4.0,161080,678,0,2,24866,1,590,1,2000,2,1
264,dummy-lora-7b-rank-8-242,680,7,19.93200707435608,19.7695951461792,4.0,4498,679,0,2,62016,1,565,1,2000,2,1
265,dummy-lora-7b-rank-8-243,773,110,22.868896484375,19.76795983314514,4.0,161079,680,0,2,24866,1,590,1,2000,1,1
266,dummy-lora-7b-rank-8-244,450,4,19.8459415435791,19.764599561691284,4.0,161098,683,0,2,24866,1,590,1,2000,1,1
267,dummy-lora-7b-rank-8-245,696,1,19.754928827285767,19.754778385162354,4.0,161095,692,0,2,24866,1,590,1,2000,4,1
268,dummy-lora-7b-rank-8-246,324,1,19.746708631515503,19.74622654914856,4.0,161081,704,0,2,24866,1,590,1,2000,4,1
269,dummy-lora-7b-rank-8-247,65,1,19.745754957199097,19.745325088500977,4.0,161082,705,0,2,24866,1,590,1,2000,4,1
270,dummy-lora-7b-rank-8-248,370,1,19.737544059753418,19.73702096939087,4.0,161089,712,0,2,24866,1,590,1,2000,4,1
271,dummy-lora-7b-rank-8-249,81,1,19.735844135284424,19.73570704460144,4.0,161087,714,0,2,24866,1,590,1,2000,4,1
272,dummy-lora-7b-rank-8-251,78,1,19.731317043304443,19.73089027404785,4.0,161076,718,0,2,24866,1,590,1,2000,3,2
273,dummy-lora-7b-rank-8-252,1562,42,21.041702032089233,19.729564428329468,4.0,161077,719,0,2,24866,1,590,1,2000,1,1
274,dummy-lora-7b-rank-8-253,185,1,19.729167699813843,19.728697299957275,4.0,161078,720,0,2,24866,1,590,1,2000,3,1
275,dummy-lora-7b-rank-8-254,49,1,19.726699590682983,19.726191520690918,4.0,161092,722,0,2,24866,1,590,1,2000,6,1
276,dummy-lora-7b-rank-8-255,461,6,19.8538339138031,19.718307971954346,4.0,161093,729,0,2,24866,1,590,1,2000,3,1
277,dummy-lora-7b-rank-8-37,1508,1,7.889275074005127,7.889117240905762,4.0,161094,730,0,2,24866,1,590,1,2000,2,1
278,dummy-lora-7b-rank-8-256,156,18,19.27589511871338,18.81566619873047,5.0,29144,734,0,2,4476,1,400,1,2000,1,1
279,dummy-lora-7b-rank-8-257,525,12,19.125180959701538,18.814512491226196,5.0,29145,735,0,2,4476,1,400,1,2000,1,1
280,dummy-lora-7b-rank-8-259,132,1,19.632277727127075,19.631940364837646,5.0,161100,739,0,2,24866,1,590,1,2000,4,1
281,dummy-lora-7b-rank-8-260,98,1,19.6242413520813,19.62406826019287,5.0,161103,748,0,2,24866,1,590,1,2000,3,1
282,dummy-lora-7b-rank-8-261,41,1,19.621835708618164,19.621610164642334,5.0,161104,750,0,2,24866,1,590,1,2000,4,1
283,dummy-lora-7b-rank-8-262,187,1,19.62099552154541,19.62081217765808,5.0,161105,751,0,2,24866,1,590,1,2000,4,1
284,dummy-lora-7b-rank-8-264,721,1,19.61941361427307,19.61906099319458,5.0,161099,753,0,2,24866,1,590,1,2000,3,2
285,dummy-lora-7b-rank-8-265,157,17,20.054126262664795,19.618593454360962,5.0,29143,754,0,2,4476,1,400,1,2000,1,1
286,dummy-lora-7b-rank-8-266,1188,8,19.80035638809204,19.613867044448853,5.0,161120,758,0,2,24866,1,590,1,2000,1,1
287,dummy-lora-7b-rank-8-41,1723,37,9.643740892410278,6.963832378387451,5.0,160983,759,0,2,24866,1,590,1,2000,2,2
288,dummy-lora-7b-rank-8-267,326,3,19.651310920715332,19.59735417366028,5.0,43233,773,0,2,24866,1,590,1,2000,1,1
289,dummy-lora-7b-rank-8-10,414,3,2.729527235031128,2.6789169311523438,5.0,149754,801,0,2,45254,1,733,1,2000,3,2
290,dummy-lora-7b-rank-8-46,40,34,8.467817068099976,6.8625266551971436,5.0,40664,860,0,2,4653,1,1632,1,2000,13,1
291,dummy-lora-7b-rank-8-31,1842,37,9.539689779281616,6.859893798828125,5.0,160993,863,0,2,24866,1,590,1,2000,2,2
292,dummy-lora-7b-rank-8-0,501,63,2.2831006050109863,0.7093973159790039,7.0,147742,1134,0,2,39047,1,1325,1,2000,1,1
293,dummy-lora-7b-rank-8-52,514,9,2.5014212131500244,2.4286351203918457,11.0,29165,1648,0,2,4476,1,400,1,2000,1,1
294,dummy-lora-7b-rank-8-53,390,40,6.557258605957031,5.18975305557251,11.0,29126,1727,0,2,4476,1,400,1,2000,2,2
295,dummy-lora-7b-rank-8-3,546,6,6.835239410400391,6.686095476150513,13.0,53699,1954,0,2,12115,1,177,1,2000,1,1
