,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1480,dummy-lora-7b-rank-8-426,404,16,56.89247155189514,55.704567432403564,11.0,43233,1611,0,2,25718,1,1790,1,2000,1,1
1481,dummy-lora-7b-rank-8-159,747,6,55.724579095840454,55.70391607284546,11.0,40690,1612,0,2,18182,1,501,1,2000,2,1
1482,dummy-lora-7b-rank-8-14,194,15,65.82230949401855,64.39384651184082,11.0,142176,1613,0,2,6396,1,182,1,2000,1,1
1483,dummy-lora-7b-rank-8-14,147,12,65.76265597343445,64.39420223236084,11.0,142177,1614,0,2,6396,1,182,1,2000,1,1
1484,dummy-lora-7b-rank-8-14,254,8,64.59550595283508,64.39338421821594,11.0,142178,1615,0,2,6396,1,182,1,2000,1,1
1485,dummy-lora-7b-rank-8-14,208,6,64.53780484199524,64.3926215171814,11.0,40693,1616,0,2,18182,1,501,1,2000,3,1
1486,dummy-lora-7b-rank-8-0,1035,2,55.70054244995117,55.70027208328247,11.0,40689,1617,0,2,18182,1,501,1,2000,2,2
1487,dummy-lora-7b-rank-8-165,561,2,55.69904351234436,55.69866156578064,11.0,43233,1618,0,2,25718,1,1790,1,2000,1,1
1488,dummy-lora-7b-rank-8-427,48,1,55.698318004608154,55.69814205169678,11.0,40692,1619,0,2,18182,1,501,1,2000,5,1
1489,dummy-lora-7b-rank-8-185,230,98,67.20450162887573,55.69689083099365,11.0,15,1620,0,2,2558,1,1245,1,2000,17,7
1490,dummy-lora-7b-rank-8-419,723,6,55.71622848510742,55.69587826728821,11.0,125925,1622,0,2,23936,1,634,1,2000,4,2
1491,dummy-lora-7b-rank-8-419,714,6,55.714601039886475,55.69401240348816,11.0,125924,1623,0,2,23936,1,634,1,2000,4,2
1492,dummy-lora-7b-rank-8-159,214,6,55.71388864517212,55.69361686706543,11.0,40690,1624,0,2,18182,1,501,1,2000,2,2
1493,dummy-lora-7b-rank-8-419,132,1,55.692469120025635,55.692306995391846,11.0,125925,1625,0,2,23936,1,634,1,2000,4,1
1494,dummy-lora-7b-rank-8-279,1090,30,58.5000638961792,55.691110610961914,11.0,125911,1626,0,2,23936,1,634,1,2000,4,4
1495,dummy-lora-7b-rank-8-428,1855,36,59.40761113166809,55.689148902893066,11.0,149766,1627,0,2,45254,1,733,1,2000,1,1
1496,dummy-lora-7b-rank-8-163,167,69,63.30194282531738,55.68878531455994,11.0,29,1628,0,2,2558,1,1245,1,2000,28,18
1497,dummy-lora-7b-rank-8-185,236,93,67.0761489868164,55.68781781196594,11.0,15,1629,0,2,2558,1,1245,1,2000,17,8
1498,dummy-lora-7b-rank-8-222,160,36,59.4052734375,55.68610453605652,11.0,3,1630,0,2,2558,1,1245,1,2000,20,1
1499,dummy-lora-7b-rank-8-163,234,77,64.5505805015564,55.68496561050415,11.0,29,1631,0,2,2558,1,1245,1,2000,28,17
1500,dummy-lora-7b-rank-8-185,219,91,65.97473978996277,55.68405532836914,11.0,15,1632,0,2,2558,1,1245,1,2000,17,6
1501,dummy-lora-7b-rank-8-289,488,41,59.541388273239136,55.682915687561035,11.0,147745,1633,0,2,39047,1,1325,1,2000,1,1
1502,dummy-lora-7b-rank-8-163,166,59,61.97822976112366,55.68245553970337,11.0,29,1634,0,2,2558,1,1245,1,2000,28,16
1503,dummy-lora-7b-rank-8-14,885,41,68.57308912277222,64.37269926071167,11.0,237923,1635,0,2,59911,1,1932,1,2000,1,1
1504,dummy-lora-7b-rank-8-14,896,43,69.62846040725708,64.37063360214233,11.0,237927,1639,0,2,59911,1,1932,1,2000,1,1
1505,dummy-lora-7b-rank-8-14,757,182,86.92778420448303,64.37045884132385,11.0,237928,1640,0,2,59911,1,1932,1,2000,1,1
1506,dummy-lora-7b-rank-8-14,1288,42,69.59896945953369,64.3689706325531,11.0,237929,1641,0,2,59911,1,1932,1,2000,1,1
1507,dummy-lora-7b-rank-8-14,1270,39,68.51463675498962,64.36820459365845,11.0,237931,1643,0,2,59911,1,1932,1,2000,1,1
1508,dummy-lora-7b-rank-8-14,258,33,69.62466740608215,65.67682313919067,11.0,237932,1644,0,2,59911,1,1932,1,2000,1,1
1509,dummy-lora-7b-rank-8-14,1302,26,68.42864918708801,65.67849850654602,11.0,237933,1645,0,2,59911,1,1932,1,2000,1,1
1510,dummy-lora-7b-rank-8-366,205,6,56.860432624816895,56.71432065963745,11.0,40688,1647,0,2,18182,1,501,1,2000,3,2
1511,dummy-lora-7b-rank-8-52,514,9,56.94590401649475,56.71336054801941,11.0,29165,1648,0,2,4476,1,400,1,2000,1,1
1512,dummy-lora-7b-rank-8-380,930,13,58.01207947731018,56.71223735809326,11.0,161205,1649,0,2,24866,1,590,1,2000,3,3
1513,dummy-lora-7b-rank-8-341,362,5,56.82861042022705,56.71120619773865,11.0,161247,1650,0,2,24866,1,590,1,2000,4,1
1514,dummy-lora-7b-rank-8-30,858,40,60.72183012962341,56.710702896118164,11.0,161088,1651,0,2,24866,1,590,1,2000,4,4
1515,dummy-lora-7b-rank-8-262,1788,1,56.70942783355713,56.70914077758789,11.0,161105,1653,0,2,24866,1,590,1,2000,4,3
1516,dummy-lora-7b-rank-8-429,277,1,56.70758891105652,56.70703125,11.0,161248,1654,0,2,24866,1,590,1,2000,4,1
1517,dummy-lora-7b-rank-8-341,369,7,56.88127088546753,56.70672941207886,11.0,161247,1655,0,2,24866,1,590,1,2000,4,2
1518,dummy-lora-7b-rank-8-425,644,4,56.79353332519531,56.70493221282959,11.0,161229,1656,0,2,24866,1,590,1,2000,3,3
1519,dummy-lora-7b-rank-8-23,1437,46,61.87255382537842,56.703890562057495,11.0,160980,1657,0,2,24866,1,590,1,2000,4,4
1520,dummy-lora-7b-rank-8-341,452,7,56.877469062805176,56.7027587890625,11.0,161247,1658,0,2,24866,1,590,1,2000,4,3
1521,dummy-lora-7b-rank-8-378,620,6,56.848780393600464,56.702353715896606,11.0,161216,1659,0,2,24866,1,590,1,2000,3,3
1522,dummy-lora-7b-rank-8-347,1016,6,56.84756827354431,56.70118236541748,11.0,161176,1660,0,2,24866,1,590,1,2000,4,4
1523,dummy-lora-7b-rank-8-406,409,3,56.75888109207153,56.69862484931946,11.0,161249,1661,0,2,24866,1,590,1,2000,2,1
1524,dummy-lora-7b-rank-8-430,867,1,56.699217796325684,56.69895958900452,11.0,161250,1662,0,2,24866,1,590,1,2000,4,1
1525,dummy-lora-7b-rank-8-401,409,2,56.728453636169434,56.697383880615234,11.0,161251,1663,0,2,24866,1,590,1,2000,1,1
1526,dummy-lora-7b-rank-8-259,1258,26,59.374250411987305,56.69681787490845,11.0,161100,1664,0,2,24866,1,590,1,2000,4,4
1527,dummy-lora-7b-rank-8-30,432,4,56.78371548652649,56.695090770721436,11.0,161142,1665,0,2,24866,1,590,1,2000,6,3
1528,dummy-lora-7b-rank-8-290,562,5,58.05330729484558,57.91681933403015,11.0,161253,1666,0,2,24866,1,590,1,2000,4,1
1529,dummy-lora-7b-rank-8-290,562,5,59.33980941772461,59.22062540054321,11.0,161253,1667,0,2,24866,1,590,1,2000,4,2
1530,dummy-lora-7b-rank-8-400,458,3,57.99201035499573,57.914897441864014,11.0,161241,1668,0,2,24866,1,590,1,2000,6,3
1531,dummy-lora-7b-rank-8-292,715,50,63.29110407829285,57.91388201713562,11.0,161129,1669,0,2,24866,1,590,1,2000,3,3
1532,dummy-lora-7b-rank-8-290,318,5,59.336995363235474,59.21798276901245,11.0,161253,1670,0,2,24866,1,590,1,2000,4,3
1533,dummy-lora-7b-rank-8-406,360,4,59.3046658039093,59.21462059020996,11.0,161249,1671,0,2,24866,1,590,1,2000,2,2
1534,dummy-lora-7b-rank-8-30,471,4,59.304314374923706,59.21435737609863,11.0,161142,1672,0,2,24866,1,590,1,2000,6,4
1535,dummy-lora-7b-rank-8-30,504,6,59.3631489276886,59.21298861503601,11.0,161142,1673,0,2,24866,1,590,1,2000,6,5
1536,dummy-lora-7b-rank-8-38,1208,58,64.53681063652039,57.906662464141846,11.0,160988,1675,0,2,24866,1,590,1,2000,4,4
1537,dummy-lora-7b-rank-8-429,866,6,58.45106101036072,57.90566635131836,11.0,161248,1676,0,2,24866,1,590,1,2000,4,2
1538,dummy-lora-7b-rank-8-340,620,33,61.76680874824524,57.90432906150818,11.0,161191,1677,0,2,24866,1,590,1,2000,3,3
1539,dummy-lora-7b-rank-8-290,890,8,59.41605091094971,59.20776844024658,11.0,161253,1678,0,2,24866,1,590,1,2000,4,4
1540,dummy-lora-7b-rank-8-36,163,1,57.90223455429077,57.90198731422424,11.0,161255,1679,0,2,24866,1,590,1,2000,4,1
1541,dummy-lora-7b-rank-8-432,67,1,57.900933265686035,57.900543212890625,11.0,161252,1680,0,2,24866,1,590,1,2000,4,1
1542,dummy-lora-7b-rank-8-30,562,6,59.355223655700684,59.205097675323486,11.0,161142,1681,0,2,24866,1,590,1,2000,6,6
1543,dummy-lora-7b-rank-8-275,1948,1,57.899269580841064,57.89917230606079,11.0,161116,1682,0,2,24866,1,590,1,2000,3,2
1544,dummy-lora-7b-rank-8-401,770,2,57.93314790725708,57.89781475067139,11.0,161242,1683,0,2,24866,1,590,1,2000,4,2
1545,dummy-lora-7b-rank-8-433,409,15,59.3207573890686,57.89678764343262,11.0,53670,1684,0,2,12115,1,177,1,2000,1,1
1546,dummy-lora-7b-rank-8-37,392,5,59.31903910636902,59.19987344741821,11.0,53669,1685,0,2,12115,1,177,1,2000,1,1
1547,dummy-lora-7b-rank-8-279,164,6,59.34993648529053,59.19969153404236,11.0,53668,1686,0,2,12115,1,177,1,2000,1,1
1548,dummy-lora-7b-rank-8-30,190,8,59.406638383865356,59.19834756851196,11.0,53667,1687,0,2,12115,1,177,1,2000,1,1
1549,dummy-lora-7b-rank-8-434,1753,6,58.43824052810669,57.892871379852295,11.0,53666,1688,0,2,12115,1,177,1,2000,1,1
1550,dummy-lora-7b-rank-8-303,651,5,58.027764081954956,57.890854358673096,11.0,53665,1689,0,2,12115,1,177,1,2000,1,1
1551,dummy-lora-7b-rank-8-155,183,7,58.43593072891235,57.890453815460205,11.0,53664,1690,0,2,12115,1,177,1,2000,1,1
1552,dummy-lora-7b-rank-8-44,372,4,57.987661600112915,57.88927984237671,11.0,53663,1691,0,2,12115,1,177,1,2000,1,1
1553,dummy-lora-7b-rank-8-214,397,5,58.024773836135864,57.88835287094116,11.0,53662,1692,0,2,12115,1,177,1,2000,1,1
1554,dummy-lora-7b-rank-8-379,347,5,58.02356243133545,57.88667607307434,11.0,53661,1693,0,2,12115,1,177,1,2000,1,1
1555,dummy-lora-7b-rank-8-279,159,8,59.399245500564575,59.190980195999146,11.0,53660,1694,0,2,12115,1,177,1,2000,1,1
1556,dummy-lora-7b-rank-8-281,425,4,57.983410596847534,57.88504981994629,11.0,53659,1695,0,2,12115,1,177,1,2000,1,1
1557,dummy-lora-7b-rank-8-260,469,8,58.42938470840454,57.88394069671631,11.0,53658,1696,0,2,12115,1,177,1,2000,1,1
1558,dummy-lora-7b-rank-8-28,343,10,58.42823600769043,57.882826805114746,11.0,53657,1697,0,2,12115,1,177,1,2000,1,1
1559,dummy-lora-7b-rank-8-405,368,4,57.981730222702026,57.88189172744751,11.0,161246,1698,0,2,24866,1,590,1,2000,4,4
1560,dummy-lora-7b-rank-8-435,1953,6,58.426337003707886,57.880834341049194,11.0,53656,1699,0,2,12115,1,177,1,2000,1,1
1561,dummy-lora-7b-rank-8-436,1866,6,59.334672927856445,59.18451118469238,11.0,53654,1700,0,2,12115,1,177,1,2000,1,1
1562,dummy-lora-7b-rank-8-274,154,8,59.39118766784668,59.183215856552124,11.0,53653,1701,0,2,12115,1,177,1,2000,1,1
1563,dummy-lora-7b-rank-8-258,442,6,59.33108592033386,59.18107485771179,11.0,53652,1702,0,2,12115,1,177,1,2000,1,1
1564,dummy-lora-7b-rank-8-279,157,7,59.36002802848816,59.180607318878174,11.0,53651,1703,0,2,12115,1,177,1,2000,1,1
1565,dummy-lora-7b-rank-8-14,208,14,67.03033876419067,65.61431908607483,11.0,6183,1704,0,2,3510,1,263,1,2000,1,1
1566,dummy-lora-7b-rank-8-14,13,1,65.61460852622986,65.61381649971008,11.0,6182,1705,0,2,3510,1,263,1,2000,1,1
1567,dummy-lora-7b-rank-8-14,230,23,68.27871894836426,65.61432719230652,11.0,6181,1706,0,2,3510,1,263,1,2000,1,1
1568,dummy-lora-7b-rank-8-14,17,1,65.61353373527527,65.61291265487671,11.0,6180,1707,0,2,3510,1,263,1,2000,1,1
1569,dummy-lora-7b-rank-8-14,166,29,68.44413781166077,65.61055517196655,11.0,6179,1708,0,2,3510,1,263,1,2000,1,1
1570,dummy-lora-7b-rank-8-437,152,12,60.4299590587616,59.174383878707886,11.0,29164,1709,0,2,4476,1,400,1,2000,1,1
1571,dummy-lora-7b-rank-8-408,363,3,59.233625650405884,59.17268180847168,11.0,161245,1710,0,2,24866,1,590,1,2000,4,4
1572,dummy-lora-7b-rank-8-30,1848,1,59.17200970649719,59.17175006866455,11.0,160994,1712,0,2,24866,1,590,1,2000,4,3
1573,dummy-lora-7b-rank-8-4,694,7,59.350630044937134,59.17148804664612,11.0,53655,1714,0,2,12115,1,177,1,2000,1,1
1574,dummy-lora-7b-rank-8-438,95,1,59.1705105304718,59.17034459114075,11.0,161256,1715,0,2,24866,1,590,1,2000,4,1
1575,dummy-lora-7b-rank-8-341,414,7,59.34815859794617,59.168466091156006,11.0,161247,1716,0,2,24866,1,590,1,2000,4,4
1576,dummy-lora-7b-rank-8-234,423,8,59.375564098358154,59.167582511901855,11.0,231819,1717,0,2,9357,1,345,1,2000,2,1
1577,dummy-lora-7b-rank-8-14,134,1,65.60385704040527,65.60323786735535,11.0,112563,1718,0,2,1957,1,11,1,2000,1,1
1578,dummy-lora-7b-rank-8-439,1072,5,59.283655881881714,59.165000677108765,11.0,231820,1719,0,2,9357,1,345,1,2000,1,1
1579,dummy-lora-7b-rank-8-309,189,17,60.5630407333374,59.16490197181702,11.0,231816,1720,0,2,9357,1,345,1,2000,2,2
1580,dummy-lora-7b-rank-8-440,440,3,59.2245306968689,59.16354513168335,11.0,4505,1721,0,2,62016,1,565,1,2000,1,1
1581,dummy-lora-7b-rank-8-441,45,1,59.1626763343811,59.16240167617798,11.0,231821,1722,0,2,9357,1,345,1,2000,2,1
1582,dummy-lora-7b-rank-8-334,130,8,59.36925148963928,59.16098475456238,11.0,231818,1723,0,2,9357,1,345,1,2000,2,1
1583,dummy-lora-7b-rank-8-373,902,5,59.27955889701843,59.160346031188965,11.0,231815,1724,0,2,9357,1,345,1,2000,2,2
1584,dummy-lora-7b-rank-8-14,100,1,65.5962347984314,65.59558987617493,11.0,112562,1725,0,2,1957,1,11,1,2000,1,1
1585,dummy-lora-7b-rank-8-14,147,1,65.59553837776184,65.59494853019714,11.0,112561,1726,0,2,1957,1,11,1,2000,1,1
1586,dummy-lora-7b-rank-8-53,390,40,63.22926950454712,59.156654834747314,11.0,29126,1727,0,2,4476,1,400,1,2000,2,2
1587,dummy-lora-7b-rank-8-442,155,18,60.60161519050598,59.15553164482117,11.0,29163,1728,0,2,4476,1,400,1,2000,1,1
1588,dummy-lora-7b-rank-8-14,136,1,65.59046602249146,65.58957386016846,11.0,112559,1729,0,2,1957,1,11,1,2000,1,1
1589,dummy-lora-7b-rank-8-14,182,1,65.58933973312378,65.58848237991333,11.0,112558,1730,0,2,1957,1,11,1,2000,1,1
1590,dummy-lora-7b-rank-8-164,301,120,73.55289101600647,59.152201890945435,11.0,40668,1731,0,2,4653,1,1632,1,2000,14,2
1591,dummy-lora-7b-rank-8-14,112,1,65.58737468719482,65.58656620979309,11.0,112560,1732,0,2,1957,1,11,1,2000,1,1
1592,dummy-lora-7b-rank-8-347,379,7,58.45409440994263,58.27562689781189,12.0,53676,1733,0,2,12115,1,177,1,2000,1,1
1593,dummy-lora-7b-rank-8-14,750,5,64.82571411132812,64.71102380752563,12.0,40693,1734,0,2,18182,1,501,1,2000,3,2
1594,dummy-lora-7b-rank-8-44,767,12,60.80313014984131,59.4987268447876,12.0,40679,1735,0,2,18182,1,501,1,2000,2,2
1595,dummy-lora-7b-rank-8-14,183,1,64.71070885658264,64.71015191078186,12.0,112564,1736,0,2,1957,1,11,1,2000,1,1
1596,dummy-lora-7b-rank-8-366,92,3,59.5567741394043,59.49766993522644,12.0,40688,1737,0,2,18182,1,501,1,2000,3,3
1597,dummy-lora-7b-rank-8-14,112,1,64.70891571044922,64.70829510688782,12.0,112565,1739,0,2,1957,1,11,1,2000,1,1
1598,dummy-lora-7b-rank-8-14,98,1,64.70816206932068,64.70750761032104,12.0,112566,1740,0,2,1957,1,11,1,2000,1,1
1599,dummy-lora-7b-rank-8-44,375,5,59.61143374443054,59.49539828300476,12.0,53677,1741,0,2,12115,1,177,1,2000,1,1
1600,dummy-lora-7b-rank-8-443,736,6,59.63940668106079,59.49441385269165,12.0,161260,1742,0,2,24866,1,590,1,2000,4,2
1601,dummy-lora-7b-rank-8-25,485,7,59.667362213134766,59.49336647987366,12.0,53679,1743,0,2,12115,1,177,1,2000,1,1
1602,dummy-lora-7b-rank-8-266,775,7,59.66604137420654,59.49223494529724,12.0,53680,1744,0,2,12115,1,177,1,2000,1,1
1603,dummy-lora-7b-rank-8-425,489,7,59.66460585594177,59.490830421447754,12.0,53681,1745,0,2,12115,1,177,1,2000,1,1
1604,dummy-lora-7b-rank-8-35,387,5,59.60677695274353,59.49041771888733,12.0,53682,1746,0,2,12115,1,177,1,2000,1,1
1605,dummy-lora-7b-rank-8-165,704,2,59.520838260650635,59.48972249031067,12.0,43233,1747,0,2,25718,1,1790,1,2000,1,1
1606,dummy-lora-7b-rank-8-30,198,9,59.71906924247742,59.48868250846863,12.0,53683,1748,0,2,12115,1,177,1,2000,1,1
1607,dummy-lora-7b-rank-8-14,298,135,81.44797706604004,64.69813466072083,12.0,40666,1749,0,2,4653,1,1632,1,2000,14,2
1608,dummy-lora-7b-rank-8-14,821,7,64.86856698989868,64.69694495201111,12.0,129934,1751,0,2,56808,1,157,1,2000,1,1
1609,dummy-lora-7b-rank-8-381,750,26,62.221102714538574,59.48351192474365,12.0,161206,1752,0,2,24866,1,590,1,2000,3,3
1610,dummy-lora-7b-rank-8-444,44,1,59.48228931427002,59.48186683654785,12.0,149767,1753,0,2,45254,1,733,1,2000,3,1
1611,dummy-lora-7b-rank-8-445,446,5,59.59807538986206,59.481751680374146,12.0,53678,1754,0,2,12115,1,177,1,2000,1,1
1612,dummy-lora-7b-rank-8-14,99,1,64.69317126274109,64.69259858131409,12.0,112567,1755,0,2,1957,1,11,1,2000,1,1
1613,dummy-lora-7b-rank-8-441,882,2,59.510778188705444,59.479580879211426,12.0,231821,1756,0,2,9357,1,345,1,2000,2,2
1614,dummy-lora-7b-rank-8-372,1121,13,60.81080150604248,59.4777410030365,12.0,231834,1757,0,2,14512,1,371,1,2000,2,1
1615,dummy-lora-7b-rank-8-23,447,6,59.621893882751465,59.47699189186096,12.0,53673,1758,0,2,12115,1,177,1,2000,1,1
1616,dummy-lora-7b-rank-8-328,506,6,59.62092590332031,59.47563624382019,12.0,53672,1759,0,2,12115,1,177,1,2000,1,1
1617,dummy-lora-7b-rank-8-44,315,6,59.61911630630493,59.47388029098511,12.0,53671,1760,0,2,12115,1,177,1,2000,1,1
1618,dummy-lora-7b-rank-8-446,217,20,61.00530385971069,59.473549127578735,12.0,29166,1761,0,2,4476,1,400,1,2000,1,1
1619,dummy-lora-7b-rank-8-447,443,11,59.760437965393066,59.47231602668762,12.0,29167,1762,0,2,4476,1,400,1,2000,1,1
1620,dummy-lora-7b-rank-8-448,144,11,59.75964426994324,59.47180962562561,12.0,29168,1763,0,2,4476,1,400,1,2000,1,1
1621,dummy-lora-7b-rank-8-449,150,16,60.8872549533844,59.470643520355225,12.0,29169,1764,0,2,4476,1,400,1,2000,1,1
1622,dummy-lora-7b-rank-8-450,239,12,60.773683071136475,59.46949362754822,12.0,29170,1765,0,2,4476,1,400,1,2000,1,1
1623,dummy-lora-7b-rank-8-451,173,20,61.00006866455078,59.4684739112854,12.0,29171,1766,0,2,4476,1,400,1,2000,1,1
1624,dummy-lora-7b-rank-8-452,142,13,60.80057382583618,59.46759390830994,12.0,29172,1767,0,2,4476,1,400,1,2000,1,1
1625,dummy-lora-7b-rank-8-364,703,23,63.42539429664612,60.73915505409241,12.0,4502,1768,0,2,62016,1,565,1,2000,2,2
1626,dummy-lora-7b-rank-8-389,997,10,60.996675968170166,60.73783612251282,12.0,4504,1769,0,2,62016,1,565,1,2000,2,2
1627,dummy-lora-7b-rank-8-14,72,8,64.87598919868469,64.67604613304138,12.0,142180,1770,0,2,6396,1,182,1,2000,1,1
1628,dummy-lora-7b-rank-8-14,172,15,66.09344530105591,64.67506122589111,12.0,142179,1771,0,2,6396,1,182,1,2000,1,1
1629,dummy-lora-7b-rank-8-14,295,11,64.95860719680786,64.67247891426086,12.0,6191,1772,0,2,3510,1,263,1,2000,1,1
1630,dummy-lora-7b-rank-8-14,17,1,64.67308640480042,64.67244267463684,12.0,6190,1773,0,2,3510,1,263,1,2000,1,1
1631,dummy-lora-7b-rank-8-14,171,8,64.87171602249146,64.67174625396729,12.0,6189,1774,0,2,3510,1,263,1,2000,1,1
1632,dummy-lora-7b-rank-8-14,166,20,66.22962212562561,64.66920328140259,12.0,6188,1775,0,2,3510,1,263,1,2000,1,1
1633,dummy-lora-7b-rank-8-14,18,1,64.6700541973114,64.66942977905273,12.0,6187,1776,0,2,3510,1,263,1,2000,1,1
1634,dummy-lora-7b-rank-8-14,80,6,64.81164693832397,64.66842532157898,12.0,6186,1777,0,2,3510,1,263,1,2000,1,1
1635,dummy-lora-7b-rank-8-14,85,8,64.8670482635498,64.66615724563599,12.0,6185,1778,0,2,3510,1,263,1,2000,1,1
1636,dummy-lora-7b-rank-8-14,276,11,66.25397634506226,65.96765875816345,12.0,6184,1779,0,2,3510,1,263,1,2000,1,1
1637,dummy-lora-7b-rank-8-453,49,1,60.72633981704712,60.72585868835449,12.0,231822,1780,0,2,9357,1,345,1,2000,2,1
1638,dummy-lora-7b-rank-8-44,45,1,60.725223779678345,60.72472524642944,12.0,231823,1781,0,2,9357,1,345,1,2000,2,1
1639,dummy-lora-7b-rank-8-373,300,2,60.75563716888428,60.72377586364746,12.0,231824,1782,0,2,9357,1,345,1,2000,2,1
1640,dummy-lora-7b-rank-8-454,45,1,60.722941637039185,60.72243785858154,12.0,149768,1783,0,2,45254,1,733,1,2000,2,1
1641,dummy-lora-7b-rank-8-14,100,1,65.96191668510437,65.96123051643372,12.0,112568,1785,0,2,1957,1,11,1,2000,1,1
1642,dummy-lora-7b-rank-8-10,1467,75,69.90862035751343,60.72029709815979,12.0,149754,1786,0,2,45254,1,733,1,2000,3,3
1643,dummy-lora-7b-rank-8-259,527,7,60.89135265350342,60.71854066848755,12.0,53675,1787,0,2,12115,1,177,1,2000,1,1
1644,dummy-lora-7b-rank-8-454,518,3,60.778770446777344,60.71869230270386,12.0,149768,1788,0,2,45254,1,733,1,2000,2,2
1645,dummy-lora-7b-rank-8-246,1149,19,62.26390218734741,60.7159857749939,12.0,161081,1789,0,2,24866,1,590,1,2000,4,4
1646,dummy-lora-7b-rank-8-455,66,1,60.71621012687683,60.71570706367493,12.0,161261,1790,0,2,24866,1,590,1,2000,3,1
1647,dummy-lora-7b-rank-8-304,1978,1,60.71507382392883,60.71456432342529,12.0,161149,1791,0,2,24866,1,590,1,2000,4,3
1648,dummy-lora-7b-rank-8-443,132,1,60.714335680007935,60.71423053741455,12.0,161260,1792,0,2,24866,1,590,1,2000,4,1
1649,dummy-lora-7b-rank-8-429,447,3,60.77304530143738,60.71265745162964,12.0,161259,1793,0,2,24866,1,590,1,2000,4,1
1650,dummy-lora-7b-rank-8-404,805,1,60.712066650390625,60.711564779281616,12.0,161225,1795,0,2,24866,1,590,1,2000,4,3
1651,dummy-lora-7b-rank-8-424,782,26,63.481560468673706,60.71099853515625,12.0,161221,1796,0,2,24866,1,590,1,2000,3,3
1652,dummy-lora-7b-rank-8-30,1615,1,60.709768295288086,60.709275245666504,12.0,161258,1797,0,2,24866,1,590,1,2000,2,1
1653,dummy-lora-7b-rank-8-456,262,1,60.70867896080017,60.7081835269928,12.0,161257,1798,0,2,24866,1,590,1,2000,4,1
1654,dummy-lora-7b-rank-8-374,804,13,62.08825063705444,60.70714712142944,12.0,161215,1799,0,2,24866,1,590,1,2000,3,3
1655,dummy-lora-7b-rank-8-403,655,14,62.11433172225952,60.70650100708008,12.0,161234,1800,0,2,24866,1,590,1,2000,3,3
1656,dummy-lora-7b-rank-8-341,867,1,60.70513081550598,60.70463514328003,12.0,161190,1801,0,2,24866,1,590,1,2000,4,3
1657,dummy-lora-7b-rank-8-375,946,1,60.70345139503479,60.70287466049194,12.0,161209,1802,0,2,24866,1,590,1,2000,4,3
1658,dummy-lora-7b-rank-8-136,775,97,72.52108263969421,60.70318818092346,12.0,161017,1803,0,2,24866,1,590,1,2000,3,3
1659,dummy-lora-7b-rank-8-455,655,1,63.32746911048889,63.327208280563354,12.0,161261,1804,0,2,24866,1,590,1,2000,3,2
1660,dummy-lora-7b-rank-8-444,409,3,62.08073663711548,62.02302122116089,12.0,149767,1805,0,2,45254,1,733,1,2000,3,2
1661,dummy-lora-7b-rank-8-30,1830,46,68.66605758666992,63.324034690856934,12.0,161175,1806,0,2,24866,1,590,1,2000,2,2
1662,dummy-lora-7b-rank-8-180,1934,36,66.08441066741943,62.021146059036255,12.0,161048,1807,0,2,24866,1,590,1,2000,4,4
1663,dummy-lora-7b-rank-8-220,1332,59,68.74967217445374,62.019394874572754,12.0,161069,1808,0,2,24866,1,590,1,2000,4,4
1664,dummy-lora-7b-rank-8-115,353,2,62.0473358631134,62.0190007686615,12.0,43233,1809,0,2,24866,1,590,1,2000,1,1
1665,dummy-lora-7b-rank-8-248,1084,21,63.60692238807678,62.0181770324707,12.0,161089,1810,0,2,24866,1,590,1,2000,4,4
1666,dummy-lora-7b-rank-8-115,889,2,63.35169434547424,63.31938409805298,12.0,43233,1811,0,2,24866,1,590,1,2000,1,1
1667,dummy-lora-7b-rank-8-432,653,7,62.18497943878174,62.015779972076416,12.0,161252,1812,0,2,24866,1,590,1,2000,4,2
1668,dummy-lora-7b-rank-8-457,390,1,62.01512098312378,62.01483488082886,12.0,161264,1813,0,2,24866,1,590,1,2000,4,1
1669,dummy-lora-7b-rank-8-458,400,1,62.01390838623047,62.0135235786438,12.0,161263,1814,0,2,24866,1,590,1,2000,3,1
1670,dummy-lora-7b-rank-8-456,852,5,62.12583804130554,62.01248025894165,12.0,161257,1815,0,2,24866,1,590,1,2000,4,2
1671,dummy-lora-7b-rank-8-429,409,7,62.18072438240051,62.01154541969299,12.0,161259,1816,0,2,24866,1,590,1,2000,4,3
1672,dummy-lora-7b-rank-8-400,650,26,64.76960849761963,62.010446071624756,12.0,161241,1817,0,2,24866,1,590,1,2000,6,4
1673,dummy-lora-7b-rank-8-459,789,1,62.009735107421875,62.00944709777832,12.0,161262,1818,0,2,24866,1,590,1,2000,3,2
1674,dummy-lora-7b-rank-8-344,1809,1,62.00890612602234,62.00877499580383,12.0,161188,1820,0,2,24866,1,590,1,2000,4,3
1675,dummy-lora-7b-rank-8-459,198,1,63.31005501747131,63.30975532531738,12.0,161262,1821,0,2,24866,1,590,1,2000,3,1
1676,dummy-lora-7b-rank-8-297,1670,26,64.76538157463074,62.00618600845337,12.0,161140,1822,0,2,24866,1,590,1,2000,4,4
1677,dummy-lora-7b-rank-8-429,364,3,63.36819553375244,63.307663440704346,12.0,161259,1823,0,2,24866,1,590,1,2000,4,2
