,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
895,dummy-lora-7b-rank-8-306,918,2,36.363008975982666,36.33419418334961,8.0,231811,1285,0,2,9357,1,345,1,2000,2,2
896,dummy-lora-7b-rank-8-294,1787,1,35.468825578689575,35.468348264694214,9.0,161144,1290,0,2,24866,1,590,1,2000,4,3
897,dummy-lora-7b-rank-8-374,435,1,35.46860456466675,35.468369245529175,9.0,161215,1291,0,2,24866,1,590,1,2000,3,1
898,dummy-lora-7b-rank-8-274,1978,21,36.985164403915405,35.46711230278015,9.0,161111,1292,0,2,24866,1,590,1,2000,2,2
899,dummy-lora-7b-rank-8-362,432,2,35.49515628814697,35.466538429260254,9.0,161212,1294,0,2,24866,1,590,1,2000,4,3
900,dummy-lora-7b-rank-8-344,364,2,35.49423050880432,35.465288400650024,9.0,161213,1295,0,2,24866,1,590,1,2000,4,3
901,dummy-lora-7b-rank-8-214,82,1,35.464526653289795,35.46430444717407,9.0,161217,1298,0,2,24866,1,590,1,2000,3,1
902,dummy-lora-7b-rank-8-375,654,6,35.59703469276428,35.46166658401489,9.0,161209,1300,0,2,24866,1,590,1,2000,4,2
903,dummy-lora-7b-rank-8-376,447,2,35.490182876586914,35.46144676208496,9.0,161219,1302,0,2,24866,1,590,1,2000,11,2
904,dummy-lora-7b-rank-8-376,471,2,35.48952269554138,35.4608039855957,9.0,161219,1303,0,2,24866,1,590,1,2000,11,1
905,dummy-lora-7b-rank-8-344,562,4,35.53997349739075,35.459192991256714,9.0,161213,1304,0,2,24866,1,590,1,2000,4,4
906,dummy-lora-7b-rank-8-214,674,1,35.45839333534241,35.457988023757935,9.0,161217,1305,0,2,24866,1,590,1,2000,3,2
907,dummy-lora-7b-rank-8-377,132,1,35.4575982093811,35.45733070373535,9.0,161218,1306,0,2,24866,1,590,1,2000,4,1
908,dummy-lora-7b-rank-8-2,891,12,36.84010314941406,35.45564651489258,9.0,160977,1307,0,2,24866,1,590,1,2000,12,11
909,dummy-lora-7b-rank-8-378,108,1,35.454840898513794,35.454408168792725,9.0,161216,1308,0,2,24866,1,590,1,2000,3,1
910,dummy-lora-7b-rank-8-362,409,2,35.48218297958374,35.45339894294739,9.0,161212,1309,0,2,24866,1,590,1,2000,4,2
911,dummy-lora-7b-rank-8-325,483,6,35.58718299865723,35.45192885398865,9.0,161211,1310,0,2,24866,1,590,1,2000,4,3
912,dummy-lora-7b-rank-8-325,365,5,35.55908465385437,35.45189547538757,9.0,161211,1311,0,2,24866,1,590,1,2000,4,1
913,dummy-lora-7b-rank-8-270,597,6,35.583797216415405,35.449841022491455,9.0,161109,1312,0,2,24866,1,590,1,2000,4,4
914,dummy-lora-7b-rank-8-324,447,2,35.47675704956055,35.44768214225769,9.0,161197,1313,0,2,24866,1,590,1,2000,5,5
915,dummy-lora-7b-rank-8-379,69,1,35.4476420879364,35.44735383987427,9.0,161204,1314,0,2,24866,1,590,1,2000,3,1
916,dummy-lora-7b-rank-8-380,430,1,36.827736377716064,36.82719826698303,9.0,161205,1315,0,2,24866,1,590,1,2000,3,1
917,dummy-lora-7b-rank-8-381,395,1,36.82711982727051,36.82682180404663,9.0,161206,1317,0,2,24866,1,590,1,2000,3,1
918,dummy-lora-7b-rank-8-345,318,2,36.82469153404236,36.82419466972351,9.0,43233,1318,0,2,24866,1,590,1,2000,1,1
919,dummy-lora-7b-rank-8-349,688,4,36.831202030181885,36.82377815246582,9.0,161196,1319,0,2,24866,1,590,1,2000,4,2
920,dummy-lora-7b-rank-8-344,881,6,36.83156871795654,36.823577880859375,9.0,161188,1320,0,2,24866,1,590,1,2000,4,2
921,dummy-lora-7b-rank-8-357,717,11,36.95860457420349,36.8216655254364,9.0,161182,1321,0,2,24866,1,590,1,2000,4,2
922,dummy-lora-7b-rank-8-382,83,1,36.82115650177002,36.82048535346985,9.0,161210,1322,0,2,24866,1,590,1,2000,4,1
923,dummy-lora-7b-rank-8-248,1179,1,36.82050085067749,36.820197105407715,9.0,161089,1323,0,2,24866,1,590,1,2000,4,3
924,dummy-lora-7b-rank-8-322,786,27,38.89168882369995,36.81770086288452,9.0,161165,1324,0,2,24866,1,590,1,2000,3,3
925,dummy-lora-7b-rank-8-350,409,2,36.81846237182617,36.81818103790283,9.0,161208,1325,0,2,24866,1,590,1,2000,5,4
926,dummy-lora-7b-rank-8-381,1066,1,36.81736946105957,36.81708478927612,9.0,161206,1326,0,2,24866,1,590,1,2000,3,2
927,dummy-lora-7b-rank-8-350,364,2,36.81514048576355,36.81486988067627,9.0,161208,1328,0,2,24866,1,590,1,2000,5,3
928,dummy-lora-7b-rank-8-247,1978,1,36.813135385513306,36.81247544288635,9.0,161082,1329,0,2,24866,1,590,1,2000,4,3
929,dummy-lora-7b-rank-8-2,359,3,36.81903600692749,36.81243681907654,9.0,160977,1330,0,2,24866,1,590,1,2000,12,10
930,dummy-lora-7b-rank-8-246,1349,1,36.80930471420288,36.808594942092896,9.0,161081,1332,0,2,24866,1,590,1,2000,4,3
931,dummy-lora-7b-rank-8-376,448,16,37.92226243019104,36.80767488479614,9.0,161207,1333,0,2,24866,1,590,1,2000,3,1
932,dummy-lora-7b-rank-8-260,594,9,36.89155578613281,36.80668783187866,9.0,161103,1334,0,2,24866,1,590,1,2000,3,3
933,dummy-lora-7b-rank-8-350,482,3,36.81309938430786,36.80622863769531,9.0,161208,1335,0,2,24866,1,590,1,2000,5,1
934,dummy-lora-7b-rank-8-375,66,1,36.80477976799011,36.804091930389404,9.0,161209,1336,0,2,24866,1,590,1,2000,4,1
935,dummy-lora-7b-rank-8-350,447,2,36.80415439605713,36.80382537841797,9.0,161208,1337,0,2,24866,1,590,1,2000,5,2
936,dummy-lora-7b-rank-8-379,658,1,36.80323553085327,36.802966594696045,9.0,161204,1338,0,2,24866,1,590,1,2000,3,2
937,dummy-lora-7b-rank-8-383,409,45,40.578211069107056,36.801597356796265,9.0,161214,1339,0,2,24866,1,590,1,2000,1,1
938,dummy-lora-7b-rank-8-345,354,3,36.807207345962524,36.80047416687012,9.0,43233,1340,0,2,24866,1,590,1,2000,1,1
939,dummy-lora-7b-rank-8-380,1061,1,36.799766540527344,36.79947233200073,9.0,161205,1341,0,2,24866,1,590,1,2000,3,2
940,dummy-lora-7b-rank-8-299,805,1,36.79795694351196,36.79739499092102,9.0,161137,1342,0,2,24866,1,590,1,2000,4,3
941,dummy-lora-7b-rank-8-28,621,16,38.842957496643066,37.77525973320007,9.0,160998,1343,0,2,24866,1,590,1,2000,4,4
942,dummy-lora-7b-rank-8-344,409,2,37.80315947532654,37.77434325218201,9.0,161213,1344,0,2,24866,1,590,1,2000,4,2
943,dummy-lora-7b-rank-8-315,894,1,37.77376103401184,37.77354621887207,9.0,161157,1345,0,2,24866,1,590,1,2000,4,3
944,dummy-lora-7b-rank-8-254,626,2,37.80101728439331,37.7722430229187,9.0,161092,1346,0,2,24866,1,590,1,2000,6,6
945,dummy-lora-7b-rank-8-305,409,2,37.79994535446167,37.77087068557739,9.0,161200,1347,0,2,24866,1,590,1,2000,4,2
946,dummy-lora-7b-rank-8-350,792,8,37.963685512542725,37.7682945728302,9.0,161178,1349,0,2,24866,1,590,1,2000,4,2
947,dummy-lora-7b-rank-8-305,354,3,37.82272553443909,37.7673819065094,9.0,161200,1351,0,2,24866,1,590,1,2000,4,3
948,dummy-lora-7b-rank-8-346,781,3,37.821290254592896,37.76613807678223,9.0,161193,1352,0,2,24866,1,590,1,2000,2,2
949,dummy-lora-7b-rank-8-324,482,3,37.820525884628296,37.765217304229736,9.0,161197,1353,0,2,24866,1,590,1,2000,5,2
950,dummy-lora-7b-rank-8-347,409,2,37.79264998435974,37.76410627365112,9.0,161199,1354,0,2,24866,1,590,1,2000,4,3
951,dummy-lora-7b-rank-8-347,353,3,37.818233489990234,37.76323199272156,9.0,161199,1355,0,2,24866,1,590,1,2000,4,4
952,dummy-lora-7b-rank-8-197,980,62,43.74962854385376,37.76218557357788,9.0,161038,1356,0,2,24866,1,590,1,2000,2,2
953,dummy-lora-7b-rank-8-305,354,3,37.81631302833557,37.761287212371826,9.0,161200,1357,0,2,24866,1,590,1,2000,4,4
954,dummy-lora-7b-rank-8-324,357,4,37.841819047927856,37.759671688079834,9.0,161197,1358,0,2,24866,1,590,1,2000,5,3
955,dummy-lora-7b-rank-8-303,854,16,38.826743602752686,37.759016275405884,9.0,161148,1359,0,2,24866,1,590,1,2000,3,3
956,dummy-lora-7b-rank-8-110,325,2,37.78652262687683,37.757749795913696,9.0,43233,1360,0,2,24866,1,590,1,2000,1,1
957,dummy-lora-7b-rank-8-324,409,2,37.78558897972107,37.75663948059082,9.0,161197,1361,0,2,24866,1,590,1,2000,5,4
958,dummy-lora-7b-rank-8-345,501,2,37.78347587585449,37.754549980163574,9.0,43233,1364,0,2,24866,1,590,1,2000,1,1
959,dummy-lora-7b-rank-8-344,447,2,37.782106161117554,37.75326895713806,9.0,161213,1365,0,2,24866,1,590,1,2000,4,1
960,dummy-lora-7b-rank-8-350,357,3,37.80718111991882,37.75181174278259,9.0,161208,1366,0,2,24866,1,590,1,2000,5,5
961,dummy-lora-7b-rank-8-362,447,2,37.780009508132935,37.75106191635132,9.0,161212,1368,0,2,24866,1,590,1,2000,4,1
962,dummy-lora-7b-rank-8-325,448,5,37.8582866191864,37.749881744384766,9.0,161211,1369,0,2,24866,1,590,1,2000,4,2
963,dummy-lora-7b-rank-8-218,1331,19,38.89516806602478,37.74815392494202,9.0,161074,1370,0,2,24866,1,590,1,2000,4,4
964,dummy-lora-7b-rank-8-258,133,1,37.74774360656738,37.74746084213257,9.0,125922,1371,0,2,23936,1,634,1,2000,3,1
965,dummy-lora-7b-rank-8-385,519,42,41.51831269264221,37.74521207809448,9.0,8,1373,0,2,25772,1,522,1,2000,1,1
966,dummy-lora-7b-rank-8-185,208,117,47.75995230674744,37.7351553440094,9.0,15,1387,0,2,2558,1,1245,1,2000,17,2
967,dummy-lora-7b-rank-8-362,655,6,38.79896593093872,38.664562702178955,9.0,161185,1390,0,2,24866,1,590,1,2000,4,2
968,dummy-lora-7b-rank-8-386,426,20,40.01974034309387,38.66089129447937,9.0,29158,1393,0,2,4476,1,400,1,2000,1,1
969,dummy-lora-7b-rank-8-387,169,13,39.81671929359436,38.65999627113342,9.0,29157,1394,0,2,4476,1,400,1,2000,1,1
970,dummy-lora-7b-rank-8-388,284,17,39.93716907501221,38.658711671829224,9.0,29156,1395,0,2,4476,1,400,1,2000,1,1
971,dummy-lora-7b-rank-8-165,604,4,38.73790240287781,38.65771245956421,9.0,43233,1396,0,2,25718,1,1790,1,2000,1,1
972,dummy-lora-7b-rank-8-165,544,38,41.6559579372406,38.65651226043701,9.0,43233,1397,0,2,25718,1,1790,1,2000,1,1
973,dummy-lora-7b-rank-8-309,169,6,38.790055990219116,38.65575432777405,9.0,231816,1398,0,2,9357,1,345,1,2000,2,1
974,dummy-lora-7b-rank-8-185,168,82,46.23788332939148,38.654417753219604,9.0,15,1399,0,2,2558,1,1245,1,2000,17,3
975,dummy-lora-7b-rank-8-372,886,3,38.70734477043152,38.65355896949768,9.0,231814,1400,0,2,9357,1,345,1,2000,2,2
976,dummy-lora-7b-rank-8-366,1047,6,38.78685450553894,38.65259313583374,9.0,40683,1401,0,2,18182,1,501,1,2000,2,2
977,dummy-lora-7b-rank-8-159,44,1,38.65128517150879,38.65118217468262,9.0,40684,1402,0,2,18182,1,501,1,2000,2,1
978,dummy-lora-7b-rank-8-389,440,1,38.64904236793518,38.64875769615173,9.0,4504,1404,0,2,62016,1,565,1,2000,2,1
979,dummy-lora-7b-rank-8-242,687,28,40.592023849487305,38.64738440513611,9.0,4498,1405,0,2,62016,1,565,1,2000,2,2
980,dummy-lora-7b-rank-8-390,274,6,38.78102135658264,38.64676880836487,9.0,4503,1406,0,2,62016,1,565,1,2000,2,1
981,dummy-lora-7b-rank-8-272,753,13,39.80245304107666,38.64568114280701,9.0,4499,1407,0,2,62016,1,565,1,2000,2,2
982,dummy-lora-7b-rank-8-159,1074,5,38.75104641914368,38.6440908908844,9.0,40684,1408,0,2,18182,1,501,1,2000,2,2
983,dummy-lora-7b-rank-8-185,188,91,46.45924258232117,38.64307951927185,9.0,15,1409,0,2,2558,1,1245,1,2000,17,4
984,dummy-lora-7b-rank-8-391,1930,7,38.801573514938354,38.64090847969055,9.0,53618,1411,0,2,12115,1,177,1,2000,1,1
985,dummy-lora-7b-rank-8-261,393,5,38.745537996292114,38.638633012771606,9.0,53635,1413,0,2,12115,1,177,1,2000,1,1
986,dummy-lora-7b-rank-8-158,376,6,39.87553906440735,39.73918390274048,9.0,53634,1414,0,2,12115,1,177,1,2000,1,1
987,dummy-lora-7b-rank-8-392,745,29,41.66270184516907,39.73808002471924,9.0,53633,1415,0,2,12115,1,177,1,2000,1,1
988,dummy-lora-7b-rank-8-32,508,7,39.91333866119385,39.73687744140625,9.0,53632,1416,0,2,12115,1,177,1,2000,1,1
989,dummy-lora-7b-rank-8-218,572,7,39.912248611450195,39.73577857017517,9.0,53631,1417,0,2,12115,1,177,1,2000,1,1
990,dummy-lora-7b-rank-8-7,422,5,39.84271168708801,39.734477043151855,9.0,53629,1418,0,2,12115,1,177,1,2000,1,1
991,dummy-lora-7b-rank-8-359,772,8,39.939582109451294,39.733131885528564,9.0,53628,1419,0,2,12115,1,177,1,2000,1,1
992,dummy-lora-7b-rank-8-393,1423,5,39.83982729911804,39.73105239868164,9.0,53627,1421,0,2,12115,1,177,1,2000,1,1
993,dummy-lora-7b-rank-8-291,515,7,39.90657138824463,39.73014998435974,9.0,53625,1422,0,2,12115,1,177,1,2000,1,1
994,dummy-lora-7b-rank-8-394,1890,6,39.86439919471741,39.72785258293152,9.0,53623,1424,0,2,12115,1,177,1,2000,1,1
995,dummy-lora-7b-rank-8-323,433,7,39.902918100357056,39.72633767127991,9.0,53622,1425,0,2,12115,1,177,1,2000,1,1
996,dummy-lora-7b-rank-8-395,1731,6,39.861690521240234,39.7254056930542,9.0,53621,1426,0,2,12115,1,177,1,2000,1,1
997,dummy-lora-7b-rank-8-396,1774,6,39.860626220703125,39.72435021400452,9.0,53620,1427,0,2,12115,1,177,1,2000,1,1
998,dummy-lora-7b-rank-8-397,1521,6,39.85964512825012,39.72297787666321,9.0,53619,1428,0,2,12115,1,177,1,2000,1,1
999,dummy-lora-7b-rank-8-398,408,17,40.53661227226257,39.720935344696045,9.0,53626,1430,0,2,12115,1,177,1,2000,1,1
1000,dummy-lora-7b-rank-8-342,492,6,39.85600447654724,39.718668937683105,9.0,53630,1432,0,2,12115,1,177,1,2000,1,1
1001,dummy-lora-7b-rank-8-361,412,3,40.42057490348816,40.36488580703735,9.0,149761,1439,0,2,45254,1,733,1,2000,3,2
1002,dummy-lora-7b-rank-8-399,1039,53,45.75565433502197,40.36391878128052,9.0,149763,1440,0,2,45254,1,733,1,2000,1,1
1003,dummy-lora-7b-rank-8-258,729,1,40.36304020881653,40.36277747154236,9.0,125922,1441,0,2,23936,1,634,1,2000,3,2
1004,dummy-lora-7b-rank-8-19,702,25,42.788394927978516,40.360183238983154,9.0,125913,1443,0,2,23936,1,634,1,2000,2,2
1005,dummy-lora-7b-rank-8-291,668,12,41.443291425704956,40.359424352645874,9.0,125919,1444,0,2,23936,1,634,1,2000,3,3
1006,dummy-lora-7b-rank-8-400,144,1,40.57362699508667,40.57342457771301,10.0,161241,1445,0,2,24866,1,590,1,2000,6,1
1007,dummy-lora-7b-rank-8-382,432,1,39.518346071243286,39.51814031600952,10.0,161235,1446,0,2,24866,1,590,1,2000,4,2
1008,dummy-lora-7b-rank-8-341,795,20,40.81491136550903,39.51763415336609,10.0,161190,1447,0,2,24866,1,590,1,2000,4,2
1009,dummy-lora-7b-rank-8-382,409,3,40.62662386894226,40.570568799972534,10.0,161235,1448,0,2,24866,1,590,1,2000,4,4
1010,dummy-lora-7b-rank-8-249,879,40,43.03785037994385,39.51666307449341,10.0,161087,1449,0,2,24866,1,590,1,2000,4,4
1011,dummy-lora-7b-rank-8-377,447,2,40.599602460861206,40.57054901123047,10.0,161243,1450,0,2,24866,1,590,1,2000,4,1
1012,dummy-lora-7b-rank-8-377,409,2,39.54419779777527,39.5155463218689,10.0,161243,1451,0,2,24866,1,590,1,2000,4,2
1013,dummy-lora-7b-rank-8-25,1850,34,43.96922159194946,40.5666823387146,10.0,160990,1453,0,2,24866,1,590,1,2000,4,4
1014,dummy-lora-7b-rank-8-377,432,2,40.59593915939331,40.56665062904358,10.0,161243,1454,0,2,24866,1,590,1,2000,4,3
1015,dummy-lora-7b-rank-8-401,184,1,40.565425395965576,40.565276861190796,10.0,161242,1456,0,2,24866,1,590,1,2000,4,1
1016,dummy-lora-7b-rank-8-348,450,4,40.64618754386902,40.563223123550415,10.0,161236,1457,0,2,24866,1,590,1,2000,4,4
1017,dummy-lora-7b-rank-8-348,411,4,40.64516520500183,40.56204319000244,10.0,161236,1458,0,2,24866,1,590,1,2000,4,2
1018,dummy-lora-7b-rank-8-379,572,5,40.67005777359009,40.56037211418152,10.0,161204,1460,0,2,24866,1,590,1,2000,3,3
1019,dummy-lora-7b-rank-8-348,366,4,40.64200711250305,40.559229135513306,10.0,161236,1461,0,2,24866,1,590,1,2000,4,1
1020,dummy-lora-7b-rank-8-402,199,1,40.55819511413574,40.55764675140381,10.0,161232,1462,0,2,24866,1,590,1,2000,3,2
1021,dummy-lora-7b-rank-8-403,770,1,40.55725288391113,40.55679941177368,10.0,161234,1463,0,2,24866,1,590,1,2000,3,2
1022,dummy-lora-7b-rank-8-404,447,2,40.58292865753174,40.55385160446167,10.0,161237,1465,0,2,24866,1,590,1,2000,1,1
1023,dummy-lora-7b-rank-8-214,585,9,40.76871705055237,40.55214715003967,10.0,161217,1466,0,2,24866,1,590,1,2000,3,3
1024,dummy-lora-7b-rank-8-300,780,2,40.580835819244385,40.55155682563782,10.0,161152,1467,0,2,24866,1,590,1,2000,5,4
1025,dummy-lora-7b-rank-8-348,564,5,40.659741163253784,40.550469398498535,10.0,161236,1468,0,2,24866,1,590,1,2000,4,3
1026,dummy-lora-7b-rank-8-405,655,5,40.658618450164795,40.54921340942383,10.0,161226,1469,0,2,24866,1,590,1,2000,4,2
1027,dummy-lora-7b-rank-8-376,562,3,40.60387635231018,40.54814958572388,10.0,161219,1470,0,2,24866,1,590,1,2000,11,11
1028,dummy-lora-7b-rank-8-382,356,3,40.60257339477539,40.546875,10.0,161235,1471,0,2,24866,1,590,1,2000,4,3
1029,dummy-lora-7b-rank-8-290,906,10,40.78847932815552,40.54517412185669,10.0,161131,1472,0,2,24866,1,590,1,2000,5,3
1030,dummy-lora-7b-rank-8-185,153,95,49.577826499938965,40.54406476020813,10.0,15,1473,0,2,2558,1,1245,1,2000,17,5
1031,dummy-lora-7b-rank-8-406,1642,3,40.59939503669739,40.54371929168701,10.0,161233,1474,0,2,24866,1,590,1,2000,4,2
1032,dummy-lora-7b-rank-8-85,605,1,41.801552534103394,41.801377296447754,10.0,53188,1481,0,2,9818,1,359,1,2000,11,4
1033,dummy-lora-7b-rank-8-408,652,5,41.90889382362366,41.799803495407104,10.0,161222,1482,0,2,24866,1,590,1,2000,4,2
1034,dummy-lora-7b-rank-8-238,492,20,43.001173973083496,41.79853320121765,10.0,149753,1483,0,2,45254,1,733,1,2000,3,3
1035,dummy-lora-7b-rank-8-409,1126,2,41.82560634613037,41.79670834541321,10.0,40686,1485,0,2,18182,1,501,1,2000,3,1
1036,dummy-lora-7b-rank-8-328,649,31,44.12118101119995,41.79390788078308,10.0,161162,1487,0,2,24866,1,590,1,2000,3,3
1037,dummy-lora-7b-rank-8-366,748,5,41.90089988708496,41.79198980331421,10.0,40688,1490,0,2,18182,1,501,1,2000,3,1
1038,dummy-lora-7b-rank-8-0,45,1,41.79064130783081,41.79020857810974,10.0,40689,1491,0,2,18182,1,501,1,2000,2,1
1039,dummy-lora-7b-rank-8-405,364,2,41.818527936935425,41.78964018821716,10.0,161246,1492,0,2,24866,1,590,1,2000,4,3
1040,dummy-lora-7b-rank-8-408,409,2,41.816938161849976,41.78773045539856,10.0,161245,1493,0,2,24866,1,590,1,2000,4,3
1041,dummy-lora-7b-rank-8-405,409,2,41.816407680511475,41.787535190582275,10.0,161246,1494,0,2,24866,1,590,1,2000,4,2
1042,dummy-lora-7b-rank-8-400,745,4,41.868019580841064,41.78645920753479,10.0,161241,1495,0,2,24866,1,590,1,2000,6,2
1043,dummy-lora-7b-rank-8-405,447,2,41.812832832336426,41.783591747283936,10.0,161246,1497,0,2,24866,1,590,1,2000,4,1
1044,dummy-lora-7b-rank-8-408,447,2,41.810773849487305,41.7820463180542,10.0,161245,1498,0,2,24866,1,590,1,2000,4,2
1045,dummy-lora-7b-rank-8-408,364,2,41.81065082550049,41.78173637390137,10.0,161245,1499,0,2,24866,1,590,1,2000,4,1
1046,dummy-lora-7b-rank-8-377,381,3,41.835509061813354,41.78020238876343,10.0,161243,1500,0,2,24866,1,590,1,2000,4,4
1047,dummy-lora-7b-rank-8-411,48,1,41.779706954956055,41.7795786857605,10.0,40687,1501,0,2,18182,1,501,1,2000,2,1
1048,dummy-lora-7b-rank-8-382,448,1,41.7782506942749,41.777904987335205,10.0,161235,1502,0,2,24866,1,590,1,2000,4,1
1049,dummy-lora-7b-rank-8-155,1454,22,43.86052393913269,41.77556538581848,10.0,161027,1504,0,2,24866,1,590,1,2000,4,4
1050,dummy-lora-7b-rank-8-412,1897,6,41.910847187042236,41.77412462234497,10.0,53643,1505,0,2,12115,1,177,1,2000,1,1
1051,dummy-lora-7b-rank-8-291,518,7,41.93881964683533,41.7738893032074,10.0,53642,1506,0,2,12115,1,177,1,2000,1,1
1052,dummy-lora-7b-rank-8-413,1903,5,41.88176774978638,41.772743225097656,10.0,53641,1507,0,2,12115,1,177,1,2000,1,1
1053,dummy-lora-7b-rank-8-322,366,6,41.90729212760925,41.77111864089966,10.0,53640,1508,0,2,12115,1,177,1,2000,1,1
1054,dummy-lora-7b-rank-8-414,1794,6,41.90627360343933,41.770376682281494,10.0,53639,1509,0,2,12115,1,177,1,2000,1,1
1055,dummy-lora-7b-rank-8-334,821,6,42.854936838150024,42.71919274330139,10.0,231813,1510,0,2,9357,1,345,1,2000,2,2
1056,dummy-lora-7b-rank-8-415,526,12,43.85207271575928,42.71772050857544,10.0,29159,1511,0,2,4476,1,400,1,2000,1,1
1057,dummy-lora-7b-rank-8-416,164,22,44.81345462799072,42.71718955039978,10.0,29160,1512,0,2,4476,1,400,1,2000,1,1
1058,dummy-lora-7b-rank-8-417,172,7,42.87796449661255,42.715588092803955,10.0,29161,1513,0,2,4476,1,400,1,2000,1,1
1059,dummy-lora-7b-rank-8-403,180,1,42.71518802642822,42.714980602264404,10.0,161234,1514,0,2,24866,1,590,1,2000,3,1
1060,dummy-lora-7b-rank-8-19,222,8,42.90267300605774,42.71377158164978,10.0,53644,1515,0,2,12115,1,177,1,2000,1,1
1061,dummy-lora-7b-rank-8-418,177,19,44.045000076293945,42.71285939216614,10.0,29162,1516,0,2,4476,1,400,1,2000,1,1
1062,dummy-lora-7b-rank-8-384,328,6,42.8471884727478,42.71171593666077,10.0,53637,1517,0,2,12115,1,177,1,2000,1,1
1063,dummy-lora-7b-rank-8-203,1304,1,42.70928740501404,42.70904231071472,10.0,125920,1519,0,2,23936,1,634,1,2000,4,3
1064,dummy-lora-7b-rank-8-281,103,1,42.70565605163574,42.70524024963379,10.0,125923,1522,0,2,23936,1,634,1,2000,1,1
1065,dummy-lora-7b-rank-8-419,123,1,42.70485210418701,42.7045578956604,10.0,125924,1523,0,2,23936,1,634,1,2000,4,1
1066,dummy-lora-7b-rank-8-420,1636,6,42.83536076545715,42.69997787475586,10.0,53638,1527,0,2,12115,1,177,1,2000,1,1
1067,dummy-lora-7b-rank-8-421,1761,5,42.80557346343994,42.69769334793091,10.0,53645,1529,0,2,12115,1,177,1,2000,1,1
1068,dummy-lora-7b-rank-8-270,342,6,42.831403970718384,42.69580602645874,10.0,53647,1530,0,2,12115,1,177,1,2000,1,1
1069,dummy-lora-7b-rank-8-46,298,102,50.79806470870972,42.691991329193115,10.0,40664,1534,0,2,4653,1,1632,1,2000,13,2
1070,dummy-lora-7b-rank-8-211,480,73,48.87549424171448,42.69023108482361,10.0,147744,1535,0,2,39047,1,1325,1,2000,1,1
1071,dummy-lora-7b-rank-8-165,596,2,42.71756911277771,42.688555002212524,10.0,43233,1537,0,2,25718,1,1790,1,2000,1,1
1072,dummy-lora-7b-rank-8-165,556,9,42.90457582473755,42.686513900756836,10.0,43233,1539,0,2,25718,1,1790,1,2000,1,1
1073,dummy-lora-7b-rank-8-40,1032,8,42.873037338256836,42.6839120388031,10.0,53646,1541,0,2,12115,1,177,1,2000,1,1
1074,dummy-lora-7b-rank-8-83,264,6,42.81881093978882,42.683295011520386,10.0,231817,1542,0,2,9357,1,345,1,2000,1,1
1075,dummy-lora-7b-rank-8-284,357,6,43.937832832336426,43.783705711364746,10.0,53650,1549,0,2,12115,1,177,1,2000,1,1
1076,dummy-lora-7b-rank-8-333,371,11,44.05334520339966,43.7821581363678,10.0,40681,1550,0,2,12115,1,177,1,2000,1,1
1077,dummy-lora-7b-rank-8-422,1859,5,43.89112663269043,43.78134274482727,10.0,53649,1551,0,2,12115,1,177,1,2000,1,1
1078,dummy-lora-7b-rank-8-383,414,5,43.89121389389038,43.78034567832947,10.0,53648,1552,0,2,12115,1,177,1,2000,1,1
1079,dummy-lora-7b-rank-8-197,460,7,43.95166325569153,43.77809500694275,10.0,53636,1554,0,2,12115,1,177,1,2000,1,1
1080,dummy-lora-7b-rank-8-423,797,1,43.77449083328247,43.77406859397888,10.0,161224,1557,0,2,24866,1,590,1,2000,3,2
1081,dummy-lora-7b-rank-8-376,504,2,43.80172657966614,43.77301478385925,10.0,161219,1558,0,2,24866,1,590,1,2000,11,3
1082,dummy-lora-7b-rank-8-424,886,1,43.77239537239075,43.77199649810791,10.0,161221,1559,0,2,24866,1,590,1,2000,3,2
1083,dummy-lora-7b-rank-8-405,73,1,43.77144193649292,43.77118396759033,10.0,161226,1560,0,2,24866,1,590,1,2000,4,1
1084,dummy-lora-7b-rank-8-377,722,5,43.88115334510803,43.77046251296997,10.0,161218,1561,0,2,24866,1,590,1,2000,4,2
1085,dummy-lora-7b-rank-8-376,503,3,43.82331109046936,43.76830697059631,10.0,161219,1562,0,2,24866,1,590,1,2000,11,10
1086,dummy-lora-7b-rank-8-375,364,2,43.79611825942993,43.76739287376404,10.0,161227,1563,0,2,24866,1,590,1,2000,4,1
1087,dummy-lora-7b-rank-8-399,752,1,43.76725769042969,43.767014503479004,10.0,161228,1564,0,2,24866,1,590,1,2000,2,1
1088,dummy-lora-7b-rank-8-375,409,3,43.82043647766113,43.76605176925659,10.0,161227,1565,0,2,24866,1,590,1,2000,4,2
1089,dummy-lora-7b-rank-8-375,447,2,43.79323434829712,43.76483416557312,10.0,161227,1566,0,2,24866,1,590,1,2000,4,3
1090,dummy-lora-7b-rank-8-269,1770,1,43.7640221118927,43.76382327079773,10.0,161122,1567,0,2,24866,1,590,1,2000,3,2
1091,dummy-lora-7b-rank-8-404,206,1,43.76232314109802,43.76185345649719,10.0,161225,1568,0,2,24866,1,590,1,2000,4,1
1092,dummy-lora-7b-rank-8-375,363,4,43.8425931930542,43.76053071022034,10.0,161227,1569,0,2,24866,1,590,1,2000,4,4
1093,dummy-lora-7b-rank-8-362,354,5,43.871328830718994,43.759854793548584,10.0,161212,1570,0,2,24866,1,590,1,2000,4,4
