,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1269,dummy-lora-7b-rank-8-387,169,13,48.48520541191101,47.257129192352295,9.0,29157,1394,0,2,4476,1,400,1,2000,1,1
1270,dummy-lora-7b-rank-8-388,284,17,48.595505714416504,47.25623345375061,9.0,29156,1395,0,2,4476,1,400,1,2000,1,1
1271,dummy-lora-7b-rank-8-165,604,4,47.25711441040039,47.255359172821045,9.0,43233,1396,0,2,25718,1,1790,1,2000,1,1
1272,dummy-lora-7b-rank-8-165,544,38,51.17663288116455,47.25388193130493,9.0,43233,1397,0,2,25718,1,1790,1,2000,1,1
1273,dummy-lora-7b-rank-8-309,169,6,47.26709222793579,47.25253343582153,9.0,231816,1398,0,2,9357,1,345,1,2000,2,1
1274,dummy-lora-7b-rank-8-185,168,82,57.65123176574707,47.25175714492798,9.0,15,1399,0,2,2558,1,1245,1,2000,17,3
1275,dummy-lora-7b-rank-8-372,886,3,47.252447843551636,47.25049543380737,9.0,231814,1400,0,2,9357,1,345,1,2000,2,2
1276,dummy-lora-7b-rank-8-366,1047,6,47.26405954360962,47.24998450279236,9.0,40683,1401,0,2,18182,1,501,1,2000,2,2
1277,dummy-lora-7b-rank-8-159,44,1,47.250433921813965,47.24864912033081,9.0,40684,1402,0,2,18182,1,501,1,2000,2,1
1278,dummy-lora-7b-rank-8-14,104,6,61.374149560928345,61.3033401966095,9.0,142174,1403,0,2,6396,1,182,1,2000,1,1
1279,dummy-lora-7b-rank-8-389,440,1,47.24817728996277,47.24647617340088,9.0,4504,1404,0,2,62016,1,565,1,2000,2,1
1280,dummy-lora-7b-rank-8-242,687,28,49.92429280281067,47.245259046554565,9.0,4498,1405,0,2,62016,1,565,1,2000,2,2
1281,dummy-lora-7b-rank-8-390,274,6,47.2582471370697,47.243717193603516,9.0,4503,1406,0,2,62016,1,565,1,2000,2,1
1282,dummy-lora-7b-rank-8-272,753,13,48.47145986557007,47.243109464645386,9.0,4499,1407,0,2,62016,1,565,1,2000,2,2
1283,dummy-lora-7b-rank-8-159,1074,5,47.24358892440796,47.24178981781006,9.0,40684,1408,0,2,18182,1,501,1,2000,2,2
1284,dummy-lora-7b-rank-8-185,188,91,57.71646022796631,47.24049496650696,9.0,15,1409,0,2,2558,1,1245,1,2000,17,4
1285,dummy-lora-7b-rank-8-14,131,1,61.29769778251648,61.29572796821594,9.0,112552,1410,0,2,1957,1,11,1,2000,1,1
1286,dummy-lora-7b-rank-8-391,1930,7,47.276387214660645,47.238213777542114,9.0,53618,1411,0,2,12115,1,177,1,2000,1,1
1287,dummy-lora-7b-rank-8-14,190,20,62.73575568199158,61.293741941452026,9.0,6165,1412,0,2,3510,1,263,1,2000,1,1
1288,dummy-lora-7b-rank-8-261,393,5,47.23806715011597,47.236249923706055,9.0,53635,1413,0,2,12115,1,177,1,2000,1,1
1289,dummy-lora-7b-rank-8-158,376,6,47.249404191970825,47.23501420021057,9.0,53634,1414,0,2,12115,1,177,1,2000,1,1
1290,dummy-lora-7b-rank-8-392,745,29,49.941091775894165,47.23414492607117,9.0,53633,1415,0,2,12115,1,177,1,2000,1,1
1291,dummy-lora-7b-rank-8-32,508,7,47.270787954330444,47.232664585113525,9.0,53632,1416,0,2,12115,1,177,1,2000,1,1
1292,dummy-lora-7b-rank-8-218,572,7,47.26984739303589,47.232011795043945,9.0,53631,1417,0,2,12115,1,177,1,2000,1,1
1293,dummy-lora-7b-rank-8-7,422,5,47.232593059539795,47.23089361190796,9.0,53629,1418,0,2,12115,1,177,1,2000,1,1
1294,dummy-lora-7b-rank-8-359,772,8,47.293867349624634,47.229405879974365,9.0,53628,1419,0,2,12115,1,177,1,2000,1,1
1295,dummy-lora-7b-rank-8-14,14,1,61.28664755821228,61.284785985946655,9.0,6166,1420,0,2,3510,1,263,1,2000,1,1
1296,dummy-lora-7b-rank-8-393,1423,5,48.51067924499512,48.39810013771057,9.0,53627,1421,0,2,12115,1,177,1,2000,1,1
1297,dummy-lora-7b-rank-8-291,515,7,48.56552863121033,48.397435903549194,9.0,53625,1422,0,2,12115,1,177,1,2000,1,1
1298,dummy-lora-7b-rank-8-30,196,10,48.6468768119812,48.39633369445801,9.0,53624,1423,0,2,12115,1,177,1,2000,1,1
1299,dummy-lora-7b-rank-8-394,1890,6,48.53494429588318,48.394346714019775,9.0,53623,1424,0,2,12115,1,177,1,2000,1,1
1300,dummy-lora-7b-rank-8-323,433,7,48.562057971954346,48.39393925666809,9.0,53622,1425,0,2,12115,1,177,1,2000,1,1
1301,dummy-lora-7b-rank-8-395,1731,6,48.533116817474365,48.392861127853394,9.0,53621,1426,0,2,12115,1,177,1,2000,1,1
1302,dummy-lora-7b-rank-8-396,1774,6,48.53217530250549,48.39180827140808,9.0,53620,1427,0,2,12115,1,177,1,2000,1,1
1303,dummy-lora-7b-rank-8-397,1521,6,48.531055212020874,48.3907732963562,9.0,53619,1428,0,2,12115,1,177,1,2000,1,1
1304,dummy-lora-7b-rank-8-44,314,5,48.50182580947876,48.38930892944336,9.0,53617,1429,0,2,12115,1,177,1,2000,1,1
1305,dummy-lora-7b-rank-8-398,408,17,49.850276708602905,48.38859033584595,9.0,53626,1430,0,2,12115,1,177,1,2000,1,1
1306,dummy-lora-7b-rank-8-14,244,20,62.713727951049805,61.272109031677246,9.0,6167,1431,0,2,3510,1,263,1,2000,1,1
1307,dummy-lora-7b-rank-8-342,492,6,48.52604341506958,48.38572978973389,9.0,53630,1432,0,2,12115,1,177,1,2000,1,1
1308,dummy-lora-7b-rank-8-14,183,8,61.39013409614563,61.26944398880005,9.0,6169,1433,0,2,3510,1,263,1,2000,1,1
1309,dummy-lora-7b-rank-8-14,193,18,62.653639793395996,61.26886749267578,9.0,6170,1434,0,2,3510,1,263,1,2000,1,1
1310,dummy-lora-7b-rank-8-14,160,7,61.366031646728516,61.26793360710144,9.0,6171,1435,0,2,3510,1,263,1,2000,1,1
1311,dummy-lora-7b-rank-8-14,77,6,61.338902950286865,61.26677370071411,9.0,6172,1436,0,2,3510,1,263,1,2000,1,1
1312,dummy-lora-7b-rank-8-14,184,9,61.41742014884949,61.26570415496826,9.0,6173,1437,0,2,3510,1,263,1,2000,1,1
1313,dummy-lora-7b-rank-8-14,80,8,61.38543653488159,61.264785051345825,9.0,6174,1438,0,2,3510,1,263,1,2000,1,1
1314,dummy-lora-7b-rank-8-361,412,3,48.43564486503601,48.3781042098999,9.0,149761,1439,0,2,45254,1,733,1,2000,3,2
1315,dummy-lora-7b-rank-8-399,1039,53,54.922281980514526,48.37751126289368,9.0,149763,1440,0,2,45254,1,733,1,2000,1,1
1316,dummy-lora-7b-rank-8-258,729,1,48.37631273269653,48.375986099243164,9.0,125922,1441,0,2,23936,1,634,1,2000,3,2
1317,dummy-lora-7b-rank-8-14,81,8,61.37937092781067,61.258715867996216,9.0,6168,1442,0,2,3510,1,263,1,2000,1,1
1318,dummy-lora-7b-rank-8-19,702,25,51.048760414123535,48.373130321502686,9.0,125913,1443,0,2,23936,1,634,1,2000,2,2
1319,dummy-lora-7b-rank-8-291,668,12,49.69267010688782,48.37123656272888,9.0,125919,1444,0,2,23936,1,634,1,2000,3,3
1320,dummy-lora-7b-rank-8-400,144,1,48.82134008407593,48.82083797454834,10.0,161241,1445,0,2,24866,1,590,1,2000,6,1
1321,dummy-lora-7b-rank-8-382,432,1,48.82113027572632,48.82095193862915,10.0,161235,1446,0,2,24866,1,590,1,2000,4,2
1322,dummy-lora-7b-rank-8-341,795,20,50.33772253990173,48.81910157203674,10.0,161190,1447,0,2,24866,1,590,1,2000,4,2
1323,dummy-lora-7b-rank-8-382,409,3,48.87899446487427,48.819703102111816,10.0,161235,1448,0,2,24866,1,590,1,2000,4,4
1324,dummy-lora-7b-rank-8-249,879,40,52.95238184928894,48.81916880607605,10.0,161087,1449,0,2,24866,1,590,1,2000,4,4
1325,dummy-lora-7b-rank-8-377,447,2,48.84912300109863,48.81715774536133,10.0,161243,1450,0,2,24866,1,590,1,2000,4,1
1326,dummy-lora-7b-rank-8-377,409,2,48.848485231399536,48.81694507598877,10.0,161243,1451,0,2,24866,1,590,1,2000,4,2
1327,dummy-lora-7b-rank-8-44,408,1,48.81591248512268,48.81539869308472,10.0,161240,1452,0,2,24866,1,590,1,2000,1,1
1328,dummy-lora-7b-rank-8-25,1850,34,52.77942180633545,48.81559157371521,10.0,160990,1453,0,2,24866,1,590,1,2000,4,4
1329,dummy-lora-7b-rank-8-377,432,2,48.844491720199585,48.81274628639221,10.0,161243,1454,0,2,24866,1,590,1,2000,4,3
1330,dummy-lora-7b-rank-8-44,408,1,48.813448429107666,48.81328725814819,10.0,161244,1455,0,2,24866,1,590,1,2000,1,1
1331,dummy-lora-7b-rank-8-401,184,1,48.81208395957947,48.81158709526062,10.0,161242,1456,0,2,24866,1,590,1,2000,4,1
1332,dummy-lora-7b-rank-8-348,450,4,48.89893579483032,48.81135821342468,10.0,161236,1457,0,2,24866,1,590,1,2000,4,4
1333,dummy-lora-7b-rank-8-348,411,4,50.16557550430298,50.08153438568115,10.0,161236,1458,0,2,24866,1,590,1,2000,4,2
1334,dummy-lora-7b-rank-8-44,802,2,50.118475675582886,50.08060622215271,10.0,161239,1459,0,2,24866,1,590,1,2000,1,1
1335,dummy-lora-7b-rank-8-379,572,5,50.19227910041809,50.07898759841919,10.0,161204,1460,0,2,24866,1,590,1,2000,3,3
1336,dummy-lora-7b-rank-8-348,366,4,50.16269612312317,50.078166007995605,10.0,161236,1461,0,2,24866,1,590,1,2000,4,1
1337,dummy-lora-7b-rank-8-402,199,1,50.078242778778076,50.07669425010681,10.0,161232,1462,0,2,24866,1,590,1,2000,3,2
1338,dummy-lora-7b-rank-8-403,770,1,50.07729983329773,50.07586598396301,10.0,161234,1463,0,2,24866,1,590,1,2000,3,2
1339,dummy-lora-7b-rank-8-44,408,1,50.07618427276611,50.07481336593628,10.0,161238,1464,0,2,24866,1,590,1,2000,1,1
1340,dummy-lora-7b-rank-8-404,447,2,50.11166596412659,50.073647022247314,10.0,161237,1465,0,2,24866,1,590,1,2000,1,1
1341,dummy-lora-7b-rank-8-214,585,9,50.29044818878174,50.072635650634766,10.0,161217,1466,0,2,24866,1,590,1,2000,3,3
1342,dummy-lora-7b-rank-8-300,780,2,50.10924243927002,50.07121205329895,10.0,161152,1467,0,2,24866,1,590,1,2000,5,4
1343,dummy-lora-7b-rank-8-348,564,5,50.18435835838318,50.07042837142944,10.0,161236,1468,0,2,24866,1,590,1,2000,4,3
1344,dummy-lora-7b-rank-8-405,655,5,50.183006286621094,50.06905150413513,10.0,161226,1469,0,2,24866,1,590,1,2000,4,2
1345,dummy-lora-7b-rank-8-376,562,3,50.129955530166626,50.06766223907471,10.0,161219,1470,0,2,24866,1,590,1,2000,11,11
1346,dummy-lora-7b-rank-8-382,356,3,50.12909650802612,50.0667667388916,10.0,161235,1471,0,2,24866,1,590,1,2000,4,3
1347,dummy-lora-7b-rank-8-290,906,10,50.312216997146606,50.06558442115784,10.0,161131,1472,0,2,24866,1,590,1,2000,5,3
1348,dummy-lora-7b-rank-8-185,153,95,61.68787336349487,50.06460118293762,10.0,15,1473,0,2,2558,1,1245,1,2000,17,5
1349,dummy-lora-7b-rank-8-406,1642,3,50.125763177871704,50.06347441673279,10.0,161233,1474,0,2,24866,1,590,1,2000,4,2
1350,dummy-lora-7b-rank-8-163,156,74,59.16986632347107,50.06235909461975,10.0,29,1475,0,2,2558,1,1245,1,2000,28,15
1351,dummy-lora-7b-rank-8-163,172,74,59.1691153049469,50.061373472213745,10.0,29,1476,0,2,2558,1,1245,1,2000,28,14
1352,dummy-lora-7b-rank-8-163,175,73,59.144936084747314,50.06025552749634,10.0,29,1477,0,2,2558,1,1245,1,2000,28,13
1353,dummy-lora-7b-rank-8-163,178,63,57.83997917175293,50.05902719497681,10.0,29,1478,0,2,2558,1,1245,1,2000,28,12
1354,dummy-lora-7b-rank-8-163,170,62,57.8102765083313,50.05762004852295,10.0,29,1479,0,2,2558,1,1245,1,2000,28,11
1355,dummy-lora-7b-rank-8-85,605,1,50.05618238449097,50.053667068481445,10.0,53188,1481,0,2,9818,1,359,1,2000,11,4
1356,dummy-lora-7b-rank-8-408,652,5,50.169089794158936,50.05544376373291,10.0,161222,1482,0,2,24866,1,590,1,2000,4,2
1357,dummy-lora-7b-rank-8-238,492,20,51.614441871643066,50.05446934700012,10.0,149753,1483,0,2,45254,1,733,1,2000,3,3
1358,dummy-lora-7b-rank-8-44,748,3,50.115500926971436,50.053263902664185,10.0,40685,1484,0,2,18182,1,501,1,2000,3,1
1359,dummy-lora-7b-rank-8-409,1126,2,50.08995175361633,50.05198788642883,10.0,40686,1485,0,2,18182,1,501,1,2000,3,1
1360,dummy-lora-7b-rank-8-44,491,1,50.051801919937134,50.05030059814453,10.0,40680,1486,0,2,18182,1,501,1,2000,2,2
1361,dummy-lora-7b-rank-8-328,649,31,52.93894672393799,50.049177408218384,10.0,161162,1487,0,2,24866,1,590,1,2000,3,3
1362,dummy-lora-7b-rank-8-44,214,6,50.18247056007385,50.048145055770874,10.0,40685,1489,0,2,18182,1,501,1,2000,3,2
1363,dummy-lora-7b-rank-8-366,748,5,51.472878217697144,51.34703516960144,10.0,40688,1490,0,2,18182,1,501,1,2000,3,1
1364,dummy-lora-7b-rank-8-0,45,1,51.346081495285034,51.34582471847534,10.0,40689,1491,0,2,18182,1,501,1,2000,2,1
1365,dummy-lora-7b-rank-8-405,364,2,52.679945945739746,52.64675426483154,10.0,161246,1492,0,2,24866,1,590,1,2000,4,3
1366,dummy-lora-7b-rank-8-408,409,2,51.37562370300293,51.343488454818726,10.0,161245,1493,0,2,24866,1,590,1,2000,4,3
1367,dummy-lora-7b-rank-8-405,409,2,52.67773699760437,52.64450120925903,10.0,161246,1494,0,2,24866,1,590,1,2000,4,2
1368,dummy-lora-7b-rank-8-400,745,4,51.4302875995636,51.340702533721924,10.0,161241,1495,0,2,24866,1,590,1,2000,6,2
1369,dummy-lora-7b-rank-8-30,674,6,54.090903759002686,53.94127583503723,10.0,161112,1496,0,2,24866,1,590,1,2000,5,4
1370,dummy-lora-7b-rank-8-405,447,2,52.6749222278595,52.64126229286194,10.0,161246,1497,0,2,24866,1,590,1,2000,4,1
1371,dummy-lora-7b-rank-8-408,447,2,52.67318868637085,52.63987612724304,10.0,161245,1498,0,2,24866,1,590,1,2000,4,2
1372,dummy-lora-7b-rank-8-408,364,2,52.67256140708923,52.63935971260071,10.0,161245,1499,0,2,24866,1,590,1,2000,4,1
1373,dummy-lora-7b-rank-8-377,381,3,51.397048234939575,51.33555722236633,10.0,161243,1500,0,2,24866,1,590,1,2000,4,4
1374,dummy-lora-7b-rank-8-411,48,1,51.33477306365967,51.33458065986633,10.0,40687,1501,0,2,18182,1,501,1,2000,2,1
1375,dummy-lora-7b-rank-8-382,448,1,51.33367156982422,51.333473682403564,10.0,161235,1502,0,2,24866,1,590,1,2000,4,1
1376,dummy-lora-7b-rank-8-30,1591,1,53.93506741523743,53.93469047546387,10.0,161223,1503,0,2,24866,1,590,1,2000,2,1
1377,dummy-lora-7b-rank-8-155,1454,22,53.977880001068115,51.33125352859497,10.0,161027,1504,0,2,24866,1,590,1,2000,4,4
1378,dummy-lora-7b-rank-8-412,1897,6,51.475388050079346,51.3289840221405,10.0,53643,1505,0,2,12115,1,177,1,2000,1,1
1379,dummy-lora-7b-rank-8-291,518,7,51.50405550003052,51.32787251472473,10.0,53642,1506,0,2,12115,1,177,1,2000,1,1
1380,dummy-lora-7b-rank-8-413,1903,5,51.45289921760559,51.32691693305969,10.0,53641,1507,0,2,12115,1,177,1,2000,1,1
1381,dummy-lora-7b-rank-8-322,366,6,51.47303342819214,51.326186656951904,10.0,53640,1508,0,2,12115,1,177,1,2000,1,1
1382,dummy-lora-7b-rank-8-414,1794,6,51.471922636032104,51.32562446594238,10.0,53639,1509,0,2,12115,1,177,1,2000,1,1
1383,dummy-lora-7b-rank-8-334,821,6,51.47048473358154,51.324108362197876,10.0,231813,1510,0,2,9357,1,345,1,2000,2,2
1384,dummy-lora-7b-rank-8-415,526,12,52.65863275527954,51.32278633117676,10.0,29159,1511,0,2,4476,1,400,1,2000,1,1
1385,dummy-lora-7b-rank-8-416,164,22,53.968143701553345,51.321528911590576,10.0,29160,1512,0,2,4476,1,400,1,2000,1,1
1386,dummy-lora-7b-rank-8-417,172,7,51.49607276916504,51.31992268562317,10.0,29161,1513,0,2,4476,1,400,1,2000,1,1
1387,dummy-lora-7b-rank-8-403,180,1,51.3191282749176,51.31875276565552,10.0,161234,1514,0,2,24866,1,590,1,2000,3,1
1388,dummy-lora-7b-rank-8-19,222,8,51.52222228050232,51.31834316253662,10.0,53644,1515,0,2,12115,1,177,1,2000,1,1
1389,dummy-lora-7b-rank-8-418,177,19,52.850791454315186,51.317304611206055,10.0,29162,1516,0,2,4476,1,400,1,2000,1,1
1390,dummy-lora-7b-rank-8-384,328,6,51.46189761161804,51.31524705886841,10.0,53637,1517,0,2,12115,1,177,1,2000,1,1
1391,dummy-lora-7b-rank-8-279,1079,24,54.01514387130737,51.31414866447449,10.0,125909,1518,0,2,23936,1,634,1,2000,4,4
1392,dummy-lora-7b-rank-8-203,1304,1,51.31381034851074,51.31353306770325,10.0,125920,1519,0,2,23936,1,634,1,2000,4,3
1393,dummy-lora-7b-rank-8-258,631,5,51.43818974494934,51.311986446380615,10.0,125922,1520,0,2,23936,1,634,1,2000,3,3
1394,dummy-lora-7b-rank-8-279,1079,26,55.35436034202576,52.614137411117554,10.0,125910,1521,0,2,23936,1,634,1,2000,4,4
1395,dummy-lora-7b-rank-8-281,103,1,51.31011343002319,51.30967617034912,10.0,125923,1522,0,2,23936,1,634,1,2000,1,1
1396,dummy-lora-7b-rank-8-419,123,1,52.610944509506226,52.610727310180664,10.0,125924,1523,0,2,23936,1,634,1,2000,4,1
1397,dummy-lora-7b-rank-8-14,174,1,60.33209013938904,60.33003115653992,10.0,112556,1524,0,2,1957,1,11,1,2000,1,1
1398,dummy-lora-7b-rank-8-14,13,1,60.33117127418518,60.32921028137207,10.0,6177,1525,0,2,3510,1,263,1,2000,1,1
1399,dummy-lora-7b-rank-8-14,143,11,60.522583961486816,60.32821345329285,10.0,6176,1526,0,2,3510,1,263,1,2000,1,1
1400,dummy-lora-7b-rank-8-420,1636,6,52.75217032432556,52.60611867904663,10.0,53638,1527,0,2,12115,1,177,1,2000,1,1
1401,dummy-lora-7b-rank-8-14,383,14,61.597004890441895,60.32616209983826,10.0,6175,1528,0,2,3510,1,263,1,2000,1,1
1402,dummy-lora-7b-rank-8-421,1761,5,52.72131061553955,52.60345959663391,10.0,53645,1529,0,2,12115,1,177,1,2000,1,1
1403,dummy-lora-7b-rank-8-270,342,6,52.74897336959839,52.602752923965454,10.0,53647,1530,0,2,12115,1,177,1,2000,1,1
1404,dummy-lora-7b-rank-8-14,150,1,60.324376583099365,60.32225060462952,10.0,112555,1531,0,2,1957,1,11,1,2000,1,1
1405,dummy-lora-7b-rank-8-14,145,1,60.32330942153931,60.32117438316345,10.0,112554,1532,0,2,1957,1,11,1,2000,1,1
1406,dummy-lora-7b-rank-8-14,160,1,60.32233786582947,60.32032823562622,10.0,112553,1533,0,2,1957,1,11,1,2000,1,1
1407,dummy-lora-7b-rank-8-46,298,102,65.42632508277893,52.59827709197998,10.0,40664,1534,0,2,4653,1,1632,1,2000,13,2
1408,dummy-lora-7b-rank-8-211,480,73,61.56103491783142,52.5970938205719,10.0,147744,1535,0,2,39047,1,1325,1,2000,1,1
1409,dummy-lora-7b-rank-8-165,596,2,52.629276752471924,52.596057415008545,10.0,43233,1537,0,2,25718,1,1790,1,2000,1,1
1410,dummy-lora-7b-rank-8-14,270,15,61.61608695983887,60.31612014770508,10.0,142175,1538,0,2,6396,1,182,1,2000,1,1
1411,dummy-lora-7b-rank-8-165,556,9,52.825021266937256,52.59376931190491,10.0,43233,1539,0,2,25718,1,1790,1,2000,1,1
1412,dummy-lora-7b-rank-8-165,546,38,56.67334818840027,52.593329668045044,10.0,43233,1540,0,2,25718,1,1790,1,2000,1,1
1413,dummy-lora-7b-rank-8-40,1032,8,52.79371404647827,52.59188199043274,10.0,53646,1541,0,2,12115,1,177,1,2000,1,1
1414,dummy-lora-7b-rank-8-83,264,6,52.73714542388916,52.59113097190857,10.0,231817,1542,0,2,9357,1,345,1,2000,1,1
1415,dummy-lora-7b-rank-8-14,1360,35,64.19578075408936,60.31111979484558,10.0,237920,1543,0,2,59911,1,1932,1,2000,1,1
1416,dummy-lora-7b-rank-8-14,1947,36,65.52961540222168,61.492002964019775,10.0,237918,1545,0,2,59911,1,1932,1,2000,1,1
1417,dummy-lora-7b-rank-8-14,413,40,65.63992524147034,61.490225315093994,10.0,237916,1547,0,2,59911,1,1932,1,2000,1,1
1418,dummy-lora-7b-rank-8-14,493,20,63.05513262748718,61.48916220664978,10.0,237915,1548,0,2,59911,1,1932,1,2000,1,1
1419,dummy-lora-7b-rank-8-284,357,6,52.7320659160614,52.58587574958801,10.0,53650,1549,0,2,12115,1,177,1,2000,1,1
1420,dummy-lora-7b-rank-8-333,371,11,52.871649503707886,52.58437442779541,10.0,40681,1550,0,2,12115,1,177,1,2000,1,1
1421,dummy-lora-7b-rank-8-422,1859,5,52.701738357543945,52.58377194404602,10.0,53649,1551,0,2,12115,1,177,1,2000,1,1
1422,dummy-lora-7b-rank-8-383,414,5,52.700486183166504,52.58264446258545,10.0,53648,1552,0,2,12115,1,177,1,2000,1,1
1423,dummy-lora-7b-rank-8-14,688,32,65.40960025787354,61.48452925682068,10.0,237921,1553,0,2,59911,1,1932,1,2000,1,1
1424,dummy-lora-7b-rank-8-197,460,7,52.75460648536682,52.58056569099426,10.0,53636,1554,0,2,12115,1,177,1,2000,1,1
1425,dummy-lora-7b-rank-8-14,20,1,61.48206329345703,61.48167538642883,10.0,6178,1555,0,2,3510,1,263,1,2000,1,1
1426,dummy-lora-7b-rank-8-30,1097,1,56.639164686203,56.63907718658447,10.0,161121,1556,0,2,24866,1,590,1,2000,4,3
1427,dummy-lora-7b-rank-8-423,797,1,52.57749915122986,52.577176570892334,10.0,161224,1557,0,2,24866,1,590,1,2000,3,2
1428,dummy-lora-7b-rank-8-376,504,2,52.60816550254822,52.57564043998718,10.0,161219,1558,0,2,24866,1,590,1,2000,11,3
1429,dummy-lora-7b-rank-8-424,886,1,52.57546782493591,52.57520008087158,10.0,161221,1559,0,2,24866,1,590,1,2000,3,2
1430,dummy-lora-7b-rank-8-405,73,1,53.87448573112488,53.87406587600708,10.0,161226,1560,0,2,24866,1,590,1,2000,4,1
1431,dummy-lora-7b-rank-8-377,722,5,53.997788429260254,53.87222480773926,10.0,161218,1561,0,2,24866,1,590,1,2000,4,2
1432,dummy-lora-7b-rank-8-376,503,3,53.95256853103638,53.87204456329346,10.0,161219,1562,0,2,24866,1,590,1,2000,11,10
1433,dummy-lora-7b-rank-8-375,364,2,53.91508483886719,53.871047496795654,10.0,161227,1563,0,2,24866,1,590,1,2000,4,1
1434,dummy-lora-7b-rank-8-399,752,1,55.168612241744995,55.16844415664673,10.0,161228,1564,0,2,24866,1,590,1,2000,2,1
1435,dummy-lora-7b-rank-8-375,409,3,53.949217319488525,53.867525815963745,10.0,161227,1565,0,2,24866,1,590,1,2000,4,2
1436,dummy-lora-7b-rank-8-375,447,2,53.910348653793335,53.86644768714905,10.0,161227,1566,0,2,24866,1,590,1,2000,4,3
1437,dummy-lora-7b-rank-8-269,1770,1,53.86642813682556,53.865745306015015,10.0,161122,1567,0,2,24866,1,590,1,2000,3,2
1438,dummy-lora-7b-rank-8-404,206,1,53.86606192588806,53.86574721336365,10.0,161225,1568,0,2,24866,1,590,1,2000,4,1
1439,dummy-lora-7b-rank-8-375,363,4,55.24870014190674,55.16296076774597,10.0,161227,1569,0,2,24866,1,590,1,2000,4,4
1440,dummy-lora-7b-rank-8-362,354,5,53.987961292266846,53.86324620246887,10.0,161212,1570,0,2,24866,1,590,1,2000,4,4
1441,dummy-lora-7b-rank-8-30,947,1,56.62307405471802,56.62287926673889,10.0,161133,1571,0,2,24866,1,590,1,2000,4,3
1442,dummy-lora-7b-rank-8-347,1155,1,53.861066579818726,53.860336780548096,10.0,161176,1572,0,2,24866,1,590,1,2000,4,3
1443,dummy-lora-7b-rank-8-44,119,3,53.94064521789551,53.8600914478302,10.0,161230,1573,0,2,24866,1,590,1,2000,1,1
1444,dummy-lora-7b-rank-8-404,794,3,53.939496755599976,53.859254360198975,10.0,161225,1574,0,2,24866,1,590,1,2000,4,2
1445,dummy-lora-7b-rank-8-425,158,1,53.858381032943726,53.858049154281616,10.0,161229,1576,0,2,24866,1,590,1,2000,3,2
1446,dummy-lora-7b-rank-8-30,1732,63,64.10702395439148,56.61770987510681,10.0,161091,1577,0,2,24866,1,590,1,2000,2,2
1447,dummy-lora-7b-rank-8-402,792,1,53.85634231567383,53.85600543022156,10.0,161232,1578,0,2,24866,1,590,1,2000,3,1
1448,dummy-lora-7b-rank-8-406,906,1,53.85498809814453,53.85463905334473,10.0,161233,1579,0,2,24866,1,590,1,2000,4,1
1449,dummy-lora-7b-rank-8-30,1276,1,58.980125427246094,58.9787437915802,10.0,161169,1580,0,2,24866,1,590,1,2000,4,3
1450,dummy-lora-7b-rank-8-425,752,1,53.85277795791626,53.852372884750366,10.0,161229,1581,0,2,24866,1,590,1,2000,3,1
1451,dummy-lora-7b-rank-8-357,359,3,53.93188977241516,53.850404262542725,10.0,161220,1582,0,2,24866,1,590,1,2000,5,5
1452,dummy-lora-7b-rank-8-14,158,1,61.45357966423035,61.453381061553955,10.0,112557,1583,0,2,1957,1,11,1,2000,1,1
1453,dummy-lora-7b-rank-8-357,365,4,53.947362184524536,53.84858751296997,10.0,161220,1584,0,2,24866,1,590,1,2000,5,3
1454,dummy-lora-7b-rank-8-376,448,2,53.890920639038086,53.8482551574707,10.0,161219,1585,0,2,24866,1,590,1,2000,11,4
1455,dummy-lora-7b-rank-8-357,449,4,53.9465126991272,53.84745121002197,10.0,161220,1586,0,2,24866,1,590,1,2000,5,1
1456,dummy-lora-7b-rank-8-376,471,3,53.92669701576233,53.84519410133362,10.0,161219,1587,0,2,24866,1,590,1,2000,11,5
1457,dummy-lora-7b-rank-8-424,295,1,53.84559988975525,53.84524941444397,10.0,161221,1588,0,2,24866,1,590,1,2000,3,1
1458,dummy-lora-7b-rank-8-357,484,4,53.94199013710022,53.84411072731018,10.0,161220,1589,0,2,24866,1,590,1,2000,5,2
1459,dummy-lora-7b-rank-8-348,970,9,54.06585383415222,53.842211961746216,10.0,161192,1590,0,2,24866,1,590,1,2000,4,2
1460,dummy-lora-7b-rank-8-376,472,3,55.19841456413269,55.14055109024048,10.0,161219,1591,0,2,24866,1,590,1,2000,11,6
1461,dummy-lora-7b-rank-8-357,411,3,56.6078040599823,56.60156011581421,10.0,161220,1592,0,2,24866,1,590,1,2000,5,4
1462,dummy-lora-7b-rank-8-284,772,11,55.41346311569214,55.13831806182861,10.0,161132,1593,0,2,24866,1,590,1,2000,4,4
1463,dummy-lora-7b-rank-8-378,688,1,53.838573932647705,53.83787250518799,10.0,161216,1594,0,2,24866,1,590,1,2000,3,2
1464,dummy-lora-7b-rank-8-376,504,3,55.19435000419617,55.136372566223145,10.0,161219,1595,0,2,24866,1,590,1,2000,11,7
1465,dummy-lora-7b-rank-8-408,65,1,53.83709931373596,53.8367440700531,10.0,161222,1596,0,2,24866,1,590,1,2000,4,1
1466,dummy-lora-7b-rank-8-30,1658,1,58.9611759185791,58.95962977409363,10.0,161018,1597,0,2,24866,1,590,1,2000,4,3
