,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
201,dummy-lora-7b-rank-8-102,357,4,9.36736249923706,9.28105354309082,0.0,231777,227,0,2,24866,1,590,1,2000,4,3
202,dummy-lora-7b-rank-8-102,409,2,9.309727907180786,9.279888391494751,0.0,231777,228,0,2,24866,1,590,1,2000,4,2
203,dummy-lora-7b-rank-8-125,838,20,10.836785793304443,9.27870774269104,0.0,231743,229,0,2,24866,1,590,1,2000,3,3
204,dummy-lora-7b-rank-8-126,1629,8,9.4725923538208,9.277885437011719,0.0,231755,230,0,2,24866,1,590,1,2000,2,2
205,dummy-lora-7b-rank-8-86,480,4,9.362468719482422,9.276381731033325,0.0,231739,231,0,2,24866,1,590,1,2000,5,4
206,dummy-lora-7b-rank-8-127,498,36,13.240391254425049,9.274883031845093,0.0,231451,232,0,2,24866,1,590,1,2000,7,7
207,dummy-lora-7b-rank-8-128,204,1,9.274496793746948,9.274205684661865,0.0,231780,233,0,2,24866,1,590,1,2000,1,1
208,dummy-lora-7b-rank-8-99,175,1,10.566635370254517,10.566449165344238,0.0,231779,234,0,2,24866,1,590,1,2000,2,1
209,dummy-lora-7b-rank-8-121,45,1,10.565427541732788,10.56517481803894,0.0,231778,235,0,2,24866,1,590,1,2000,2,1
210,dummy-lora-7b-rank-8-129,1919,18,12.038334846496582,10.564132690429688,0.0,231650,236,0,2,24866,1,590,1,2000,4,4
211,dummy-lora-7b-rank-8-102,409,2,11.869515657424927,11.842198371887207,0.0,231777,237,0,2,24866,1,590,1,2000,4,1
212,dummy-lora-7b-rank-8-86,364,2,10.591484308242798,10.56157898902893,0.0,231739,238,0,2,24866,1,590,1,2000,5,2
213,dummy-lora-7b-rank-8-98,890,6,10.712517738342285,10.560506820678711,0.0,43233,239,0,2,24866,1,590,1,2000,1,1
214,dummy-lora-7b-rank-8-109,357,4,10.64621639251709,10.559168100357056,0.0,231773,240,0,2,24866,1,590,1,2000,4,4
215,dummy-lora-7b-rank-8-130,693,4,10.645042657852173,10.557779788970947,0.0,231757,241,0,2,24866,1,590,1,2000,3,3
216,dummy-lora-7b-rank-8-101,357,4,10.644694566726685,10.55731987953186,0.0,231776,242,0,2,24866,1,590,1,2000,2,1
217,dummy-lora-7b-rank-8-88,665,7,10.740293741226196,10.555838584899902,0.0,231769,243,0,2,24866,1,590,1,2000,2,2
218,dummy-lora-7b-rank-8-91,888,7,10.739111185073853,10.554690599441528,0.0,231765,244,0,2,24866,1,590,1,2000,2,2
219,dummy-lora-7b-rank-8-122,409,2,10.583876848220825,10.554129600524902,0.0,231775,245,0,2,24866,1,590,1,2000,4,4
220,dummy-lora-7b-rank-8-131,738,21,12.107665061950684,10.552274942398071,0.0,231699,246,0,2,24866,1,590,1,2000,4,4
221,dummy-lora-7b-rank-8-132,1116,8,10.76456594467163,10.551668643951416,0.0,231696,247,0,2,24866,1,590,1,2000,4,4
222,dummy-lora-7b-rank-8-96,623,44,18.22796082496643,13.07910966873169,0.0,231706,248,0,2,24866,1,590,1,2000,3,3
223,dummy-lora-7b-rank-8-122,482,2,10.579135656356812,10.549414157867432,0.0,231775,249,0,2,24866,1,590,1,2000,4,3
224,dummy-lora-7b-rank-8-133,1172,51,15.90616774559021,10.54831314086914,0.0,231633,250,0,2,24866,1,590,1,2000,4,4
225,dummy-lora-7b-rank-8-122,447,2,11.852701187133789,11.825684547424316,0.0,231775,251,0,2,24866,1,590,1,2000,4,2
226,dummy-lora-7b-rank-8-96,137,4,13.161205053329468,13.07559609413147,0.0,231766,252,0,2,24866,1,590,1,2000,3,3
227,dummy-lora-7b-rank-8-86,409,2,11.851170539855957,11.823585510253906,0.0,231739,253,0,2,24866,1,590,1,2000,5,3
228,dummy-lora-7b-rank-8-14,898,9,18.36192035675049,18.128553867340088,0.0,6111,254,0,2,3510,1,263,1,2000,1,1
229,dummy-lora-7b-rank-8-134,318,82,20.776326417922974,10.542543411254883,0.0,53122,255,0,2,4653,1,1632,1,2000,4,4
230,dummy-lora-7b-rank-8-30,179,8,12.644054412841797,12.445090770721436,1.0,53529,256,0,2,12115,1,177,1,2000,1,1
231,dummy-lora-7b-rank-8-135,674,1,9.915267705917358,9.915035247802734,1.0,161013,257,0,2,24866,1,590,1,2000,4,1
232,dummy-lora-7b-rank-8-21,449,2,9.943830013275146,9.913956880569458,1.0,161014,258,0,2,24866,1,590,1,2000,4,1
233,dummy-lora-7b-rank-8-120,411,3,11.247573375701904,11.192580699920654,1.0,161015,259,0,2,24866,1,590,1,2000,4,1
234,dummy-lora-7b-rank-8-120,366,3,11.246213436126709,11.19124698638916,1.0,161015,261,0,2,24866,1,590,1,2000,4,2
235,dummy-lora-7b-rank-8-136,855,1,9.911754369735718,9.911323070526123,1.0,161017,262,0,2,24866,1,590,1,2000,3,1
236,dummy-lora-7b-rank-8-30,66,1,16.251962184906006,16.251392602920532,1.0,161018,263,0,2,24866,1,590,1,2000,4,1
237,dummy-lora-7b-rank-8-137,1922,34,13.817466259002686,9.90999436378479,1.0,161019,264,0,2,24866,1,590,1,2000,1,1
238,dummy-lora-7b-rank-8-21,366,3,9.966795444488525,9.9089937210083,1.0,161014,265,0,2,24866,1,590,1,2000,4,2
239,dummy-lora-7b-rank-8-138,1115,1,9.909096956253052,9.908905029296875,1.0,161020,266,0,2,24866,1,590,1,2000,2,1
240,dummy-lora-7b-rank-8-120,449,4,11.269776821136475,11.187185049057007,1.0,161015,267,0,2,24866,1,590,1,2000,4,3
241,dummy-lora-7b-rank-8-23,562,5,10.031624794006348,9.906159400939941,1.0,161010,270,0,2,24866,1,590,1,2000,4,4
242,dummy-lora-7b-rank-8-136,345,1,11.185325860977173,11.185126304626465,1.0,161017,271,0,2,24866,1,590,1,2000,3,2
243,dummy-lora-7b-rank-8-120,361,5,12.548836708068848,12.43402647972107,1.0,161015,272,0,2,24866,1,590,1,2000,4,4
244,dummy-lora-7b-rank-8-18,510,7,11.349961280822754,11.18216323852539,1.0,53514,273,0,2,12115,1,177,1,2000,1,1
245,dummy-lora-7b-rank-8-141,407,7,11.348978996276855,11.181499242782593,1.0,53515,274,0,2,12115,1,177,1,2000,1,1
246,dummy-lora-7b-rank-8-142,1173,7,11.347946166992188,11.180493354797363,1.0,53516,275,0,2,12115,1,177,1,2000,1,1
247,dummy-lora-7b-rank-8-1,441,7,11.346857070922852,11.179328918457031,1.0,53517,276,0,2,12115,1,177,1,2000,1,1
248,dummy-lora-7b-rank-8-143,531,16,12.571403980255127,11.178051471710205,1.0,53518,277,0,2,12115,1,177,1,2000,1,1
249,dummy-lora-7b-rank-8-25,364,2,11.2045316696167,11.17713713645935,1.0,161012,278,0,2,24866,1,590,1,2000,3,3
250,dummy-lora-7b-rank-8-144,1383,7,11.343275785446167,11.175987720489502,1.0,53519,279,0,2,12115,1,177,1,2000,1,1
251,dummy-lora-7b-rank-8-145,763,3,11.229358196258545,11.174490690231323,1.0,231807,281,0,2,9357,1,345,1,2000,3,1
252,dummy-lora-7b-rank-8-14,130,1,18.779164791107178,18.778980255126953,1.0,112526,282,0,2,1957,1,11,1,2000,1,1
253,dummy-lora-7b-rank-8-14,167,1,18.777836799621582,18.77766442298889,1.0,112525,283,0,2,1957,1,11,1,2000,1,1
254,dummy-lora-7b-rank-8-14,931,2,18.775882482528687,18.74415683746338,1.0,231803,284,0,2,9357,1,345,1,2000,2,2
255,dummy-lora-7b-rank-8-83,264,6,11.276874780654907,11.13723874092102,1.0,231805,285,0,2,9357,1,345,1,2000,1,1
256,dummy-lora-7b-rank-8-146,276,8,11.331052303314209,11.136213541030884,1.0,231806,286,0,2,9357,1,345,1,2000,1,1
257,dummy-lora-7b-rank-8-30,666,2,16.226770162582397,16.195584535598755,1.0,161008,287,0,2,24866,1,590,1,2000,2,1
258,dummy-lora-7b-rank-8-147,595,25,13.78918170928955,11.133638143539429,1.0,161009,288,0,2,24866,1,590,1,2000,1,1
259,dummy-lora-7b-rank-8-30,471,2,16.22443985939026,16.193246841430664,1.0,161001,289,0,2,24866,1,590,1,2000,5,5
260,dummy-lora-7b-rank-8-7,511,4,11.213475942611694,11.130675792694092,1.0,156466,290,0,2,24866,1,590,1,2000,2,1
261,dummy-lora-7b-rank-8-23,364,3,11.185167074203491,11.130375385284424,1.0,161010,291,0,2,24866,1,590,1,2000,4,1
262,dummy-lora-7b-rank-8-148,1120,18,12.577814102172852,11.128401517868042,1.0,161011,292,0,2,24866,1,590,1,2000,1,1
263,dummy-lora-7b-rank-8-23,448,3,11.182333707809448,11.127402305603027,1.0,161010,293,0,2,24866,1,590,1,2000,4,2
264,dummy-lora-7b-rank-8-23,471,2,11.15423321723938,11.12665343284607,1.0,161010,294,0,2,24866,1,590,1,2000,4,3
265,dummy-lora-7b-rank-8-25,447,2,11.153213262557983,11.125608444213867,1.0,161012,295,0,2,24866,1,590,1,2000,3,1
266,dummy-lora-7b-rank-8-7,358,6,11.26408863067627,11.124473571777344,1.0,156466,296,0,2,24866,1,590,1,2000,2,2
267,dummy-lora-7b-rank-8-24,503,3,11.17835807800293,11.12350583076477,1.0,160995,297,0,2,24866,1,590,1,2000,5,3
268,dummy-lora-7b-rank-8-30,662,8,16.38036012649536,16.183172702789307,1.0,160994,298,0,2,24866,1,590,1,2000,4,2
269,dummy-lora-7b-rank-8-25,409,2,11.148412227630615,11.120984554290771,1.0,161012,299,0,2,24866,1,590,1,2000,3,2
270,dummy-lora-7b-rank-8-90,647,5,11.230560302734375,11.119789600372314,1.0,53542,302,0,2,9357,1,345,1,2000,1,1
271,dummy-lora-7b-rank-8-14,951,43,23.726135969161987,20.03731656074524,1.0,237835,303,0,2,59911,1,1932,1,2000,1,1
272,dummy-lora-7b-rank-8-14,134,1,20.0376455783844,20.03628969192505,1.0,112527,304,0,2,1957,1,11,1,2000,1,1
273,dummy-lora-7b-rank-8-33,366,6,11.256415605545044,11.116746664047241,1.0,53520,305,0,2,12115,1,177,1,2000,1,1
274,dummy-lora-7b-rank-8-149,368,15,12.480616331100464,11.115406513214111,1.0,53522,306,0,2,12115,1,177,1,2000,1,1
275,dummy-lora-7b-rank-8-34,889,11,11.390135288238525,11.114099025726318,1.0,160991,307,0,2,24866,1,590,1,2000,2,2
276,dummy-lora-7b-rank-8-30,1117,5,16.289284229278564,16.17479658126831,1.0,161008,308,0,2,24866,1,590,1,2000,2,2
277,dummy-lora-7b-rank-8-150,698,5,12.477157592773438,12.36239242553711,1.0,161026,309,0,2,24866,1,590,1,2000,4,2
278,dummy-lora-7b-rank-8-151,70,1,12.36077356338501,12.360246658325195,1.0,161031,310,0,2,24866,1,590,1,2000,4,1
279,dummy-lora-7b-rank-8-35,605,15,13.764970779418945,12.359841585159302,1.0,160985,311,0,2,24866,1,590,1,2000,3,3
280,dummy-lora-7b-rank-8-26,535,6,12.502042531967163,12.359174489974976,1.0,160999,312,0,2,24866,1,590,1,2000,7,3
281,dummy-lora-7b-rank-8-152,1355,1,12.357865810394287,12.357616424560547,1.0,161030,313,0,2,24866,1,590,1,2000,2,1
282,dummy-lora-7b-rank-8-30,661,9,16.392495155334473,16.167182207107544,1.0,161018,314,0,2,24866,1,590,1,2000,4,2
283,dummy-lora-7b-rank-8-28,663,8,12.554289817810059,12.355579853057861,1.0,160998,316,0,2,24866,1,590,1,2000,4,2
284,dummy-lora-7b-rank-8-2,890,13,13.70371699333191,12.353497743606567,1.0,160977,317,0,2,24866,1,590,1,2000,12,3
285,dummy-lora-7b-rank-8-30,432,2,16.195531606674194,16.164589643478394,1.0,161029,318,0,2,24866,1,590,1,2000,5,2
286,dummy-lora-7b-rank-8-30,447,2,17.441712141036987,17.406877279281616,1.0,161029,319,0,2,24866,1,590,1,2000,5,1
287,dummy-lora-7b-rank-8-154,418,1,12.350850820541382,12.35047960281372,1.0,161028,320,0,2,24866,1,590,1,2000,4,1
288,dummy-lora-7b-rank-8-21,359,5,12.464511394500732,12.349684000015259,1.0,161014,321,0,2,24866,1,590,1,2000,4,4
289,dummy-lora-7b-rank-8-155,115,1,12.348690748214722,12.34840989112854,1.0,161027,322,0,2,24866,1,590,1,2000,4,1
290,dummy-lora-7b-rank-8-150,109,1,12.3469877243042,12.346506118774414,1.0,161026,323,0,2,24866,1,590,1,2000,4,1
291,dummy-lora-7b-rank-8-21,411,4,12.43201756477356,12.346233129501343,1.0,161014,325,0,2,24866,1,590,1,2000,4,3
292,dummy-lora-7b-rank-8-157,1322,8,12.543954133987427,12.344971418380737,1.0,161023,326,0,2,24866,1,590,1,2000,1,1
293,dummy-lora-7b-rank-8-158,1175,13,13.693632125854492,12.34370732307434,1.0,161024,327,0,2,24866,1,590,1,2000,1,1
294,dummy-lora-7b-rank-8-14,184,8,20.201330423355103,20.010945558547974,1.0,6119,328,0,2,3510,1,263,1,2000,1,1
295,dummy-lora-7b-rank-8-159,431,16,13.773780345916748,12.340426206588745,1.0,53521,329,0,2,12115,1,177,1,2000,1,1
296,dummy-lora-7b-rank-8-14,162,7,20.17148447036743,20.008856773376465,1.0,6118,330,0,2,3510,1,263,1,2000,1,1
297,dummy-lora-7b-rank-8-14,791,5,20.113622426986694,20.007633686065674,1.0,40666,331,0,2,18182,1,501,1,2000,3,2
298,dummy-lora-7b-rank-8-39,430,5,12.452058792114258,12.33720088005066,1.0,53523,332,0,2,12115,1,177,1,2000,1,1
299,dummy-lora-7b-rank-8-18,496,7,12.506684064865112,12.336073398590088,1.0,53524,333,0,2,12115,1,177,1,2000,1,1
300,dummy-lora-7b-rank-8-29,144,6,12.478187799453735,12.335293292999268,1.0,53525,334,0,2,12115,1,177,1,2000,1,1
301,dummy-lora-7b-rank-8-18,511,7,15.06197738647461,14.887937784194946,1.0,53526,335,0,2,12115,1,177,1,2000,1,1
302,dummy-lora-7b-rank-8-148,456,6,12.475533723831177,12.33266019821167,1.0,53527,336,0,2,12115,1,177,1,2000,1,1
303,dummy-lora-7b-rank-8-160,442,5,12.445909023284912,12.331566333770752,1.0,53528,337,0,2,12115,1,177,1,2000,1,1
304,dummy-lora-7b-rank-8-4,1231,9,12.5569007396698,12.330204963684082,1.0,160975,338,0,2,24866,1,590,1,2000,4,2
305,dummy-lora-7b-rank-8-161,614,5,12.443931341171265,12.329095840454102,1.0,53530,339,0,2,12115,1,177,1,2000,1,1
306,dummy-lora-7b-rank-8-30,192,10,17.644190549850464,17.38303828239441,1.0,53531,340,0,2,12115,1,177,1,2000,1,1
307,dummy-lora-7b-rank-8-14,1804,44,23.711163997650146,19.99528694152832,1.0,237838,342,0,2,59911,1,1932,1,2000,1,1
308,dummy-lora-7b-rank-8-14,1091,42,23.655025720596313,19.995409727096558,1.0,237839,343,0,2,59911,1,1932,1,2000,1,1
309,dummy-lora-7b-rank-8-14,1285,146,32.85837936401367,19.994280576705933,1.0,237841,345,0,2,59911,1,1932,1,2000,1,1
310,dummy-lora-7b-rank-8-14,1025,190,39.047465562820435,22.529862880706787,1.0,237842,346,0,2,59911,1,1932,1,2000,1,1
311,dummy-lora-7b-rank-8-162,47,1,13.612842798233032,13.61266803741455,1.0,156467,347,0,2,30310,1,518,1,2000,4,1
312,dummy-lora-7b-rank-8-163,161,43,18.73556876182556,13.611505031585693,1.0,29,348,0,2,2558,1,1245,1,2000,28,3
313,dummy-lora-7b-rank-8-163,159,36,17.524781227111816,13.61001181602478,1.0,29,349,0,2,2558,1,1245,1,2000,28,2
314,dummy-lora-7b-rank-8-163,161,43,20.04779624938965,14.87293004989624,1.0,29,350,0,2,2558,1,1245,1,2000,28,1
315,dummy-lora-7b-rank-8-164,101,3,13.667723655700684,13.608307123184204,1.0,40668,351,0,2,18182,1,501,1,2000,1,1
316,dummy-lora-7b-rank-8-14,750,37,24.669501543045044,22.523050785064697,1.0,40669,352,0,2,18182,1,501,1,2000,1,1
317,dummy-lora-7b-rank-8-14,146,11,22.806050062179565,22.521615266799927,1.0,6117,353,0,2,3510,1,263,1,2000,1,1
318,dummy-lora-7b-rank-8-14,147,1,22.521013736724854,22.5206618309021,1.0,112528,354,0,2,1957,1,11,1,2000,1,1
319,dummy-lora-7b-rank-8-110,325,2,13.63356351852417,13.602960348129272,1.0,43233,355,0,2,24866,1,590,1,2000,1,1
320,dummy-lora-7b-rank-8-17,504,5,13.717450857162476,13.60258674621582,1.0,125900,356,0,2,23936,1,634,1,2000,1,1
321,dummy-lora-7b-rank-8-165,579,3,13.660714864730835,13.601300716400146,1.0,43233,357,0,2,25718,1,1790,1,2000,1,1
322,dummy-lora-7b-rank-8-17,609,3,13.659265041351318,13.599745512008667,1.0,125897,358,0,2,23936,1,634,1,2000,5,3
323,dummy-lora-7b-rank-8-19,927,8,13.796630620956421,13.598917961120605,1.0,125894,359,0,2,23936,1,634,1,2000,4,2
324,dummy-lora-7b-rank-8-166,1326,34,17.455562829971313,13.59745740890503,1.0,125898,360,0,2,23936,1,634,1,2000,1,1
325,dummy-lora-7b-rank-8-166,880,1,13.596972227096558,13.59682846069336,1.0,125899,361,0,2,23936,1,634,1,2000,2,1
326,dummy-lora-7b-rank-8-19,447,2,13.626182794570923,13.595722436904907,1.0,125901,362,0,2,23936,1,634,1,2000,5,1
327,dummy-lora-7b-rank-8-14,449,8,22.712167501449585,22.510376691818237,1.0,142164,363,0,2,6396,1,182,1,2000,1,1
328,dummy-lora-7b-rank-8-19,364,2,13.623677730560303,13.593237161636353,1.0,125901,364,0,2,23936,1,634,1,2000,5,2
329,dummy-lora-7b-rank-8-167,671,5,13.706458330154419,13.591859579086304,1.0,125903,365,0,2,23936,1,634,1,2000,1,1
330,dummy-lora-7b-rank-8-19,471,3,13.650182247161865,13.590756893157959,1.0,125901,366,0,2,23936,1,634,1,2000,5,3
331,dummy-lora-7b-rank-8-19,471,3,14.927407264709473,14.853199243545532,1.0,125901,367,0,2,23936,1,634,1,2000,5,4
332,dummy-lora-7b-rank-8-168,1757,36,17.503703832626343,13.588716506958008,1.0,125904,368,0,2,23936,1,634,1,2000,1,1
333,dummy-lora-7b-rank-8-169,1034,1,13.587182998657227,13.586754322052002,1.0,125905,369,0,2,23936,1,634,1,2000,2,1
334,dummy-lora-7b-rank-8-19,562,6,15.001805305480957,14.849829912185669,1.0,125901,370,0,2,23936,1,634,1,2000,5,5
335,dummy-lora-7b-rank-8-169,1034,1,13.585020780563354,13.584627866744995,1.0,125902,371,0,2,23936,1,634,1,2000,2,1
336,dummy-lora-7b-rank-8-14,183,4,22.58938980102539,22.50006127357483,1.0,142165,372,0,2,6396,1,182,1,2000,1,1
337,dummy-lora-7b-rank-8-14,96,1,22.499039888381958,22.498804569244385,1.0,112530,373,0,2,1957,1,11,1,2000,1,1
338,dummy-lora-7b-rank-8-171,148,30,16.355699062347412,13.581611633300781,1.0,29129,375,0,2,4476,1,400,1,2000,1,1
339,dummy-lora-7b-rank-8-172,297,11,13.876224040985107,13.58060073852539,1.0,29128,376,0,2,4476,1,400,1,2000,1,1
340,dummy-lora-7b-rank-8-14,886,6,22.642045974731445,22.495455265045166,1.0,129890,377,0,2,56808,1,157,1,2000,1,1
341,dummy-lora-7b-rank-8-173,1380,36,17.493013858795166,13.57820463180542,1.0,149750,378,0,2,45254,1,733,1,2000,1,1
342,dummy-lora-7b-rank-8-174,45,1,14.839779615402222,14.839457511901855,1.0,149745,380,0,2,45254,1,733,1,2000,3,1
343,dummy-lora-7b-rank-8-176,1290,37,18.811908960342407,14.838321685791016,1.0,149747,382,0,2,45254,1,733,1,2000,1,1
344,dummy-lora-7b-rank-8-177,1174,47,20.114044189453125,14.83730673789978,1.0,149749,383,0,2,45254,1,733,1,2000,1,1
345,dummy-lora-7b-rank-8-174,415,3,14.909066677093506,14.834814310073853,1.0,149745,385,0,2,45254,1,733,1,2000,3,2
346,dummy-lora-7b-rank-8-9,522,2,14.877713918685913,14.833817481994629,1.0,149744,386,0,2,45254,1,733,1,2000,3,2
347,dummy-lora-7b-rank-8-26,561,3,14.072925090789795,13.998712062835693,2.0,160999,389,0,2,24866,1,590,1,2000,7,4
348,dummy-lora-7b-rank-8-178,459,1,13.998029708862305,13.997486591339111,2.0,161045,390,0,2,24866,1,590,1,2000,4,1
349,dummy-lora-7b-rank-8-179,532,1,13.996887683868408,13.99632453918457,2.0,161046,392,0,2,24866,1,590,1,2000,4,1
350,dummy-lora-7b-rank-8-120,1263,1,13.995940685272217,13.995326042175293,2.0,161004,393,0,2,24866,1,590,1,2000,3,2
351,dummy-lora-7b-rank-8-150,357,3,14.068447589874268,13.994219779968262,2.0,161039,395,0,2,24866,1,590,1,2000,4,4
352,dummy-lora-7b-rank-8-180,412,1,13.993042707443237,13.992850542068481,2.0,161048,397,0,2,24866,1,590,1,2000,4,1
353,dummy-lora-7b-rank-8-181,649,27,16.670207738876343,13.990532398223877,2.0,161053,399,0,2,24866,1,590,1,2000,1,1
354,dummy-lora-7b-rank-8-154,483,2,14.033432006835938,13.989534616470337,2.0,161049,400,0,2,24866,1,590,1,2000,5,4
355,dummy-lora-7b-rank-8-30,447,2,16.525070428848267,16.48983144760132,2.0,161052,401,0,2,24866,1,590,1,2000,5,1
356,dummy-lora-7b-rank-8-182,44,1,13.987699270248413,13.987501859664917,2.0,149751,402,0,2,45254,1,733,1,2000,3,1
357,dummy-lora-7b-rank-8-163,159,37,17.958845376968384,13.985087156295776,2.0,29,403,0,2,2558,1,1245,1,2000,28,4
358,dummy-lora-7b-rank-8-183,185,71,21.920502185821533,13.983916282653809,2.0,6,404,0,2,2558,1,1245,1,2000,1,1
359,dummy-lora-7b-rank-8-184,1298,2,14.024358749389648,13.980496644973755,2.0,40671,407,0,2,18182,1,501,1,2000,2,1
360,dummy-lora-7b-rank-8-185,451,53,20.406973838806152,13.978061199188232,2.0,40672,409,0,2,18182,1,501,1,2000,1,1
361,dummy-lora-7b-rank-8-154,448,2,15.26369833946228,15.232481956481934,2.0,161049,411,0,2,24866,1,590,1,2000,5,3
362,dummy-lora-7b-rank-8-135,1386,11,15.512921333312988,15.231537580490112,2.0,161013,412,0,2,24866,1,590,1,2000,4,2
363,dummy-lora-7b-rank-8-154,432,2,15.261971950531006,15.23054575920105,2.0,161049,413,0,2,24866,1,590,1,2000,5,2
364,dummy-lora-7b-rank-8-4,364,2,15.260754585266113,15.229799747467041,2.0,161051,414,0,2,24866,1,590,1,2000,3,1
365,dummy-lora-7b-rank-8-155,447,2,15.25925326347351,15.228080987930298,2.0,161050,415,0,2,24866,1,590,1,2000,4,1
366,dummy-lora-7b-rank-8-154,409,2,15.258482456207275,15.22749376296997,2.0,161049,416,0,2,24866,1,590,1,2000,5,1
367,dummy-lora-7b-rank-8-186,777,54,21.710697889328003,15.226563692092896,2.0,161044,417,0,2,24866,1,590,1,2000,1,1
368,dummy-lora-7b-rank-8-187,314,1,15.225788116455078,15.22553277015686,2.0,161047,418,0,2,24866,1,590,1,2000,4,1
369,dummy-lora-7b-rank-8-4,409,2,15.249172925949097,15.218202114105225,2.0,161051,423,0,2,24866,1,590,1,2000,3,2
370,dummy-lora-7b-rank-8-188,667,1,15.218745470046997,15.218444347381592,2.0,161042,424,0,2,24866,1,590,1,2000,3,2
371,dummy-lora-7b-rank-8-182,411,4,15.302765846252441,15.21750807762146,2.0,149751,425,0,2,45254,1,733,1,2000,3,2
372,dummy-lora-7b-rank-8-188,77,1,15.216153621673584,15.215609312057495,2.0,161042,426,0,2,24866,1,590,1,2000,3,1
373,dummy-lora-7b-rank-8-22,1470,1,15.21546220779419,15.21526837348938,2.0,161034,427,0,2,24866,1,590,1,2000,2,1
374,dummy-lora-7b-rank-8-189,45,1,15.21388053894043,15.21332311630249,2.0,161033,428,0,2,24866,1,590,1,2000,5,2
375,dummy-lora-7b-rank-8-189,52,1,15.213238716125488,15.212999105453491,2.0,161033,429,0,2,24866,1,590,1,2000,5,1
376,dummy-lora-7b-rank-8-190,321,2,15.242812871932983,15.211949825286865,2.0,43233,430,0,2,24866,1,590,1,2000,1,1
377,dummy-lora-7b-rank-8-30,471,2,16.489685773849487,16.454623222351074,2.0,161029,431,0,2,24866,1,590,1,2000,5,3
378,dummy-lora-7b-rank-8-191,1180,1,15.209371328353882,15.208750009536743,2.0,161032,432,0,2,24866,1,590,1,2000,2,1
379,dummy-lora-7b-rank-8-192,441,1,15.207396268844604,15.206898927688599,2.0,4496,433,0,2,62016,1,565,1,2000,2,1
380,dummy-lora-7b-rank-8-30,503,3,16.515897035598755,16.451138019561768,2.0,161029,434,0,2,24866,1,590,1,2000,5,4
381,dummy-lora-7b-rank-8-194,839,78,22.88197350502014,15.201828002929688,2.0,161043,444,0,2,24866,1,590,1,2000,1,1
382,dummy-lora-7b-rank-8-195,610,23,19.11735463142395,16.443989992141724,2.0,161035,445,0,2,24866,1,590,1,2000,1,1
383,dummy-lora-7b-rank-8-30,561,3,16.50823998451233,16.443312406539917,2.0,161029,446,0,2,24866,1,590,1,2000,5,5
384,dummy-lora-7b-rank-8-150,409,2,16.477149724960327,16.44212031364441,2.0,161039,447,0,2,24866,1,590,1,2000,4,3
385,dummy-lora-7b-rank-8-154,979,9,16.674054861068726,16.44031810760498,2.0,161028,449,0,2,24866,1,590,1,2000,4,2
386,dummy-lora-7b-rank-8-115,325,6,16.589587688446045,16.439661502838135,2.0,43233,450,0,2,24866,1,590,1,2000,1,1
387,dummy-lora-7b-rank-8-154,354,3,16.50335693359375,16.4385929107666,2.0,161049,452,0,2,24866,1,590,1,2000,5,5
388,dummy-lora-7b-rank-8-28,410,3,16.501796007156372,16.437089920043945,2.0,161036,453,0,2,24866,1,590,1,2000,4,4
389,dummy-lora-7b-rank-8-28,119,3,16.49987030029297,16.435540676116943,2.0,161036,454,0,2,24866,1,590,1,2000,4,1
390,dummy-lora-7b-rank-8-28,448,3,16.49929904937744,16.434559106826782,2.0,161036,455,0,2,24866,1,590,1,2000,4,3
391,dummy-lora-7b-rank-8-30,1774,32,21.616124629974365,17.73360562324524,2.0,161040,456,0,2,24866,1,590,1,2000,1,1
392,dummy-lora-7b-rank-8-150,447,2,16.46643090248108,16.43187427520752,2.0,161039,457,0,2,24866,1,590,1,2000,4,1
393,dummy-lora-7b-rank-8-28,433,3,16.49645686149597,16.431692838668823,2.0,161036,458,0,2,24866,1,590,1,2000,4,2
394,dummy-lora-7b-rank-8-197,1083,1,16.43077850341797,16.430691480636597,2.0,161038,459,0,2,24866,1,590,1,2000,2,1
395,dummy-lora-7b-rank-8-155,752,5,16.551218032836914,16.429424285888672,2.0,161027,460,0,2,24866,1,590,1,2000,4,2
396,dummy-lora-7b-rank-8-115,358,3,16.492559671401978,16.427789211273193,2.0,43233,462,0,2,24866,1,590,1,2000,1,1
397,dummy-lora-7b-rank-8-150,364,2,16.462201356887817,16.427200317382812,2.0,161039,463,0,2,24866,1,590,1,2000,4,2
398,dummy-lora-7b-rank-8-199,120,1,16.425845861434937,16.425426959991455,2.0,161054,464,0,2,24866,1,590,1,2000,3,1
399,dummy-lora-7b-rank-8-155,432,2,16.459964275360107,16.424922227859497,2.0,161050,465,0,2,24866,1,590,1,2000,4,2
400,dummy-lora-7b-rank-8-30,504,2,17.754992723464966,17.723246812820435,2.0,161052,466,0,2,24866,1,590,1,2000,5,2
401,dummy-lora-7b-rank-8-147,468,7,16.60101079940796,16.422560930252075,2.0,53543,467,0,2,12115,1,177,1,2000,1,1
402,dummy-lora-7b-rank-8-90,665,8,16.626899480819702,16.421619653701782,2.0,53542,468,0,2,12115,1,177,1,2000,1,1
403,dummy-lora-7b-rank-8-166,365,7,16.598777294158936,16.420316696166992,2.0,53541,469,0,2,12115,1,177,1,2000,1,1
