,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2243,dummy-lora-7b-rank-8-438,409,3,81.19131374359131,81.13238978385925,17.0,161327,2504,0,2,24866,1,590,1,2000,30,22
2244,dummy-lora-7b-rank-8-555,278,15,81.72459530830383,81.13130331039429,17.0,29184,2505,0,2,4476,1,400,1,2000,1,1
2245,dummy-lora-7b-rank-8-539,707,1,81.12893843650818,81.12848448753357,17.0,161335,2507,0,2,24866,1,590,1,2000,3,1
2246,dummy-lora-7b-rank-8-44,45,1,81.12664294242859,81.12620997428894,17.0,40702,2509,0,2,18182,1,501,1,2000,1,1
2247,dummy-lora-7b-rank-8-556,46,1,81.12589168548584,81.12573409080505,17.0,40701,2510,0,2,18182,1,501,1,2000,1,1
2248,dummy-lora-7b-rank-8-14,912,6,81.268310546875,81.12407875061035,17.0,129946,2512,0,2,56808,1,157,1,2000,1,1
2249,dummy-lora-7b-rank-8-14,1377,11,81.40439653396606,81.12258386611938,17.0,129949,2515,0,2,56808,1,157,1,2000,1,1
2250,dummy-lora-7b-rank-8-346,437,5,81.23702120780945,81.12131571769714,17.0,53747,2516,0,2,12115,1,177,1,2000,1,1
2251,dummy-lora-7b-rank-8-219,445,5,81.71323561668396,81.6010057926178,17.0,53746,2517,0,2,12115,1,177,1,2000,1,1
2252,dummy-lora-7b-rank-8-30,183,9,81.82332158088684,81.59994506835938,17.0,53745,2518,0,2,12115,1,177,1,2000,1,1
2253,dummy-lora-7b-rank-8-557,499,24,84.13270974159241,81.59873127937317,17.0,53744,2519,0,2,12115,1,177,1,2000,1,1
2254,dummy-lora-7b-rank-8-271,460,8,81.79279088973999,81.59746646881104,17.0,53743,2520,0,2,12115,1,177,1,2000,1,1
2255,dummy-lora-7b-rank-8-14,1258,8,81.79185557365417,81.59641122817993,17.0,129947,2521,0,2,56808,1,157,1,2000,1,1
2256,dummy-lora-7b-rank-8-230,418,6,82.16884732246399,82.0243911743164,18.0,53762,2522,0,2,12115,1,177,1,2000,1,1
2257,dummy-lora-7b-rank-8-44,386,5,82.13966798782349,82.02321076393127,18.0,53750,2523,0,2,12115,1,177,1,2000,1,1
2258,dummy-lora-7b-rank-8-14,81,9,82.24952673912048,82.0229001045227,18.0,142189,2524,0,2,6396,1,182,1,2000,1,1
2259,dummy-lora-7b-rank-8-558,765,5,82.1388533115387,82.0222761631012,18.0,161355,2525,0,2,24866,1,590,1,2000,4,2
2260,dummy-lora-7b-rank-8-559,1031,6,82.16613149642944,82.02173256874084,18.0,53757,2526,0,2,12115,1,177,1,2000,1,1
2261,dummy-lora-7b-rank-8-14,1482,7,82.19302082061768,82.0210657119751,18.0,129954,2527,0,2,56808,1,157,1,2000,1,1
2262,dummy-lora-7b-rank-8-30,181,7,82.19228482246399,82.01999306678772,18.0,53756,2528,0,2,12115,1,177,1,2000,1,1
2263,dummy-lora-7b-rank-8-560,271,16,83.31934905052185,82.0185899734497,18.0,157174,2529,0,2,14995,1,287,1,2000,1,1
2264,dummy-lora-7b-rank-8-85,146,5,82.13427066802979,82.01736569404602,18.0,53188,2530,0,2,9818,1,359,1,2000,11,6
2265,dummy-lora-7b-rank-8-441,559,7,82.18894171714783,82.01687622070312,18.0,53189,2531,0,2,9818,1,359,1,2000,4,2
2266,dummy-lora-7b-rank-8-556,215,6,82.16014242172241,82.01561403274536,18.0,40704,2532,0,2,18182,1,501,1,2000,4,2
2267,dummy-lora-7b-rank-8-14,1093,54,87.02751064300537,82.01381278038025,18.0,237990,2533,0,2,59911,1,1932,1,2000,1,1
2268,dummy-lora-7b-rank-8-14,1059,17,83.34188652038574,82.01359057426453,18.0,237989,2534,0,2,59911,1,1932,1,2000,1,1
2269,dummy-lora-7b-rank-8-14,1363,47,86.27941751480103,82.01250720024109,18.0,237987,2536,0,2,59911,1,1932,1,2000,1,1
2270,dummy-lora-7b-rank-8-44,768,4,82.09928035736084,82.0102550983429,18.0,40698,2539,0,2,18182,1,501,1,2000,2,2
2271,dummy-lora-7b-rank-8-561,486,2,82.04000067710876,82.00984215736389,18.0,40703,2540,0,2,18182,1,501,1,2000,2,2
2272,dummy-lora-7b-rank-8-499,93,3,82.06776070594788,82.00861692428589,18.0,40700,2541,0,2,18182,1,501,1,2000,3,3
2273,dummy-lora-7b-rank-8-562,46,1,82.00735425949097,82.00705933570862,18.0,40705,2542,0,2,18182,1,501,1,2000,2,1
2274,dummy-lora-7b-rank-8-556,749,3,82.0647382736206,82.00574779510498,18.0,40704,2543,0,2,18182,1,501,1,2000,4,1
2275,dummy-lora-7b-rank-8-203,411,5,82.1221091747284,82.00524282455444,18.0,53751,2544,0,2,12115,1,177,1,2000,1,1
2276,dummy-lora-7b-rank-8-563,402,15,83.27653312683105,82.00358843803406,18.0,53761,2545,0,2,12115,1,177,1,2000,1,1
2277,dummy-lora-7b-rank-8-399,406,6,82.1472635269165,82.00284099578857,18.0,53752,2546,0,2,12115,1,177,1,2000,1,1
2278,dummy-lora-7b-rank-8-400,519,6,82.14553880691528,82.00131177902222,18.0,53754,2547,0,2,12115,1,177,1,2000,1,1
2279,dummy-lora-7b-rank-8-485,446,7,82.17284893989563,82.00074005126953,18.0,53763,2548,0,2,12115,1,177,1,2000,1,1
2280,dummy-lora-7b-rank-8-165,561,3,82.05887150764465,81.99969696998596,18.0,43233,2549,0,2,25718,1,1790,1,2000,1,1
2281,dummy-lora-7b-rank-8-165,548,38,85.87333154678345,81.99866056442261,18.0,43233,2550,0,2,25718,1,1790,1,2000,1,1
2282,dummy-lora-7b-rank-8-404,461,5,82.11404252052307,81.99741220474243,18.0,53760,2551,0,2,12115,1,177,1,2000,1,1
2283,dummy-lora-7b-rank-8-499,791,5,82.11327600479126,81.99633240699768,18.0,40700,2552,0,2,18182,1,501,1,2000,3,2
2284,dummy-lora-7b-rank-8-280,590,6,82.13911557197571,81.99484896659851,18.0,43233,2553,0,2,25718,1,1790,1,2000,1,1
2285,dummy-lora-7b-rank-8-165,612,3,83.21021461486816,83.15244221687317,18.0,43233,2558,0,2,25718,1,1790,1,2000,1,1
2286,dummy-lora-7b-rank-8-14,156,2,83.1806857585907,83.15030241012573,18.0,112583,2559,0,2,1957,1,11,1,2000,1,1
2287,dummy-lora-7b-rank-8-14,94,1,83.1499080657959,83.14929819107056,18.0,112584,2560,0,2,1957,1,11,1,2000,1,1
2288,dummy-lora-7b-rank-8-14,172,1,83.14996075630188,83.14981603622437,18.0,112585,2561,0,2,1957,1,11,1,2000,1,1
2289,dummy-lora-7b-rank-8-14,112,1,83.14865636825562,83.14847230911255,18.0,112586,2562,0,2,1957,1,11,1,2000,1,1
2290,dummy-lora-7b-rank-8-419,413,6,83.28821110725403,83.14672684669495,18.0,53759,2563,0,2,12115,1,177,1,2000,1,1
2291,dummy-lora-7b-rank-8-213,562,7,83.31458568572998,83.1446213722229,18.0,53758,2564,0,2,12115,1,177,1,2000,1,1
2292,dummy-lora-7b-rank-8-538,948,3,83.20269083976746,83.14524960517883,18.0,156469,2565,0,2,30310,1,518,1,2000,4,2
2293,dummy-lora-7b-rank-8-222,156,60,88.40403699874878,83.1438980102539,18.0,3,2566,0,2,2558,1,1245,1,2000,20,8
2294,dummy-lora-7b-rank-8-163,178,85,91.4308090209961,83.14245510101318,18.0,29,2567,0,2,2558,1,1245,1,2000,28,26
2295,dummy-lora-7b-rank-8-564,442,5,83.25460910797119,83.14098453521729,18.0,53755,2568,0,2,12115,1,177,1,2000,1,1
2296,dummy-lora-7b-rank-8-300,414,8,83.33670687675476,83.1399827003479,18.0,53753,2569,0,2,12115,1,177,1,2000,1,1
2297,dummy-lora-7b-rank-8-561,46,1,83.13944387435913,83.139004945755,18.0,40703,2570,0,2,18182,1,501,1,2000,2,1
2298,dummy-lora-7b-rank-8-468,1549,1,83.13817715644836,83.13770747184753,18.0,161277,2571,0,2,24866,1,590,1,2000,4,3
2299,dummy-lora-7b-rank-8-14,16,1,83.13713049888611,83.1366605758667,18.0,6225,2572,0,2,3510,1,263,1,2000,1,1
2300,dummy-lora-7b-rank-8-565,656,5,83.24905228614807,83.1356348991394,18.0,161358,2573,0,2,24866,1,590,1,2000,4,2
2301,dummy-lora-7b-rank-8-548,409,2,83.1646568775177,83.13431739807129,18.0,161369,2574,0,2,24866,1,590,1,2000,4,4
2302,dummy-lora-7b-rank-8-480,927,4,83.2189953327179,83.13217973709106,18.0,161289,2575,0,2,24866,1,590,1,2000,4,4
2303,dummy-lora-7b-rank-8-566,76,1,83.13178610801697,83.13122725486755,18.0,161372,2577,0,2,24866,1,590,1,2000,3,1
2304,dummy-lora-7b-rank-8-567,669,6,83.27238702774048,83.13067317008972,18.0,161364,2578,0,2,24866,1,590,1,2000,4,2
2305,dummy-lora-7b-rank-8-42,510,2,83.16002249717712,83.12975025177002,18.0,43233,2579,0,2,24866,1,590,1,2000,1,1
2306,dummy-lora-7b-rank-8-30,66,1,83.12895655632019,83.12851858139038,18.0,161373,2580,0,2,24866,1,590,1,2000,4,1
2307,dummy-lora-7b-rank-8-117,447,2,83.15766620635986,83.12735509872437,18.0,161374,2581,0,2,24866,1,590,1,2000,4,1
2308,dummy-lora-7b-rank-8-525,752,9,83.35096955299377,83.12616968154907,18.0,161317,2582,0,2,24866,1,590,1,2000,4,4
2309,dummy-lora-7b-rank-8-466,931,34,86.15026950836182,83.12388825416565,18.0,161278,2583,0,2,24866,1,590,1,2000,3,3
2310,dummy-lora-7b-rank-8-351,70,1,83.12409520149231,83.12356352806091,18.0,161360,2584,0,2,24866,1,590,1,2000,4,1
2311,dummy-lora-7b-rank-8-529,364,2,83.15266418457031,83.12247610092163,18.0,161359,2585,0,2,24866,1,590,1,2000,4,1
2312,dummy-lora-7b-rank-8-565,65,1,83.12182760238647,83.12135577201843,18.0,161358,2586,0,2,24866,1,590,1,2000,4,1
2313,dummy-lora-7b-rank-8-545,447,2,83.15035343170166,83.11955118179321,18.0,161357,2588,0,2,24866,1,590,1,2000,4,1
2314,dummy-lora-7b-rank-8-484,1192,16,84.5426013469696,83.10613918304443,18.0,161283,2590,0,2,24866,1,590,1,2000,4,4
2315,dummy-lora-7b-rank-8-568,208,10,83.35646533966064,83.10327410697937,18.0,29188,2591,0,2,4476,1,400,1,2000,1,1
2316,dummy-lora-7b-rank-8-569,123,1,83.10321235656738,83.10274291038513,18.0,161367,2592,0,2,24866,1,590,1,2000,4,1
2317,dummy-lora-7b-rank-8-570,403,10,83.3540551662445,83.10153794288635,18.0,29186,2593,0,2,4476,1,400,1,2000,1,1
2318,dummy-lora-7b-rank-8-548,357,3,84.42493438720703,84.36793828010559,18.0,161369,2594,0,2,24866,1,590,1,2000,4,3
2319,dummy-lora-7b-rank-8-545,409,2,84.39558053016663,84.36602282524109,18.0,161357,2595,0,2,24866,1,590,1,2000,4,4
2320,dummy-lora-7b-rank-8-30,66,1,85.62015390396118,85.61969637870789,18.0,161371,2596,0,2,24866,1,590,1,2000,4,1
2321,dummy-lora-7b-rank-8-30,68,1,85.61870503425598,85.61813855171204,18.0,161370,2597,0,2,24866,1,590,1,2000,4,1
2322,dummy-lora-7b-rank-8-419,1442,21,86.31143093109131,85.61694812774658,18.0,125925,2598,0,2,23936,1,634,1,2000,4,4
2323,dummy-lora-7b-rank-8-258,738,1,84.362300157547,84.36205244064331,18.0,125927,2599,0,2,23936,1,634,1,2000,3,1
2324,dummy-lora-7b-rank-8-258,739,1,85.61547422409058,85.61504578590393,18.0,125928,2600,0,2,23936,1,634,1,2000,3,1
2325,dummy-lora-7b-rank-8-258,143,1,85.61340069770813,85.61262106895447,18.0,125928,2601,0,2,23936,1,634,1,2000,3,2
2326,dummy-lora-7b-rank-8-258,149,1,85.61306166648865,85.61250519752502,18.0,125927,2602,0,2,23936,1,634,1,2000,3,2
2327,dummy-lora-7b-rank-8-117,700,5,84.52685070037842,84.35732126235962,18.0,161351,2603,0,2,24866,1,590,1,2000,4,2
2328,dummy-lora-7b-rank-8-139,483,3,84.41316747665405,84.35630869865417,18.0,161362,2604,0,2,24866,1,590,1,2000,4,4
2329,dummy-lora-7b-rank-8-36,1736,1,84.35496950149536,84.3545401096344,18.0,161255,2605,0,2,24866,1,590,1,2000,4,3
2330,dummy-lora-7b-rank-8-571,373,4,84.43840479850769,84.3533947467804,18.0,43233,2606,0,2,24866,1,590,1,2000,1,1
2331,dummy-lora-7b-rank-8-558,363,1,84.35277390480042,84.35234832763672,18.0,161366,2607,0,2,24866,1,590,1,2000,3,1
2332,dummy-lora-7b-rank-8-533,433,3,84.40855693817139,84.35191583633423,18.0,161361,2608,0,2,24866,1,590,1,2000,4,3
2333,dummy-lora-7b-rank-8-533,410,3,84.4078438282013,84.35097122192383,18.0,161361,2609,0,2,24866,1,590,1,2000,4,4
2334,dummy-lora-7b-rank-8-558,447,1,84.34906053543091,84.34878849983215,18.0,161366,2610,0,2,24866,1,590,1,2000,3,2
2335,dummy-lora-7b-rank-8-572,120,1,84.34767842292786,84.34722638130188,18.0,161368,2611,0,2,24866,1,590,1,2000,4,1
2336,dummy-lora-7b-rank-8-543,966,10,84.59606909751892,84.34589862823486,18.0,161352,2612,0,2,24866,1,590,1,2000,4,2
2337,dummy-lora-7b-rank-8-218,1683,1,84.34590911865234,84.34561252593994,18.0,161314,2613,0,2,24866,1,590,1,2000,4,3
2338,dummy-lora-7b-rank-8-540,561,4,84.42918181419373,84.34471917152405,18.0,161356,2614,0,2,24866,1,590,1,2000,4,4
2339,dummy-lora-7b-rank-8-548,448,2,84.37286710739136,84.34366726875305,18.0,161369,2616,0,2,24866,1,590,1,2000,4,1
2340,dummy-lora-7b-rank-8-571,890,6,84.51190114021301,84.34236288070679,18.0,43233,2617,0,2,24866,1,590,1,2000,1,1
2341,dummy-lora-7b-rank-8-548,364,2,85.62484860420227,85.59443235397339,18.0,161369,2618,0,2,24866,1,590,1,2000,4,2
2342,dummy-lora-7b-rank-8-558,482,3,85.65185642242432,85.59319996833801,18.0,161366,2619,0,2,24866,1,590,1,2000,3,3
2343,dummy-lora-7b-rank-8-545,432,2,84.36807608604431,84.33833599090576,18.0,161357,2620,0,2,24866,1,590,1,2000,4,3
2344,dummy-lora-7b-rank-8-573,315,18,85.78611350059509,84.33759379386902,18.0,29187,2621,0,2,4476,1,400,1,2000,1,1
2345,dummy-lora-7b-rank-8-574,440,3,84.39406776428223,84.33719635009766,18.0,4509,2622,0,2,62016,1,565,1,2000,2,1
2346,dummy-lora-7b-rank-8-139,409,2,84.36500358581543,84.33579421043396,18.0,161362,2623,0,2,24866,1,590,1,2000,4,2
2347,dummy-lora-7b-rank-8-262,1645,52,89.4011218547821,84.33422827720642,18.0,161105,2624,0,2,24866,1,590,1,2000,4,4
2348,dummy-lora-7b-rank-8-30,504,3,85.64485383033752,85.58622980117798,18.0,161363,2625,0,2,24866,1,590,1,2000,1,1
2349,dummy-lora-7b-rank-8-540,364,1,84.33297610282898,84.33274459838867,18.0,161356,2626,0,2,24866,1,590,1,2000,4,1
2350,dummy-lora-7b-rank-8-558,175,1,85.5854766368866,85.58469438552856,18.0,161355,2627,0,2,24866,1,590,1,2000,4,1
2351,dummy-lora-7b-rank-8-546,659,7,84.50174260139465,84.3308687210083,18.0,161346,2628,0,2,24866,1,590,1,2000,4,2
2352,dummy-lora-7b-rank-8-550,576,12,85.61339378356934,84.32951498031616,18.0,161334,2629,0,2,24866,1,590,1,2000,3,3
2353,dummy-lora-7b-rank-8-44,409,2,85.61195492744446,85.5815110206604,18.0,161354,2630,0,2,24866,1,590,1,2000,1,1
2354,dummy-lora-7b-rank-8-30,503,2,85.61134719848633,85.5814573764801,18.0,161311,2631,0,2,24866,1,590,1,2000,5,4
2355,dummy-lora-7b-rank-8-139,653,7,85.74613904953003,85.58026432991028,18.0,161323,2632,0,2,24866,1,590,1,2000,4,2
2356,dummy-lora-7b-rank-8-546,409,3,85.63695693016052,85.57921862602234,18.0,161365,2633,0,2,24866,1,590,1,2000,3,3
2357,dummy-lora-7b-rank-8-524,892,1,85.57855319976807,85.57810401916504,18.0,161322,2634,0,2,24866,1,590,1,2000,4,3
2358,dummy-lora-7b-rank-8-438,357,4,85.66143918037415,85.5752739906311,18.0,161327,2635,0,2,24866,1,590,1,2000,30,30
2359,dummy-lora-7b-rank-8-139,447,2,85.60484862327576,85.57479858398438,18.0,161362,2636,0,2,24866,1,590,1,2000,4,1
2360,dummy-lora-7b-rank-8-545,503,3,85.63265037536621,85.57492470741272,18.0,161357,2637,0,2,24866,1,590,1,2000,4,2
2361,dummy-lora-7b-rank-8-533,448,3,85.63185858726501,85.57389545440674,18.0,161361,2638,0,2,24866,1,590,1,2000,4,1
2362,dummy-lora-7b-rank-8-548,661,5,85.68480396270752,85.57162094116211,18.0,161348,2639,0,2,24866,1,590,1,2000,4,2
2363,dummy-lora-7b-rank-8-529,409,2,85.60150051116943,85.57167530059814,18.0,161359,2640,0,2,24866,1,590,1,2000,4,3
2364,dummy-lora-7b-rank-8-529,448,3,85.62853527069092,85.57057046890259,18.0,161359,2641,0,2,24866,1,590,1,2000,4,2
2365,dummy-lora-7b-rank-8-14,19,1,85.56916785240173,85.56833696365356,18.0,6228,2642,0,2,3510,1,263,1,2000,1,1
2366,dummy-lora-7b-rank-8-14,199,11,85.84358191490173,85.56857585906982,18.0,6227,2643,0,2,3510,1,263,1,2000,1,1
2367,dummy-lora-7b-rank-8-14,83,8,85.76130652427673,85.56650733947754,18.0,6226,2644,0,2,3510,1,263,1,2000,1,1
2368,dummy-lora-7b-rank-8-30,471,2,85.5959963798523,85.56634187698364,18.0,161311,2645,0,2,24866,1,590,1,2000,5,3
2369,dummy-lora-7b-rank-8-529,420,4,85.64983797073364,85.56362676620483,18.0,161359,2646,0,2,24866,1,590,1,2000,4,4
2370,dummy-lora-7b-rank-8-567,75,1,85.563960313797,85.56319165229797,18.0,161364,2647,0,2,24866,1,590,1,2000,4,1
2371,dummy-lora-7b-rank-8-443,722,50,89.59411191940308,85.56324672698975,18.0,161260,2648,0,2,24866,1,590,1,2000,4,4
2372,dummy-lora-7b-rank-8-117,409,2,85.59159994125366,85.56121182441711,18.0,161374,2649,0,2,24866,1,590,1,2000,4,3
2373,dummy-lora-7b-rank-8-540,447,1,85.5615463256836,85.5610466003418,18.0,161356,2650,0,2,24866,1,590,1,2000,4,2
2374,dummy-lora-7b-rank-8-117,364,2,85.58994340896606,85.5600893497467,18.0,161374,2651,0,2,24866,1,590,1,2000,4,2
2375,dummy-lora-7b-rank-8-533,363,4,85.64365077018738,85.5589668750763,18.0,161361,2652,0,2,24866,1,590,1,2000,4,2
2376,dummy-lora-7b-rank-8-83,45,1,85.5584442615509,85.55801057815552,18.0,231831,2653,0,2,9357,1,345,1,2000,2,1
2377,dummy-lora-7b-rank-8-575,45,1,85.55723023414612,85.55674004554749,18.0,149781,2654,0,2,45254,1,733,1,2000,3,1
2378,dummy-lora-7b-rank-8-14,206,11,85.83066201210022,85.55469942092896,18.0,6224,2655,0,2,3510,1,263,1,2000,1,1
2379,dummy-lora-7b-rank-8-576,44,1,85.5551106929779,85.55466079711914,18.0,149782,2656,0,2,45254,1,733,1,2000,3,1
2380,dummy-lora-7b-rank-8-540,409,1,85.55407977104187,85.55355930328369,18.0,161356,2657,0,2,24866,1,590,1,2000,4,3
2381,dummy-lora-7b-rank-8-139,432,2,85.58180236816406,85.55130100250244,18.0,161362,2658,0,2,24866,1,590,1,2000,4,3
2382,dummy-lora-7b-rank-8-575,615,3,85.60894060134888,85.5512022972107,18.0,149781,2659,0,2,45254,1,733,1,2000,3,2
2383,dummy-lora-7b-rank-8-576,414,3,85.60788249969482,85.54928708076477,18.0,149782,2660,0,2,45254,1,733,1,2000,3,2
2384,dummy-lora-7b-rank-8-577,718,6,86.1076021194458,85.96954822540283,18.0,231830,2661,0,2,9357,1,345,1,2000,1,1
2385,dummy-lora-7b-rank-8-578,503,2,85.99758672714233,85.96848630905151,18.0,231829,2662,0,2,9357,1,345,1,2000,1,1
2386,dummy-lora-7b-rank-8-546,364,2,85.99611234664917,85.96727299690247,18.0,161365,2663,0,2,24866,1,590,1,2000,3,2
2387,dummy-lora-7b-rank-8-546,447,2,85.99513697624207,85.96627187728882,18.0,161365,2664,0,2,24866,1,590,1,2000,3,1
2388,dummy-lora-7b-rank-8-44,377,5,86.0647349357605,85.95342922210693,19.0,53767,2665,0,2,12115,1,177,1,2000,1,1
2389,dummy-lora-7b-rank-8-419,455,7,86.11779451370239,85.95269799232483,19.0,53768,2666,0,2,12115,1,177,1,2000,1,1
2390,dummy-lora-7b-rank-8-141,298,141,101.44502282142639,85.95208883285522,19.0,53515,2667,0,2,4653,1,1632,1,2000,14,1
2391,dummy-lora-7b-rank-8-0,41,24,88.57055997848511,85.9515483379364,19.0,40694,2668,0,2,4653,1,1632,1,2000,8,1
2392,dummy-lora-7b-rank-8-14,1083,8,86.14361381530762,85.95050621032715,19.0,129955,2669,0,2,56808,1,157,1,2000,1,1
2393,dummy-lora-7b-rank-8-14,995,9,86.17082095146179,85.94985938072205,19.0,129957,2671,0,2,56808,1,157,1,2000,1,1
2394,dummy-lora-7b-rank-8-14,828,12,87.21765995025635,85.94961404800415,19.0,129956,2672,0,2,56808,1,157,1,2000,1,1
2395,dummy-lora-7b-rank-8-30,194,10,86.19679880142212,85.94880771636963,19.0,53765,2673,0,2,12115,1,177,1,2000,1,1
2396,dummy-lora-7b-rank-8-550,411,5,86.05887627601624,85.94755959510803,19.0,53766,2674,0,2,12115,1,177,1,2000,1,1
2397,dummy-lora-7b-rank-8-543,410,3,86.0027687549591,85.94684958457947,19.0,161375,2675,0,2,24866,1,590,1,2000,5,1
2398,dummy-lora-7b-rank-8-471,413,8,86.1384859085083,85.94557094573975,19.0,53764,2676,0,2,12115,1,177,1,2000,1,1
2399,dummy-lora-7b-rank-8-579,709,7,86.11003518104553,85.94483852386475,19.0,161381,2677,0,2,24866,1,590,1,2000,4,2
2400,dummy-lora-7b-rank-8-535,548,7,86.10902905464172,85.9438145160675,19.0,161343,2678,0,2,24866,1,590,1,2000,7,3
2401,dummy-lora-7b-rank-8-549,450,5,86.05429935455322,85.942786693573,19.0,161394,2679,0,2,24866,1,590,1,2000,5,4
2402,dummy-lora-7b-rank-8-194,440,1,85.94110631942749,85.94072914123535,19.0,161395,2680,0,2,24866,1,590,1,2000,3,1
2403,dummy-lora-7b-rank-8-549,360,5,86.05175137519836,85.94024395942688,19.0,161394,2681,0,2,24866,1,590,1,2000,5,5
2404,dummy-lora-7b-rank-8-580,116,1,85.93921875953674,85.93898010253906,19.0,161396,2682,0,2,24866,1,590,1,2000,4,1
2405,dummy-lora-7b-rank-8-581,85,1,85.9382312297821,85.93805265426636,19.0,161397,2683,0,2,24866,1,590,1,2000,4,1
2406,dummy-lora-7b-rank-8-582,655,5,86.04799675941467,85.93670725822449,19.0,161386,2684,0,2,24866,1,590,1,2000,4,2
2407,dummy-lora-7b-rank-8-583,803,11,87.45315265655518,87.17360544204712,19.0,161385,2685,0,2,24866,1,590,1,2000,4,2
2408,dummy-lora-7b-rank-8-567,369,4,87.25883078575134,87.17143058776855,19.0,161390,2686,0,2,24866,1,590,1,2000,4,3
2409,dummy-lora-7b-rank-8-584,241,16,88.64331340789795,87.1702516078949,19.0,157175,2687,0,2,14995,1,287,1,2000,1,1
2410,dummy-lora-7b-rank-8-441,242,4,87.25542569160461,87.16895890235901,19.0,53189,2688,0,2,9818,1,359,1,2000,4,3
2411,dummy-lora-7b-rank-8-14,1543,19,88.68473243713379,87.1672694683075,19.0,237995,2690,0,2,59911,1,1932,1,2000,1,1
2412,dummy-lora-7b-rank-8-585,212,15,88.57387685775757,87.16504859924316,19.0,157176,2695,0,2,14995,1,287,1,2000,1,1
2413,dummy-lora-7b-rank-8-549,412,5,87.27865695953369,87.16407799720764,19.0,161394,2696,0,2,24866,1,590,1,2000,5,3
2414,dummy-lora-7b-rank-8-525,554,9,87.38790941238403,87.16360759735107,19.0,53769,2697,0,2,12115,1,177,1,2000,1,1
2415,dummy-lora-7b-rank-8-549,485,5,87.27682113647461,87.16271495819092,19.0,161394,2698,0,2,24866,1,590,1,2000,5,2
2416,dummy-lora-7b-rank-8-586,669,1,87.1616599559784,87.16131567955017,19.0,161388,2699,0,2,24866,1,590,1,2000,4,1
2417,dummy-lora-7b-rank-8-569,447,1,87.1605954170227,87.1602189540863,19.0,161387,2700,0,2,24866,1,590,1,2000,5,3
2418,dummy-lora-7b-rank-8-569,408,1,87.15890264511108,87.1583297252655,19.0,161387,2701,0,2,24866,1,590,1,2000,5,4
2419,dummy-lora-7b-rank-8-30,659,1,87.15839004516602,87.15804600715637,19.0,161389,2702,0,2,24866,1,590,1,2000,3,1
2420,dummy-lora-7b-rank-8-30,662,2,87.18689727783203,87.15694093704224,19.0,161382,2703,0,2,24866,1,590,1,2000,4,2
2421,dummy-lora-7b-rank-8-510,1034,1,87.15547800064087,87.1549596786499,19.0,161296,2704,0,2,24866,1,590,1,2000,4,3
2422,dummy-lora-7b-rank-8-567,447,2,87.1845121383667,87.15458011627197,19.0,161390,2705,0,2,24866,1,590,1,2000,4,1
2423,dummy-lora-7b-rank-8-569,482,2,87.18344640731812,87.15349173545837,19.0,161387,2706,0,2,24866,1,590,1,2000,5,5
2424,dummy-lora-7b-rank-8-587,65,1,87.1525011062622,87.15213203430176,19.0,161391,2707,0,2,24866,1,590,1,2000,4,1
2425,dummy-lora-7b-rank-8-588,67,1,87.15163469314575,87.15135836601257,19.0,161392,2708,0,2,24866,1,590,1,2000,4,1
2426,dummy-lora-7b-rank-8-589,106,1,87.1499514579773,87.14942622184753,19.0,161393,2709,0,2,24866,1,590,1,2000,4,1
2427,dummy-lora-7b-rank-8-590,659,11,87.42841243743896,87.1490581035614,19.0,161379,2710,0,2,24866,1,590,1,2000,4,2
2428,dummy-lora-7b-rank-8-30,65,1,87.1477255821228,87.1471836566925,19.0,161389,2711,0,2,24866,1,590,1,2000,3,2
2429,dummy-lora-7b-rank-8-572,709,7,87.31595659255981,87.14709305763245,19.0,161368,2712,0,2,24866,1,590,1,2000,4,2
2430,dummy-lora-7b-rank-8-567,432,3,87.2037148475647,87.14512395858765,19.0,161390,2713,0,2,24866,1,590,1,2000,4,2
2431,dummy-lora-7b-rank-8-588,656,3,87.2028820514679,87.14427495002747,19.0,161392,2714,0,2,24866,1,590,1,2000,4,2
2432,dummy-lora-7b-rank-8-549,435,5,87.25807666778564,87.14399075508118,19.0,161394,2715,0,2,24866,1,590,1,2000,5,1
2433,dummy-lora-7b-rank-8-351,365,4,87.22898459434509,87.14154624938965,19.0,161384,2716,0,2,24866,1,590,1,2000,3,3
2434,dummy-lora-7b-rank-8-443,474,7,87.31042742729187,87.14174294471741,19.0,53770,2717,0,2,12115,1,177,1,2000,1,1
2435,dummy-lora-7b-rank-8-163,204,109,98.88255214691162,87.14072227478027,19.0,29,2718,0,2,2558,1,1245,1,2000,28,27
2436,dummy-lora-7b-rank-8-484,410,7,87.30835461616516,87.13965320587158,19.0,53772,2719,0,2,12115,1,177,1,2000,1,1
2437,dummy-lora-7b-rank-8-306,484,4,87.22423481941223,87.13725256919861,19.0,231832,2720,0,2,9357,1,345,1,2000,1,1
2438,dummy-lora-7b-rank-8-591,811,5,87.2515766620636,87.13750076293945,19.0,231833,2721,0,2,9357,1,345,1,2000,1,1
2439,dummy-lora-7b-rank-8-262,531,7,88.61082005500793,88.43043160438538,19.0,53771,2722,0,2,12115,1,177,1,2000,1,1
2440,dummy-lora-7b-rank-8-372,454,7,88.60974216461182,88.42981600761414,19.0,231834,2723,0,2,9357,1,345,1,2000,1,1
