,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2681,dummy-lora-7b-rank-8-616,849,1,97.09330320358276,97.09301257133484,20.0,161404,2921,0,2,24866,1,590,1,2000,4,1
2682,dummy-lora-7b-rank-8-572,409,2,97.12279629707336,97.09149384498596,20.0,161401,2922,0,2,24866,1,590,1,2000,4,2
2683,dummy-lora-7b-rank-8-580,693,2,97.12215375900269,97.09068250656128,20.0,161396,2923,0,2,24866,1,590,1,2000,4,2
2684,dummy-lora-7b-rank-8-572,364,2,97.12121796607971,97.09007287025452,20.0,161401,2924,0,2,24866,1,590,1,2000,4,3
2685,dummy-lora-7b-rank-8-572,483,3,97.14837431907654,97.08837580680847,20.0,161401,2925,0,2,24866,1,590,1,2000,4,4
2686,dummy-lora-7b-rank-8-581,718,7,97.26108694076538,97.08744812011719,20.0,161397,2926,0,2,24866,1,590,1,2000,4,2
2687,dummy-lora-7b-rank-8-582,364,2,97.11668586730957,97.08586072921753,20.0,161403,2927,0,2,24866,1,590,1,2000,4,2
2688,dummy-lora-7b-rank-8-535,890,7,97.2590343952179,97.08544111251831,20.0,161343,2928,0,2,24866,1,590,1,2000,7,5
2689,dummy-lora-7b-rank-8-30,704,9,97.31383728981018,97.08398604393005,20.0,161370,2929,0,2,24866,1,590,1,2000,4,2
2690,dummy-lora-7b-rank-8-582,409,2,97.11371612548828,97.0829713344574,20.0,161403,2930,0,2,24866,1,590,1,2000,4,3
2691,dummy-lora-7b-rank-8-579,447,2,98.37194228172302,98.34119606018066,20.0,161399,2931,0,2,24866,1,590,1,2000,6,5
2692,dummy-lora-7b-rank-8-582,357,3,97.14098906517029,97.08091044425964,20.0,161403,2932,0,2,24866,1,590,1,2000,4,4
2693,dummy-lora-7b-rank-8-488,1459,1,97.08058953285217,97.08029127120972,20.0,161291,2933,0,2,24866,1,590,1,2000,4,3
2694,dummy-lora-7b-rank-8-558,1493,1,97.07938289642334,97.07906246185303,20.0,161355,2934,0,2,24866,1,590,1,2000,4,3
2695,dummy-lora-7b-rank-8-30,661,3,97.13768172264099,97.07763290405273,20.0,161398,2936,0,2,24866,1,590,1,2000,4,2
2696,dummy-lora-7b-rank-8-299,426,7,97.25000786781311,97.07678508758545,20.0,53783,2937,0,2,12115,1,177,1,2000,1,1
2697,dummy-lora-7b-rank-8-617,1839,6,97.22071933746338,97.07572221755981,20.0,53782,2938,0,2,12115,1,177,1,2000,1,1
2698,dummy-lora-7b-rank-8-343,231,5,97.19140100479126,97.07499551773071,20.0,53781,2939,0,2,12115,1,177,1,2000,1,1
2699,dummy-lora-7b-rank-8-258,451,6,97.21834707260132,97.07331347465515,20.0,53780,2940,0,2,12115,1,177,1,2000,1,1
2700,dummy-lora-7b-rank-8-30,174,9,98.56111431121826,98.33255243301392,20.0,53779,2941,0,2,12115,1,177,1,2000,1,1
2701,dummy-lora-7b-rank-8-14,431,16,101.0908727645874,99.62901544570923,20.0,129959,2942,0,2,56808,1,157,1,2000,1,1
2702,dummy-lora-7b-rank-8-14,933,12,100.97547483444214,99.62773847579956,20.0,129960,2943,0,2,56808,1,157,1,2000,1,1
2703,dummy-lora-7b-rank-8-14,1154,12,100.97192287445068,99.62404751777649,20.0,129961,2944,0,2,56808,1,157,1,2000,1,1
2704,dummy-lora-7b-rank-8-30,1480,1,99.6240599155426,99.6234085559845,20.0,161288,2947,0,2,24866,1,590,1,2000,4,3
2705,dummy-lora-7b-rank-8-587,657,7,98.49736213684082,98.32439112663269,20.0,161391,2949,0,2,24866,1,590,1,2000,4,2
2706,dummy-lora-7b-rank-8-535,562,3,98.38347935676575,98.3245096206665,20.0,161343,2950,0,2,24866,1,590,1,2000,7,4
2707,dummy-lora-7b-rank-8-458,838,30,101.19568729400635,98.32302117347717,20.0,161263,2951,0,2,24866,1,590,1,2000,3,3
2708,dummy-lora-7b-rank-8-194,1078,1,98.3226203918457,98.32233428955078,20.0,161395,2952,0,2,24866,1,590,1,2000,3,2
2709,dummy-lora-7b-rank-8-522,1549,1,98.32133197784424,98.32103562355042,20.0,161310,2953,0,2,24866,1,590,1,2000,4,3
2710,dummy-lora-7b-rank-8-30,66,1,99.618088722229,99.61764907836914,20.0,161398,2954,0,2,24866,1,590,1,2000,4,1
2711,dummy-lora-7b-rank-8-211,170,52,103.77333784103394,97.48327398300171,21.0,26,2955,0,2,2558,1,1245,1,2000,6,1
2712,dummy-lora-7b-rank-8-608,206,6,97.62689018249512,97.4824583530426,21.0,40712,2956,0,2,18182,1,501,1,2000,3,2
2713,dummy-lora-7b-rank-8-14,305,5,98.89569616317749,98.77907800674438,21.0,129965,2957,0,2,56808,1,157,1,2000,1,1
2714,dummy-lora-7b-rank-8-593,791,5,97.59739518165588,97.48112607002258,21.0,40711,2958,0,2,18182,1,501,1,2000,3,2
2715,dummy-lora-7b-rank-8-427,545,42,102.6660795211792,97.48056507110596,21.0,40692,2959,0,2,18182,1,501,1,2000,5,5
2716,dummy-lora-7b-rank-8-556,512,9,97.70867109298706,97.47954082489014,21.0,40704,2960,0,2,18182,1,501,1,2000,4,4
2717,dummy-lora-7b-rank-8-211,157,40,101.6284384727478,97.47903084754944,21.0,26,2961,0,2,2558,1,1245,1,2000,6,2
2718,dummy-lora-7b-rank-8-608,792,7,97.6507740020752,97.47808575630188,21.0,40712,2963,0,2,18182,1,501,1,2000,3,1
2719,dummy-lora-7b-rank-8-593,93,4,97.56436777114868,97.4771134853363,21.0,40711,2964,0,2,18182,1,501,1,2000,3,3
2720,dummy-lora-7b-rank-8-14,45,1,98.77543926239014,98.77505016326904,21.0,40713,2965,0,2,18182,1,501,1,2000,1,1
2721,dummy-lora-7b-rank-8-222,158,77,106.47474956512451,97.47610545158386,21.0,3,2966,0,2,2558,1,1245,1,2000,20,13
2722,dummy-lora-7b-rank-8-542,432,2,97.5059745311737,97.47506952285767,21.0,161423,2967,0,2,24866,1,590,1,2000,20,12
2723,dummy-lora-7b-rank-8-542,673,28,100.28992462158203,97.4731297492981,21.0,161350,2968,0,2,24866,1,590,1,2000,4,2
2724,dummy-lora-7b-rank-8-44,397,5,97.5894525051117,97.47324442863464,21.0,53793,2969,0,2,12115,1,177,1,2000,1,1
2725,dummy-lora-7b-rank-8-304,529,5,97.58775162696838,97.47115683555603,21.0,53794,2970,0,2,12115,1,177,1,2000,1,1
2726,dummy-lora-7b-rank-8-618,404,15,98.88457703590393,97.47082567214966,21.0,53795,2971,0,2,12115,1,177,1,2000,1,1
2727,dummy-lora-7b-rank-8-539,444,6,97.61389923095703,97.46970176696777,21.0,53796,2972,0,2,12115,1,177,1,2000,1,1
2728,dummy-lora-7b-rank-8-619,49,1,97.46833395957947,97.4677734375,21.0,231835,2973,0,2,9357,1,345,1,2000,2,1
2729,dummy-lora-7b-rank-8-620,44,1,97.46782279014587,97.46751117706299,21.0,149785,2974,0,2,45254,1,733,1,2000,3,1
2730,dummy-lora-7b-rank-8-621,44,1,97.46664714813232,97.4663028717041,21.0,149786,2975,0,2,45254,1,733,1,2000,3,1
2731,dummy-lora-7b-rank-8-622,44,1,97.46527814865112,97.46492624282837,21.0,149787,2976,0,2,45254,1,733,1,2000,3,1
2732,dummy-lora-7b-rank-8-621,411,3,97.52282071113586,97.46336221694946,21.0,149786,2977,0,2,45254,1,733,1,2000,3,2
2733,dummy-lora-7b-rank-8-622,410,4,97.5501549243927,97.46304869651794,21.0,149787,2978,0,2,45254,1,733,1,2000,3,2
2734,dummy-lora-7b-rank-8-620,708,4,97.54908847808838,97.4619312286377,21.0,149785,2979,0,2,45254,1,733,1,2000,3,2
2735,dummy-lora-7b-rank-8-544,409,2,97.48989796638489,97.45883321762085,21.0,161430,2981,0,2,24866,1,590,1,2000,53,6
2736,dummy-lora-7b-rank-8-44,377,4,97.5454363822937,97.45784831047058,21.0,53792,2982,0,2,12115,1,177,1,2000,1,1
2737,dummy-lora-7b-rank-8-544,409,2,97.48839664459229,97.4575080871582,21.0,161430,2983,0,2,24866,1,590,1,2000,53,5
2738,dummy-lora-7b-rank-8-545,1240,8,97.65663576126099,97.45644974708557,21.0,161337,2984,0,2,24866,1,590,1,2000,4,4
2739,dummy-lora-7b-rank-8-544,409,2,98.7838442325592,98.75331258773804,21.0,161430,2985,0,2,24866,1,590,1,2000,53,3
2740,dummy-lora-7b-rank-8-509,849,52,105.01986789703369,98.75240540504456,21.0,161301,2986,0,2,24866,1,590,1,2000,3,3
2741,dummy-lora-7b-rank-8-30,472,3,98.80982732772827,98.75024080276489,21.0,161433,2987,0,2,24866,1,590,1,2000,2,1
2742,dummy-lora-7b-rank-8-542,409,2,98.77956748008728,98.74844098091125,21.0,161423,2988,0,2,24866,1,590,1,2000,20,19
2743,dummy-lora-7b-rank-8-542,357,4,98.83635902404785,98.74767875671387,21.0,161423,2989,0,2,24866,1,590,1,2000,20,18
2744,dummy-lora-7b-rank-8-544,409,2,98.77816152572632,98.74773907661438,21.0,161430,2990,0,2,24866,1,590,1,2000,53,2
2745,dummy-lora-7b-rank-8-30,1534,19,100.29333567619324,98.74643516540527,21.0,161189,2991,0,2,24866,1,590,1,2000,4,4
2746,dummy-lora-7b-rank-8-602,357,3,98.80404114723206,98.74515318870544,21.0,161431,2992,0,2,24866,1,590,1,2000,4,3
2747,dummy-lora-7b-rank-8-14,167,1,102.60221099853516,102.60175466537476,21.0,112593,2993,0,2,1957,1,11,1,2000,1,1
2748,dummy-lora-7b-rank-8-14,150,1,102.60112261772156,102.60074806213379,21.0,112592,2994,0,2,1957,1,11,1,2000,1,1
2749,dummy-lora-7b-rank-8-14,478,34,106.35922288894653,102.59915494918823,21.0,147748,2995,0,2,39047,1,1325,1,2000,1,1
2750,dummy-lora-7b-rank-8-623,280,23,101.40150809288025,98.74086427688599,21.0,14,2996,0,2,25772,1,522,1,2000,1,1
2751,dummy-lora-7b-rank-8-544,409,2,98.77020835876465,98.73950481414795,21.0,161430,2997,0,2,24866,1,590,1,2000,53,4
2752,dummy-lora-7b-rank-8-152,458,7,98.91138458251953,98.73841142654419,21.0,53791,2998,0,2,12115,1,177,1,2000,1,1
2753,dummy-lora-7b-rank-8-458,688,8,98.93883562088013,98.73601150512695,21.0,53790,2999,0,2,12115,1,177,1,2000,1,1
2754,dummy-lora-7b-rank-8-382,464,6,98.88057684898376,98.7353310585022,21.0,53789,3000,0,2,12115,1,177,1,2000,1,1
2755,dummy-lora-7b-rank-8-14,647,99,113.27184796333313,102.59220838546753,21.0,238013,3001,0,2,59911,1,1932,1,2000,1,1
2756,dummy-lora-7b-rank-8-14,1695,28,105.16897535324097,102.59203767776489,21.0,238015,3003,0,2,59911,1,1932,1,2000,1,1
2757,dummy-lora-7b-rank-8-14,1596,60,108.63904118537903,102.59090375900269,21.0,238019,3007,0,2,59911,1,1932,1,2000,1,1
2758,dummy-lora-7b-rank-8-14,980,162,120.53783845901489,102.58977794647217,21.0,238010,3008,0,2,59911,1,1932,1,2000,1,1
2759,dummy-lora-7b-rank-8-455,66,1,98.73103404045105,98.73058724403381,21.0,125931,3009,0,2,23936,1,634,1,2000,3,1
2760,dummy-lora-7b-rank-8-455,661,1,98.73022770881653,98.7298481464386,21.0,125931,3010,0,2,23936,1,634,1,2000,3,2
2761,dummy-lora-7b-rank-8-14,234,25,105.07945609092712,102.58648705482483,21.0,29196,3011,0,2,4476,1,400,1,2000,3,1
2762,dummy-lora-7b-rank-8-624,176,11,99.01247596740723,98.7276041507721,21.0,29195,3012,0,2,4476,1,400,1,2000,1,1
2763,dummy-lora-7b-rank-8-625,161,13,100.10211610794067,98.72663855552673,21.0,29194,3013,0,2,4476,1,400,1,2000,1,1
2764,dummy-lora-7b-rank-8-626,520,8,98.92699193954468,98.72498607635498,21.0,29193,3014,0,2,4476,1,400,1,2000,1,1
2765,dummy-lora-7b-rank-8-455,655,1,98.72375082969666,98.7229905128479,21.0,125930,3015,0,2,23936,1,634,1,2000,3,2
2766,dummy-lora-7b-rank-8-220,230,1,98.72269630432129,98.72202277183533,21.0,125932,3016,0,2,23936,1,634,1,2000,4,1
2767,dummy-lora-7b-rank-8-220,192,1,98.72231388092041,98.7218668460846,21.0,125933,3017,0,2,23936,1,634,1,2000,4,1
2768,dummy-lora-7b-rank-8-297,360,1,98.72137236595154,98.72099256515503,21.0,125934,3018,0,2,23936,1,634,1,2000,4,1
2769,dummy-lora-7b-rank-8-455,568,4,98.80727958679199,98.71879506111145,21.0,125931,3019,0,2,23936,1,634,1,2000,3,3
2770,dummy-lora-7b-rank-8-14,81,6,102.71718502044678,102.57489585876465,21.0,6247,3020,0,2,3510,1,263,1,2000,1,1
2771,dummy-lora-7b-rank-8-14,66,3,102.63215279579163,102.574453830719,21.0,6246,3021,0,2,3510,1,263,1,2000,1,1
2772,dummy-lora-7b-rank-8-14,87,10,102.8256504535675,102.57334232330322,21.0,6245,3022,0,2,3510,1,263,1,2000,1,1
2773,dummy-lora-7b-rank-8-541,359,4,100.11980271339417,100.02856969833374,21.0,161418,3023,0,2,24866,1,590,1,2000,4,3
2774,dummy-lora-7b-rank-8-14,176,1,102.57147097587585,102.57107901573181,21.0,6244,3024,0,2,3510,1,263,1,2000,1,1
2775,dummy-lora-7b-rank-8-14,242,7,102.74012327194214,102.56936597824097,21.0,6243,3025,0,2,3510,1,263,1,2000,1,1
2776,dummy-lora-7b-rank-8-14,169,10,102.8212537765503,102.5692458152771,21.0,6242,3026,0,2,3510,1,263,1,2000,1,1
2777,dummy-lora-7b-rank-8-14,204,19,103.8980495929718,102.56683206558228,21.0,6241,3027,0,2,3510,1,263,1,2000,1,1
2778,dummy-lora-7b-rank-8-348,310,7,100.19840621948242,100.02297472953796,21.0,53787,3028,0,2,12115,1,177,1,2000,1,1
2779,dummy-lora-7b-rank-8-627,1489,6,100.16969799995422,100.02190399169922,21.0,53788,3029,0,2,12115,1,177,1,2000,1,1
2780,dummy-lora-7b-rank-8-542,357,4,100.11192297935486,100.0206880569458,21.0,161423,3030,0,2,24866,1,590,1,2000,20,17
2781,dummy-lora-7b-rank-8-542,432,2,100.05376100540161,100.01989316940308,21.0,161423,3031,0,2,24866,1,590,1,2000,20,16
2782,dummy-lora-7b-rank-8-14,365,7,102.73231840133667,102.56153964996338,21.0,238011,3032,0,2,59911,1,1932,1,2000,1,1
2783,dummy-lora-7b-rank-8-542,357,4,100.10876274108887,100.01726913452148,21.0,161423,3033,0,2,24866,1,590,1,2000,20,14
2784,dummy-lora-7b-rank-8-601,1043,6,100.16363620758057,100.01590180397034,21.0,161409,3034,0,2,24866,1,590,1,2000,3,3
2785,dummy-lora-7b-rank-8-602,660,5,100.13458013534546,100.01524305343628,21.0,161419,3035,0,2,24866,1,590,1,2000,4,2
2786,dummy-lora-7b-rank-8-30,503,2,100.04793906211853,100.01428818702698,21.0,161422,3036,0,2,24866,1,590,1,2000,5,3
2787,dummy-lora-7b-rank-8-30,447,2,100.0468761920929,100.01318454742432,21.0,161422,3038,0,2,24866,1,590,1,2000,5,2
2788,dummy-lora-7b-rank-8-542,432,3,100.07300662994385,100.0116970539093,21.0,161423,3039,0,2,24866,1,590,1,2000,20,1
2789,dummy-lora-7b-rank-8-30,432,2,100.04493451118469,100.01104283332825,21.0,161422,3041,0,2,24866,1,590,1,2000,5,1
2790,dummy-lora-7b-rank-8-542,409,2,100.04333519935608,100.0094473361969,21.0,161423,3042,0,2,24866,1,590,1,2000,20,6
2791,dummy-lora-7b-rank-8-542,448,3,101.3554618358612,101.29602241516113,21.0,161423,3043,0,2,24866,1,590,1,2000,20,7
2792,dummy-lora-7b-rank-8-542,357,3,101.3540689945221,101.2942442893982,21.0,161423,3044,0,2,24866,1,590,1,2000,20,8
2793,dummy-lora-7b-rank-8-581,453,8,100.21076488494873,100.00613474845886,21.0,161425,3045,0,2,24866,1,590,1,2000,1,1
2794,dummy-lora-7b-rank-8-542,447,2,102.57920455932617,102.54894518852234,21.0,161423,3046,0,2,24866,1,590,1,2000,20,9
2795,dummy-lora-7b-rank-8-548,1849,1,100.00419521331787,100.00394487380981,21.0,161348,3047,0,2,24866,1,590,1,2000,4,3
2796,dummy-lora-7b-rank-8-544,953,32,103.6811420917511,100.00281882286072,21.0,161353,3048,0,2,24866,1,590,1,2000,5,2
2797,dummy-lora-7b-rank-8-596,588,13,101.34863066673279,100.00206065177917,21.0,161377,3049,0,2,24866,1,590,1,2000,3,3
2798,dummy-lora-7b-rank-8-542,409,2,102.57418370246887,102.54387021064758,21.0,161423,3050,0,2,24866,1,590,1,2000,20,15
2799,dummy-lora-7b-rank-8-542,432,2,102.57310724258423,102.54270696640015,21.0,161423,3051,0,2,24866,1,590,1,2000,20,5
2800,dummy-lora-7b-rank-8-610,447,4,100.08871674537659,99.99780225753784,21.0,161424,3052,0,2,24866,1,590,1,2000,3,1
2801,dummy-lora-7b-rank-8-30,471,2,100.03028345108032,99.99669671058655,21.0,161422,3053,0,2,24866,1,590,1,2000,5,4
2802,dummy-lora-7b-rank-8-600,1135,8,100.20029735565186,99.9956910610199,21.0,161410,3054,0,2,24866,1,590,1,2000,4,2
2803,dummy-lora-7b-rank-8-628,663,5,100.11425518989563,99.99513864517212,21.0,161420,3055,0,2,24866,1,590,1,2000,4,2
2804,dummy-lora-7b-rank-8-592,360,4,100.08521628379822,99.99399852752686,21.0,156470,3056,0,2,24866,1,590,1,2000,4,1
2805,dummy-lora-7b-rank-8-610,409,4,100.08363366127014,99.99247336387634,21.0,161424,3057,0,2,24866,1,590,1,2000,3,2
2806,dummy-lora-7b-rank-8-510,1482,20,101.52853441238403,99.99139428138733,21.0,161296,3058,0,2,24866,1,590,1,2000,4,4
2807,dummy-lora-7b-rank-8-30,561,3,100.05204963684082,99.99035048484802,21.0,161422,3059,0,2,24866,1,590,1,2000,5,5
2808,dummy-lora-7b-rank-8-542,447,2,102.56312251091003,102.53269672393799,21.0,161423,3060,0,2,24866,1,590,1,2000,20,2
2809,dummy-lora-7b-rank-8-542,447,2,102.5624783039093,102.53216314315796,21.0,161423,3061,0,2,24866,1,590,1,2000,20,3
2810,dummy-lora-7b-rank-8-520,1251,2,101.30614256858826,101.27379608154297,21.0,161305,3062,0,2,24866,1,590,1,2000,7,6
2811,dummy-lora-7b-rank-8-542,409,2,102.5595850944519,102.52924251556396,21.0,161423,3063,0,2,24866,1,590,1,2000,20,4
2812,dummy-lora-7b-rank-8-165,614,27,103.80333232879639,101.2723240852356,21.0,43233,3064,0,2,25718,1,1790,1,2000,1,1
2813,dummy-lora-7b-rank-8-468,1503,31,103.91456484794617,101.2711272239685,21.0,161277,3065,0,2,24866,1,590,1,2000,4,4
2814,dummy-lora-7b-rank-8-592,804,3,101.32942748069763,101.27000832557678,21.0,156470,3066,0,2,24866,1,590,1,2000,4,2
2815,dummy-lora-7b-rank-8-218,1355,19,102.74995493888855,101.26854920387268,21.0,161314,3067,0,2,24866,1,590,1,2000,4,4
2816,dummy-lora-7b-rank-8-610,364,4,101.35404849052429,101.26719784736633,21.0,161424,3068,0,2,24866,1,590,1,2000,3,3
2817,dummy-lora-7b-rank-8-44,409,2,101.29832935333252,101.2661612033844,21.0,161421,3069,0,2,24866,1,590,1,2000,1,1
2818,dummy-lora-7b-rank-8-30,448,2,101.29737782478333,101.26505780220032,21.0,161428,3070,0,2,24866,1,590,1,2000,4,2
2819,dummy-lora-7b-rank-8-30,432,2,101.29685163497925,101.26470255851746,21.0,161428,3071,0,2,24866,1,590,1,2000,4,1
2820,dummy-lora-7b-rank-8-30,448,3,101.32230687141418,101.26287126541138,21.0,161426,3072,0,2,24866,1,590,1,2000,4,2
2821,dummy-lora-7b-rank-8-542,409,2,102.54924607276917,102.51895022392273,21.0,161423,3073,0,2,24866,1,590,1,2000,20,11
2822,dummy-lora-7b-rank-8-628,447,2,101.2918119430542,101.26011252403259,21.0,161429,3074,0,2,24866,1,590,1,2000,4,1
2823,dummy-lora-7b-rank-8-165,557,2,101.29234290122986,101.26012921333313,21.0,43233,3075,0,2,25718,1,1790,1,2000,1,1
2824,dummy-lora-7b-rank-8-590,746,1,101.2588996887207,101.25843954086304,21.0,161379,3076,0,2,24866,1,590,1,2000,4,3
2825,dummy-lora-7b-rank-8-629,143,1,101.2581217288971,101.25781965255737,21.0,161427,3077,0,2,24866,1,590,1,2000,4,1
2826,dummy-lora-7b-rank-8-30,433,3,101.31573224067688,101.25624966621399,21.0,161426,3078,0,2,24866,1,590,1,2000,4,1
2827,dummy-lora-7b-rank-8-30,663,3,102.5701470375061,102.51235437393188,21.0,161411,3079,0,2,24866,1,590,1,2000,4,2
2828,dummy-lora-7b-rank-8-30,471,2,102.54088926315308,102.51056408882141,21.0,161428,3081,0,2,24866,1,590,1,2000,4,3
2829,dummy-lora-7b-rank-8-30,472,3,102.56816625595093,102.5106611251831,21.0,161426,3082,0,2,24866,1,590,1,2000,4,3
2830,dummy-lora-7b-rank-8-599,447,2,101.28412508964539,101.25193333625793,21.0,161414,3083,0,2,24866,1,590,1,2000,4,4
2831,dummy-lora-7b-rank-8-542,357,4,102.59414577484131,102.50808882713318,21.0,161423,3084,0,2,24866,1,590,1,2000,20,10
2832,dummy-lora-7b-rank-8-541,449,2,101.28275561332703,101.25054979324341,21.0,161418,3085,0,2,24866,1,590,1,2000,4,4
2833,dummy-lora-7b-rank-8-628,432,2,101.2809727191925,101.2486584186554,21.0,161429,3086,0,2,24866,1,590,1,2000,4,2
2834,dummy-lora-7b-rank-8-544,409,2,101.27969717979431,101.24731254577637,21.0,161430,3087,0,2,24866,1,590,1,2000,53,1
2835,dummy-lora-7b-rank-8-602,447,2,101.27804374694824,101.24637794494629,21.0,161431,3088,0,2,24866,1,590,1,2000,4,1
2836,dummy-lora-7b-rank-8-602,364,2,101.278391122818,101.24578166007996,21.0,161431,3089,0,2,24866,1,590,1,2000,4,2
2837,dummy-lora-7b-rank-8-117,1637,1,101.24550294876099,101.24524855613708,21.0,161351,3090,0,2,24866,1,590,1,2000,4,3
2838,dummy-lora-7b-rank-8-630,69,1,101.24426555633545,101.24400591850281,21.0,161432,3091,0,2,24866,1,590,1,2000,4,1
2839,dummy-lora-7b-rank-8-628,66,1,101.24255418777466,101.24233984947205,21.0,161420,3092,0,2,24866,1,590,1,2000,4,1
2840,dummy-lora-7b-rank-8-542,447,2,102.52657461166382,102.4967885017395,21.0,161423,3093,0,2,24866,1,590,1,2000,20,13
2841,dummy-lora-7b-rank-8-610,1198,5,101.35387349128723,101.23998165130615,21.0,161405,3094,0,2,24866,1,590,1,2000,4,2
2842,dummy-lora-7b-rank-8-14,227,13,102.80214929580688,101.63955664634705,22.0,6252,3095,0,2,3510,1,263,1,2000,1,1
2843,dummy-lora-7b-rank-8-220,781,7,101.80910325050354,101.63877058029175,22.0,125933,3096,0,2,23936,1,634,1,2000,4,2
2844,dummy-lora-7b-rank-8-218,441,1,101.63850355148315,101.63810276985168,22.0,125935,3097,0,2,23936,1,634,1,2000,4,1
2845,dummy-lora-7b-rank-8-14,20,1,101.63798522949219,101.63754224777222,22.0,6251,3098,0,2,3510,1,263,1,2000,1,1
2846,dummy-lora-7b-rank-8-220,820,7,101.80728363990784,101.63655710220337,22.0,125932,3099,0,2,23936,1,634,1,2000,4,2
2847,dummy-lora-7b-rank-8-455,568,4,101.72295475006104,101.6372013092041,22.0,125930,3100,0,2,23936,1,634,1,2000,3,3
2848,dummy-lora-7b-rank-8-141,150,21,104.29414439201355,102.74003410339355,22.0,53515,3101,0,2,4653,1,1632,1,2000,14,2
2849,dummy-lora-7b-rank-8-0,298,77,110.05840039253235,101.63478589057922,22.0,40694,3102,0,2,4653,1,1632,1,2000,8,2
2850,dummy-lora-7b-rank-8-14,1741,12,104.04435205459595,102.73763012886047,22.0,129967,3103,0,2,56808,1,157,1,2000,1,1
2851,dummy-lora-7b-rank-8-14,904,8,102.93624377250671,102.73657393455505,22.0,129966,3104,0,2,56808,1,157,1,2000,1,1
2852,dummy-lora-7b-rank-8-14,180,16,104.1552791595459,102.73630332946777,22.0,6255,3105,0,2,3510,1,263,1,2000,1,1
2853,dummy-lora-7b-rank-8-14,207,10,102.99084544181824,102.73498225212097,22.0,6254,3106,0,2,3510,1,263,1,2000,1,1
2854,dummy-lora-7b-rank-8-218,402,1,102.7344217300415,102.73380875587463,22.0,125936,3107,0,2,23936,1,634,1,2000,4,1
2855,dummy-lora-7b-rank-8-14,186,10,102.98847913742065,102.73212838172913,22.0,6253,3108,0,2,3510,1,263,1,2000,1,1
2856,dummy-lora-7b-rank-8-297,956,2,102.76322555541992,102.73212718963623,22.0,125934,3109,0,2,23936,1,634,1,2000,4,2
2857,dummy-lora-7b-rank-8-218,1032,8,102.93022298812866,102.73083090782166,22.0,125935,3110,0,2,23936,1,634,1,2000,4,2
2858,dummy-lora-7b-rank-8-349,415,6,102.87316846847534,102.73083400726318,22.0,53797,3111,0,2,12115,1,177,1,2000,1,1
2859,dummy-lora-7b-rank-8-14,84,7,102.90048241615295,102.72961258888245,22.0,6249,3112,0,2,3510,1,263,1,2000,1,1
2860,dummy-lora-7b-rank-8-631,46,1,102.72848749160767,102.72824764251709,22.0,156472,3113,0,2,30310,1,518,1,2000,5,1
2861,dummy-lora-7b-rank-8-24,540,1,102.72682023048401,102.72625923156738,22.0,149790,3114,0,2,45254,1,733,1,2000,2,1
2862,dummy-lora-7b-rank-8-632,53,1,102.72444224357605,102.72385692596436,22.0,149791,3115,0,2,45254,1,733,1,2000,3,1
2863,dummy-lora-7b-rank-8-633,623,2,102.75495743751526,102.7235541343689,22.0,149788,3116,0,2,45254,1,733,1,2000,3,2
2864,dummy-lora-7b-rank-8-608,96,4,102.81112933158875,102.72219896316528,22.0,40712,3117,0,2,18182,1,501,1,2000,3,3
2865,dummy-lora-7b-rank-8-609,1440,4,102.81027364730835,102.72211003303528,22.0,40708,3118,0,2,18182,1,501,1,2000,2,2
2866,dummy-lora-7b-rank-8-634,1004,2,102.7516577243805,102.72024703025818,22.0,40714,3119,0,2,18182,1,501,1,2000,1,1
2867,dummy-lora-7b-rank-8-83,264,3,102.77821254730225,102.71888995170593,22.0,231836,3120,0,2,9357,1,345,1,2000,1,1
2868,dummy-lora-7b-rank-8-635,47,1,102.71834564208984,102.71777057647705,22.0,231838,3121,0,2,9357,1,345,1,2000,2,1
2869,dummy-lora-7b-rank-8-14,158,1,102.7172532081604,102.71667385101318,22.0,112597,3122,0,2,1957,1,11,1,2000,1,1
2870,dummy-lora-7b-rank-8-14,132,1,102.7163634300232,102.71579790115356,22.0,112596,3123,0,2,1957,1,11,1,2000,1,1
2871,dummy-lora-7b-rank-8-14,99,1,102.715571641922,102.71530890464783,22.0,112595,3124,0,2,1957,1,11,1,2000,1,1
2872,dummy-lora-7b-rank-8-14,139,1,102.71416187286377,102.71356844902039,22.0,112594,3125,0,2,1957,1,11,1,2000,1,1
2873,dummy-lora-7b-rank-8-185,511,53,108.63743376731873,102.7133903503418,22.0,15,3126,0,2,25772,1,522,1,2000,1,1
2874,dummy-lora-7b-rank-8-14,158,11,102.99554872512817,102.71219491958618,22.0,142192,3127,0,2,6396,1,182,1,2000,1,1
2875,dummy-lora-7b-rank-8-24,540,1,102.71111845970154,102.71057844161987,22.0,149789,3128,0,2,45254,1,733,1,2000,2,1
2876,dummy-lora-7b-rank-8-14,183,16,104.12839317321777,102.70993208885193,22.0,6250,3129,0,2,3510,1,263,1,2000,1,1
2877,dummy-lora-7b-rank-8-633,46,1,102.70900249481201,102.70877408981323,22.0,149788,3130,0,2,45254,1,733,1,2000,3,1
2878,dummy-lora-7b-rank-8-576,568,3,102.76663041114807,102.70779275894165,22.0,149782,3131,0,2,45254,1,733,1,2000,3,3
