,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
470,dummy-lora-7b-rank-8-14,413,60,27.808903694152832,21.914350032806396,3.0,237852,524,0,2,59911,1,1932,1,2000,1,1
471,dummy-lora-7b-rank-8-214,579,10,18.360209941864014,18.109199285507202,3.0,161056,525,0,2,24866,1,590,1,2000,3,3
472,dummy-lora-7b-rank-8-215,120,3,18.171080112457275,18.10844612121582,3.0,161070,526,0,2,24866,1,590,1,2000,30,10
473,dummy-lora-7b-rank-8-135,360,7,18.274004220962524,18.107571601867676,3.0,161057,527,0,2,24866,1,590,1,2000,4,4
474,dummy-lora-7b-rank-8-115,145,2,18.13873553276062,18.10619068145752,3.0,43233,528,0,2,24866,1,590,1,2000,1,1
475,dummy-lora-7b-rank-8-216,1505,37,22.095548391342163,18.104918479919434,3.0,161063,529,0,2,24866,1,590,1,2000,1,1
476,dummy-lora-7b-rank-8-151,534,2,18.136192798614502,18.10367774963379,3.0,161058,530,0,2,24866,1,590,1,2000,4,1
477,dummy-lora-7b-rank-8-135,411,4,18.189393758773804,18.102722644805908,3.0,161057,531,0,2,24866,1,590,1,2000,4,2
478,dummy-lora-7b-rank-8-135,366,4,18.18790555000305,18.101500034332275,3.0,161057,532,0,2,24866,1,590,1,2000,4,1
479,dummy-lora-7b-rank-8-217,274,24,20.701026678085327,18.1006338596344,3.0,157162,533,0,2,14995,1,287,1,2000,1,1
480,dummy-lora-7b-rank-8-215,120,3,18.160431623458862,18.099066019058228,3.0,161070,534,0,2,24866,1,590,1,2000,30,9
481,dummy-lora-7b-rank-8-215,120,3,18.160210371017456,18.098032236099243,3.0,161070,535,0,2,24866,1,590,1,2000,30,12
482,dummy-lora-7b-rank-8-104,210,26,22.061007022857666,19.38187861442566,3.0,273192,536,0,2,4653,1,1632,1,2000,10,2
483,dummy-lora-7b-rank-8-30,1118,1,19.381042957305908,19.380741357803345,3.0,161075,537,0,2,24866,1,590,1,2000,2,1
484,dummy-lora-7b-rank-8-218,428,1,19.378795385360718,19.37834334373474,3.0,161074,538,0,2,24866,1,590,1,2000,4,1
485,dummy-lora-7b-rank-8-30,975,1,19.378984928131104,19.37869691848755,3.0,161073,539,0,2,24866,1,590,1,2000,2,1
486,dummy-lora-7b-rank-8-179,432,2,19.408641815185547,19.37768816947937,3.0,161061,540,0,2,24866,1,590,1,2000,4,2
487,dummy-lora-7b-rank-8-219,680,4,19.46367597579956,19.375557899475098,3.0,161067,541,0,2,24866,1,590,1,2000,3,2
488,dummy-lora-7b-rank-8-2,426,6,19.51871609687805,19.3744637966156,3.0,160977,542,0,2,24866,1,590,1,2000,12,4
489,dummy-lora-7b-rank-8-215,120,3,19.433626174926758,19.374181509017944,3.0,161070,543,0,2,24866,1,590,1,2000,30,11
490,dummy-lora-7b-rank-8-179,447,2,19.403483152389526,19.372254610061646,3.0,161061,544,0,2,24866,1,590,1,2000,4,1
491,dummy-lora-7b-rank-8-44,409,2,19.402339220046997,19.371148586273193,3.0,161059,545,0,2,24866,1,590,1,2000,1,1
492,dummy-lora-7b-rank-8-215,120,3,19.4305260181427,19.371052265167236,3.0,161070,547,0,2,24866,1,590,1,2000,30,1
493,dummy-lora-7b-rank-8-179,357,4,19.457340240478516,19.369890928268433,3.0,161061,548,0,2,24866,1,590,1,2000,4,4
494,dummy-lora-7b-rank-8-220,409,1,19.368488788604736,19.367957592010498,3.0,161069,549,0,2,24866,1,590,1,2000,4,1
495,dummy-lora-7b-rank-8-214,75,1,19.367873668670654,19.367635011672974,3.0,161056,550,0,2,24866,1,590,1,2000,3,1
496,dummy-lora-7b-rank-8-214,667,1,19.366244077682495,19.365684032440186,3.0,161056,551,0,2,24866,1,590,1,2000,3,2
497,dummy-lora-7b-rank-8-221,177,1,19.36508584022522,19.3644802570343,3.0,161068,552,0,2,24866,1,590,1,2000,3,1
498,dummy-lora-7b-rank-8-222,775,29,22.124855518341064,19.363309860229492,3.0,3,553,0,2,25772,1,522,1,2000,2,1
499,dummy-lora-7b-rank-8-215,120,3,19.42255449295044,19.363107442855835,3.0,161070,554,0,2,24866,1,590,1,2000,30,2
500,dummy-lora-7b-rank-8-223,1770,32,22.74389672279358,19.36098575592041,3.0,161072,555,0,2,24866,1,590,1,2000,1,1
501,dummy-lora-7b-rank-8-219,74,1,19.360979080200195,19.3607234954834,3.0,161067,556,0,2,24866,1,590,1,2000,3,1
502,dummy-lora-7b-rank-8-187,845,5,19.4750919342041,19.35952401161194,3.0,161047,557,0,2,24866,1,590,1,2000,4,2
503,dummy-lora-7b-rank-8-115,473,2,19.389296770095825,19.357781887054443,3.0,43233,558,0,2,24866,1,590,1,2000,1,1
504,dummy-lora-7b-rank-8-30,471,2,19.387110948562622,19.356260538101196,3.0,161052,559,0,2,24866,1,590,1,2000,5,5
505,dummy-lora-7b-rank-8-115,506,3,19.414568185806274,19.35506296157837,3.0,43233,560,0,2,24866,1,590,1,2000,1,1
506,dummy-lora-7b-rank-8-224,41,1,19.3537495136261,19.35317635536194,3.0,161065,561,0,2,24866,1,590,1,2000,5,2
507,dummy-lora-7b-rank-8-187,362,3,19.41188645362854,19.351978540420532,3.0,161071,563,0,2,24866,1,590,1,2000,4,4
508,dummy-lora-7b-rank-8-135,450,4,19.439268827438354,19.351752996444702,3.0,161057,564,0,2,24866,1,590,1,2000,4,3
509,dummy-lora-7b-rank-8-215,120,3,19.4102303981781,19.3507399559021,3.0,161070,565,0,2,24866,1,590,1,2000,30,3
510,dummy-lora-7b-rank-8-215,120,3,19.408971786499023,19.349503755569458,3.0,161070,566,0,2,24866,1,590,1,2000,30,4
511,dummy-lora-7b-rank-8-151,456,2,19.379452228546143,19.348467588424683,3.0,161058,567,0,2,24866,1,590,1,2000,4,2
512,dummy-lora-7b-rank-8-162,890,10,19.602177143096924,19.34584641456604,3.0,156467,568,0,2,24866,1,590,1,2000,2,2
513,dummy-lora-7b-rank-8-138,1544,9,19.573795795440674,19.346169233322144,3.0,161020,569,0,2,24866,1,590,1,2000,2,2
514,dummy-lora-7b-rank-8-14,96,1,21.866222381591797,21.86592984199524,3.0,112535,570,0,2,1957,1,11,1,2000,1,1
515,dummy-lora-7b-rank-8-14,166,1,21.865185022354126,21.864898681640625,3.0,112536,571,0,2,1957,1,11,1,2000,1,1
516,dummy-lora-7b-rank-8-215,120,3,20.62905263900757,20.56798481941223,3.0,161070,573,0,2,24866,1,590,1,2000,30,8
517,dummy-lora-7b-rank-8-162,889,8,20.740734338760376,20.5370831489563,3.0,156467,574,0,2,24866,1,590,1,2000,2,1
518,dummy-lora-7b-rank-8-224,49,1,20.537278175354004,20.5370352268219,3.0,161065,575,0,2,24866,1,590,1,2000,5,1
519,dummy-lora-7b-rank-8-187,455,2,20.567545652389526,20.535241842269897,3.0,161071,576,0,2,24866,1,590,1,2000,4,3
520,dummy-lora-7b-rank-8-221,62,1,20.534915685653687,20.53473687171936,3.0,161068,577,0,2,24866,1,590,1,2000,3,2
521,dummy-lora-7b-rank-8-180,936,9,20.763972282409668,20.532864093780518,3.0,161048,578,0,2,24866,1,590,1,2000,4,2
522,dummy-lora-7b-rank-8-215,120,3,20.592864274978638,20.532395124435425,3.0,161070,579,0,2,24866,1,590,1,2000,30,6
523,dummy-lora-7b-rank-8-187,533,2,20.56318497657776,20.531482696533203,3.0,161071,580,0,2,24866,1,590,1,2000,4,2
524,dummy-lora-7b-rank-8-215,120,3,20.59003734588623,20.529345750808716,3.0,161070,581,0,2,24866,1,590,1,2000,30,5
525,dummy-lora-7b-rank-8-26,889,6,20.675968885421753,20.52843689918518,3.0,160999,582,0,2,24866,1,590,1,2000,7,5
526,dummy-lora-7b-rank-8-215,120,3,20.58711838722229,20.526181936264038,3.0,161070,583,0,2,24866,1,590,1,2000,30,7
527,dummy-lora-7b-rank-8-187,563,2,20.55830478668213,20.52607798576355,3.0,161071,584,0,2,24866,1,590,1,2000,4,1
528,dummy-lora-7b-rank-8-30,66,1,20.52538537979126,20.524917364120483,3.0,161064,585,0,2,24866,1,590,1,2000,4,1
529,dummy-lora-7b-rank-8-168,504,6,20.670615673065186,20.52268695831299,3.0,53548,586,0,2,12115,1,177,1,2000,1,1
530,dummy-lora-7b-rank-8-225,176,9,20.7537202835083,20.52269148826599,3.0,29137,587,0,2,4476,1,400,1,2000,1,1
531,dummy-lora-7b-rank-8-14,234,30,25.374123573303223,22.64664649963379,3.0,29136,588,0,2,4476,1,400,1,2000,1,1
532,dummy-lora-7b-rank-8-226,294,14,21.905179262161255,20.520150184631348,3.0,29135,589,0,2,4476,1,400,1,2000,1,1
533,dummy-lora-7b-rank-8-227,188,23,22.703583240509033,20.51971125602722,3.0,29134,590,0,2,4476,1,400,1,2000,1,1
534,dummy-lora-7b-rank-8-209,418,5,20.635787963867188,20.516965866088867,3.0,149752,591,0,2,45254,1,733,1,2000,3,2
535,dummy-lora-7b-rank-8-228,791,5,20.636186361312866,20.517618417739868,3.0,40673,592,0,2,18182,1,501,1,2000,2,2
536,dummy-lora-7b-rank-8-229,513,8,20.719369649887085,20.516601085662842,3.0,53554,593,0,2,9357,1,345,1,2000,1,1
537,dummy-lora-7b-rank-8-230,130,5,20.633915424346924,20.515291690826416,3.0,53762,594,0,2,9357,1,345,1,2000,2,1
538,dummy-lora-7b-rank-8-195,426,6,20.661490201950073,20.51430892944336,3.0,53546,595,0,2,12115,1,177,1,2000,1,1
539,dummy-lora-7b-rank-8-30,185,7,20.687880039215088,20.5133056640625,3.0,53547,596,0,2,12115,1,177,1,2000,1,1
540,dummy-lora-7b-rank-8-228,192,1,20.511909008026123,20.5113468170166,3.0,40673,597,0,2,18182,1,501,1,2000,2,1
541,dummy-lora-7b-rank-8-194,809,5,20.62916588783264,20.510327339172363,3.0,53549,598,0,2,12115,1,177,1,2000,1,1
542,dummy-lora-7b-rank-8-168,509,5,20.628510236740112,20.509873390197754,3.0,53550,599,0,2,12115,1,177,1,2000,1,1
543,dummy-lora-7b-rank-8-137,420,6,20.655070066452026,20.507423162460327,3.0,53551,600,0,2,12115,1,177,1,2000,1,1
544,dummy-lora-7b-rank-8-44,411,6,20.654420614242554,20.506333351135254,3.0,53552,601,0,2,12115,1,177,1,2000,1,1
545,dummy-lora-7b-rank-8-204,402,5,20.62456226348877,20.505723476409912,3.0,53553,602,0,2,12115,1,177,1,2000,1,1
546,dummy-lora-7b-rank-8-229,378,5,20.62358283996582,20.504724264144897,3.0,53554,603,0,2,12115,1,177,1,2000,1,1
547,dummy-lora-7b-rank-8-30,136,5,20.622466564178467,20.50360369682312,3.0,53555,604,0,2,12115,1,177,1,2000,1,1
548,dummy-lora-7b-rank-8-198,645,8,20.705935955047607,20.50320029258728,3.0,53556,605,0,2,12115,1,177,1,2000,1,1
549,dummy-lora-7b-rank-8-212,393,6,20.648957014083862,20.501269102096558,3.0,53557,606,0,2,12115,1,177,1,2000,1,1
550,dummy-lora-7b-rank-8-163,158,40,25.35280704498291,21.793731212615967,3.0,29,607,0,2,2558,1,1245,1,2000,28,5
551,dummy-lora-7b-rank-8-14,68,7,22.79754400253296,22.624295473098755,3.0,6130,608,0,2,3510,1,263,1,2000,1,1
552,dummy-lora-7b-rank-8-14,196,19,24.106598615646362,22.623614072799683,3.0,6131,609,0,2,3510,1,263,1,2000,1,1
553,dummy-lora-7b-rank-8-231,190,12,22.65280246734619,21.7906391620636,3.0,29138,610,0,2,4476,1,400,1,2000,1,1
554,dummy-lora-7b-rank-8-14,14,1,22.62140464782715,22.620996236801147,3.0,6133,611,0,2,3510,1,263,1,2000,1,1
555,dummy-lora-7b-rank-8-85,301,1,21.78929591178894,21.78899073600769,3.0,53188,612,0,2,9818,1,359,1,2000,11,1
556,dummy-lora-7b-rank-8-14,114,4,22.70624303817749,22.618867874145508,3.0,53187,613,0,2,9818,1,359,1,2000,8,3
557,dummy-lora-7b-rank-8-85,454,9,22.026958227157593,21.78684091567993,3.0,53188,614,0,2,9818,1,359,1,2000,11,2
558,dummy-lora-7b-rank-8-14,602,6,22.760682821273804,22.617181539535522,3.0,129899,616,0,2,56808,1,157,1,2000,1,1
559,dummy-lora-7b-rank-8-14,1749,7,22.788260221481323,22.615296125411987,3.0,129900,617,0,2,56808,1,157,1,2000,1,1
560,dummy-lora-7b-rank-8-14,1134,7,22.78758931159973,22.61484456062317,3.0,129901,618,0,2,56808,1,157,1,2000,1,1
561,dummy-lora-7b-rank-8-14,14,1,22.6136314868927,22.61348009109497,3.0,6132,621,0,2,3510,1,263,1,2000,1,1
562,dummy-lora-7b-rank-8-203,654,5,21.911717891693115,21.780461311340332,3.0,125907,622,0,2,23936,1,634,1,2000,4,2
563,dummy-lora-7b-rank-8-232,155,1,21.779792070388794,21.779207706451416,3.0,125908,623,0,2,23936,1,634,1,2000,3,1
564,dummy-lora-7b-rank-8-233,1305,4,21.8693630695343,21.77887463569641,3.0,4497,624,0,2,62016,1,565,1,2000,2,1
565,dummy-lora-7b-rank-8-14,72,8,22.80924892425537,22.608497381210327,3.0,6135,625,0,2,3510,1,263,1,2000,1,1
566,dummy-lora-7b-rank-8-14,16,1,22.60788893699646,22.607391834259033,3.0,6134,626,0,2,3510,1,263,1,2000,1,1
567,dummy-lora-7b-rank-8-17,738,1,21.77535319328308,21.774811029434204,3.0,125897,627,0,2,23936,1,634,1,2000,5,4
568,dummy-lora-7b-rank-8-232,792,1,21.774780750274658,21.774516582489014,3.0,125908,628,0,2,23936,1,634,1,2000,3,2
569,dummy-lora-7b-rank-8-232,638,6,21.931720972061157,21.77320647239685,3.0,125908,629,0,2,23936,1,634,1,2000,3,3
570,dummy-lora-7b-rank-8-115,329,2,21.80073642730713,21.771180152893066,3.0,43233,630,0,2,24866,1,590,1,2000,1,1
571,dummy-lora-7b-rank-8-214,386,5,21.87071466445923,21.754246950149536,4.0,53565,631,0,2,12115,1,177,1,2000,1,1
572,dummy-lora-7b-rank-8-30,166,9,21.98200297355652,21.753458738327026,4.0,53566,632,0,2,12115,1,177,1,2000,1,1
573,dummy-lora-7b-rank-8-234,49,1,21.753337621688843,21.75282311439514,4.0,231808,633,0,2,9357,1,345,1,2000,2,1
574,dummy-lora-7b-rank-8-163,158,40,25.56412363052368,21.75233292579651,4.0,29,634,0,2,2558,1,1245,1,2000,28,6
575,dummy-lora-7b-rank-8-44,45,1,21.752347230911255,21.75179886817932,4.0,40676,635,0,2,18182,1,501,1,2000,1,1
576,dummy-lora-7b-rank-8-14,215,6,21.89555859565735,21.75077486038208,4.0,40674,636,0,2,18182,1,501,1,2000,3,2
577,dummy-lora-7b-rank-8-184,1370,2,21.78176188468933,21.751060247421265,4.0,40671,637,0,2,18182,1,501,1,2000,2,2
578,dummy-lora-7b-rank-8-14,748,5,21.864867210388184,21.748695611953735,4.0,40674,638,0,2,18182,1,501,1,2000,3,1
579,dummy-lora-7b-rank-8-14,261,11,22.056874752044678,21.7476487159729,4.0,6140,639,0,2,3510,1,263,1,2000,1,1
580,dummy-lora-7b-rank-8-14,95,8,21.947983026504517,21.74711036682129,4.0,6139,640,0,2,3510,1,263,1,2000,1,1
581,dummy-lora-7b-rank-8-215,120,3,21.80465269088745,21.745580673217773,4.0,161070,641,0,2,24866,1,590,1,2000,30,13
582,dummy-lora-7b-rank-8-14,157,17,23.17833638191223,21.745488166809082,4.0,6137,642,0,2,3510,1,263,1,2000,1,1
583,dummy-lora-7b-rank-8-14,163,1,21.74493098258972,21.74480175971985,4.0,6136,643,0,2,3510,1,263,1,2000,1,1
584,dummy-lora-7b-rank-8-188,390,5,21.859243869781494,21.7424898147583,4.0,53564,644,0,2,12115,1,177,1,2000,1,1
585,dummy-lora-7b-rank-8-14,20,1,21.741527318954468,21.7410569190979,4.0,6138,645,0,2,3510,1,263,1,2000,1,1
586,dummy-lora-7b-rank-8-30,67,1,22.996828079223633,22.995519161224365,4.0,161090,646,0,2,24866,1,590,1,2000,4,1
587,dummy-lora-7b-rank-8-216,425,7,23.172741413116455,22.99434781074524,4.0,53562,647,0,2,12115,1,177,1,2000,1,1
588,dummy-lora-7b-rank-8-14,1183,11,23.27875256538391,22.991421222686768,4.0,129904,648,0,2,56808,1,157,1,2000,1,1
589,dummy-lora-7b-rank-8-165,615,2,23.04622530937195,22.99230456352234,4.0,43233,650,0,2,25718,1,1790,1,2000,1,1
590,dummy-lora-7b-rank-8-14,153,7,23.168818712234497,22.98950171470642,4.0,142169,651,0,2,6396,1,182,1,2000,1,1
591,dummy-lora-7b-rank-8-235,388,64,30.421883583068848,22.988083600997925,4.0,147741,652,0,2,39047,1,1325,1,2000,1,1
592,dummy-lora-7b-rank-8-169,1442,19,24.433338403701782,22.98874521255493,4.0,125902,653,0,2,23936,1,634,1,2000,2,2
593,dummy-lora-7b-rank-8-17,1577,6,23.139639854431152,22.98774790763855,4.0,125897,654,0,2,23936,1,634,1,2000,5,5
594,dummy-lora-7b-rank-8-169,1442,19,24.4311044216156,22.986539363861084,4.0,125905,655,0,2,23936,1,634,1,2000,2,2
595,dummy-lora-7b-rank-8-14,104,1,22.986931085586548,22.985604286193848,4.0,112540,656,0,2,1957,1,11,1,2000,1,1
596,dummy-lora-7b-rank-8-14,100,1,22.984116077423096,22.982585430145264,4.0,112539,657,0,2,1957,1,11,1,2000,1,1
597,dummy-lora-7b-rank-8-14,134,1,22.98471760749817,22.983249187469482,4.0,112538,658,0,2,1957,1,11,1,2000,1,1
598,dummy-lora-7b-rank-8-30,171,10,23.239723920822144,22.982221126556396,4.0,53563,659,0,2,12115,1,177,1,2000,1,1
599,dummy-lora-7b-rank-8-236,144,14,24.407087087631226,22.9808566570282,4.0,29141,660,0,2,4476,1,400,1,2000,1,1
600,dummy-lora-7b-rank-8-237,154,13,24.393643617630005,22.979854345321655,4.0,29139,661,0,2,4476,1,400,1,2000,1,1
601,dummy-lora-7b-rank-8-238,45,1,22.98023557662964,22.97883939743042,4.0,149753,662,0,2,45254,1,733,1,2000,3,1
602,dummy-lora-7b-rank-8-238,411,5,23.09959578514099,22.977663278579712,4.0,149753,663,0,2,45254,1,733,1,2000,3,2
603,dummy-lora-7b-rank-8-14,149,4,23.07275366783142,22.976505756378174,4.0,53187,664,0,2,9818,1,359,1,2000,8,4
604,dummy-lora-7b-rank-8-14,114,3,23.044840574264526,22.975499868392944,4.0,53187,665,0,2,9818,1,359,1,2000,8,5
605,dummy-lora-7b-rank-8-14,14,1,22.975648164749146,22.974284172058105,4.0,6141,666,0,2,3510,1,263,1,2000,1,1
606,dummy-lora-7b-rank-8-181,453,8,23.174537658691406,22.971271276474,4.0,53558,667,0,2,12115,1,177,1,2000,1,1
607,dummy-lora-7b-rank-8-239,715,7,23.150744915008545,22.972217082977295,4.0,40742,668,0,2,12115,1,177,1,2000,1,1
608,dummy-lora-7b-rank-8-138,412,6,23.1225483417511,22.97075867652893,4.0,53559,669,0,2,12115,1,177,1,2000,1,1
609,dummy-lora-7b-rank-8-44,313,5,23.092248678207397,22.970056533813477,4.0,53560,670,0,2,12115,1,177,1,2000,1,1
610,dummy-lora-7b-rank-8-232,291,4,23.064871788024902,22.967077016830444,4.0,53561,671,0,2,12115,1,177,1,2000,1,1
611,dummy-lora-7b-rank-8-240,267,20,24.440826177597046,22.967796087265015,4.0,29140,672,0,2,4476,1,400,1,2000,1,1
612,dummy-lora-7b-rank-8-14,125,17,24.405030012130737,22.966461181640625,4.0,6142,673,0,2,3510,1,263,1,2000,1,1
613,dummy-lora-7b-rank-8-44,46,1,22.966803073883057,22.96542263031006,4.0,40675,674,0,2,18182,1,501,1,2000,1,1
614,dummy-lora-7b-rank-8-220,1002,7,23.142980098724365,22.96441674232483,4.0,161069,675,0,2,24866,1,590,1,2000,4,2
615,dummy-lora-7b-rank-8-241,980,12,24.376867294311523,22.961495399475098,4.0,161080,678,0,2,24866,1,590,1,2000,2,1
616,dummy-lora-7b-rank-8-242,680,7,23.140867471694946,22.962308883666992,4.0,4498,679,0,2,62016,1,565,1,2000,2,1
617,dummy-lora-7b-rank-8-243,773,110,34.426281213760376,22.959228038787842,4.0,161079,680,0,2,24866,1,590,1,2000,1,1
618,dummy-lora-7b-rank-8-224,534,8,23.16185212135315,22.959837675094604,4.0,161065,681,0,2,24866,1,590,1,2000,5,3
619,dummy-lora-7b-rank-8-151,363,5,23.081018447875977,22.958718299865723,4.0,161058,682,0,2,24866,1,590,1,2000,4,4
620,dummy-lora-7b-rank-8-244,450,4,24.379398584365845,24.362730026245117,4.0,161098,683,0,2,24866,1,590,1,2000,1,1
621,dummy-lora-7b-rank-8-30,66,1,24.362046241760254,24.361635208129883,4.0,161096,684,0,2,24866,1,590,1,2000,4,2
622,dummy-lora-7b-rank-8-218,410,2,24.360259294509888,24.359535217285156,4.0,161097,685,0,2,24866,1,590,1,2000,4,3
623,dummy-lora-7b-rank-8-30,702,12,25.289170742034912,24.359418630599976,4.0,161064,686,0,2,24866,1,590,1,2000,4,2
624,dummy-lora-7b-rank-8-218,365,2,24.35860323905945,24.358118534088135,4.0,161097,687,0,2,24866,1,590,1,2000,4,2
625,dummy-lora-7b-rank-8-218,448,2,24.357792139053345,24.35739254951477,4.0,161097,688,0,2,24866,1,590,1,2000,4,1
626,dummy-lora-7b-rank-8-189,541,9,24.398871660232544,24.354832887649536,4.0,161033,689,0,2,24866,1,590,1,2000,5,3
627,dummy-lora-7b-rank-8-30,661,2,24.355469465255737,24.355071783065796,4.0,161096,690,0,2,24866,1,590,1,2000,4,1
628,dummy-lora-7b-rank-8-221,266,6,24.37875771522522,24.35360360145569,4.0,161068,691,0,2,24866,1,590,1,2000,3,3
629,dummy-lora-7b-rank-8-245,696,1,24.352952241897583,24.35253143310547,4.0,161095,692,0,2,24866,1,590,1,2000,4,1
630,dummy-lora-7b-rank-8-14,952,28,28.001001596450806,25.250527143478394,4.0,237853,693,0,2,59911,1,1932,1,2000,1,1
631,dummy-lora-7b-rank-8-14,274,21,26.780634880065918,25.24964714050293,4.0,237856,696,0,2,59911,1,1932,1,2000,1,1
632,dummy-lora-7b-rank-8-14,589,2,25.27875280380249,25.24824333190918,4.0,237858,698,0,2,59911,1,1932,1,2000,1,1
633,dummy-lora-7b-rank-8-14,1992,3,25.305368900299072,25.247475147247314,4.0,237860,700,0,2,59911,1,1932,1,2000,1,1
634,dummy-lora-7b-rank-8-38,1328,6,24.371790885925293,24.34640669822693,4.0,160988,702,0,2,24866,1,590,1,2000,4,3
635,dummy-lora-7b-rank-8-241,1078,5,24.370764017105103,24.34541130065918,4.0,161080,703,0,2,24866,1,590,1,2000,2,2
636,dummy-lora-7b-rank-8-246,324,1,24.344765424728394,24.34433889389038,4.0,161081,704,0,2,24866,1,590,1,2000,4,1
637,dummy-lora-7b-rank-8-247,65,1,24.34285569190979,24.342055797576904,4.0,161082,705,0,2,24866,1,590,1,2000,4,1
638,dummy-lora-7b-rank-8-180,449,3,24.358426094055176,24.342170476913452,4.0,161083,706,0,2,24866,1,590,1,2000,3,1
639,dummy-lora-7b-rank-8-199,634,10,24.409204483032227,24.340943813323975,4.0,161054,707,0,2,24866,1,590,1,2000,3,3
640,dummy-lora-7b-rank-8-178,969,7,24.376075983047485,24.340009689331055,4.0,161045,708,0,2,24866,1,590,1,2000,4,2
641,dummy-lora-7b-rank-8-30,1857,1,25.238131046295166,25.23784327507019,4.0,161091,709,0,2,24866,1,590,1,2000,2,1
642,dummy-lora-7b-rank-8-180,410,3,24.354212045669556,24.33591890335083,4.0,161083,710,0,2,24866,1,590,1,2000,3,3
643,dummy-lora-7b-rank-8-218,1019,8,24.37252163887024,24.33532166481018,4.0,161074,711,0,2,24866,1,590,1,2000,4,2
644,dummy-lora-7b-rank-8-248,370,1,24.335736751556396,24.335326671600342,4.0,161089,712,0,2,24866,1,590,1,2000,4,1
645,dummy-lora-7b-rank-8-30,68,1,25.23392677307129,25.23377752304077,4.0,161088,713,0,2,24866,1,590,1,2000,4,1
646,dummy-lora-7b-rank-8-249,81,1,24.332730293273926,24.331984758377075,4.0,161087,714,0,2,24866,1,590,1,2000,4,1
647,dummy-lora-7b-rank-8-180,433,3,24.348779678344727,24.332120895385742,4.0,161083,715,0,2,24866,1,590,1,2000,3,2
648,dummy-lora-7b-rank-8-215,120,3,24.347673416137695,24.33099365234375,4.0,161070,716,0,2,24866,1,590,1,2000,30,14
649,dummy-lora-7b-rank-8-251,78,1,24.33028745651245,24.329871892929077,4.0,161076,718,0,2,24866,1,590,1,2000,3,2
650,dummy-lora-7b-rank-8-252,1562,42,29.387680768966675,24.32865595817566,4.0,161077,719,0,2,24866,1,590,1,2000,1,1
651,dummy-lora-7b-rank-8-253,185,1,24.327861070632935,24.32740354537964,4.0,161078,720,0,2,24866,1,590,1,2000,3,1
652,dummy-lora-7b-rank-8-251,669,1,24.32597017288208,24.32555627822876,4.0,161076,721,0,2,24866,1,590,1,2000,3,1
653,dummy-lora-7b-rank-8-254,49,1,24.3239688873291,24.323195934295654,4.0,161092,722,0,2,24866,1,590,1,2000,6,1
654,dummy-lora-7b-rank-8-2,541,6,24.348668575286865,24.322147369384766,4.0,160977,723,0,2,24866,1,590,1,2000,12,5
655,dummy-lora-7b-rank-8-215,120,3,24.338812112808228,24.32050061225891,4.0,161070,724,0,2,24866,1,590,1,2000,30,15
656,dummy-lora-7b-rank-8-30,663,3,25.278085947036743,25.220256567001343,4.0,161088,725,0,2,24866,1,590,1,2000,4,2
657,dummy-lora-7b-rank-8-254,45,4,25.305408716201782,25.21866011619568,4.0,161092,726,0,2,24866,1,590,1,2000,6,2
658,dummy-lora-7b-rank-8-251,571,4,25.304345846176147,25.217565298080444,4.0,161076,727,0,2,24866,1,590,1,2000,3,3
659,dummy-lora-7b-rank-8-244,470,5,25.33119511604309,25.216549158096313,4.0,161085,728,0,2,24866,1,590,1,2000,2,1
660,dummy-lora-7b-rank-8-255,461,6,25.358123540878296,25.215428590774536,4.0,161093,729,0,2,24866,1,590,1,2000,3,1
661,dummy-lora-7b-rank-8-37,1508,1,25.214731693267822,25.214423894882202,4.0,161094,730,0,2,24866,1,590,1,2000,2,1
662,dummy-lora-7b-rank-8-246,919,4,25.299521446228027,25.213664054870605,4.0,161081,731,0,2,24866,1,590,1,2000,4,2
663,dummy-lora-7b-rank-8-77,944,1,25.21264147758484,25.212512493133545,4.0,161084,732,0,2,24866,1,590,1,2000,2,1
664,dummy-lora-7b-rank-8-152,1695,12,26.49172019958496,25.21139621734619,4.0,161030,733,0,2,24866,1,590,1,2000,2,2
665,dummy-lora-7b-rank-8-256,156,18,27.063664197921753,25.563857793807983,5.0,29144,734,0,2,4476,1,400,1,2000,1,1
666,dummy-lora-7b-rank-8-257,525,12,26.885804891586304,25.562756299972534,5.0,29145,735,0,2,4476,1,400,1,2000,1,1
667,dummy-lora-7b-rank-8-30,471,2,25.592284679412842,25.562010765075684,5.0,161108,736,0,2,24866,1,590,1,2000,2,1
668,dummy-lora-7b-rank-8-248,871,7,25.730727672576904,25.561357021331787,5.0,161089,737,0,2,24866,1,590,1,2000,4,2
669,dummy-lora-7b-rank-8-258,742,1,25.561073303222656,25.560532331466675,5.0,161107,738,0,2,24866,1,590,1,2000,3,1
670,dummy-lora-7b-rank-8-259,132,1,25.559977769851685,25.559431314468384,5.0,161100,739,0,2,24866,1,590,1,2000,4,1
671,dummy-lora-7b-rank-8-246,364,2,25.589451551437378,25.559165000915527,5.0,161101,740,0,2,24866,1,590,1,2000,3,1
672,dummy-lora-7b-rank-8-247,746,10,25.812129259109497,25.558494329452515,5.0,161082,741,0,2,24866,1,590,1,2000,4,2
673,dummy-lora-7b-rank-8-246,409,2,25.587882041931152,25.55735445022583,5.0,161101,742,0,2,24866,1,590,1,2000,3,2
