,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
5366,dummy-lora-7b-rank-8-968,125,1,195.16046452522278,195.16007471084595,41.0,161771,5802,0,2,24866,1,590,1,2000,4,1
5367,dummy-lora-7b-rank-8-967,447,1,195.15932178497314,195.15890955924988,41.0,161769,5803,0,2,24866,1,590,1,2000,5,3
5368,dummy-lora-7b-rank-8-30,1706,1,195.15677690505981,195.1562147140503,41.0,161673,5804,0,2,24866,1,590,1,2000,4,3
5369,dummy-lora-7b-rank-8-967,431,1,195.15632796287537,195.15572333335876,41.0,161769,5805,0,2,24866,1,590,1,2000,5,2
5370,dummy-lora-7b-rank-8-30,68,1,195.15446615219116,195.15392994880676,41.0,161770,5806,0,2,24866,1,590,1,2000,4,1
5371,dummy-lora-7b-rank-8-603,409,2,195.18463492393494,195.15243530273438,41.0,161772,5807,0,2,24866,1,590,1,2000,4,3
5372,dummy-lora-7b-rank-8-14,154,1,199.03597497940063,199.03543376922607,41.0,112727,5809,0,2,1957,1,11,1,2000,1,1
5373,dummy-lora-7b-rank-8-969,410,3,195.21113991737366,195.15121388435364,41.0,161766,5810,0,2,24866,1,590,1,2000,1,1
5374,dummy-lora-7b-rank-8-737,889,6,195.2950940132141,195.15034341812134,41.0,43233,5811,0,2,24866,1,590,1,2000,1,1
5375,dummy-lora-7b-rank-8-950,737,7,195.3215184211731,195.1489336490631,41.0,161732,5812,0,2,24866,1,590,1,2000,4,2
5376,dummy-lora-7b-rank-8-970,69,1,195.14844393730164,195.14786911010742,41.0,161754,5813,0,2,24866,1,590,1,2000,3,1
5377,dummy-lora-7b-rank-8-30,471,3,195.20655059814453,195.14664006233215,41.0,161755,5814,0,2,24866,1,590,1,2000,2,1
5378,dummy-lora-7b-rank-8-30,562,4,195.234037399292,195.14558839797974,41.0,161742,5815,0,2,24866,1,590,1,2000,2,2
5379,dummy-lora-7b-rank-8-969,656,3,195.2044427394867,195.1439573764801,41.0,161756,5816,0,2,24866,1,590,1,2000,4,1
5380,dummy-lora-7b-rank-8-956,205,1,195.14422297477722,195.1436791419983,41.0,161758,5817,0,2,24866,1,590,1,2000,4,1
5381,dummy-lora-7b-rank-8-30,68,1,195.14294481277466,195.14239883422852,41.0,161759,5818,0,2,24866,1,590,1,2000,4,1
5382,dummy-lora-7b-rank-8-772,1949,1,195.14191365242004,195.14137482643127,41.0,161571,5819,0,2,24866,1,590,1,2000,4,3
5383,dummy-lora-7b-rank-8-969,66,1,195.14059019088745,195.13998460769653,41.0,161756,5820,0,2,24866,1,590,1,2000,4,2
5384,dummy-lora-7b-rank-8-30,561,4,196.53328371047974,196.44527578353882,41.0,161755,5821,0,2,24866,1,590,1,2000,2,2
5385,dummy-lora-7b-rank-8-44,409,2,195.17023134231567,195.13869380950928,41.0,161760,5822,0,2,24866,1,590,1,2000,1,1
5386,dummy-lora-7b-rank-8-935,448,4,195.2253770828247,195.136887550354,41.0,161761,5823,0,2,24866,1,590,1,2000,2,1
5387,dummy-lora-7b-rank-8-970,653,1,195.1351978778839,195.13466048240662,41.0,161754,5824,0,2,24866,1,590,1,2000,3,2
5388,dummy-lora-7b-rank-8-896,449,3,195.19450902938843,195.13507056236267,41.0,161762,5825,0,2,24866,1,590,1,2000,4,1
5389,dummy-lora-7b-rank-8-30,66,1,196.43944311141968,196.43907499313354,41.0,161763,5826,0,2,24866,1,590,1,2000,5,1
5390,dummy-lora-7b-rank-8-768,482,2,195.16431832313538,195.1325123310089,41.0,161764,5827,0,2,24866,1,590,1,2000,1,1
5391,dummy-lora-7b-rank-8-971,733,2,195.16375207901,195.13214588165283,41.0,161757,5829,0,2,24866,1,590,1,2000,5,2
5392,dummy-lora-7b-rank-8-972,63,1,195.1313488483429,195.13095474243164,41.0,161753,5830,0,2,24866,1,590,1,2000,4,1
5393,dummy-lora-7b-rank-8-544,410,3,195.18821811676025,195.12811827659607,41.0,161430,5831,0,2,24866,1,590,1,2000,53,35
5394,dummy-lora-7b-rank-8-603,67,1,195.12829542160034,195.12771272659302,41.0,161752,5832,0,2,24866,1,590,1,2000,4,1
5395,dummy-lora-7b-rank-8-923,546,6,195.27126741409302,195.12671566009521,41.0,161717,5834,0,2,24866,1,590,1,2000,5,3
5396,dummy-lora-7b-rank-8-544,409,2,195.1578071117401,195.12563490867615,41.0,161430,5835,0,2,24866,1,590,1,2000,53,28
5397,dummy-lora-7b-rank-8-747,1574,1,195.1255521774292,195.12516164779663,41.0,161551,5836,0,2,24866,1,590,1,2000,4,3
5398,dummy-lora-7b-rank-8-544,409,2,195.1548981666565,195.12297821044922,41.0,161430,5837,0,2,24866,1,590,1,2000,53,27
5399,dummy-lora-7b-rank-8-940,364,4,195.21072220802307,195.12229704856873,41.0,161751,5838,0,2,24866,1,590,1,2000,1,1
5400,dummy-lora-7b-rank-8-630,787,1,196.42775559425354,196.42754578590393,41.0,161750,5839,0,2,24866,1,590,1,2000,3,2
5401,dummy-lora-7b-rank-8-630,109,1,196.42667746543884,196.4264109134674,41.0,161750,5840,0,2,24866,1,590,1,2000,3,1
5402,dummy-lora-7b-rank-8-916,587,15,197.82861065864563,196.42472648620605,41.0,161727,5841,0,2,24866,1,590,1,2000,3,3
5403,dummy-lora-7b-rank-8-14,343,20,200.52065062522888,199.00207209587097,41.0,142225,5843,0,2,6396,1,182,1,2000,1,1
5404,dummy-lora-7b-rank-8-941,358,5,196.5379331111908,196.4231641292572,41.0,161749,5844,0,2,24866,1,590,1,2000,2,2
5405,dummy-lora-7b-rank-8-768,668,2,196.453449010849,196.42148971557617,41.0,161746,5845,0,2,24866,1,590,1,2000,4,2
5406,dummy-lora-7b-rank-8-544,409,2,196.45284128189087,196.4205551147461,41.0,161430,5846,0,2,24866,1,590,1,2000,53,29
5407,dummy-lora-7b-rank-8-544,409,2,196.4517376422882,196.41999340057373,41.0,161430,5847,0,2,24866,1,590,1,2000,53,30
5408,dummy-lora-7b-rank-8-544,409,2,196.4496705532074,196.41788291931152,41.0,161430,5848,0,2,24866,1,590,1,2000,53,31
5409,dummy-lora-7b-rank-8-544,409,2,196.44964241981506,196.4179310798645,41.0,161430,5849,0,2,24866,1,590,1,2000,53,32
5410,dummy-lora-7b-rank-8-544,409,3,196.4773814678192,196.4168918132782,41.0,161430,5850,0,2,24866,1,590,1,2000,53,33
5411,dummy-lora-7b-rank-8-544,410,3,199.05297112464905,198.99351286888123,41.0,161430,5851,0,2,24866,1,590,1,2000,53,34
5412,dummy-lora-7b-rank-8-896,434,3,196.47458481788635,196.41405963897705,41.0,161762,5852,0,2,24866,1,590,1,2000,4,2
5413,dummy-lora-7b-rank-8-30,1334,1,196.41289162635803,196.412526845932,41.0,161616,5853,0,2,24866,1,590,1,2000,4,3
5414,dummy-lora-7b-rank-8-971,101,1,196.4126102924347,196.412344455719,41.0,161757,5854,0,2,24866,1,590,1,2000,5,1
5415,dummy-lora-7b-rank-8-878,575,15,197.81454133987427,196.41069912910461,41.0,161685,5855,0,2,24866,1,590,1,2000,4,4
5416,dummy-lora-7b-rank-8-499,179,25,199.10401487350464,196.41011023521423,41.0,40700,5856,0,2,4653,1,1632,1,2000,17,2
5417,dummy-lora-7b-rank-8-950,358,4,196.49701237678528,196.4090394973755,41.0,161765,5857,0,2,24866,1,590,1,2000,4,4
5418,dummy-lora-7b-rank-8-682,299,87,206.88265442848206,196.40783405303955,41.0,40729,5858,0,2,4653,1,1632,1,2000,7,1
5419,dummy-lora-7b-rank-8-809,1352,26,199.1303415298462,196.4065821170807,41.0,161615,5859,0,2,24866,1,590,1,2000,4,4
5420,dummy-lora-7b-rank-8-666,357,3,196.46648001670837,196.40547347068787,41.0,161767,5861,0,2,24866,1,590,1,2000,2,1
5421,dummy-lora-7b-rank-8-950,365,3,196.46518969535828,196.40470147132874,41.0,161765,5862,0,2,24866,1,590,1,2000,4,3
5422,dummy-lora-7b-rank-8-967,408,1,196.4039158821106,196.4036340713501,41.0,161769,5863,0,2,24866,1,590,1,2000,5,1
5423,dummy-lora-7b-rank-8-935,364,4,196.49064230918884,196.40265560150146,41.0,161761,5864,0,2,24866,1,590,1,2000,2,2
5424,dummy-lora-7b-rank-8-971,482,3,196.4615819454193,196.401020526886,41.0,161768,5865,0,2,24866,1,590,1,2000,4,1
5425,dummy-lora-7b-rank-8-950,410,3,196.4610619544983,196.4004476070404,41.0,161765,5866,0,2,24866,1,590,1,2000,4,2
5426,dummy-lora-7b-rank-8-115,353,2,196.4312765598297,196.39902567863464,41.0,43233,5867,0,2,24866,1,590,1,2000,1,1
5427,dummy-lora-7b-rank-8-603,656,4,196.48546385765076,196.39739060401917,41.0,161752,5868,0,2,24866,1,590,1,2000,4,2
5428,dummy-lora-7b-rank-8-896,411,3,196.4565188884735,196.39592862129211,41.0,161762,5869,0,2,24866,1,590,1,2000,4,3
5429,dummy-lora-7b-rank-8-950,448,3,196.4558720588684,196.39489936828613,41.0,161765,5870,0,2,24866,1,590,1,2000,4,1
5430,dummy-lora-7b-rank-8-849,1087,31,199.25540375709534,196.39352107048035,41.0,161668,5871,0,2,24866,1,590,1,2000,4,4
5431,dummy-lora-7b-rank-8-936,568,10,196.64270544052124,196.3933300971985,41.0,161740,5872,0,2,24866,1,590,1,2000,3,3
5432,dummy-lora-7b-rank-8-14,228,13,200.29742813110352,198.96983003616333,41.0,142224,5873,0,2,6396,1,182,1,2000,1,1
5433,dummy-lora-7b-rank-8-218,621,6,195.69534945487976,195.5522801876068,42.0,54060,5875,0,2,12115,1,177,1,2000,1,1
5434,dummy-lora-7b-rank-8-14,106,6,198.27429485321045,198.128586769104,42.0,142226,5876,0,2,6396,1,182,1,2000,1,1
5435,dummy-lora-7b-rank-8-14,1877,6,198.27478671073914,198.12922286987305,42.0,130031,5877,0,2,56808,1,157,1,2000,1,1
5436,dummy-lora-7b-rank-8-14,92,7,198.30077052116394,198.12862539291382,42.0,142227,5878,0,2,6396,1,182,1,2000,1,1
5437,dummy-lora-7b-rank-8-973,1487,7,197.00872683525085,196.8421335220337,42.0,4515,5880,0,2,62016,1,565,1,2000,2,1
5438,dummy-lora-7b-rank-8-14,1257,8,198.32645630836487,198.12623381614685,42.0,130030,5881,0,2,56808,1,157,1,2000,1,1
5439,dummy-lora-7b-rank-8-974,441,1,196.84128952026367,196.84090518951416,42.0,4516,5882,0,2,62016,1,565,1,2000,2,1
5440,dummy-lora-7b-rank-8-666,803,7,197.00645065307617,196.83976531028748,42.0,161767,5884,0,2,24866,1,590,1,2000,2,2
5441,dummy-lora-7b-rank-8-956,363,1,196.8395495414734,196.83923268318176,42.0,161774,5885,0,2,24866,1,590,1,2000,5,3
5442,dummy-lora-7b-rank-8-956,503,2,198.15535044670105,198.1245768070221,42.0,161774,5886,0,2,24866,1,590,1,2000,5,2
5443,dummy-lora-7b-rank-8-975,1059,1,196.83735871315002,196.83694648742676,42.0,161775,5887,0,2,24866,1,590,1,2000,3,2
5444,dummy-lora-7b-rank-8-940,858,1,196.836852312088,196.83648943901062,42.0,161739,5888,0,2,24866,1,590,1,2000,4,3
5445,dummy-lora-7b-rank-8-30,662,10,198.37717747688293,198.12158060073853,42.0,161770,5889,0,2,24866,1,590,1,2000,4,2
5446,dummy-lora-7b-rank-8-976,203,17,198.29272842407227,196.83474159240723,42.0,38,5890,0,2,25772,1,522,1,2000,2,1
5447,dummy-lora-7b-rank-8-30,704,10,198.37457585334778,198.11853432655334,42.0,161759,5891,0,2,24866,1,590,1,2000,4,2
5448,dummy-lora-7b-rank-8-942,820,1,196.83261275291443,196.8322937488556,42.0,161733,5892,0,2,24866,1,590,1,2000,4,3
5449,dummy-lora-7b-rank-8-818,1786,47,202.1689920425415,196.83130431175232,42.0,161627,5893,0,2,24866,1,590,1,2000,4,4
5450,dummy-lora-7b-rank-8-975,470,1,198.11642265319824,198.116131067276,42.0,161775,5894,0,2,24866,1,590,1,2000,3,1
5451,dummy-lora-7b-rank-8-977,192,1,196.82945704460144,196.8290295600891,42.0,161773,5895,0,2,24866,1,590,1,2000,3,2
5452,dummy-lora-7b-rank-8-343,871,1,196.8283429145813,196.82797527313232,42.0,161714,5896,0,2,24866,1,590,1,2000,4,3
5453,dummy-lora-7b-rank-8-720,1776,160,215.93725609779358,196.82688570022583,42.0,161531,5897,0,2,24866,1,590,1,2000,5,5
5454,dummy-lora-7b-rank-8-977,781,1,196.82537078857422,196.82482314109802,42.0,161773,5898,0,2,24866,1,590,1,2000,3,1
5455,dummy-lora-7b-rank-8-972,742,5,196.93637323379517,196.82452058792114,42.0,161753,5899,0,2,24866,1,590,1,2000,4,2
5456,dummy-lora-7b-rank-8-30,661,3,198.16893482208252,198.10953187942505,42.0,161763,5901,0,2,24866,1,590,1,2000,5,2
5457,dummy-lora-7b-rank-8-934,726,2,196.85156893730164,196.8225920200348,42.0,161748,5902,0,2,24866,1,590,1,2000,3,2
5458,dummy-lora-7b-rank-8-956,409,1,198.10765266418457,198.10729479789734,42.0,161774,5903,0,2,24866,1,590,1,2000,5,1
5459,dummy-lora-7b-rank-8-14,70,6,198.2520134449005,198.1063687801361,42.0,142228,5904,0,2,6396,1,182,1,2000,1,1
5460,dummy-lora-7b-rank-8-924,791,3,196.87645983695984,196.81870126724243,42.0,40769,5905,0,2,18182,1,501,1,2000,5,2
5461,dummy-lora-7b-rank-8-925,748,5,196.9300889968872,196.81843948364258,42.0,40775,5906,0,2,18182,1,501,1,2000,3,1
5462,dummy-lora-7b-rank-8-918,1071,1,196.81702709197998,196.8164598941803,42.0,161726,5907,0,2,24866,1,590,1,2000,4,3
5463,dummy-lora-7b-rank-8-878,404,6,196.95597004890442,196.816477060318,42.0,54064,5908,0,2,12115,1,177,1,2000,1,1
5464,dummy-lora-7b-rank-8-44,399,6,196.95463037490845,196.81533932685852,42.0,54065,5909,0,2,12115,1,177,1,2000,1,1
5465,dummy-lora-7b-rank-8-83,45,1,198.10031580924988,198.09994173049927,42.0,231874,5910,0,2,9357,1,345,1,2000,2,1
5466,dummy-lora-7b-rank-8-83,999,1,198.0987684726715,198.09818172454834,42.0,231870,5911,0,2,9357,1,345,1,2000,2,2
5467,dummy-lora-7b-rank-8-635,47,1,198.09811067581177,198.0977840423584,42.0,231873,5912,0,2,9357,1,345,1,2000,2,1
5468,dummy-lora-7b-rank-8-235,751,4,198.18486285209656,198.0967001914978,42.0,40772,5913,0,2,18182,1,501,1,2000,2,1
5469,dummy-lora-7b-rank-8-978,529,10,198.35134983062744,198.0956573486328,42.0,231872,5914,0,2,9357,1,345,1,2000,1,1
5470,dummy-lora-7b-rank-8-235,206,6,198.2397825717926,198.09376096725464,42.0,40772,5915,0,2,18182,1,501,1,2000,2,2
5471,dummy-lora-7b-rank-8-952,790,1,198.09403491020203,198.09371709823608,42.0,40773,5916,0,2,18182,1,501,1,2000,3,2
5472,dummy-lora-7b-rank-8-771,535,6,198.23820900917053,198.09258198738098,42.0,54067,5917,0,2,12115,1,177,1,2000,1,1
5473,dummy-lora-7b-rank-8-720,576,5,198.20766806602478,198.0915083885193,42.0,54066,5918,0,2,12115,1,177,1,2000,1,1
5474,dummy-lora-7b-rank-8-741,825,36,202.11447930335999,198.0893771648407,42.0,53192,5919,0,2,12115,1,177,1,2000,1,1
5475,dummy-lora-7b-rank-8-14,264,9,198.31638264656067,198.0885193347931,42.0,231871,5920,0,2,9357,1,345,1,2000,1,1
5476,dummy-lora-7b-rank-8-952,204,6,198.23340439796448,198.08748650550842,42.0,40773,5921,0,2,18182,1,501,1,2000,3,1
5477,dummy-lora-7b-rank-8-14,96,13,199.41448092460632,198.0868752002716,42.0,142229,5922,0,2,6396,1,182,1,2000,1,1
5478,dummy-lora-7b-rank-8-738,159,9,198.31326961517334,198.0857970714569,42.0,53191,5923,0,2,9818,1,359,1,2000,8,6
5479,dummy-lora-7b-rank-8-979,375,16,199.49575018882751,198.08495140075684,42.0,54062,5924,0,2,12115,1,177,1,2000,1,1
5480,dummy-lora-7b-rank-8-933,751,4,198.17160058021545,198.08311557769775,42.0,40774,5925,0,2,18182,1,501,1,2000,2,1
5481,dummy-lora-7b-rank-8-952,87,2,198.11280226707458,198.08147311210632,42.0,40773,5926,0,2,18182,1,501,1,2000,3,3
5482,dummy-lora-7b-rank-8-980,394,10,198.33721709251404,198.08100271224976,42.0,29252,5927,0,2,4476,1,400,1,2000,1,1
5483,dummy-lora-7b-rank-8-981,531,6,198.22579503059387,198.07983875274658,42.0,29251,5928,0,2,4476,1,400,1,2000,1,1
5484,dummy-lora-7b-rank-8-14,1198,10,199.59817218780518,199.34726667404175,42.0,130033,5929,0,2,56808,1,157,1,2000,1,1
5485,dummy-lora-7b-rank-8-982,152,15,199.46154499053955,198.0784773826599,42.0,29250,5930,0,2,4476,1,400,1,2000,1,1
5486,dummy-lora-7b-rank-8-17,249,7,199.51489400863647,199.3452751636505,42.0,54063,5931,0,2,12115,1,177,1,2000,1,1
5487,dummy-lora-7b-rank-8-14,479,40,203.49790859222412,199.3437774181366,42.0,147755,5932,0,2,39047,1,1325,1,2000,1,1
5488,dummy-lora-7b-rank-8-864,748,5,199.45847487449646,199.3431351184845,42.0,40764,5933,0,2,18182,1,501,1,2000,3,3
5489,dummy-lora-7b-rank-8-409,1140,2,199.37234377861023,199.34114384651184,42.0,40770,5934,0,2,18182,1,501,1,2000,3,1
5490,dummy-lora-7b-rank-8-44,45,1,199.34088516235352,199.34048175811768,42.0,40771,5935,0,2,18182,1,501,1,2000,1,1
5491,dummy-lora-7b-rank-8-893,466,11,199.6186966896057,199.33934569358826,42.0,53194,5936,0,2,9818,1,359,1,2000,16,1
5492,dummy-lora-7b-rank-8-577,481,3,199.39853715896606,199.3383595943451,42.0,53190,5937,0,2,9818,1,359,1,2000,9,8
5493,dummy-lora-7b-rank-8-849,496,6,199.4809513092041,199.337828874588,42.0,54061,5938,0,2,12115,1,177,1,2000,1,1
5494,dummy-lora-7b-rank-8-777,1296,16,200.76365637779236,199.3369116783142,42.0,231884,5939,0,2,14512,1,371,1,2000,1,1
5495,dummy-lora-7b-rank-8-77,1866,45,204.6328809261322,199.33395981788635,42.0,161084,5940,0,2,24866,1,590,1,2000,2,2
5496,dummy-lora-7b-rank-8-14,1823,24,204.60407996177673,201.94462823867798,42.0,238182,5941,0,2,59911,1,1932,1,2000,1,1
5497,dummy-lora-7b-rank-8-630,651,6,199.47514057159424,199.33184361457825,42.0,161750,5942,0,2,24866,1,590,1,2000,3,3
5498,dummy-lora-7b-rank-8-773,658,3,199.39099860191345,199.33113408088684,42.0,125955,5943,0,2,23936,1,634,1,2000,4,2
5499,dummy-lora-7b-rank-8-773,66,1,199.33076286315918,199.33058404922485,42.0,125955,5944,0,2,23936,1,634,1,2000,4,1
5500,dummy-lora-7b-rank-8-983,234,28,202.14136242866516,199.32892680168152,42.0,157198,5945,0,2,14995,1,287,1,2000,1,1
5501,dummy-lora-7b-rank-8-953,469,6,199.47154331207275,199.32840180397034,42.0,149832,5946,0,2,45254,1,733,1,2000,3,2
5502,dummy-lora-7b-rank-8-780,963,33,203.2847125530243,199.32671475410461,42.0,149807,5947,0,2,45254,1,733,1,2000,3,3
5503,dummy-lora-7b-rank-8-956,561,3,199.3861198425293,199.32618379592896,42.0,161774,5948,0,2,24866,1,590,1,2000,5,4
5504,dummy-lora-7b-rank-8-14,149,1,201.9363250732422,201.93583631515503,42.0,112737,5949,0,2,1957,1,11,1,2000,1,1
5505,dummy-lora-7b-rank-8-14,133,1,201.93577194213867,201.93552613258362,42.0,112736,5950,0,2,1957,1,11,1,2000,1,1
5506,dummy-lora-7b-rank-8-14,94,1,201.934223651886,201.9337649345398,42.0,112735,5951,0,2,1957,1,11,1,2000,1,1
5507,dummy-lora-7b-rank-8-14,159,1,201.93259716033936,201.9321539402008,42.0,112734,5952,0,2,1957,1,11,1,2000,1,1
5508,dummy-lora-7b-rank-8-14,138,1,201.93239331245422,201.93214893341064,42.0,112733,5953,0,2,1957,1,11,1,2000,1,1
5509,dummy-lora-7b-rank-8-14,96,2,201.96181845664978,201.93052196502686,42.0,112732,5954,0,2,1957,1,11,1,2000,1,1
5510,dummy-lora-7b-rank-8-30,190,8,199.51535940170288,199.31850361824036,42.0,54054,5955,0,2,12115,1,177,1,2000,1,1
5511,dummy-lora-7b-rank-8-78,613,6,199.4599585533142,199.3170464038849,42.0,54055,5956,0,2,12115,1,177,1,2000,1,1
5512,dummy-lora-7b-rank-8-984,470,14,200.68637418746948,199.31562614440918,42.0,54056,5957,0,2,12115,1,177,1,2000,1,1
5513,dummy-lora-7b-rank-8-500,568,6,199.45712280273438,199.31417632102966,42.0,40699,5958,0,2,12115,1,177,1,2000,1,1
5514,dummy-lora-7b-rank-8-438,428,5,199.42840337753296,199.31304383277893,42.0,54057,5959,0,2,12115,1,177,1,2000,1,1
5515,dummy-lora-7b-rank-8-14,1782,16,203.35527443885803,201.9234573841095,42.0,238185,5962,0,2,59911,1,1932,1,2000,1,1
5516,dummy-lora-7b-rank-8-14,1625,46,207.2363781929016,201.92249727249146,42.0,238187,5964,0,2,59911,1,1932,1,2000,1,1
5517,dummy-lora-7b-rank-8-19,1319,1,199.30965280532837,199.30918860435486,42.0,125894,5966,0,2,23936,1,634,1,2000,4,3
5518,dummy-lora-7b-rank-8-14,11,1,201.92062783241272,201.92038941383362,42.0,6369,5968,0,2,3510,1,263,1,2000,1,1
5519,dummy-lora-7b-rank-8-14,197,19,204.71557331085205,203.20636010169983,42.0,6370,5969,0,2,3510,1,263,1,2000,1,1
5520,dummy-lora-7b-rank-8-14,183,8,203.4054343700409,203.20473265647888,42.0,6371,5970,0,2,3510,1,263,1,2000,1,1
5521,dummy-lora-7b-rank-8-14,180,1,203.2041323184967,203.20391631126404,42.0,6372,5971,0,2,3510,1,263,1,2000,1,1
5522,dummy-lora-7b-rank-8-985,455,24,203.28995656967163,200.5870349407196,42.0,54059,5972,0,2,12115,1,177,1,2000,1,1
5523,dummy-lora-7b-rank-8-528,409,6,200.72999548912048,200.58705186843872,42.0,54058,5973,0,2,12115,1,177,1,2000,1,1
5524,dummy-lora-7b-rank-8-14,1451,51,208.54560041427612,203.2005717754364,42.0,238190,5974,0,2,59911,1,1932,1,2000,1,1
5525,dummy-lora-7b-rank-8-806,578,6,200.72771692276,200.58474445343018,42.0,125953,5975,0,2,23936,1,634,1,2000,3,3
5526,dummy-lora-7b-rank-8-968,700,7,200.7538561820984,200.58373355865479,42.0,161771,5976,0,2,24866,1,590,1,2000,4,2
5527,dummy-lora-7b-rank-8-209,742,8,200.77965235710144,200.5824007987976,42.0,161776,5977,0,2,24866,1,590,1,2000,4,2
5528,dummy-lora-7b-rank-8-30,1158,1,200.58165454864502,200.58133029937744,42.0,161737,5978,0,2,24866,1,590,1,2000,4,3
5529,dummy-lora-7b-rank-8-765,1426,54,207.16501450538635,200.57965278625488,42.0,161564,5979,0,2,24866,1,590,1,2000,4,4
5530,dummy-lora-7b-rank-8-939,360,3,200.6380226612091,200.57927584648132,42.0,161745,5980,0,2,24866,1,590,1,2000,15,4
5531,dummy-lora-7b-rank-8-986,670,1,200.57822227478027,200.57788372039795,42.0,161778,5981,0,2,24866,1,590,1,2000,3,2
5532,dummy-lora-7b-rank-8-923,1194,2,200.60725927352905,200.57699632644653,42.0,161717,5982,0,2,24866,1,590,1,2000,5,4
5533,dummy-lora-7b-rank-8-937,624,4,200.66310214996338,200.57595419883728,42.0,161744,5983,0,2,24866,1,590,1,2000,4,3
5534,dummy-lora-7b-rank-8-30,1404,52,207.10190439224243,200.57443356513977,42.0,161599,5984,0,2,24866,1,590,1,2000,4,4
5535,dummy-lora-7b-rank-8-740,651,37,204.64248609542847,200.571852684021,42.0,161543,5985,0,2,24866,1,590,1,2000,4,4
5536,dummy-lora-7b-rank-8-968,409,3,200.63016438484192,200.57103371620178,42.0,161782,5986,0,2,24866,1,590,1,2000,3,2
5537,dummy-lora-7b-rank-8-30,433,4,200.6574833393097,200.56987071037292,42.0,161779,5987,0,2,24866,1,590,1,2000,4,3
5538,dummy-lora-7b-rank-8-968,448,3,200.627831697464,200.56930470466614,42.0,161782,5988,0,2,24866,1,590,1,2000,3,1
5539,dummy-lora-7b-rank-8-30,472,3,200.62685585021973,200.56770968437195,42.0,161779,5989,0,2,24866,1,590,1,2000,4,2
5540,dummy-lora-7b-rank-8-987,230,1,200.56766200065613,200.56738328933716,42.0,161781,5990,0,2,24866,1,590,1,2000,3,1
5541,dummy-lora-7b-rank-8-988,63,1,200.5661280155182,200.56580352783203,42.0,161780,5991,0,2,24866,1,590,1,2000,4,1
5542,dummy-lora-7b-rank-8-968,364,3,200.62329411506653,200.56420469284058,42.0,161782,5992,0,2,24866,1,590,1,2000,3,3
5543,dummy-lora-7b-rank-8-30,449,3,200.62275767326355,200.56398034095764,42.0,161779,5993,0,2,24866,1,590,1,2000,4,1
5544,dummy-lora-7b-rank-8-987,824,1,200.56262016296387,200.5620894432068,42.0,161781,5994,0,2,24866,1,590,1,2000,3,2
5545,dummy-lora-7b-rank-8-986,84,1,200.56153464317322,200.5609929561615,42.0,161778,5995,0,2,24866,1,590,1,2000,3,1
5546,dummy-lora-7b-rank-8-970,143,4,200.64728021621704,200.55988883972168,42.0,161754,5996,0,2,24866,1,590,1,2000,3,3
5547,dummy-lora-7b-rank-8-956,447,2,200.5899510383606,200.55961656570435,42.0,161774,5997,0,2,24866,1,590,1,2000,5,5
5548,dummy-lora-7b-rank-8-209,69,1,200.5585584640503,200.5582456588745,42.0,161776,5998,0,2,24866,1,590,1,2000,4,1
5549,dummy-lora-7b-rank-8-848,734,20,202.14058184623718,200.55652141571045,42.0,161660,5999,0,2,24866,1,590,1,2000,4,4
5550,dummy-lora-7b-rank-8-939,533,5,200.67054748535156,200.55522751808167,42.0,161745,6001,0,2,24866,1,590,1,2000,15,3
5551,dummy-lora-7b-rank-8-988,652,5,202.0004358291626,201.88253235816956,42.0,161780,6002,0,2,24866,1,590,1,2000,4,2
5552,dummy-lora-7b-rank-8-751,1613,1,201.8821849822998,201.88192510604858,42.0,161568,6003,0,2,24866,1,590,1,2000,4,3
5553,dummy-lora-7b-rank-8-30,504,3,201.94041538238525,201.88085198402405,42.0,161777,6004,0,2,24866,1,590,1,2000,5,1
5554,dummy-lora-7b-rank-8-810,574,32,205.76146483421326,201.87934350967407,42.0,161623,6005,0,2,24866,1,590,1,2000,4,4
5555,dummy-lora-7b-rank-8-877,647,39,205.95060515403748,201.8786804676056,42.0,161687,6006,0,2,24866,1,590,1,2000,3,3
5556,dummy-lora-7b-rank-8-936,370,5,201.12634110450745,201.0083646774292,43.0,54076,6007,0,2,12115,1,177,1,2000,1,1
5557,dummy-lora-7b-rank-8-730,413,6,201.15426206588745,201.00835633277893,43.0,54077,6008,0,2,12115,1,177,1,2000,1,1
5558,dummy-lora-7b-rank-8-740,1100,5,201.12569642066956,201.00782942771912,43.0,54078,6009,0,2,12115,1,177,1,2000,1,1
5559,dummy-lora-7b-rank-8-848,356,6,201.15236902236938,201.00716257095337,43.0,54079,6010,0,2,12115,1,177,1,2000,1,1
5560,dummy-lora-7b-rank-8-910,559,12,202.32500743865967,201.00751399993896,43.0,54080,6011,0,2,12115,1,177,1,2000,1,1
5561,dummy-lora-7b-rank-8-877,473,7,201.17956519126892,201.0068700313568,43.0,54075,6012,0,2,12115,1,177,1,2000,1,1
5562,dummy-lora-7b-rank-8-986,419,6,201.15103769302368,201.00524139404297,43.0,54081,6013,0,2,12115,1,177,1,2000,1,1
5563,dummy-lora-7b-rank-8-14,334,17,203.74673199653625,202.29111075401306,43.0,142230,6014,0,2,6396,1,182,1,2000,1,1
