,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
842,dummy-lora-7b-rank-8-284,447,2,31.51947593688965,31.490022897720337,6.0,161146,976,0,2,24866,1,590,1,2000,3,1
843,dummy-lora-7b-rank-8-284,432,2,31.51806378364563,31.488638877868652,6.0,161146,977,0,2,24866,1,590,1,2000,3,2
844,dummy-lora-7b-rank-8-254,540,7,31.655338287353516,31.48781943321228,6.0,161092,979,0,2,24866,1,590,1,2000,6,3
845,dummy-lora-7b-rank-8-305,657,3,31.544023990631104,31.486865758895874,6.0,161147,980,0,2,24866,1,590,1,2000,4,1
846,dummy-lora-7b-rank-8-305,68,1,31.48540997505188,31.484917163848877,6.0,161147,981,0,2,24866,1,590,1,2000,4,2
847,dummy-lora-7b-rank-8-264,632,16,32.141028881073,31.484347581863403,6.0,161099,982,0,2,24866,1,590,1,2000,3,3
848,dummy-lora-7b-rank-8-261,536,4,31.56846022605896,31.48359727859497,6.0,161104,983,0,2,24866,1,590,1,2000,4,3
849,dummy-lora-7b-rank-8-135,1143,12,32.05956506729126,31.482253313064575,6.0,161013,984,0,2,24866,1,590,1,2000,4,4
850,dummy-lora-7b-rank-8-303,342,1,32.03362989425659,32.0322265625,6.0,161148,985,0,2,24866,1,590,1,2000,3,1
851,dummy-lora-7b-rank-8-104,401,70,39.531975507736206,32.03118705749512,6.0,273192,986,0,2,4653,1,1632,1,2000,10,6
852,dummy-lora-7b-rank-8-284,409,2,32.0563223361969,32.03028345108032,6.0,161146,987,0,2,24866,1,590,1,2000,3,3
853,dummy-lora-7b-rank-8-104,401,67,39.44871950149536,32.02911567687988,6.0,273192,988,0,2,4653,1,1632,1,2000,10,7
854,dummy-lora-7b-rank-8-306,45,1,32.02939057350159,32.028120279312134,6.0,231811,989,0,2,9357,1,345,1,2000,2,1
855,dummy-lora-7b-rank-8-307,261,15,33.23767566680908,32.026742935180664,6.0,29147,990,0,2,4476,1,400,1,2000,1,1
856,dummy-lora-7b-rank-8-308,221,15,33.23720455169678,32.02583336830139,6.0,29146,991,0,2,4476,1,400,1,2000,1,1
857,dummy-lora-7b-rank-8-309,47,1,32.024046421051025,32.02281141281128,6.0,231810,996,0,2,9357,1,345,1,2000,2,1
858,dummy-lora-7b-rank-8-83,999,1,32.02253770828247,32.0212881565094,6.0,231809,997,0,2,9357,1,345,1,2000,2,2
859,dummy-lora-7b-rank-8-310,194,13,33.175013303756714,32.019760608673096,6.0,29149,998,0,2,4476,1,400,1,2000,1,1
860,dummy-lora-7b-rank-8-199,365,5,32.102625370025635,32.018646478652954,6.0,53579,999,0,2,12115,1,177,1,2000,1,1
861,dummy-lora-7b-rank-8-311,1358,13,34.45678377151489,33.11572885513306,6.0,156468,1001,0,2,30310,1,518,1,2000,1,1
862,dummy-lora-7b-rank-8-273,541,6,33.25568222999573,33.11502718925476,6.0,53577,1002,0,2,12115,1,177,1,2000,1,1
863,dummy-lora-7b-rank-8-241,500,7,33.280417919158936,33.112427949905396,6.0,53576,1004,0,2,12115,1,177,1,2000,1,1
864,dummy-lora-7b-rank-8-281,425,4,33.196003675460815,33.11066150665283,6.0,53575,1005,0,2,12115,1,177,1,2000,1,1
865,dummy-lora-7b-rank-8-263,565,10,33.359638690948486,33.10821032524109,6.0,53574,1007,0,2,12115,1,177,1,2000,1,1
866,dummy-lora-7b-rank-8-258,460,5,33.22116565704346,33.107930183410645,6.0,53578,1008,0,2,12115,1,177,1,2000,1,1
867,dummy-lora-7b-rank-8-312,258,13,34.446839332580566,33.1056432723999,6.0,29148,1010,0,2,4476,1,400,1,2000,1,1
868,dummy-lora-7b-rank-8-313,439,1,33.10200762748718,33.10160255432129,6.0,4500,1016,0,2,62016,1,565,1,2000,2,1
869,dummy-lora-7b-rank-8-44,400,5,33.213951587677,33.100653648376465,6.0,53582,1020,0,2,12115,1,177,1,2000,1,1
870,dummy-lora-7b-rank-8-314,1550,8,33.296229124069214,33.1005585193634,6.0,53581,1021,0,2,12115,1,177,1,2000,1,1
871,dummy-lora-7b-rank-8-30,149,6,33.238242864608765,33.097691774368286,6.0,53580,1023,0,2,12115,1,177,1,2000,1,1
872,dummy-lora-7b-rank-8-85,477,21,34.64896559715271,33.09653186798096,6.0,53188,1025,0,2,9818,1,359,1,2000,11,3
873,dummy-lora-7b-rank-8-163,179,65,39.77237606048584,32.24690222740173,7.0,29,1026,0,2,2558,1,1245,1,2000,28,10
874,dummy-lora-7b-rank-8-203,65,1,32.24654006958008,32.24628305435181,7.0,125920,1027,0,2,23936,1,634,1,2000,4,1
875,dummy-lora-7b-rank-8-315,131,1,32.24543905258179,32.24510455131531,7.0,161157,1029,0,2,24866,1,590,1,2000,4,1
876,dummy-lora-7b-rank-8-297,1308,6,32.38571047782898,32.24476432800293,7.0,161140,1030,0,2,24866,1,590,1,2000,4,2
877,dummy-lora-7b-rank-8-209,1131,6,32.3840389251709,32.24344849586487,7.0,149752,1032,0,2,45254,1,733,1,2000,3,3
878,dummy-lora-7b-rank-8-316,1078,50,37.49473237991333,32.24262857437134,7.0,149760,1034,0,2,45254,1,733,1,2000,1,1
879,dummy-lora-7b-rank-8-279,1256,1,32.24179649353027,32.24168395996094,7.0,125910,1035,0,2,23936,1,634,1,2000,4,3
880,dummy-lora-7b-rank-8-218,1637,1,32.24065685272217,32.240307331085205,7.0,161074,1036,0,2,24866,1,590,1,2000,4,3
881,dummy-lora-7b-rank-8-279,1256,1,33.52388834953308,33.52349090576172,7.0,125911,1037,0,2,23936,1,634,1,2000,4,3
882,dummy-lora-7b-rank-8-30,562,5,33.632097005844116,33.523181676864624,7.0,161151,1038,0,2,24866,1,590,1,2000,2,2
883,dummy-lora-7b-rank-8-291,798,1,33.52206826210022,33.521838903427124,7.0,125918,1039,0,2,23936,1,634,1,2000,3,2
884,dummy-lora-7b-rank-8-317,1935,6,33.65084767341614,33.51915526390076,7.0,53590,1041,0,2,12115,1,177,1,2000,1,1
885,dummy-lora-7b-rank-8-44,403,6,33.6500403881073,33.51859164237976,7.0,53589,1042,0,2,12115,1,177,1,2000,1,1
886,dummy-lora-7b-rank-8-318,1454,7,33.67657494544983,33.517539262771606,7.0,53588,1043,0,2,12115,1,177,1,2000,1,1
887,dummy-lora-7b-rank-8-166,364,7,33.67541694641113,33.51608681678772,7.0,53587,1044,0,2,12115,1,177,1,2000,1,1
888,dummy-lora-7b-rank-8-311,560,6,33.645774602890015,33.51446604728699,7.0,53586,1045,0,2,12115,1,177,1,2000,1,1
889,dummy-lora-7b-rank-8-319,388,16,34.90929841995239,33.513845443725586,7.0,53585,1046,0,2,12115,1,177,1,2000,1,1
890,dummy-lora-7b-rank-8-258,448,6,33.64421606063843,33.5127739906311,7.0,53584,1047,0,2,12115,1,177,1,2000,1,1
891,dummy-lora-7b-rank-8-320,1917,7,33.67083930969238,33.51179242134094,7.0,53583,1048,0,2,12115,1,177,1,2000,1,1
892,dummy-lora-7b-rank-8-321,323,2,33.540090799331665,33.510764598846436,7.0,43233,1049,0,2,24866,1,590,1,2000,1,1
893,dummy-lora-7b-rank-8-291,778,1,33.50449204444885,33.504281759262085,7.0,125919,1054,0,2,23936,1,634,1,2000,3,2
894,dummy-lora-7b-rank-8-279,1256,1,33.503512382507324,33.50318717956543,7.0,125909,1055,0,2,23936,1,634,1,2000,4,3
895,dummy-lora-7b-rank-8-30,562,5,33.61135387420654,33.50224494934082,7.0,161156,1056,0,2,24866,1,590,1,2000,2,2
896,dummy-lora-7b-rank-8-294,409,2,33.5303840637207,33.50121712684631,7.0,161159,1057,0,2,24866,1,590,1,2000,4,1
897,dummy-lora-7b-rank-8-155,1620,1,33.50061750411987,33.50052356719971,7.0,161027,1058,0,2,24866,1,590,1,2000,4,3
898,dummy-lora-7b-rank-8-245,1298,6,33.63036274909973,33.49913716316223,7.0,161095,1059,0,2,24866,1,590,1,2000,4,2
899,dummy-lora-7b-rank-8-255,1335,1,34.67794990539551,34.677557706832886,7.0,161093,1060,0,2,24866,1,590,1,2000,3,2
900,dummy-lora-7b-rank-8-220,1534,1,34.67674660682678,34.676610469818115,7.0,161069,1061,0,2,24866,1,590,1,2000,4,3
901,dummy-lora-7b-rank-8-295,561,4,34.75900077819824,34.67398023605347,7.0,161164,1062,0,2,24866,1,590,1,2000,5,4
902,dummy-lora-7b-rank-8-295,409,3,34.72954726219177,34.67392611503601,7.0,161164,1063,0,2,24866,1,590,1,2000,5,5
903,dummy-lora-7b-rank-8-287,842,1,34.67205309867859,34.67161989212036,7.0,161167,1064,0,2,24866,1,590,1,2000,2,1
904,dummy-lora-7b-rank-8-297,368,4,34.75545859336853,34.670809507369995,7.0,161163,1065,0,2,24866,1,590,1,2000,4,4
905,dummy-lora-7b-rank-8-254,804,8,34.879982709884644,34.66976499557495,7.0,161092,1066,0,2,24866,1,590,1,2000,6,5
906,dummy-lora-7b-rank-8-296,409,2,34.69772958755493,34.66930031776428,7.0,161168,1067,0,2,24866,1,590,1,2000,4,1
907,dummy-lora-7b-rank-8-296,432,2,34.69651770591736,34.6676082611084,7.0,161168,1068,0,2,24866,1,590,1,2000,4,2
908,dummy-lora-7b-rank-8-322,974,1,34.66681933403015,34.666372537612915,7.0,161165,1069,0,2,24866,1,590,1,2000,3,2
909,dummy-lora-7b-rank-8-296,357,4,34.749531745910645,34.66532325744629,7.0,161168,1070,0,2,24866,1,590,1,2000,4,3
910,dummy-lora-7b-rank-8-179,1798,13,36.02586030960083,34.663615465164185,7.0,161046,1071,0,2,24866,1,590,1,2000,4,4
911,dummy-lora-7b-rank-8-259,790,1,34.6635160446167,34.6631293296814,7.0,161100,1073,0,2,24866,1,590,1,2000,4,3
912,dummy-lora-7b-rank-8-296,447,2,34.69076728820801,34.66192960739136,7.0,161168,1074,0,2,24866,1,590,1,2000,4,4
913,dummy-lora-7b-rank-8-30,67,1,34.661190032958984,34.660778284072876,7.0,161169,1075,0,2,24866,1,590,1,2000,4,1
914,dummy-lora-7b-rank-8-323,1831,52,40.8479163646698,34.66025257110596,7.0,161170,1076,0,2,24866,1,590,1,2000,1,1
915,dummy-lora-7b-rank-8-324,511,1,34.659287452697754,34.65911531448364,7.0,161171,1077,0,2,24866,1,590,1,2000,4,1
916,dummy-lora-7b-rank-8-30,448,2,34.686399936676025,34.65754270553589,7.0,161172,1078,0,2,24866,1,590,1,2000,1,1
917,dummy-lora-7b-rank-8-232,805,1,34.65694618225098,34.656553983688354,7.0,161173,1079,0,2,24866,1,590,1,2000,5,1
918,dummy-lora-7b-rank-8-325,67,1,34.65584707260132,34.65537738800049,7.0,161174,1080,0,2,24866,1,590,1,2000,4,1
919,dummy-lora-7b-rank-8-326,654,5,34.766403913497925,34.65501952171326,7.0,161166,1081,0,2,24866,1,590,1,2000,4,2
920,dummy-lora-7b-rank-8-315,722,7,34.820497274398804,34.653374433517456,7.0,161157,1082,0,2,24866,1,590,1,2000,4,2
921,dummy-lora-7b-rank-8-30,951,1,35.96217703819275,35.96073031425476,7.0,161088,1083,0,2,24866,1,590,1,2000,4,3
922,dummy-lora-7b-rank-8-297,447,3,36.013131618499756,35.95935392379761,7.0,161163,1084,0,2,24866,1,590,1,2000,4,3
923,dummy-lora-7b-rank-8-30,661,3,36.01165175437927,35.957802295684814,7.0,161155,1085,0,2,24866,1,590,1,2000,4,2
924,dummy-lora-7b-rank-8-326,64,1,35.95860767364502,35.956960916519165,7.0,161166,1086,0,2,24866,1,590,1,2000,4,1
925,dummy-lora-7b-rank-8-294,407,4,36.035130739212036,35.95623016357422,7.0,161159,1087,0,2,24866,1,590,1,2000,4,4
926,dummy-lora-7b-rank-8-296,933,6,36.09006857872009,35.954773902893066,7.0,161141,1088,0,2,24866,1,590,1,2000,4,2
927,dummy-lora-7b-rank-8-253,775,32,39.54683184623718,35.952438831329346,7.0,161078,1092,0,2,24866,1,590,1,2000,3,2
928,dummy-lora-7b-rank-8-262,447,2,35.98508095741272,35.95146036148071,7.0,161160,1093,0,2,24866,1,590,1,2000,4,1
929,dummy-lora-7b-rank-8-299,409,2,35.984034299850464,35.95046591758728,7.0,161161,1094,0,2,24866,1,590,1,2000,3,1
930,dummy-lora-7b-rank-8-299,447,2,35.982863903045654,35.9492621421814,7.0,161161,1095,0,2,24866,1,590,1,2000,3,2
931,dummy-lora-7b-rank-8-294,447,2,35.98200488090515,35.948406457901,7.0,161159,1096,0,2,24866,1,590,1,2000,4,2
932,dummy-lora-7b-rank-8-328,131,1,35.94854378700256,35.94684171676636,7.0,161162,1097,0,2,24866,1,590,1,2000,3,1
933,dummy-lora-7b-rank-8-262,364,2,35.9797899723053,35.94633173942566,7.0,161160,1098,0,2,24866,1,590,1,2000,4,2
934,dummy-lora-7b-rank-8-254,358,5,36.05073666572571,35.944857358932495,7.0,161092,1099,0,2,24866,1,590,1,2000,6,4
935,dummy-lora-7b-rank-8-294,364,2,35.97758936882019,35.9439594745636,7.0,161159,1100,0,2,24866,1,590,1,2000,4,3
936,dummy-lora-7b-rank-8-328,721,1,35.94451355934143,35.94302248954773,7.0,161162,1101,0,2,24866,1,590,1,2000,3,2
937,dummy-lora-7b-rank-8-297,409,2,35.975239276885986,35.9415397644043,7.0,161163,1102,0,2,24866,1,590,1,2000,4,1
938,dummy-lora-7b-rank-8-299,432,2,35.97411775588989,35.940478563308716,7.0,161161,1103,0,2,24866,1,590,1,2000,3,3
939,dummy-lora-7b-rank-8-295,432,1,35.941245794296265,35.93978953361511,7.0,161164,1104,0,2,24866,1,590,1,2000,5,1
940,dummy-lora-7b-rank-8-295,447,1,35.940062522888184,35.93859529495239,7.0,161164,1105,0,2,24866,1,590,1,2000,5,2
941,dummy-lora-7b-rank-8-28,704,1,35.939114570617676,35.937591791152954,7.0,160998,1106,0,2,24866,1,590,1,2000,4,3
942,dummy-lora-7b-rank-8-322,300,1,35.937949895858765,35.93625807762146,7.0,161165,1107,0,2,24866,1,590,1,2000,3,1
943,dummy-lora-7b-rank-8-262,562,4,36.0147922039032,35.935513496398926,7.0,161160,1108,0,2,24866,1,590,1,2000,4,3
944,dummy-lora-7b-rank-8-304,940,7,36.088706493377686,35.93403649330139,7.0,161149,1109,0,2,24866,1,590,1,2000,4,2
945,dummy-lora-7b-rank-8-297,364,3,35.98695182800293,35.933205127716064,7.0,161163,1110,0,2,24866,1,590,1,2000,4,2
946,dummy-lora-7b-rank-8-302,786,1,35.933342933654785,35.931605100631714,7.0,161153,1111,0,2,24866,1,590,1,2000,3,2
947,dummy-lora-7b-rank-8-262,471,2,35.96436667442322,35.930716037750244,7.0,161160,1112,0,2,24866,1,590,1,2000,4,4
948,dummy-lora-7b-rank-8-295,503,3,35.983500957489014,35.92980909347534,7.0,161164,1113,0,2,24866,1,590,1,2000,5,3
949,dummy-lora-7b-rank-8-233,1313,18,37.27817368507385,35.92644476890564,7.0,4497,1117,0,2,62016,1,565,1,2000,2,2
950,dummy-lora-7b-rank-8-44,46,1,35.926915645599365,35.925291299819946,7.0,40679,1118,0,2,18182,1,501,1,2000,2,1
951,dummy-lora-7b-rank-8-44,385,5,36.029096364974976,35.92310190200806,7.0,53601,1120,0,2,12115,1,177,1,2000,1,1
952,dummy-lora-7b-rank-8-329,535,23,38.29397368431091,35.921807289123535,7.0,29151,1122,0,2,4476,1,400,1,2000,1,1
953,dummy-lora-7b-rank-8-330,140,14,38.31053161621094,37.20236825942993,7.0,29150,1123,0,2,4476,1,400,1,2000,1,1
954,dummy-lora-7b-rank-8-135,690,8,37.26942563056946,37.199010610580444,7.0,53597,1126,0,2,12115,1,177,1,2000,1,1
955,dummy-lora-7b-rank-8-331,1235,7,37.25409936904907,37.19790720939636,7.0,53599,1127,0,2,12115,1,177,1,2000,1,1
956,dummy-lora-7b-rank-8-41,479,15,38.33267164230347,37.19630765914917,7.0,53600,1128,0,2,12115,1,177,1,2000,1,1
957,dummy-lora-7b-rank-8-332,625,3,37.19717001914978,37.19551372528076,7.0,231812,1129,0,2,9357,1,345,1,2000,1,1
958,dummy-lora-7b-rank-8-333,46,1,37.19616937637329,37.19464039802551,7.0,40678,1130,0,2,18182,1,501,1,2000,1,1
959,dummy-lora-7b-rank-8-184,205,6,37.21540284156799,37.193087577819824,7.0,40677,1131,0,2,18182,1,501,1,2000,2,2
960,dummy-lora-7b-rank-8-234,1056,7,37.24834942817688,37.192315101623535,7.0,231808,1132,0,2,9357,1,345,1,2000,2,2
961,dummy-lora-7b-rank-8-334,48,1,37.19292712211609,37.19120407104492,7.0,231813,1133,0,2,9357,1,345,1,2000,2,1
962,dummy-lora-7b-rank-8-0,501,63,44.22302317619324,37.18944239616394,7.0,147742,1134,0,2,39047,1,1325,1,2000,1,1
963,dummy-lora-7b-rank-8-335,610,21,38.489015102386475,37.188037157058716,7.0,53598,1135,0,2,12115,1,177,1,2000,1,1
964,dummy-lora-7b-rank-8-44,44,1,37.187514543533325,37.18577313423157,7.0,40680,1137,0,2,18182,1,501,1,2000,2,1
965,dummy-lora-7b-rank-8-276,53,5,37.18674850463867,37.18514585494995,7.0,5,1138,0,2,25772,1,522,1,2000,1,1
966,dummy-lora-7b-rank-8-183,133,44,41.812615156173706,37.181336402893066,7.0,6,1143,0,2,25772,1,522,1,2000,1,1
967,dummy-lora-7b-rank-8-336,1884,7,37.236188650131226,37.18013381958008,7.0,53591,1145,0,2,12115,1,177,1,2000,1,1
968,dummy-lora-7b-rank-8-298,456,6,37.20270490646362,37.17919445037842,7.0,53592,1146,0,2,12115,1,177,1,2000,1,1
969,dummy-lora-7b-rank-8-337,391,18,38.39703679084778,37.17826581001282,7.0,53593,1147,0,2,12115,1,177,1,2000,1,1
970,dummy-lora-7b-rank-8-338,1923,8,37.24573802947998,37.175559759140015,7.0,53595,1149,0,2,12115,1,177,1,2000,1,1
971,dummy-lora-7b-rank-8-339,1508,6,37.19830250740051,37.17485022544861,7.0,53596,1150,0,2,12115,1,177,1,2000,1,1
972,dummy-lora-7b-rank-8-264,396,6,37.19710683822632,37.1735680103302,7.0,53594,1151,0,2,12115,1,177,1,2000,1,1
973,dummy-lora-7b-rank-8-104,402,97,47.927184104919434,37.17150688171387,7.0,273192,1153,0,2,4653,1,1632,1,2000,10,9
974,dummy-lora-7b-rank-8-7,1534,6,37.193753719329834,37.17026352882385,7.0,53629,1155,0,2,30310,1,518,1,2000,2,1
975,dummy-lora-7b-rank-8-105,60,4,37.170650005340576,37.16892337799072,7.0,43233,1157,0,2,25718,1,1790,1,2000,1,1
976,dummy-lora-7b-rank-8-30,67,1,37.40159487724304,37.401047706604004,8.0,161189,1158,0,2,24866,1,590,1,2000,4,1
977,dummy-lora-7b-rank-8-324,979,6,37.540130376815796,37.40042567253113,8.0,161171,1159,0,2,24866,1,590,1,2000,4,2
978,dummy-lora-7b-rank-8-340,124,1,37.40136957168579,37.40117120742798,8.0,161191,1160,0,2,24866,1,590,1,2000,3,1
979,dummy-lora-7b-rank-8-341,203,1,37.4004282951355,37.40004229545593,8.0,161190,1161,0,2,24866,1,590,1,2000,4,1
980,dummy-lora-7b-rank-8-342,1891,58,43.54762125015259,37.399425983428955,8.0,161186,1162,0,2,24866,1,590,1,2000,1,1
981,dummy-lora-7b-rank-8-304,447,2,37.427942991256714,37.39889430999756,8.0,161187,1163,0,2,24866,1,590,1,2000,4,1
982,dummy-lora-7b-rank-8-304,409,2,37.427093744277954,37.39834904670715,8.0,161187,1164,0,2,24866,1,590,1,2000,4,2
983,dummy-lora-7b-rank-8-343,126,2,37.42607402801514,37.396965742111206,8.0,161183,1165,0,2,24866,1,590,1,2000,3,3
984,dummy-lora-7b-rank-8-30,662,3,37.462477922439575,37.396424293518066,8.0,161189,1166,0,2,24866,1,590,1,2000,4,2
985,dummy-lora-7b-rank-8-261,406,7,37.56253910064697,37.39543914794922,8.0,161104,1167,0,2,24866,1,590,1,2000,4,4
986,dummy-lora-7b-rank-8-344,248,1,37.39479398727417,37.39427876472473,8.0,161188,1168,0,2,24866,1,590,1,2000,4,1
987,dummy-lora-7b-rank-8-326,447,2,37.421921730041504,37.39319181442261,8.0,161179,1169,0,2,24866,1,590,1,2000,3,2
988,dummy-lora-7b-rank-8-345,889,6,37.5318386554718,37.39320397377014,8.0,43233,1170,0,2,24866,1,590,1,2000,1,1
989,dummy-lora-7b-rank-8-26,742,2,37.42052721977234,37.39189529418945,8.0,160999,1171,0,2,24866,1,590,1,2000,7,6
990,dummy-lora-7b-rank-8-346,139,1,37.390761613845825,37.390278339385986,8.0,161193,1172,0,2,24866,1,590,1,2000,2,1
991,dummy-lora-7b-rank-8-291,663,13,38.70472049713135,37.389199018478394,8.0,125918,1173,0,2,23936,1,634,1,2000,3,3
992,dummy-lora-7b-rank-8-305,409,2,37.417112827301025,37.38807964324951,8.0,161200,1174,0,2,24866,1,590,1,2000,4,1
993,dummy-lora-7b-rank-8-296,1136,1,37.38671135902405,37.386202812194824,8.0,161141,1175,0,2,24866,1,590,1,2000,4,3
994,dummy-lora-7b-rank-8-347,447,2,37.41496205329895,37.38635206222534,8.0,161199,1176,0,2,24866,1,590,1,2000,4,2
995,dummy-lora-7b-rank-8-347,364,2,37.41389489173889,37.38481283187866,8.0,161199,1177,0,2,24866,1,590,1,2000,4,1
996,dummy-lora-7b-rank-8-326,409,2,37.41217923164368,37.383461236953735,8.0,161179,1178,0,2,24866,1,590,1,2000,3,3
997,dummy-lora-7b-rank-8-30,1695,1,37.382954120635986,37.38255715370178,8.0,161198,1179,0,2,24866,1,590,1,2000,2,1
998,dummy-lora-7b-rank-8-348,288,1,37.3819534778595,37.381510972976685,8.0,161192,1180,0,2,24866,1,590,1,2000,4,1
999,dummy-lora-7b-rank-8-324,364,1,37.381264448165894,37.381088972091675,8.0,161197,1181,0,2,24866,1,590,1,2000,5,1
1000,dummy-lora-7b-rank-8-349,78,1,37.38017463684082,37.3799843788147,8.0,161196,1182,0,2,24866,1,590,1,2000,4,1
1001,dummy-lora-7b-rank-8-325,655,11,37.654376745224,37.37824463844299,8.0,161174,1183,0,2,24866,1,590,1,2000,4,2
1002,dummy-lora-7b-rank-8-315,540,9,38.85874366760254,38.63615536689758,8.0,161195,1184,0,2,24866,1,590,1,2000,1,1
1003,dummy-lora-7b-rank-8-30,668,2,38.66453289985657,38.63598990440369,8.0,161112,1185,0,2,24866,1,590,1,2000,5,3
1004,dummy-lora-7b-rank-8-304,561,4,38.718244791030884,38.634377241134644,8.0,161187,1186,0,2,24866,1,590,1,2000,4,3
1005,dummy-lora-7b-rank-8-300,508,5,38.74495029449463,38.63338780403137,8.0,161152,1187,0,2,24866,1,590,1,2000,5,3
1006,dummy-lora-7b-rank-8-340,711,1,38.63294696807861,38.63281321525574,8.0,161191,1188,0,2,24866,1,590,1,2000,3,2
1007,dummy-lora-7b-rank-8-304,432,2,38.660125732421875,38.631595611572266,8.0,161187,1189,0,2,24866,1,590,1,2000,4,4
1008,dummy-lora-7b-rank-8-44,408,1,38.63000726699829,38.62965154647827,8.0,161194,1190,0,2,24866,1,590,1,2000,1,1
1009,dummy-lora-7b-rank-8-2,552,8,38.823745250701904,38.62916946411133,8.0,160977,1191,0,2,24866,1,590,1,2000,12,8
1010,dummy-lora-7b-rank-8-347,682,6,38.76713466644287,38.6272406578064,8.0,161176,1192,0,2,24866,1,590,1,2000,4,2
1011,dummy-lora-7b-rank-8-350,161,1,38.626840114593506,38.62647604942322,8.0,161178,1193,0,2,24866,1,590,1,2000,4,1
1012,dummy-lora-7b-rank-8-351,1264,58,44.77141451835632,38.625651597976685,8.0,161177,1194,0,2,24866,1,590,1,2000,1,1
1013,dummy-lora-7b-rank-8-347,93,1,38.62380909919739,38.6234712600708,8.0,161176,1196,0,2,24866,1,590,1,2000,4,1
1014,dummy-lora-7b-rank-8-352,326,18,40.11472010612488,38.62237095832825,8.0,53602,1197,0,2,12115,1,177,1,2000,1,1
1015,dummy-lora-7b-rank-8-232,293,4,38.704265117645264,38.62014412879944,8.0,53616,1199,0,2,12115,1,177,1,2000,1,1
1016,dummy-lora-7b-rank-8-44,314,5,38.73063397407532,38.61910820007324,8.0,53615,1200,0,2,12115,1,177,1,2000,1,1
1017,dummy-lora-7b-rank-8-150,491,6,38.758018493652344,38.6184937953949,8.0,53614,1201,0,2,12115,1,177,1,2000,1,1
1018,dummy-lora-7b-rank-8-30,893,59,44.790406465530396,38.61732006072998,8.0,161073,1202,0,2,24866,1,590,1,2000,2,2
1019,dummy-lora-7b-rank-8-353,366,13,39.96125030517578,38.616185665130615,8.0,53613,1203,0,2,12115,1,177,1,2000,1,1
1020,dummy-lora-7b-rank-8-31,404,6,38.75458645820618,38.61511254310608,8.0,53611,1204,0,2,12115,1,177,1,2000,1,1
1021,dummy-lora-7b-rank-8-179,834,5,38.72546100616455,38.61394429206848,8.0,53610,1205,0,2,12115,1,177,1,2000,1,1
1022,dummy-lora-7b-rank-8-354,1402,5,38.72441840171814,38.61295127868652,8.0,53603,1206,0,2,12115,1,177,1,2000,1,1
1023,dummy-lora-7b-rank-8-191,426,6,38.75117349624634,38.61181044578552,8.0,53604,1207,0,2,12115,1,177,1,2000,1,1
1024,dummy-lora-7b-rank-8-120,770,7,38.77764415740967,38.61046862602234,8.0,53605,1208,0,2,12115,1,177,1,2000,1,1
1025,dummy-lora-7b-rank-8-119,454,6,38.74915099143982,38.60964560508728,8.0,53606,1209,0,2,12115,1,177,1,2000,1,1
1026,dummy-lora-7b-rank-8-355,1936,7,38.775543212890625,38.60809564590454,8.0,53609,1210,0,2,12115,1,177,1,2000,1,1
1027,dummy-lora-7b-rank-8-301,669,8,38.80171847343445,38.607359170913696,8.0,53608,1211,0,2,12115,1,177,1,2000,1,1
1028,dummy-lora-7b-rank-8-356,1299,6,40.042266845703125,39.89184594154358,8.0,53607,1212,0,2,12115,1,177,1,2000,1,1
1029,dummy-lora-7b-rank-8-117,384,8,40.09732484817505,39.889554262161255,8.0,53612,1213,0,2,12115,1,177,1,2000,1,1
1030,dummy-lora-7b-rank-8-302,686,13,40.916022539138794,39.88475489616394,8.0,161153,1217,0,2,24866,1,590,1,2000,3,3
1031,dummy-lora-7b-rank-8-343,649,1,39.884477376937866,39.88427114486694,8.0,161183,1218,0,2,24866,1,590,1,2000,3,2
1032,dummy-lora-7b-rank-8-232,503,3,39.94245982170105,39.88244676589966,8.0,161184,1219,0,2,24866,1,590,1,2000,1,1
1033,dummy-lora-7b-rank-8-343,64,1,39.88172221183777,39.881285190582275,8.0,161183,1220,0,2,24866,1,590,1,2000,3,1
1034,dummy-lora-7b-rank-8-253,676,7,40.05972123146057,39.87983751296997,8.0,161078,1221,0,2,24866,1,590,1,2000,3,3
1035,dummy-lora-7b-rank-8-30,662,2,39.90821313858032,39.87913203239441,8.0,161169,1222,0,2,24866,1,590,1,2000,4,2
1036,dummy-lora-7b-rank-8-345,354,3,39.938419580459595,39.878233432769775,8.0,43233,1223,0,2,24866,1,590,1,2000,1,1
1037,dummy-lora-7b-rank-8-357,128,1,39.87798762321472,39.87777090072632,8.0,161182,1224,0,2,24866,1,590,1,2000,4,1
1038,dummy-lora-7b-rank-8-358,419,3,39.93617510795593,39.87606596946716,8.0,149762,1225,0,2,45254,1,733,1,2000,3,2
1039,dummy-lora-7b-rank-8-284,885,1,39.87484097480774,39.87443232536316,8.0,161132,1227,0,2,24866,1,590,1,2000,4,3
1040,dummy-lora-7b-rank-8-360,1232,110,51.75012946128845,39.87323474884033,8.0,161180,1228,0,2,24866,1,590,1,2000,1,1
1041,dummy-lora-7b-rank-8-358,46,1,39.87363862991333,39.87340569496155,8.0,149762,1229,0,2,45254,1,733,1,2000,3,1
