,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
407,dummy-lora-7b-rank-8-154,354,3,15.212476253509521,15.155015707015991,2.0,161049,452,0,2,24866,1,590,1,2000,5,5
408,dummy-lora-7b-rank-8-28,410,3,15.211546659469604,15.154006481170654,2.0,161036,453,0,2,24866,1,590,1,2000,4,4
409,dummy-lora-7b-rank-8-28,119,3,16.49044919013977,16.42579674720764,2.0,161036,454,0,2,24866,1,590,1,2000,4,1
410,dummy-lora-7b-rank-8-28,448,3,16.48922348022461,16.424405336380005,2.0,161036,455,0,2,24866,1,590,1,2000,4,3
411,dummy-lora-7b-rank-8-30,1774,32,21.52639865875244,17.710485219955444,2.0,161040,456,0,2,24866,1,590,1,2000,1,1
412,dummy-lora-7b-rank-8-150,447,2,16.45596671104431,16.421369314193726,2.0,161039,457,0,2,24866,1,590,1,2000,4,1
413,dummy-lora-7b-rank-8-28,433,3,16.485424757003784,16.420782804489136,2.0,161036,458,0,2,24866,1,590,1,2000,4,2
414,dummy-lora-7b-rank-8-197,1083,1,16.419527769088745,16.41912055015564,2.0,161038,459,0,2,24866,1,590,1,2000,2,1
415,dummy-lora-7b-rank-8-155,752,5,16.541585206985474,16.41872787475586,2.0,161027,460,0,2,24866,1,590,1,2000,4,2
416,dummy-lora-7b-rank-8-115,358,3,16.482584238052368,16.41775131225586,2.0,43233,462,0,2,24866,1,590,1,2000,1,1
417,dummy-lora-7b-rank-8-150,364,2,16.451340913772583,16.41670513153076,2.0,161039,463,0,2,24866,1,590,1,2000,4,2
418,dummy-lora-7b-rank-8-199,120,1,16.415500164031982,16.415129899978638,2.0,161054,464,0,2,24866,1,590,1,2000,3,1
419,dummy-lora-7b-rank-8-155,432,2,16.44906520843506,16.41456437110901,2.0,161050,465,0,2,24866,1,590,1,2000,4,2
420,dummy-lora-7b-rank-8-30,504,2,17.733177185058594,17.700403690338135,2.0,161052,466,0,2,24866,1,590,1,2000,5,2
421,dummy-lora-7b-rank-8-147,468,7,16.591043949127197,16.41119122505188,2.0,53543,467,0,2,12115,1,177,1,2000,1,1
422,dummy-lora-7b-rank-8-90,665,8,16.617332458496094,16.411024808883667,2.0,53542,468,0,2,12115,1,177,1,2000,1,1
423,dummy-lora-7b-rank-8-166,365,7,16.589940786361694,16.410035848617554,2.0,53541,469,0,2,12115,1,177,1,2000,1,1
424,dummy-lora-7b-rank-8-200,503,23,19.00398540496826,16.40904712677002,2.0,53540,470,0,2,12115,1,177,1,2000,1,1
425,dummy-lora-7b-rank-8-201,437,23,19.002946138381958,16.407979249954224,2.0,53539,471,0,2,12115,1,177,1,2000,1,1
426,dummy-lora-7b-rank-8-30,179,8,17.894927501678467,17.693892002105713,2.0,53538,472,0,2,12115,1,177,1,2000,1,1
427,dummy-lora-7b-rank-8-156,459,7,16.585503339767456,16.405813455581665,2.0,53537,473,0,2,12115,1,177,1,2000,1,1
428,dummy-lora-7b-rank-8-44,313,6,16.55524754524231,16.40432858467102,2.0,53536,474,0,2,12115,1,177,1,2000,1,1
429,dummy-lora-7b-rank-8-157,450,6,16.553645849227905,16.402390003204346,2.0,53535,475,0,2,12115,1,177,1,2000,1,1
430,dummy-lora-7b-rank-8-118,493,7,16.58183455467224,16.401978015899658,2.0,53534,476,0,2,12115,1,177,1,2000,1,1
431,dummy-lora-7b-rank-8-44,408,5,16.523744106292725,16.40043044090271,2.0,53533,477,0,2,12115,1,177,1,2000,1,1
432,dummy-lora-7b-rank-8-202,446,18,17.888356924057007,16.399778604507446,2.0,53532,478,0,2,12115,1,177,1,2000,1,1
433,dummy-lora-7b-rank-8-14,299,16,24.14857316017151,22.706557512283325,2.0,142168,479,0,2,6396,1,182,1,2000,1,1
434,dummy-lora-7b-rank-8-34,520,7,16.57689881324768,16.39716863632202,2.0,53544,480,0,2,12115,1,177,1,2000,1,1
435,dummy-lora-7b-rank-8-14,129,9,22.953315258026123,22.704642057418823,2.0,142167,481,0,2,6396,1,182,1,2000,1,1
436,dummy-lora-7b-rank-8-168,1757,31,19.196264028549194,16.394098043441772,2.0,125906,482,0,2,23936,1,634,1,2000,1,1
437,dummy-lora-7b-rank-8-203,65,1,16.393877506256104,16.39358615875244,2.0,125907,483,0,2,23936,1,634,1,2000,4,1
438,dummy-lora-7b-rank-8-151,658,8,16.599022150039673,16.392793893814087,2.0,161031,484,0,2,24866,1,590,1,2000,4,2
439,dummy-lora-7b-rank-8-204,273,25,20.299321174621582,17.6792094707489,2.0,53553,485,0,2,9357,1,345,1,2000,1,1
440,dummy-lora-7b-rank-8-14,225,1,22.698761463165283,22.69793128967285,2.0,112534,486,0,2,1957,1,11,1,2000,1,1
441,dummy-lora-7b-rank-8-14,198,1,22.697526454925537,22.69676160812378,2.0,112533,487,0,2,1957,1,11,1,2000,1,1
442,dummy-lora-7b-rank-8-14,194,1,22.69705057144165,22.696553230285645,2.0,112532,488,0,2,1957,1,11,1,2000,1,1
443,dummy-lora-7b-rank-8-14,194,1,22.695439338684082,22.6946964263916,2.0,112531,489,0,2,1957,1,11,1,2000,1,1
444,dummy-lora-7b-rank-8-205,174,9,17.9046847820282,17.673027753829956,2.0,29133,490,0,2,4476,1,400,1,2000,1,1
445,dummy-lora-7b-rank-8-206,175,8,17.873186826705933,17.67243981361389,2.0,29132,491,0,2,4476,1,400,1,2000,1,1
446,dummy-lora-7b-rank-8-207,322,14,19.002596139907837,17.671205282211304,2.0,29131,492,0,2,4476,1,400,1,2000,1,1
447,dummy-lora-7b-rank-8-208,514,12,18.949267387390137,17.670223712921143,2.0,29130,493,0,2,4476,1,400,1,2000,1,1
448,dummy-lora-7b-rank-8-209,48,1,17.669289350509644,17.669161558151245,2.0,149752,494,0,2,45254,1,733,1,2000,3,1
449,dummy-lora-7b-rank-8-14,395,8,22.89827871322632,22.688877820968628,2.0,53187,495,0,2,9818,1,359,1,2000,8,2
450,dummy-lora-7b-rank-8-140,539,8,17.867125034332275,17.666337728500366,2.0,53545,496,0,2,12115,1,177,1,2000,1,1
451,dummy-lora-7b-rank-8-14,414,6,22.830572843551636,22.68693733215332,2.0,53187,497,0,2,9818,1,359,1,2000,8,1
452,dummy-lora-7b-rank-8-30,562,3,17.724920988082886,17.664573669433594,2.0,161052,498,0,2,24866,1,590,1,2000,5,4
453,dummy-lora-7b-rank-8-210,314,44,22.768717288970947,17.66346287727356,2.0,1,499,0,2,25772,1,522,1,2000,1,1
454,dummy-lora-7b-rank-8-211,198,20,19.149376392364502,17.662036657333374,2.0,2,500,0,2,25772,1,522,1,2000,1,1
455,dummy-lora-7b-rank-8-4,448,2,17.69418740272522,17.661412477493286,2.0,161051,501,0,2,24866,1,590,1,2000,3,3
456,dummy-lora-7b-rank-8-199,759,1,17.6602840423584,17.659928798675537,2.0,161054,502,0,2,24866,1,590,1,2000,3,2
457,dummy-lora-7b-rank-8-162,1040,4,17.7479510307312,17.658799648284912,2.0,156467,503,0,2,30310,1,518,1,2000,4,2
458,dummy-lora-7b-rank-8-165,837,2,17.69076633453369,17.658029794692993,2.0,43233,504,0,2,25718,1,1790,1,2000,1,1
459,dummy-lora-7b-rank-8-30,432,2,17.689271450042725,17.65645670890808,2.0,161052,505,0,2,24866,1,590,1,2000,5,3
460,dummy-lora-7b-rank-8-14,430,31,25.463724851608276,22.676977396011353,2.0,237844,506,0,2,59911,1,1932,1,2000,1,1
461,dummy-lora-7b-rank-8-155,561,4,17.74356484413147,17.654762744903564,2.0,161050,507,0,2,24866,1,590,1,2000,4,4
462,dummy-lora-7b-rank-8-212,1030,36,21.582048654556274,17.653770685195923,2.0,161055,508,0,2,24866,1,590,1,2000,1,1
463,dummy-lora-7b-rank-8-155,471,2,17.684243202209473,17.65211319923401,2.0,161050,509,0,2,24866,1,590,1,2000,4,3
464,dummy-lora-7b-rank-8-179,1124,7,17.82386350631714,17.651017665863037,2.0,161046,510,0,2,24866,1,590,1,2000,4,2
465,dummy-lora-7b-rank-8-14,459,38,26.62873911857605,22.671340942382812,2.0,237843,511,0,2,59911,1,1932,1,2000,1,1
466,dummy-lora-7b-rank-8-14,904,189,44.581887006759644,23.235275506973267,3.0,237847,514,0,2,59911,1,1932,1,2000,1,1
467,dummy-lora-7b-rank-8-14,826,27,25.727487802505493,23.234344959259033,3.0,237849,515,0,2,59911,1,1932,1,2000,1,1
468,dummy-lora-7b-rank-8-188,582,8,18.21419405937195,18.01346492767334,3.0,161042,517,0,2,24866,1,590,1,2000,3,3
469,dummy-lora-7b-rank-8-151,564,2,18.053617238998413,18.01289677619934,3.0,161058,518,0,2,24866,1,590,1,2000,4,3
470,dummy-lora-7b-rank-8-213,1912,27,20.72896409034729,18.012364864349365,3.0,161062,519,0,2,24866,1,590,1,2000,1,1
471,dummy-lora-7b-rank-8-30,1700,1,18.01298451423645,18.011409282684326,3.0,161066,520,0,2,24866,1,590,1,2000,2,1
472,dummy-lora-7b-rank-8-115,358,3,18.080132246017456,18.010974645614624,3.0,43233,521,0,2,24866,1,590,1,2000,1,1
473,dummy-lora-7b-rank-8-179,409,2,18.05048942565918,18.009844303131104,3.0,161061,522,0,2,24866,1,590,1,2000,4,3
474,dummy-lora-7b-rank-8-14,1789,109,34.63243293762207,23.229289531707764,3.0,237851,523,0,2,59911,1,1932,1,2000,1,1
475,dummy-lora-7b-rank-8-14,413,60,29.287384748458862,23.228580713272095,3.0,237852,524,0,2,59911,1,1932,1,2000,1,1
476,dummy-lora-7b-rank-8-214,579,10,18.25586175918579,18.007362604141235,3.0,161056,525,0,2,24866,1,590,1,2000,3,3
477,dummy-lora-7b-rank-8-215,120,3,18.075467824935913,18.00627088546753,3.0,161070,526,0,2,24866,1,590,1,2000,30,10
478,dummy-lora-7b-rank-8-135,360,7,18.179662704467773,18.005340337753296,3.0,161057,527,0,2,24866,1,590,1,2000,4,4
479,dummy-lora-7b-rank-8-115,145,2,18.044998168945312,18.004323482513428,3.0,43233,528,0,2,24866,1,590,1,2000,1,1
480,dummy-lora-7b-rank-8-216,1505,37,21.96102023124695,18.003027200698853,3.0,161063,529,0,2,24866,1,590,1,2000,1,1
481,dummy-lora-7b-rank-8-151,534,2,18.042635917663574,18.00190782546997,3.0,161058,530,0,2,24866,1,590,1,2000,4,1
482,dummy-lora-7b-rank-8-135,411,4,18.093777179718018,18.000818490982056,3.0,161057,531,0,2,24866,1,590,1,2000,4,2
483,dummy-lora-7b-rank-8-135,366,4,18.092875957489014,17.999863147735596,3.0,161057,532,0,2,24866,1,590,1,2000,4,1
484,dummy-lora-7b-rank-8-217,274,24,20.63211989402771,17.99867033958435,3.0,157162,533,0,2,14995,1,287,1,2000,1,1
485,dummy-lora-7b-rank-8-215,120,3,18.06663203239441,17.997446537017822,3.0,161070,534,0,2,24866,1,590,1,2000,30,9
486,dummy-lora-7b-rank-8-215,120,3,18.06367039680481,17.99590015411377,3.0,161070,535,0,2,24866,1,590,1,2000,30,12
487,dummy-lora-7b-rank-8-104,210,26,20.684733867645264,17.99503207206726,3.0,273192,536,0,2,4653,1,1632,1,2000,10,2
488,dummy-lora-7b-rank-8-30,1118,1,17.99544882774353,17.9939546585083,3.0,161075,537,0,2,24866,1,590,1,2000,2,1
489,dummy-lora-7b-rank-8-218,428,1,17.994446516036987,17.992969512939453,3.0,161074,538,0,2,24866,1,590,1,2000,4,1
490,dummy-lora-7b-rank-8-30,975,1,17.993430376052856,17.991955518722534,3.0,161073,539,0,2,24866,1,590,1,2000,2,1
491,dummy-lora-7b-rank-8-179,432,2,18.03154945373535,17.990795135498047,3.0,161061,540,0,2,24866,1,590,1,2000,4,2
492,dummy-lora-7b-rank-8-219,680,4,19.344043016433716,19.25760507583618,3.0,161067,541,0,2,24866,1,590,1,2000,3,2
493,dummy-lora-7b-rank-8-2,426,6,19.39814782142639,19.255712509155273,3.0,160977,542,0,2,24866,1,590,1,2000,12,4
494,dummy-lora-7b-rank-8-215,120,3,19.314568042755127,19.255434036254883,3.0,161070,543,0,2,24866,1,590,1,2000,30,11
495,dummy-lora-7b-rank-8-179,447,2,19.28410315513611,19.253084897994995,3.0,161061,544,0,2,24866,1,590,1,2000,4,1
496,dummy-lora-7b-rank-8-44,409,2,19.283899784088135,19.252522230148315,3.0,161059,545,0,2,24866,1,590,1,2000,1,1
497,dummy-lora-7b-rank-8-215,120,3,19.310850143432617,19.251370668411255,3.0,161070,547,0,2,24866,1,590,1,2000,30,1
498,dummy-lora-7b-rank-8-179,357,4,19.336883783340454,19.249576568603516,3.0,161061,548,0,2,24866,1,590,1,2000,4,4
499,dummy-lora-7b-rank-8-220,409,1,19.25015640258789,19.249886989593506,3.0,161069,549,0,2,24866,1,590,1,2000,4,1
500,dummy-lora-7b-rank-8-214,75,1,19.2489070892334,19.248612642288208,3.0,161056,550,0,2,24866,1,590,1,2000,3,1
501,dummy-lora-7b-rank-8-214,667,1,19.248047828674316,19.24776554107666,3.0,161056,551,0,2,24866,1,590,1,2000,3,2
502,dummy-lora-7b-rank-8-221,177,1,19.246525526046753,19.24598479270935,3.0,161068,552,0,2,24866,1,590,1,2000,3,1
503,dummy-lora-7b-rank-8-222,775,29,22.007991552352905,19.24437665939331,3.0,3,553,0,2,25772,1,522,1,2000,2,1
504,dummy-lora-7b-rank-8-215,120,3,19.30351734161377,19.24439239501953,3.0,161070,554,0,2,24866,1,590,1,2000,30,2
505,dummy-lora-7b-rank-8-223,1770,32,23.199183464050293,19.243117570877075,3.0,161072,555,0,2,24866,1,590,1,2000,1,1
506,dummy-lora-7b-rank-8-219,74,1,19.24188470840454,19.241416692733765,3.0,161067,556,0,2,24866,1,590,1,2000,3,1
507,dummy-lora-7b-rank-8-187,845,5,19.354843139648438,19.24011516571045,3.0,161047,557,0,2,24866,1,590,1,2000,4,2
508,dummy-lora-7b-rank-8-115,473,2,19.2702534198761,19.2388813495636,3.0,43233,558,0,2,24866,1,590,1,2000,1,1
509,dummy-lora-7b-rank-8-30,471,2,19.26958656311035,19.238231420516968,3.0,161052,559,0,2,24866,1,590,1,2000,5,5
510,dummy-lora-7b-rank-8-115,506,3,19.295582056045532,19.235631465911865,3.0,43233,560,0,2,24866,1,590,1,2000,1,1
511,dummy-lora-7b-rank-8-224,41,1,19.23578715324402,19.235515117645264,3.0,161065,561,0,2,24866,1,590,1,2000,5,2
512,dummy-lora-7b-rank-8-187,362,3,19.29221487045288,19.23298144340515,3.0,161071,563,0,2,24866,1,590,1,2000,4,4
513,dummy-lora-7b-rank-8-135,450,4,19.32003164291382,19.232563734054565,3.0,161057,564,0,2,24866,1,590,1,2000,4,3
514,dummy-lora-7b-rank-8-215,120,3,19.290379524230957,19.23099160194397,3.0,161070,565,0,2,24866,1,590,1,2000,30,3
515,dummy-lora-7b-rank-8-215,120,3,19.29011058807373,19.230960369110107,3.0,161070,566,0,2,24866,1,590,1,2000,30,4
516,dummy-lora-7b-rank-8-151,456,2,19.259521484375,19.228525161743164,3.0,161058,567,0,2,24866,1,590,1,2000,4,2
517,dummy-lora-7b-rank-8-162,890,10,19.479703187942505,19.228644847869873,3.0,156467,568,0,2,24866,1,590,1,2000,2,2
518,dummy-lora-7b-rank-8-138,1544,9,19.45139503479004,19.227145671844482,3.0,161020,569,0,2,24866,1,590,1,2000,2,2
519,dummy-lora-7b-rank-8-14,96,1,23.182469367980957,23.179314851760864,3.0,112535,570,0,2,1957,1,11,1,2000,1,1
520,dummy-lora-7b-rank-8-14,166,1,23.181183099746704,23.177816152572632,3.0,112536,571,0,2,1957,1,11,1,2000,1,1
521,dummy-lora-7b-rank-8-14,95,1,23.179940700531006,23.176541328430176,3.0,112537,572,0,2,1957,1,11,1,2000,1,1
522,dummy-lora-7b-rank-8-215,120,3,19.282270908355713,19.222347736358643,3.0,161070,573,0,2,24866,1,590,1,2000,30,8
523,dummy-lora-7b-rank-8-162,889,8,19.418587923049927,19.221245527267456,3.0,156467,574,0,2,24866,1,590,1,2000,2,1
524,dummy-lora-7b-rank-8-224,49,1,19.221680164337158,19.221428871154785,3.0,161065,575,0,2,24866,1,590,1,2000,5,1
525,dummy-lora-7b-rank-8-187,455,2,19.251054525375366,19.22040367126465,3.0,161071,576,0,2,24866,1,590,1,2000,4,3
526,dummy-lora-7b-rank-8-221,62,1,19.20161199569702,19.20112156867981,3.0,161068,577,0,2,24866,1,590,1,2000,3,2
527,dummy-lora-7b-rank-8-180,936,9,20.703866481781006,20.477262496948242,3.0,161048,578,0,2,24866,1,590,1,2000,4,2
528,dummy-lora-7b-rank-8-215,120,3,20.537095069885254,20.476338624954224,3.0,161070,579,0,2,24866,1,590,1,2000,30,6
529,dummy-lora-7b-rank-8-187,533,2,20.506836891174316,20.474251747131348,3.0,161071,580,0,2,24866,1,590,1,2000,4,2
530,dummy-lora-7b-rank-8-215,120,3,20.534405946731567,20.473780632019043,3.0,161070,581,0,2,24866,1,590,1,2000,30,5
531,dummy-lora-7b-rank-8-26,889,6,20.61771321296692,20.472216367721558,3.0,160999,582,0,2,24866,1,590,1,2000,7,5
532,dummy-lora-7b-rank-8-215,120,3,20.53261375427246,20.471703052520752,3.0,161070,583,0,2,24866,1,590,1,2000,30,7
533,dummy-lora-7b-rank-8-187,563,2,20.502822399139404,20.46981978416443,3.0,161071,584,0,2,24866,1,590,1,2000,4,1
534,dummy-lora-7b-rank-8-30,66,1,20.469399452209473,20.46903896331787,3.0,161064,585,0,2,24866,1,590,1,2000,4,1
535,dummy-lora-7b-rank-8-168,504,6,20.61353325843811,20.468413829803467,3.0,53548,586,0,2,12115,1,177,1,2000,1,1
536,dummy-lora-7b-rank-8-225,176,9,20.693734169006348,20.467363834381104,3.0,29137,587,0,2,4476,1,400,1,2000,1,1
537,dummy-lora-7b-rank-8-14,234,30,25.71631145477295,23.141820669174194,3.0,29136,588,0,2,4476,1,400,1,2000,1,1
538,dummy-lora-7b-rank-8-226,294,14,21.78685212135315,20.464613914489746,3.0,29135,589,0,2,4476,1,400,1,2000,1,1
539,dummy-lora-7b-rank-8-227,188,23,23.142765522003174,20.46361255645752,3.0,29134,590,0,2,4476,1,400,1,2000,1,1
540,dummy-lora-7b-rank-8-209,418,5,20.57982110977173,20.462413549423218,3.0,149752,591,0,2,45254,1,733,1,2000,3,2
541,dummy-lora-7b-rank-8-228,791,5,20.57927966117859,20.461554765701294,3.0,40673,592,0,2,18182,1,501,1,2000,2,2
542,dummy-lora-7b-rank-8-229,513,8,20.659921407699585,20.45987844467163,3.0,53554,593,0,2,9357,1,345,1,2000,1,1
543,dummy-lora-7b-rank-8-230,130,5,20.57663631439209,20.458730220794678,3.0,53762,594,0,2,9357,1,345,1,2000,2,1
544,dummy-lora-7b-rank-8-195,426,6,20.603155851364136,20.45800805091858,3.0,53546,595,0,2,12115,1,177,1,2000,1,1
545,dummy-lora-7b-rank-8-30,185,7,20.62942934036255,20.4574453830719,3.0,53547,596,0,2,12115,1,177,1,2000,1,1
546,dummy-lora-7b-rank-8-228,192,1,20.45590901374817,20.4554705619812,3.0,40673,597,0,2,18182,1,501,1,2000,2,1
547,dummy-lora-7b-rank-8-194,809,5,20.572328329086304,20.454897165298462,3.0,53549,598,0,2,12115,1,177,1,2000,1,1
548,dummy-lora-7b-rank-8-168,509,5,20.570497512817383,20.453004837036133,3.0,53550,599,0,2,12115,1,177,1,2000,1,1
549,dummy-lora-7b-rank-8-137,420,6,20.598242044448853,20.453105926513672,3.0,53551,600,0,2,12115,1,177,1,2000,1,1
550,dummy-lora-7b-rank-8-44,411,6,20.596917867660522,20.451593160629272,3.0,53552,601,0,2,12115,1,177,1,2000,1,1
551,dummy-lora-7b-rank-8-204,402,5,20.56811761856079,20.450657844543457,3.0,53553,602,0,2,12115,1,177,1,2000,1,1
552,dummy-lora-7b-rank-8-229,378,5,20.566011428833008,20.448482275009155,3.0,53554,603,0,2,12115,1,177,1,2000,1,1
553,dummy-lora-7b-rank-8-30,136,5,20.56592345237732,20.448198556900024,3.0,53555,604,0,2,12115,1,177,1,2000,1,1
554,dummy-lora-7b-rank-8-198,645,8,20.6466646194458,20.447071075439453,3.0,53556,605,0,2,12115,1,177,1,2000,1,1
555,dummy-lora-7b-rank-8-212,393,6,20.590866327285767,20.445762634277344,3.0,53557,606,0,2,12115,1,177,1,2000,1,1
556,dummy-lora-7b-rank-8-163,158,40,24.442271947860718,20.44500732421875,3.0,29,607,0,2,2558,1,1245,1,2000,28,5
557,dummy-lora-7b-rank-8-14,68,7,23.12613558769226,23.119418144226074,3.0,6130,608,0,2,3510,1,263,1,2000,1,1
558,dummy-lora-7b-rank-8-14,196,19,24.412351608276367,23.117417812347412,3.0,6131,609,0,2,3510,1,263,1,2000,1,1
559,dummy-lora-7b-rank-8-231,190,12,21.707960844039917,20.441521883010864,3.0,29138,610,0,2,4476,1,400,1,2000,1,1
560,dummy-lora-7b-rank-8-14,14,1,23.11925983428955,23.115925073623657,3.0,6133,611,0,2,3510,1,263,1,2000,1,1
561,dummy-lora-7b-rank-8-85,301,1,21.677804231643677,21.677366018295288,3.0,53188,612,0,2,9818,1,359,1,2000,11,1
562,dummy-lora-7b-rank-8-14,114,4,23.116992235183716,23.113723754882812,3.0,53187,613,0,2,9818,1,359,1,2000,8,3
563,dummy-lora-7b-rank-8-85,454,9,21.922728300094604,21.675018548965454,3.0,53188,614,0,2,9818,1,359,1,2000,11,2
564,dummy-lora-7b-rank-8-14,602,6,23.114582061767578,23.111250638961792,3.0,129899,616,0,2,56808,1,157,1,2000,1,1
565,dummy-lora-7b-rank-8-14,1749,7,23.117218017578125,23.11036705970764,3.0,129900,617,0,2,56808,1,157,1,2000,1,1
566,dummy-lora-7b-rank-8-14,1134,7,23.116102695465088,23.10893487930298,3.0,129901,618,0,2,56808,1,157,1,2000,1,1
567,dummy-lora-7b-rank-8-14,14,1,23.111421585083008,23.108312606811523,3.0,6132,621,0,2,3510,1,263,1,2000,1,1
568,dummy-lora-7b-rank-8-203,654,5,21.7816379070282,21.66926908493042,3.0,125907,622,0,2,23936,1,634,1,2000,4,2
569,dummy-lora-7b-rank-8-232,155,1,21.668746948242188,21.668331146240234,3.0,125908,623,0,2,23936,1,634,1,2000,3,1
570,dummy-lora-7b-rank-8-233,1305,4,21.750965356826782,21.666170597076416,3.0,4497,624,0,2,62016,1,565,1,2000,2,1
571,dummy-lora-7b-rank-8-14,72,8,23.151058435440063,23.10395884513855,3.0,6135,625,0,2,3510,1,263,1,2000,1,1
572,dummy-lora-7b-rank-8-14,16,1,23.105507850646973,23.10213541984558,3.0,6134,626,0,2,3510,1,263,1,2000,1,1
573,dummy-lora-7b-rank-8-17,738,1,21.66252088546753,21.661964654922485,3.0,125897,627,0,2,23936,1,634,1,2000,5,4
574,dummy-lora-7b-rank-8-232,792,1,21.663002014160156,21.662555932998657,3.0,125908,628,0,2,23936,1,634,1,2000,3,2
575,dummy-lora-7b-rank-8-232,638,6,21.80486798286438,21.660295486450195,3.0,125908,629,0,2,23936,1,634,1,2000,3,3
576,dummy-lora-7b-rank-8-115,329,2,21.68898320198059,21.660592555999756,3.0,43233,630,0,2,24866,1,590,1,2000,1,1
577,dummy-lora-7b-rank-8-214,386,5,22.238379955291748,22.235031366348267,4.0,53565,631,0,2,12115,1,177,1,2000,1,1
578,dummy-lora-7b-rank-8-30,166,9,22.294288873672485,22.234156608581543,4.0,53566,632,0,2,12115,1,177,1,2000,1,1
579,dummy-lora-7b-rank-8-234,49,1,22.237258672714233,22.23415732383728,4.0,231808,633,0,2,9357,1,345,1,2000,2,1
580,dummy-lora-7b-rank-8-163,158,40,25.739903211593628,22.23274803161621,4.0,29,634,0,2,2558,1,1245,1,2000,28,6
581,dummy-lora-7b-rank-8-44,45,1,22.235596179962158,22.23214316368103,4.0,40676,635,0,2,18182,1,501,1,2000,1,1
582,dummy-lora-7b-rank-8-14,215,6,22.235277891159058,22.23180866241455,4.0,40674,636,0,2,18182,1,501,1,2000,3,2
583,dummy-lora-7b-rank-8-184,1370,2,22.23467707633972,22.231452465057373,4.0,40671,637,0,2,18182,1,501,1,2000,2,2
584,dummy-lora-7b-rank-8-14,748,5,23.410766124725342,23.296419143676758,4.0,40674,638,0,2,18182,1,501,1,2000,3,1
585,dummy-lora-7b-rank-8-14,261,11,23.576961517333984,23.295158624649048,4.0,6140,639,0,2,3510,1,263,1,2000,1,1
586,dummy-lora-7b-rank-8-14,95,8,23.493454217910767,23.294379234313965,4.0,6139,640,0,2,3510,1,263,1,2000,1,1
587,dummy-lora-7b-rank-8-215,120,3,22.22939896583557,22.225990533828735,4.0,161070,641,0,2,24866,1,590,1,2000,30,13
588,dummy-lora-7b-rank-8-14,157,17,24.718278169631958,23.293115377426147,4.0,6137,642,0,2,3510,1,263,1,2000,1,1
589,dummy-lora-7b-rank-8-14,163,1,23.29276967048645,23.292479753494263,4.0,6136,643,0,2,3510,1,263,1,2000,1,1
590,dummy-lora-7b-rank-8-188,390,5,22.22652316093445,22.223223447799683,4.0,53564,644,0,2,12115,1,177,1,2000,1,1
591,dummy-lora-7b-rank-8-14,20,1,23.29019260406494,23.289602756500244,4.0,6138,645,0,2,3510,1,263,1,2000,1,1
592,dummy-lora-7b-rank-8-30,67,1,22.22446298599243,22.22135066986084,4.0,161090,646,0,2,24866,1,590,1,2000,4,1
593,dummy-lora-7b-rank-8-216,425,7,22.22683095932007,22.220011472702026,4.0,53562,647,0,2,12115,1,177,1,2000,1,1
594,dummy-lora-7b-rank-8-14,1183,11,23.56809425354004,23.286078214645386,4.0,129904,648,0,2,56808,1,157,1,2000,1,1
595,dummy-lora-7b-rank-8-165,615,2,22.220483541488647,22.21708917617798,4.0,43233,650,0,2,25718,1,1790,1,2000,1,1
596,dummy-lora-7b-rank-8-14,153,7,23.45564317703247,23.284590244293213,4.0,142169,651,0,2,6396,1,182,1,2000,1,1
597,dummy-lora-7b-rank-8-235,388,64,29.40086555480957,22.215348482131958,4.0,147741,652,0,2,39047,1,1325,1,2000,1,1
598,dummy-lora-7b-rank-8-169,1442,19,23.508999824523926,22.214283227920532,4.0,125902,653,0,2,23936,1,634,1,2000,2,2
599,dummy-lora-7b-rank-8-17,1577,6,22.21635913848877,22.213184595108032,4.0,125897,654,0,2,23936,1,634,1,2000,5,5
600,dummy-lora-7b-rank-8-169,1442,19,24.75898504257202,23.280000925064087,4.0,125905,655,0,2,23936,1,634,1,2000,2,2
601,dummy-lora-7b-rank-8-14,104,1,23.27890419960022,23.278385400772095,4.0,112540,656,0,2,1957,1,11,1,2000,1,1
602,dummy-lora-7b-rank-8-14,100,1,23.27712607383728,23.276695728302002,4.0,112539,657,0,2,1957,1,11,1,2000,1,1
603,dummy-lora-7b-rank-8-14,134,1,23.277085304260254,23.27680540084839,4.0,112538,658,0,2,1957,1,11,1,2000,1,1
604,dummy-lora-7b-rank-8-30,171,10,23.529287338256836,23.274585008621216,4.0,53563,659,0,2,12115,1,177,1,2000,1,1
605,dummy-lora-7b-rank-8-236,144,14,24.617950916290283,23.274571657180786,4.0,29141,660,0,2,4476,1,400,1,2000,1,1
606,dummy-lora-7b-rank-8-237,154,13,24.589242219924927,23.2736554145813,4.0,29139,661,0,2,4476,1,400,1,2000,1,1
607,dummy-lora-7b-rank-8-238,45,1,23.272947788238525,23.27268147468567,4.0,149753,662,0,2,45254,1,733,1,2000,3,1
608,dummy-lora-7b-rank-8-238,411,5,23.386046171188354,23.271425247192383,4.0,149753,663,0,2,45254,1,733,1,2000,3,2
609,dummy-lora-7b-rank-8-14,149,4,23.356958866119385,23.26954960823059,4.0,53187,664,0,2,9818,1,359,1,2000,8,4
610,dummy-lora-7b-rank-8-14,114,3,23.32708978652954,23.268900156021118,4.0,53187,665,0,2,9818,1,359,1,2000,8,5
