,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
201,dummy-lora-7b-rank-8-121,45,1,9.4380943775177,9.43787407875061,0.0,231778,235,0,2,24866,1,590,1,2000,2,1
202,dummy-lora-7b-rank-8-129,1919,18,10.873178005218506,9.436386108398438,0.0,231650,236,0,2,24866,1,590,1,2000,4,4
203,dummy-lora-7b-rank-8-102,409,2,11.979476690292358,11.948598861694336,0.0,231777,237,0,2,24866,1,590,1,2000,4,1
204,dummy-lora-7b-rank-8-86,364,2,9.464804649353027,9.434590339660645,0.0,231739,238,0,2,24866,1,590,1,2000,5,2
205,dummy-lora-7b-rank-8-98,890,6,9.574830055236816,9.432905435562134,0.0,43233,239,0,2,24866,1,590,1,2000,1,1
206,dummy-lora-7b-rank-8-109,357,4,9.518678426742554,9.432066440582275,0.0,231773,240,0,2,24866,1,590,1,2000,4,4
207,dummy-lora-7b-rank-8-130,693,4,10.764573097229004,10.678162336349487,0.0,231757,241,0,2,24866,1,590,1,2000,3,3
208,dummy-lora-7b-rank-8-101,357,4,10.763521432876587,10.67706036567688,0.0,231776,242,0,2,24866,1,590,1,2000,2,1
209,dummy-lora-7b-rank-8-88,665,7,10.84428858757019,10.67570972442627,0.0,231769,243,0,2,24866,1,590,1,2000,2,2
210,dummy-lora-7b-rank-8-91,888,7,10.843381643295288,10.674710750579834,0.0,231765,244,0,2,24866,1,590,1,2000,2,2
211,dummy-lora-7b-rank-8-122,409,2,11.970389366149902,11.939354419708252,0.0,231775,245,0,2,24866,1,590,1,2000,4,4
212,dummy-lora-7b-rank-8-131,738,21,12.217760801315308,10.672385454177856,0.0,231699,246,0,2,24866,1,590,1,2000,4,4
213,dummy-lora-7b-rank-8-132,1116,8,10.860483169555664,10.671153545379639,0.0,231696,247,0,2,24866,1,590,1,2000,4,4
214,dummy-lora-7b-rank-8-96,623,44,17.42510175704956,13.179865598678589,0.0,231706,248,0,2,24866,1,590,1,2000,3,3
215,dummy-lora-7b-rank-8-122,482,2,11.965871572494507,11.934807062149048,0.0,231775,249,0,2,24866,1,590,1,2000,4,3
216,dummy-lora-7b-rank-8-133,1172,51,15.77585220336914,10.667750358581543,0.0,231633,250,0,2,24866,1,590,1,2000,4,4
217,dummy-lora-7b-rank-8-122,447,2,11.963517904281616,11.932618141174316,0.0,231775,251,0,2,24866,1,590,1,2000,4,2
218,dummy-lora-7b-rank-8-96,137,4,14.533795595169067,14.449270248413086,0.0,231766,252,0,2,24866,1,590,1,2000,3,3
219,dummy-lora-7b-rank-8-86,409,2,11.960301160812378,11.92962908744812,0.0,231739,253,0,2,24866,1,590,1,2000,5,3
220,dummy-lora-7b-rank-8-134,318,82,18.966898441314697,10.662142276763916,0.0,53122,255,0,2,4653,1,1632,1,2000,4,4
221,dummy-lora-7b-rank-8-30,179,8,12.753799676895142,12.554689645767212,1.0,53529,256,0,2,12115,1,177,1,2000,1,1
222,dummy-lora-7b-rank-8-135,674,1,10.044039011001587,10.042872905731201,1.0,161013,257,0,2,24866,1,590,1,2000,4,1
223,dummy-lora-7b-rank-8-21,449,2,10.06534481048584,10.039683103561401,1.0,161014,258,0,2,24866,1,590,1,2000,4,1
224,dummy-lora-7b-rank-8-120,411,3,12.610961675643921,12.552364110946655,1.0,161015,259,0,2,24866,1,590,1,2000,4,1
225,dummy-lora-7b-rank-8-120,366,3,12.609992265701294,12.551453113555908,1.0,161015,261,0,2,24866,1,590,1,2000,4,2
226,dummy-lora-7b-rank-8-136,855,1,10.041143894195557,10.03999137878418,1.0,161017,262,0,2,24866,1,590,1,2000,3,1
227,dummy-lora-7b-rank-8-30,66,1,12.550469398498535,12.550361156463623,1.0,161018,263,0,2,24866,1,590,1,2000,4,1
228,dummy-lora-7b-rank-8-137,1922,34,13.90692949295044,10.033520698547363,1.0,161019,264,0,2,24866,1,590,1,2000,1,1
229,dummy-lora-7b-rank-8-21,366,3,11.361876726150513,11.302988290786743,1.0,161014,265,0,2,24866,1,590,1,2000,4,2
230,dummy-lora-7b-rank-8-138,1115,1,10.033264636993408,10.031971454620361,1.0,161020,266,0,2,24866,1,590,1,2000,2,1
231,dummy-lora-7b-rank-8-120,449,4,12.633544206619263,12.547165155410767,1.0,161015,267,0,2,24866,1,590,1,2000,4,3
232,dummy-lora-7b-rank-8-23,562,5,10.140041828155518,10.034968614578247,1.0,161010,270,0,2,24866,1,590,1,2000,4,4
233,dummy-lora-7b-rank-8-136,345,1,11.299996376037598,11.299761295318604,1.0,161017,271,0,2,24866,1,590,1,2000,3,2
234,dummy-lora-7b-rank-8-120,361,5,12.659489631652832,12.543208122253418,1.0,161015,272,0,2,24866,1,590,1,2000,4,4
235,dummy-lora-7b-rank-8-18,510,7,10.20030665397644,10.03170919418335,1.0,53514,273,0,2,12115,1,177,1,2000,1,1
236,dummy-lora-7b-rank-8-141,407,7,10.19951343536377,10.030665397644043,1.0,53515,274,0,2,12115,1,177,1,2000,1,1
237,dummy-lora-7b-rank-8-142,1173,7,10.197954416275024,10.029329299926758,1.0,53516,275,0,2,12115,1,177,1,2000,1,1
238,dummy-lora-7b-rank-8-1,441,7,10.196760892868042,10.028108596801758,1.0,53517,276,0,2,12115,1,177,1,2000,1,1
239,dummy-lora-7b-rank-8-143,531,16,11.435511112213135,10.027005910873413,1.0,53518,277,0,2,12115,1,177,1,2000,1,1
240,dummy-lora-7b-rank-8-25,364,2,10.049034833908081,10.02592921257019,1.0,161012,278,0,2,24866,1,590,1,2000,3,3
241,dummy-lora-7b-rank-8-144,1383,7,11.461424350738525,11.291027545928955,1.0,53519,279,0,2,12115,1,177,1,2000,1,1
242,dummy-lora-7b-rank-8-145,763,3,11.348470449447632,11.289998531341553,1.0,231807,281,0,2,9357,1,345,1,2000,3,1
243,dummy-lora-7b-rank-8-83,264,6,11.392973184585571,11.250107288360596,1.0,231805,285,0,2,9357,1,345,1,2000,1,1
244,dummy-lora-7b-rank-8-146,276,8,11.447449207305908,11.24882173538208,1.0,231806,286,0,2,9357,1,345,1,2000,1,1
245,dummy-lora-7b-rank-8-30,666,2,12.522554397583008,12.49198865890503,1.0,161008,287,0,2,24866,1,590,1,2000,2,1
246,dummy-lora-7b-rank-8-147,595,25,13.876082420349121,11.24587607383728,1.0,161009,288,0,2,24866,1,590,1,2000,1,1
247,dummy-lora-7b-rank-8-30,471,2,12.520496845245361,12.489790916442871,1.0,161001,289,0,2,24866,1,590,1,2000,5,5
248,dummy-lora-7b-rank-8-7,511,4,11.330289125442505,11.24403691291809,1.0,156466,290,0,2,24866,1,590,1,2000,2,1
249,dummy-lora-7b-rank-8-23,364,3,11.301732063293457,11.242997407913208,1.0,161010,291,0,2,24866,1,590,1,2000,4,1
250,dummy-lora-7b-rank-8-148,1120,18,12.686062812805176,11.241520881652832,1.0,161011,292,0,2,24866,1,590,1,2000,1,1
251,dummy-lora-7b-rank-8-23,448,3,12.5439772605896,12.485460042953491,1.0,161010,293,0,2,24866,1,590,1,2000,4,2
252,dummy-lora-7b-rank-8-23,471,2,12.51429295539856,12.483646631240845,1.0,161010,294,0,2,24866,1,590,1,2000,4,3
253,dummy-lora-7b-rank-8-25,447,2,11.268174409866333,11.237628698348999,1.0,161012,295,0,2,24866,1,590,1,2000,3,1
254,dummy-lora-7b-rank-8-7,358,6,11.379931688308716,11.236911058425903,1.0,156466,296,0,2,24866,1,590,1,2000,2,2
255,dummy-lora-7b-rank-8-24,503,3,11.295275449752808,11.236708641052246,1.0,160995,297,0,2,24866,1,590,1,2000,5,3
256,dummy-lora-7b-rank-8-30,662,8,12.679014444351196,12.479097604751587,1.0,160994,298,0,2,24866,1,590,1,2000,4,2
257,dummy-lora-7b-rank-8-25,409,2,11.264955759048462,11.234106540679932,1.0,161012,299,0,2,24866,1,590,1,2000,3,2
258,dummy-lora-7b-rank-8-90,647,5,11.347251892089844,11.232290744781494,1.0,53542,302,0,2,9357,1,345,1,2000,1,1
259,dummy-lora-7b-rank-8-33,366,6,11.3723464012146,11.229254245758057,1.0,53520,305,0,2,12115,1,177,1,2000,1,1
260,dummy-lora-7b-rank-8-149,368,15,12.589292526245117,11.228421211242676,1.0,53522,306,0,2,12115,1,177,1,2000,1,1
261,dummy-lora-7b-rank-8-34,889,11,11.507040977478027,11.227747678756714,1.0,160991,307,0,2,24866,1,590,1,2000,2,2
262,dummy-lora-7b-rank-8-150,698,5,11.339927911758423,11.225239515304565,1.0,161026,309,0,2,24866,1,590,1,2000,4,2
263,dummy-lora-7b-rank-8-151,70,1,11.224289178848267,11.223973035812378,1.0,161031,310,0,2,24866,1,590,1,2000,4,1
264,dummy-lora-7b-rank-8-35,605,15,12.582787275314331,11.222204208374023,1.0,160985,311,0,2,24866,1,590,1,2000,3,3
265,dummy-lora-7b-rank-8-26,535,6,11.36458444595337,11.22199535369873,1.0,160999,312,0,2,24866,1,590,1,2000,7,3
266,dummy-lora-7b-rank-8-152,1355,1,11.22041630744934,11.220001220703125,1.0,161030,313,0,2,24866,1,590,1,2000,2,1
267,dummy-lora-7b-rank-8-28,663,8,11.416826963424683,11.21823787689209,1.0,160998,316,0,2,24866,1,590,1,2000,4,2
268,dummy-lora-7b-rank-8-2,890,13,13.792898893356323,12.461719036102295,1.0,160977,317,0,2,24866,1,590,1,2000,12,3
269,dummy-lora-7b-rank-8-154,418,1,12.458598852157593,12.45820426940918,1.0,161028,320,0,2,24866,1,590,1,2000,4,1
270,dummy-lora-7b-rank-8-21,359,5,12.573334217071533,12.4570791721344,1.0,161014,321,0,2,24866,1,590,1,2000,4,4
271,dummy-lora-7b-rank-8-155,115,1,12.45593523979187,12.455477476119995,1.0,161027,322,0,2,24866,1,590,1,2000,4,1
272,dummy-lora-7b-rank-8-150,109,1,12.455395221710205,12.455096006393433,1.0,161026,323,0,2,24866,1,590,1,2000,4,1
273,dummy-lora-7b-rank-8-21,411,4,12.540563344955444,12.453777074813843,1.0,161014,325,0,2,24866,1,590,1,2000,4,3
274,dummy-lora-7b-rank-8-157,1322,8,12.652026653289795,12.45248532295227,1.0,161023,326,0,2,24866,1,590,1,2000,1,1
275,dummy-lora-7b-rank-8-158,1175,13,13.782114267349243,12.450897932052612,1.0,161024,327,0,2,24866,1,590,1,2000,1,1
276,dummy-lora-7b-rank-8-159,431,16,13.861451387405396,12.449301481246948,1.0,53521,329,0,2,12115,1,177,1,2000,1,1
277,dummy-lora-7b-rank-8-39,430,5,12.559845447540283,12.443479537963867,1.0,53523,332,0,2,12115,1,177,1,2000,1,1
278,dummy-lora-7b-rank-8-18,496,7,12.614262342453003,12.443351745605469,1.0,53524,333,0,2,12115,1,177,1,2000,1,1
279,dummy-lora-7b-rank-8-29,144,6,12.585381031036377,12.441770553588867,1.0,53525,334,0,2,12115,1,177,1,2000,1,1
280,dummy-lora-7b-rank-8-18,511,7,14.931687831878662,14.75477409362793,1.0,53526,335,0,2,12115,1,177,1,2000,1,1
281,dummy-lora-7b-rank-8-148,456,6,12.583542585372925,12.439787149429321,1.0,53527,336,0,2,12115,1,177,1,2000,1,1
282,dummy-lora-7b-rank-8-160,442,5,12.554183959960938,12.437788724899292,1.0,53528,337,0,2,12115,1,177,1,2000,1,1
283,dummy-lora-7b-rank-8-4,1231,9,12.664518117904663,12.43660044670105,1.0,160975,338,0,2,24866,1,590,1,2000,4,2
284,dummy-lora-7b-rank-8-161,614,5,12.552285194396973,12.436228275299072,1.0,53530,339,0,2,12115,1,177,1,2000,1,1
285,dummy-lora-7b-rank-8-162,47,1,12.429433107376099,12.429075479507446,1.0,156467,347,0,2,30310,1,518,1,2000,4,1
286,dummy-lora-7b-rank-8-163,161,43,16.64468240737915,12.427101373672485,1.0,29,348,0,2,2558,1,1245,1,2000,28,3
287,dummy-lora-7b-rank-8-163,159,36,15.704185009002686,12.426009893417358,1.0,29,349,0,2,2558,1,1245,1,2000,28,2
288,dummy-lora-7b-rank-8-163,161,43,16.64307951927185,12.425800085067749,1.0,29,350,0,2,2558,1,1245,1,2000,28,1
289,dummy-lora-7b-rank-8-164,101,3,12.483240127563477,12.424668788909912,1.0,40668,351,0,2,18182,1,501,1,2000,1,1
290,dummy-lora-7b-rank-8-110,325,2,13.72365665435791,13.693927764892578,1.0,43233,355,0,2,24866,1,590,1,2000,1,1
291,dummy-lora-7b-rank-8-17,504,5,13.804301977157593,13.692162990570068,1.0,125900,356,0,2,23936,1,634,1,2000,1,1
292,dummy-lora-7b-rank-8-165,579,3,13.749062061309814,13.691484212875366,1.0,43233,357,0,2,25718,1,1790,1,2000,1,1
293,dummy-lora-7b-rank-8-17,609,3,13.747790575027466,13.689955711364746,1.0,125897,358,0,2,23936,1,634,1,2000,5,3
294,dummy-lora-7b-rank-8-19,927,8,13.898402452468872,13.688628196716309,1.0,125894,359,0,2,23936,1,634,1,2000,4,2
295,dummy-lora-7b-rank-8-166,1326,34,16.65924596786499,13.68792462348938,1.0,125898,360,0,2,23936,1,634,1,2000,1,1
296,dummy-lora-7b-rank-8-166,880,1,13.686734199523926,13.686454772949219,1.0,125899,361,0,2,23936,1,634,1,2000,2,1
297,dummy-lora-7b-rank-8-19,447,2,13.714463949203491,13.685099363327026,1.0,125901,362,0,2,23936,1,634,1,2000,5,1
298,dummy-lora-7b-rank-8-19,364,2,13.712714672088623,13.68287968635559,1.0,125901,364,0,2,23936,1,634,1,2000,5,2
299,dummy-lora-7b-rank-8-167,671,5,13.794014930725098,13.682205200195312,1.0,125903,365,0,2,23936,1,634,1,2000,1,1
300,dummy-lora-7b-rank-8-19,471,3,13.738400936126709,13.680866956710815,1.0,125901,366,0,2,23936,1,634,1,2000,5,3
301,dummy-lora-7b-rank-8-19,471,3,14.776888608932495,14.72059679031372,1.0,125901,367,0,2,23936,1,634,1,2000,5,4
302,dummy-lora-7b-rank-8-168,1757,36,16.705334186553955,13.678216457366943,1.0,125904,368,0,2,23936,1,634,1,2000,1,1
303,dummy-lora-7b-rank-8-169,1034,1,13.677605867385864,13.677448749542236,1.0,125905,369,0,2,23936,1,634,1,2000,2,1
304,dummy-lora-7b-rank-8-19,562,6,14.854780197143555,14.716081142425537,1.0,125901,370,0,2,23936,1,634,1,2000,5,5
305,dummy-lora-7b-rank-8-169,1034,1,13.674738645553589,13.674592971801758,1.0,125902,371,0,2,23936,1,634,1,2000,2,1
306,dummy-lora-7b-rank-8-171,148,30,15.782562971115112,13.67061734199524,1.0,29129,375,0,2,4476,1,400,1,2000,1,1
307,dummy-lora-7b-rank-8-172,297,11,13.951951503753662,13.669039726257324,1.0,29128,376,0,2,4476,1,400,1,2000,1,1
308,dummy-lora-7b-rank-8-173,1380,36,16.694196701049805,13.667266368865967,1.0,149750,378,0,2,45254,1,733,1,2000,1,1
309,dummy-lora-7b-rank-8-174,45,1,13.664870977401733,13.664512157440186,1.0,149745,380,0,2,45254,1,733,1,2000,3,1
310,dummy-lora-7b-rank-8-176,1290,37,16.71783471107483,13.663759231567383,1.0,149747,382,0,2,45254,1,733,1,2000,1,1
311,dummy-lora-7b-rank-8-177,1174,47,17.497156858444214,13.662797451019287,1.0,149749,383,0,2,45254,1,733,1,2000,1,1
312,dummy-lora-7b-rank-8-174,415,3,13.718601703643799,13.660992622375488,1.0,149745,385,0,2,45254,1,733,1,2000,3,2
313,dummy-lora-7b-rank-8-9,522,2,13.68917465209961,13.65935730934143,1.0,149744,386,0,2,45254,1,733,1,2000,3,2
314,dummy-lora-7b-rank-8-26,561,3,13.924336910247803,13.868108987808228,2.0,160999,389,0,2,24866,1,590,1,2000,7,4
315,dummy-lora-7b-rank-8-178,459,1,13.867598056793213,13.867421865463257,2.0,161045,390,0,2,24866,1,590,1,2000,4,1
316,dummy-lora-7b-rank-8-179,532,1,13.865652799606323,13.86526894569397,2.0,161046,392,0,2,24866,1,590,1,2000,4,1
317,dummy-lora-7b-rank-8-120,1263,1,13.865051507949829,13.864889144897461,2.0,161004,393,0,2,24866,1,590,1,2000,3,2
318,dummy-lora-7b-rank-8-150,357,3,13.919963121414185,13.863747835159302,2.0,161039,395,0,2,24866,1,590,1,2000,4,4
319,dummy-lora-7b-rank-8-180,412,1,13.86170768737793,13.861505270004272,2.0,161048,397,0,2,24866,1,590,1,2000,4,1
320,dummy-lora-7b-rank-8-181,649,27,15.872424602508545,13.858851194381714,2.0,161053,399,0,2,24866,1,590,1,2000,1,1
321,dummy-lora-7b-rank-8-154,483,2,13.888048648834229,13.85818099975586,2.0,161049,400,0,2,24866,1,590,1,2000,5,4
322,dummy-lora-7b-rank-8-182,44,1,13.856390237808228,13.85593056678772,2.0,149751,402,0,2,45254,1,733,1,2000,3,1
323,dummy-lora-7b-rank-8-163,159,37,20.175137758255005,18.278156518936157,2.0,29,403,0,2,2558,1,1245,1,2000,28,4
324,dummy-lora-7b-rank-8-183,185,71,19.208213329315186,13.853156805038452,2.0,6,404,0,2,2558,1,1245,1,2000,1,1
325,dummy-lora-7b-rank-8-184,1298,2,13.879337072372437,13.849563121795654,2.0,40671,407,0,2,18182,1,501,1,2000,2,1
326,dummy-lora-7b-rank-8-185,451,53,18.326279163360596,13.846607446670532,2.0,40672,409,0,2,18182,1,501,1,2000,1,1
327,dummy-lora-7b-rank-8-154,448,2,13.87458086013794,13.844436407089233,2.0,161049,411,0,2,24866,1,590,1,2000,5,3
328,dummy-lora-7b-rank-8-135,1386,11,14.126966953277588,13.843957662582397,2.0,161013,412,0,2,24866,1,590,1,2000,4,2
329,dummy-lora-7b-rank-8-154,432,2,13.871607542037964,13.841876029968262,2.0,161049,413,0,2,24866,1,590,1,2000,5,2
330,dummy-lora-7b-rank-8-4,364,2,13.871360540390015,13.841471910476685,2.0,161051,414,0,2,24866,1,590,1,2000,3,1
331,dummy-lora-7b-rank-8-155,447,2,13.869318008422852,13.83954930305481,2.0,161050,415,0,2,24866,1,590,1,2000,4,1
332,dummy-lora-7b-rank-8-154,409,2,13.869208812713623,13.83935809135437,2.0,161049,416,0,2,24866,1,590,1,2000,5,1
333,dummy-lora-7b-rank-8-186,777,54,18.34453821182251,13.837768316268921,2.0,161044,417,0,2,24866,1,590,1,2000,1,1
334,dummy-lora-7b-rank-8-187,314,1,14.662814855575562,14.662350416183472,2.0,161047,418,0,2,24866,1,590,1,2000,4,1
335,dummy-lora-7b-rank-8-4,409,2,14.686137437820435,14.656981468200684,2.0,161051,423,0,2,24866,1,590,1,2000,3,2
336,dummy-lora-7b-rank-8-188,667,1,14.65576434135437,14.655272483825684,2.0,161042,424,0,2,24866,1,590,1,2000,3,2
337,dummy-lora-7b-rank-8-182,411,4,14.738603591918945,14.654987812042236,2.0,149751,425,0,2,45254,1,733,1,2000,3,2
338,dummy-lora-7b-rank-8-188,77,1,14.65402340888977,14.653768062591553,2.0,161042,426,0,2,24866,1,590,1,2000,3,1
339,dummy-lora-7b-rank-8-22,1470,1,14.652966737747192,14.65273141860962,2.0,161034,427,0,2,24866,1,590,1,2000,2,1
340,dummy-lora-7b-rank-8-189,45,1,14.651626586914062,14.651289224624634,2.0,161033,428,0,2,24866,1,590,1,2000,5,2
341,dummy-lora-7b-rank-8-189,52,1,14.650591135025024,14.650321245193481,2.0,161033,429,0,2,24866,1,590,1,2000,5,1
342,dummy-lora-7b-rank-8-190,321,2,14.678725242614746,14.6493661403656,2.0,43233,430,0,2,24866,1,590,1,2000,1,1
343,dummy-lora-7b-rank-8-191,1180,1,14.647036790847778,14.646750926971436,2.0,161032,432,0,2,24866,1,590,1,2000,2,1
344,dummy-lora-7b-rank-8-192,441,1,14.646027088165283,14.645762205123901,2.0,4496,433,0,2,62016,1,565,1,2000,2,1
345,dummy-lora-7b-rank-8-194,839,78,20.16773748397827,14.63871431350708,2.0,161043,444,0,2,24866,1,590,1,2000,1,1
346,dummy-lora-7b-rank-8-195,610,23,16.497703075408936,14.637190818786621,2.0,161035,445,0,2,24866,1,590,1,2000,1,1
347,dummy-lora-7b-rank-8-150,409,2,14.665008783340454,14.635519981384277,2.0,161039,447,0,2,24866,1,590,1,2000,4,3
348,dummy-lora-7b-rank-8-154,979,9,14.85117483139038,14.634104251861572,2.0,161028,449,0,2,24866,1,590,1,2000,4,2
349,dummy-lora-7b-rank-8-115,325,6,14.770400047302246,14.6330406665802,2.0,43233,450,0,2,24866,1,590,1,2000,1,1
350,dummy-lora-7b-rank-8-154,354,3,16.492408275604248,16.437004327774048,2.0,161049,452,0,2,24866,1,590,1,2000,5,5
351,dummy-lora-7b-rank-8-28,410,3,14.687113761901855,14.631018161773682,2.0,161036,453,0,2,24866,1,590,1,2000,4,4
352,dummy-lora-7b-rank-8-28,119,3,15.706783771514893,15.648837566375732,2.0,161036,454,0,2,24866,1,590,1,2000,4,1
353,dummy-lora-7b-rank-8-28,448,3,15.70554256439209,15.647494316101074,2.0,161036,455,0,2,24866,1,590,1,2000,4,3
354,dummy-lora-7b-rank-8-150,447,2,15.67516016960144,15.645378589630127,2.0,161039,457,0,2,24866,1,590,1,2000,4,1
355,dummy-lora-7b-rank-8-28,433,3,17.305038452148438,17.248446226119995,2.0,161036,458,0,2,24866,1,590,1,2000,4,2
356,dummy-lora-7b-rank-8-197,1083,1,15.643065452575684,15.642927646636963,2.0,161038,459,0,2,24866,1,590,1,2000,2,1
357,dummy-lora-7b-rank-8-155,752,5,15.755138158798218,15.641736030578613,2.0,161027,460,0,2,24866,1,590,1,2000,4,2
358,dummy-lora-7b-rank-8-115,358,3,15.69877815246582,15.640758037567139,2.0,43233,462,0,2,24866,1,590,1,2000,1,1
359,dummy-lora-7b-rank-8-150,364,2,15.669288635253906,15.639509677886963,2.0,161039,463,0,2,24866,1,590,1,2000,4,2
360,dummy-lora-7b-rank-8-199,120,1,15.63824200630188,15.637914180755615,2.0,161054,464,0,2,24866,1,590,1,2000,3,1
361,dummy-lora-7b-rank-8-155,432,2,15.666980743408203,15.637140274047852,2.0,161050,465,0,2,24866,1,590,1,2000,4,2
362,dummy-lora-7b-rank-8-147,468,7,15.803365230560303,15.63484501838684,2.0,53543,467,0,2,12115,1,177,1,2000,1,1
363,dummy-lora-7b-rank-8-90,665,8,15.829180717468262,15.633669137954712,2.0,53542,468,0,2,12115,1,177,1,2000,1,1
364,dummy-lora-7b-rank-8-166,365,7,15.801275491714478,15.632716655731201,2.0,53541,469,0,2,12115,1,177,1,2000,1,1
365,dummy-lora-7b-rank-8-200,503,23,17.293794870376587,15.631970167160034,2.0,53540,470,0,2,12115,1,177,1,2000,1,1
366,dummy-lora-7b-rank-8-201,437,23,17.292415142059326,15.630622863769531,2.0,53539,471,0,2,12115,1,177,1,2000,1,1
367,dummy-lora-7b-rank-8-156,459,7,15.796850204467773,15.628519773483276,2.0,53537,473,0,2,12115,1,177,1,2000,1,1
368,dummy-lora-7b-rank-8-44,313,6,15.767492532730103,15.626495122909546,2.0,53536,474,0,2,12115,1,177,1,2000,1,1
369,dummy-lora-7b-rank-8-157,450,6,15.767119407653809,15.626148462295532,2.0,53535,475,0,2,12115,1,177,1,2000,1,1
370,dummy-lora-7b-rank-8-118,493,7,15.793364763259888,15.624825954437256,2.0,53534,476,0,2,12115,1,177,1,2000,1,1
371,dummy-lora-7b-rank-8-44,408,5,15.737396478652954,15.623713254928589,2.0,53533,477,0,2,12115,1,177,1,2000,1,1
372,dummy-lora-7b-rank-8-202,446,18,16.597970724105835,15.622614622116089,2.0,53532,478,0,2,12115,1,177,1,2000,1,1
373,dummy-lora-7b-rank-8-34,520,7,15.788161039352417,15.619588136672974,2.0,53544,480,0,2,12115,1,177,1,2000,1,1
374,dummy-lora-7b-rank-8-168,1757,31,17.49562931060791,15.617568969726562,2.0,125906,482,0,2,23936,1,634,1,2000,1,1
375,dummy-lora-7b-rank-8-203,65,1,15.616305351257324,15.616004467010498,2.0,125907,483,0,2,23936,1,634,1,2000,4,1
376,dummy-lora-7b-rank-8-151,658,8,15.810875654220581,15.615455389022827,2.0,161031,484,0,2,24866,1,590,1,2000,4,2
377,dummy-lora-7b-rank-8-204,273,25,18.3027081489563,16.39989686012268,2.0,53553,485,0,2,9357,1,345,1,2000,1,1
378,dummy-lora-7b-rank-8-205,174,9,16.6110942363739,16.39457893371582,2.0,29133,490,0,2,4476,1,400,1,2000,1,1
379,dummy-lora-7b-rank-8-206,175,8,16.58289408683777,16.393012523651123,2.0,29132,491,0,2,4476,1,400,1,2000,1,1
380,dummy-lora-7b-rank-8-207,322,14,17.294904708862305,16.39179491996765,2.0,29131,492,0,2,4476,1,400,1,2000,1,1
381,dummy-lora-7b-rank-8-208,514,12,17.23940372467041,16.391117095947266,2.0,29130,493,0,2,4476,1,400,1,2000,1,1
382,dummy-lora-7b-rank-8-209,48,1,16.389932870864868,16.389679193496704,2.0,149752,494,0,2,45254,1,733,1,2000,3,1
383,dummy-lora-7b-rank-8-140,539,8,16.577125310897827,16.387367486953735,2.0,53545,496,0,2,12115,1,177,1,2000,1,1
384,dummy-lora-7b-rank-8-210,314,44,19.57560682296753,16.38397979736328,2.0,1,499,0,2,25772,1,522,1,2000,1,1
385,dummy-lora-7b-rank-8-211,198,20,17.44796347618103,16.382672548294067,2.0,2,500,0,2,25772,1,522,1,2000,1,1
386,dummy-lora-7b-rank-8-4,448,2,16.41057515144348,16.38161325454712,2.0,161051,501,0,2,24866,1,590,1,2000,3,3
387,dummy-lora-7b-rank-8-199,759,1,16.381139516830444,16.38104796409607,2.0,161054,502,0,2,24866,1,590,1,2000,3,2
388,dummy-lora-7b-rank-8-162,1040,4,16.46203088760376,16.37977933883667,2.0,156467,503,0,2,30310,1,518,1,2000,4,2
389,dummy-lora-7b-rank-8-165,837,2,16.40740132331848,16.37870764732361,2.0,43233,504,0,2,25718,1,1790,1,2000,1,1
390,dummy-lora-7b-rank-8-155,561,4,17.278186082839966,17.193939447402954,2.0,161050,507,0,2,24866,1,590,1,2000,4,4
391,dummy-lora-7b-rank-8-212,1030,36,18.974154710769653,16.37408471107483,2.0,161055,508,0,2,24866,1,590,1,2000,1,1
392,dummy-lora-7b-rank-8-155,471,2,18.19472861289978,18.16585612297058,2.0,161050,509,0,2,24866,1,590,1,2000,4,3
393,dummy-lora-7b-rank-8-179,1124,7,16.53388237953186,16.37137222290039,2.0,161046,510,0,2,24866,1,590,1,2000,4,2
394,dummy-lora-7b-rank-8-188,582,8,16.50924301147461,16.317439317703247,3.0,161042,517,0,2,24866,1,590,1,2000,3,3
395,dummy-lora-7b-rank-8-151,564,2,16.346888542175293,16.316686391830444,3.0,161058,518,0,2,24866,1,590,1,2000,4,3
396,dummy-lora-7b-rank-8-213,1912,27,18.12670922279358,16.31620454788208,3.0,161062,519,0,2,24866,1,590,1,2000,1,1
397,dummy-lora-7b-rank-8-115,358,3,16.371139526367188,16.314220666885376,3.0,43233,521,0,2,24866,1,590,1,2000,1,1
398,dummy-lora-7b-rank-8-179,409,2,17.316519021987915,17.287151336669922,3.0,161061,522,0,2,24866,1,590,1,2000,4,3
399,dummy-lora-7b-rank-8-214,579,10,16.5569064617157,16.310536861419678,3.0,161056,525,0,2,24866,1,590,1,2000,3,3
400,dummy-lora-7b-rank-8-215,120,3,16.36701011657715,16.309556245803833,3.0,161070,526,0,2,24866,1,590,1,2000,30,10
401,dummy-lora-7b-rank-8-135,360,7,16.472844123840332,16.308534860610962,3.0,161057,527,0,2,24866,1,590,1,2000,4,4
402,dummy-lora-7b-rank-8-115,145,2,16.337705373764038,16.307465314865112,3.0,43233,528,0,2,24866,1,590,1,2000,1,1
403,dummy-lora-7b-rank-8-216,1505,37,18.75805640220642,16.306037664413452,3.0,161063,529,0,2,24866,1,590,1,2000,1,1
404,dummy-lora-7b-rank-8-151,534,2,16.335285186767578,16.305145502090454,3.0,161058,530,0,2,24866,1,590,1,2000,4,1
