,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2458,dummy-lora-7b-rank-8-44,377,5,88.82414555549622,88.7116584777832,19.0,53767,2665,0,2,12115,1,177,1,2000,1,1
2459,dummy-lora-7b-rank-8-419,455,7,88.87843465805054,88.71090292930603,19.0,53768,2666,0,2,12115,1,177,1,2000,1,1
2460,dummy-lora-7b-rank-8-141,298,141,104.64131927490234,88.71029543876648,19.0,53515,2667,0,2,4653,1,1632,1,2000,14,1
2461,dummy-lora-7b-rank-8-0,41,24,91.30991530418396,88.70981764793396,19.0,40694,2668,0,2,4653,1,1632,1,2000,8,1
2462,dummy-lora-7b-rank-8-14,1083,8,88.9043517112732,88.70922517776489,19.0,129955,2669,0,2,56808,1,157,1,2000,1,1
2463,dummy-lora-7b-rank-8-14,995,9,88.93131375312805,88.70877242088318,19.0,129957,2671,0,2,56808,1,157,1,2000,1,1
2464,dummy-lora-7b-rank-8-14,828,12,89.99095034599304,88.70807933807373,19.0,129956,2672,0,2,56808,1,157,1,2000,1,1
2465,dummy-lora-7b-rank-8-30,194,10,88.95748972892761,88.70746898651123,19.0,53765,2673,0,2,12115,1,177,1,2000,1,1
2466,dummy-lora-7b-rank-8-550,411,5,88.81892108917236,88.70638799667358,19.0,53766,2674,0,2,12115,1,177,1,2000,1,1
2467,dummy-lora-7b-rank-8-543,410,3,88.76272583007812,88.70610499382019,19.0,161375,2675,0,2,24866,1,590,1,2000,5,1
2468,dummy-lora-7b-rank-8-471,413,8,88.90018606185913,88.7052903175354,19.0,53764,2676,0,2,12115,1,177,1,2000,1,1
2469,dummy-lora-7b-rank-8-579,709,7,88.87111067771912,88.70386147499084,19.0,161381,2677,0,2,24866,1,590,1,2000,4,2
2470,dummy-lora-7b-rank-8-535,548,7,90.12471032142639,89.95615220069885,19.0,161343,2678,0,2,24866,1,590,1,2000,7,3
2471,dummy-lora-7b-rank-8-549,450,5,90.06945133209229,89.95637488365173,19.0,161394,2679,0,2,24866,1,590,1,2000,5,4
2472,dummy-lora-7b-rank-8-194,440,1,89.9524257183075,89.9520583152771,19.0,161395,2680,0,2,24866,1,590,1,2000,3,1
2473,dummy-lora-7b-rank-8-549,360,5,90.0649802684784,89.95121121406555,19.0,161394,2681,0,2,24866,1,590,1,2000,5,5
2474,dummy-lora-7b-rank-8-580,116,1,89.9517080783844,89.95125913619995,19.0,161396,2682,0,2,24866,1,590,1,2000,4,1
2475,dummy-lora-7b-rank-8-581,85,1,89.95072102546692,89.95034575462341,19.0,161397,2683,0,2,24866,1,590,1,2000,4,1
2476,dummy-lora-7b-rank-8-582,655,5,90.06231498718262,89.94921922683716,19.0,161386,2684,0,2,24866,1,590,1,2000,4,2
2477,dummy-lora-7b-rank-8-583,803,11,90.22514939308167,89.94796180725098,19.0,161385,2685,0,2,24866,1,590,1,2000,4,2
2478,dummy-lora-7b-rank-8-567,369,4,90.03124976158142,89.94640135765076,19.0,161390,2686,0,2,24866,1,590,1,2000,4,3
2479,dummy-lora-7b-rank-8-584,241,16,91.34727597236633,89.94430685043335,19.0,157175,2687,0,2,14995,1,287,1,2000,1,1
2480,dummy-lora-7b-rank-8-441,242,4,90.02902913093567,89.94346976280212,19.0,53189,2688,0,2,9818,1,359,1,2000,4,3
2481,dummy-lora-7b-rank-8-14,1543,19,91.4267566204071,89.94224715232849,19.0,237995,2690,0,2,59911,1,1932,1,2000,1,1
2482,dummy-lora-7b-rank-8-14,1614,42,97.90581703186035,93.16233205795288,19.0,237993,2692,0,2,59911,1,1932,1,2000,1,1
2483,dummy-lora-7b-rank-8-585,212,15,91.31473898887634,89.9399881362915,19.0,157176,2695,0,2,14995,1,287,1,2000,1,1
2484,dummy-lora-7b-rank-8-549,412,5,90.05277013778687,89.93902969360352,19.0,161394,2696,0,2,24866,1,590,1,2000,5,3
2485,dummy-lora-7b-rank-8-525,554,9,90.1608293056488,89.93851208686829,19.0,53769,2697,0,2,12115,1,177,1,2000,1,1
2486,dummy-lora-7b-rank-8-549,485,5,90.05072522163391,89.93762969970703,19.0,161394,2698,0,2,24866,1,590,1,2000,5,2
2487,dummy-lora-7b-rank-8-586,669,1,89.936603307724,89.93615341186523,19.0,161388,2699,0,2,24866,1,590,1,2000,4,1
2488,dummy-lora-7b-rank-8-569,447,1,89.93579888343811,89.93540263175964,19.0,161387,2700,0,2,24866,1,590,1,2000,5,3
2489,dummy-lora-7b-rank-8-569,408,1,89.93384766578674,89.93327498435974,19.0,161387,2701,0,2,24866,1,590,1,2000,5,4
2490,dummy-lora-7b-rank-8-30,659,1,89.93357992172241,89.93314599990845,19.0,161389,2702,0,2,24866,1,590,1,2000,3,1
2491,dummy-lora-7b-rank-8-30,662,2,89.96171593666077,89.93224287033081,19.0,161382,2703,0,2,24866,1,590,1,2000,4,2
2492,dummy-lora-7b-rank-8-510,1034,1,89.93123459815979,89.9308168888092,19.0,161296,2704,0,2,24866,1,590,1,2000,4,3
2493,dummy-lora-7b-rank-8-567,447,2,89.95905590057373,89.9295768737793,19.0,161390,2705,0,2,24866,1,590,1,2000,4,1
2494,dummy-lora-7b-rank-8-569,482,2,89.95775651931763,89.92838501930237,19.0,161387,2706,0,2,24866,1,590,1,2000,5,5
2495,dummy-lora-7b-rank-8-587,65,1,89.9270977973938,89.9265558719635,19.0,161391,2707,0,2,24866,1,590,1,2000,4,1
2496,dummy-lora-7b-rank-8-588,67,1,89.92591571807861,89.92532420158386,19.0,161392,2708,0,2,24866,1,590,1,2000,4,1
2497,dummy-lora-7b-rank-8-589,106,1,89.92547821998596,89.92504239082336,19.0,161393,2709,0,2,24866,1,590,1,2000,4,1
2498,dummy-lora-7b-rank-8-590,659,11,90.20113158226013,89.92331624031067,19.0,161379,2710,0,2,24866,1,590,1,2000,4,2
2499,dummy-lora-7b-rank-8-30,65,1,89.92309975624084,89.92267489433289,19.0,161389,2711,0,2,24866,1,590,1,2000,3,2
2500,dummy-lora-7b-rank-8-572,709,7,90.08953022956848,89.9217414855957,19.0,161368,2712,0,2,24866,1,590,1,2000,4,2
2501,dummy-lora-7b-rank-8-567,432,3,89.977468252182,89.91976547241211,19.0,161390,2713,0,2,24866,1,590,1,2000,4,2
2502,dummy-lora-7b-rank-8-588,656,3,89.97644233703613,89.91871571540833,19.0,161392,2714,0,2,24866,1,590,1,2000,4,2
2503,dummy-lora-7b-rank-8-549,435,5,90.03151512145996,89.9183669090271,19.0,161394,2715,0,2,24866,1,590,1,2000,5,1
2504,dummy-lora-7b-rank-8-351,365,4,90.00182056427002,89.91649436950684,19.0,161384,2716,0,2,24866,1,590,1,2000,3,3
2505,dummy-lora-7b-rank-8-443,474,7,91.34580564498901,91.17634391784668,19.0,53770,2717,0,2,12115,1,177,1,2000,1,1
2506,dummy-lora-7b-rank-8-163,204,109,103.23870944976807,91.17594361305237,19.0,29,2718,0,2,2558,1,1245,1,2000,28,27
2507,dummy-lora-7b-rank-8-484,410,7,91.34371781349182,91.17428660392761,19.0,53772,2719,0,2,12115,1,177,1,2000,1,1
2508,dummy-lora-7b-rank-8-306,484,4,91.25966286659241,91.17390179634094,19.0,231832,2720,0,2,9357,1,345,1,2000,1,1
2509,dummy-lora-7b-rank-8-591,811,5,91.2863278388977,91.17287540435791,19.0,231833,2721,0,2,9357,1,345,1,2000,1,1
2510,dummy-lora-7b-rank-8-262,531,7,91.33992981910706,91.17058491706848,19.0,53771,2722,0,2,12115,1,177,1,2000,1,1
2511,dummy-lora-7b-rank-8-372,454,7,91.3391661643982,91.16977167129517,19.0,231834,2723,0,2,9357,1,345,1,2000,1,1
2512,dummy-lora-7b-rank-8-497,491,3,91.22771096229553,91.16937494277954,19.0,125929,2724,0,2,23936,1,634,1,2000,2,2
2513,dummy-lora-7b-rank-8-592,46,1,91.16872382164001,91.16834998130798,19.0,156470,2725,0,2,30310,1,518,1,2000,5,1
2514,dummy-lora-7b-rank-8-83,999,1,91.1676070690155,91.16721653938293,19.0,231831,2726,0,2,9357,1,345,1,2000,2,2
2515,dummy-lora-7b-rank-8-258,646,6,91.3075225353241,91.16555428504944,19.0,125927,2727,0,2,23936,1,634,1,2000,3,3
2516,dummy-lora-7b-rank-8-258,639,5,91.27826261520386,91.16497087478638,19.0,125928,2728,0,2,23936,1,634,1,2000,3,3
2517,dummy-lora-7b-rank-8-497,511,1,91.16352963447571,91.16294240951538,19.0,125929,2729,0,2,23936,1,634,1,2000,2,1
2518,dummy-lora-7b-rank-8-593,1109,2,91.19267344474792,91.16192770004272,19.0,40707,2730,0,2,18182,1,501,1,2000,1,1
2519,dummy-lora-7b-rank-8-561,749,3,91.21946120262146,91.16083550453186,19.0,40706,2731,0,2,18182,1,501,1,2000,4,1
2520,dummy-lora-7b-rank-8-556,91,3,91.21886157989502,91.16076683998108,19.0,40704,2732,0,2,18182,1,501,1,2000,4,3
2521,dummy-lora-7b-rank-8-30,67,1,91.1598482131958,91.15951895713806,19.0,161382,2733,0,2,24866,1,590,1,2000,4,1
2522,dummy-lora-7b-rank-8-594,45,1,91.15868782997131,91.158362865448,19.0,149783,2735,0,2,45254,1,733,1,2000,3,1
2523,dummy-lora-7b-rank-8-565,364,2,91.18649053573608,91.15604186058044,19.0,161383,2737,0,2,24866,1,590,1,2000,3,1
2524,dummy-lora-7b-rank-8-571,890,6,91.29678630828857,91.15507984161377,19.0,43233,2738,0,2,24866,1,590,1,2000,1,1
2525,dummy-lora-7b-rank-8-565,409,2,91.18525290489197,91.15486812591553,19.0,161383,2739,0,2,24866,1,590,1,2000,3,2
2526,dummy-lora-7b-rank-8-351,448,3,91.21216750144958,91.1537938117981,19.0,161384,2740,0,2,24866,1,590,1,2000,3,1
2527,dummy-lora-7b-rank-8-165,562,3,91.21004843711853,91.15152883529663,19.0,43233,2741,0,2,25718,1,1790,1,2000,1,1
2528,dummy-lora-7b-rank-8-14,96,9,93.3298933506012,93.11102175712585,19.0,142190,2742,0,2,6396,1,182,1,2000,1,1
2529,dummy-lora-7b-rank-8-569,119,2,91.18086194992065,91.150643825531,19.0,161387,2743,0,2,24866,1,590,1,2000,5,2
2530,dummy-lora-7b-rank-8-465,1325,1,91.14974427223206,91.14941668510437,19.0,161269,2744,0,2,24866,1,590,1,2000,4,3
2531,dummy-lora-7b-rank-8-569,363,2,91.17860770225525,91.14757990837097,19.0,161387,2745,0,2,24866,1,590,1,2000,5,1
2532,dummy-lora-7b-rank-8-595,378,19,92.57490181922913,91.14715695381165,19.0,11,2746,0,2,25772,1,522,1,2000,2,1
2533,dummy-lora-7b-rank-8-578,186,7,91.3145489692688,91.14577794075012,19.0,53921,2747,0,2,9357,1,345,1,2000,2,1
2534,dummy-lora-7b-rank-8-382,1103,19,92.57233595848083,91.14483261108398,19.0,161210,2748,0,2,24866,1,590,1,2000,4,4
2535,dummy-lora-7b-rank-8-582,67,1,91.14407896995544,91.14375066757202,19.0,161386,2749,0,2,24866,1,590,1,2000,4,1
2536,dummy-lora-7b-rank-8-402,710,72,99.11786794662476,91.1427755355835,19.0,161232,2750,0,2,24866,1,590,1,2000,3,3
2537,dummy-lora-7b-rank-8-565,447,2,91.1714096069336,91.14065504074097,19.0,161383,2751,0,2,24866,1,590,1,2000,3,3
2538,dummy-lora-7b-rank-8-583,214,1,92.34720277786255,92.34675526618958,19.0,161385,2752,0,2,24866,1,590,1,2000,4,1
2539,dummy-lora-7b-rank-8-541,1011,9,92.5666675567627,92.34554171562195,19.0,161341,2753,0,2,24866,1,590,1,2000,4,2
2540,dummy-lora-7b-rank-8-351,410,3,92.40163826942444,92.34400725364685,19.0,161384,2754,0,2,24866,1,590,1,2000,3,2
2541,dummy-lora-7b-rank-8-538,355,5,92.45501852035522,92.34369945526123,19.0,156469,2755,0,2,24866,1,590,1,2000,2,2
2542,dummy-lora-7b-rank-8-538,324,4,92.42717933654785,92.3426468372345,19.0,156469,2756,0,2,24866,1,590,1,2000,2,1
2543,dummy-lora-7b-rank-8-42,510,2,92.37042808532715,92.34103226661682,19.0,43233,2757,0,2,24866,1,590,1,2000,1,1
2544,dummy-lora-7b-rank-8-30,1727,52,97.83538365364075,92.33901882171631,19.0,161112,2758,0,2,24866,1,590,1,2000,5,5
2545,dummy-lora-7b-rank-8-569,713,6,92.47720289230347,92.33826017379761,19.0,161367,2759,0,2,24866,1,590,1,2000,4,2
2546,dummy-lora-7b-rank-8-14,1049,42,97.83323884010315,93.08974361419678,19.0,237998,2760,0,2,59911,1,1932,1,2000,1,1
2547,dummy-lora-7b-rank-8-596,720,1,92.33607697486877,92.3356785774231,19.0,161377,2761,0,2,24866,1,590,1,2000,3,2
2548,dummy-lora-7b-rank-8-594,410,4,92.419429063797,92.33494210243225,19.0,149783,2762,0,2,45254,1,733,1,2000,3,2
2549,dummy-lora-7b-rank-8-232,1305,6,92.47231912612915,92.33311438560486,19.0,53775,2763,0,2,12115,1,177,1,2000,1,1
2550,dummy-lora-7b-rank-8-14,107,1,92.9519305229187,92.95153546333313,19.0,112587,2764,0,2,1957,1,11,1,2000,1,1
2551,dummy-lora-7b-rank-8-14,102,1,92.9497423171997,92.94921326637268,19.0,112588,2765,0,2,1957,1,11,1,2000,1,1
2552,dummy-lora-7b-rank-8-151,521,6,92.33507132530212,92.19610714912415,19.0,53776,2766,0,2,12115,1,177,1,2000,1,1
2553,dummy-lora-7b-rank-8-566,679,3,92.2523546218872,92.19490218162537,19.0,161372,2767,0,2,24866,1,590,1,2000,3,2
2554,dummy-lora-7b-rank-8-597,447,15,93.05751395225525,92.19353604316711,19.0,53777,2768,0,2,12115,1,177,1,2000,1,1
2555,dummy-lora-7b-rank-8-480,395,8,92.38572263717651,92.19153833389282,19.0,53778,2769,0,2,12115,1,177,1,2000,1,1
2556,dummy-lora-7b-rank-8-222,211,50,96.6990156173706,92.19081425666809,19.0,3,2770,0,2,2558,1,1245,1,2000,20,9
2557,dummy-lora-7b-rank-8-543,448,3,92.24752926826477,92.18976497650146,19.0,161375,2771,0,2,24866,1,590,1,2000,5,3
2558,dummy-lora-7b-rank-8-14,14,1,92.9419367313385,92.94156050682068,19.0,6229,2772,0,2,3510,1,263,1,2000,1,1
2559,dummy-lora-7b-rank-8-351,661,7,92.35394835472107,92.18801140785217,19.0,161360,2773,0,2,24866,1,590,1,2000,4,2
2560,dummy-lora-7b-rank-8-299,690,53,97.71025013923645,92.18645167350769,19.0,161137,2774,0,2,24866,1,590,1,2000,4,4
2561,dummy-lora-7b-rank-8-14,163,5,93.04957795143127,92.9382734298706,19.0,6232,2775,0,2,3510,1,263,1,2000,1,1
2562,dummy-lora-7b-rank-8-543,358,3,92.24230289459229,92.18486547470093,19.0,161375,2776,0,2,24866,1,590,1,2000,5,2
2563,dummy-lora-7b-rank-8-543,365,3,92.24090886116028,92.18381452560425,19.0,161375,2777,0,2,24866,1,590,1,2000,5,4
2564,dummy-lora-7b-rank-8-14,103,10,93.18191814422607,92.93487977981567,19.0,6231,2778,0,2,3510,1,263,1,2000,1,1
2565,dummy-lora-7b-rank-8-598,119,1,92.18171310424805,92.1815414428711,19.0,161376,2779,0,2,24866,1,590,1,2000,2,1
2566,dummy-lora-7b-rank-8-14,12,1,92.93320155143738,92.93287587165833,19.0,6230,2780,0,2,3510,1,263,1,2000,1,1
2567,dummy-lora-7b-rank-8-362,428,6,92.31805276870728,92.17917943000793,19.0,53774,2781,0,2,12115,1,177,1,2000,1,1
2568,dummy-lora-7b-rank-8-186,531,6,92.31658029556274,92.17729210853577,19.0,53773,2782,0,2,12115,1,177,1,2000,1,1
2569,dummy-lora-7b-rank-8-549,708,13,92.98567175865173,92.17629432678223,19.0,161347,2783,0,2,24866,1,590,1,2000,4,2
2570,dummy-lora-7b-rank-8-599,829,1,92.17605900764465,92.17586302757263,19.0,161378,2784,0,2,24866,1,590,1,2000,4,1
2571,dummy-lora-7b-rank-8-598,708,2,92.95582318305969,92.92713665962219,19.0,161376,2785,0,2,24866,1,590,1,2000,2,2
2572,dummy-lora-7b-rank-8-117,357,3,92.98260474205017,92.92614603042603,19.0,161374,2786,0,2,24866,1,590,1,2000,4,4
2573,dummy-lora-7b-rank-8-543,483,3,92.98141288757324,92.92490029335022,19.0,161375,2787,0,2,24866,1,590,1,2000,5,5
2574,dummy-lora-7b-rank-8-590,73,1,92.92434334754944,92.92397999763489,19.0,161379,2788,0,2,24866,1,590,1,2000,4,1
2575,dummy-lora-7b-rank-8-596,88,1,92.92315983772278,92.9228253364563,19.0,161377,2789,0,2,24866,1,590,1,2000,3,1
2576,dummy-lora-7b-rank-8-571,373,4,93.00534009933472,92.92174530029297,19.0,43233,2790,0,2,24866,1,590,1,2000,1,1
2577,dummy-lora-7b-rank-8-118,144,1,92.92017936706543,92.91963195800781,19.0,161380,2791,0,2,24866,1,590,1,2000,4,1
2578,dummy-lora-7b-rank-8-579,126,1,92.91958045959473,92.9191541671753,19.0,161381,2792,0,2,24866,1,590,1,2000,4,1
2579,dummy-lora-7b-rank-8-30,561,3,92.97489166259766,92.91836142539978,19.0,161311,2793,0,2,24866,1,590,1,2000,5,5
2580,dummy-lora-7b-rank-8-507,1092,1,92.9168028831482,92.91627025604248,19.0,161295,2794,0,2,24866,1,590,1,2000,4,3
2581,dummy-lora-7b-rank-8-587,382,3,93.37721490859985,93.3202817440033,20.0,161406,2795,0,2,24866,1,590,1,2000,4,4
2582,dummy-lora-7b-rank-8-30,703,6,93.45809030532837,93.31899237632751,20.0,161373,2796,0,2,24866,1,590,1,2000,4,2
2583,dummy-lora-7b-rank-8-541,366,2,93.34875679016113,93.3189959526062,20.0,161418,2797,0,2,24866,1,590,1,2000,4,2
2584,dummy-lora-7b-rank-8-583,364,2,93.34838962554932,93.31858325004578,20.0,161407,2798,0,2,24866,1,590,1,2000,8,4
2585,dummy-lora-7b-rank-8-30,448,2,93.34812760353088,93.31806421279907,20.0,161408,2799,0,2,24866,1,590,1,2000,1,1
2586,dummy-lora-7b-rank-8-408,1748,1,93.31782269477844,93.31752824783325,20.0,161222,2800,0,2,24866,1,590,1,2000,4,3
2587,dummy-lora-7b-rank-8-583,356,3,93.37313437461853,93.31587338447571,20.0,161407,2801,0,2,24866,1,590,1,2000,8,6
2588,dummy-lora-7b-rank-8-600,501,1,93.31626415252686,93.31615948677063,20.0,161410,2802,0,2,24866,1,590,1,2000,4,1
2589,dummy-lora-7b-rank-8-601,640,1,93.31517553329468,93.31484508514404,20.0,161409,2803,0,2,24866,1,590,1,2000,3,1
2590,dummy-lora-7b-rank-8-583,409,2,93.34405755996704,93.31393504142761,20.0,161407,2804,0,2,24866,1,590,1,2000,8,5
2591,dummy-lora-7b-rank-8-441,275,7,93.47929406166077,93.3133602142334,20.0,53189,2805,0,2,9818,1,359,1,2000,4,4
2592,dummy-lora-7b-rank-8-30,68,1,93.3123106956482,93.31195330619812,20.0,161411,2806,0,2,24866,1,590,1,2000,4,1
2593,dummy-lora-7b-rank-8-539,622,33,96.94943428039551,93.31070327758789,20.0,161335,2807,0,2,24866,1,590,1,2000,3,3
2594,dummy-lora-7b-rank-8-599,357,4,93.39455699920654,93.31035351753235,20.0,161414,2808,0,2,24866,1,590,1,2000,4,3
2595,dummy-lora-7b-rank-8-602,67,1,93.30885243415833,93.30845594406128,20.0,161419,2809,0,2,24866,1,590,1,2000,4,1
2596,dummy-lora-7b-rank-8-541,411,2,93.33750081062317,93.30774998664856,20.0,161418,2810,0,2,24866,1,590,1,2000,4,1
2597,dummy-lora-7b-rank-8-456,1088,22,95.70599484443665,93.30593466758728,20.0,161257,2811,0,2,24866,1,590,1,2000,4,4
2598,dummy-lora-7b-rank-8-118,565,3,93.36230516433716,93.30487442016602,20.0,161416,2812,0,2,24866,1,590,1,2000,5,5
2599,dummy-lora-7b-rank-8-583,447,2,93.33421468734741,93.30444121360779,20.0,161407,2813,0,2,24866,1,590,1,2000,8,1
2600,dummy-lora-7b-rank-8-118,534,4,93.38776135444641,93.30366373062134,20.0,161416,2814,0,2,24866,1,590,1,2000,5,4
2601,dummy-lora-7b-rank-8-222,239,69,100.95844769477844,93.30113983154297,20.0,3,2815,0,2,2558,1,1245,1,2000,20,10
2602,dummy-lora-7b-rank-8-222,160,81,102.32692241668701,93.30076146125793,20.0,3,2816,0,2,2558,1,1245,1,2000,20,11
2603,dummy-lora-7b-rank-8-222,212,75,102.15907979011536,93.29965829849243,20.0,3,2817,0,2,2558,1,1245,1,2000,20,12
2604,dummy-lora-7b-rank-8-599,409,2,93.32844805717468,93.29864764213562,20.0,161414,2818,0,2,24866,1,590,1,2000,4,2
2605,dummy-lora-7b-rank-8-583,447,2,93.32789444923401,93.29781460762024,20.0,161407,2819,0,2,24866,1,590,1,2000,8,8
2606,dummy-lora-7b-rank-8-118,457,3,93.35363221168518,93.29615354537964,20.0,161416,2820,0,2,24866,1,590,1,2000,5,1
2607,dummy-lora-7b-rank-8-603,1136,255,122.4833471775055,93.29504084587097,20.0,161415,2821,0,2,24866,1,590,1,2000,1,1
2608,dummy-lora-7b-rank-8-589,448,2,93.32453465461731,93.29444146156311,20.0,161412,2822,0,2,24866,1,590,1,2000,4,4
2609,dummy-lora-7b-rank-8-583,356,4,94.67492985725403,94.58992171287537,20.0,161407,2823,0,2,24866,1,590,1,2000,8,7
2610,dummy-lora-7b-rank-8-599,364,2,94.61850571632385,94.58897185325623,20.0,161414,2825,0,2,24866,1,590,1,2000,4,1
2611,dummy-lora-7b-rank-8-589,358,3,94.64535164833069,94.58750820159912,20.0,161412,2826,0,2,24866,1,590,1,2000,4,3
2612,dummy-lora-7b-rank-8-601,1231,1,94.58668923377991,94.58630156517029,20.0,161409,2827,0,2,24866,1,590,1,2000,3,2
2613,dummy-lora-7b-rank-8-349,1371,37,98.31169843673706,94.58558797836304,20.0,161196,2828,0,2,24866,1,590,1,2000,4,4
2614,dummy-lora-7b-rank-8-118,658,5,94.69661498069763,94.58423733711243,20.0,161416,2829,0,2,24866,1,590,1,2000,5,2
2615,dummy-lora-7b-rank-8-118,355,5,94.69516897201538,94.58262395858765,20.0,161416,2830,0,2,24866,1,590,1,2000,5,3
2616,dummy-lora-7b-rank-8-587,365,3,94.63939833641052,94.5817620754242,20.0,161406,2831,0,2,24866,1,590,1,2000,4,1
2617,dummy-lora-7b-rank-8-30,702,8,94.77404260635376,94.58053398132324,20.0,161371,2832,0,2,24866,1,590,1,2000,4,2
2618,dummy-lora-7b-rank-8-589,410,2,94.60891962051392,94.57942843437195,20.0,161412,2833,0,2,24866,1,590,1,2000,4,1
2619,dummy-lora-7b-rank-8-30,447,4,94.66337370872498,94.57839345932007,20.0,161413,2834,0,2,24866,1,590,1,2000,1,1
2620,dummy-lora-7b-rank-8-589,365,2,94.60670232772827,94.57719445228577,20.0,161412,2835,0,2,24866,1,590,1,2000,4,2
2621,dummy-lora-7b-rank-8-304,1770,58,100.90852522850037,94.57553195953369,20.0,161149,2836,0,2,24866,1,590,1,2000,4,4
2622,dummy-lora-7b-rank-8-583,409,2,94.60357451438904,94.5744686126709,20.0,161407,2837,0,2,24866,1,590,1,2000,8,3
2623,dummy-lora-7b-rank-8-467,872,3,94.63130617141724,94.57349801063538,20.0,161272,2838,0,2,24866,1,590,1,2000,7,6
2624,dummy-lora-7b-rank-8-587,448,3,94.63033366203308,94.5727527141571,20.0,161406,2839,0,2,24866,1,590,1,2000,4,3
2625,dummy-lora-7b-rank-8-583,364,2,94.60106372833252,94.57161331176758,20.0,161407,2840,0,2,24866,1,590,1,2000,8,2
2626,dummy-lora-7b-rank-8-517,729,38,98.3220956325531,94.56912398338318,20.0,161315,2841,0,2,24866,1,590,1,2000,3,3
2627,dummy-lora-7b-rank-8-580,447,4,94.65302681922913,94.56802701950073,20.0,161417,2842,0,2,24866,1,590,1,2000,1,1
2628,dummy-lora-7b-rank-8-590,493,7,94.73259735107422,94.56628441810608,20.0,161400,2843,0,2,24866,1,590,1,2000,4,4
2629,dummy-lora-7b-rank-8-579,119,2,94.59547758102417,94.56588053703308,20.0,161399,2844,0,2,24866,1,590,1,2000,6,6
2630,dummy-lora-7b-rank-8-587,410,3,94.62232232093811,94.56471467018127,20.0,161406,2845,0,2,24866,1,590,1,2000,4,2
2631,dummy-lora-7b-rank-8-588,410,3,94.62051486968994,94.56305885314941,20.0,161402,2846,0,2,24866,1,590,1,2000,2,2
2632,dummy-lora-7b-rank-8-508,1215,1,94.56250214576721,94.56238842010498,20.0,161300,2847,0,2,24866,1,590,1,2000,4,3
2633,dummy-lora-7b-rank-8-592,914,3,94.61770296096802,94.56031060218811,20.0,156470,2848,0,2,30310,1,518,1,2000,5,2
2634,dummy-lora-7b-rank-8-567,409,3,94.6171486377716,94.55972361564636,20.0,161390,2849,0,2,24866,1,590,1,2000,4,4
2635,dummy-lora-7b-rank-8-604,45,1,94.55839085578918,94.55805659294128,20.0,149784,2850,0,2,45254,1,733,1,2000,3,1
2636,dummy-lora-7b-rank-8-604,411,3,94.6155617237091,94.55769181251526,20.0,149784,2851,0,2,45254,1,733,1,2000,3,2
2637,dummy-lora-7b-rank-8-14,16,1,94.55674433708191,94.55640244483948,20.0,6234,2852,0,2,3510,1,263,1,2000,1,1
2638,dummy-lora-7b-rank-8-14,174,1,95.6292016506195,95.62880897521973,20.0,6233,2853,0,2,3510,1,263,1,2000,1,1
2639,dummy-lora-7b-rank-8-14,93,1,95.62852263450623,95.62836003303528,20.0,112591,2854,0,2,1957,1,11,1,2000,1,1
2640,dummy-lora-7b-rank-8-14,107,1,95.627117395401,95.62663221359253,20.0,112590,2855,0,2,1957,1,11,1,2000,1,1
2641,dummy-lora-7b-rank-8-14,123,1,95.62633395195007,95.62617921829224,20.0,112589,2856,0,2,1957,1,11,1,2000,1,1
2642,dummy-lora-7b-rank-8-165,664,2,95.65447425842285,95.62507247924805,20.0,43233,2857,0,2,25718,1,1790,1,2000,1,1
2643,dummy-lora-7b-rank-8-165,557,7,95.79366850852966,95.62323784828186,20.0,43233,2858,0,2,25718,1,1790,1,2000,1,1
2644,dummy-lora-7b-rank-8-14,178,17,97.00176453590393,95.6221981048584,20.0,142191,2859,0,2,6396,1,182,1,2000,1,1
2645,dummy-lora-7b-rank-8-605,160,13,96.88986539840698,95.62128567695618,20.0,12,2860,0,2,25772,1,522,1,2000,2,1
2646,dummy-lora-7b-rank-8-591,414,8,95.81859540939331,95.62053060531616,20.0,53944,2861,0,2,9357,1,345,1,2000,2,1
2647,dummy-lora-7b-rank-8-606,140,40,99.65188670158386,95.61889505386353,20.0,13,2862,0,2,25772,1,522,1,2000,1,1
2648,dummy-lora-7b-rank-8-44,214,6,95.76001811027527,95.61776638031006,20.0,40710,2864,0,2,18182,1,501,1,2000,2,2
2649,dummy-lora-7b-rank-8-561,91,5,95.73139238357544,95.61667776107788,20.0,40706,2865,0,2,18182,1,501,1,2000,4,3
2650,dummy-lora-7b-rank-8-593,193,5,95.73028182983398,95.61557173728943,20.0,40711,2866,0,2,18182,1,501,1,2000,3,1
2651,dummy-lora-7b-rank-8-44,748,4,95.70022678375244,95.61464786529541,20.0,40710,2867,0,2,18182,1,501,1,2000,2,1
2652,dummy-lora-7b-rank-8-561,215,6,95.75495433807373,95.61308264732361,20.0,40706,2868,0,2,18182,1,501,1,2000,4,2
2653,dummy-lora-7b-rank-8-608,47,1,95.6127278804779,95.61234545707703,20.0,40709,2869,0,2,18182,1,501,1,2000,1,1
2654,dummy-lora-7b-rank-8-609,1038,3,95.6692225933075,95.61175060272217,20.0,40708,2870,0,2,18182,1,501,1,2000,2,1
2655,dummy-lora-7b-rank-8-85,679,15,96.93491220474243,95.61016774177551,20.0,53188,2871,0,2,12115,1,177,1,2000,1,1
