,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1678,dummy-lora-7b-rank-8-512,424,3,65.55407118797302,65.49598741531372,15.0,149779,2138,0,2,45254,1,733,1,2000,3,2
1679,dummy-lora-7b-rank-8-344,1598,35,68.67646861076355,65.49035668373108,15.0,161188,2143,0,2,24866,1,590,1,2000,4,4
1680,dummy-lora-7b-rank-8-306,808,10,65.74113297462463,65.48992919921875,15.0,231832,2144,0,2,14512,1,371,1,2000,2,2
1681,dummy-lora-7b-rank-8-502,499,3,65.54684257507324,65.48845028877258,15.0,149778,2145,0,2,45254,1,733,1,2000,3,2
1682,dummy-lora-7b-rank-8-419,1589,1,65.48682880401611,65.4866292476654,15.0,125925,2147,0,2,23936,1,634,1,2000,4,3
1683,dummy-lora-7b-rank-8-164,314,65,71.48324775695801,65.48547768592834,15.0,40668,2148,0,2,4653,1,1632,1,2000,14,11
1684,dummy-lora-7b-rank-8-513,209,22,67.66672801971436,65.48414373397827,15.0,29178,2149,0,2,4476,1,400,1,2000,1,1
1685,dummy-lora-7b-rank-8-514,174,21,66.63210916519165,65.483229637146,15.0,29179,2150,0,2,4476,1,400,1,2000,1,1
1686,dummy-lora-7b-rank-8-164,313,52,70.46634483337402,65.48165249824524,15.0,40668,2151,0,2,4653,1,1632,1,2000,14,6
1687,dummy-lora-7b-rank-8-515,1750,24,67.7179057598114,65.48113203048706,15.0,10,2152,0,2,25772,1,522,1,2000,1,1
1688,dummy-lora-7b-rank-8-46,314,53,70.49120950698853,65.47833013534546,15.0,40664,2153,0,2,4653,1,1632,1,2000,13,6
1689,dummy-lora-7b-rank-8-46,314,54,70.5183310508728,65.47779560089111,15.0,40664,2154,0,2,4653,1,1632,1,2000,13,7
1690,dummy-lora-7b-rank-8-46,313,62,71.39111399650574,65.47624588012695,15.0,40664,2155,0,2,4653,1,1632,1,2000,13,8
1691,dummy-lora-7b-rank-8-164,313,64,71.44580674171448,65.4756281375885,15.0,40668,2156,0,2,4653,1,1632,1,2000,14,7
1692,dummy-lora-7b-rank-8-164,316,63,71.41745281219482,65.47329258918762,15.0,40668,2158,0,2,4653,1,1632,1,2000,14,8
1693,dummy-lora-7b-rank-8-164,313,63,71.41640758514404,65.4722089767456,15.0,40668,2159,0,2,4653,1,1632,1,2000,14,9
1694,dummy-lora-7b-rank-8-164,313,63,71.41519069671631,65.47108149528503,15.0,40668,2160,0,2,4653,1,1632,1,2000,14,10
1695,dummy-lora-7b-rank-8-46,314,65,71.46766495704651,65.46994233131409,15.0,40664,2161,0,2,4653,1,1632,1,2000,13,9
1696,dummy-lora-7b-rank-8-370,191,26,67.75771164894104,65.4663634300232,15.0,29153,2164,0,2,4476,1,400,1,2000,2,2
1697,dummy-lora-7b-rank-8-482,364,5,66.44728398323059,66.33082008361816,15.0,161304,2165,0,2,24866,1,590,1,2000,4,1
1698,dummy-lora-7b-rank-8-487,561,3,66.38953113555908,66.32972955703735,15.0,161297,2166,0,2,24866,1,590,1,2000,4,4
1699,dummy-lora-7b-rank-8-470,364,3,66.38861584663391,66.32867670059204,15.0,161302,2167,0,2,24866,1,590,1,2000,4,3
1700,dummy-lora-7b-rank-8-325,332,5,66.44379568099976,66.3275420665741,15.0,53720,2168,0,2,12115,1,177,1,2000,1,1
1701,dummy-lora-7b-rank-8-375,385,7,66.49961638450623,66.32612013816833,15.0,53721,2169,0,2,12115,1,177,1,2000,1,1
1702,dummy-lora-7b-rank-8-187,651,8,66.52563881874084,66.32425808906555,15.0,53722,2170,0,2,12115,1,177,1,2000,1,1
1703,dummy-lora-7b-rank-8-377,435,5,66.4404046535492,66.32387137413025,15.0,53723,2171,0,2,12115,1,177,1,2000,1,1
1704,dummy-lora-7b-rank-8-247,186,7,66.4957754611969,66.32258176803589,15.0,53724,2172,0,2,12115,1,177,1,2000,1,1
1705,dummy-lora-7b-rank-8-315,541,9,66.55062413215637,66.32210612297058,15.0,53725,2173,0,2,12115,1,177,1,2000,1,1
1706,dummy-lora-7b-rank-8-296,545,8,66.52149271965027,66.3204333782196,15.0,53719,2174,0,2,12115,1,177,1,2000,1,1
1707,dummy-lora-7b-rank-8-26,422,6,66.46380972862244,66.31897473335266,15.0,53726,2175,0,2,12115,1,177,1,2000,1,1
1708,dummy-lora-7b-rank-8-185,201,109,76.00161027908325,66.31867384910583,15.0,15,2176,0,2,2558,1,1245,1,2000,17,16
1709,dummy-lora-7b-rank-8-516,502,1,66.31747364997864,66.3171124458313,15.0,161316,2177,0,2,24866,1,590,1,2000,4,1
1710,dummy-lora-7b-rank-8-468,409,2,66.34775996208191,66.31606912612915,15.0,161313,2178,0,2,24866,1,590,1,2000,3,3
1711,dummy-lora-7b-rank-8-517,226,1,66.31533718109131,66.31496453285217,15.0,161315,2179,0,2,24866,1,590,1,2000,3,1
1712,dummy-lora-7b-rank-8-218,477,1,66.31418561935425,66.3137879371643,15.0,161314,2180,0,2,24866,1,590,1,2000,4,1
1713,dummy-lora-7b-rank-8-469,298,8,66.51416969299316,66.3131046295166,15.0,53727,2182,0,2,12115,1,177,1,2000,1,1
1714,dummy-lora-7b-rank-8-518,190,18,67.79270601272583,66.3116672039032,15.0,157170,2183,0,2,14995,1,287,1,2000,1,1
1715,dummy-lora-7b-rank-8-510,653,7,66.48445439338684,66.3111720085144,15.0,161296,2184,0,2,24866,1,590,1,2000,4,2
1716,dummy-lora-7b-rank-8-85,286,2,66.34151363372803,66.31000852584839,15.0,53188,2185,0,2,9818,1,359,1,2000,11,5
1717,dummy-lora-7b-rank-8-500,205,1,66.30593085289001,66.30551981925964,15.0,40699,2189,0,2,18182,1,501,1,2000,2,1
1718,dummy-lora-7b-rank-8-44,47,1,66.30551171302795,66.30513381958008,15.0,40698,2190,0,2,18182,1,501,1,2000,2,1
1719,dummy-lora-7b-rank-8-427,1062,7,66.47759556770325,66.30406403541565,15.0,40692,2191,0,2,18182,1,501,1,2000,5,3
1720,dummy-lora-7b-rank-8-0,90,3,66.362722158432,66.30297517776489,15.0,40694,2192,0,2,18182,1,501,1,2000,3,3
1721,dummy-lora-7b-rank-8-438,727,28,69.74730134010315,67.58057117462158,15.0,161256,2201,0,2,24866,1,590,1,2000,4,2
1722,dummy-lora-7b-rank-8-468,447,2,67.61119818687439,67.57957530021667,15.0,161313,2202,0,2,24866,1,590,1,2000,3,2
1723,dummy-lora-7b-rank-8-519,64,1,67.57924246788025,67.57898116111755,15.0,161307,2203,0,2,24866,1,590,1,2000,3,2
1724,dummy-lora-7b-rank-8-30,503,2,67.6088707447052,67.57781195640564,15.0,161309,2204,0,2,24866,1,590,1,2000,5,5
1725,dummy-lora-7b-rank-8-506,432,1,67.57675838470459,67.57644081115723,15.0,161303,2205,0,2,24866,1,590,1,2000,4,3
1726,dummy-lora-7b-rank-8-287,1300,55,72.36186647415161,67.57483291625977,15.0,161167,2206,0,2,24866,1,590,1,2000,2,2
1727,dummy-lora-7b-rank-8-519,655,1,67.57360601425171,67.57322549819946,15.0,161307,2207,0,2,24866,1,590,1,2000,3,1
1728,dummy-lora-7b-rank-8-520,45,1,67.57299780845642,67.57256841659546,15.0,161305,2209,0,2,24866,1,590,1,2000,7,2
1729,dummy-lora-7b-rank-8-482,447,5,67.68498229980469,67.57145476341248,15.0,161304,2210,0,2,24866,1,590,1,2000,4,3
1730,dummy-lora-7b-rank-8-482,561,7,67.73858737945557,67.57044219970703,15.0,161304,2211,0,2,24866,1,590,1,2000,4,4
1731,dummy-lora-7b-rank-8-30,504,3,67.6277801990509,67.57007050514221,15.0,161312,2212,0,2,24866,1,590,1,2000,5,1
1732,dummy-lora-7b-rank-8-488,409,2,67.5999071598053,67.56876993179321,15.0,161308,2213,0,2,24866,1,590,1,2000,4,1
1733,dummy-lora-7b-rank-8-521,811,1,67.56755638122559,67.5670895576477,15.0,161306,2214,0,2,24866,1,590,1,2000,3,2
1734,dummy-lora-7b-rank-8-30,447,2,67.59766793251038,67.56658864021301,15.0,161309,2215,0,2,24866,1,590,1,2000,5,2
1735,dummy-lora-7b-rank-8-30,448,2,67.59577250480652,67.56468796730042,15.0,161311,2216,0,2,24866,1,590,1,2000,5,1
1736,dummy-lora-7b-rank-8-508,693,5,67.67712879180908,67.56360387802124,15.0,161300,2217,0,2,24866,1,590,1,2000,4,2
1737,dummy-lora-7b-rank-8-488,447,2,67.59340739250183,67.56199502944946,15.0,161308,2218,0,2,24866,1,590,1,2000,4,2
1738,dummy-lora-7b-rank-8-506,409,2,67.59319829940796,67.56212997436523,15.0,161303,2219,0,2,24866,1,590,1,2000,4,4
1739,dummy-lora-7b-rank-8-522,70,1,67.56134462356567,67.56103706359863,15.0,161310,2221,0,2,24866,1,590,1,2000,4,1
1740,dummy-lora-7b-rank-8-456,1276,1,67.55993700027466,67.55959296226501,15.0,161257,2222,0,2,24866,1,590,1,2000,4,3
1741,dummy-lora-7b-rank-8-457,1497,1,67.55910897254944,67.55884647369385,15.0,161264,2223,0,2,24866,1,590,1,2000,4,3
1742,dummy-lora-7b-rank-8-36,564,3,67.61534762382507,67.55767178535461,15.0,161299,2224,0,2,24866,1,590,1,2000,4,4
1743,dummy-lora-7b-rank-8-350,1048,1,67.55685544013977,67.55656957626343,15.0,161178,2225,0,2,24866,1,590,1,2000,4,3
1744,dummy-lora-7b-rank-8-482,471,5,67.6681797504425,67.5546932220459,15.0,161304,2226,0,2,24866,1,590,1,2000,4,2
1745,dummy-lora-7b-rank-8-488,561,4,67.64007496833801,67.554358959198,15.0,161308,2227,0,2,24866,1,590,1,2000,4,4
1746,dummy-lora-7b-rank-8-488,364,2,67.58324718475342,67.55165362358093,15.0,161308,2228,0,2,24866,1,590,1,2000,4,3
1747,dummy-lora-7b-rank-8-507,659,7,67.71846866607666,67.55047583580017,15.0,161295,2229,0,2,24866,1,590,1,2000,4,2
1748,dummy-lora-7b-rank-8-30,561,3,67.60744166374207,67.54940843582153,15.0,161309,2230,0,2,24866,1,590,1,2000,5,4
1749,dummy-lora-7b-rank-8-30,471,2,68.49991393089294,68.46949887275696,15.0,161309,2231,0,2,24866,1,590,1,2000,5,3
1750,dummy-lora-7b-rank-8-470,358,3,68.52764773368835,68.46900796890259,15.0,161302,2232,0,2,24866,1,590,1,2000,4,4
1751,dummy-lora-7b-rank-8-506,357,3,68.52599096298218,68.4671037197113,15.0,161303,2233,0,2,24866,1,590,1,2000,4,2
1752,dummy-lora-7b-rank-8-520,82,1,68.46679782867432,68.46660089492798,15.0,161305,2234,0,2,24866,1,590,1,2000,7,1
1753,dummy-lora-7b-rank-8-30,1890,37,71.44452357292175,68.46551752090454,15.0,161064,2235,0,2,24866,1,590,1,2000,4,4
1754,dummy-lora-7b-rank-8-468,364,2,68.49472522735596,68.46409916877747,15.0,161313,2236,0,2,24866,1,590,1,2000,3,1
1755,dummy-lora-7b-rank-8-521,130,1,68.4634039402008,68.4631097316742,15.0,161306,2237,0,2,24866,1,590,1,2000,3,1
1756,dummy-lora-7b-rank-8-400,788,26,70.48631572723389,68.46196556091309,15.0,161241,2238,0,2,24866,1,590,1,2000,6,6
1757,dummy-lora-7b-rank-8-30,432,2,68.49133849143982,68.46111679077148,15.0,161309,2239,0,2,24866,1,590,1,2000,5,1
1758,dummy-lora-7b-rank-8-522,657,7,67.77364802360535,67.60520076751709,16.0,161310,2240,0,2,24866,1,590,1,2000,4,2
1759,dummy-lora-7b-rank-8-215,120,3,67.66298460960388,67.60439944267273,16.0,161070,2241,0,2,24866,1,590,1,2000,30,29
1760,dummy-lora-7b-rank-8-497,491,14,68.7407078742981,67.60389852523804,16.0,125926,2242,0,2,23936,1,634,1,2000,2,2
1761,dummy-lora-7b-rank-8-523,815,6,67.74413824081421,67.60294222831726,16.0,161326,2243,0,2,24866,1,590,1,2000,4,2
1762,dummy-lora-7b-rank-8-524,410,4,67.6890721321106,67.60295724868774,16.0,161331,2244,0,2,24866,1,590,1,2000,1,1
1763,dummy-lora-7b-rank-8-438,409,3,67.66074132919312,67.60198974609375,16.0,161327,2245,0,2,24866,1,590,1,2000,30,19
1764,dummy-lora-7b-rank-8-520,549,4,67.68811297416687,67.60198879241943,16.0,161305,2246,0,2,24866,1,590,1,2000,7,3
1765,dummy-lora-7b-rank-8-218,448,3,67.65979623794556,67.60118699073792,16.0,161330,2247,0,2,24866,1,590,1,2000,4,1
1766,dummy-lora-7b-rank-8-438,357,4,67.68639516830444,67.59993076324463,16.0,161327,2248,0,2,24866,1,590,1,2000,30,18
1767,dummy-lora-7b-rank-8-525,411,4,67.68469023704529,67.59839677810669,16.0,161329,2249,0,2,24866,1,590,1,2000,2,1
1768,dummy-lora-7b-rank-8-438,357,4,67.6842532157898,67.59783148765564,16.0,161327,2250,0,2,24866,1,590,1,2000,30,16
1769,dummy-lora-7b-rank-8-215,120,3,67.65553760528564,67.59681534767151,16.0,161070,2251,0,2,24866,1,590,1,2000,30,30
1770,dummy-lora-7b-rank-8-438,357,4,67.68239450454712,67.59629154205322,16.0,161327,2252,0,2,24866,1,590,1,2000,30,15
1771,dummy-lora-7b-rank-8-438,357,4,68.73144388198853,68.64569449424744,16.0,161327,2253,0,2,24866,1,590,1,2000,30,14
1772,dummy-lora-7b-rank-8-438,357,3,68.70216846466064,68.64466404914856,16.0,161327,2254,0,2,24866,1,590,1,2000,30,17
1773,dummy-lora-7b-rank-8-438,357,4,68.72906064987183,68.64344596862793,16.0,161327,2256,0,2,24866,1,590,1,2000,30,12
1774,dummy-lora-7b-rank-8-271,1585,42,72.0140688419342,68.64229393005371,16.0,161115,2257,0,2,24866,1,590,1,2000,3,3
1775,dummy-lora-7b-rank-8-438,409,3,68.69830584526062,68.64049863815308,16.0,161327,2258,0,2,24866,1,590,1,2000,30,20
1776,dummy-lora-7b-rank-8-46,314,67,73.90449237823486,68.63922309875488,16.0,40664,2259,0,2,4653,1,1632,1,2000,13,10
1777,dummy-lora-7b-rank-8-411,208,5,68.75056648254395,68.63709139823914,16.0,40695,2261,0,2,18182,1,501,1,2000,3,2
1778,dummy-lora-7b-rank-8-427,1148,3,68.69372224807739,68.63588428497314,16.0,40692,2262,0,2,18182,1,501,1,2000,5,4
1779,dummy-lora-7b-rank-8-499,205,9,68.85667705535889,68.63529682159424,16.0,40700,2263,0,2,18182,1,501,1,2000,3,1
1780,dummy-lora-7b-rank-8-526,148,13,69.52396941184998,68.63431119918823,16.0,29180,2264,0,2,4476,1,400,1,2000,1,1
1781,dummy-lora-7b-rank-8-527,179,20,69.71545624732971,68.63293981552124,16.0,29181,2265,0,2,4476,1,400,1,2000,1,1
1782,dummy-lora-7b-rank-8-205,174,10,68.88068723678589,68.63190841674805,16.0,29182,2266,0,2,4476,1,400,1,2000,1,1
1783,dummy-lora-7b-rank-8-500,790,4,68.71614384651184,68.63056135177612,16.0,40699,2267,0,2,18182,1,501,1,2000,2,2
1784,dummy-lora-7b-rank-8-521,625,8,68.82390642166138,68.62994766235352,16.0,161306,2268,0,2,24866,1,590,1,2000,3,3
1785,dummy-lora-7b-rank-8-438,357,4,68.71399068832397,68.62834644317627,16.0,161327,2269,0,2,24866,1,590,1,2000,30,21
1786,dummy-lora-7b-rank-8-480,1031,19,69.68186450004578,68.62674236297607,16.0,161289,2270,0,2,24866,1,590,1,2000,4,2
1787,dummy-lora-7b-rank-8-30,1118,1,68.62638521194458,68.62617349624634,16.0,161189,2271,0,2,24866,1,590,1,2000,4,3
1788,dummy-lora-7b-rank-8-516,409,2,68.6538610458374,68.62439131736755,16.0,161333,2272,0,2,24866,1,590,1,2000,4,1
1789,dummy-lora-7b-rank-8-506,791,1,68.6237633228302,68.62348985671997,16.0,161298,2273,0,2,24866,1,590,1,2000,4,3
1790,dummy-lora-7b-rank-8-525,409,5,68.73544931411743,68.6220269203186,16.0,161329,2274,0,2,24866,1,590,1,2000,2,2
1791,dummy-lora-7b-rank-8-218,365,3,68.6783492565155,68.62092638015747,16.0,161330,2275,0,2,24866,1,590,1,2000,4,3
1792,dummy-lora-7b-rank-8-326,1229,16,69.59318017959595,68.62025356292725,16.0,161166,2276,0,2,24866,1,590,1,2000,4,4
1793,dummy-lora-7b-rank-8-528,66,1,68.61941766738892,68.6192045211792,16.0,161332,2277,0,2,24866,1,590,1,2000,4,1
1794,dummy-lora-7b-rank-8-164,314,61,73.9901511669159,69.44704365730286,16.0,40668,2280,0,2,4653,1,1632,1,2000,14,12
1795,dummy-lora-7b-rank-8-46,314,60,73.96202158927917,69.44596576690674,16.0,40664,2281,0,2,4653,1,1632,1,2000,13,11
1796,dummy-lora-7b-rank-8-46,314,62,74.85006904602051,69.44444274902344,16.0,40664,2282,0,2,4653,1,1632,1,2000,13,12
1797,dummy-lora-7b-rank-8-46,314,62,74.84796905517578,69.44258117675781,16.0,40664,2284,0,2,4653,1,1632,1,2000,13,13
1798,dummy-lora-7b-rank-8-164,318,60,73.95628023147583,69.44031739234924,16.0,40668,2286,0,2,4653,1,1632,1,2000,14,13
1799,dummy-lora-7b-rank-8-164,318,71,75.08636212348938,69.43777680397034,16.0,40668,2288,0,2,4653,1,1632,1,2000,14,14
1800,dummy-lora-7b-rank-8-218,410,3,69.49715876579285,69.43727493286133,16.0,161330,2289,0,2,24866,1,590,1,2000,4,2
1801,dummy-lora-7b-rank-8-438,357,4,69.52226948738098,69.43498587608337,16.0,161327,2291,0,2,24866,1,590,1,2000,30,9
1802,dummy-lora-7b-rank-8-510,368,3,69.49195098876953,69.43189930915833,16.0,161319,2293,0,2,24866,1,590,1,2000,6,6
1803,dummy-lora-7b-rank-8-215,120,3,69.49135851860046,69.43142676353455,16.0,161070,2294,0,2,24866,1,590,1,2000,30,20
1804,dummy-lora-7b-rank-8-508,470,1,69.43027186393738,69.42992949485779,16.0,161321,2295,0,2,24866,1,590,1,2000,5,5
1805,dummy-lora-7b-rank-8-510,119,3,69.48910284042358,69.42889070510864,16.0,161319,2296,0,2,24866,1,590,1,2000,6,5
1806,dummy-lora-7b-rank-8-215,120,3,69.48754477500916,69.42764568328857,16.0,161070,2297,0,2,24866,1,590,1,2000,30,19
1807,dummy-lora-7b-rank-8-525,796,5,69.54216575622559,69.42669439315796,16.0,161317,2298,0,2,24866,1,590,1,2000,4,2
1808,dummy-lora-7b-rank-8-215,120,3,69.48591184616089,69.42609310150146,16.0,161070,2299,0,2,24866,1,590,1,2000,30,18
1809,dummy-lora-7b-rank-8-510,447,2,69.45660281181335,69.42498064041138,16.0,161319,2300,0,2,24866,1,590,1,2000,6,4
1810,dummy-lora-7b-rank-8-510,409,2,69.4546332359314,69.42304682731628,16.0,161319,2301,0,2,24866,1,590,1,2000,6,3
1811,dummy-lora-7b-rank-8-508,431,1,69.42273354530334,69.4225537776947,16.0,161321,2302,0,2,24866,1,590,1,2000,5,4
1812,dummy-lora-7b-rank-8-508,561,2,69.45287871360779,69.42097043991089,16.0,161321,2303,0,2,24866,1,590,1,2000,5,3
1813,dummy-lora-7b-rank-8-139,64,1,69.42045426368713,69.42022442817688,16.0,161323,2304,0,2,24866,1,590,1,2000,4,1
1814,dummy-lora-7b-rank-8-346,762,1,69.41931056976318,69.41907262802124,16.0,161320,2305,0,2,24866,1,590,1,2000,3,2
1815,dummy-lora-7b-rank-8-222,158,49,73.17457008361816,69.41691970825195,16.0,3,2306,0,2,2558,1,1245,1,2000,20,4
1816,dummy-lora-7b-rank-8-467,622,8,69.61310362815857,69.41538190841675,16.0,161272,2307,0,2,24866,1,590,1,2000,7,3
1817,dummy-lora-7b-rank-8-222,194,55,73.79404997825623,69.41480016708374,16.0,3,2308,0,2,2558,1,1245,1,2000,20,5
1818,dummy-lora-7b-rank-8-185,206,107,78.42754101753235,69.41271710395813,16.0,15,2309,0,2,2558,1,1245,1,2000,17,17
1819,dummy-lora-7b-rank-8-508,447,2,69.44372463226318,69.41221404075623,16.0,161321,2310,0,2,24866,1,590,1,2000,5,2
1820,dummy-lora-7b-rank-8-524,88,1,70.34136843681335,70.34093117713928,16.0,161322,2311,0,2,24866,1,590,1,2000,4,1
1821,dummy-lora-7b-rank-8-510,482,3,70.40056562423706,70.3404700756073,16.0,161319,2312,0,2,24866,1,590,1,2000,6,2
1822,dummy-lora-7b-rank-8-508,503,2,70.36958622932434,70.33844304084778,16.0,161321,2313,0,2,24866,1,590,1,2000,5,1
1823,dummy-lora-7b-rank-8-215,120,3,70.39642095565796,70.33699703216553,16.0,161070,2314,0,2,24866,1,590,1,2000,30,17
1824,dummy-lora-7b-rank-8-215,120,3,70.39618444442749,70.33595442771912,16.0,161070,2315,0,2,24866,1,590,1,2000,30,16
1825,dummy-lora-7b-rank-8-346,131,1,70.33608222007751,70.33591341972351,16.0,161320,2316,0,2,24866,1,590,1,2000,3,1
1826,dummy-lora-7b-rank-8-519,566,4,70.42082929611206,70.33476662635803,16.0,161307,2317,0,2,24866,1,590,1,2000,3,3
1827,dummy-lora-7b-rank-8-510,364,2,70.36456537246704,70.33362603187561,16.0,161319,2318,0,2,24866,1,590,1,2000,6,1
1828,dummy-lora-7b-rank-8-423,635,46,73.80870771408081,70.33243155479431,16.0,161224,2319,0,2,24866,1,590,1,2000,3,3
1829,dummy-lora-7b-rank-8-30,1066,45,73.77978086471558,70.3307740688324,16.0,161090,2320,0,2,24866,1,590,1,2000,4,4
1830,dummy-lora-7b-rank-8-529,148,1,70.32997989654541,70.32953238487244,16.0,161318,2321,0,2,24866,1,590,1,2000,4,1
1831,dummy-lora-7b-rank-8-525,206,1,70.3289303779602,70.32843279838562,16.0,161317,2322,0,2,24866,1,590,1,2000,4,1
1832,dummy-lora-7b-rank-8-222,156,55,74.88393521308899,70.32795667648315,16.0,3,2323,0,2,2558,1,1245,1,2000,20,6
1833,dummy-lora-7b-rank-8-524,679,3,70.38568115234375,70.32566237449646,16.0,161322,2325,0,2,24866,1,590,1,2000,4,2
1834,dummy-lora-7b-rank-8-530,78,1,70.32467842102051,70.32449221611023,16.0,161324,2326,0,2,24866,1,590,1,2000,5,1
1835,dummy-lora-7b-rank-8-438,409,2,70.34933376312256,70.31826400756836,16.0,161327,2331,0,2,24866,1,590,1,2000,30,11
1836,dummy-lora-7b-rank-8-115,322,3,70.37771558761597,70.31764435768127,16.0,43233,2332,0,2,24866,1,590,1,2000,1,1
1837,dummy-lora-7b-rank-8-438,409,3,70.3750548362732,70.3155927658081,16.0,161327,2333,0,2,24866,1,590,1,2000,30,10
1838,dummy-lora-7b-rank-8-438,409,3,70.37501502037048,70.31550145149231,16.0,161327,2334,0,2,24866,1,590,1,2000,30,8
1839,dummy-lora-7b-rank-8-438,409,3,70.37378978729248,70.31429743766785,16.0,161327,2335,0,2,24866,1,590,1,2000,30,7
1840,dummy-lora-7b-rank-8-438,409,3,70.37247490882874,70.31249141693115,16.0,161327,2336,0,2,24866,1,590,1,2000,30,6
1841,dummy-lora-7b-rank-8-484,1333,1,70.31225609779358,70.31201028823853,16.0,161283,2337,0,2,24866,1,590,1,2000,4,3
1842,dummy-lora-7b-rank-8-438,409,3,70.37048959732056,70.31100034713745,16.0,161327,2338,0,2,24866,1,590,1,2000,30,5
1843,dummy-lora-7b-rank-8-438,409,3,70.3692057132721,70.30926656723022,16.0,161327,2339,0,2,24866,1,590,1,2000,30,4
1844,dummy-lora-7b-rank-8-215,120,3,70.36907196044922,70.30888485908508,16.0,161070,2340,0,2,24866,1,590,1,2000,30,28
1845,dummy-lora-7b-rank-8-215,120,3,70.367830991745,70.30777788162231,16.0,161070,2341,0,2,24866,1,590,1,2000,30,21
1846,dummy-lora-7b-rank-8-438,409,3,70.365957736969,70.30643796920776,16.0,161327,2342,0,2,24866,1,590,1,2000,30,3
1847,dummy-lora-7b-rank-8-438,357,4,71.34261894226074,71.24487805366516,16.0,161327,2343,0,2,24866,1,590,1,2000,30,2
1848,dummy-lora-7b-rank-8-516,984,5,71.35815787315369,71.24451327323914,16.0,161316,2344,0,2,24866,1,590,1,2000,4,2
1849,dummy-lora-7b-rank-8-215,120,3,71.30468583106995,71.24352216720581,16.0,161070,2345,0,2,24866,1,590,1,2000,30,26
1850,dummy-lora-7b-rank-8-215,120,3,71.30368208885193,71.24249053001404,16.0,161070,2346,0,2,24866,1,590,1,2000,30,25
1851,dummy-lora-7b-rank-8-507,369,4,71.33881759643555,71.24109530448914,16.0,161325,2347,0,2,24866,1,590,1,2000,4,4
1852,dummy-lora-7b-rank-8-438,357,4,71.33774399757385,71.24002003669739,16.0,161327,2348,0,2,24866,1,590,1,2000,30,1
1853,dummy-lora-7b-rank-8-215,120,3,71.30012011528015,71.23890328407288,16.0,161070,2349,0,2,24866,1,590,1,2000,30,24
1854,dummy-lora-7b-rank-8-507,364,3,71.29844117164612,71.23725628852844,16.0,161325,2350,0,2,24866,1,590,1,2000,4,3
1855,dummy-lora-7b-rank-8-215,120,3,71.29783749580383,71.23670649528503,16.0,161070,2351,0,2,24866,1,590,1,2000,30,22
1856,dummy-lora-7b-rank-8-507,409,3,71.29565477371216,71.23475861549377,16.0,161325,2352,0,2,24866,1,590,1,2000,4,2
1857,dummy-lora-7b-rank-8-218,1069,8,71.42941188812256,71.23404860496521,16.0,161314,2353,0,2,24866,1,590,1,2000,4,2
1858,dummy-lora-7b-rank-8-523,224,1,71.23305368423462,71.23266363143921,16.0,161326,2354,0,2,24866,1,590,1,2000,4,1
1859,dummy-lora-7b-rank-8-517,858,1,71.23197793960571,71.23179697990417,16.0,161315,2355,0,2,24866,1,590,1,2000,3,2
1860,dummy-lora-7b-rank-8-507,448,3,71.2908501625061,71.22992014884949,16.0,161325,2356,0,2,24866,1,590,1,2000,4,1
1861,dummy-lora-7b-rank-8-215,120,3,71.29037046432495,71.22915697097778,16.0,161070,2357,0,2,24866,1,590,1,2000,30,27
1862,dummy-lora-7b-rank-8-215,120,3,71.28923559188843,71.22806644439697,16.0,161070,2358,0,2,24866,1,590,1,2000,30,23
1863,dummy-lora-7b-rank-8-438,357,4,71.32488870620728,71.22718930244446,16.0,161327,2359,0,2,24866,1,590,1,2000,30,13
1864,dummy-lora-7b-rank-8-519,396,6,71.36714029312134,71.22614312171936,16.0,53736,2360,0,2,12115,1,177,1,2000,1,1
1865,dummy-lora-7b-rank-8-30,141,6,71.36576414108276,71.2246401309967,16.0,53729,2361,0,2,12115,1,177,1,2000,1,1
1866,dummy-lora-7b-rank-8-255,473,6,71.36505889892578,71.22400307655334,16.0,53730,2362,0,2,12115,1,177,1,2000,1,1
1867,dummy-lora-7b-rank-8-531,1854,6,71.36272859573364,71.2217059135437,16.0,53731,2364,0,2,12115,1,177,1,2000,1,1
1868,dummy-lora-7b-rank-8-344,282,7,71.38798308372498,71.21999597549438,16.0,53732,2365,0,2,12115,1,177,1,2000,1,1
1869,dummy-lora-7b-rank-8-44,313,6,71.35999155044556,71.21886587142944,16.0,53733,2366,0,2,12115,1,177,1,2000,1,1
1870,dummy-lora-7b-rank-8-30,189,11,71.49404072761536,71.21805906295776,16.0,53734,2367,0,2,12115,1,177,1,2000,1,1
1871,dummy-lora-7b-rank-8-162,459,7,71.3843686580658,71.21661400794983,16.0,53735,2368,0,2,12115,1,177,1,2000,1,1
1872,dummy-lora-7b-rank-8-30,171,8,71.4111602306366,71.21590042114258,16.0,53737,2370,0,2,12115,1,177,1,2000,1,1
1873,dummy-lora-7b-rank-8-532,287,22,73.63865375518799,71.8540780544281,16.0,157171,2377,0,2,14995,1,287,1,2000,1,1
1874,dummy-lora-7b-rank-8-283,463,19,73.09799003601074,71.85269093513489,16.0,53728,2378,0,2,12115,1,177,1,2000,1,1
1875,dummy-lora-7b-rank-8-453,515,10,72.0933792591095,71.84979581832886,16.0,231828,2382,0,2,9357,1,345,1,2000,1,1
